Title,Star Rating,Review,Helpfulness
 Purina Busy Bone - A Lethal Product for your Dog,1,"I write this letter after considerable thought and anguish. On Friday morning, February 25, 2011, I was awakened by the screams of my fianc&eacute;e Lori as she sat on the living room floor cradling Greta, our 2 ½ year-old registered female Pug. Greta crawled under the coffee table and there choked to death alone on a Purina Busy Bone. I'm left wondering how Purina, a company with a name as iconic as Betty Crocker, Bayer, Gerber and General Mills, could have not only manufactured such a lethal product, but, as I've since discovered on the Internet, has had issues with it in the deaths of other dogs for some time - and not pulled this dangerous item from the shelves. I find this absolutely appalling. I'm 57 years-old and I've put my trust in Purina products since I was a child. And now our beloved Greta, purchased from a breeder as an adorable puppy in the fall of 2008, is dead because of your product. And Lori, my sweetheart of 32 years, a stroke victim in 2004 and who most certainly can do without this kind of stressful catastrophe; a great animal lover, has had her heart torn asunder. She's simply devastated - and angry. And so am I. Did you know that in the United States its citizens spend more on their pets than their children? Are you familiar with the Westminster Kennel Club Dog Show series which includes the world's finest breeds in competition for ""Best in Show,"" including the Chinese Pug? Do you have any idea of the loss we've suffered at your negligent hands? I could talk about the money we paid for Greta from the breeder, and having her spayed (we don't breed our beloved pets; we keep them as loving companions for as long as we can). And there are the regular check-ups, and shots and so on. I find it bitterly ironic that the veterinary office we use is within walking distance of the Kroger store from which we purchased your killing Busy Bone. I have a 91 year-old father who lives alone. I visit him at least twice a week, sometimes more if time allows. He certainly appreciates those visits. But he also has a fulltime companion - Spencer, his Jack Russell terrier. Spencer will turn 12 in May. Dad is disabled, uses a walker, is scheduled for heart-valve replacement surgery at the Cleveland Clinic, and has a myriad of other health issues. Yet despite them he has managed to take very good care of his dog. And I believe if it weren't for the loving attention Spencer gives dad, he would not be alive today. His dog has given him something special - the gift of life. Something which Purina has stolen away from us. You'd think that Purina would have the same consideration for the welfare of dogs in this country as a disabled 91 year-old man. But tragically that's not the case. Yet there's more. We also have a male pug which we named Winston because he has the same tenacious bulldog features etched into his amazing face as that of Winston Churchill. Winston, like Greta was, is truly an individual - a soulful companion. And like us, he's now subdued. He's actually depressed because his playmate has disappeared and he doesn't understand why. This concerns me. I am a professional photographer and writer by trade. I work with the general public and I have to present a side to it which instills confidence. Writing, by nature, requires a certain state of mind as well. As a result of losing Greta, all I can think about now is me handing her a Busy Bone, not knowing that it would snatch her away from us forever a short while later. The guilt is killing me. How can I write? How can I do anything? Grief passes they say. But tragic memories remain fixed for a lifetime. And what makes things worse in this case is that Greta's death could have been prevented. Though both Winston and Greta liked the Busy Bone, several times in the past Greta had gagged on it. So, I served her a smaller portion each time, which, after careful observation I assumed resolved the problem. In retrospect I should have responded more to the concerns Lori expressed over this potential danger to begin with. In a brief moment, while we were in another room, Greta died because of your product. And why should such a product even exist? Why wasn't it at least labeled as a choking hazard? Why didn't Purina conduct the adequate safety research before releasing this product to the stores? The answer is self-evident: Gross negligence. A negligence which has caused the death of not only our beloved Greta and other dogs, but has now indelibly left its mark in Lori's and my life. We'll never be able to erase the painful images seared into our minds of her lying still on the floor. I lie awake at night thinking about it now, as well as remembering digging her grave in our backyard through such anguish that even I, a writer, cannot express in words. It's now the closest we can get to our special friend. We are utterly distraught. Greta, only 2 ½ years-old, healthy and in her prime, a wonderful, loving companion, is gone forever. It's a horrid loss that cannot be replaced - thanks to Purina. The very least Purina can do is pull all forms of the Busy Bone from the market immediately, and to conduct adequate, responsible research in the future before releasing any Purina product. Karl and Lori Former owners of beloved Greta, purebred female pug. Our baby. Gone forever. …",6 out of 12 users found this review helpful
 Does NOT promote healthy growth and development,1,"I was hoping that the new recipe would include more protein/fat than the original, since in my opinion, the protein/essential fatty acids that are abundant in salmon are the best reasons to feed it to a baby. Well, I should have taken the time to research the nutritional info before purchasing, because this item actually contains less of both. If you can manage to get your baby to eat an entire pouch of this, he/she will get a mere 1 gram of protein, or 6% of the RDA for a baby, .5 grams of fat, and 50 calories. That makes this a nutrient poor food. And HappyBaby a pretty despicable company. …",14 out of 16 users found this review helpful
" Bold, but Not Teeth Jarring Bold. Nice Flavor and a Nice Cup of Coffee.",4,"Wolfgang Puck French Roast is a nice, bold (not too bold), flavorful cup of coffee. If you like People Extra Bold Organic, Dark Roast Coffee for Keurig Brewers, 24-Count K-Cups (Pack of 2) , then you should like Wolfgang Puck's French Roast. This French Roast has a deep flavor with a hint of sweetness and a smooth finish - a good choice for a morning cup of coffee. Recommended. (Note to Manufacturer: as a consumer, I wish you would use real coffee descriptions(i.e., hints of ****, smooth finish) rather than fluff advertising like ""Bring the aromas of France home with you and ""Profitez des bons moments"" (enjoy the good moments)!"" - what does that really mean? It took me awhile to decide to purchase this coffee because the description gave me zero idea of what to expect). …",19 out of 20 users found this review helpful
 Delicious canned salmon and a pantry must-have,5,"I have just ordered my second case. The salmon is delicious and my favorite go-to lunch staple, usually as a sandwich or tomato filling with a little mayo, celery, dill, pepper and sometimes Tabasco. The flavor is milder than canned tuna. The bones are easily incorporated, and a great source of calcium. It's difficult to find good-tasting food that is low in sodium, and this salmon is both. I'll be a steady customer. Many thanks! …",12 out of 13 users found this review helpful
 Best chocolate I've had in many years!,5,"I had an excellent shopping experience with Leonidas. From my experience, I can assure you that if you ever have any problem, Leonidas will be courteous and considerate in dealing with you. As for the chocolate, my husband and I are very fond of dark chocolate and have tried many brands before. We found Leonidas ideally bittersweet in its taste and also generous in quantity. In fact, the best of all the European brands we've tried in our five years of dating. It's the kind of chocolate that you not only would buy for gifts but would also want to buy and keep for your snack. …",16 out of 16 users found this review helpful
 Top of the samples line,5,"This coffee came with the ""starter pack"" for our Keurig coffeemaker and was near the last of the pack to be sampled. It rated 5/5 and #2 of 25 by Dad and #3 by Mom. Brewed/reviewed using the largest (automobile tumbler) water size. As stated, a ""bold"" taste with a heady toasted coffee aroma. This is a medium-body coffee, despite the implication on the packaging that it is a dark coffee (it is not a dark or french roast). Finishes clean with little or no aftertaste and no metallic taste whatsoever. (People's coffee all had metallic finish for us.) This is our winner for ""anytime"" coffee. The big winner was Van Houtte single-source coffees. Absolutely perfect, but alas, not carried by Superstore, and twice the price of blended beans. Timothy's Morning blend was our winner for a lightly toasted coffee. Gentle, smooth, and goes well with afternoon snacks or light lunch. All of the teas were perfect, but at the price we'll stick with teabags. …",23 out of 23 users found this review helpful
 Not good,1,"I ordered the 10 oz crab cakes. Usually you expect a shell or so, but not in EVERY bite. The 'lump' was not all lump meat either. These were a great disappointment. The flavor is fine, but I would never order these again. I have found G&M crab cakes to be true lump and much better than these. …",17 out of 18 users found this review helpful
 Tea,5,I gave up breastfeeding before the tea arrived so I don't know if it works or not. …,0 out of 15 users found this review helpful
 All packaging and tea bags are plastic,2,"This green tea is decent, however, every single tea bag is in its own plastic pouch. Further, the tea bags themselves are nylon, which they claim enhances the tea somehow. All of this non-bio-degradable packaging is unnecessary, so you end up tossing everything in the trash can rather than the compost bin. Next time I'm trying Harney and Sons Japanese Sencha, which I hear is pretty good with a much smaller carbon footprint. …",6 out of 13 users found this review helpful
 Great Substitute,5,"I love this flour. I love to bake, so being on a gluten-free diet is not easy. But I use this flour for all of my baking. If the recipe has under 2 cups of flour, I usually use this flour as a straight substitution- and no one knows the difference. This has helped me make everything...cheesecakes, tortes, pies, even for breading chicken. So happy baking! …",24 out of 24 users found this review helpful
 This thing is ginormous!,5,"Wow! My dog has jaws of steel and can crack deer antlers, so I decided to go with this antler (and my dog is the size of a border collie). I got the Superstore Prime delivery to my work... I work in an elementary school. This antler is so big and heavy that I couldn't help laughing a little when I unwrapped it and showed it to my students. They suggested perhaps I use it to smack them when they are naughty (I wouldn't...this was their suggestion). Anyway, it's about a foot long, an inch and a half in diameter, and must weigh about a pound and a half. The only thing one might worry about is that the thing feels like a piece of concrete. A dog with a strong chew might break a tooth on it if he bit down the wrong way. My dog really chews on this, although he tends to lose interest in it unless I occasionally slap some peanut butter on the cut ends. He'll chew on it when he gets bored, too, but he's mostly a chewer who likes to chew for a purpose, and he can't do too much damage to this. Fortunately, he knows to not bite too hard, so no tooth damage has occurred. Keep an eye on your dog when he chews it, and avoid giving it to dogs who bite down too hard on things, especially if they have a history of chipping teeth. Great for dogs with strong jaws. Oh, and don't throw this thing. …",12 out of 13 users found this review helpful
" outstanding flavor, no MSG added, slightly lower sodium",5,"I have enjoyed nong shim's flavorful ramyun offerings for 10 years now. I only recently saw their Black label product and hesitantly indulged as it was $2 a pack. worth it for me. I think i like it a little better than their classic ""gourmet spicy"" and am now subscribing for a case every 6 months. It has beef and beef bone flavorings, perhaps an acquired taste, but they are well executed for an instant product. It's less piquant than the ""gourmet spicy"" classic flavor, but very rich in taste thanks to the beef bone extract and other seasonings. If you like nong shim's gourmet spicy, you'll probably like this. I like pork bone ramen (Tonkotsu) and really like this as it has the same milky richness in the broth. I am excited that it's relatively lower sodium (920mg per serving=half pack) than most similar products and apparently has no added MSG... with so much flavor they apparently don't MSG or so much salt. *edit- to other folks that prefer gourmet spicy... i agree that is a classic but enjoyed these more: very good broth especially, less heat but more rich flavor than gourmet spicy. the lack of sumptuous hunks of freeze dried beef doesn't bother me, I'll garnish mine with whatever I have in the fridge. I'm disappointed Superstore has raised the price somewhat, a case was about $10 cheaper in december. If you're hesitant, try a single pack at your local korean grocer before you get a case. …",14 out of 16 users found this review helpful
 NOT labeled as biodegrable,1,"It doesn't say ANYWHERE on the package that these bags are biodegradable--which is the whole reason I ordered them. To avoid literally hundreds of plastic bags (nearly 1,000 per year, since we have 2 dogs) going into the environment annually from this household alone! If they were biodegradable, then manufacturer would say so. Don't be mislead. I'm returning mine. …",8 out of 13 users found this review helpful
 More than Salt,5,"This unprocessed sea salt has much more than just sodium chloride in it. There are dozens of trace minerals in it making it much healthier for you. It is coarse, so just a little pinch sprinkled into your cooking or table food will do it. The taste is strong and goes a long way, but is SSOOO much better than normal table salt. If you want it fine, you can grind it in peppercorn grinder or buy the fine ground for a little more money. …",42 out of 45 users found this review helpful
 Just Say NO,1,"These are not worth the money and are not that healthy. When unprocessed cashews or pecans are compared to the fat, calorie and protien content in Lara Bars a person would be better off eating the nuts mixed with no sugar added dried fruit. Also, the texture leaves something to be desired. …",4 out of 22 users found this review helpful
" Very tasty, good quality, Too much salt",4,"I recently ordered a whole bunch of Kitchens of India 6-packs from Superstore during a sale. This is my first dish from this company so I cannot compare it to others yet. Pros: -Very nice combination of flavors, accurate texture similar to making it fresh -10oz serving for just over a buck-fifty, very reasonable for prepackaged food of any quality -No processed ingredients at all, a major plus -You will actually be able to tell what ingredients you're consuming (again, nice texture) -One packet (2.3 servings) on some rice makes a great meal at about 470 calories + rice -about 19 grams protein per package (2.3 servings), 10 grams fiber, 26 grams of fat Cons: -about 1900mg sodium per package (2.3 servings)!! This about ruins this dish for me, and I'm afraid of the other products that are still in the mail -Tastes far too salty (you will notice the 2 grams of salt in there!)Do not add salt to your rice when cooking, when this dish is diluted by the rice it is consumable. It is very unfortunate they added so much salt, could not decide if 3 or 4 stars is appropriate (5 stars without the excess sodium). Perhaps they did this for preservation. …",18 out of 18 users found this review helpful
 made in china,1,These are made in china...not a good idea at all considering all the food saftey issues of late. also i feel that it is wrong to buy food/agricultural products from another country (a politically hostile one at that) when our own poor farmers are having such a rough time making ends meet because all their work has been outsourced to these unsafe chinese farms. there are many much safer and ethically sound alternatives to these snacks. …,14 out of 29 users found this review helpful
 EWWWWWWWWWWWWWWWWWWWWWWWWWWWWW,1,The worst product that I every bought I vow to never buy anything from this site ever again. It tasted horrible and doesn't mix with anything. I have to throw the whole thing away what a waste of money. Never recommend this for anybody. …,11 out of 18 users found this review helpful
 Yum Yum,5,"Delicious, hearty bread...real food...that keeps very well (due to being pasteurized). I feel confident that the EU has higher FDA-like standards than the US does anymore (too sad), so enjoy the quality of the bread. …",11 out of 12 users found this review helpful
 Makes great coating for chicken or fish when mixed with breadcrumbs!,5,"I have been using Bob's red mill unsweetened coconut for about 2 years now and it's great. My favorite use for it is as part oif a coating for chicken or fish. You just toast the coconut in a nonstick pan until nice and deeply browned and then mix it half and half with Panko crumbs or regular breadcrumbs. Dredge your chicken pieces in flour, dip in egg and then coat with the coconut & breadcrumbs. I bake mine in the oven but you can also deep fry. This coating is also excellent for shrimp or scallops. Since it's unsweetened, you can use it in carribbean stews or any other savory dish. For baked goods it's especially helpful in controlling the amount of sugar in the final product. Coconut doesn't really need to be sweetened when it's added to other sweet ingredients. For example, those 7 layer dream bars with chcolocate and butterscotch chips as well as sweetened condensed milk don't really need sweetened coconut now do they? I also add this coconut to banana nut breads, chocolate brownies and icings for cakes. If you are making a regular white cake with coconut icing, you can punch up the coconut quotient by trhwoing in a half cup or so into the mix and then some more into the custard filling and get triple coconut cake! Yum. It's not hard to toast this coconut but be aware that once it starts browning, it browns VERY fast and will continue browning even after you remove it from the heat. Once you have bought this and used it, you'll find a hundred other uses for it. try the coconut encrusted chicken for something different! …",22 out of 23 users found this review helpful
 Good stuff!,5,"By far the best tasting EFA product I've tried. I use it straight, in salads and uncooked sauces and as an additive in my massage oil. It absorbs cleanly into the skin and leaves a silky texture. Good price too. Love it! …",12 out of 12 users found this review helpful
 Great!,5,"The Soda Club machine is great. We enjoy all the flavors (excluding the mango one). I read the other reviews, my family doesn't understand what after taste they are refering too. I have been drinking Pepsi all my life. It is finally great to have soda without aspartame and corn syrup! Plus, I am saving lugging 2-liter jugs from the grocery store and have cut down on the amount of garbage I throw out. There are a lot of flavors at [...]. Yeah for Soda Club!! …",18 out of 23 users found this review helpful
" Beware, not the same as the one from the Korean Market",1,"Just receive the noodle and try one. The package looks similar but not the same as the one that I got from the Korean market. I just finish the box of Shin noodle that I bought from Korean town so I know the differences right away. I thought I got a good deal and save a trip to Korean town. Guess not, I am wrong. I am going to the Korean town this weekend to get the real stuff. A little disappointed, I really want my authentic spicy red Korean Shin instant noodle tonight... This Shin noodle is made in the USA and it is a American version of the very popular Korean instant noodle. This American version is only one-third as spicy and the noodle get soft and mushy very fast like the regular instant noodle. The dry vegetable package does not go soft even after 10 minutes. To use the dry vegs in the future, need to soak it for at least 30 minutes so the dry mushroom will get soft. The spice package is orange color, the real Korean Shin noodle is bright red in color and the noodle will not get mushy after 10 minutes. I think it is something to do with the red pepper that the Korean use and not the picante in this USA version. It is spicy but taste totally different than the Korean kind of red pepper which make it so special. Really want to return it but since I got it with the lightning deal discount, I will eat it like regular instant noodle to save the hazzle. So beware if anyone reading this is Korean or have tried the real Korean Shin instant noodle. This is not the real thing, do not order this and do not pay full price for this American version of the Shin noodle. Before I was skeptical when reading some of the reviews with only 1 star, now I know they are right. …",28 out of 39 users found this review helpful
 Great Taste.. plus Healthy,5,well I think the nutritional info is very good...but the taste is better. I am going to try all the crunch's now Think thin is little sweet for me.. but not these bars …,12 out of 14 users found this review helpful
 Pecan Pie Larabar,1,"I have been eating Larabar bars for years and love Pecan Pie bars. A few days ago I received a box from a warehouse in Kentucky. The box had oil spots on it and when I opened a bar, there was a strange odor, almost like fermentation. I ate it because I had no lunch with me at work, but now I have 15 more bars that I will not eat. I think the temperature at the warehouse was too hot. I've never had this problem before. …",2 out of 13 users found this review helpful
 Does not serve the basic functionality of a garbage bag,1,"I would strongly recommend staying away from these bags. While being environmentally friendly is important, a product first needs to serve its primary function, in this case, storing garbage. These bags tear with any application of weight and do not trap odors whatsoever. In an attempt to be ""green,"" biobags miss the boat on basic trash bag functionality. Purchase at your own risk. …",5 out of 12 users found this review helpful
 jttodd,5,"Makes a great cup of sugar free-fat free 25 calorie hot cocoa! It's not quite as ""rich"" a product as some of the gourmet cocoas, but for those of us on restricted diets, it's a really good product. I like the canister because it's convenient and pretty much spill proof. I took the little single serving packets on vacation and they just don't travel as well as the canister. PS Add a dash of cinammon or maybe a little almond flavoring if you feel like having a gourmet cocoa! …",14 out of 15 users found this review helpful
 weak if anything,1,Used to make a brew and no effect: if even mild. Wouldn't waste $ on it even if it seems to be cost effective! …,10 out of 17 users found this review helpful
 For the birds,2,I was surprised by the number of 5 star reviews of this product. Its a tiny gritty seed that gets stuck in every corner of your mouth and the taste is like nothing. Kind of like poppy seeds but with out the taste. I finally ask myself why am I eating this annoying seed and put it out back in the bird feeder unfortunately they don't seem to like it much either. …,3 out of 32 users found this review helpful
 So Decadent!,5,"For those who have never tasted a creamy hazelnut/almond/chocolate praline, you must try this! It's Nutella times 100!! Keep in mind it is very rich and creamy. Leonidas also has a Gianduja Emballee which is pure hazelnut/chocolate paste, which is to die for! And for all those comments I see about Godiva comparisons, pah-lease...it's apples and oranges. Americans do not know that there is better chocolate out there. People- take a journey beyond Godiva and you'll never go back. Promise! :) …",11 out of 12 users found this review helpful
 half of the bag is amazing,3,"These chips are quite literally a mixed bag. If not for the yucca chips (I think it's the yuccas), this would be a solid 5 star bag of chips. The problem with the yucca chips is that they are very hard and difficult to chew. The reviewer below who complained of jaw problems after eating them was not off the mark. I had minor jaw pain myself after eating them. I am not sure why, but half to most of the bag consists of these undesired tooth killers. They are also the chips with the least flavor out of the bunch, so I'm guessing they are also the cheapest to produce. It's a shame, because the yuccas are really dragging this bag of chips down and keeping me from recommending it. Get with it, Terra! …",13 out of 15 users found this review helpful
 High quality tuna that's easier on my conscience,5,"I originally tried Wild Planet tuna back in 2006 when Superstore carried their ""minimal mercury"" products, and I was extremely impressed by the taste and the quality of the tuna. I was never a fan of tuna in the past, but I thought their canned tuna was outstanding. They stopped selling tuna with the ""minimal mercury"" label, and I drifted away from buying tuna until recently. I decided to try Wild Planet again. I don't know if their ""low mercury"" label is any different or perhaps the standard definitions have changed, but the online discussions make be believe that the mercury content in this product is really quite low. The taste is still excellent, and I'm happy to see that the product is still like it was over three years ago - in that the chunks of tuna are large and nothing is added (besides salt in some versions). The natural juices from the fish keep it very moist and taste great. I also believe that their fishing practices are more sustainable and have less collateral damage (i.e. killing other animals) than other methods. That makes me feel much better about buying their products. Few things make me as upset as needless death or outright cruelty, and so while I enjoy eating meat and seafood, I look for people and brands that strive to avoid those things. …",16 out of 16 users found this review helpful
 Pays for itself,5,"I bought two, left them alone in the refrigerator for a week, and now I have thirty-eight. Off to buy a bigger fridge. …",34 out of 36 users found this review helpful
 Does NOT promote healthy growth and development,1,"I was hoping that the new recipe would include more protein/fat than the original, since in my opinion, the protein/essential fatty acids that are abundant in salmon are the best reasons to feed it to a baby. Well, I should have taken the time to research the nutritional info before purchasing, because this item actually contains less of both. If you can manage to get your baby to eat an entire pouch of this, he/she will get a mere 1 gram of protein, or 6% of the RDA for a baby, .5 grams of fat, and 50 calories. That makes this a nutrient poor food. And HappyBaby a pretty despicable company. …",14 out of 16 users found this review helpful
" Excellent brew, economical too!",5,"With the price of coffee continually rising, I've been on a search for a replacement to the expensive K cups for some time. Their recent price increase is outrageous IMHO (I mean, how much coffee is really in there to justify the recent 15% or so increase?). I've tried the My K-cup from Keurig. It did ok, coffee was a little weak, and it was a bit of a hassle to swap out the holder and then cleaning out the grounds as well. I moved onto the EZ-cup pod holster, using tea filter bags. This eliminated much of the mess, but the coffee quantity is a little low resulting in a weaker cup (but similar to the My K-cup). Plus, I had to buy the bags and we're trying to save money here. Next came the solofill, but again, the coffee quantity is a little lower than I like. Cleaning out the solofill isn't hard, but it takes longer than it should, due to the nooks/crannies in there. Still better than the My K-cup as you don't have to pop out the holder. Ok, on to the the ekobrew. They obviously put a lot of thought into the design of this thing. The cutouts are exactly where they need to be and the water flows out more evenly thru the grounds. Because of this design, there is a little more room in there for the grounds resulting in a better brew. I've only used this a few times, but cleanup is easier than the My K-cup and solofill. I would guess it's because the design is flatter on the bottom and the sides seem straighter. Not quite as convenient as the EZ-cup, but it's a better cup and cheaper. I'll be looking into getting another one of these! …",44 out of 45 users found this review helpful
 Pure vanilla powder made of maltodextrin,3,"I deducted one star for the ""pure vanilla powder"" name, and another for not being as aromatic as pure vanilla, so 3 stars. I read the description above and thought I scrutinized the wording well enough to detect any misdirection, so unfortunately I didn't get to the ingredients list. I have some Rodelle vanilla pods and the fragrance is amazing. Compared to any vanilla essence I've ever tried, it's like the difference between freshly roasted coffee beans and folgers. So I thought this ""pure vanilla powder"" would be the closest thing ([...] bucks for a little jar!), and easier to use than vanilla pods. Well it turns out it's a jar of essentially corn syrup solids laced with vanilla extract. It's hard to avoid maltodextrin in pre-processed foods from the supermarket, but I'd rather not have it in my homemade foods too. It's a good thing that there's a powder version on the market, because it has its own kind of convenience, but it doesn't seem to me any more fragrant than regular extract, and unlike other reviewers' experience it seem like I do have to use more than liquid extract (also it cakes up terribly). Might be worth $3.50+shipping for the added convenience of the powder, but otherwise it's a pretty pedestrian product. Win some, learn some... …",42 out of 42 users found this review helpful
 Problem with sprayer,1,"I have used the Cutter spay for several years and have been very pleased with the result. This year, I purchased two bottles and neither sprayer worked, water came out but the insect repellant stayed in the bottle. Next time at Menards, I purchased two more bottles, same result, even tried mixing different heads on the bottles, wasted an hour, the bugs win this time. I tried moving the lever into different positions and nothing worked, bottle still full. …",19 out of 19 users found this review helpful
" TASTES GREAT, SUPPOSED TO HELP WITH WEIGHT LOSS",5,ACAI IS ONE OF THE HOT NEW FLAVORS. I SAW IT ON OPRAH THAT ACAI HELPS WITH WEIGHT LOSS BUT DIDN'T WANT TO BY THOSE EXPENSIVE PRODUCTS. I WAS GLAD TO SEE IT HERE. …,5 out of 13 users found this review helpful
 The only food I will feed my dogs!,5,"I have two senior dogs that were on a raw natural food diet for many years. I had been hard pressed to find something that would fulfill my pets nutritional requirements while being comprised of healthy ingredients. This is it! Even my vet, a fierce advocate for raw food, approves of this. My dogs love it, I no longer have to mix my own ingredients together, and I have peace of mind knowing my beloved pets are being fed high-quality food. They devour every last particle! …",12 out of 12 users found this review helpful
" Delicious, healthy sweetener!",5,"I love this date sugar! Not sticky at all, quite tasty and works perfectly in baking. Date sugar doesn't dissolve in liquids, however, so it's not for use in drinks or recipes that require melted sugar. Great stuff! …",12 out of 12 users found this review helpful
 Timothys Donut Shop,5,I currently use Coffee People's version of Donut Shop and when I saw Timothy's version I wanted to give it a try. This is not as full body as Coffee People's version but I really like the smooth low acidity taste. If you don't want a bold rich flavor I think you will love this smooth great tasting coffee as much as I do. …,24 out of 24 users found this review helpful
 Not brand new??,1,"I got the product yesterday. The bag looked like it was opened and glued back together. I was very hesitant to open it but my dog is running out of food... It is just insane to believe that the original EVO packaging is so bad. It wasn't air-sealed and the top fold looks messy. Again, it looks like some one roll it and glue it together. (like how we would seal it at home!!) This is the first time I got such a bad quality dog food product. VERY disappointed. And I do demand an explanation if the seller cares about their business!! I will not recommend this to anyone. …",3 out of 14 users found this review helpful
 Really works for hayfever (allergies)...,5,Was told by a friend to try Nettle tea for allergies. Brought it & it works great & quickly. Long time allergy suffer who loves Nettle tea. I'm able to use it & stopped all the other medications.... …,16 out of 17 users found this review helpful
 Deceptive! Be warned!,1,"*** Buyer Beware: Note that all negative reviews are from Superstore verified purchases. The positive reviews may be shills! *** The ""tower"" is less than 1 foot and most of the stuff inside is paper straw filling. Imagine going out to the grocery store and getting a few random bags of low-quality chocolate and stuffing them inside a box along with straw. Hardly an item worth giving as a gift. Unfortunately, what you see in the picture is not what you get. I am not sure how other reviewers can give this 5 stars. I can only assume this is an item that's fulfilled locally and therefore quality varies. The items inside are worth less than 1/4 the price of the box. The only decent chocolate inside are the Ghiradelli squares. The peanuts inside the peanut covered chocolates had gone bad. Get something else. It's almost embarrassing to give this as a gift. …",58 out of 60 users found this review helpful
 Coconut taste too pronounced,3,"I prefer the Spectrum coconut oils. Because they are flavorless, they have more potential uses. …",7 out of 30 users found this review helpful
 the best of the best,5,"My husband and I are crazy about Coffee People k-cups. A friend gave us a box of the ""Donut Shop"" cups and they are spectacular. Very rich and bold, not bitter, but packs a nice punch. Reminds me of coffee from an old-fashioned percolator. A good, strong cup of coffee is hard to come by when you are using some of these newer brewing machines, but the Keurig system is definitely the exception and this variety of k-cup is the best we have ever tasted. …",52 out of 55 users found this review helpful
 Tea is good for you,4,"Drink tea. You'll like the tea. Especially the tea in the big tin. And if you drink enough of this tea, you'll be very healthy - or very awake and jittery. ONe of the two. Either way you can throw the tin at your neighbors when they are having another loud party outside. And that can't be bad. …",5 out of 45 users found this review helpful
 Nutrition facts upset me,2,"I purchased four cases of these particular sardines because I am a believer in healthy eating and was attracted to the omega-3 factor and the olive oil. Reading the nutrition facts,however, I was upset to learn that these sardines have 29% saturated fat and 23% cholesterol. Can I swap them for other sardines, at my expense. I was advised that the Brunswick sardines in spring water, with no salt added, are the prefered kind. I, again, accept the responsibility and will pay for additional cost. Would appreciate your guidance. Thank you, S. Norman Reich …",5 out of 40 users found this review helpful
 Best ever flour!!,5,This flour blend makes everything you bake seem like you're baking with wheat flour!! I love it …,12 out of 12 users found this review helpful
 250% Price increase!,1,"Six weeks ago I bought this for $19.99, now it is priced at $49.99. What is going on? This is just wrong. …",18 out of 20 users found this review helpful
 They changed the Chips now they taste horrible,1,"I once loved these chips and they were the only chips i would buy. I discovered them when I was in England back in 2000 and quickly became a fan. About a year ago I picked up a bag that was on sale at my local supermarket. I was finding it odd that they were on sale so much but took advantage of it. After opening the bag I found the chips were not even close to the Kettle chips I was used to. They were all uniform whitish yellow in color, flavor was way off, the lovely extra crisp brown chips were gone completely and I was very disappointed. So I e-mailed Kettle with the following: ""What Happened? I bought this bag of chips the other day and they have a very different taste; It tastes ""cheaper"". I don't know how else to put it... I also noticed that the chips seemed to be less cooked as I did not see any of the browner colored chips that have the most flavor. I am hoping that nothing has changed with the ingredients or process used to produce this product. Did I just get a weird batch? I have been buying only Kettle Chips for about 10 years now so I am wondering."" I did receive a reply: ""Thanks for letting us know about your experience with your Kettle Brand® Chips. It sounds like you may have received a bag that should not have slipped by our inspections, and we apologize.Our potatoes do vary seasonally which could account for a variation in color-but our chips should still taste great!Thanks for providing us with the ""best before"" code from the bag. This really helps when passing on your comments to our staff. We are sending some coupons to replace your purchase with any of our Kettle Brand® flavors or nut butters, believing you will have a great experience with your next purchase! In case you buy this product again, we suggest avoiding the same best before date (if you still have it) in the rare instance another bag from the same case slipped by our inspections at the same time. Thanks again for letting us know about this and expect the coupons to arrive within 3 weeks. Please let me know if I can be of any more help."" Well the next bag was good. Since that time I have picked up 3 bags of chips all were like the ""bad"" bag so I am pretty sure that they have changed there product to reduce cost. I did some research and found out that Kettle was bought out by a private equity company. So the same cookie cutter management processes are probably being employed at Kettle. Acquire company with high quality brand recognition, sell product to mass merchants, lower quality/cost of product to increase margin and finally sell company just before the customer base starts to realize that the brand is no longer a quality brand. increased profits make the company more valuable on paper so they make a nice profit for the investors. Customer and employees lose out of course as does an unsuspecting buyer of the exploited brand. Stay away from Kettle chips they are no longer the same... …",20 out of 27 users found this review helpful
