Title,Star Rating,Review,Helpfulness
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 14 users found this review helpful
 The Sweet Stuff,3,"In so many ways, this is a really good jerky: low in fat from the buffalo, a nicely thick natural slab cut, slightly moist so that it has a nice bite without the toughness of leather, and a sufficiently peppery kick from a nice black pepper crust. Plus the assurance of no hormones, preservatives, or msg as shouted on the big green sticker on the package. The quality is there, no doubt. So what's wrong with it? It's right there, second on the list of ingredients -- SUGAR! This jerky is too sweet! I ordered the Peppered flavor and I was expecting a savory treat, a nice snack for the afternoons. Instead, this stuff is as sweet as maple syrup and not really what I wanted. Too bad, as I'm now stuck with 8 of these packages. For now, I'm going back to the SnackMasters brand. The quality is not as good but the flavor is many times better. …",16 out of 16 users found this review helpful
 Delicious spread that has the power to transform most sandwiches into a real gourmet treat,5,"Skillet is the name a popular Seattle area food truck owned and operated by Culinary Institute of America trained chef, Joshua Henderson. After working at a variety of top restaurants (including a stint as Head Chef at Beverly Hill's Avalon), Josh moved back to Seattle, bought a 1962 Airstream trailer and now serves gourmet food out of it to Seattle's night-time crowd. Skillet's signature item is simply called ""The Burger"" and what really sets it apart from other deluxe, $12 hamburgers is a generous slathering of Henderson's own creation, Bacon Jam. When I first encountered this product I was so blown away by it's heavenly, bacon-rich flavor that I rushed to my computer to find out how it is made. This is from Skillet's website: ""... we take a big bunch of really, really good bacon, and render it down...add a bunch of spices..onions, etc. and let it simmer for about 6 hours...give it a quick puree, blast chill it...and you have bacon jam..."" This stuff is great! It has a thick, spreadable consistency with hints of powdered chilies, brown sugar and vinegar. It gives a somewhat subtle but unmistakable bacon taste to whatever you spread it on. Hamburgers are a natural, but I have used it on paninis, grilled cheese sandwiches and a baked potato. This will be a regular item in my house. I should be able to use Bacon Jam for things other than sandwiches and I look forward to experimenting with this wonderful spread. …",18 out of 18 users found this review helpful
 Not worth the money,1,"I ordered this item because it was described as a quality gift basket that you could ""share"" with friends and family. And the reviews I read were outstanding. However, when I got the basket it was extremely small. It was smaller than my toddler's Easter basket! The food packages were so tiny that they could not be enjoyed by more than one person. Most of the basket was paper filler. The basket itself was slightly warped (not too badly) and the bow was made of cheap paper and was much smaller than that in the photo. I can't imagine how they justify charging this much money for something so small . . . not to mention the shipping! I was very disappointed. Thankfully, I had the item shipped to my house so that I could see it before I gave it as a gift. Needless to say, I ended up getting something else. Don't waste your money on this one. …",19 out of 20 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your cats. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the cat food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. Please try another brand like orijen or evo. your cat will thank you. …",8 out of 14 users found this review helpful
 LOVE IT !!!!,5,"For the price, you can't beat it. I love honey that has a distinctive smell, whether it's flowery or grassy or... This smells clean, flowery and intense. I actually don't like honey that's too mild. If you add this in tea, you can still smell the honey. You'll also like it if you just add a spoonful in plain hot water. On top of all this, the raw honey is certified organic. Somehow, I feel safer using certified organic products without the added pesticides and whatnots. You'll also be helping the environment and the people who are working in these farms. A definite 5 star product! I actually used to buy this honey from Whole Foods Supermarket at a much more expensive price. …",14 out of 14 users found this review helpful
" ""Best gift we ever received...""",5,"What nicer thing to hear than your best friend telling you that his husband blurted this out with a big smile when they opened the package I sent them for their anniversary! I had decided only days before I placed the order that I wanted to give them a bonsai tree if I could possibly afford it. I was pleasantly surprised to see how reasonable this tree was, but admit I was worried: could it possibly be as lovely as the picture? It was! The lovely juniper bonsai was almost an exact duplicate of the online image, with the same graceful lines and attractive traditional bonsai bowl. And although there was no option to enclose a gift card when I checked out (which is something I suggest the seller correct) I sent an email asking if a gift note with my specific wording could be added. The seller did so: accurately written and at no charge. In addition, my friends received their gift at the very earliest date within the window of time projected. A wonderful gift at good price; delivered with better service than I could have expected. What more could you ask for? …",17 out of 18 users found this review helpful
" Yummy, weird, salty, and high in fat... but I like them!",3,"I would give these 3 and 1/2 stars if I could. Now that I have tried these I see why there are so many ""mixed"" reviews. To start: they are NOT ""healthy"". Yes, they are low in carbs, but for the total calories from fat (60 out of 75) - the percentage is WAY too high. That means the calories are 80% from fat. Yes, I realize they are made of cheese, which is mostly fat, but they are not something I want to be eating all day every day. (Kind of like the 100-calorie pack treats that are portion controlled, but not so ""healthy"" either.) Plus, they are high in sodium like most other people have pointed out. However, they are very low in carbs (1 gram) and high in protein (5 grams). I got the ""Classic White Cheddar Cheese"". Keep in mind that white cheddar is one of my all-time favorite cheeses. The texture is crunchy - similar to a rice cake (a little denser). The one thing that I strongly DON'T like, is the weird, greasy, oily feeling it leaves on my teeth. But maybe that is just me. But the flavor is fine. The packaging states the following: 1 bag (0.5 oz.) - 14 grams: Calories: 75 Calories from fat: 60 Total fat - 6.5g (10% Daily Value [DV]) Cholesterol - 25mg (8% DV) Sodium - 275mg (12% DV) Total carbs - 1g (0% DV) Protein - 5 g Vitamin A - 5% DV Calcium - 16% DV The size of the bag reminds me of those little pouches of fruit gummies that they make for kids lunches. So, all in all, a decent tasting, low carb, high fat snack. Not something I will eat every day, but a nice ""treat"" when I am in the mood for something salty and crunchy. …",14 out of 15 users found this review helpful
 The worst chocolate milk we ever tasted,1,"We buy a lot of chocolate milk for our daughters and prefer organic, but switch between different brands to save money. I got a case of Organic Valley Lowfat Chocolate Milk with a 15% ""Subscribe and Save"" discount, which made the price reasonable. These cartons looked convenient to include in the girls' school lunches. So I did. Today. Both our girls came home with one request: NEVER EVER pack this HORRIBLE milk again! I asked what was wrong, and the younger one (5 years old) said ""it was just not yummy"", while the nine year old proclaimed it ""the worst chocolate milk she had ever tasted"". So I tried one myself and, sadly, have to agree: it looks and tastes like dirty water, NOT milk and definitely NOT chocolate! In fact it was so bad, that I had to rinse my mouth thoroughly after taking one sip :( I'm not asking Superstore for a refund, since the product was delivered as advertized and the expiration date is 6 months from now. But I know for sure that I will never ever buy this again and will strongly recommend against it if you like the taste of REAL milk and REAL chocolate. …",5 out of 13 users found this review helpful
 Banana bread brownie?,5,"Wow, I just had my first Larabar today after a long run, and I have been blown away. As of late my preference has been for protein bars, but I had picked up a Larabar a few months ago just because it looked interesting. I tried the ""banana cookie dough"" flavor, since I'm a banana nut. Unwrapping the package was difficult, though I've since found out that they have a multi-layer wrapper because there are no preservatives. Once open, I was confronted with a raw looking rectangle of brown with pale chunks in it. It looked moist and smelled phenomenal. The first bite made me think ""banana bread"", and as I ate the rest of the bar I decided it wasn't quite like banana bread, but closer to that than a ""cookie"", in any case. The pale chunks were the #1 ingredient - almonds. The #2 and #3 ingredients were dates and bananas, respectively. The #4 ingredient was.... nothing. There are only 3 ingredients. I actually flipped the wrapper over to see the continuation of the ingredients list before I realized that there was no more list! These bars are a little expensive for a non-protein energy bar, but the taste is like nothing you would expect from a brown rectangular smashed together food thing. Its simply incredible, and now I have to go back and purchase the other flavors to try them out, too. …",21 out of 23 users found this review helpful
" Good, Strong Smokey Flavor",5,"I am a Lapsang Souchong fan. This variety has a good, strong smokey flavor. This tea is not for the faint of heart but if you truly enjoy Lapsang Souchong taste this one. If you prefer a tea with less smoke, try Taylors of Harrogate of Harrogate Lapsang Souchong Leaf Tea, Loose Leaf, 4.41-Ounce Tins (Pack of 2) . …",20 out of 20 users found this review helpful
 Very good tea,5,"This is a great tea. I highly recommend all Davidson's teas and I am really glad I discovered them for myself and my family- chamomile, rooibos, hibiscus, green teas- the price is great and you get the organic tea of high quality & quantity. Rooibos tea, like green and black tea, has been found to be rich in anti-oxidants and flavonoids. In fact, Rooibos tea has been found to have as much as 50 times more SOD than Green Tea. It also has other anti-oxidants not found in other teas. The effect of free radicals (a by-product of normal cell function) in the process of aging and declining of the immune system is limited by the anti-oxidants in Rooibos tea. Rooibos tea is completely pure and natural, as it contains no additives, preservatives or colorants. It is a soothing drink for people on a calorie-restricted diet, without adding kilojoules. Rooibos tea is also strongly recommended for people suffering from irritability, headaches, disturbed sleeping patterns, insomnia, nervous tension, mild depression or hypertension. Rooibos tea contains no caffeine and therefore has a soothing effect on the central nervous system. Rooibos tea is also low in tannin and therefore does not have a negative effect on the absorption of iron and proteins into the body. Rooibos tea has anti-spasmodic properties, thus relieving stomach cramps and colic in infants. Rooibos tea also relieves stomach and indigestive problems like nausea, vomiting, heartburn, stomach ulcers and constipation. Furthermore, rooibos tea also supplements the daily amounts of calcium, manganese and especially fluoride, needed for the development of strong teeth and bones. It contains zinc and alpha-hydroxy acid, which promotes healthy skin and magnesium which is necessary for a healthy nervous system. Rooibos tea has a soothing effect on the skin, relieving itching and certain skin irritations like eczema, nappy rash and acne when directly applied to the affected area. …",54 out of 58 users found this review helpful
 Check The Source of The Honey Before Buying,2,"Before you buy this honey, you may want to read this article. Apparently honey that originates in China can contain antibiotics, heavy metals, etc. This article makes me wonder where Aunt Sue honey comes from. - ""The Sioux Honey Association, who says it's America's largest supplier, declined repeated requests for comments on ultra-filtration, what Sue Bee does with its foreign honey and whether it's ultra-filtered when they buy it. The co-op markets retail under Sue Bee, Clover Maid, Aunt Sue, Natural Pure and many store brands..."" -- from Food Safety News: ""Tests Show Most Store Honey Isn't Honey: Ultra-filtering Removes Pollen, Hides Honey Origins"" by Andrew Schneider, Nov 07, 2011. [...] …",8 out of 12 users found this review helpful
 Terrible,1,These chips (all flavors of the variety pack) are really terrible. I have thrown away a lot of them and suffered through eating some of them. They are over spiced and nasty. …,4 out of 16 users found this review helpful
 My all-time favorite seasoning!!,5,"One day my husband came home with this little bottle of spice....Okay, says I...I'll try it. All I can say is Wow! It has been a couple of years now, and I am STILL not bored with it. It is still my favorite spice to reach for. My favorite combo being a dash of celtic sea salt, and a big shake of Bragg Sprinkles! The grind size is just right...not so fine that it is like tiny ""sand"". Rather, it's just large enough that you can actually get little tastes of various flavors....rosemary, thyme, sweet basil, a smidge of dill, oregano, etc. Even though it contains about 25 different spices, it doesn't blend away to ""anonymous"" when it hits your mouth. You're gonna love it! Oh, and we usually have it right on the table, for that last sprinkle on top, right before we eat it. Mmmmmmmmmm. …",27 out of 27 users found this review helpful
 Try these first ...,5,"If you are considering purchasing the David's Signature Jelly Beans, this is a great place to start. This contains 16 different flavors, from bacon (not my favorite) to a lemon so sweet and natural you would think you were on the porch drinking lemonade with your Grandma and Grandpa. David was the original inventor of Jelly Bellies, and when he finally re-entered the competition he worked hard to come up with something even better. In my book, he has done that. While these are pricy, they ARE very true to flavor, and have no artificial flavorings or colorings. Where the jelly belly won our hearts with their intensity, these will win out with their true-to-life flavor. It is as though the originals were made for children, these were made for adults. I understand that these are being introduced into some of the upscale candy stores soon, but for now, the only place near me where I can buy them is, well, Superstore. Here is a rundown of my opinion of the different flavors First Row: Bacon: Too much like a slab of bacon for my taste. Save these for the guys to prove how tough they are. Black cherry: These are NOT cherry, they are black cherry, and rest nicely on the tongue. Mmmmm. Good. Blueberry: These are more the taste of blueberry muffins than blueberries off the vine, at least in my opinion. So I guess I better leave them out of my recipes using real blueberries. If you are a blueberry fan, these will tickle your palate. Coconut: So real tasting I'm surprised you don't have to pound them against a rock to get into them. :-) Actually, I like the way these have a fruity aftertaste. Second Row: Cranberry: I have made my own sauce from fresh, and these don't carry quite as much taste. But for a Jelly Bean, they have a tart cranberry flavor. Definitely a winner. Ginger: These are so real I may have to grate these into the next recipe I have that calls for Ginger. In fact, I may save these and use them as decorations on my home made Gingerbread Men. That is if I don't scarf all of them down ... Ooops too late. Maybe I can buy the pound pack next time. Grape: Are you a fan of grape Koolaid? That's exactly what these remind me of, except my Mom always skimped on the sugar, and the super sweet flavor of these makes one Jelly bean taste as good as a full cup of that powdered stuff. I found myself sticking out my tongue to see if it turned purple! Green Apple: This has a strong ""sour apple"" flavor, which mellows to sweet as you eat it. Not apple pie, something cleaner. I tried it with the Cranberry and loved the two together. Third Row Himalayan Sea Salt: Ummm, these are salty. And sweet. I'm still trying to decide if I like them plain. I really like them with my Godiva Chocolates, but that might be cheating. You will have to make up your own mind on these. Lemon: Fresh squeezed lemonade ... slightly tart, nicely sweet. Clean tasting. If I could make my lemonade this perfect, I'd be in heaven. Sadly, I no longer live in the citrus belt, so I have to visit family in California to get the fresh stuff. They hit the mark with this flavor. Orange Punch: It is oranges, but I would guess it might have a bit of tangerine mixed in. If you have ever eaten home style candied orange peel, you will recognize this flavor. I think they might have called it orange punch since it doesn't taste like a fresh orange. Like some of the other flavors, it gets more sweet as you eat it. Peach: I have my own Sweet Georgia Peach tree, and these are not as good as a home picked peach ripe and warm from the sun with the juice running down my chin. However, they are peachier than most things I have tried that are peach flavored, and will make do when I can't eat mine fresh. More of a peach smoothie flavor ... but I'm pretty picky about peaches. The best part about these is you don't have to peel them to enjoy them. Fourth Row Pomegranate: After my first bite, I was sure it was real fruit and checked for seeds. Nope, just a jelly bean. This is another right-on flavor. Root Beer: Another area where I am picky ... I had to decide, is it A&W or Mugg? Actually, when I was young and had a job at A&W I used to draw frosty mugs there. This tastes a lot like the fresh drawn A&W with a nice head on top. Strawberry: I'm surprised they included this because it is such an overused flavor. So I sat back and rested, concentrating on the flavor, hearing only the flavor (oops, that's my meditation tape, sorry). These have more of a fresh strawberry taste, just like the ones you would cut to put on top of your angel food cake. In fact, if they had a whipped cream variety, I'm sure they would taste nice together. Not as stong as the Pomegranate, but a nice taste all of their own. Vanilla Bean: Have you ever tasted Vanilla flavoring? Yuch, it tastes nothing like the flavor you are expecting from the aroma. This tastes like what Vanilla Flavoring should taste like. As it got sweeter, I started hearing the cranking of the ice cream maker, and realized that it reminded me of the vanilla ice cream my grandma used to make. Loads of different flavors. These come in a nice box and would make an excellent gift for someone who enjoys the very best. If you are looking for an unusual gift for the man in your life, you might want to consider the Signature Beyond Gourmet Jelly Beans Man Mix which includes some wilder flavors along with some of these. They even package the Habanero separately to keep the men safe ... I am grateful to have received this sampler in order to try these out, and am happy to post my opinion of them in a review. These are, indeed, beyond gourmet. (Ends review and sneaks off to eat the rest of these wonderful Jelly Beans). …",14 out of 14 users found this review helpful
 Not what I ORDERED,1,"I did not receive what I ordered , instead I got almond and apricot these were quite sickly!! …",0 out of 15 users found this review helpful
" Fantastic chocolate taste, filling protein bar!",5,"Let me start by saying that I have a monstrous sweet tooth. I'm pretty sure I've tried every protein bar out there, and this is the best one I've had by far. This bar is filling, but most protein bars are filling. What Think Thin Chocolate Fudge accomplishes is truly remarkable. The chocolate actually tastes like chocolate and not some contrived chocolate-imposter. The texture is chewy and smooth at the same time. When I eat these, I don't just feel like I'm ""making do"", when really, I'd rather have a cookie. …",15 out of 15 users found this review helpful
 Certified organic liver for my dog! I'm very glad this product is on the market.,5,"UPDATE: The company determined that the product I received was defective in some way. They speculated it got too hot during storage or shipping. They replaced it for me at no charge. Everything is good. The replacement food is great. Here's my original review after a little editing, including further details of the resolution: I have been buying the ""Organic Liver for Dogs"" from my local store. The consistency (firmness and uniformity) of the product had been good. So I ordered a case of it from Superstore. When it arrived, I opened two cans immediately, excited to give my dog some more organic beef liver. However, both cans contained small pellets of something (liver?) and water. It was nothing at all like the same product that I have been purchasing locally, even though the label is the same and it is sold as the same product. I wasn't even sure if it was safe to feed it to my dog. The cans from Superstore are simply liquid plus a handful of pellets. As I look through the reviews now, I see there is a consistency problem with Newman's Own Organics pet foods. Some batches appear OK, but some are not edible (even by dogs). I sense a serious quality control problem. Unfortunately, Superstore doesn't allow returns of this product. I opened two cans. Now I have the rest of the case that I'm afraid to feed to my dog. I can shake all the cans and hear that they are all liquid plus pellets (as opposed to the firm liver puree that was in the cans I purchased locally). UPDATE: I wrote the company and they quickly resolved the issue for me by sending me a new order at no cost. The new order has arrived now and the product is fine. It has the proper consistency. It looks exactly like the very good quality dog food that I was used to when I purchased this brand locally. So everything is resolved for me. I give the food itself a 5 star rating. Where else can one find certified organic beef liver for dogs in a convenient form and at a fair price? I think this product is the best available to me at this time, so it has to be rated 5 stars. I give the customer service from Newman's Own Organics a 5 star rating as well. I have a few reservations about quality control, based not only on my own experience, but on what I read in other reviews here. Fortunately, the company will stand behind its product and resolve any issues. Therefore, the lowest rating I could give for quality control would be 3 stars. Overall, I think I would rate the product 4.5 stars. Since the customer service was so outstanding and the product is the best I have found of this type, I'll round up to 5 stars. …",13 out of 13 users found this review helpful
 Great seaweed salad.,5,This is the best and most authentic seaweed salad that I have found online. Ships next day and tastes as good as restaurant quality. Would buy again and again. …,14 out of 14 users found this review helpful
 Proflowers No Friend to Women,1,"ProFlowers advertises on Rush Limbaugh's radio show. Rush Limbaugh who has been married 4 times, has no children or family, called a Georgetown law student (who was invited to a US House committee meeting) a **** and a prostitute for using birth control. Rush has no business commenting on family's, or women, as he has no real experience with either. ProFlowers should not support this kind of hateful, crude and slanderous attack on women. Do not buy flowers from ProFlowers, if your daughter is on birth control, Both Rush and Proflowers believe she a tramp. Shame on Proflowers for not pulling their ads on Rush's talk show. Try another flower company. Support women and do not buy ProFlowers …",13 out of 53 users found this review helpful
 WARNING! TASTE BURNOUT LIKELY,5,I had not had a slim jim in 3 years. I brought these to quench my childhood thirst for this snack. I ate all 100 of them in about 18 days. I don't want to see another slim jim ever again in my life. The product was good though so no complaints. …,72 out of 76 users found this review helpful
" Trip #10 to the toilet after one bar, WATCH OUT!",1,"A co-worker left these in the breakroom. I ate one up, boy was it delicious. Within 90 minutes I had to go to the bathroom, it has continued all day. Gastric Distress to the max! I read the wrapper, it has 9 grams of fiber. If you are not a large consumer of fiber in your diet, I say eat 1/3 of a bar and stop. See what happens. Due to the unexpected results I had to give this a one star. No wonder the bars were up for grabs in the breakroom! I wonder who else in the office is suffering. …",7 out of 13 users found this review helpful
" Really wanted to like this, but sadly disappointed.",2,"I have a regular monthly subscription to another brand of summer sausage available on Superstore. It's very popular with friends and family for snacking, and when the regular brand wasn't available, I purchased this one for a temporary replacement. I read through the reviews and felt this would do the trick until the regular stuff was available again. Unfortunately, the only thing the two seem to have in common is general shape and color. While the flavor isn't unpleasant, the texture leaves a lot to be desired. It's both fibrous and greasy, with globs/pockets of fat and strings of what I can only imagine to be muscle or gristle of some kind. They're like white threads, and the mouthfeel of the sliced product is very unappetizing. In reading through the reviews again, I saw one where the reviewer mentioned this summer sausage had potential when heated/cooked, so I sliced it thinly and tried both panfrying and microwaving it. This does improve the texture and allows the extra fat to render out (if you're microwaving, be sure to sit the pieces on top of paper towels, and don't let it go too long without checking ... LOTS of fat drains out of the meat!). After it's been heated/cooked, the product can be enjoyed for its flavor without the unpleasant texture. If our regular choice becomes unavailable again at some point, we'll just do without or look for something in a local grocery store. We won't be purchasing this product again. …",10 out of 12 users found this review helpful
