Title,Star Rating,Review,Helpfulness
 Expired Product,1,I bought this product on September 2010 and this product expires on the 27th of August 2010. I have bought alot of products with Superstore and until now I had no problems. I dont understand why Superstore would send me a product that would expire two months after I received it. …,8 out of 12 users found this review helpful
 First Rate Blend.,5,"I really enjoy coffee, and I have ever since my teenage years. My tastes have gradually evolved and escalated. The first to go was any kind of instant coffee. How anyone could drink that swill is beyond me. Next to go was any kind of additive, such as cream or sugar. The next to go was any kind of ground coffee in a can. Some is marginally OK, but compared to whole-bean coffee, it just doesn't cut it. No, whole-bean coffee without any additives and ground on the spot is the only coffee I'll drink, short of some kind of emergency. When It comes to whole-bean coffees, there's quite an amazing variety. I found Trader Joe's to have an excellent selection from all over the world, and the cost (on a per pound basis) was typically about 50% that of what you might expect to pay in the local super market. I particularly liked their Columbian Supremo. The problem is, the local Trader Joe""s is a long way off and I sometimes run out between visits. Well, I've then picked up some large bags of beans, one of which was Starbucks French Roast, at my local Costco store and it was quite excellent. Starbucks is first rate, but tends to be somewhat pricey, even when purchased at Costco. Well, one day I discovered the Kirkland Signature House Blend bags of whole-bean coffee at Costco. In my opinion, Kirkland Signature products have always been of the highest quality but at a substantially reduced price. For example, this Kirkland coffee is almost half the cost (on a per pound basis) of Starbucks French Roast. But, right on the front of the Kirkland package it says ""Roasted by Starbucks Coffee Co."" Hmmmm. I just had to try this one. Well, it's excellent. It's a little less robust than my Starbucks French Roast, but I prefer it that way. I'd say it's first rate coffee at a bargain basement price. Buying whole-bean coffee at the local supermarket is now out of the question. Gary Peterson …",19 out of 21 users found this review helpful
 Why do you have MSG?,1,I really wanted to buy these but for some unhealthly reason MSG was used in the ingredients. I'll be watching for the no MSG label on your future packaging. …,0 out of 15 users found this review helpful
" FYI, these are gels, not powders.",2,"I know this may seem silly, but I thought I was buying powder/dry icing colors. These are gels, and as such, contain all kinds of junk in addition to the coloring, including high fructose corn syrup, corn syrup, glycerine, and sugar. Gels are preferable to liquid color because they don't dilute your icing or cause it to crack as badly, but powder/dry colors don't contain other ingredients so they don't spoil and aren't as bad for you! …",30 out of 43 users found this review helpful
 Great Assortment,5,"This assortment is a great way to try a bunch of flavors. I love the variety and I'm ordering it again right now! UPDATE: I ordered this a second time; it's that good. I've only had my Keurig about a month and am loving the different k-cups, trying to find which brands and flavors I like most. The second batch was different from the first which was nice!!! …",12 out of 14 users found this review helpful
 Good Coffee Good Price  No Waste,5,"Timothy's Colombian Decaffeinated is a good tasting coffee for a good price. The savings are even better if you sign up for the auto renew program. Also, we have found that you can use each cup twice. Therefore it's like getting twice the quantity for the money. I checked with the Keurig company and they said by processing the cups for two cups of coffee or tea will not hurt the machine. Best, Al …",56 out of 58 users found this review helpful
 Don't touch it,1,"I purchased two boxes (50 K cups)and out of the 50, 40 of them ended up in the trash can, beside the fact that every time I tryed to brew a cup of coffee, coffee grind was all over the machine and inside the coffee cup, due to the K cup bursting during brewing. I did not have any problem with the same brand of coffee i purchased from my local supermarket though. I will not buy it ever again on line. A real nightmare. …",8 out of 12 users found this review helpful
 Not as good as it could be (misleading ingredient label also),1,"A number of us earnestly tried this product but after trying another brand, found this to be wanting very much. With that said, there is a company making soy jerky that has better flavor, texture and quality. They even make jerky that is unsweetened. Most importantly, this company tasty eats does not have any garlic or onion powder in any of their products. This was the biggest, we felt, downfall of this product. Except this company, every jerky company; except tasty eats which uses no garlic or onion powder in any of their product line, all would list garlic or onion if an ingredient. The primal strips company has ""vegetarian spices"" so one is not clear what this is. Even the company, after phoning them, are rather reticent about saying if their is granulated garlic or onion. But there is. In these primals strips, all are having some form of garlic, possibly onion. We found tasty eats soy jerky to be Perfect. Really, in quality, texture and also the fact that they use no onion or garlic whatsoever. …",0 out of 12 users found this review helpful
 Excellent,5,"This is some ""excellent"" popcorn. It pops up very nicely and is ""far and away"" better than the ""Orville"" that you've been popping. Very fine, almost non-existent ""hulls"" when it pops. Easy on the teeth and a very ""clean"" taste. Like ""Mikey"" says, ""Try it, you'll like it"". …",29 out of 29 users found this review helpful
 NOT WHITE CHOCOLATE!,1,"Do not be tempted to use these as a substitute for white chocolate just because they're cheaper! There is a reason they do not use the word ""chocolate"" on the package, as there is NO cocoa butter in them. In fact, the only natural ingredient listed is milk. This is reflected in the taste, which is very artificial. I tried to use these in a cookie recipe recently and ruined the cookies. They did not melt properly and every one fell off the top of the cookies. I will never use this product again and will tell everyone I know not to use them either. …",22 out of 24 users found this review helpful
 Unique sweetness makes Nectresse a winner,4,"""Hello, my name is David, and I'm a sugar addict."" ""Hello, David."" True, I love my sweets, but my sweets do not love me. Hence, I tend to rely on sugar substitues (perhaps a little too much) to stave off those sugar cravings. My go-to has always been stevia, in one form or another, whether liquid extract, powder, crystalized (Truvia), or organic ground, as I think stevia is an excellent sweetener. But, always willing to try something new, I was happy to indulge in Nectresse, a new natural sweetner from the makers of Splenda. The primary source of sweetener in Nectresse is monk fruit (aka luo han guo), which I have eaten as an additive in other foods, and have always found to be tasty. This was my first opportunity trying it as an actual sugar substitute, so I tried to utilize it in several different applications. First, on its own, Nectresse is great. I initially thought there was a slightly off aftertaste, but I realized it was hints of the monk fruit itself, and the flavor everntually grew on me. I then sprinkled Nectresse on various kinds of fruits, from watermelon and peaches to strawberries and cantaloupe, and it fared well on all of them, adding just the right touch of sweetness without overpowering the natural flavors of the fruits. I also added Nectresse to cold almond milk, as well as hot tea, and was very pleasantly surprised to see how well the granuals disolved in liquid, which tends to be problematic with stevia (mostly so with Truvia). And not a lot of Nectresse was necessary to sweeten the drinks (maybe half a packet), so a little goes a long way. I did not have the opportunity to bake with Nectresse, so I cannot comment on how well it does in baked goods, but based on my initial observations, I think it's likely to perform well. Now, I would exercise some caution here, as there is sugar in Nectresse -- though, less than 1g (which, in a 2.4g serving, could still be significant). The other ingredients are Erythritol and Molasses. So, if you are on a complete no sugar diet, you'd likely have to skip this sweetener. Still, there are 0 calories overall, with the Erythritol providing 2g of carbohydrates. Overall, I think Nectresse is a far better option than Splenda and Aspartame (especially considering their sketchy health and safety issues), but in my opinion, not quite as good as stevia. But, taste is highly subjective, so I think opinions are likely to be quite divided here. I will definitely continue to use Nectresse, as it's a great form of monk fruit extract, but it won't be the first product I reach for when attempting to quell my sweet tooth. …",19 out of 22 users found this review helpful
 Japanese-style cooking must-have,5,"Miso is a base for many Japanese-style soups and other food treatments, no western substitutions are possible. This is my first experience with miso and a positive one. It is salty and assertive, but it IS a fermented concentrate after all. Buying the 2lb. size is the only practical way to stock this item at home, IF one is serious about learning its uses. It stores beautifully in the fridge after opening. The flavors are a welcome change from the usual euro-inspired fare and is far superior to the ""plastic"" asian food to which we westerners are subjected. Storage is no problem. Clip one corner of the package and squeeze the miso out like toothpaste to measure. Then, squish the paste back to the package bottom, squeeze air out, roll/fold the clipped end under and fasten with a clothes clip, big paper clip, etc. Stores for many months in the refrigerator. …",21 out of 21 users found this review helpful
 Good in Moderation,3,"Although I enjoyed the taste and texture of the Snapea Crisps, I found eating them in small quantities was important. They are somewhat greasy and are not as healthy as they may seem in regards to calories. …",21 out of 25 users found this review helpful
 Takai! (Expensive!),2,"This pack is a great representation of Japanese snacks, but is incredibly over-priced. Expect to pay about [...] for each of one of these items in a regular or specialty store. I cannot believe the merchant is charging [...]. …",11 out of 12 users found this review helpful
 Do not purchase this product!,1,Upon receiving this product after my son had consumed some it was discovered that the bag was full of green mold!! I wouldn't even give it one star but I had to if I wanted to be able to post this. …,8 out of 12 users found this review helpful
 Good Energy,5,"This is just how tea is taken in Japan, but put into a steel can. A touch of astringecny (a preferred taste for Japanese green tea) is a small price to pay for all of the naturally occurring antioxidants to be had from this unsisified, fiesty little drink. …",22 out of 22 users found this review helpful
 It was a good idea but they ruined it by adding BHT!,1,"My son has autism and is allergic to gluten among other things. I was so excited to see that Rice Krispies had come out with a Gluten Free version until I read the ingredients. BHT is NOT healthy! It is an ingredient in jet fuels, rubber, petroleum products, electrical transformer oil, and embalming fluid. The MSDS (Material Safety Data Sheet) for BHT says the following: Do NOT let this chemical enter the environment. Combustible. Ingestion causes Abdominal pain. Confusion. Dizziness. Nausea. Vomiting. The substance may have effects on the liver. The substance is harmful to aquatic organisms. When Chex went gluten-free, they did the same thing. Yes, taking out the gluten is healthy, but adding BHT is not! I would have loved to have been able to buy my son ""normal"" cereal, with cute characters on the front. He would have loved it, but in the autism community, we are trying to get the toxins out of our kids, not put them in. I will continue to be a Erewhon Twice Rice Cereal customer. At over $4 per box, the price is steep, but I know the only ingredients my son is ingesting are organic brown rice, organic brown rice syrup, honey, and sea salt and he loves it. Shame on Kellogg's for putting BHT in our children's cereals! …",146 out of 178 users found this review helpful
 Love this stuff - best of the brands I've tried,5,"Of the several brands of agave nectar that I have tried, this one is by far the best. It has the least ""taste"" to it - it is just sweet (very similar to simple syrup that you would make with sugar and water). …",19 out of 19 users found this review helpful
" Don't bother with this if you are an athlete, vegan or healthy!",1,"While this product works with many others I know, it doesn't work for me at all. The only reason I cite that stands out for me is I eat healthy, I maintain an active lifestyle and I get enough of rest, so in the mid afternoon when I have the 5 Hour energy drink, I still feel sleepy and I can sleep through it without feeling energetic (I work out in the morning). I'd love to hear comments from others who do have a healthy, active (vagan) lifestyle and still find this energy drink valuable. …",7 out of 15 users found this review helpful
 Couldn't get it down...,1,"Drinking it once was bad enough, I'm sure I couldn't get it down ever again. I wish I could drink it for the nutritional value, but may try the capsules instead. …",11 out of 21 users found this review helpful
" These contain corn syrup solids, dextrose & sugar! toxic to dogs!",1,"If I could give these treats and a whole bunch of others 0 stars, I would. They contain among their first ingredients corn syrup solids, then dextrose and a little bit farther down the list sugar. Sugar and other forms of sugar like corn syrup and dextrose are linked to cancer in dogs. They're just as bad if not worse for them than for humans. Sure the dogs love them; but there are a lot of healthy treats out there that are just as well liked. You're buying the name brand, advertising and packaging. …",7 out of 12 users found this review helpful
 Tea no taste,1,I found the tea to be bland. Thank goodness the box can be reused for other teas in the future otherwise it would be quite expensive for the quality of tea in the box. …,13 out of 13 users found this review helpful
 A delicious treat,5,"Well, since some other user decided they'd paste their review on to each flavor allow me to give my short but sweet review: MiO is delicious. I like that I can just put in the tiniest of splashes in my drink and just have a hint of flavor... or splash a lot in and get a real flavorful experience. It's a quick and easy thing to use. It's also fun to watch it splash into the water. I've also found it's good to flavor different types of alcohol. In regards to the criticism by other reviewers for it containing propylene glycol - don't be in a panic like them. propylene glycol is harmless unless ingest massive quantities of it. Using a canard like ""it's considered harmful to pets so humans shouldn't ingest it!"" is just alarmist behavior. Chocolate is harmful to dogs. Better not eat that then! Lastly, in regards to it having so many ""food colorings"" - well, if you don't like anything that flavors your water to have anything artificial in it, squeeze a lemon into it. Put a dash of sugar. Or just drink the water plain. You know what you're getting into when you buy this stuff. Bottom line: This is my new favorite drink flavoring. I will be buying from them again and again. …",10 out of 14 users found this review helpful
 Great Product In Wrong Container,5,"Undoubtedly, the purchase and use of stool softeners would plummet if everyone, including physicians, considered magnesium. Fact: An insufficient amount of magnesium in the body is a primary cause of constipation and hemorrhoids, yet most physicians unwittingly recommend stool softeners. Fact: By taking your measure of Natural CALM daily your constipation will quickly subside. Friends, before you devour any more medications why not try a natural remedy? Natural CALM is an easy-to-assimilate powder that when mixed with water becomes effervescent. More effective and absorptive than tablet form, Natural CALM is the best selling ionic magnesium supplement to be found in health food stores to date. Choose natural or one of four flavored varieties. It's all the same healthful Natural CALM. Magnesium is also attributed to curing or moderating all of the following conditions: leg cramps, headaches, hair loss, insomnia, high blood pressure, nervousness, muscular disorders and depression. That is not to say that any or all of these conditions are apt to be remedied in each and every case. Pardon me, but I had to laugh when reading one reviewer's comment that said the product helped her leg cramps but didn't do anything for her sleeplessness. She readily awarded the product a mediocre three stars. Holistic alternatives are of utmost importance, especially--especially as we advance in years. I highly recommend this gluten-free product. You might be surprised at how little you require. Starting with half a teaspoon daily you increase or decrease as might be necessary. Soon you discover your proper dosage. Directions are unclear as to the amount of water to be used: ""Place powder in a glass or mug,"" it says. ""Add 2-3 oz of hot water. Let it fizz, then stir until dissolved. Fill with warm or cold water and enjoy. You can also simply add Natural CALM to a glass or bottle of cold water."" Got it? Neither do I. It's confusing at best. Just how much water to how much powder? It seems that they leave this for us to decide. Then there's the problem with this two-inch wide container. The size and shape may be suitable for stacking on store shelves, but not for home use. You need something wider. Consequently, I transfer the contents into something more sensible. Now I can utilize a measuring spoon, a measuring spoon for the sake of accuracy. Consistent results are what we desire and consistent results require accurate measurements. My dosage being precisely half a teaspoon, I use water (at room temperature) in one measured cup. Directions advise us to heat the water, but I myself do not find that extra chore necessary. I stir and let it settle. Then down the hatch. Need I mention that Natural CALM contains no yeast, dairy, egg, soy, wheat, sugar, starch, preservatives, artificial color or flavors? No fructose added. For further information call customer service at (866) 416-9216. Take charge of your health. Live life to the fullest. …",17 out of 20 users found this review helpful
 Looks like another kind of Flops from here,1,"We got a bag of brown, squished Jelly Bellies. Maybe. As the bag only contains Brown Flops, no one here will eat them, comparing them to other more bovine flops. …",9 out of 16 users found this review helpful
 Real Quality Nutrition,5,"I got this for my long hair male cat who has been prescribed wet food by the vet after having urinary tract problems. I read about Weruva and that the Paw Lickin' Chicken would be good for him and keep his urine pH at levels to prevent struvite crystals, just like the vet prescribed food. The Paw Lickin' Chicken has a lot of water and low magnesium, phosphorus, and calcium. But unlike the veterinarian recommended food, it has no byproducts or fillers or grains. Weruva actually looks like food, not gruel, and it doesn't have an unpleasant smell like a lot of cat foods. Weruva costs almost as much as the vet prescribed brand, but Weruva is clearly made with superior ingredients. I will still be monitoring my cat for any problems, but so far this food is working fine for him and I feel better knowing he is on a better quality food. At first my cat was hesitant to eat the Weruva food, but I believe that was simply because he wasn't used to the texture. The Weruva chicken is shredded into fine strips, rather than minced. My cat would drink the juices, as he had no problem with the flavor, but was reluctant to actually eat the chicken. So I had to mix it with the prescription food he had been eating before he would eat the Weruva food by itself. It is a good idea to mix the food with what your cat has been eating, anyway, so they can gradually get used to it. Now my cat doesn't hesitate and will eagerly eat the Weruva food. …",47 out of 50 users found this review helpful
 Anecdotal evidence was too true for me!,5,"I drank 3 cups brewed with 2 tea bags each of this tea for the last few months of my pregnancy. The amount of time I spent pushing my son out totaled 5 minutes. My midwife had said there were lots of anecdotal reports of raspberry leaf tea causing easier labors but I was skeptical. Obviously, my experience made me a believer! I found this tea's taste to be no different from the more expensive brands. And I appreciate that the design of these teabags is less wasteful by not using strings, tags, or staples like most teas. …",11 out of 12 users found this review helpful
 Two Paws Up!,5,"My two cats are, I admit, rather spoiled as far as food goes. I usually feed them Indigo Moon, Weruva and Tiki Cat, and as a consequence they eat a better quality diet than most people do. It's worth it though, everyone who meets them comments on how glossy their fur is. I decided we would give BFF a try as the ingredients list meets my standards and the price seemed right, and I must confess I really liked the label (yes I am that shallow) but I was a little apprehensive about how my two four footed food critics would react. It's probably because I indulge them so much but they are very picky eaters and will turn their backs on any wet food that doesn't please them. But I needn't have worried, they loved it! The Tuna Too Cool is a rich-looking, reddish pate with lots of jelly on top and my twosome were wolfing their portions down and got into a bit of a scuffle over the last couple of mouthfuls. They have no higher praise. …",24 out of 25 users found this review helpful
" holistic health approach-- high in fat and protein-- ask your vet first if your dog is old, a pup, or overweight",4,"My dogs liked the taste of this food just fine, although they didn't go crazy for it. (I purchased it for a dog who was very thin and needed to gain weight.) The ingredient list of this food sounds great-- no corn or other indigestible grains, and lots of great healthy vegetables, fruits, and carbs in addition to high quality meats and probiotics. There are NO yucky ""meat by-products""-- just meats and meat meals you can feel good about. Unfortunately this food has a higher than normal fat and protein content. Very high protein (minimum 32% in this food) may not be a good choice for every dog (this is especially a concern for older dogs). The fat percentage (minimum 18%) may great for working dogs and active dogs, but the average American couch potato dog could pack on pounds with that much fat unless you increase exercise and/or reduce your portion size (and that may lead to a dog who doesn't feel full/stays hungry). If your dog is already overweight you would probably want a food with one-third the fat of this product. If you decide to use this food I think it would be a good idea to monitor your dog's weight carefully to avoid having weight gain sneak up on you and your best pal. I am skeptical of dog foods which claim to be perfect for all life stages, too-- puppies and 15 year old dogs can survive on the same foods, but that doesn't mean the same foods are ideal for each dog. You might want to compare this with similar high-quality holistic foods such as Blue Buffalo Chicken & Brown Rice Adult Dog Food, 30 lbs. or Wellness Super5Mix Chicken Dry Dog Food (30-lb bag) (there are several great Wellness varieties) or Nutro Natural Choice Ultra Adult Dog Food- net wt. 35 lbs. (there are several varieties of Nutro Ultra, too). These foods have the same high quality human grade ingredients, but appear to have a little bit lower protein and fat profiles. ~~~~~~~~~~~~~~~~~~~~~~ Here's a list of the major ingredients/nutritional profile-- check it out, talk it over with your vet, and make up your own mind about whether or not this is a good choice for your best pal. Bison, venison, lamb meal, chicken meal, egg product, sweat potatoes, peas, potatoes, canola oil, roasted bison, roasted venison, natural flavor, tomato pomace, ocean fish meal, choline chloride, dried chicory root, tomatoes, blueberries, raspberries, yucca schidigera extract, Enterococcus faecium, Lactobacillus casei, Lactobacillus acidophilus, Saccharomyces cerevesiae fermentation solubles, dried Aspergillus oryzae fermentation extract, vitamin E supplement, iron proteinate, zinc proteinate, and the expected added vitamins. ~~~~~~~~~~~~~~~~~~~~ Wondering if your dog is overweight? An easy way to tell is to look down at your dog while it is standing. Viewed from overhead, you should see a definite ""waist"" narrowing in front of the back legs. Another easy test is to feel the dog's ribs. You should be able to easily feel slight dips between the ribs-- if you can't they are covered with a layer of fat (of course, prominent ribs mean your dog is too thin). …",11 out of 14 users found this review helpful
 LOVE IT,5,"I have an eldery dog with hip and joint problems. We have been using Zuke's for a little more than a month and have seen and amazing improvements in her. She loves the way the treats taste and goes crazy at the sight of the bag. She can now navigate stairs, is more interested in play and she even runs on daily walks all because of Zuke's! …",13 out of 13 users found this review helpful
 The best coconut package out there,5,"I have tried just about every coconut water company out there (Zico, Harvest Bay, Vita Coco, etc.) and this by far is the best and the closest to the coconut water out of fresh young coconut. Nothing will be beat drinking it right out of fresh coconut but O.N.E comes the closes. The coconut water is supposed to taste like fresh refreshing, slight sweet water with just a hint of coconut flavor. If you taste strong flavor of coconut, it is probably over ripe or aged. This container also doesn't have any package smell as some of the other coconut water packages have. Just remember to buy them fresh and chill them before you drink. The flavor is much better when chilled. Highly recommend buying this over the other brands. …",69 out of 75 users found this review helpful
 Warning: Make sure you're buying the right flavor.,1,"I bought some of this chocolate for my mother who can't have much caffeine. She used to drink Nestle hot cocolate, fat free-caffeine free, but they stopped making it in canisters so you have to buy it only the expensive way in the puches. Anyway, I saw the milk chocolate flavor of Stephen's on here, looked up info and found out it was low in caffeine so I ordered a BUNCH of it for mom. 110 bucks worth. We got it today and I opened it up and all of the cans were minct chocolate flaovor. I thought they sent the wrong kind... I checked my order and found out I indeed ordered the wrong flavor. See, the canisters look EXACTLY the same except the milk chocolate flavor has a small brown strip in the middle and the mint chocolate has a small green strip in the middle. That's the ONLY difference between the canisters. And since the initial thumbnail images on Superstore are so small, it's easy to not see such a little difference. yes, its' technically my fault, but they need more difference in artwork on the canisters. Not only that, Superstore would not take it back, even though it all was unopened, because its ""food"". and the company who makes it basically said ""Sorry, but it sucks to be you"". So here I sit, 110 dollars worth of hot chocolate which no one can use. …",1 out of 15 users found this review helpful
 Poor customer service,1,"I ordered some xylitol and erythritol products from this company and found some of them had a very, very strange, foul smell. Kinda like mothballs. They get some of their products made in China (the erythritol, apparently), so I called the company with my concerns, worried about possible contamination. I waited politely while the receptionist asked the CEO if I could have a refund just for the strange smelling items (even though it is listed on the web site as refundable). She came back and said, yeah, they'd take it back this once, but they would never accept another order from me again. Next she started to chastise me for ordering more than one of the same thing since I'd never ordered from them before. (Note: I only wanted a refund for the unopened bags of the item in question. I did not ask to return anything else in the order.) I explained that I had ordered it before from another company, but she interrupted me to say that I should test one item from each new company before assuming the items are the same. Well, in chemistry class we've learned that pure chemical substances should be the same, and it says as much on their own web site. While I was pointing this out, she hung up on me. I had ordered a wide variety of this companies products - xylitol, erythritol, candies, gums, etc. Some were ok, but the ones that had the bad smell had me worried. I was very surprised when they did not want to stand behind their product guarantee and told me not to order again when I was only returning the items that seemed to be defective. I have learned that some products are made in the US, but when I called I only inquired about the erythritol, which they themselves confirmed was made in China. NOW foods offers the same items that I have ordered and they smell and taste just as sweet as sugar. They are also available here on Superstore . Try them instead -- I am sticking with them from now on. --------------------------------- -I ordered a wide variety of things, including this item: erythritol, xylitol, gum, candy, etc. It included this item and a lot of other things. -I asked only for money back on items I tried that were suspect as being defective, and then only for the items I had not opened. -I asked the manufacturer if the items were safe to consume, given the very odd odor some of them emitted. This was as a result of a legitimate concern. -I did not know at the time that only some products came from China -- the customer service rep did not make that distinction when I asked. I was therefore worried about all of them. -My review concerns primarily the customer service problems I had, as well as the concern with the origin of their products I had ordered in general. Personally I think it is odd that when I called to return a small part of a rather large order that the customer service rep did not want to honor the guaranteed refund posted on the web site. She literally chastised me for asking to return the items since I had ordered several of the same thing. How was I to know the substance would smell so badly? She said I should have just ordered one. What difference does it make since I had only opened one? The others were perfectly sealed. She said she would take them back after much ado, and then said they would never accept another order from me. (Like I would anyway after that). This company should not post a guaranteed refund when they don't mean it. …",16 out of 22 users found this review helpful
 It only took me 40 years to discover this fantastic oil!,5,No kidding. My wife has been asking me for 40 years why french fried potatoes and other vegetables never turned out right. This Tophe Rice Bran Oil is the answer! French fries that are brown and crispy on the outside and soft and perfect on the inside. And no greasy mess. No sagging. And the paper towel you use to absorb excess ends up perfectly clean and dry. This oil is a chef's dream. I only wish I had discovered it 40 years ago! If you appreciate vegetables and meats that are perfectly fried - look no further. Don't take my word for it. You have to try it just once - and you will never settle for anything less. Outstanding oil in every respect and super healthy to boot! …,15 out of 15 users found this review helpful
 As Good as It Gets!,5,"Claxton fruitcake is so very good! I love slices of it with coffee at Christmas. The taste is perfect. What I am going to say may seem a little strange, but I delight in the texture of it. I like to chomp on the pecans, and I like the way the cherries feel when I dig my teeth into them. It is fruitcake like no other. This fruitcake has been a well-received gift sent to my family for many years from beloved cousins. …",16 out of 19 users found this review helpful
" RESPONSE TO ""B. DAVIS"" ON METAL FACTOR",3,"Well, now I'm totally confused. Thought these totally eliminated the metal factor in cans [aside from the waste factor as well after opening]. I naturally assumed that the tubes were all plastic as many tubes are for other things, and that's why it survives in the fridge. Where do you store the rest of the tubes before using, before opening. Is it safe to be even IN the metal before open as CANS are not after an expiration date? This is a lot of money to spend all at once on tomato paste not knowing if even ""IT"" will go bad. Rachael Ray's and other cooks buy their supplies almost daily, not in `bulk' so that's fine for them but not for me, I always buy in bulk, not shopping often. Another suggestion is to flatten out the paste in a zip lock bag, freeze, then break off portions as used, being thin enough it's easy, OR freeze portions in ice cube tray then put into zip locks when totally frozen, or on any surface temporarily also putting into zips when frozen. But that also can be a pain, having to do that all the time. Seriously considering whether to get these, especially knowing they're metal tubes or even lined with metal. Can't find in any stores in NYC and getting very frustrated for a long time since I don't travel around to markets. I have many little cans of Paste always but think, ""ahhh, why open one just for this"" or for that and getting fed up not using them. Just threw out another remainder of 8 oz. can which I thought I'd use soon, but didn't and forgot about, in fridge otherwise I would have put the whole thing [in an empty marjorine cup] into the freezer for when I `felt' like making portions but forgot, therefore another almost full can into the trash. Enough already with the cans. It's 2010 and they should be more readily available, but guess the manufacturers love this 'can' game to induce more waste, therefore more sales. Thought the tubes were the answer, but now this makes me wonder about the metal in the tubes as well. I don't use things up that quickly for even the tubes to go fast, but thought they were at least safe. …",2 out of 21 users found this review helpful
 Great tasting and healthy... butttttttttt,4,"Pay close attention to expiry/Use-by dates. It develops dryness and slight rancidity when its close to expiry dates. And when they are on huge sale, thats the kind they are trying to clear out of inventory. …",28 out of 30 users found this review helpful
 Even My Husband Loves Them,5,"We love the taste & texture of these seeds. I put several tablespoons in our salads & my husband has started scraping out his salad bowl with a spoon! Perhaps the people who did not care for this product are simply not used to the somewhat different taste of raw nuts & seeds, compared to roasted? …",12 out of 12 users found this review helpful
