Title,Star Rating,Review,Helpfulness
 Might not be safe,1,"After eating foods made with Barry's Farm sweet potato flour, I began to have some GI problems. I called Barry Foods to find out the details of this product - who they get it from, where it's grown, whether it's cooked or raw, if it's processed in any way, etc. They flatly refused to tell me anything about this product. According to my online research, the manufacture of sweet potato flour is a cottage industry in Africa and China, grown at home and dried in huts. I'm not touching this stuff ever again! The possibilities for contamination are endless, and I suggest you do not order this product. There needs to be transparency around food safety, and a company that will not disclose basic information about a product is not to be trusted. …",47 out of 48 users found this review helpful
 Definitely a good deal,5,"Since there's no pic of these dog bones, I wasn't sure what I'd be getting, but (in case you want to know) they look like all the other dog chew bones -- big white knotted pieces of rawhide. They come in a flimsy bag that popped open but since they're also in a shipping box, it didn't really matter to me. The thing that matters most to me is that I get the MOST rawhide for my dollar because my 3 dogs chew through this stuff pretty fast. At first my dogs weren't too excited -- I guess because these are not flavored like some of the smaller brown or yellow bones, so I just set them on the floor and walked away. It only took a few minutes before they picked them up and began chewing away on them. Now, when I hand them out, they don't hesitate to happily run off to their corners and chew. Now, price-wise, it works out to $0.24 an ounce for these long-lasting bones. When I compare that to even the ""cheapy"" bones from the 99 Cent Store, it's HALF the price. So I'm pretty satisfied and my dogs are BUSY. …",26 out of 27 users found this review helpful
 Excellent Source of Magnesium,5,"If you're taking a lot of calcium, you'll need additional magnesium. This Natural Calm powder is a very good source of that magnesium. My wife is taking calcium and was suffering from severe feet and leg cramps (especially at night). A little research pointed to magnesium to help with this. As with calcium, the citrate form is best for absorption and that's what this Natural Calm provides (magnesium citrate). After just a couple of days of use, the cramping seems to have disappeared. One additional benefit is that certain digestive end processes seem to have smoothed out, too. I've also tried a flavored version of this product (Natural Vitality - Natural Calm Rasp-Lemon, oz powder, 16 powder). Unlike that version, this stuff is entirely odorless, and the only taste is a sense of tartness. I much prefer this non-flavored version over the flavored version. The only problem I have with this product is that it would have been very nice if the bottle had included a little plastic teaspoon scoop for measuring the dosage. That's pretty insignificant. So, I still rate it at an Excellent five stars out of five. Highly recommended. Especially if you're taking calcium. …",18 out of 22 users found this review helpful
 Delicious! Try these before buying other brands,5,"If you have tried pumpkin seeds in the past chances are they have been heavily salted, seasoned and deprived of most nutritional value...or had the taste and consistency of styrofoam. Fortunately, neither description applies to these. They are indeed raw but removed from the hull for easy eating. No added salt or other nuisance chemicals - just delicious and nutritious snack. Mix with raisins and/or sunflower seeds for a healthy snack rich in zinc/other vital nutrition or use with breads, cereals and flavor for your favorite recipe. …",14 out of 14 users found this review helpful
" Excellent, Please Keep Away",5,"My friends figured I was a heavyweight when it came to hot sauce. I douse most of what I eat in Tabasco sauce; I snack on jalape&ntilde;os sometimes. You get the idea. So for my birthday recently, I received The Source, innocuously perched on top of a small pile of gifts. I decided to try it the same day and to reassure everyone that my mouth was an impenetrable fortress. 7.1 million Scoville units seemed like quite a challenge, but is the sauce an unstoppable force against an immovable object? I tested it out on some chips and salsa (hot, of course) remaining after we devoured pretty much everything else. Just two or three drops mixed into this half jar of salsa should do the trick, right? I bit down onto the salsa-coated chip and immediately could not comprehend what was going on. My pupils must have doubled in area. My knees buckled. No one around me could understand the agony I went through past my teary blubbering and groans. The first bite had a profound effect on my senses as the world faded around me, but would only become more intense with time. I couldn't think straight. I gagged, I wailed, I pleaded for help. My bowels broke down as the salsa dripped little by little into my esophagus, making a sound like a dragon's gullet before projecting flame. My body had prepared itself for only the mildest of capsaicin encounters. Not even a steel maw could have stopped this. And as if the dragon noises were omens, I returned to my senses and vomited. All over the table, some of the guests, everywhere. It was a travesty. The Source's foul domain flew out in a projectile, but soon followed the cake and pizza. Then everything. I'm pretty sure blood made it in there. I only felt alleviated while breathing again after the ordeal. However, by no means did the unholy taste leave. It coated the inside of my digestive tract like some sort of visceral cinnamon challenge. I, no longer having anything to puke, writhed and rolled around for a moment and relieved my bowels before sensing the darkness take over me. When I came to, I was in a hospital bed and understandably confused. Only an hour later did the head doctor come around to checking me. Apparently I became comatose for several hours as my gut deteriorated. With successive stomach pumps, though, I survived. tl;dr: this stuff works. Please keep it away from me, and if possible, yourselves. …",23 out of 24 users found this review helpful
 Very Nice Medium Roast Flavor,4,"To cut to the chase, this produces a very good MEDIUM roast style cup of coffee...period. Some folks tend to compare all coffees to one another no matter what the bean is and how it's roasted. I do roast my own green beans (home roaster) when I brew a pot of coffee every morning and use the K-Cups when only a single cup is needed. If you don't like that 'in your face' dark roast, dense, heavy style of coffee in the morning (or any time for that matter) this is definitely the coffee for you. It's not bitter, a bit floral, with a true pure coffee taste. Does it match Dunkin Donuts style coffee in taste? I'd say YES to that when using the middle cup size setting on the Keurig brewer....which I use for folks that take milk in their cup, I use the larger cup setting because I drink my coffee black and like that taste profile. The new packaging is OK (you get 2 extra K-Cups for the $$) as long as you have the room in your kitchen to store the larger single box....as opposed to storing the two 24 cartridge boxes. NOTE: The description of this coffee uses the words ""Medium Extra Bold"" in it's packaging as opposed to the two 24 boxes version which lead me to think there was now two DIFFERENT varieties of this Donut Shop coffee....so I ordered both (wanted 98/100 anyway) but it turns out that both were the same. Superstore should correct that description and take out 'Extra Bold' so they match each other. …",454 out of 462 users found this review helpful
 Fresh vanilla-mmmmmm,5,"I had never used fresh vanilla beans, but wanted to try my hand at making vanilla extract. Vanilla beans are EXPENSIVE in the spice aisle of my local grocery store. I did find them in the fresh veggie section, but even those were $3.99 for 2 and I needed at least 16 for the extract. I decided to see what I could find online. This store (JR Mushrooms & Specialties, Inc.) has great reviews and the price of the beans was reasonable. The beans arrived quickly and I was impressed with the quality - plump, NOT dry and the smell was heavenly. I made a coconut cream pie for Thanksgiving dessert and decided ""What the heck. Let's give cooking with the fresh beans a try."" In addition to the vanilla extract called for in the recipe, I split a vanilla bean and scraped the seeds into the mixture. OMG! I have never tasted coconut cream pie this good. The only difference was the addition of the fresh vanilla. My BIL called the next day to rave about the pie AGAIN. I dropped the rest of the cut pod into a bottle of vodka (I'm using Tito's Handmade Vodka) and have continued to add pods as I use them in cooking. The extract isn't ready (it hasn't even been 1 month since I started it), but the smell is wonderful and the taste is well on the way to perfection. I'll definitely be buying fresh beans to use in my baking from now on. …",82 out of 82 users found this review helpful
 Awesome fake ground beef,5,"This acts a lot like fake ground beef. It's better than some fake taco-beef dry mixes out there because it doesn't have any of its own spices. So I can put it in marinara sauce or tacos. Most often, I make chili with it. It's low in fat and high in protein, so it works out great with my workout diet. It's moist in the can, so it's ready to cook with right away. …",19 out of 19 users found this review helpful
" Deceiving, a pity, really...",2,"Well, back to Mama noodles we go... I had high hopes when my friend I was visiting in Portland was using these for a quick long-day-at-work meal-between-meals. THEN I read the label. Hydrolyzed soy protein. Not only is soy already bad for your health beyond a quick-reached 10g a day ""healthy moderation"" level, but hydrolyzed soy (hydrolyzed ""vegetable protein"" almost always being soy, too) is full of MSG. It's not alone-- autolyzed yeast, corn-sourced maltodextrin (which is nearly all maltodextrin anymore), the list goes on, but in short they are all MSG... only unlike Europe, America does not require that special ""enhancer"" code for various food additives and we as a result have to constantly be stealthy (thanks, Monsanto). So that said, I did taste a bit of it, trusting his comment of no MSG (it makes my head and stomach both feel like a vice grip is being tightened on them)... and as I am sensitized to the weird not-salt flavor of it, I stopped and asked politely to see the package. Sure enough, glaring at me is MSG... For taste, I'd give it 3 stars overall--the MSG taste isn't super-strong, but it is apparent enough to set off all my alarms nonetheless, so I couldn't enjoy it. For ethics, it's a miserly negative 10 stars... …",4 out of 22 users found this review helpful
 A Great Coffee,5,"Folgers Classic Roast Instant Coffee, 4-Ounce Jar (Pack of 6) is ""aroma-roasted, specially ground and made from Mountain Grown® beans, the world's richest and most aromatic."" It is the way we prefer coffee. It is nothing but coffee -- really great coffee. My friend tried to sneak another brand in, but I could not tolerate it. There are a few other kinds I like, but I always depend on Folgers to taste the way classic coffee is supposed to taste. The history of Folgers goes back to the 1600's when the Folger family moved from England to Massachusetts Bay Colony. Shortly after arriving in America, Peter Folger married Mary Morrell. In 1849, three Folger brothers went to the West Coast to mine for gold. One of the boys, James Folger, stayed in San Francisco because he did not have the money to finish the trip. In 1850, he went to work as a carpenter building a placed called The Pioneer Steam Coffee and Spice MIlls. After working at the mill for a year, he had enough money to stake a claim and go to mine for gold. He carried spice and coffee samples with him. (Before then, people had bought green coffee beans to be roasted at home. Factory roasted coffee was revolutionary.) Eventually he returned to San Francisco, became a partner in the business, and bought the company in 1872. He called it J. A. Folger & Company. The family business expanded to Texas and Kansas City. (For more of the story go to www.folgers ) Now, for the history of our Folgers. My friend travels extensively and sometimes takes me along. He always has a jar of instant Folgers in his suitcase. He likes the instant coffee crystals classic roast better than brewed coffee. I didn't know for a couple of years that he was toting his coffee around in his suitcase, but finally there was a time on a trip that he brought me a cup of coffee from his hotel room to mine. Wow! It really is great coffee. I use this delicious coffee (along with pureed collard greens!) to make some of the best chocolate cake you ever put in your mouth. I tell all about this special practice in The Collard Patch. …",8 out of 14 users found this review helpful
 Great Tasting But Disappointed They're Packed in Vietnam,3,"I recently found Wild Planet and purchased both the Wild Sardines and their Tuna. The taste is amazing in both the sardines and tuna. It simply can't be beaten and, they use BPA free cans which is very rare in this country. Thanks to another review on Superstore, I discovered that many of the canned goods I was buying for my family that were organic, were also packed in cans coated in a lining that includes BPA. I did some research and discovered Wild Planet. Their tuna and sardines are more expensive but it's worth it because all of their products are sustainably caught, and packaged responsibly. They're good for our planet and great for my family. The only reason I'm not rating them 5 stars is because the sardines are processed in Vietnam and not the US. The tuna is processed here. The sardines are not, and while I'm sure the canneries used are monitored by Wild Planet, I would much rather serve my family something that was packaged in this country giving fellow Americans much needed jobs. I also think that with the price of the sardines, they should be packaged here. Anyway, if taste is your only concern, buy these sardines. They're the best I've tasted. If you care where your food is processed, these might not be for you--altho, no sardines are processed in this country anymore so I guess we're just out of luck. For some reason, we Americans don't seem to care that we now make very little in our own country. Go figure. …",13 out of 21 users found this review helpful
 The food tastes delicious!! Best salt we ever used,5,"I bought this salt after reading Suzanne Somer's books. It turned out to be great because this salt does contain more minerals than ""NA/CL"", meaning you get a supply of important nutrients and does not have to ingest anti-caking ingredients in regular salt. But I do not know if Himalayan does supply iodine. The food tastes great, you can feel the difference. Great product!! …",14 out of 14 users found this review helpful
 I made some impressive vanilla ice cream with these beans,5,"I used one of these beans to make some fresh vanilla ice cream last Monday night. The recipe came from Season #1 of ""Good Eats"", Churn Baby Churn. 2 cups of half & half, 1 cup heavy cream, 1 cup sugar, a little pure fruit pectan, and one of these beans. Heat the cream to 170 degrees, mix in your other ingredients well, then kill the heat. You now have ""ice cream batter"". Pour the batter in a sealed container, and place the container in the Frig for 6 hours. After 6 hours, get out your ice cream maker and churn for about 30-35 minutes. I find longer is better. Alton Brown put up a little notification prior to a commercial break stating that Madagascar beans are the most sought-after despite the fact that the Mexican beans are more flavorful. Regrettably, the only source of vanilla beans in my hood is Williams-Sonoma, and they only carry the Madagascar beans. Those do make for a delicious vanilla ice cream, but I didn't want to pass on the opportunity for more flavor. I decided to test Alton's claim by ordering some these beans. The results are pretty sensational. I pretty much mopped up the floor with some house guests last. They loved the beef bourguignon and the Paella I made, but the vanilla ice cream afterward knocked 'em dead. Let's just say they were flabbergasted. Make some vanilla ice cream. You will like the results. Is Alton correct about Mexican v Madagascar beans? I don't know about that. I think the Mexican bean is the far more familiar flavor. If you are an American, you grew up on the flavor of the Mexican vanilla beans. This flavor has the home field advantage. The Madagascar bean is more exotic. It has a coffee-vanilla kind of flavor. I like them both. I think I will cut half a Madagascar and half a Mexican bean on my next batch, and see what the combined flavor is like. …",16 out of 18 users found this review helpful
 Great way to supplement your joints,5,"I have been using this product for over 12 years. I try not to miss a day. I used to have noisy knees when I went up and down the stairs. I noticed a definite improvement within a month and not just in my joints but my hair, skin, and nails too. This is one you should make a regular part of your health regime. It has no taste and dissolves easily. I drink it in my tea. It's also great to take just before bedtime. I think the calcium in it helps me sleep better. …",20 out of 20 users found this review helpful
 Yuk,2,"I couldn't wait to get these to use as a snack and also to use in recipes. I hope I can find other uses for them rather than as a snack, because they are bitter and really doesn't even taste like chocolate. I am not a raw fooder, although I do have a couple of raw food cookbooks, so take that into consideration. I have no idea what I'm going to do with $25 worth of raw cacao nibs now. I even went to the web site to get recipes but there were none. Geez....... …",10 out of 24 users found this review helpful
 Cheaper at Walmart,3,"Good stuff....but. I'd gotten some at Walmart but didn't really pay attention to the price (for one bag). I enjoyed it so much that I searched for it on Superstore (in bulk) and ordered three different flavors. I happened to be in Walmart the next morning and discovered to my surprise that it was significantly cheaper there. (Walmart $3.50 for a 3.5oz bag, Superstore about $23.00 for ten 1.5oz bags - almost 50 cents an ounce more from Superstore plus you have to purchase it in bulk). I find that I tend to order blindly from Superstore when I'm actually purchasing from Superstore and not a third-party vendor because I'm so used to fantastic savings. This was a bit of a wake-up call. I will give kudos to Superstore for their customer service policies, though. I was able to cancel my order relatively hassle free. …",42 out of 54 users found this review helpful
 EXPIRED!,1,Everything was expired- so disappointing!!! I thought this would make a cute gift for my step dad but unfortunately he wasnt able to enjoy 90% of it. It wasnt just a couple months expired either..it was over a year old! …,19 out of 19 users found this review helpful
 great and cheap!,5,"ill get the neg's out of the way. ....the bag. fist time i used it the glue holding on the ziplock part, came unglued. thats it. as fo the product its great. many servings for a great price considering acai is an expensive product and difficult to handle. i emailed navitas and they informed me that this product is considered ""RAW"" so it is not denatured and none of the benefits derived are damaged or altered. plus with the powder over the liquid, you get the skin kept in the mix which with fruits and such, this is where most of the beneficials come from. so i say A+ oh and taste is great. i literally teaspoon some and just put it in my mouth twice a day. study acai and stop your other supps so you can buy this as a replacement. benefits are endless in this nutrient deficient society. and real food is the most bio-available source!! …",21 out of 28 users found this review helpful
 As ineffective for me as sugar-free Red Bull...,1,"First off, let me repeat what a few other reviewers have remarked: different people are likely to have somewhat varied reactions to this product. And some background: In the past I've had both Red Bull and Sugar-free Red Bull. Red Bull works wonders for me. If I take it at 10pm, I have great focus and concentration and I can stay up working all night long through to the morning. But Sugar-free Red Bull has no effect on me whatsoever. I can take it at 10pm and fall asleep 10 minutes later. '5-Hour Energy' has a very similar effect on me as Sugar-free Red Bull. Which is, basically, nothing. That said, '5-hour Energy' appears to be more likely to (1) give me a headache, (2) make me lethargic, (3) and make me want to go to sleep. So, if you are like me and need sugar for Red Bull to work for you, then likely this '5-hour Energy' drink won't do anything for you either. …",12 out of 17 users found this review helpful
 Not a drum... lots of packets!,4,"FYI - If you were thinking you'd get a big drum of cocoa, think again. It's not made clear when you order it... but this is a 60.55 ounce container of INDIVIDUAL packets!!! If you're ordering this for a business setting or perhaps if you want premeasured amounts for your individual use this package is fine. It's two big boxes full of individual packets. (Now I'm going to be sitting at home ripping open packets to fill a small drum... RATS! …",14 out of 20 users found this review helpful
 The quantity of eyeballs was not listed,3,"The eyeballs are great, but when purchasing, I could not find a quantity listed. Considering a package was $7.30, I assumed the package would have quite a large amount of eyeballs (much more than the 9 pictured). There were 56 eyeballs in the package, ($.13 each) which (again) would have been helpful to know when I ordered. …",13 out of 13 users found this review helpful
 THIS STUFF REALLY WORKS!,5,"I was a Red Bull drinker, coffee drinker and whatever else I could get my hands on to give me the energy I so desperately needed to get through some days. Someone suggested i try this 5 hour energy and WOW! It really did work without the ""drop"" afterwards. I have noticed that when I take more than 3 a week I start to build up a resistance and they don't work quite as well.... but hey! That's what happens when you drink caffein too, right? …",33 out of 45 users found this review helpful
 Is this really Taffy Town?,1,"There is something odd with the product description. The description says ""Taffy Town"" by it also says it is manufactured by ""Candy Crate Salt Water Taffy"" not ""Taffy Town."" Taffy Town makes very good stuff; the flavors taste natural and it is certainly not salty. I'm echoing the the previous review's one star because I'm assuming this product is actually not Taffy Town. Other vendors on Superstore sell the Taffy Town product and it gets about four stars. Taffy Town is at least four stars in my book. Confusing. …",11 out of 14 users found this review helpful
 Full-flavored Decaf!,5,"I recently bought a Senseo machine and the Douwe Egberts Coffee pods. The pods make a full-flavored decaf that is very enjoyable. I agree the medium roast and mild roast are weak sisters compared to the dark roast. <p>Medium is what several of my guests prefer, however. I use the dark for myself and they all make a very good cuppa joe. MUCH better than my drip machine, and a lot easier to use than my espresso maker. …",14 out of 16 users found this review helpful
 Chocolate Truffles,5,"Absolutely delicious, rich, cocoa-coated chocolate drops. Smooth texture, devine flavor, melt-in-your-mouth good! These are a great bargain at 2 lbs. There are 2 foil bags in the box and they last well. There's no comparison to ordinary chocolate. Just superb! …",12 out of 12 users found this review helpful
 Very good tortilla strips but packaging is poor.,4,"My order arrived in a big cardboard box. The bags were just placed in the box and shipped. No plastic cover or anything to protect the bags from insects, moisture, dust, etc. I'm pleased with the product but not the packaging. Superstore does not provide any ingredients or nutritional information about this product, so I will. Here we go. Ingredients: Corn Masa Flour, Safflower and/or Sunflower Oil, Salt, Trace of Lime. ©2011 Fresh Gourmet Company/Sugar Foods Corporation.Los Angeles, CA 90040. Nutrition Facts: Serving Size - 2 Tbsp (7 grams), Calories - 35, Calorie from Fat - 15 Total Fat - 1.5 g, Saturated Fat - 0 g, Trans Fat - 0 g Cholesterol - 0 mg Sodium - 15 mg Total Carbohydrate - 4 g, Dietary Fiber - 0g, Sugars - 0 g Protein - 0.5 g Note: Each little bag is 14.2 grams. …",14 out of 15 users found this review helpful
 Inappropriate for office use,1,"The tea is great and heavily used in our office, but there is no indication on the packaging that there are 4 teabags packed in 1 envelope. I'm giving it 1 star because 3 other people will be handling the bags. …",1 out of 14 users found this review helpful
 Licorice Lovers--You must check this out!,5,"Those of you who love licorice or anise flavor and who happen to be tea-drinkers, rejoice! This tea is so flavorful and aromatic. The anise/licorice flavor is intense. The tea is relatively sweet, so in my opinion, the addition of sweetener is not necessary, but you may want to add a little honey to it. This is not a wimpy tea, but full bodied and the longer you steep it, the stronger it gets. …",18 out of 18 users found this review helpful
" Great Product, but Misleading Price",5,"This offering is very misleading. A 2.2lb bag is NEVER $33.00, and the discount advertised here is WAY overblown. Beware - this is not a large bag (as I thought it was with the price). The ""list price"" and the ""discount"" are very very very very misleading. …",23 out of 23 users found this review helpful
 Horrible!!!,1,"Okay so today my sister bought some of these. And so my cousin,her and I had some...and the were really good!!And super sour. So we ate a few and she and my cousin were seeing what color ther tongues were and my sister had dark red inflammed sores all over her tongue!!!And my cousin looked like she had sunburn on her tongue! Now my tongue stings really bad. Otherwise it tastes good. …",2 out of 18 users found this review helpful
 Green Mtn Breakfast Blend K cups,5,"I'm glad to taste this one; it's ideal for me, not bitter. Taste is smooth, whether adding sugar/cream or black. I'll order more. …",27 out of 27 users found this review helpful
 Weak Coffee,1,"I bought 4 bags because of the good review. I love coffee and have been a coffee drinker for 30+ years. High expectation which met with very disappointing result. I find this coffee very weak in smell and taste. Folgers easily beats it and far far inferior to Blue Mountain Brand. Now, I got stuck with 4 bags! Don't buy. …",8 out of 15 users found this review helpful
" Intensely salty, healthy salt",5,"We were pleased with this salt. It's actually more salty than regular salt, even kosher salt or sea salt. A little bit goes a long way! I don't usually cook with it, but add it to things afterwards. I've been hand grinding it. …",12 out of 14 users found this review helpful
