Title,Star Rating,Review,Helpfulness
 6 Month Expiration Date!!,1,"Sure, the mayo is great, and so is the service, but how will I use 3 JARS OF MAYO within 6 months of receiving them?! I received my order yesterday, and the expiration date is in November of this year! Kinda shady, don'tcha think?? …",8 out of 17 users found this review helpful
 Now Stevia Extract 1 lb (28mg),4,"The Now stevia is a good product. I buy it because it's the only one I've found that comes in a one pound container. We use a lot of Stevia as we've totally replaced sugar in our diets. The taste is OK but it's nothing to write home about. If you're buying for taste and that's your only consideration, buy Kal brand. It's the best tasting of any I've tried! …",21 out of 21 users found this review helpful
 Poor communication,1,"I purchased 3 of the black sea salts as gifts for Christmas. I got a confirmation email stating my order would arrive in time for Christmas. In fact it said it would get here on the 23rd of December. Today, on the 23rd I received an email stating they were out of stock. Couldn't they have told me that when I placed my order, not when I was supposed to receive the items? …",2 out of 22 users found this review helpful
 Amazing!,5,This bread is soft and flavorful. Full of raisins and candied orange peel the bread is similar to raisin bread with an orange flavor. It is really good and is more of a breakfast or dessert bread as opposed to a fruit cake or something like that. Bread is light and fluffy and moist. It is really good so I recommend it without hesitation. The family has gone through 3 this holiday season alone! …,12 out of 12 users found this review helpful
 Be sure to order appropriate size,4,"I am obsessed with researching stuff and I was nervous about ordering such a spendy dog toy. I am very happy I did! I originally purchased a small for my 10 lb wire fox terrier puppy (chews on EVERYTHING-he's teething), after getting it home I realized how some folks would have problems w/their dog popping out the treats too fast. IMO, order the largest size your dog can have fun with. I exchanged the small for a medium and it's worked out great. This way, he can't get his jaws around it and he can't pop the treats out-he just licks it to death, rolls it everywhere and growls at it b/c he can't get to the treats-which is the whole point of the toy. Like the reviewers before-know your dog and order bigger. I have also read that you can put the refill treats in upside down to make it more difficult. Hope this helps! …",13 out of 13 users found this review helpful
 Great for keeping your energy up,5,"I'm training for my first marathon, and order a package of these after hearing good things about them on a message board about marathons. I have to say, I've been very happy with how they work for me. I was really having problems maintaining pace after the two hour mark, and had tried various gels, etc. but always seemed to lose about 2 minutes/mile off my pace after two hours. It may have been training breakthrough, it may have been strictly pyschological, but after I started snacking on the beans at the 1:45 mark, I started sustaining pace, and have actually been able to knock out my last mile on the same pace as my opening mile. Of course, not garunteed to work for everyone, everyone's system processes these things differently, but for right now, I'm believing in the magic beans. …",12 out of 13 users found this review helpful
 Awful,1,These bars are horrible! I thought I had gotten used to GF food being bad but this was worse! …,1 out of 13 users found this review helpful
 New Favorite Dark K-Cup,5,"This coffee has a smooth, carmely, dark finish that I love! My husband gets other dark blends that taste like charcoal to me. This one is very smooth, with just a hint of sweetness. I wish that Superstore had it on its monthly purchase program, would love to save 15% on it! However, I was glad to find it someplace besides Green Mountain. As prime members, we can get our coffee replaced in 2 shipping days v. a week or longer over at GM. Sweet! …",27 out of 29 users found this review helpful
 Affordable Fun for your Dog!,4,"I have a golden retriever as well as a pembroke welsh corgi. They love their food and tend to inhale it. But they are also very smart and tend to get board. I bought the Star Spinner as well as the paw print shaped toy by this same company and they had a blast from the moment I filled it and set it on the floor! I love that the toys are plastic. So they are much easier to clean (just spray and rinse in the sink, or wipe out with a clorox wipe). Particularly since my corgi prefers soft/moist treats as compared to my dry kibble loving golden. I bought this for roughly $20 at my local canine specialty store, which is far more affordable than the ""name brand"" products. And since I worry about the bacterial growth on the far more expensive wooden models, the easy to clean and disinfect plastic one has been perfect for us. Safety Note: as with ANY dog toy, please supervise your dog while using. Their ""drive"" will be increased while playing with the toy, and with the paw print model with the removable cups, don't let your dog chew on the cups, but redirect him to the treat inside the dish after he pulls out the cup. My golden retriever loves it so much that I now use it to give him his kibble every day! Which is much safer as the bigger dogs tend towards bloat, which can kill your dog. This allows him to have fun while eating tiny amounts of kibble at a time. Win,Win! …",17 out of 17 users found this review helpful
 Having the jitters is not being energetic,1,I was curious and tried this item on Jan 28th. I bought 2 bottles of the lemon-lime. The taste is very bad---need to flush it down with a glass of water. Within about 30 minutes I began feeling very uneasy---sort of had the jitters----didn't have a lot of energy but was very nervous and just could not sit down. I was afraid it was effecting my heart rate or blood pressure but I checked and both those remained normal even though I felt very uneasy. I tried it a day later with the second bottle---same results. Very uncomfortable feeling---I will not use it anymore …,18 out of 28 users found this review helpful
 THE BEST CHOCOLATE MILK EVER!,5,If I 'drink' milk it's going to be soymilk and SILK CHOCOLATE SOYMILK IS THE BEST! I don't care what 'cow milk' drinking folks say - it taste just like chocolate milk from the cow - but MUCH HEALTHIER! I'm delighted to see they sell it in bulk! I wasn't sure about the cartons - but for the price and quality - just put them in the fridge and you're ready to go! Once again this is a good snack I like to take on the go! ENJOY & DO BUY SILK SOYMILK! :) …,14 out of 15 users found this review helpful
 Watch that shipping charge for multiple items!,2,"If you order more than one of these Equal sweetener tablet dispensers, BE AWARE that while they are all shipped in a single package with negligible weight [** even ==10== of these dispensers would not weigh more than a half-pound, if even that!], you will be charged $1.99 shipping and handling for EACH DISPENSER in your multiple dispenser order! I wrote to the seller about this matter and through Superstore but I did not receive a response from the seller. In my case, I ordered 6 Equal dispensers which amounts to $17.34 but then I was charged $11.94 for shipping [$1.99 for 'each' dispenser] even though they were shipped together in a single package with very negligible package weight. I asked the seller to perhaps consider [no matter who orders the product] a more reasonable [read: equitable] shipping and handling charge based on the actual weight of the package and the fact that the multiple item order is shipped in one single package, but as I said, and to date, I received no response from the seller. So too, various of these dispensers have tablet jamming problems and you've got to often bang on the thing to get the small tablet out in one piece. Further, it's difficult to find these tablet dispensers in supermarkets, the why of which escapes me, but when they first came out, the dispenser had a small lid on the bottom and the tablets came out intact and freely but when the Equal folks moved to the newer tablet 'click' dispensers, the tablet jamming became a problem and this 'may' account for the Equal folks going with the sweetener 'granule' or sweetener 'powder' packets for their sweetener vs the hard tablet dispensers. I think charging $1.99 for 'each' dispenser but which is shipped in a 'single' package borders on shipping and handling fee inequity. In the future, I'll simply order the dispensers one by one and 'then' I can at least justify the seller shipping and handling charge even though I'll wind up paying the same but it would then have to be sent in multiple packages! I think the seller would do much better in 'adjusting' the shipping fee for multiple item orders that they mail out in one package and based on true mailing weight considerations. Doc Tony …",21 out of 22 users found this review helpful
 Fantastic stuff at a great price,5,"Citric acid is one of those incredibly useful items to have on hand. I use it mainly for cleaning tasks such as: > cleaning coffee machines - works much better than vinegar at removing hard water deposits. > cleaning hot water pots - as above. Much easier and less smell than using vinegar. > cleaning dishwashers - add a couple of tablespoons and run the dishwasher through a cycle when it is empty. Makes the interior sparkle like new. > boosting dishwasher detergent performance - add a small amount (about a teaspoon or less) to dishwasher detergent. Really boosts the cleaning power and eliminates hazy dishes. Be careful not to use too much, however, since it can pit delicate glass or metal. > cleaning steam cleaners, steam mops and irons - gets all the crud out. Basically, this is the best cleaner for anything that is affected by hard water deposits. You can buy commercial products such as Cleancaf or other similar cleaners, but the main active ingredient is citric acid. You can get it bulk at a fraction of the cost. The only downside is that this comes packaged in a thin plastic sack. The first thing you'll want to do is transfer it to a plastic container with a tight fitting lid. Makes it much easier to store and use. Regardless of the container, citric acid clumps up easily when there's humidity in the air, but that does not affect its performance. Just bust up the clump and you're good to go. The shelf life is indefinite when you use it as a cleaning product. Highly recommend. …",45 out of 53 users found this review helpful
 These are better than the dried strawberries I make (and those are good too),5,"I do know how to dry strawberries. These, however, are better- okay, MUCH better. However, I want to warn potential buyers of possible disappointment when you open the can. In my canister, the strawberries took up about 1/2 the can. It was not filled to the top. Now, take a look at the price. These are NOT cheap. However, I am ordering two more of these. Why? For several reasons. They keep indefinitely, even after being opened. However, they don't last long in our household so I need to have some hidden in our pantry. Also, what if the power went out. What if your frozen or fresh strawberries weren't available? These have plenty of Vitamin C per serving (60% of the DV which I believe is Daily Value) and only 15 calories per 1/4 cup. Those who have ALLERGIES (yes, I'm capping that) should be aware that they are made on equipment that could also be used to process soy, wheat, egg, peanut and tree nuts. Anyway, These are just perfect for snacks, eating directly from the can, reconstituting (add water) and using in baking, sprinkling over cereal or adding to recipes. The use is limited only by your imagination. Oh, yes - while I hope food prices don't continue to soar, you could possibly save money with these around. …",20 out of 20 users found this review helpful
 Health tea,3,"I hope this tea is as good for me as ""they"" say because I certainly would not drink it for its good flavor! I really appreciate the fact that Superstore was able to find it for me because health stores I went to were not stocking it yet. I need more time to determine if the tea actually lowers my blood pressure as suggested. …",2 out of 12 users found this review helpful
 MIXED FEELINGS,3,Ordered 13 different dried fruits (All 8 oz bags) from Barry Food farms on 4 July 2009: Unsweetened Banana Chips; Dried Blueberries; Dried Cantaloupe; Dried Bing Cherries; Dried Mango Chunks; Dried Pineapple Dices; Dried Strawberries; Zante Currants; Dried Thai Guava; Dried Pear Slices; Dried Persimmon Slices; Dried Kiwi Slices; and Dried Starfruit. I have to give the whole order a rating of 2 stars for several reasons: 1) Most were so heavily coated in sugar it was liking eating a sugar cube. 2) Very slow delivery. 3) No response from vendor on email I sent to them. It was almost as if I got 2 different batches in the dried persimmon slices; some were very good and some were below average. This was a big bag and a good deal for the price. …,11 out of 12 users found this review helpful
 Superb soup that you can change umpteen times just by adding good things you like!,4,"I must admit that I didn't read enough to know what this soup would be like. What I mean is that I didn't really go through the product description as closely as I should have. I expected this to have a lot of dehydrated veggies in it, but alas--no such luck! That, however, is my deal, not the manufacturers. This soup is mostly lentils, peas, and veggie pasta. Not a terrible combo, really. In fact, it's pretty delicious. When I saw the first bag I pulled out of the box, I thought, ""oh, no. I'm going to have to WORK to make this soup taste good."" I was wrong. Last night, I opened the first bag up and made a delicous soup with just the ingredients in the bag, some chopped garlic, some leftover sauteed chicken, and a chopped tomato. Talk about yummy! It was hearty, ""clean"" tasting soup. By that I mean that the flavors didn't glom up and become one huge mess. I could taste the lentils, the barley, the peas. And the chicken, which I used very little of, was enough to flavor the broth a bit. It was really the one tomato and the garlic that made everything come together, so my advice to you is to go crazy with what you add. My next batch will be made with onion/veggie stock and zucchini, carrots, and a bit of chopped spinach. I can't wait! …",57 out of 59 users found this review helpful
 Bait and Switch,1,"The bonsai tree that I received is tiny and unattractive. It looks like someone stuck a twig in some dirt. Unlike the image of the advertised tree, it only has one branch. I am not happy with the bonsai tree at all. It also has a little green branch jutting out from one side that adds to the unattractiveness of the piece. Horrible false advertising. …",11 out of 12 users found this review helpful
 Stays a bit too crunchy,1,"Tastes great, has lots of fiber, lots of protein, and stays crunchy all the way through the bowl. BUT, it stays a bit too crunchy. This morning, I found a marble-sized, tightly-packed, super-hard piece of ""crunch"" in my bowl and removed it right away. Unfortunately, my next spoonful had more of this hard cereal in it. And, when I tried to chew it, my tooth broke in half. OUCH! Sorry, but no cereal should break your tooth, ever! It's very unfortunate because I ate a bowl of this every day, it's good for me, and I actually liked it. But, I need my teeth for a few more years. EAT AT YOUR OWN RISK! …",9 out of 18 users found this review helpful
 Deserves 6 stars!,5,"This makes the best pancakes ever and can even be used as a substitute for evil gluten-filled flour in recipes. We've made bread, cookies, pancakes, cakes, brownies, and even pizza crust. We have to keep buying this frequently since we go through it so quickly. It has even passed the taste tests of those without gluten problems. Fantastic!! A celiac's dream come true. …",13 out of 14 users found this review helpful
 great design,5,"Just got the Ekobrew today and tried it out. I have been a Solofill fan since they came out but the Ekobrew design seems to beat the Solofill. First off, the flat bottom makes it easy to fill. I usually run two cycles for a larger cup of coffee. With the Ekobrew the lid stays shut and doesn't leak water at the top. I was surprised how easily the grounds came out and just a quick rinse and it was ready to go again. Seems to be the best choice around for avoiding the high cost of K cups. …",135 out of 139 users found this review helpful
 not a true variety pack,1,"This is suppose to be a variety pack, it contains 60 packs of shortbread cookies, 30 packs of lemon and 30 packs of chocolate chip cookies. Not much of a variety as far as i'm concerned. …",6 out of 16 users found this review helpful
 Perhaps they should warn people when they change their ingredients...?,1,"In Nov/Dec of '09, Innova decided to change the ingredients in this particular line of food. No need to let your paying customers know. $400 worth of vet bills later, and a bout with pancreatitis (my dog of course), I realize it's this food that is causing the problems. They later confirmed in email that they did in fact change the ingredients; however, they did not confirm whether they would pay my vet bills. Not to mention, they also changed their guidelines recommending this food NOT be fed to large breed puppies, whereas it was previously fine. They tout themselves as some Natural, good for your dog, food, doubtful. AVOID …",20 out of 40 users found this review helpful
 Ethical eating without compromise,5,"I was sent a box of Uncle Eddie's by my young niece, a convert to veganism after a recent - and by all accounts, traumatic - school trip to the local abattoir. Not being of the vegan persuasion myself, I was unaccustomed to animal-free comestibles. The chewiness of the cookies was surprisingly pleasant, although they definitely lacked the flavour of their traditionally-made cookie cousins due to the absence of butter and other ethically-incorrect animal ingredients. Happily this minor disappointment was easily remedied by immersing the cookies in a shallow bath of warmed lard prior to ingestion. Personally, I prefer the fuller flavour of unrendered lard (obtained from the fatty deposits surrounding the pig's kidneys) but feel sure that the cheaper varieties made from the hard fat between the back skin and the flesh of the pig will suffice for people with less refined palates. By following my advice for post-production animal fat insertion, you can now guzzle guilt-free without compromising on the flavour. …",29 out of 50 users found this review helpful
 Beware of this product--one of our dogs died.,1,"You should monitor your dog very carefully if you give him/her these chews. One of our dogs died as a result of eating these chews, and the other three were very ill for two days. This product is very difficult for dogs to digest and can result in blocked intestines and infection. Since the package did not contain any warnings, we thought they were harmless. Be very careful if you buy these for your dog. …",5 out of 13 users found this review helpful
 Product was bad but customer service was excellent,3,"On 9/9/2011 I order the above product. My daughter and I recently started the Atkins diet, heard wonderful things about it and decided to give it a try. The first jar was wonderful! Creamy, aromatic, flavorful...absolutely devine. I opened the second jar at the beginning of this week and what a disappointment. I'm not sure if the ingredients are cooked but the oil has a burnt horrid taste to it. Before we realized it, we had made a batch of carb-free chocolate candy with cream cheese and coconut frosting, a huge batch of chicken fried in the oil and a huge batch of faux-potatoes using the oil. We had to throw everything away. The taste was atrocious. Everything had a burnt and bitter taste to it. I'm extremely disappointed and according to my 15 year old daughter, they need to hire better quality control employees. I have to post an update to this review because I've been working with a customer service rep today and he has provided fantastic service. He is shipping me, for free, a replacement product as well as some additional free products. I am also sending the remaining jar back to the company, at no cost to me, for additional research. …",15 out of 17 users found this review helpful
 Never again,1,"I read the reviews and took my chances and bought a bunch. I am so disappointed by the sweet, lacquered Chinese bbq pork like beef jerky with an overwhelmingly raw garlic/chili favor. Yes, the pieces are moist but in a preserved radish way with smallish, flattened pieces. It just doesn't have the premium beef jerky heft where you can separate the pieces along the grain. Don't expect premium beef taste and texture but rather a product processed more in the Chinese restaurant baking soda, tenderized fashion. I truly regret my purchase which I probably couldn't give away. …",8 out of 14 users found this review helpful
" My mistake, but there is some good news.",1,"I didn't read the fine print...my mistake. They should have called these Rice/Corn Chips. Corn flour is the third ingredient so they taste more like a corn chip than a rice chip. They also have over four times more fat than a rice cracker Rice Thins, Brown Rice, 3.5-Ounce Packages (Pack of 12) . Now for the good news. Like many things that are not that good for you, they are really,really...good. Excellent taste and crunch. So if you're not a health nut like me, go for it. They're great! …",6 out of 13 users found this review helpful
 Contains CHICKEN,3,"Although these are a quality dog treat please be aware that these do contain chicken. I did not see this ingredient listed on the product page. This is just to advise those pet parents if your kiddo has a poultry or chicken allergy like mine do that every variety to date contains both chicken and natural chicken flavor. The ingredients are as followed for the Super Antioxidant variety Ingredients: Organic brown rice flour, rice flour, vegetable glycerin, gelatin, water, tapioca starch, chicken, natural chicken flavor, organic oat fiber, organic flaxseed, pectin (apple), dehydrated carrots, cranberries, l-ascrobyl-2polyphosphate (source of vitamin C), parsley, chia seed, carrageenan (natural seaweed extract), blueberry pomace, pomegranate, mixed tocopherols (natural source of vitamin E), green tea extract (decaf). …",22 out of 24 users found this review helpful
 Works,5,"All I can say is that this water works. I have revived plants and flowers with it on quite a number of occasions, and it makes me feel really great after drinking it. My hydration level from drinking this water exceeds any other kind of water I've ever had, which means I don't need to drink as much water to get the intended result - relief of dryness. Regular water seems to never fully hydrate me - even after 8 glasses. This stuff does the job with a lot less. I have also seen an increase in energy and vitality in my pets when I have given it to them. It's definitely a treat and worth a try! …",21 out of 22 users found this review helpful
 Misrepresentation,1,"This is not the original Heinz Baked Beans. This an offshoot produced in England. I recently purchased this item - and it does not have the ""U"" signifying ""Kosher."" The American-made Heinz Baked Beans does have the ""U"" on the can. I know. Walter Weiss Las Vegas, NV …",1 out of 25 users found this review helpful
 Amazingly good coffee,5,"Finally, I get a really good cup of coffee from a K-cup. The coffee taste was smooth and full bodied. My wife and I have been drinking the Brooklyn Bridge and Donut Shop for 2 weeks now and just love it. Thanks Brooklyn! …",9 out of 12 users found this review helpful
 great product and keeps the body happy,5,"I use this product everyday and I have continued to buy it since I discovered it. I put it with rice milk, or with fruit in a smoothie, etc. If you just put it in water and drink it, then yes it is grainy. I don't do that and don't recommend such. It really helps to balance the blood sugar and keep the body happy. It is satisfying in keeping the appetite down. It keeps my lower tract running well. It is high protein and has carb balance as well. Be sure to add it with something to avoid the gritty taste. It wasn't designed to be drank with just water though a person could do it. I've tried the more expensive Nutiva blends that have flavors added and they are great. Nutiva does a good job in producing healthy products. This particular hemp protein powder is effective and it is the cheapest among the hemp protein lines so I just add my own fruit, maca, etc. If you want to stay economical and add your own blend to it then you have a program that works great. If you want a sweeter taste then buy the other types of Nutiva hemp as they have several great flavors. I highly recommend Nutiva hemp. …",27 out of 28 users found this review helpful
 Very disappointed,1,"This was my first experience with the Lavazza Brand. It will be my last experience with Lavazza also. I expect espresso beans to be dark, shiny, and flavorful and this Gran Gusto bean was none of the above. I thought I was getting a bargain, but found that you get what you pay for. …",1 out of 14 users found this review helpful
 What a blessing!,5,"I was recently told by the doctor that I must follow NO SALT diet, I found this KCL in place of NaCL and it is fine! I use it mostly for recipes that call for salt, and truthfully I cannot tell the difference. I did check with the doctor, and he said that it is fine to use it. The small containers are nice, as you can easily take it with you to use when visiting, at work, at restaurants, etc. …",16 out of 18 users found this review helpful
" Well, it works....",2,"There is no doubt that this tea does it's job, but the smell of it is awful. I normally don't have any problems eating or drinking mildly offensive things, but I have such an aversion to the smell of this tea. It has a top note of moldy, dank earth with a base note of acrid peppers gone bad. The box says that it contains ""delicious sasparilla"". I don't taste anything like sasparilla or rootbeer in it at all. If you can bear the smell and aftertaste then go for it. …",6 out of 13 users found this review helpful
 Hoodwinked!,1,"I have used the Subscribe and Save twice for the Prime Filet Friskies quite happily. I looked today, and the purchase price is now DOUBLE, making each can OVER A DOLLAR--$32 +/- per case of 24. This is truly poor ethics/business practice on the part of Superstore. I am incredibly disappointed and I hope this serves as fair warning to those who have yet to notice the 125% jump in price since last month. …",15 out of 17 users found this review helpful
 Don't pay this much,1,"This product is wonderful. BUT you shouldn't pay this much. on Cafe du Monde's web site you can get this for much less, i believe that it is $2.45 plus $7 for shipping (it is 1.5 lbs) go there to get this!!!!! …",23 out of 24 users found this review helpful
 Numi's Bouquet Tea Set,2,"The tea is not quite what I expected. The ""flowers"" are already opened. Other teas of this type that I have had, have been tightly rolled up and expanded in the hot water to form the flower. That was a let down. The tea its self did have a good flavor. As for the pot, the lid has no catch so you have to try to hold it on when you pour, or it falls off (usually into the cup and splashes). The pot gets VERY HOT and is hard to hold - especially the lid. On the whole, I was very disappointed with this set. I would not recommend it to others. …",10 out of 12 users found this review helpful
 We don't like the new formula,4,"I first tried this canned food at the recommendation of a local pet care/store. They gave it very high recommendations and so I have tried both the dry and wet. My three cats liked the wet. So I did the economical thing and putchased a whole case of 24 on Superstore. but I noticed the difference as soon as I opened the can. The NEW wet food is not the same!! It's like they have cut the actual food in half and then doubled up on the gravy I went back to the local store and they had a few of the older recipes and I I bought all they had. Cans that are marked with a thin green band with the words ""New Formula with Increased Flavor"" are inferior. …",14 out of 15 users found this review helpful
 Excellent Salt but don't buy here!!!,5,"Shoppers beware, the same 1/2lbs bag of salt costs only $2.75 if you buy direct from the company. Just google Celtic Sea Salt. Can't believe the Superstore vendor has marked up the price so much. What a rip-off! …",38 out of 40 users found this review helpful
 Caribou Pulls a Fast One on Loyal Customers,1,"I've been drinking Caribou Blend for years and it is just right for my taste... or at least it was. Got a new shipment in and I noticed a color change on the K-cup, orange to light green. Uh-oh, wrong product? I compared the box to my old one and found the same SKU number but the roast level has been dropped from medium to very light along with the color change. My taste test revealed exactly that... a mild, relatively tasteless coffee more like their dishwater Daybreak than the old Caribou blend. Caribou (I got this second hand) claims that their flagship blend is more of a light roast than a medium roast and they made the change accordingly. Yeah, sure. Nice try but we all know that the wholesale price of coffee has skyrocketed. Sounds to me, the skeptic, that perhaps they have been forced to switch to a cheaper coffee with less gusto and more bitterness to maintain their competitive price points. How sad. I would have gladly paid more for my favorite. The new blend is far inferior. If you're a regular, have someone brew both and I bet you'll have no problem distinguishing the difference. Time for a new favorite with a company that doesn't play sleazy tricks on its loyal customers. If and when prices return to normal, watch the return to the old orange based on ""we listen to our customers"" and more corporate-speak BS. …",21 out of 24 users found this review helpful
 Informative review only....,3,"Nothing listed for nutrition or ingredients so this is what I found on asianfoodgrocer : INGREDIENTS: Water, fructose, dextrin, turmeric extract, citric acid, turmeric oleoresin, xanthan gum, natural and artificial flavors, gellan gum, inositol, niacin, sucralose, tocopherol (vitamin E), pectin, acesulfame-k, pyridoxine hydrochloride (vitamin b6). Apparently it's thought that ""turmeric"" has some sort of benefit. Caffeine free, 30 calories, 7 carbs, 6 g sugar and 35% vitamin B6 (single serving can). I'd really like to know someone's experience with this before ordering. :) …",10 out of 20 users found this review helpful
 Wonderful product,5,"I use this salt to make sole and then take one tsp every morning to maintain good health, I also cook with it, it is the best tasting salt that I have ever used. …",35 out of 38 users found this review helpful
 Able to read a description?  You'll love these.,5,"The one star review given by someone with the inability to proccess information, opting instead to berate a product based on his own ignorance doesn't give this product a fair standing. I bought these and loved them, however I nearly neglected the sales page due to the low star rating. This product is exactly what you should expect, marshmallows that will transform your one-serving box of Lucky Charms marshmallow cereal (be real, who eats the other pieces by choice?) into a full 16-serving box of marshmallow cereal. Buy the bag and go nuts! …",47 out of 51 users found this review helpful
 NOT a good flavoring!,1,"I tried this extract in several types of baked goods and was dissapointed every time. There seemed to be no flavor at all! I eventually used 4 tsp in a sugar cookie recipe and STILL could not discern any flavor hazelnut or otherwise! I tried it in a simple sugar and milk glaze thinking perhaps cooking had influenced the flavor. There was only the slightest vaguely bitter taste to the glaze. There was no flavor, pleasant or otherwise in anything I tried this product in. …",16 out of 16 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your dogs. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the dog food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. i would recommend going to [...] and compare brands and see what is right for you budget wise. try something like orijen or evo. …",4 out of 13 users found this review helpful
 I'd give it 6 stars !,5,"Dark Muscovado sugar is fabulous ! It's important to note that it is absolutely necessary to store it in a sealed plastic or glass container so it doesn't turn into a sugar boulder. Bought this sugar on a whim thinking it MIGHT be good and it certainly looked like something a different than you'd ever find in a supermarket. What a thrill it is. Granted, the packaging is plain, nothing at all fancy about it but what's inside is very fancy with a flavor so divine that it invites you to try it in everything. Here are a few of the things I've used it for since it arrived in my kitchen. Adds an elegant, gourmet flavor when used as a topping on french toast. On hot cereals such as oatmeal, cream of wheat, cream of rice it tastes rich and the steam rising smells so good. And here's a news flash: Mix a rounded teaspoon or two in hot or cold milk for a real treat. Or if you're like me and into making from scratch hot cocoa, instead of mixing granulated sugar into the cocoa powder mix about 1/2 as much Muscovado sugar for an out of this world cup of hot cocoa. The flavor is deep and heady with an aroma that will knock your socks off. Want to add some pizazz to your beef stew? Add a half teaspoon of Muscovado to it about 1/2 hour before it's finished cooking. It also will add great flavor to chili when you add teaspoon full to it near the end of it's cooking time. Cut up a few apples, an orange and add a 1/2 cup or so of dried cranberries and a handful of crushed walnuts or pecans, sprinkle a rounded teaspoon of Muscovado sugar on top and give it a light toss. Let the mix sit in the fridge for an hour or so and you have a grand fresh dessert OR - and let me tell you this is so good you'll want to do it again....instead of serving that mixture cold (it's winter here), pour it all in a sauce pan and simmer it until the apples are soft. Serve it warm. OMG! it's good. I've also tried the warm mix with a splash of Peach Schnapps and a dollop of whipped cream added right before serving and the flavor blew me away. All of our dinner guests have given it rave reviews. The next thing I'm going to try it in is whipped cream - I'll come back and let you know how that goes. …",16 out of 16 users found this review helpful
 $9.97 at Lowes,3,The cutter spray works fairly well but NOT for 8 weeks as advertised. I live just outside of Houston and nothing really works totally. But this will keep if from getting really bad if I apply it every other week. I would buy it on Superstore but they are asking $14.99 and it is only $9.97 at the local Lowe's. …,17 out of 20 users found this review helpful
 This one supplement has changed my life!,5,"I eat well. I read a lot of research on health. I'm a Medline junkie. I've tried a lot of different supplements in my time--- probably 40 or 50 different things over the years--vitamins, minerals, herbs. Some of them made me kind of ill, some had a minor positive effect. (For example, I noticed that ginkgo actually did help me think more clearly, at least a little bit.) None of them, however, made a MAJOR positive impact on my life. That is, until Natural Calm. This miraculous substance has improved the quality of my life dramatically! Here are the things this supplement has helped with: Sleep--- Basically cured my occasional insomnia, and gives me a deep restful sleep every night. Stress-- I now feel spectacularly relaxed. Also increased my ability to deal with difficult ""crisis"" situations. Mood--- Made me generally happier. Decreased muscle cramping and soreness. Improved gums and teeth. Improved hair loss. Improved digestion and transit time. Yeah, hard to believe it cured so many things, right?? Me too! But out of all the things I have ever taken, this is the ONE THING that I would NEVER be without. It has made that important an improvement in my life. It is almost like a miracle. Really. There is a huge amount of research on the need in the body for more magnesium than Americans usually consume. Especially important is the ratio of Calcium to Magnesium you consume. In America this ratio is about 4 to 1. Ideally it should be around 1 to 1 or 1.5 to 1. I have settled on a ratio of about 1200 mg Ca and 800 mg Mg per day. (Try ""The Magnesium Factor"" by Margaret Seelig or ""The Magnesium Miracle"" by Carolyn Dean here on Superstore if you want more science of magnesium.) I highly recommend that everyone try this supplement, at least for a week or two. You probably won't need that long. I noticed an improvement in two days. A MAJOR and IMMEDIATE improvement. If you try it, I'd be curious as to your results. Leave a message in the comments section of my post, if you want. Here's wishing you great health! …",219 out of 263 users found this review helpful
" Good, Solid Espresso",5,"Complex, maybe more nasal than some of the coffees I use in my Gaggia Classic. There's almost none of the Ethiopian velvety-slick feel, it's almost all European in taste, meaning the flavor tones are more coffee and less fruit and chocolate, the mouthfeel is clean and not coating/cloying. Great aroma from the crema, and great aftertaste, lasts twenty minutes or more easily. This makes a great straight doubleshot. I don't mix this one with milk/foam, it's good enough on it's own. I never have an issue with grind, pour/pull rate, or crema production. Not overly caffeinated, it doesn't have Robusta, causes very little 'over the temple' headache when overpulled/thin/underdosed, it's pretty temperature-insensitive. While I do appreciate some other coffees with thicker mouthfeel and darker flavors (Klatch Belle Espresso, Black Cat), this coffee is lighter and more 'focused' in flavor than those. I find I pull shots of this LaVazza about twice as often as I pull 'boutique' shots. Just solid coffee, and sets the bar for the standard bean I keep in my kitchen. …",36 out of 37 users found this review helpful
 Best popcorn for someone with colan problems,5,No popcorn is completely hulless however this is the best I've had. With severe colon problems for a popcorn addict...this won't hurt you! …,17 out of 18 users found this review helpful
