Title,Star Rating,Review,Helpfulness
 This is the new Ketchup,5,"I was going to High School in California about 15 years ago when a Vietnamese friend of mine INSIST that I try this. I'm pretty open minded to new kinds of foods so I gave it a try. ""Tongue Ought Shurocka?"" I said. ""DUDE!"" ""Not even close!"" he said as he laughed like hell. I still have no idea how to pronounce the name but it has been my favorite Hot Sauce ever since. Over the years, I have been seeing it pop up everywhere from PF Chang's & Applebee's to Firehouse Subs. If you like hot sauce or any kind of spicy foods at all, then you MUST try this. I INSIST. Imagine going through your entire life without Ketchup or BBQ sauce? Just take a second and actually think about how plain so many foods would taste like without them. ""The Rooster Sauce"" is like that. As you can see from the other reviews, it has about the same applications as BBQ sauce or Ketchup would have for a person who likes it hot. No other hot sauce that I have ever tried has the same texture, heat and most importantly FLAVOR as this one does. It brings out the flavor in nearly anything that you put it on, from the obvious Tacos, burritos, Chow Mein, Chili, Meat & Poultry, to Clam Chowder, fish sticks or even.. OMG Peanut Butter Sandwiches? (haven't done that one yet but it's probably ... interesting). Let me try to describe this to somebody who hasen't tried ""The Rooster Sauce"" before. First of all, unlike standard hot sauce, it has the texture of Ketchup or BBQ sauce which makes it cling to any kind of finger foods, chips, etc. perfectly. The taste is what is the kicker though. A garlicky, sweet, HOT flavor that is vastly different from anything else. Since it comes in a convenient squeeze bottle, it can be applied to anything, anywhere. This stuff is a god send when living in a world of quick, frozen, packaged, fast food which is dull, bland and virtually tasteless. This is also great for anybody on a special diet who wants to add some flavor to a very limited menu. As far as the Heat is concerned, let me warn you that this stuff is pretty darn HOT. It's made from Red Jalapeno paste so it's not ridiculously hot but it definitely has some serious heat. If you don't like hot, spicy food then this stuff probably isn't for you. On the other hand, a little goes a long way. Just a few drops add good spice and flavor. A WHOLE BUNCH ... may take a little getting used to. I've gotten to the point where I literally submerge things like chicken wings into this stuff. It will really make you sweat out those toxins. ""The Rooster Sauce"" would also make a good gift for the person who has it all. A few years ago, I was living all the way across the U.S. and my Mom sent me a bottle. It sounds silly but it was one of the most cherished items in my house. If giving it to somebody who has never tried it before, it may very well be like introducing someone to BBQ or Ketchup for the first time. In other words it's a thing that they will always remember. Now as far as complaints? Well as stated in another review, the cap can get a little bit gunky, so you may have to run it under the sink a few times to get it nice and clean again. Not a real big deal. The other isn't a complaint at all but because they don't use any artificial colors, the sauce can darken after a few months. It will go from the original bright red to a deep red color. I haven't really noticed a difference in taste though. Since this is hot sauce, you can store it unrefrigerated without worrying about it getting spoiled. I actually prefer to have the color change slightly then to have it filled with artificial junk to keep it looking nice. If you really have to keep the nice bright red color, then I suggest keeping it refrigerated. One last thing to keep in mind. This product is MADE IN THE U.S.A. In an economy as bad as this one, we need all of the help we can get. …",17 out of 18 users found this review helpful
 yummy rice the best.  beats regular rice for taste,5,This black rice is the most incredible tasting rice I have ever eaten. I just love it. I now use it instead of brown rice. It just adds a zing to the taste buds that you'd never expect from rice. I use it with my black beans so it is used a lot. If you try this rice you'll probably not go back to traditional brown rice. It is yummy. …,25 out of 25 users found this review helpful
 Beyond wonderful !,5,"This book has opened new vistas in culinary lavender ! My friends and family are delighted also ! Be brave, buy this book and use it. …",1 out of 19 users found this review helpful
 Monkey Platter!,5,"This tray makes a perfect monkey platter for a toddler! Before purchasing this I was putting items directly onto my son's booster tray or using several small dishes, but this is a way better solution. There are seven deep wells, perfectly toddler-sized. I can put a few heaping spoonfuls of yogurt in one, some brown rice in another, diced squash, some chopped apple, steamed spinach.. a bit of this and a bit of that. The monkey platter approach is a great way to encourage small children to try a wide variety of foods without overwhelming them and this tray is PERFECT. It's also cute and easy to clean. …",16 out of 17 users found this review helpful
 Almost expired,2,"If I had to rate the Starbucks Via alone I would give it five stars. I love the product. Unfortunately I received this 50ct order yesterday (October 19) and the expiration date is December 2010. It says on the side of the box that it was produced in December 2009 with a one year expiration date. I'll probably finish it by then, but I don't appreciate getting a 10 month old food product. …",72 out of 92 users found this review helpful
 This is the Real Deal,5,"I use this oil in my EPM-450 Elite 4-Ounce Old Fashioned Table Top Popcorn Popper and love it. Its semi-solid texture makes it easy to work with, since there's no need to worry about spilling or dripping when adding it to the kettle (it melts to a liquid once heated). I combine it with Flavacol salt, Pop Weaver kernels, and Mor-Gold Plus butter substitute. The result is truly authentic tasting theater style popcorn. …",17 out of 17 users found this review helpful
 Amazing Taste!,5,"Purchased this bar along with the almond bars. Both were amazing and I will purchase again. I have tried them all, but these are by far superior. Have liked the Pure De-lite Imported Pure Belgian Chocolate Bars in the past, but tried these and will not go back. Nothing comes close to the rich taste and texture in SugarFree and carb lite bars. At approximately $1/oz, a fair price for a great product! I also received an email from the company asking of I needed special cold shipping since I lived in Texas. I have purchased since and will buy again. …",23 out of 24 users found this review helpful
" Banana pancakes, a Saturday morning tradition",5,"My family loves Bisquick pancakes. Most Saturday mornings I take one of these mixes, add an 8 oz bottle of water, mash and add a couple of ripe bananas and make the best pancakes you have ever tasted. The ripeness of the bananas directly effects the taste of the pancakes, they must be ripe. We take ripe bananas, peel them, bag them and freeze them so that they will be ready for pancake day. If there is banana juice in the bag be sure to pour it into the mix too. Try it, you'll probably love it. This mix makes enough pancakes for about three adults, maybe a little more. …",18 out of 19 users found this review helpful
 TVP - Textured Vegetable Protein,5,It is actually amazing how this stuff can take on such a meaty flavor. It is easy to use and there are tons of recipes on the Internet. It is very nutritional and it tastes good depending on how you prepare it. The neat thing is it really does have a texture of meat when prepared as such... I read a recipe the other day where someone made it taste like oatmeal... Very versatile... Great survival item to keep in your pantry or take camping... Soak in water until tender and use it any way you like... …,12 out of 12 users found this review helpful
 This cereal is a life saver!,5,"I had to start eating more healthy and after years of eating poorly, it's just not easy to change. I had to learn to add more protein and fiber into my diet but watch the calories and fat. So bacon and sausage for protein at breakfast was totally off the table. Finding a GOOD tasting cereal that gave a significant amount of protein wasn't easy. Then add to that one with good fiber content too! And lets not forget the most important fact....I had to like it! Eating healthy is NOT easy! You need to do your research! I finally found Kashi Go Lean, Honey Almond after 6 months. At the store near me, they don't keep it in the cereal section so I just happened to see it off in the corner one day and gave it a look. I thought I was going to HATE it so it sat in the cabinet for a couple of weeks.....but was I surprised when I finally had some! It has the right amount of sweet and a one cup portion is so filling! I'm fulfilling my protein and fiber requirements and it doesn't even have to hurt! It also makes an awesome snack too....and its good for me! I'm currently trying to get my grandchildren to eat more healthy too before its too late. (2 yr old and 4 yr old boys) This cereal is awesome mixed with some oatmeal and they love it. They also love snacking on it. I also see a big difference after taking them off those sugar charged breakfast cereals they used to eat. Honestly, Kashi Go Lean saved my life. With it's help I've lost 80 pounds and am near my goal weight. It helps my sweet tooth and the fiber helps in ways we all know! Thank you Kashi! …",30 out of 34 users found this review helpful
" 2nd time ordering this item, 1st time much better product",1,The 1st time I ordered Hibiscus Tea it was great. The 2nd time I have to use double the tea to get the same strength. Where's the quality control? …,18 out of 24 users found this review helpful
 Redi Burger is like vegetarian Spam,5,"I enjoy Redi Burger. It comes in a loaf; so, you have to open both ends of the can, loosen the edges with a knife and push it out. It has a softer texture than it did some years ago. You have to slice it and then pan fry it in some oil. It is very delicious and tastes a little like spam to me. It also has the absolutely delicious smell of Morningstar Farms vegetarian bacon - but you have to really think about it to detect it. It's great on burgers or sliced and topped with gravy. I grew up on meat analogues and enjoy most of Worthington's products. …",11 out of 12 users found this review helpful
 So versatile,5,This gift makes an excellent stocking stuffer and for any other occasion as well. Every blushing bride to be has dreamed about how tasty their wedding rabbit will be so be sure not to disappoint them. Buy a large amount for a fun new building material for your kid's play fortress. Also great for self defense against murderous hobos but admittedly less effective against garden variety thieving hobos. Impress the boss with a sharp rabbit carcass suit. Also makes for delicious smoothies!!! …,11 out of 14 users found this review helpful
 Awesome item but can't order in Alaska,1,"I loved this item, and wanted to order, but wasn't a option in my area. I would really like to order Good Health Veggie Stix, 7-Ounce Bags (Pack of 10) but says they cannot ship to my area. I gave bad review becuase they won't ship to my area. Alaska is a state. Its not like its out of America!! …",1 out of 15 users found this review helpful
 Even My Husband Loves Them,5,"We love the taste & texture of these seeds. I put several tablespoons in our salads & my husband has started scraping out his salad bowl with a spoon! Perhaps the people who did not care for this product are simply not used to the somewhat different taste of raw nuts & seeds, compared to roasted? …",12 out of 12 users found this review helpful
 Wish I could say it was better,2,"Don't be dissappointed in your machine if this is the first T-disc flavor you've tried. It's not your Tassimo, it's the coffee blend. I used to subscribe to Gevalia's delivery service so I've tried a lot of their automatic drip coffees, incl Signature Blend. I'm very dissapointed in the Tassimo disc version. I gave it 2 stars just for smoothness, but otherwise this is a lackluster brew. Not much richness, body, or flavor other than generic ""coffee"". The ""crema"" is not much more than window dressing on a pretty boring cup. My husband, who is far less picky about coffee than I am, agreed. Do yourself a favor & try the other coffees available for the Tassimo, incl on their website. The Gevalia Espresso is good, so are the Maxwell House Latte & Capuccino. …",24 out of 29 users found this review helpful
 No good . . .,1,I read the reviews on this and thought id get some for my dog and pup. They will not touch it. Even if I mix it with home cooked food. They like the dollar store dog food better than this. Superstore let me down on even allowing this dog food to be sold under their name. …,0 out of 18 users found this review helpful
 Great Product But Not for Every Dog,3,"It totally makes sense that dogs are carnivorous so we should be feeding them a meat type diet. However, one must look at what their dog was bred for. Many of the toy breeds were bred to be companions and fed foods from their owners plates and pantries, so the meat theory doesn't really apply to such breeds. Such was the case with my Scottish Terrier/Chihuahua mix. I was all for the meat theory and tried to feed her this food but her little stomach just couldn't handle so much protein. It just seemed too rich for her. Also, her breath began to smell terrible! I've switched to another all natural/fit for human consumption type of dry puppy food and her stomach and system are back to normal. That being said, my daughter has an Airdale Terrier and feeds her the regular Innova dog food, is very pleased, and would never use anything else. This manufacturer certainly seems dedicated to producing all natural pet food with no by-products. So- good brand, high quality, but each dog is different and so are their dietary needs. I suggest always purchasing the smallest available size bag and testing it first (with any brand of dog food). …",12 out of 16 users found this review helpful
" Outstanding, Bold, Lively Sumatran. best of the K-cups",5,"First you must know I am one who roasts my own green beans at home, including Sumatran, but also many African varieties. I like a STRONG cup of coffee. I use K-cups at work because we have no facility for rinsing/cleaning/getting water for a regular machine. Sumatran coffees generally have a very rich, earthy taste; some would describe it as being ""tangy"" almost. Having tried the two other main brands of Sumatran for K-cups, the Puck is by far the best. It is not as bold as something you would get from Starbucks or from roasting yourself, but it has all the flavor elements of a good Sumatran cup. It especially has that nice earthy taste. Even the aftertaste is rich. IMPORTANT: If you are looking for a k-cup that you will use on any other than the smallest cup setting, this coffee is not for you. In my opinion you get a Sumatran because you love strong coffee. Watered down it loses its distinctiveness. Get a generic french roast if you want weaker coffee with some flavor. I make mine with 2 k-cups, at the smallest setting. By camparison, I would give a Starbucks Sumatra mandheling a 10/10 rating for boldness. The Puck is about an 8, the Diedrich is a 4. I highly recommend this coffee for bold coffee lovers, provided you use the smallest cup setting. You will not be disappointed. Best K-cup I have had yet, and I have tried many- Newman, Timothy's, Donut Shop, Diedrich, etc. Addendum: I have since tried th Green Mountain Sumatran, and gave that a one -star. Stale and bitter. I will definitely stay with Puck's. …",12 out of 13 users found this review helpful
 Junk,1,"Low quality. Self Hand packed. No Producer, No ""Best Before"" Date, No Nutrition Fact, INGREDIENTS Contains ""SULPHITES"" …",18 out of 21 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 Disgusted,1,"For the price, it makes great training rewards for my dogs. They seem to enjoy it and I indulge in it sometimes. But this is the last time I'm buying this. …",4 out of 14 users found this review helpful
 Sprout Master Sprouter,4,"An excellent, easy-to-use sprouter that produces great sprouts. I'd give it five stars if it was dishwasher safe. Instead, after use, it must be soaked overnight in a mixture of one part bleach to ten parts water. The removable center divider comes in handy when sprouting two kinds of plant seeds. …",30 out of 33 users found this review helpful
 Outrageously priced (and I don't mean outrageously good),4,"It's all my fault for not reading the listing more carefully. I must have been in some sort of candy frenzy (I ordered a big bag of circus peanuts at the same time). ""Bulk"" makes you think that this is a very large bag of Smarties, and ""1lb"" drives it home, but 1 pound is 16 ounces...and you can buy an 18-ounce bag of Smarties at Target for less than $3.00--and you don't have to pay another $5.50 (more than the price of the product!) for shipping. (And if you wait for Halloween, certain stores sell 2-pound bags for about $5.00. Smarties overload!) The product was good, but I paid about four times too much for it. Don't make the same mistake. …",17 out of 18 users found this review helpful
