Title,Star Rating,Review,Helpfulness
 Excellent Thai food and spices source,5,"After eating Thai sticky rice at our local Thai restaurant, I wanted to be able to enjoy this tasty dish at home. I purchased the steamer, basket, cheese cloth and rice kit. It arrived quickly and carefully packaged. Complete instructions were included, which enabled me to make great sticky rice on my first try. Import Foods also offers a full list of Thai receipes, along with a list of the ingredients needed, and the ability to simply click and order the needed items. They offer an easy to use web buying experience and excellent quality products. I will definitely order from them again. …",12 out of 12 users found this review helpful
 Tried them all and love them!! but price is too high,5,Love the taste and so quick and easy. normally i am a made from scratch kind of girl but wanted to try these flavors and i love them. but so high in price 2.08 each? wow tha tis high. My grocery store has them for 1.25 each. I will get them fromt here. …,17 out of 18 users found this review helpful
 Creme de Creme,5,"I lived in Leuven, Belgium for 8 years and tried many a chocolate. Leonidas is the creme de creme, that is, the best of the best. Especially their Framboise Praline is an Epicurean delight if you are a dark chocolate lover. Also, their plain dark chocolate medallion is outstanding as an addition to a freshly brewed Tully's espresso. Superstore, you provide a number one global service by bringing the best of Belgium to the US. Thanx, Heironymus de Medina (aka Jerome) …",19 out of 20 users found this review helpful
 Timothys Donut Shop,5,I currently use Coffee People's version of Donut Shop and when I saw Timothy's version I wanted to give it a try. This is not as full body as Coffee People's version but I really like the smooth low acidity taste. If you don't want a bold rich flavor I think you will love this smooth great tasting coffee as much as I do. …,24 out of 24 users found this review helpful
 A True Find!,5,"This stuff is truly amazing...very tasty, indeed! The corned beef was tender and good flavored, without being too salty. The potatoes were billed as reconstituted, but I couldn't tell. Overall, the hash was quite light in texture, as advertised. I'm assuming that half a can is a serving...they're not saying. The stats in grams are pretty darned impressive: 3 saturated fat, 6 fiber, 15 protein, and 5 sugar. Try throwing a can of this hash into a large cast-iron skillet, add some diced pickled beets and yellow onion, and stir-fry with a ration of butter. Congrats, you've now made a fairly respectable ""red-flannel hash""! …",13 out of 14 users found this review helpful
" Great company, good food... but could be better",4,"First off, I have very little doubt that Newman's Own wet cat food is an excellent and healthy choice to feed one's cat. Feeding a cat a quality food, even if expensive compared to other catfoods, is worthwhile and if it prevents one health problem might even pay for itself. For those reasons, and because I support Newman's ideals in general, my cat has had the pleasure of enjoying many cans of Newman's food. However, in comparison to other cat foods in this price range, my cat does have a couple of complaints. I should mention that my cat LOVES to eat, it is his primary motivation in life. Need him to take a pill? Just coat it in wet food and drop it in his dish. But, because he likes to eat so much, he must also have controlled portions - 1/3 can, twice a day. And that leads to his first complaint. Open a can of Newman's, and there is a lot of empty space, around the food and even large open cracks in the food. There certainly isn't the volume of solid food in a 5.5 oz can of Newman's compared to the competition. The second complaint: Newman seems to love his brown rice, which is ok, but he keeps the grains big and whole. My cat loves food, and cleans his dish every time... but he usually eats right around those big grains of rice. Basically, my cat isn't getting as much food from a can of Newman's as from his favorite brands (Nature's Logic and Innova EVO), so we'll be cutting Newman out of the rotation. …",38 out of 38 users found this review helpful
 WARNING!  They've changed the formula!,1,"I've been a happy Canidae customer for over a year, recommending the product to everyone. However, they have recently changed the formula and my dog has been violently ill. I've talked to most of the suppliers of Canidae in the Chicago area, and they are receiving countless complaints about very sick dogs since the new formula was introduced. I'm taking my dog off of this food immediately. He's been sensitive to different foods in the past, but never as violently as this. It's disturbing that they would make this switch without notification. At least I finally know what's wrong with my dog, and that it's been happening to countless others. Beware. …",60 out of 71 users found this review helpful
 Dutch-Process Cocoa is not for baking - Use unsweetened cocoa instead,5,"For those who wanted to use this chocolate for baking read below: Dutch-Process Cocoa or Alkalized Unsweetened Cocoa Powder: Has been treated with an alkali to neutralize its natural acidity. Because it is neutral and does not react with baking soda, it must be used in recipes calling for baking powder, unless there are other acidic ingredients in sufficient quantities used. It has a reddish-brown color, mild flavor, and is easy to dissolve in liquids. Unsweetened Cocoa: Has a complex chocolate flavor while the Dutch-process is darker and more mellow. Its intense flavor makes it well suited for use in brownies, cookies and some chocolate cakes. When natural cocoa (an acid) is used in recipes calling for baking soda (an alkali), it creates a leavening action that causes the batter to rise when placed in the oven. [...] …",18 out of 21 users found this review helpful
 Very high quality tea,5,Many of the common brands of herbal teas are not palatable to me. This one is very good. I enjoy it. Easy on the palette and easy on the digestion track. Yum! Just like any high quality tea. …,16 out of 17 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 Works Great with our Ameda and Medela Pumps!!,5,"We bought these bottles to use with our Medela PIS and Ameda Purley Yours Breast Pumps, yes, we bought both. We chose to use these bottles since the Medela 5 oz bottles cost a bit more, and the Ameda bottles are not BPA free. The Lansinoh bottles work great with both brands! The only thing I don't like is that the caps are two piece caps and the Medela Bottles have the solid one piece lids. I just use my 80ml Medela bottle lids with these since we are no longer using them anyway, and they work great and there are no pieces to loose. You can put any standard bottle nipple ring on the bottles so you don't have to change bottles if you don't want too, and you can just throw some nipples and rings already put togehter in a zip bag and throw them in your diaper bag for later. You can also find the Lansinoh storage bottles here on Superstore in the 8 and 12 pks!! Hope this helps. …",20 out of 20 users found this review helpful
 Indispensible,5,"Mrs **** is a South African staple. It's not only one of the best chutney's I've ever eaten with curry but it does double duty as a sweet/sour sauce or dip, turns regular old cheese sandwiches into a teatime delicacy and goes wonderfully with deli meats. We go through huge amounts of the stuff (as I imagine most south africans do) and I always take particular pleasure in introducing my american friends to its yumminess. Highly recommended by this particular ex-pat. …",14 out of 14 users found this review helpful
 Small pearl tapioca is getting really hard to find in the stores!,5,"I've loved tapioca pudding since childhood, and really don't understand folks who turn their noses up to it! This is the deal I got at Superstore. It takes $25 to get free shipping. If I had ordered only 1 case it would have cost $20, with shipping. I bought 2 cases for $26 total, because of the free shipping! Granted, that's a bunch of tapioca, but you have to refrigerate or freeze it anyway, so I stuck it in the freezer, safe and sound. I'll also share a few packs with family & friends, of course. I searched several grocery stores around town, and could only find that nasty 'minute' tapioca. Get the real deal. …",12 out of 15 users found this review helpful
 Yesssssss!,5,My cat likes IMES. . . . and kitty litter. This is a good deal. …,2 out of 39 users found this review helpful
 Capsuls for Nespresso coffee machine,5,Just filled a few of the capsules yesterday with my own coffee. It was a little messy but used the capsules this morning and they worked just fine. A lot less expensive than buying capsules from the company. …,24 out of 24 users found this review helpful
 Gold standard...Years of research on my part...,5,"When I found myself the owner of a dog so smart that I could tell her to unlock the car door and she could do it ( I kid you not, Biscit has the brain of a human 4 year old...) I began to look at animals differently...she truly became even more my my ""baby"" each day. Now let me backtrack into the day I decided to begin researching dog food with this baby in my life... I was a physician recruiter and had to visit a hospital in a town in Texas where they have more cows per capital than anywhere else in the U.S. in order to utilize them for human consumption. I had several tours of this town and found out by the owners of several companies that it was no accident one of the largest dog food manufacturers is also here. (It is not Newmans own...bear with me) At first that sounds good to you, doesnt' it? That they must be using, for this other company, food grade meat in their dog food? Well, I personally, first hand, watched bull dozers pick up dying and dead cattle. I was proudly told how smart it was that THESE cows are then taken to the dog food plant. (remember, this is NOT Newman's Own, it was what lead me to find Newman's Own) (!) I had many conversations about this...no they dont find out what's wrong with the cows. They are the cancerous, diseased, unhealthy cows that go into this other maker's food. I was appalled. And yes, I was told how great it was because they buy them for nothing from the cattle company and no they aren't supposed to...but they can and they were ever so proud. Fast forward to a couple years ago with the dog food recall when pets were dying from diseased meat being in their food because of this very reason...cows with diseases so bad that it made pets die got into many brands of the cheap commerical dog foods. The reason why Newman's Own was one of a handful of companies who had no recall? They are one of the few companies that use FDA certified HUMAN GRADE meat. See label. Yep, they are allowed to put things that are not allowed to be eaten by humans in most other dog foods...unless you find a company that uses food grade meat. Most people dont know this! Better yet, Newmans' own uses organic. I'll be honest, I dont use this food all the time. I learned about it from someone who shows Pomeranians and uses this because her dogs coats look better because it helps their health. I actually make a lot of my dog's food after my day at the cattle plant that I unwittingly visited. But I am not always long on time and when I find myself there, I use these or a dry dog food that's organic and human grade from Flint River Ranch, another company a vet told me about. Okay so on to my studies for the past 5 years in dog health. This became fascinating to me...many vets found that many health related issues with dogs began (or multiplied) when commercial dog foods began being made for convenience. Think about it...not only are they suddenly not getting food grade food unless you buy something like Newman's Own, but humans are told how bad processed food is, yet dogs eat the same thing each day, processed food. Many vets are on board to change this in spite of the fact that most veterinary schools are funded by the major dog food manufacturers...so...you figure that out... (p.s. in the old days dogs got table scraps...but these table scraps were in the days before humans ate processed foods with artificial ingredients and preservatives...so dogs eating the meats and vegetables were healthier than today when we buy special food for them! But bear with me...Newman's Own has changed all this!) So anyhoo...the best place for info is to go to dog shows and ask about diet because health is studied here for coat and longevity and ease in litters etc when it's thier living and life. I have yet to meet a champion who eats commercial dog food unless it's organic with the balance of minerals,veg, good carbs, etc. like Newman's Own. Many also do a raw diet with veg and brown rice.) Many of the minerals needed in the commercial brands are actually added then baked out and many have cornmeal as the main ingredient because it's cheapest... if you look at the nutritional info on Newman's own, even if you don't care that it's human grade and organic, you will see that the balance of protein, vitamin, minerals, etc is ALL the exact measure now studied by dog health experts as ideal. This is hard to find. So, should you, too, have a dog that is a member of the family, my 5 years of research has led me to praise the Newman's Own label (even for what I eat for myself in their other HUMAN grocery products!) and if you want to supplement this dog food with home cooked meals the best guide to curing your dog through a diet natural to what they need is Dr Pitcairn's book of natural health for dogs and cats. (get the most recent edition if you do; he updates them the more he researches.) He's studied this far more than I'll ever be able to and is a top vet who teaches other vets about what they dont learn in vet school: major PREVENTATIVE measures through natural diet. He began his own quest when someone brought in either a wolf or coyote and he made the connection that whenever he saw wild dogs they didn't have teeth with tartar build up and so many health issues that our house dogs who aren't outside as much wind up with--then he started tracing back to when some of the cancers and skin problems etc began and it was with the emergence of commercial cheap dog food. Coyotes get veg from the tummies of what they kill, there are minerals, things they need from bones, there are things that naturally prevent tartar, fleas etc that we have removed from the diet of our house dogs. (my own dogs now have coats so shiny strangers comment each time I take them out...and p.s. we live in the woods and they have no fleas!) I, personally, have helped friends CURE ""health"" issues in their pets that were actually food issues that their vets kept ""treating"" without ever suggesting they change to a natural diet. They spent tons on medicine for skin problems etc then at my prodding gave them GOOD dog food and ""cured"" them! Newmans Own has taken dog food out of the profit center and into care. While it can't cure all ails as much as balanced vitamin enriched homemade food may in my opinion, it is a staple in my pantry. I also use Flint River Ranch at the recommendation of my vet who studies the same issues. He loves them both. I am a raving fan. and, p.s. no I have no monetary interest in this company which isI why I also recommended other food options and brands...but I care enough about animals to be long-winded due to my years of study on it. …",119 out of 120 users found this review helpful
 Do not buy from this merchant - Superstore engages in poor business practices. .,1,"DO NOT BUY FROM THIS SELLER. A week or so ago I ordered this product when it was advertised as a pack of 8 boxes. When I received my package it was missing 7 of the 8 boxes. I reported this to Superstore and they told me they were giving me a full refund for the purchase amount (instead of prorating the original amount) and then told me that since they couldn't accept a return on a grocery item that I should repurchase the item at the new link (this one). I wish I was making this up. When I arrived at this new listed item I saw that the total cost was much higher than my original purchase price and wrote Superstore back and told them so. They then emailed me and told me to repurchase the item and they would refund me the difference. I am obviously very upset at this point, but I go ahead and do as they suggest. Well, lo and behold, after I purchase the item they tell me that they can't refund any difference at all. So I am not only absent the original product, but have been charged more for it. The company has also changed their DBA name from Lakewood Candies LLC to Carbsmart. If anyone wants more info I have screen captures and all emails. DO NOT BUY FROM THIS SELLER. …",6 out of 13 users found this review helpful
 Loved It!,5,"The Keurig system has brought me back to drinking coffee and tea. I went from having one cup of coffee a year to having a couple of cups each week. I have to stick to decaf, so I was very happy to see that there are flavored decaf coffees for the K-cup system. I especially enjoy Timothy's brand of Hazelnut decaf over Gloria Jean's version. Timothy's seems to have a richer, fuller and a bit smoother taste over Gloria Jean's. The Gloria Jean's tastes watered down to me. The hazelnut flavor almost disappears when I add milk. Timothy's holds it flavor even with half and half added. …",37 out of 37 users found this review helpful
" David Pogue aside, these are wonderful cookies",5,"I'm a David Pogue fan and enjoy reading Pogue's Posts. I was a bit surprised to see this on his exploration list. I really enjoy Uncle Eddie's cookies (I buy them locally); They have the texture and taste of some of the best home made ones. As a good vegan, I don't eat them with Tuscan Milk (I prefer Westsoy Unsweetened Soy Milk). Jokes aside, these are wonderful cookies... …",13 out of 18 users found this review helpful
 **********  READ THIS FIRST PLEASE ************,2,"First off, the initial arrival: It came in a bigger box (since other things were ordered as well) when I opened it the 2 yellow bags set neatly and ready for me to eat! Packaging, no other boxes or bags were used or necessary. Review of the value: this is going to put it in perspective; 1) The average size bags are about 1.69 ounces 2) The larger size bags range from 9-11 ounces depending on which one as they make several. 3) This bag was just over 42 ounces and they go up to 60 ounces in certain packaging. In theory you could go out and buy a bunch of the 1.69 ounce packages and to equal the total of about 84 ounces and at about $1 a bag you'd only buy about 48 bags at $.99 a bag it would be cheaper to go with these bags - however, the cost of this item was a little disappointing because I expected a little more in the bags. Aside from a portion (probably 25% of the height) of the bag being air, I was just hoping for more M&M's. Overall I give this purchase a C+ value as it was cheaper to buy this way. But, as always beware of pricing for example another seller on Superstore charges $9.19 for the same bag (but you have to pay for shipping). If you wanted to buy using Superstore Prime, like myself then you could get regular M&M's (no peanuts) for only $15.63 - about $10 less so that may be worth the savings. An okay value - but at the end of the day it was cheaper than buying them individually. 73beats …",1 out of 19 users found this review helpful
 Mild sweet tea,5,I've been watching the new Dr. Oz show and he recently recommended nettle tea. So I bought some and this happened to be the brand I chose. Nettle leaf tea is mild and sweet (I augment by using honey). Not absolutely sure of its benefits. It's touted as good for being a diuretic thereby keeping your kidneys clear and keeping bladder infections and kidney stones at bay. It's also suppose to help with arthritis. Dr. Oz had commented that it's suppose to help with head hair growth. I recommend it if for no other reason in that it's pleasant for those who like a less bitter type of tea. Alvita uses minimal packaging. The tea is in simple bags without strings or tags and smelled very fresh upon opening. …,24 out of 26 users found this review helpful
 Kosher Gellatin Review,4,"This is great stuff, highly recommended if you want to avoid pork products. You will have to at least warm up the liquid it will go into, otherwise, it won't fully dissolve. This is also a great source of protein for those who can't stomach the taste of whey or soy products. …",11 out of 12 users found this review helpful
 Not Good...,3,"The soup base is disgusting. I ordered this with high hopes on all the rave 5 star reviews. I'm sorry people, but you have some messed up taste buds if you think this is the best ramen you ever had. It taste very strange, like seaseme seed oil. It smells terrible. I should have never order this product and continued to order Nong Shim's Shin Ramyun. I really don't recommend anyone actually drink broth for It's a very thick dark fluid that stains anything it touches. It will probably damage your liver. Not to mention all the sodium and MSG. Now I don't know what to do. If anyone can tell me how to make it taste better please tell me so I don't waste the rest of these. …",2 out of 16 users found this review helpful
 delicious!,5,"These seeds are great! This price is much cheaper than my local co-op, and shipping is free! Would recommend to anyone trying to transition from a ""junk food"" based diet to a healthier way to snack! While these are not super low-fat, they are nutritious, raw, vegan, and full of proteins and flavor! Much better than potato chips for munching on in front of the T.V..and they do not taste like ""health food""! Excellent product.. and hey, don't panic, they're organic! …",12 out of 14 users found this review helpful
 I like it,4,i put it in a glass jar for chow watmore ken i talk about it is pink salt i resifet it fest …,0 out of 15 users found this review helpful
 So Good why isn't it Bad???,5,"After a couple of days to try out these 2 Peanut butter substitutes (the regular and chocolate versions) I can say I'm a convert. I LOVE peanut butter, for me it's a trigger food. If I eat it, I tend to want to eat half the jar at once and it can lead to wanting to eat other things I know I shouldn't. I've worked **** hard to shed 170lb this past year and half and indulging in PB is something I very rarely do anymore. I'd all but given it up. So actually finding something like this, which will allow me to enjoy the occasional PB&J sandwich without the feelings of guilt and remorse is a godsend! The reg. version of PB2 does have a roasted peanut taste to it, so it's not quite like regular PB, you don't get the salty sweeter taste of Jiff or Skippy. JUST the roasted peanut taste. But it's quickly adapted to. And the Chocolate version (which I was more skeptical of) was even better! You can eat either one right after you mix them with water, but I think they're best when added to something else. First of all I like to mix a base of reg PB2 with the chocolate version since I prefer a bit more of the nutty flavor to the chocolate. When just eating the chocolate my first thought was this would be great on whole wheat with a smear of marshmallow creme. And I don't even like marshmallow creme. But I will probably try it out one day to see if I'm right. Either spread works great on fruit. I've tried apples and bananas so far. I also tried a PB&J with reduced calorie jelly and it worked very well. Good enough to replace the high calorie reg. PB&J sandwiches. It might sound strange but one combo I REALLY like is to scoop a bit of the powdered PB onto a fat free potato chip (I use Pringles fat free sour cream) and no there wasn't a taste clash or anything. I'm sure you could use the reg Pringles fat free, I just happen to think the sour cream ones taste better. Anyway turn the chip upside down and scoop a bit of powder into the ""bowl"" of the underside and eat. The salt of the chip is the first thing that hits your tongue and then the PB powered crumbs. And the combo is just....yumm!!!! Like that, it really does taste like any PB you could buy. I tried it with the chocolate version too, and there it's really like eating a peanut butter cup. And surprisingly the salty chip and powered PB isn't dry in the mouth. Quite the opposite actually. Now on the other hand, I tried adding the powdered PB2 as a topping to my skinny cow ice cream as I do on occasion like some melted PB on my ice cream, but there it DID dry out my mouth completely. Very strange. So I decided to try and mix the PB2 with water then heat it up in the microwave to see if it would melt like reg PB. It didn't. It got hot, but ended up dry like the cookie dough for peanut butter cookies where you can basically ball it up in your hands. I guess without all the fat the PB2 can't melt like standard peanut butter. So as for ice cream topping, at least so far, it hasn't worked. I am looking forward to seeing what else these 2 powdered products would work with and am already planning on ordering the larger sizes as I'd like to try some baking with them too. All in all, I highly recommend them! Edit; Okay so it DOES work as a melted peanut butter substitute on ice cream. The key is to start with a base of water and gradually add powder to it until you get a very creamy consistency that will run off a spoon, just like melted pb *then* heat it up in the microwave. My first attempt with this method I used far too much water so be careful there. I kept adding bits of powder including the chocolate version for fear I'd use all my pb2 up. But it was so much water I couldn't thicken it up enough and decided to start over. However, rather than just throw it all out, I decided to try it out as a drink. And you know, heated up, it was like a super rich cup of cocoa....delish! Even with no added sweetener it was sweet enough. And as a plus, since it's just water you can save those calories there. Not to mention, if you're lactose intolerant like me, regular hot chocolate is out anyway. Now even though this stuff is 85% less than regular peanut butter it does have some calories and fat, so I wouldn't over do it. But as an occasional indulgence, I'm so happy I found this! PS: I just want to add since purchasing PB2 from Superstore I've found a site called ""netrition "" and I highly recommend buying food stuffs from them. Superstore is great for pretty much everything else, but they are way over priced on their food. I bought the large 16oz pack of PB2 from netrition for only 7.99 per bag. the same price Superstore charges for the small 6.5oz size! They don't have free shipping like Superstore, but they only charge $4.95 flat shipping fee no matter how much you buy. So it's not bad. Maybe because I bought so much, or it was my first time ordering but they also sent me a free low cal. quick cook cake mix. They were also way WAY cheaper on PB2 peanut butter crackers and everything else I ordered from them. So like I said, Superstore is great for most things, but when it comes to food, Netrition is a whole lot better! …",26 out of 27 users found this review helpful
 Cracker? Cookie? Either Way -- Delicious.,5,"CRACKER COOKIE BISCUIT BLISS I'd call these tiny snacks cookies rather than crackers, based on sheer yumminess, but they aren't especially sweet, and I suppose if they want to call them crackers, that is their prerogative. PACKAGING Kudos for putting them in a bag rather than in a bag inside an unnecessary box as is usual for products in this segment. TASTE & TEXTURE The taste is appropriately peanutty, somewhat salty and slightly sweet. It brought back childhood memories of Cap'n Crunch Peanut Butter Crunch Cereal. The texture is somewhat similar to shortbread -- crumbly with the slightest hint of (pleasant) buttery oiliness, which I imagine is coming from peanut ingredients and not from dairy butter (since it doesn't contain butter). INGREDIENTS & HEALTH CLAIMS The ingredients are all pronounceable and recognizable as food. Things you may actually have in your home. Phenomenal. They don't really make any health claims, sticking with 'all natural' and 'no additives', neither of which I would disagree with on the basis of the extremely short ingredient list. Calorically you could do much worse in the prepackaged snack cookie/cracker segment, but this is still a snack food. RECIPE POSSIBILITIES I can see creative cooks using these treats in all sorts of interesting ways -- as a pie crust, in lieu of graham crackers perhaps? As part of a trail mix or dessert bar? If you have used these treats in your cooking I'd love to hear about it in the comments section. :) IT'S FOR YOU IF... - You love peanuts/peanut butter - You prefer products with ingredients you don't need to look up on wikipedia - You like some salty with your sweet (or sweet with your salty) THINK TWICE IF... - You have a peanut allergy (sorry, I know sort of obvious) - You are expecting tiny, soft, peanut butter cookies - You honestly think you can stop eating after 27 very tiny crackers (1 serving) …",45 out of 45 users found this review helpful
 Are You Kidding Me??,1,"I just finished watching this train wreck and I had to warn anyone who's considering buying this to stay far far away. I read every review just like you're doing now, looking for something different and was fooled into thinking this film would be something special. After viewing this I was left disappointed and frustrated. I have one question for all the glowing reviewers...What the hell were you watching?? It's not quality moviemaking! The script was weak, the plot was dragged out way too long, it took 52 minutes before anyone was killed. Factor in a poor musical score and sound transfer, topped off by sub-par to mediocre acting and you have an amatuer film. As far as special effects go, just fast forward to the last 15 minutes for what little this movie this has offer. This movie reminds me of a college student film gone wrong. To put it bluntly, if this film scared you, you're a P@$$Y! If Superstore offered this for free and just charged you shipping, you paid too much. Go check out something else. …",6 out of 17 users found this review helpful
 Yummy!,5,"For those that have negative comments about the product...please check out the Betty Crocker website...it would take you less time to get all the information you are looking for than to write the negative reviews. By the way, yes, these products are made in a gluten free facility...Betty Crocker has a whole website dedicated to their new gluten free products and definitely worth checking out. Now - I've given up on trying to make a gluten free yellow cake - I haven't liked any of my recipes or any mixes...Until the new Betty Crocker mix. It really is yummy and has GREAT texture - very smooth and moist. will buy over and over again!!! Thanks Betty Crocker! …",78 out of 79 users found this review helpful
" Horizon Organic Reduced Fat Milk is a Favorite, but pricy on Superstore",4,"My kids love this milk. Admit it is on the expensive side, but it travels well and the kids will drink it (they won't drink other milk.) Note: Just went to BJs wholesale and paid 12.99 for the 18 pk. Won't buy from Superstore again when there's such a price difference. …",17 out of 19 users found this review helpful
 They are THIS good!,5,"I was really glad to receive this case of cans of black beans from Superstore, because the cold winter is starting out here in the desert, especially over night, and I thought it would be great to have some warm black beans for lunch at work. So far this warm year I have been eating for lunch cold Organic Garbanzo Beans, 15-Ounce Unit (Pack of 12) mixed with Mori-Nu Silken Extra Firm Tofu, 24 pack and other stuff at hand, but the cold nights and days make me want something warm instead. When I lived in Guatemala back a quarter century ago, we had black beans and tortilla, hand made, so this sounded really nice. As soon as the case came, I got out a can at night to simmer with diced onion, garlic and a few cumin seeds, to warm to work the next day. Round midnight, I got up to check the beans, still warming,and smelling great. I decided to try half a spoonful to see if they were all right. They smelled way too fresh. One half spoonful led to another, and soon the whole pot was gone. They were THAT good! So anyway, next day I had the usual garbanzo and tofu salad, with fresh lemon juice, and will go now to see if I get some black beans ready for lunch tomorrow! They really are great: good texture, very fresh, and the taste very fresh. After using this brand name for so long, I can trust its uniformity, with no surprises from batch to batch, all of the highest quality. I know some people might say, dude, it's black beans, bake your own, dried from a bag! But the freshness of these apparently never dried beans is something ""to die for!"" or rather, to live for . . . Great beans. Won't let you down. Will fill you up! And good for you too in every kind of way. Soul food as well as food for the body. Highly recommended! …",28 out of 31 users found this review helpful
 Misleading Price,1,"This looks like a better deal than it REALLY is, and I wonder how many people who actually did the math for themselves would truly be pleased. This product is listed as 64 ounces, for a cost of $39.75, and they break it down as $0.41 per ounce. This would be a fantastic deal. HOWEVER, $39.75 for 64 ounces means this costs over $0.62 per ounce! This is not cool. I'm not sure if this was done intentionally, but it's bad business. …",11 out of 18 users found this review helpful
 Best nonfat dry milk powder ever consumed,5,"When one reconstitutes this milk powder with purified water to remove the herbicides and other pest controls building up from Genetically Modified herbicide tolerant crops, they will find this tastes just like the fresh milk from Organic Valley's family of small farmers across the country. Reconstitution means a good job blending in a blender, not just stirred, because this is non instant powdered milk. It will take a bit longer to prepare, but the taste is worth it. I will not purchase herbicide tolerant crops for my family. Yet, the USDA and the Obama Monsanto Administration has deregulated soy, corn, cotton, canola, sugar beets, and alfalfa (the latter of which needed no herbicides previously) to be incessantly sprayed with Roundup and other dangerous weed killers. This means that the crop fed to dairy cows, horses, and other livestock will be contaminated with foreign organisms (not plants unlike hybrids) to make a patentable plant which Monsanto owns for the purpose of forcing farmers to spray more Roundup, so more money can be made by Monsanto. Less than 7 percent of all alfalfa had been sprayed with herbicides previously. But, all that will change if the dairy industry purchases GMO seeds for alfalfa. Our potable water supplies all over the country are becoming contaminated, although studies have been blocked by Monsanto. Where studies were done in other countries, like Denmark, it was found that extremely high levels of Roundup (or Glyphosate, the trademark for the active ingredient) were building up in the potable groundwater. AND, they are not planting GMO seeds, unlike the USA. Because of their studies, they have instructed the Danish farmers not to spray with Roundup for at least 3 years. But, in the USA, farmers are instructed to read labels and are taught to use chemical intensive agriculture; studies are blocked from being published, and even physicians are not given the right to know. In Taiwan, a study was done on 93 persons who tried to commit suicide by ingesting Roundup. The symptoms were very much like gastrointestinal reflux disease that has affected people all over the USA who have consumed heavily sprayed Roundup Ready (and GMO) crops. Even babies have GERD and the causes are unknown because studies have been blocked by Monsanto. Monsanto's presence has been at the USDA, and Michael Taylor, first a lobbyist, then the company's Vice President, was appointed to the US-FDA by the first President Bush and has been there ever since. Myriad Monsanto employees are at the FDA and EPA making policy and their policy only benefits their company, not our health or the health of our children. Where studies have been done outside the USA, researchers and physicians have found growing levels of new allergens, toxins, new diseases, and nutritional problems with GMO plants. Organic Valley is committed to growing the best alfalfa for their cows and for that reason, and since organic agriculture prohibits use of GMO seeds, I'm buying all the Organic Valley powdered nonfat dry skim milk I can find with its long shelf life. I will not give my family GMO milk. We will stop drinking and eating dairy products, once all milk contains GMO's because pollinators carry them from crop to crop or the wind blows the pollen well beyond the six mile limit claimed by the USDA. We will buy Organic Valley but not heavily sprayed herbicide tolerant GMO alfafa fed dairy products. …",14 out of 19 users found this review helpful
 Simply the best tea I ever drank,5,"I just received this tea after waiting only 2 days, that is amazing. I could not wait to try it so I followed the other reviewers' advice and washed it first. Etc. Etc. Now I am not saying anyone is wrong by any means but I tried it both ways, washing and not washing and I cannot tell the difference. To me I believe it is a waste of tea to wash it, in fact I found a lovely video that may be very interesting to some of you it is only 5 minutes this man is Dr. Tea he has written a book and has a shop and sells teas. He is basically an expert and he does not wash his tea. [...] I did however make a nice ritual out of the making of the tea. I had the opportunity to purchase an authentic tea pot along with all the extras that I found is needed to make a good tea, I got it from China Town in California, and I used it the proper way for the first time today, it was relaxing and fun. I was not aware of all the health properties in this particular tea, the list is impressive, heart problems, high blood pressure, cholesterol, it helps with teeth and gum problems and promotes its healing, it is also a weight reduction tea, but what I needed it for is the Theanine that is in this tea, I have an autoimmune disease that causes inner tremors and I take L-theanine to calm me down but this tea is doing that in a more natural way. I will no longer be needing to purchase this supplement. This also is a tea that has very little caffeine and it did not make me nervous like the average teas do. I do recommend this tea to everyone especially if you have any of these problems, but for me I enjoyed a very restful day without any jitters. As for the cost, this morning I cut off 2 grams of the tea and I am just finishing it, you can brew this tea many many times as you can see in the video, this makes it, for me, a very inexpensive tea. It will last forever even if I use it on a daily basis which I now intend to do. …",24 out of 25 users found this review helpful
 Grains from GoldBeachBooks are NOT Cultures for Health grains!,1,"These are not the authentic Cultures for Health product. They are sold wet, shipped in a baggie, and perishable. Cultures for Health stands behind its product 100% and has GREAT customer service. This product has no customer service, and is just capitalizing on CFH's good name. Buy the real deal. …",14 out of 14 users found this review helpful
