Title,Star Rating,Review,Helpfulness
" Ok, it works, but the important thing is WHY it works",3,"SUMMARY: Ok so this is a long review, but the short summary is that although i regularly consume 5-Hour energy i do so with the knowledge that the effect i am feeling is mostly from the caffeine, and this effect is the same as caffeine consumption in coffee form, this also includes the ""crash"" later. The vitamin-B's added have as far as i have been able to find very little evidence supporting any effect, and at large doses some are toxic. I buy it in general because of the convenience of the concentrated form, and the fact that it is not calorie laden to the extreme (a la Starbucks). That said i could not find any evidence suggesting that 5-hour energy has any effects which makes it preferable to coffee ----------------------------------------------------------------------------------- Let me start out by saying that i am an avid 5 hour energy drinker. As a university student i go through at least a few every time a major exam week is coming up. Being a Psychology student with a focus on Neuroscience i decided to actually have a look at the contents of 5-Hr and and the scientific basis which merits its inclusion in the energy drink. Drugs that affect the body are intrinsically very complicated with many different effects on different parts of the body, so this is not a complete picture and will often be a very simplified one, but i think it will do for our purposes here. Caffeine: 5 hour energy contains caffeine, this i am sure comes as no surprise to anyone. What might be a surprise is that caffeine is a drug, this only means that it has a physiological effect on the body, but it is important for several reasons. One is that there is quite a lot of evidence for the buildup of both addiction and tolerance to caffeine, most people that regularly consume caffeine do build up tolerance, requiring larger consumption for the same effect .Without getting too technical caffeine works by effecting receptors on cells called ""neurons"", caffeine is what is called a ""direct antagonist"" to adenosine receptors. That means caffeine inhibits neurons from reacting to adenosine (it sort of works like a ""cap"" on top of the receptors stopping adenosine from attaching there). this inhibitory effect ""increases"" cerebral (brain) blood flow, as well as decrease the effects of adenosine on the brain, adenosine builds up in the body over an entire day, and seems to play an important part in promoting sleepiness. By blocking these receptors caffeine temporarily reduces the feeling of being tired. It does however in no way reduce the need to sleep overall, as adenosine is still building up in the body even when you have consumed the caffeine. It is like being under water, caffeine can act as a ""air bubble"" isolating us from the water for while, but once the air is used up you still need to deal with the water, in the case of adenosine, this means sleeping. The ""crash"" after caffeine consumption is simply the neurons again being affected by adenosine, so you are now feeling how tired the body really is, as caffeine has built up while you have been under the influence, the subjective experience is from a higher high then you were before to a lower low. The importance of this is that as far as i know there is NO WAY to remove this effect, unless more caffeine is consumed. As such the claim that there is ""no crash later"" sounds very disingenuous to me. There is also conflicting evidence as to whether or not caffeine improves mental alertness or just increases cognition in addicts back to a non-addict baseline, however as far as i know there is no consensus in either direction, and i am not willing to spend hours interpreting the papers dealing with this issue. Various vitamin B: There is a lot of misconceptions out there as to what vitamins actually are. Vitamins are defined as any organic compound needed in tiny amounts that the body needs, but does not produce. So by definition we need Vitamin B, however that does not mean taking lots of them is good for you. Its a bit like saying ""well the body needs carbohydrates to survive, so the more i eat the healthier i will get"". So the question is not if vitamin B are effective (they are) but if they have an effect in large doses. Virtually everyone gets all the vitamin B the body needs, the one exception is usually pregnant women and vitamin B9.In general there is little to no evidence of positive effects on cognition or attention after consumption of any vitamin B, vitamin B is liquid soluble so most of it simply passes right through the body. The one *possible* exception is that there are some exploratory studies finding that vitamin B6 consumption in children with ADHD leads to better attentiveness and cognition. However these studies (at least the ones i was able to find) are generally small (30-50 participants) and thus unreliable. Even if there was a link this would most likely be linked to a specific deficit in people with ADHD, not the population as a whole. I also found several meta-analyses (papers reviewing other papers) that suggested no link between vitamin B6 (or B12) and increased cognition or attention. There is however a danger associated with some vitamin B's if consumed inappropriately. Overdosing on vitamin B6 and B3 is toxic to the body, so don't consume more than 2/day (recommended max from 5-hr themselves) for extended periods of time, it is well documented that vitamin B3 overdosing is associated liver damage in large quantities, while vitamin B6 is associated with nerve damage at high quantities the FDA sets their upper daily limit at 100mg which is roughly 70 times their recommended dosage, a bottle has 40mg B6 so you can do the math from there. Energy Blend: So this is the shortest section because there is not really a lot to say, Glucuronic acid is sometimes used for more effective delivery of drugs, but doubtful that that is effective here. The much touted Taurine is also a non-story with the EFSA (think european FDA) stating that there is no effect positive or negative from the levels presented in energy drinks. at least one study suggests Citicoline might have some positive effect on memory in people with dementia, but i was unable to find a study which dealt with a healthy population. So why do i continue to consume 5-Hour? even though the vitamin B has little proven effect, the caffeine does, in the sense that it acts the way one would expect it to. I consume it because it is more convenient to bring around then coffee, is consumed faster, and tastes quite good (in my opinion), and at $1.70 a bottle, its cheaper than Starbucks and far less unhealthy. …",15 out of 17 users found this review helpful
" Intensely salty, healthy salt",5,"We were pleased with this salt. It's actually more salty than regular salt, even kosher salt or sea salt. A little bit goes a long way! I don't usually cook with it, but add it to things afterwards. I've been hand grinding it. …",12 out of 14 users found this review helpful
 Orange Spice,5,This tea has just the slightest hints of orange zest and a little spice. It reminds me of when I used to go to Seattle to my grandmother's house and we would have tea and her famous apple pie. A relaxing tea you can drink with honey or with milk and sugar. Orange Blossom honey is recommended. ~The Rebecca Review …,12 out of 12 users found this review helpful
 Chocolates might be great; shipping was less so; customer service is great,3,"While it was shipped to me insulated in styrofoam, no cold packs were included in the shipment--which was heading to Atlanta in early September (the American South in the summer). I assumed that since I was paying over $20 for shipping--the absolute fastest time, greater care would be taken to ensure that the product arrived intact. Unfortunately, the chocolates I received were largely melted. I do not recommend the purchase of this item to be shipped to any region experiencing temperatures above 78 degrees. UPDATE: Received an e-mail, which read (in part) as follows: First, my apologies for not answering you earlier... I didn't notice there was a melting issue with your order till late last week while addressing a small more recent delivery problem. Anyway, as you have noticed with your order, melting can and does happen in transit, but luckily only with an insignificant number of our packages as we only experience about two dozen or three dozen a year out of well over 15,000 packages. Insignificant when view in percentage terms, but still most infuriating when this happens. The e-mail went on to note that they are replacing my order. I am stunned--I have had a melting issue before with a different chocolate company (remember, I live in Atlanta, Georgia, where summer temperatures are a bear), and I received nothing in the way of satisfaction. I figured it would be the same and didn't even bother to directly contact the company (a mistake on my part). I am *very* pleased with this level of service. …",61 out of 64 users found this review helpful
 Not my cup of tea,1,"I tried to find out the ingredient list before I purchased this seasoning. I went to Paul's website and it didn't list the ingredients. It said this: Salmon Magic(tm), Chef Paul's newest creation, is a unique blend of carefully selected herbs and spices with subtle accents of dry mustard seeds. After I received it the first ingredient listed was Sugar. My problem is that I don't like sweet tasting food unless it's a dessert. I tried to like it but I could hardly get through dinner. If you like your food on the slightly sweet side it will probably be fine for you. P.S. I really like his Seafood and Blackened Redfish Magic. …",9 out of 13 users found this review helpful
 Changed Formula,2,"These were a staple for my gluten-free teenager until a few months ago when she started complaining that they tasted different, not in a good way. We found out that the company has moved to a new factory/producer and that the formula has changed in some ways. The flavor is not as fresh and tastes more like processed food. We are really disappointed and are hoping that the company can somehow find its way back to making really great bars. …",123 out of 139 users found this review helpful
 Matcha green tea powder,5,I enjoy Starbuck's version w/melon flavor in latte and frapuccino. At home I just blend mine with vanilla soy milk which I think tastes awesome. …,18 out of 23 users found this review helpful
 Excellent Source of Magnesium,5,"If you're taking a lot of calcium, you'll need additional magnesium. This Natural Calm powder is a very good source of that magnesium. My wife is taking calcium and was suffering from severe feet and leg cramps (especially at night). A little research pointed to magnesium to help with this. As with calcium, the citrate form is best for absorption and that's what this Natural Calm provides (magnesium citrate). After just a couple of days of use, the cramping seems to have disappeared. One additional benefit is that certain digestive end processes seem to have smoothed out, too. I've also tried a flavored version of this product (Natural Vitality - Natural Calm Rasp-Lemon, oz powder, 16 powder). Unlike that version, this stuff is entirely odorless, and the only taste is a sense of tartness. I much prefer this non-flavored version over the flavored version. The only problem I have with this product is that it would have been very nice if the bottle had included a little plastic teaspoon scoop for measuring the dosage. That's pretty insignificant. So, I still rate it at an Excellent five stars out of five. Highly recommended. Especially if you're taking calcium. …",18 out of 22 users found this review helpful
 Suprised,2,I ordered this basket for a gift. WHen I saw that it was over $50 I thought I would be getting a really nice basket. I would have done better to go to Starbucks! It seems like a very cheaply put together basket and very overpriced. It is too late to exchange but would not get if you are trying to give a nice gift. …,14 out of 14 users found this review helpful
 Eden Organic Beans,5,"We ordered the Organic Pinto Beans, 16-Ounce Boxes (Pack of 6) and Organic Black Beans, 16-Ounce Boxes (Pack of 6) . The quality of the beans is great, in my opinion...and of course I love that they are organic...but as another reviewer said - I thought the beans were out of date. I THOUGHT they were out of date, but after contacting the company though edenfoods I found out that the dates are just confusing on the packaging. When I saw ""Best Before: 12DE07"" I figured they expired December 12, 2007. The customer service representative that contacted me said the first two digits represent the year...meaning my beans are good until December 07, 2012. Good to know! And the contact on edenfoods was responded to quickly...I had an answer within half of a day. I'll be buying these again! …",21 out of 21 users found this review helpful
 Galil  great  tasting stuffed grape leaves,4,"I bought these stuffed grape leaves not knowing what the taste would be like . I was born in the middle east and grew up eating this kind of food. my mother and my aunt were great cooks, used to make stuffed grape leaves.I also know how to make them. I must say they are very good and if you want somthing real fast these are worth having on hand. I put them on the plate with salad and cheese it is a good meal. I have had dishes prepared for guests when I was not expecting them and they all loved it.I hope you like it too. Nora …",13 out of 13 users found this review helpful
 Require intent supervision...,2,"I loved these chews until today... and so did my 40 lb akita puppy. These are great for keeping your dogs teeth clean and my dog loves them! She runs to her cushion and sits down as soon as I grab the bag from the shelf. However, the major problem with them is that my dog attempts to swallow them as soon as she can and has almost choked on one twice now. The first time I easily pulled it out of her throat but today it almost killed her. I should have known better because I'd been told as much by many people at my vets (one dog even choked to death) but the reviews online were so good I didn't listen. I always watch my dog with chews but even under supervision she will try and swallow them ASAP. These are great for your dogs teeth but please watch your dog! Also, the sizes are very inconsistent... in the four bags I've ordered to date I've had to throw a large number out (basically one full bags worth) because they are too small to even attempt to give to my dog. …",48 out of 51 users found this review helpful
 Really creamy!,5,I have never bought tahini before but just had to try this product because of the rave reviews. I'm glad I did. My hummus was spectacular. This tahini is so creamy and silky on the tongue...quite a culinary experience. Try it! …,23 out of 23 users found this review helpful
 Don't like the taste,1,"If you like vanilla, you will love this. I am not a big fan of vanilla, and this literally tastes like I am eating the melted vanilla ice cream out of a bowl. Much too sweet for me. …",3 out of 14 users found this review helpful
 great cat food!,5,I bought Newman's Own after the cat chow scare as well but was surprised at the change in my cat's behavior and activity level within the first month of the switch. I wish it were available nearby but I'm signing up for the auto ship which gives you free shipping and a lower price. My cats love the flavor and respond well to the nutrition and absence of processing in their food. I know how lethargic I feel when I get busy and eat too much processed food-why would they react any differently? It's well worth the money-I've tried cat chow naturals and while it is better than regular it does not produce the level of improvement that PN does so I'm sticking with the good stuff! …,19 out of 19 users found this review helpful
 Great!,5,"The Soda Club machine is great. We enjoy all the flavors (excluding the mango one). I read the other reviews, my family doesn't understand what after taste they are refering too. I have been drinking Pepsi all my life. It is finally great to have soda without aspartame and corn syrup! Plus, I am saving lugging 2-liter jugs from the grocery store and have cut down on the amount of garbage I throw out. There are a lot of flavors at [...]. Yeah for Soda Club!! …",18 out of 23 users found this review helpful
 A delicious treat,5,"Well, since some other user decided they'd paste their review on to each flavor allow me to give my short but sweet review: MiO is delicious. I like that I can just put in the tiniest of splashes in my drink and just have a hint of flavor... or splash a lot in and get a real flavorful experience. It's a quick and easy thing to use. It's also fun to watch it splash into the water. I've also found it's good to flavor different types of alcohol. In regards to the criticism by other reviewers for it containing propylene glycol - don't be in a panic like them. propylene glycol is harmless unless ingest massive quantities of it. Using a canard like ""it's considered harmful to pets so humans shouldn't ingest it!"" is just alarmist behavior. Chocolate is harmful to dogs. Better not eat that then! Lastly, in regards to it having so many ""food colorings"" - well, if you don't like anything that flavors your water to have anything artificial in it, squeeze a lemon into it. Put a dash of sugar. Or just drink the water plain. You know what you're getting into when you buy this stuff. Bottom line: This is my new favorite drink flavoring. I will be buying from them again and again. …",7 out of 13 users found this review helpful
 CONTAINS SOY!!!!,1,"I am quite sure the bible didn't include soy. I am quite cross. WHY WOULD YOU INCLUDE SOY????? They do not restrict themselves to Ezekiel so it is clear that this is a marketing thing (which would be fine by me, if they hadn't include SOY) …",9 out of 17 users found this review helpful
 minimal coconut smell and flavor,3,"This review is about eating the oil, not using it topically on the skin. The Barleans coconut oil tastes the same as the Wilderness Naturals, which has a very mild coconut smell and flavor. The Barleans doesn't say it is raw, though, so I gave it three stars, compared to four stars for Wilderness Naturals. The Wilderness Naturals is only a good deal in the gallon bucket, though. This Barleans coconut oil is my third favorite, is a decent deal for a small 16 oz size, and should be fine since it's cold pressed, but it is definitely not in the same class as the Barleans flax oil. I usually order the Aloha Nu (the standard of comparison with five stars), which is raw and has a strong smell and flavor of coconut, but they have been out of stock for a long time and may no longer be available. …",23 out of 26 users found this review helpful
 Wonderful as an egg replacer,5,"I've had a yen for my ""super duper gut bombs"" (oatmeal patties) but since I'm vegan now, it wasn't an option to make them with eggs. AHA! Garbanzo flour to the rescue and this brand is the best I've ever had. It held the patties together fully as well--or better--than eggs did. I'm a happy camper. BTW, I do the ""throw together"" method of cooking. Ingredients are quick oats, garbanzo flour, chopped fresh mushrooms, chopped onion, Braggs, coconut aminos, olive oil, garlic granules, Italian seasoning, sea salt and enough water to combine everything. Baked them on an oiled cookie sheet @ 350 until brown, turned once. The mushrooms keep them moist. YUM!! …",11 out of 12 users found this review helpful
" This is NOT DECAFFINATED COFFEE, Green box doesn't mean Jack",2,Green Mountain now colors the box light green but this product is caffeinated. Wife got Snookered caused she thought Medium roast didn't have caffeine; just cause the box was light green. Don't you get fooled too. Coffee had a bitter taste had to put MORE French Vanilla creamer in it to make it have a smoother taste. ( that was medium roast) Going back to Newmans Medium roast Decafe..by Kuerig. …,2 out of 18 users found this review helpful
 COMMON GARDENIA PROBLEMS and their solutions,5,"I've bought three Bonsais from BRUSSELS BONSAI in the last week, and I have to tell you, i'm impressed by the service, and the quality of their trees. I've had about a half decade experience with bonsai, and considering that an old bonsai is anywhere from 75-150 years old, I'm STILL a neophyle. However, a neophyle in Bonsai can still have lots of experience with gardening, and I have that. The first thing I'd say to those who hesitate to purchase a Gardenia after reading the bad reviews here, is I seriously doubt that ANY problem you read about is from the plant, but rather the plant's caregivers. GARDENIA IS NOT A FIRST ATTEMPT BONSAI. If you want an easy plant, get a Chinese Elm, or a juniper. However, lets say you have a Gardenia, and you dont want to commit bonsai hari-kari, then here are some suggestions. 1. These are tropical plants, zone 8-11, and don't thrive below 50-59 degrees. Everything i've read says to protect from drafts, give them LOTS of light (Southern Exposure), using a grow light, or florescent light in the dead of winter if nessacary. If you have it on a windowsill, you might turn it around, so the back faces front from time to time. MAKE SURE IT DOESNT GET TOO HOT OR COLD. 2. As tropical plant, THESE PLANTS REQUIRE HUMIDITY. More humidity than you will get with a humidity tray placed under your pot. I've sat a tray of water next to the plant as well. This is obviously a big problem in winter in the north, where dry houses are common fron central heating. PLANTS WONT FLOWER WITHOUT PROPER HUMIDITY. (or the flower buds drop off, right before flowering.) 3.DO NOT MIST. The people who complain of yellow spots on their leaves, got those spots from either allowing water to sit on the leaves, or from misting the plants. Misting also leads to leaf rot. Obviously these are VERY TEMPERMENTAL PLANTS. You need to provide enough water, too little or too much, and your leaves will drop off. Water less during the winter, and keep well watered in the growing season, and hot, sunny weather. 4. FERTILIZE the plant with an azalea plant food (ACIDIC/high nitrogen). Do this in the spring, dropping to a low nitrogen food in the summer. I've read that the plants enjoy getting fed thru their leaves once, during the spring. 5. INSECTICIDES. The gardenia gets scale insects that suck the sap, also white flies and aphids. You can pick off the bugs if just a few. I've seen people use flypaper to grab gnat like pests, tho a weak insecticide if you have too many bugs to pick off by hand. Gardenias can also get mildew, from the high humidity, which will require removing the infected leaves, and even using a fungicide if nessacary. 6. PRUNE this bonsai only if it's lost all shape, and then after flowering, careful not to remove next season's buds. Stems with 6-7 leaves, can be trimmed by hand back to 3 leaves. Repot them in early spring, making sure the soil has NO LIME (acidic soil lover), and is free draining and fertile. Personally, I think you can get away waiting til the plant is completely pot bound. TAKE NOTICE! These plants need a fairly constant tempurature, tho some writers say they can require cooler nigthtime tempuratures. These plants are so tempermental, that even moving them around, can cause them to have problems. Its no joke that plants appreciate prayer and gentle talk, tho that might be because you are close to them, breathing CO2 on the plant, which they breathe in. It's not a bad idea to research these plants on line, where you'll find lots of websites filled with gardenia suggestions, youtube videos, and helpful hints. GOOD LUCK BONSAI LOVERS! …",14 out of 14 users found this review helpful
 Nasty!!!!!!!,1,It tastes as nasty as it looks! All hype! Don't purchase!!!!! Save your money and drink tap water!!!!!! A HUGE waste of your money!!!!! …,24 out of 28 users found this review helpful
" Not Frontier brand, but good pepper.",5,"I would beef about this product being advertised as ""Frontier"" brand but arriving as another brand, but until someone weird enough to do a blind taste test of, um...pepper... can show me there's a difference worth griping about, this bag o' corns will do me fine - for a good long while. …",13 out of 15 users found this review helpful
 Guess I'm in the Minority,1,"I was looking for a good sweet and sour sauce for chicken and based on the reviews, I took a chance. Well, no one in the family likes this stuff- it tastes nothing like sweet and sour sauce- more like what it says it is- Chili Sauce. Now I'm stuck with two huge bottles. Sometimes reading the label is really all that matters. …",2 out of 15 users found this review helpful
 Delicious and addictive!,5,"I too am a big licorice fan and these are really great. I am glad I took the other reviewer's advice and froze it in small bags. Otherwise, it would have been eaten too quickly as it is highly addictive. I just ordered another batch because I don't want to be without it when the cravings hit! If you are a licorice fan, you will not be disappointed. Definitely a cut above what you can find in stores. …",19 out of 20 users found this review helpful
 New Favorite Dark K-Cup,5,"This coffee has a smooth, carmely, dark finish that I love! My husband gets other dark blends that taste like charcoal to me. This one is very smooth, with just a hint of sweetness. I wish that Superstore had it on its monthly purchase program, would love to save 15% on it! However, I was glad to find it someplace besides Green Mountain. As prime members, we can get our coffee replaced in 2 shipping days v. a week or longer over at GM. Sweet! …",27 out of 29 users found this review helpful
 250% Price increase!,1,"Six weeks ago I bought this for $19.99, now it is priced at $49.99. What is going on? This is just wrong. …",18 out of 20 users found this review helpful
