Title,Star Rating,Review,Helpfulness
 Tim Burton Goes All Out in His Second Feature Film!,5,"Tim Burton had come off the blockbuster success of his first feature film PEE-WEE'S BIG ADVENTURE (1985) when he was greenlighted by Warner Bros. to direct the project he REALLY wanted to make. It was the picture that would define the rest of his career to this day: the supernaturally weird black comedy (and weirdly-titled) BEETLEJUICE (1988). It was so unique, so strange to me that I didn't know what to make of it when I first saw it on video in 1989. I remember from that first time liking parts of it, but not liking the picture as a whole. The movie was so frenetic, so odd in its mixture of Goth Horror, Comedy, gruesome visual effects (I'm still kind of amazed that it got a PG rating instead of PG-13) and cartoonish slapstick that I really didn't know what to make if it. Well, now that I've seen it at least a half-dozen times since (three of them in the past year alone), I can say that it has held up better than many of the most popular 80's films (TOP GUN, etc) and has become a classic all unto itself.<p>With BEETLEJUICE, Tim Burton showed not only that he could direct effective comedy and illicit inspired performances from his actors, but also bring a true artist's touch to the big screen. Of course, the film won the Oscar for Best Makeup (as if there was any real question about it), but I also think that it should have also been at least nominated for Visual Effects and Art Direction, as those truly mesmerizing aspects all come together to create a product that is so unique. Not only that, but this film helped make the careers of several actors who would go on to major success soon after.<p>Two of those actors are Alec Baldwin and Geena Davis, as the ill-fated newlyweds Adam and Barbara Maitland who, after buying a big Victorian dream house at the film's outset, die in a bizarre car accident soon after. Slowly realizing that they've passed on to the next world, they don't want to give up their house to the pathetically bourgeois Charles &amp; Delia Deetz (Jeffrey Jones &amp; Catherine O'Hara), who along with their chubby, effete chauffeur Otho (Glenn Shadix) have already moved in, and inspire true disgust in the newly-dead couple. However, they seem to have an ally in the older couple's death-obsessed Goth daughter Lydia (Winona Ryder) see an afterlife advertisement for a &quot;Bio-Exorcist&quot; named Betelgeuse (Michael Keaton) and decide that their only hope in driving out the destestable Charles, Delia, and Otho is in using the wild, unpredictable Betelgeuse. Of course, good ol' Betelgeuse will gladly provide his unique brand of service, but at a very high price. <p>Alec Baldwin &amp; Geena Davis fill their roles very well. The ironic thing is that this was the first film I'd ever seen Alec Baldwin in, so my first impression of him as the nerdy, good-natured Adam ended up being turned around by 180 degrees by the psychotic, tough-guy roles that would define the rest of his career. That turnabout came pretty quickly, actually, as the very next film I would see him in was MARRIED TO THE MOB (1988), in which he was a mobster unbeknownst to his wife who gets offed early on, but it was his psychotic turn in the extremely quirky and violent MIAMI BLUES (1989) that really shocked me and made me realize that Alec really had some range to him (unfortunately, he would be end up being typecast as psychos for the rest of his career). However, Geena Davis, herself at the cusp of stardom (and Oscar acclaim) is playing pretty much the quirky kind of character that would eventually define her career. In fact, it was just the following year that she would win the Oscar for Best Supporting Actress for playing the truly quirky and inspired Muriel Pritchett in the otherwise uninspired THE ACCIDENTAL TOURIST (1989). This film, of course, also boosted the career of the now-infamous Winona Ryder, who quickly became the hot new &quot;it&quot; girl in the late 80's with this movie and with others soon to follow: 1969 (1988), HEATHERS (1989), GREAT **** OF FIRE! (also 1989), EDWARD SCISSORHANDS (1990, and another Tim Burton film) and MERMAIDS (also 1990). Of course, former AMADEUS (1984) emperor and FERRIS BUELLER'S DAY OFF (1986) principal Jeffrey Jones, now infamous for his own reasons, is also terrific here, as is former &quot;SC-TV&quot; alumnus Catherine O'Hara. We also get a welcome supporting performance from the great old character actress, Sylvia Sidney, as the chain-smoking receptionist Juno!<p>But it was Michael Keaton, who was already an up-and-coming comedic actor known for quirky hit comedies such as the Ron Howard-directed NIGHT SHIFT (1982), MR. MOM (1983), JOHNNY DANGEROUSLY (1984) and GUNG HO (1986), who really stole the show and hit paydirt in the process. He would immediately be elevated to &quot;A&quot; list status with his truly brilliant, maniacal and hilarious performance as the titular Betelgeuse, going immediately on to bigger &amp; better things with Tim Burton himself, starring soon after as BATMAN (1989)! It's funny; I think that in 1988, Keaton was robbed of Oscar nominations not only for this truly unique comedic role, but for also his surprising dramatic turn as a recovering alcoholic in CLEAN AND SOBER. It just shows that, for whatever reason, comedians just don't get recognized enough for their acting ability.<p>BEETLEJUICE is a lot of fun. It looks like it must have been a lot of fun to make. Despite the liberal PG rating, I would recommend it only for ages 9 &amp; up, as the humor is quite adult and the rather gruesome visuals are likely to give any young child nightmares. It is still a truly unique movie with incredible special effects, and it still makes me laugh to this day. Oddly enough, whenever I see it, it makes me that much less afraid to die!<p>HIGHLY RECOMMENDED …",10 out of 13 users found this review helpful
" Light, flavorful, healthy and satisfying",5,"I'm a bit granola obsessed, always on the search for a great tasting and healthy blend of ingredients. With reasonable effort to avoid hyperbole, Kind Healthy Grains Vanilla Blueberry Clusters might be the best granola I have tried. The diverse grains are sweet and crispy, the nutrients are plentiful, and the price is right. I generally eat the granola dry, straight from the package, but I have eaten it with almond milk, making for a delicious, nutritious breakfast. For those who are curious, here is a breakdown of the nutritional content, as well as ingredients: Serving Size: 1/3 cup (29g) Servings Per Package: About 11 Calories: 120 Calories from Fat: 30 Total Fat: 3g (5%) Saturated: 0g Trans Fat: 0g Cholesterol: 0mg Sodium: 20mg (1%) Total Carb.: 22g (7%) Dietary Fiber: 5g (20%) Sugars: 5g Protein: 3g INGREDIENTS: Whole grains (gluten free oats, brown rice, gluten free oat flour, buckwheat, amaranth, millet, quinoa), evaporated cane juice, flax seeds, chicory root fiber, canola oil, vanilla extract, molasses, blueberry puree, apple puree, plum puree, apple juice, glycerine, sea salt, Vitamin E (D-Alpha Tocopheryl Acetate), citrus fiber, citrus pectin. The blueberry flavor is, perhaps, a little too subtle, getting lost in the mix of the grains, but it does make its presence known. The variety of grains included is more robust than many other brand I have tried, especially the inclusion of quinoa. So there is a little something to please everyone. So, for those seeking a delicious, healthy granola blend, I highly recommend Kind Vanilla Blueberry Clusters. For my money, it may be the best grain blend on the market! …",36 out of 37 users found this review helpful
" Zero stars for flax seeds, 5 for salt, pepper, and cinnamon",5,"**UPDATE Mar 25, 2012: I found a spice grinder here on Superstore that does flax seeds: 203-42 Electric Coffee and Spice Grinder with Stainless-Steel blades, Black . If you're looking for a good flax seed grinder, take a look at my review of the Krups grinder.** I purchased this grinder specifically to grind flax seeds two tablespoons at a time. It works... if you've got all day. I put two tablespoons of fresh flax seed into the grinder and twisted...and twisted....and twisted... After about a minute of grinding I had a litte bit of flax seed dust. So I tried grinding with various coarseness settings. Same result: very few of the seeds were ground. Desiring to be ""fair"", I filled the grinder with as much seed as it could hold, thinking the added weight of seeds would push the others into the grinding wheels to produce more ground product faster. Nope. This grinder still produced little product for the effort. Finally, I decided to stand there and grind away for as long as it takes to get my two tablespoons of ground flax seed. My wrists began to ache after 3 or 4 minutes and I still didn't have quite the two tablespoons full, but it was enough to get on with breakfast. Out of curiosity, I put some sea salt rocks in this grinder and wow! It grinds sea salt like a champ. Then I put some peppercorns in this grinder and wow again! It's great with peppercorns, too. I wish I'd known this before I bought the two expensive salt and pepper mills I already own. With my curiosity now out of control, I broke a couple of cinnamon sticks into shorter pieces and popped them into this grinder. it works well enough for those rare occasions that I need freshly ground cinnamon. Wanting to be thorough, I covered a couple of sticks of cinnamon with a paper towel and crushed them with two or three whacks of a hammer (a meat tenderizer would work, too) and put the pieces into this grinder. Phenomenal! It did a great job of grinding crushed cinnamon sticks. Summary: If flax seed is what you want to grind, don't buy this grinder unless you have plenty of time and strong wrists. If you're looking for something that looks great on the casual dining table and happens to do a great job of grinding salt rocks, peppercorns, and crushed cinnamon sticks at a great price, buy this grinder. I wanted to give zero stars to this grinder because it does a terrible job of grinding flax seeds. But because it does a great job grinding salt, pepper, and cinnamon AND is reasonbly priced, I give it 5 stars and plan to buy two more. …",25 out of 26 users found this review helpful
 Delicioius Water I Didn't Have To Carry In,5,"To the gentleman who reviewed this and said ""just go to the store and get better,"" well, I'm disabled and the disability van only allows us two packages to carry...can you see me carrying two big cases of water home? I think not. This is wonderful water. Sure, you could get it on sale at a better price, and if you can drive or have someone to drive you and carry it in, please do so, but for me it is a sweet deal. I ordered six cases and watched the UPS guy set them inside the door for me. I have nothing to complain about. If the price is right for you, with all considered, you won't go wrong here. …",17 out of 17 users found this review helpful
 Great Way to Make What You Want,5,"I bought these for a couple reasons. First to have the option to use flavored coffees that I have been using for years; these let me do just that, even mixing to get what I want. Second, I can reuse the K-Cups a few times rather than tossing them, saving money and helping a bit with the environment. These are working well on most k-cups I've tried, although I've run across a couple that, due to the manufacturing process, make using these caps difficult or impossible. …",86 out of 88 users found this review helpful
 Great peanut butter,5,"**UPDATE** I had this on a Subscribe & Save order from Superstore. I tried to put through the S&S order early, but Superstore has evidently decided not to carry it any longer, since they have ""suspended"" my upcoming order because my card on file expires in 6 weeks. To get around that, I cancelled my S&S and tried to re-activate it, but Superstore will not accept the order, saying that it was now only available from something called ""Lil-BigShots""(no there's a household word!!), an Superstore 3rd party seller. However, that seller charges what works out to THREE TIMES as much when their exorbitant shipping is added in. Since Superstore is courting the state of Texas as a possible new home, maybe this is just a sleazy ploy to make customers in Superstore's home state glad to see them go. I contacted Superstore support in an effort to fix this situation, but was given to someone who didn't speak English well at all and refused to help. I then called, and spoke to an obvious native English-speaker, who at least attempted to help. Right now, I'm more **** off at Superstore than I've ever been in 12 years doing business with them!! Item review I always liked Peter Pan PB, but for years it wasn't available in my area. Eventually, 12-oz jars came on the market in my area, but why waste all those plastic jars, so when Superstore started carrying these larger jars, I jumped on it. One thing I like about Peter Pan is that it seems to taste more of Spanish peanuts, which may be why it seems less sweet than Jif or Skippy, and just tastes of peanuts. If I want something sweeter, I have the Peter Pan Honey Roast Peanut Butter, which I'm able to occasionally find locally in 28-oz jars. And by the way, Pan Crunchy Peanut Butter, 40-Ounce Jars (Pack of 3) is great, too!! I just wish Superstore would sell these in packs of 4: then I could use the Super Saver option without having to find something to add to take the total up to $25.00. Doing a subscription takes the price down more, which is nice. One thing: since these are large jars, a longer knife is needed. I got a Knife - Spreader , which works fine, so I can get that last delicious bit of Peter Pan PB....or mayo, or whatever. The Mayo Knife will be fine until I can find a Spatula/Spreader for a decent price. A couple of words of warning: These three jars are shrink-wrapped together, and as a unit are heavy, so it's not a good idea to order a CD or DVD to fill out the $25 for Free Shipping. The first time that I ordered, I added a CD, and the case was destroyed. Next time, I ordered a DVD & requested that it be wrapped separately or in cardboard. Again, the case was broken, and Superstore's response was ""So what?"" Superstore ships this item via USPS, but it's a service like UPS or FedEx: no shipping to PO Boxes, so since I don't have mail delivery to my home, I have to put my street address, followed by my PO Box in parentheses. The PO needs a delivery confirmation(so they can't simply put it in a lock box), and when I've queried Superstore about this stupid policy, again their response is ""So what??"" Nice I've signed up for a subscription with Superstore on this. What a great deal!! …",12 out of 17 users found this review helpful
" Enjoyed by co-workers and kids, at the office and on Halloween",5,"We purchased this in addition to the Red Vines Black Licorice Twists. Red Vines provide excellent value; you will not find four pounds of candy at this price that is so popular with kids and adults. Red Vines are Star-K kosher-certified with no fat and only 140 calories per serving (five pieces/vines). The licorice is also versatile for many occasions. I use Red Vines licorice for Halloween, birthday parties and I keep a tub at the office to fend off co-workers who roam around in the afternoon, looking for a snack. Licorice requires tender, loving care. Unlike hard candy, which can (and often does) sit for months in the bottom of your grandmother's purse, licorice tastes best soft and fresh. Storage should be airtight and at room temperature. Lucky for us, this order arrives in a plastic tub with a nine-month shelf life. According to the Red Vines web site, ""many fans heat Red Vines candy in their microwaves for 5-7 seconds or until the candy reaches the desired softness."" I tried this trick and it works great, softening the licorice into a delectable treat. Rating: Five stars. …",17 out of 19 users found this review helpful
" Very nice ""Budget"" Caviar",4,"A Very nice Budget caviar pack of 12 box. Not too salty, good taste almost of the black Beluga $60.00 a jar for fraction of the cost. I would buy again. …",13 out of 13 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your cats. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the cat food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. Please try another brand like orijen or evo. your cat will thank you. …",8 out of 14 users found this review helpful
 Buy from another retailer for 1/3 the price!,1,This listing sells the freezer tray for nearly $50 when all other retailers sell for 19.95. Make sure you look before you buy. …,3 out of 21 users found this review helpful
" This is hands-down, my favorite coffee on my Keurig coffee maker.",5,"Hi! I have that coffee maker at home - the Keurig thing. I love it. And I love coffee - I have some every single morning. I can't live without it. I love my coffee maker - and I tried many, many, MANY of the numerous types of coffee that are available for it via these ""K-Cups"". Let me tell you, that as an avid coffee drinker, this is hands-down my #1 favorite brand to make at home. It's mild, it's not overly bold, it's nice and mellow, it's not bitter in the least, it's not watery, it's PERFECT. I like my coffee with milk and sugar and this one is just the BEST. I am sick of the ""Extra Bold"" coffees they make for this machine - they all taste the same and are just too harsh for me. This one - this Caribou one - ROCKS. …",32 out of 35 users found this review helpful
 Superstore price is outrageous!!,4,"I bought this item at the local grocery store for $5.50 for a 9.8 oz jar which would be $16.50 for 3. I absolutely love this sweetener so I checked to see if Superstore offered it. At my surprise: Superstore wants nearly double that for the same amount PLUS over $10.00 in shipping for these 3 small jars!!! I am very disapointed in Superstore for this irresponsible price/shipping for this item and will not purchase this from them until they get their heads out of the clouds and offers this item for a competitive price and free shipping. If they would do this, I would do the subscribe and save option as I use this item every day. I would have given this item 5 stars if it wasn't for Superstore's price/shipping. …",40 out of 45 users found this review helpful
 Raw  Organic Cacao Powder,2,"I have purchased cacao from wilderness family in the past years, and gave them a great review. However, with my last purchase a few weeks ago, I was very disappointed. When I recieved my cacao, it WAS NOT from wilderness family naturals. It was from a company I had never heard of-Organic Herbal Essence. It did not have the certified organic logo on it. When I contacted the seller, they said they ""shared"" a listing with wilderness family naturals. I have been buying from Superstore for years, and have never heard of this practice before. If it was stated up front that this was the company selling the product that would be different. I just thought I should mention this so that any other potential buyers would know what to expect when ordering this. …",32 out of 35 users found this review helpful
 Amazing Stuff!,5,"We initially purchased Coconut Oil for dietary reasons. My wife and I had both read multiple books and articles that stated how healthy Coconut oil is and we are constantly looking for ways to improve our diets. We have since incorporated it into many aspects of our diets. In particular, its amazing with some of the juicing recipes we have come up with. I also enjoy cooking with it, but only with certain meals. Its important to note that cooking oils at high temperatures really cuts down on the nutritional content. So we always cook at lower temperatures when using Coconut or Olive oil. Anyways, we have come to love Coconut oil and it now has a permanent spot in our food pantry. We also started making homemade soap a few years back and while we didn't use coconut oil originally, we figured we would try it since we already had jars of it sitting on our shelves. Well, to make a long story short, its now incorporated in every single one of our recipes. In fact, my favorite soap is actually a recipe that focuses specifically on the coconut oil. Lastly, my wife one upped the soap making and started making homemade shampoo and conditioners and to say that they are amazing is a massive understatement. In particular, the conditioner she makes is unbelievable. I dont know the recipes but I do know that coconut oil is one of the major ingredients that she uses. My hair has never been softer and neither has hers. On top of that the smell is absolutely hypnotic. Bottom line - 12 months ago Coconut oil had absolutely no place in our home. Fast forward to today and....well, it now plays an major role in our lives, both for dietary and hygienic purposes. Even if you dont make homemade soaps, the health benefits alone should be more than enough for you to incorporate Coconut oil into your diet. Its one of the healthiest oils out there. Highly Recommended. …",58 out of 58 users found this review helpful
 Please avoid this species,1,"Chilean seabass (actually called Patagonian toothfish) is being fished to extinction. These fish take decades to reach maturity and live as long as 80 years, but they are being caught faster than they can reproduce. Try black sea bass, striped bass or rockfish instead. References: /> …",10 out of 21 users found this review helpful
" Acquired taste, but good!",5,"I grew up on Big Franks, so I admit they are an acquired taste. They don't taste like regular hot dogs. The texture is softer, and more chewy. But they are flavorful, and I think the flavor grows on you--although others in my family object entirely, and they find the aroma very disagreeable. But my youngest--and pickiest--child lives on them! They are her main source of protein. Fortunately they are basically healthful, and they are a great source of B vitamins. Plus, they are so convenient. You can eat them straight from the can. Start with the one in the middle so you can wiggle the others out that are stuck to the side of the can. ;) …",13 out of 14 users found this review helpful
 Used to be an awesome food but they changed the formula. NO GOOD!,1,"This used to be a great food, but they've changed the formula and my dogs have suffered. Their customer service is very rude. My dogs showed signs of distress within the first 24 hours of eating the new formula. Explosive Diaherra, Vomiting, Fur became dull. Change it back Canidae!!! …",15 out of 17 users found this review helpful
 Mouth watering!,5,"Over the last 3 years I have sampled every major protein bar offering and I have to say these Power Crunch bars are my favorite. It has a very sugary, chocolate taste that is similar to real chocolate wafer cookies. Power Crunch does not have the thick, hard protein ""paste"" you'll find in most bars. The chocolate wafer style is soft and almost disintegrates in your mouth - quite a contrast from most protein bar offerings. I've eaten probably a dozen a week for the last six weeks and I still cannot get enough of these bars. In all fairness most protein bars have 30+ grams of protein - more than double the amount than the 14 grams in Power Crunch. So personally I consider Power Crunch to be a very healthy high protein candy bar rather than protein bar. But after tasting Power Crunch, it'll be a long time before I reach for another Detour, MET-Rx, Oh Yeah, South Beach, or any other bar. …",29 out of 30 users found this review helpful
 Vegan Organic Kosher Choice,5,"Vegan. Organic. Kosher. Hearty lentil soup with some added veggies. Less sodium allows the natural flavors to come through. Heart healthy. Can be used as a quick 'n easy ""dal"" (lentil curry) over rice. Great with organic crackers. Not spicy. Smooth & delightful taste. Six star company. Another vegan wonder from Amy's kitchen! This review is out there for those for whom this makes a difference. See all of my reviews for more great choices. Check out ""Vegan Grocery Favorites"" and ""Vegan Grocery Top Ten"" in Listmania. Your ""helpful"" votes count and will be greatly appreciated to benefit the search of others. Thank you. …",21 out of 24 users found this review helpful
 Love it BUT!! Too expensive on Superstore,5,So far this is my fav. HOWEVER. if i were to buy direct from Nespresso the 50 capsules would only be $32.50 …,13 out of 13 users found this review helpful
 A celiac parent's savior,5,"As a parent of a child who was recently diagnosed with Celiac disease, you might imagine the stress associated with informing your child he can no longer have one of his favorite meals - mac and cheese. That was until we discovered these canisters!!! These are our savior and the ability to buy them separate and in bulk is exactly what we needed. They arrived on time and in the expected condition. They are easy to use (they have a resealable top) so we get great mileage out of them. We will be buying them for years to come!! …",18 out of 19 users found this review helpful
 MUST OWN!!!!,5,"Okay, maybe not a ""must own"" unless you are a die hard fan of the series but I am so I just had to have this!!! I first saw them at Hot Topic and was a little sad that they were $25 for only four bottles, but in all honesty these are pretty big bottles and very, idk how to describe it properly, ""Solid""?? Very durable product. I mostly wanted them just for fanboy sake, I didn't really care what it tasted like. But I did open one bottle, gave two away to my friends who are big fans. And I kept one unopened bottle for display. The flavor of the drink to me is a little odd, I am very surprised that they picked an Orange flavor instead of Strawberry or Cherry since the drink is supposed to be red like blood. All in all its decent, I couldn't drink it as if it was soda or anything but I will take an occasional sip from time to time. But like I said I mostly wanted these just to have since Im such a huge fan of the show so anyone else who is the same should definitely pick these up!!! …",9 out of 12 users found this review helpful
