Title,Star Rating,Review,Helpfulness
" Vegan, organic sugar",5,"Farmers produce coconut palm sugar by making slits in the buds of a coconut tree to collect the sap. The sap is boiled until it thickens and then dried into hard cakes, which are ground into powder (see photo of the sugar I posted above). Coconut palms grow under drought conditions in sandy soil. They not only use one-fifth the water and soil nutrients of sugar cane, they also enrich (vs. deplete) the soil and produce 50-70% more sugar per acre. The Big Tree Farms brand of coconut palm sugar is not mixed with any other type of sugar as some other brands are. It is a 100% organic, natural sweetener which is not filtered or bleached as white sugar is. When sugar is bleached, the process involves using ground up animal bones, thus, this non-bleached sugar is vegan. The major claim to fame of coconut palm sugar is that lab tests have apparently shown that this product has a glycemic index (GI) of 35, compared to agave nectar at 42, honey at 62, cane sugar (sucrose) at 64, and date sugar at 103. A low GI is 55 or less. A medium GI is 56 - 69. A high GI 70 or more. Those who are concerned about the environment and humane labor practices will approve of the fact that this product is sustainably produced by smallholder farmers on the island of Java, Indonesia. All of the money earned from growing, harvesting and processing this sugar stays in the local community that produces it, and Big Tree Farms states on their website that they work directly with international, non-governmental organizations to create and maintain supply chains for this product that are ""transparent and socially equitable."" I purchased this particular brand of coconut palm sugar as a substitute for white and brown sugar in dessert recipes because my husband is a vegan and I'm on a ""mostly vegan"" diet. I have uploaded photos above to show the chocolate cookies I made using this sugar. (Note that I also substituted coconut oil for butter.) My husband and I love the taste and texture of these cookies, and I will definitely continue using this product. If you are not a vegan or vegetarian, there are two issues that might affect your decision as to whether to invest in this product: First, the claim of a very low GI of 35: Big Tree Farms states on their website the following: ""pure, organic coconut palm sugar is typically 70-79% sucrose, 3-9% glucose, and 3-9% fructose."" They also state that they believe the high sucrose content is what makes the GI level so low. I find this explanation confusing, because this product is touted as a healthy substitute for table sugar, which is 100% sucrose. The logic of how this sweetener, which is 80% sucrose, can have only 55% of the GI rating of table sugar that is 100% sucrose makes no mathematical or scientific sense to me. Second, the high cost: If you are not a vegan or vegetarian, I'm not convinced that the presumed health benefits of this sugar make it worth the extra cost and hassle of obtaining it. You can conveniently buy brown sugar at your local supermarket for about 89 cents per pound and white sugar for about 38 cents per pound--and they often go on sale. That's really cheap, and the GI is not ""high""--it is ""medium"" at 64. In contrast to that low cost, this product sells for between $4-$5/pound. Since a pound of any kind of granulated sugar consists of 2-1/4 cups, that comes to $1.78-$2.22/cup for this product compared to 40 cents/cup for brown sugar and 17 cents/cup for white sugar. But, you might ask, isn't refined sugar bad for you, and isn't this much-less-refined sugar good for you? Actually, few health experts believe that any sugar outside of that found in whole, unprocessed fruits and vegetables is healthy. But few of us have the willpower to completely give up sweets. Hence the goal of trying to keep the GI levels as low as possible while eating them. A much cheaper way to do that than buying this sugar is to use a couple of tricks I learned during the years I spent on the Zone and Atkins diets: (1) Bake your sweets with any sugar you please and consume protein at the same time you eat the sweets in a Zone or Atkins ratio. (2) Make the baked goods themselves have a definitely lower GI by decreasing the carbs and increasing the protein content. Substitute stevia, lo han guo and sugar alcohols for table sugar, and plain protein powder for wheat flour (which has a GI of about 71). If you are completely convinced that ""natural"" sugar is healthier than table sugar, this product is certainly less expensive than some other alternative sweeteners you can buy and doesn't have some of the problems they cause when substituting them for table sugar in baked-goods recipes. For example, lo han guo ( Sweet ) sells for around $17-$22/pound and sells for between $54-$70/pound (both of these are also vegan, by the way). Marketers of lo han guo and stevia claim that those sweeteners are over 200 times as sweet as table sugar. I personally find this claim to be grossly inflated. To my own taste and that of my family, lo han guo is about 8 times as sweet as table sugar, and stevia is about 16 times as sweet. Regardless, the fact that they are so much sweeter than table sugar means that if you try and substitute them for it in a recipe, since you don't need nearly as much of them, the texture and ""mouth feel"" of the finished product simply isn't the same. For uncooked foods, though, such as smoothies, tea and coffee, lo han guo and stevia are great. In contrast to lo han guo and stevia for baking, (at about $2.60/pound), sugar (at about $4/pound), and this product have the same sweetness as table sugar and can be substituted in a ratio of 1:1 in recipes for cakes and cookies, allowing the recipe to retain a similar taste and texture to what it has when made with table sugar. Sucanat, however, has about the same GI as table sugar, and date sugar's GI is through the roof at 103, the same as for dates, because it is made from finely ground dates. …",67 out of 69 users found this review helpful
 An assortment of delectable confections,5,"I found these chocolates at Cosco, and they were selling for $10. So I bought a jar of them to hand out to a class of kids. When I got home, I tried one, and my tastebuds were instantly lavished with a sense of luxuriance. As I indulged on all nine of the assortment's palatial flavors, I languished over the thought that such delights would only be ingested lackadaisically by the likes of children, who would care not for the intricacies of their opulent sapor; so I ate them all myself. …",66 out of 70 users found this review helpful
 hidden MSG in this product,1,Rapunzel does us free glutamic acid in their yeast to boost flavor despite claiming it is not in the product. Third party tests have revealed this to be true. I had a horrific reaction to this last night. …,24 out of 36 users found this review helpful
 CASPER IS THE GHOST WITH THE MOST,2,"Michael Keaton brings no distinguishing characteristics to the ghoul 'Beetlejuice', he merely acts bizarre, as does the script. It is often stunning cinematography but when the movie itself comes into focus, it's like finding one of Beetlejuice's snacks in your popcorn. …",1 out of 12 users found this review helpful
 Excellent Product!,5,"We use this Worthington Vegetarian Burger for so many different meals. We make tacos, meatloaf, meatballs, sloppy joe and many other things that call for ground beef. The price on Superstore is an AWESOME deal for 12 cans. I hope they will continue to stock this item because from now on we'll be buying it online instead of the health food store. We also enjoy the Worthington Chili very much and will be purchasing it from Superstore next time. These products are an excellent substitute for meat. Can't say enough about them! …",14 out of 14 users found this review helpful
 Taste Great,3,"The ITEM ITSELF IS FOUR FIVE STAR, THE DENIAL OF Superstore TO SHIP IT TO OUR SOLDIERS overseas WAS A ""0"", AND IT WAS NEVER EXPLAINED WHY THEY WOULD NOT SHIP IT TO THE ""War Zone"" TROOPS. Taste Great. Keeps very well, no spoilage. Not that its around that long. No refrigeration needed. Up until our Family members return from ""War Zone"" it was forwarded over to our Soldier who was thrilled to get it. Prior to purchasing through Superstore it was purchased from the Manufacturer directly, which they no longer ship or sell to individuals. The manufacturer also would ship the product to the War Zone Soldier with no problem. The only downside to the transaction(s) due to Superstore not shipping it to the War Zone Country. The Postal service had no problem whatsoever with doing that as it IS NOT A BANNED FOOD PRODUCT in the Country it was going to. So the package from Superstore had to be opened and then repackaged in a USPS container to ship. …",1 out of 18 users found this review helpful
 Pike Place Roast Rocks..,5,"We purchased 2 54 count boxes of Starbucks Pike Place Roast Coffee K-Cups recently and were very happy with the quality. The wait for Starbucks K-Cups was well worth it. However our next order will be from Sam's Club as they have 54 count boxes for $38.99, about $12 less than Superstore. …",12 out of 13 users found this review helpful
 chocolate + coconut = Heaven,4,"I am a huge fan of coconut and chocolate is my weakness. The manufacturer mixes both to create a pretty good product with Cacao Bliss. When I first received this jar, I was not too impressed. The appearance of the product was that of stale/old chocolate. It was crumbly when I tried to dip my spoon in it. I had anticipated a creamy substance. This product is not creamy out of the jar. Unless the entire jar has been left in the sun or in a hot spot, don't expect to dip your knife or spoon in and spread it around on a piece of toast. In terms of eating options, I do recommend heating the product. While I now enjoy eating it in its solid form out of the jar, heating some of the product creates a substance that can be spread easily on toast. I also like taking shavings of this product and sprinkling it on cupcakes. The coconut and chocolate flavor is a subtle addition to any sweet treat. I will note that the flavor took some getting used to. It probably took three to four samplings before I started to really want to eat spoonfuls of the product. I think with any new product that has a slightly different consistency and flavor there is an adjustment period. I'm glad I didn't give up on it and took some time to experiment with how it could be used. I will be incorporating this product into gift baskets for both my vegan and non-vegan friends and family. It is recommended that this product not be refrigerated. A snapshot of the product's nutrition facts can be found in the product image gallery. As a vegan product, there is no milk, eggs, honey or other animal-based substances that go into the formulation of this product. According to the product packaging, this product is ""made in a facility that processes tree nuts and soy, but does not process peanuts, gluten, dairy, cholesterol or GMO's."" This product is also sugar cane free. Considering that Superstore typically packages products in sets of 2 or 6, it is nice to be able to purchase one jar without committing 40 or 50 dollars on a bulk set of 6. I do wish the jars were a bit larger. I give this product 4.5 stars. Cacao Bliss is made in the United States. …",54 out of 54 users found this review helpful
 Menadione Sodium Bisulfite Complex (Source of Vitamin K),2,"I have been giving my cat Weruva for about a week after I received a free can from my local pet store. My cat absolutely loved it and ate it right up! So, I was pleased and decided to order more... without doing my research. I was very saddened when I learned that Menadione Sodium Bisulfite Complex (Source of Vitamin K)is used in their FISH (please note this ingredient is used only in fish) I do not understand why they are using this synthetic form of Vitamin K when they could easily substitute something real like KELP. Do your own research, especially on Menadione. I would also like to greatly note that a small ""made in Thailand"" is on the can and that also freaked me out. The product looks amazing, my cat loves it and I will finish off the cans I bought locally but will be returning this to Superstore. Come on, Weruva, I think you could do better than this. (By the way, Vitamin K is NEEDED for Fish diets in cats, but there are other ways to provide it in the canned foods.) …",18 out of 25 users found this review helpful
" A healthy, somewhat expensive food.",5,"These berries are thought to be one of the one of the healthiest natural foods. There are many ""stories"" about the amazing benefits of these berries, many of which may be true, but a few verifiable facts about them (in dried form) follow: 1) High protein (about 12%), and are a complete protein. This is good for anybody, but particularly noteworthy to vegans, who choose not to get their protein from meats. 2) Decent fiber content (about 10%) 3) 18 (!!) amino acids 4) Like most sweet fruits, high in carbs and calories. 100 grams give you about 350-380 calories; roughly 3/4 from carbs and 1/4 from fat. 5) 6 vitamins, 8 amino acids, 11+ minerals (more in trace amounts) 6) Carotenoids, unsaturated fatty acids (this is a good thing), phytosterols (help lower cholesterol), and other healthy (or theoretically healthy but not particularly well researched) phytochemicals. Enough with the technical jargon. These berries are great in cereal, smoothies (once hydrated), and tea. For tea, try this: Put water, a small number of berries (6-15ish) and a teabag in your cup, microwave for about a minute per teacup (time varies), drop a small amount in your favorite tea along with the teabag and let the berries and tea steep for about 3 minutes. This adds a subtle character to green tea (plus an unusual, tasty snack to do with a few of the sips). The flavor seems to blend well with chai and jasmine too. This may work differently for those who use creamer. Of note: - If you let them soak for too long (more than about 5-10 minutes) they get mushy and lose their texture and flavor. - If you do not soak them long enough, they can feel a little bit gritty. I think this is due to the seeds. I don't mind it myself, but some might. I recommend that you try a bag, keeping in mind that you may need to soak the berries in water/tea/whatever in order to make them soft, and see what you think. I have found they make a great addition to my usual cereal-only breakfast because they give me a much-needed protein boost. If you like them quite a lot, you may want to take the time to look for a supply in a nearby Asian foods store. I have heard they can be purchased at a lower cost in bulk. The reviewer that reported these are ""gross"" may have received something from a bad batch. I think they have a nice cranberry/raisin-ish flavor and have almost no noticeable odor (and the odor isn't an unpleasant one to me). …",36 out of 38 users found this review helpful
 Chicken Soup for the Cat's Soul,5,"Although my cat is not a finicky eater, he really loves Weruva's Grandma's Chicken Soup! Because I need to get more liquid into his diet (he has been diagnosed with struvite crystals and needs to ingest more liquid), this soupy food is the perfect way to do that. And finally, I like this cat food because it is ""real"" food, not chopped up by-products like many cat foods. As a result of feeding my best furry guy this food, he has had fewer digestive problems and no urinary issues. …",18 out of 19 users found this review helpful
" Excellent value, excellent product.",5,I have been drinking Rooibos now for sometime and have become quite fond of it both for its taste and health benefits. This is an excellent product at a great price. I usually brew it at night and take it with milk. It can also be taken without milk and has a mild sweet taste on its own. Love rooibos (redbush) and can't recommend it enough. …,18 out of 19 users found this review helpful
 Really the best.,5,"Illy is the perfect espresso blend for people who haven't invested in a $600 burr grinder. Instead of trying to describe its qualities, let me relate a story: This summer we went on a houseboat vacation where I was subjected to God-awful drip coffee for a week. As soon as we got off the boat I hit up a Starbucks, which was of course disappointing. Then, when I got home, we were out of Illy. On Monday morning I tried to make my espresso with some of Trader Joe's Espresso Blend, and while I love the Trader's, their espresso is horrible. Finally at lunchtime I was able to find some Illy. I was so thrilled that on the way home from work I had to pop the top, just to smell its deliciousness. When I finally got home and pulled myself a shot, I was in heaven. It's like an addiction, a craving. And in 6 months of searching since I got my espresso machine, I haven't found better nationally available coffee. …",20 out of 21 users found this review helpful
" Finally, a good cuppa Joe!",5,"I've had my Keurig for almost a year and have not been happy with the wimpy strength of the K-cups. Emeril's ""Big Easy Bold"" delivers a good strong cup of coffee. Hooray!! …",28 out of 31 users found this review helpful
 Very good sauce...in it's proper place,3,"In it's class (asian), Sriracha is without equal. Most people not from Minnesota or Wisconsin should be able to eat this. But I must disagree with most reviewers and warn you...it is not a sauce for all purposes. If you're looking for a general-purpose pepper sauce, then be aware that peppers are the third child in this mix, behind eldest sibling - garlic, and middle child - sugar. Because of that, it will compete with the flavor of most foods, not compliment them. This sauce will not be a component of what you are eating, it will be THE flavor, dominating all else. That's OK for bland dishes, but a disaster for others that have already complex flavors. If you like the classic asian combination of initially sweet, then lingering heat, you cannot go wrong with Sriracha. If yer from Minnesota or Wisconsin, stay away from 'dis an' stick with dat super-spicy tomato ketchup, ya betcha! …",24 out of 66 users found this review helpful
 Lakerol Special Licorice,5,"Update on 09-03-2010: I recently learned (by reading) that the natural sweetener Xylitol is poisonous for dogs to ingest. ----------------------------------------------------------------------------------- Too bad I can't rate this product with ten stars! Manufactured in Sweden, these are appreciated around the world. Why do I appreciate them so much? What are they like? Well, here goes: Sugar free with only 3 calories per serving, they are sweetened with xylitol, which occurs naturally in the fiber of many fruits and vegetables. Xylitol has virtually no aftertaste, and doesn't impact blood sugar, so diabetics can enjoy them. With these, I haven't noticed any tummy discomfort as I do with Sorbitol or Aspartame. I don't really consider these as candy in the normal sense, but more as a refreshment. These pastilles are a wonderful treat that can help prevent cavities by keeping the saliva flowing. This is especially helpful for those of us who are stressed, have a medical condition or take medications that can cause dry mouth. These pastilles are firm but chewy, and also melt in one's mouth. There are no sharp edges which can occur with some hard candies. The taste is distinctive, rich and pleasurable, with notes of licorice and menthol. A serving is two pieces, with a total of 12 servings per box (which is small enough to discreetly carry in a pocket or purse.) Lakerol Special Licorice pastilles come in handy, too. Ever need to change the subject in a hurry? Offer one of these. Got the munchies at 2:00 a.m. but want to wake up free of guilt? Forget the cake and have a couple of these instead! Mouth going dry on your way to the principal's office? (Or enrolled in a speech class?) No problem. These will help! Bored stiff trying to do your taxes? Lakerol and a stroll away from your desk will help refresh you... and with luck you will think of a couple more deductions. If you suffer from arthritis or any other source of chronic pain as I do (ankylosing spondylitis), these may help distract you from the pain and help you proactively focus on doing something kind and positive for yourself, such as gentle stretching or a hot bath. These do have menthol, but are not overwhelmingly strong, which is a nice plus. If you have a sensitive mouth, as I do, this can be very comforting. Also, I'm a chocoholic, but more often than not these stop those cravings and reframe my feelings to something more positive. My husband and I both love these and wouldn't want to be without them. Whoever invented them must be a genius! I've ordered them multiple times through Superstore and am extremely satisfied. My order often arrives within four days or so. What more could I ask for? I hope you try these if you haven't before.... they really are special. …",11 out of 12 users found this review helpful
 taste is satisfactory - not yummy,4,"I have been drinking coconut water for one year now. It has really helped me improve my health. I get far less headaches that is for sure. I used to wake up with terrible headaches and after tracing everything it could possibly be and getting rid of those triggers, I still had headaches. Now, I drink at least 10 oz of coconut water per day and my headaches have been cut by 75%. At night, I will often hydrate before bed. At the gym, I put it in my sports bottle. It is so much healthier than the Alligator Ade and colored vitamin waters. During gym days, I'll drink as much as 22 oz. It's just pure coconut water with so much potassium. Low potassium can cause muscle cramping and cardiovascular irregularities. A can of this stuff is perhaps one of the quickest ways you can hydrate and help yourself if you are experiencing symptoms of heat stroke or severe dehydration or JUST feeling a bit sluggish. It has been an amazing experience for me. Google ""potassium and health"" and you will see all the benefits of just a few guzzles. A banana has about 450 mgs of potassium while 10 oz of coconut water has 650 mgs. Also, it is soothing on my stomach and doesn't exacerbate car sickness and IMO, is best very cold. About this brand, ""Nature Factor"". I purchased it here on Superstore as it was on sale. I like the can (vs. the box) because it chills in the frig better, but I would have to say it's not the best coconut water. It's not bad, it's just not YUMMY. It has a satisfactory taste, almost a non existent taste. Whereas other coconut waters, such as ""O.N.E."" and ""Harvest Bay"" brand tastes really good and ""Vita-Coco"" tastes sour-horrible. I do not buy the waters with added sugar. That defeats the purpose of the healthy drink and it really doesn't need any added sweetness if it is a good, clean coconut water. Also, instead of stocking my earthquake emergency stash with water, I have stocked with cases of coconut water. Think about it. If you need to hydrate during an emergency situation where resources are limited, wouldn't the electrolytes and benefits of coconut water be better than just plain old water? Each gulp would be 5 times more beneficial. If you are curious about coconut water, this is a decent enough brand to give it a try. Since they all taste so different, it's interesting to try all the brands to see which one you prefer. Good health to you all. …",50 out of 53 users found this review helpful
 Certified organic liver for my dog! I'm very glad this product is on the market.,5,"UPDATE: The company determined that the product I received was defective in some way. They speculated it got too hot during storage or shipping. They replaced it for me at no charge. Everything is good. The replacement food is great. Here's my original review after a little editing, including further details of the resolution: I have been buying the ""Organic Liver for Dogs"" from my local store. The consistency (firmness and uniformity) of the product had been good. So I ordered a case of it from Superstore. When it arrived, I opened two cans immediately, excited to give my dog some more organic beef liver. However, both cans contained small pellets of something (liver?) and water. It was nothing at all like the same product that I have been purchasing locally, even though the label is the same and it is sold as the same product. I wasn't even sure if it was safe to feed it to my dog. The cans from Superstore are simply liquid plus a handful of pellets. As I look through the reviews now, I see there is a consistency problem with Newman's Own Organics pet foods. Some batches appear OK, but some are not edible (even by dogs). I sense a serious quality control problem. Unfortunately, Superstore doesn't allow returns of this product. I opened two cans. Now I have the rest of the case that I'm afraid to feed to my dog. I can shake all the cans and hear that they are all liquid plus pellets (as opposed to the firm liver puree that was in the cans I purchased locally). UPDATE: I wrote the company and they quickly resolved the issue for me by sending me a new order at no cost. The new order has arrived now and the product is fine. It has the proper consistency. It looks exactly like the very good quality dog food that I was used to when I purchased this brand locally. So everything is resolved for me. I give the food itself a 5 star rating. Where else can one find certified organic beef liver for dogs in a convenient form and at a fair price? I think this product is the best available to me at this time, so it has to be rated 5 stars. I give the customer service from Newman's Own Organics a 5 star rating as well. I have a few reservations about quality control, based not only on my own experience, but on what I read in other reviews here. Fortunately, the company will stand behind its product and resolve any issues. Therefore, the lowest rating I could give for quality control would be 3 stars. Overall, I think I would rate the product 4.5 stars. Since the customer service was so outstanding and the product is the best I have found of this type, I'll round up to 5 stars. …",13 out of 13 users found this review helpful
" excellent tea, recommended to take a fenugreek supplement as well",4,"This tea is really really good! It's worth drinking for the taste alone! I started drinking this tea when my baby was only eight weeks old and my milk supply already started to dry up. I also recommend taking fenugreek and milk thistle with this product ( (610mg) 100 Capsules + FREE Milk Thistle Powder 25 Grams ). I drank the tea by itself for the first week but then panicked when my milk supply only slightly increased. I don't think there is quite enough fenugreek in this tea because I added the fenugreek and milk thistle after it being recommended to me and literally the next day my milk supply was back in full force. Did I say the tea tastes great, always a plus! …",27 out of 27 users found this review helpful
 I LOVE this stuff,5,"I'd been buying it for years WHEN I COULD FIND IT, at the local grocery. Generally buying 5 or 6 cans cause I couldn't be sure it would be there next time I went. As such, I was thrilled to see Superstore selling it in bulk and cheaper than at my local store. These are almonds... so you get the health benefits of that. They are very tasty, with a mild wasabi tang... I've shared them with friends and they love them. Granted, these don't provide the entertainment value of the wasabi peas from the Japanese place that blow out your sinuses. But Its still a very tasty, semi healthy (lots of salt), snack that fills my need for something crunchy. MUCH healthier than potato chips. …",12 out of 12 users found this review helpful
 Sugar is natural,1,"If you are anticipating peanuts, salt and nothing else, this is not for you. Sugar is a major ingredient as well as some type of added oil which I assume keeps the naturally occurring peanut oil in suspension (i.e., you don't have to stir this one to mix the peanut oil back into the peanut butter). Sugar may make this more appealling to the kiddie set, however. If you are mixing true ""natural"" peanut butter, try using a hand mixer with a single blade; hold the jar tight, and mix away and in 30 seconds you're finished (unless you didn't grip the jar tightly enough, in which case you have to clean the kitchen, too). …",5 out of 14 users found this review helpful
 health foods,5,"this almond flour is a delicious way of adding more fiber to your diet. it has a natural sweetness to its flavor palate, I use it to make crusts with, and is also gluten free. arrives in a heavy plastic bag, and is just a wonderful product. …",11 out of 15 users found this review helpful
 the best  organic food you can feed your fur babie,5,"since we began using this several years ago our senior dogs raely need to visit the vet. When we were feeding a well know premium petstore brand we were there at least 1 time every six weeks. they love the taste of newmans it keeps their tummy in tip top shape. NO more food alergies. No more vomiting, Made with bells & evans chicken the same chicken sold at whole foods & other organic food sellers. If its good enough for you, it's good enough for them. All Mr Newmans profits go to animal shelter and rescue organization. Give this food 12 weeks see the improvememnt yourself. …",14 out of 17 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 Excellent Coffee,5,"This is one of my favorite K-Cups out of the 20 or so we currently have on hand. It just has a very satisfying flavor, not too strong, not too weak, not bitter. I put about 1/3rd of a teaspoon of sugar and about 3 Teaspoons (one tablespoon) of 1/2 & 1/2 and its just perfect. I personally buy this from Bed Bath & Beyond because amazingly it is cheaper there. I get 20% off coupons from them about every 3 weeks, in fact get 2 because I have my wife get them at her work also so we get 2 a month plus sometimes a $5 off of $15 coupon on top of that. So I pay $8.15 (after tax) for a pack of 18, that works out to $24.45 for 3 packs (54 K-Cups) so much better deal than $38 for 48. …",14 out of 16 users found this review helpful
 more than i bargained for...,5,This product is great. I thought i'd try it and i was glad I did. It helps to cleanse the liver and kidneys of impurities and you'll be amazed - if taken on a regular basis- just how much better and lighter you will feel! I highly recommend this product. …,9 out of 13 users found this review helpful
" TERRIBLE compared to others, many shells",1,"I LOVE cacao nibs and I so much wanted to love these, as they are a small organic company from Ecuador. I bought these, Navitas and a generic brand, from Peru at my local food store to compare. Compared to the other 2 these were of terrible quality, both in appearance and taste. They look washed out, and don't have the fresh, sort of oily look that the other raw organic cacao nibs I bought had and are much smaller pieces. They are about half the six of others on average and the bag included much of what I would call cacao nib powder. Their taste is less pungent and their texture a bit dry, less cool and crispy than others. The biggest problem with them is that the bag is FULL of shells, which are not chewable, and must be picked out. You cannot eat them in crunchy delicious handfuls at your desk.... or even pour them into a recipe. Actually, you have to meticulously inspect each small group of them for shells, which are hard to tell from these super small nibs. Anyway, for the best quality I would go with Navitas or another brand that you can see in person before you buy. From my experience if they look good they are good! I hope this helps. …",18 out of 19 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
