Title,Star Rating,Review,Helpfulness
 So far so good.,4,"I purchased this from our local Staples, for about $40.00 less then what is listed here. The one feature of this I liked over the other one I had (can't remember the model #) is that it has a drain feature. The 6 oz setting isn't really needed in our house, we either use the 8oz or 10 oz. Also, it is louder then the other model. In reply to the other review about how it vibrated and made a VERY loud noise when priming, I experienced the same issue, I called the company about that, and what happens is, you have to lift up the reservoir (which is already filled with water) and set it back down. If it's not setting down just right, it can't siphon in the water, which causes that bad vibration and LOUD noise. It has a really heavy duty cord and just seems really heavy duty. I did see it is around $89.00 at the Keurig website, but saw that after I got this from Staples. If you have never owned a Keurig, just keep in mind then once you own one, you WILL be addicted, and, the k cups are pricey. I got this for my 83 year old mom, and now she can enjoy fresh, hot coffee anytime she wants. …",17 out of 17 users found this review helpful
 They changed the Chips now they taste horrible,1,"I once loved these chips and they were the only chips i would buy. I discovered them when I was in England back in 2000 and quickly became a fan. About a year ago I picked up a bag that was on sale at my local supermarket. I was finding it odd that they were on sale so much but took advantage of it. After opening the bag I found the chips were not even close to the Kettle chips I was used to. They were all uniform whitish yellow in color, flavor was way off, the lovely extra crisp brown chips were gone completely and I was very disappointed. So I e-mailed Kettle with the following: ""What Happened? I bought this bag of chips the other day and they have a very different taste; It tastes ""cheaper"". I don't know how else to put it... I also noticed that the chips seemed to be less cooked as I did not see any of the browner colored chips that have the most flavor. I am hoping that nothing has changed with the ingredients or process used to produce this product. Did I just get a weird batch? I have been buying only Kettle Chips for about 10 years now so I am wondering."" I did receive a reply: ""Thanks for letting us know about your experience with your Kettle Brand® Chips. It sounds like you may have received a bag that should not have slipped by our inspections, and we apologize.Our potatoes do vary seasonally which could account for a variation in color-but our chips should still taste great!Thanks for providing us with the ""best before"" code from the bag. This really helps when passing on your comments to our staff. We are sending some coupons to replace your purchase with any of our Kettle Brand® flavors or nut butters, believing you will have a great experience with your next purchase! In case you buy this product again, we suggest avoiding the same best before date (if you still have it) in the rare instance another bag from the same case slipped by our inspections at the same time. Thanks again for letting us know about this and expect the coupons to arrive within 3 weeks. Please let me know if I can be of any more help."" Well the next bag was good. Since that time I have picked up 3 bags of chips all were like the ""bad"" bag so I am pretty sure that they have changed there product to reduce cost. I did some research and found out that Kettle was bought out by a private equity company. So the same cookie cutter management processes are probably being employed at Kettle. Acquire company with high quality brand recognition, sell product to mass merchants, lower quality/cost of product to increase margin and finally sell company just before the customer base starts to realize that the brand is no longer a quality brand. increased profits make the company more valuable on paper so they make a nice profit for the investors. Customer and employees lose out of course as does an unsuspecting buyer of the exploited brand. Stay away from Kettle chips they are no longer the same... …",20 out of 27 users found this review helpful
 KETTLE CHIPS -- DISAPPOINTINF,1,I ORDERED KETTLE CHIPS IN THE FOLLOWING FLAVVORS SALT & FRESH GROUND PEPPER TUSCAN 3 CHEESE N.Y. CHEDDAR AND HERS THEY ALL TASTED THE SAME TO ME. IF THERE IS A VARIETY PACK SUGGEST U ORDER BEFORE ORDERING LARGE SIZE. I WISH I COULD RETURN THE UNOPENED BAGS. …,1 out of 12 users found this review helpful
 Minty Chocolate Ice-Cream,3,"Arctic Zero's ""Mint Chocolate Cookie"" flavor is excellent for what it is, but it might not be what you think. I thought that it would be a white/mint ice-cream with chocolate cookies, but it's a CHOCOATE ice-cream with mint flavoring. There are no cookies involved. So, as long as you know what you're getting, it's still very good. Personally, I'd like it if they came out with a traditional ""mint-chip"" flavor though. …",12 out of 14 users found this review helpful
 Worst Company EVER,1,"I ordered the Hershey's Sugar Free Chocolate Chips. I received the order ONE:In an envelope - not something I would send a food Product in. TWO: The product looked Old and Out Of Date, the bags were cut (yet the packaged shipped in was not)and everything looked like it was melted together. When I contacted this seller - he called me a liar and did not believe I received the items this way. When I said I would send a picture - suddenly he hung up. I was told I would be refunded (including the $9.00 shipping fee I was charged plus my $5.35 fee to ship back) I still have not received my full refund! …",12 out of 12 users found this review helpful
 What a rip-off!!!,1,"These boxes are very small! Each is 1.2oz ... yes, you read that right, ONE POINT TWO OUNCES! About the size of a box of raisins. At $5/box you would think you would get something more substantial. I ordered these for a party, thinking the kids could share it. Ha! I'm embarrassed to even bring them out :( …",12 out of 14 users found this review helpful
" If you are looking for quality above quantity, don't bother.",2,"This tea was very inexpensive. There is a reason for that. The leaves contain stems and lots of them. There is no puffed popcorn in it and it makes a weak liquor. It will become bitter after steeping for more than 3 minutes. I like the price and if the price is what you are after, go ahead and buy it. But, if you have had some very good organic Gen mai cha, you will be disappointed. …",9 out of 12 users found this review helpful
" High Promise, Less Delivery",2,"High Promise, Less Delivery I started growing tomatoes with my AeroGarden about two months ago. I got my first flower a few days ago, the first step towards tomatoes. Unfortunately, the pump on the device stopped working the next day. The FAQ on their web site advises me to open the device, take it apart, and clean the pump. They provide seven (7!) pages of instructions to follow and the process requires the use of a flat head screwdriver, small pliers, butter knife and soap. You also have to provide containers to put the liquid in and find a place for the plants that require their roots to be maintained under water. They claim the cleaning will take 20 to 25 minutes on the first attempt. It actually took about 15 minutes to complete, but then my pump was perfectly clean! The problem was not the pump, the problem was that the root system became so extensive after two months of growing, that the mass of roots blocked the pump intake located at the bottom of the tower. When your pump stops working, I suggest before you go to the bother of taking the pump apart, that you first try trimming the root system around the bottom of the pump tower. That is a MUCH EASER REPAIR compared to taking the whole thing apart. At any rate, I put everything back together, and the pump now works. I have several suggestions for AeroGarden management. Number one suggestion, do something about your NON RESPONSIVE CUSTOMER SUPPORT. Perhaps they answer the phone, but if you send them an email, don't expect a response. Its been one week since I sent them a question about the pump failure... no response to this date. Email communications is worthless with this company, so if you need help, call them. From what I have read about their phone customer service, you might want to have a few snacks at hand and use a speaker phone so you can do other things while you wait. Number two, I suggest that management learn a bit about a concept called ""Maintainability"". Its related to designing a product so its easy to maintain. Apparently the pump on these things need to be maintained. A little point that is not mentioned in the sales literature. Having to take the thing apart to get at the pump so you can clean the filter is silly and reflects a lack of design competence. It would be a cinch to design something better this. I hope potential competitors are listening. Number Three, add to your pump failure instructions the fact that the root system could be blocking the water intake at the bottom of the pump tower. If your pump stops working, the first thing you should do is to move the roots away from the bottom of the pump tower. You can trim the bottom of the roots with a scissor if you are careful. If that works, you have just saved yourself a lot of trouble that you did not need to go through. Number Four, the growth feeding tablets are hydroscopic. That means they attract water. Keeping them in the little plastic bag provided will, in time, result in their merging together into a large amorphous mass. Management should provide a more water vapor resistant plastic vile to keep the growth feeding tablets in. Of course, that might cost five cents, so its not likely going to happen. So at the minimum, I suggest that users of the thing supply the necessary vile. In Summary, we have an intriguing product, where little attention has been devoted to maintenance design. We have incomplete instructions with respect to trouble shooting in the event the pump stops working. We have non responsive customer service, so if you do have a problem, and you expect to save your current plants, you are pretty much on your own. By the way, why is this thing called an ""Aero"" garden? Its a hydroponics garden so it would seem that ""Aqua"" or ""Hydro"" or ""H2O"" garden would be a more appropriate name. Would I recommend it? I bought the device because I wanted to learn more about hydroponics gardening. I expected little, so my expectations were met. Its a thought provoking gadget, but given all of the faults in conjunction with non responsive customer support, I have to rate it more in the un-met promise category... that's two stars. I can't justify higher ratings when you have a company that provides customer service at this level of ineptitude. Additional Info as of August 2008 I have tried an additional Cherry tomato crop (see my review of the cherry tomato seed kit). Based on Superstore seed kit reviews, it appears that about 70% of the tomato seed kit reviews are negative. So its not just me. My second batch of tomato's consists of a few marble sized yellow tomatoes, and NO red tomatoes. I am out of nutrients, and I am not going to pay AeroGrows inflated price for more nutrients. I suggest that the cherry tomato kits have a limited shelf life and that AeroGrow is ignoring that. What else can explain 70% negative reviews under controlled growing conditions? Save your money and don't bother with the Cherry tomatos unless you are willing to throw the dice. I am going to try an herb kit next. If it does not do better, I will probably take the thing apart and redesign it correctly. …",24 out of 28 users found this review helpful
 tastes as good as it is healthy,5,"First of all, this is a green superfood, not just ""wheatgrass juice""; secondly, I've been drinking green foods for years, and this is by far the best combination of both taste and quality. I have more energy, less appetite, better skin, and lose weight more easily when I drink this. I very much prefer it to Barleans Greens. …",76 out of 77 users found this review helpful
 Delightful cake mix... a bargain AT ANY price.,5,"Let's be clear about one thing, I likes my cake mixes. You've heard the rhetorical phrase ""Does a fat kid like cake?"" The original phrase was: ""Does Tim like cake?"" but it was changed due to some confusion that it caused for folks who knew other people named Tim... apparently some of whom did not care for cake, but I digress. I knew when I saw the $34.00 price tag, this was gonna be a special cake mix. Sure, the temptation was there to go with the ""Buy it Used"" option to save a few bucks... but since my intention was to wash this cake down with some Whole Milk, 1 Gallon, 128 fl oz , I thought why cheap out on the cake mix? It did not disappoint. Moist and delicious. 10 times better than the $4.00 cake mixes you find at your local store, so there's your value right there. …",11 out of 12 users found this review helpful
 does not work-causes loose bowles,2,I have been taking this for several days on the advice of my acupuncturist and it has not had any effect on my chronic muscle pain and also has caused me to have loose bowls when going number 2 in the bathroom. does anybody know of a product that can help get lactic acid build up out of muscles? …,2 out of 12 users found this review helpful
 Finally strong enough,5,"I almost gave up on k-cups due to weak bitter coffee, but Starbucks finally gets it right with the French Roast. …",13 out of 13 users found this review helpful
 WOW!!!,5,"I was between the Girardelli (I don't know if that's how you spell it) and this Hershey's Cocoa Special Dark. I had tried Girardelli's powdered cocoa before and remember the first time I tried it as hot chocolate I thought to myself it's ok but nothing amazing so this time I bought the Hersheys. The first thing I noticed is the almost black-gray color when you mix it into the hot milk with barely a trace of brown. That didn't seem too appetizing but I prefer it to having artificial colors added. From the first sip the taste was amazing! One of those situations where you just can't put the cup down and keep taking small sips even though this liquid was steaming hot. I made it with powdered milk (0 fat) raw sugar, and a quarter teaspoon of salt. The dark chocolate taste is amazingly full and satisfying. When I started to drink this I thought I might get a stomach-ache since it looked so dark but not at all (Used a very heaping teaspoon) …",20 out of 25 users found this review helpful
 Very good!,5,"I admit it, I'm a tea snob. Tea isn't a beverage for me, it's an event, starting from boiling the water to when the last drop vanishes down my oesophagus. And as a snob, I don't buy bagged teas, I buy loose leaf. So I normally wouldn't have drank this tea, except that I filched a couple of complimentary bags while waiting interminably at the local dealership (OK, I drank one at the dealership and stole 3, one for each hour I was kept waiting). On the matter of taste, I find it very good. The Bigelow EG appeared to be very strong in color and taste. Tea bag teas are usually cut very fine so the tea bags can be packed flat, and because finely cut leaves have more surface area than big leaves, you don't need to steep the tea as long. In fact the instructions say to steep only 1-2 minutes as opposed to the usual 3-4 mins. To me, Earl Grey taste has two components, the tea taste and the bergamot taste, and it takes a lot of skill to blend and make a tea that has a pleasing combination of the two tastes. Taylors and Harrogate has a mild tea and bergamot taste. Whole Foods loose leaf has a strong bergamot taste. Your run of the mill EG usually has a strong tea taste that overshadows the bergamot and you don't taste it at all. Bigelow has a very strong tea taste, but it doesn't overwhelm the bergamot, which you taste at the end. So I like it very much, because I've never had a strong tea that didn't overwhelm the bergamot. And it's definitely not a mild tea, it's very robust and strong. It's not a light handshake, it's a full body hug and kisses on both cheeks when you drink this. In conclusion, if you want a very strongly flavored Earl Grey with a strong tea taste, but also a strong hint of bergamot, this is it, I'll definitely buy some (because I think they have security cameras in the waiting area). …",30 out of 32 users found this review helpful
 Placebo?  I don't think so!!  IT WORKS!!!!,5,"This product was recommended to me by a few nurses & lactation consultants. I wasn't going to get as I'm not much of a ""wholistic medicine"" person and read that fenugreek products are more of a placebo type of drug. That is, as a placebo, the benefit of the drug is a mental / emotional one not a proven factual/medical one. I have to disagree & highly recommend this product. I have numerous issues against me in the breastfeeding department... I'm an older mom, I have thyroid issues, had fertility issues and my child was not accomodating to breastfeeding. For a few weeks, and per the advice of a few professionals, I was doing an insane ""booby boot camp"" to increase my supply. I was attempting to do this at EACH feeding: breast feed for 10-15 minutes per side, bottle feed with a formula supplement, and then pump for 20 minutes. Doing this took a minimum of 2 hours and was done at every 3 hour increment. Insane!!! My child also would not breast feed unless I used a nipple shield as well. I believe that all this was caused when I was in the hospital, she wouldn't feed well and the hospital 1) got her hooked to the nipple shield, 2) got her started down the bottle / formula route since she was a tiny baby, and 3) NEGLECTED TO TELL ME that I needed to pump to keep my supply up. The combo of the events was a powerfully negative effect on my milk supply, breastfeeding abililty, and well being. Needless to say, I was a physical and emotional wreck, but I was willing to do the booby boot camp to try to increase my milk supply and ultimately exclusively breastfeed my baby. So here's the point: After drinking the tea ONE time, I had immediate results. My pumping supply increased about 3x. Now, my supply is fine. Even better, I'm no longer on booby boot camp and not providing supplement of formula OR expressed breast milk to my daughter. Next stage is getting her off the nipple shield, but everything is in phases. Plus, it's now some crazy early hour, I really should be sleeping, but I wanted to leave feedback so others don't suffer like I did. For what it's worth, I also recommend Dr. Harvey Karp's book ""Happiest Baby on the Block"". The calming recommendations have been a life saver for me. Did I mention that my husband travels for work and is gone unpredictibly for days at a time? Oh, and we moved when I was 8 months pregnant. TRUST ME: The book & the tea have been hugely helpful. Sanity and sleep never felt better!! Best of luck to everyone. Welcome to the sisterhood!!! …",16 out of 20 users found this review helpful
 Smuckers Natural Peanut Butter,1,"Beware. This is a 16oz jar not 26 Oz jar. A jar of this on the grocer's shelf is 3.19-3.69. I think this item is mis-priced --OR-- the company meant to package 2 Jars together for 8.99 which makes more sense. Otherwise it's delicious! M in Bethesda, MD …",8 out of 12 users found this review helpful
 NO CUSTOMER SERVICE AT ALL!!!! IGNORE MY CANCEL REQUEST!!,1,IDIOT. I TOLD YOU TWICE I WANT TO CANCEL THE ORDER. YOU BASICALLY JUST IGNORED MY REQUEST AND SENT ME THE ITEM. …,1 out of 19 users found this review helpful
 Disappointed,2,I was very disappointed when I received the dried cherries. I did not realize that they included sugar and sunflower oil. When I opened the package you could feel the oil on the cherries. I had to rinse them in hot water before I could use them. This information is not included anywhere in the description. …,12 out of 15 users found this review helpful
 Love this product,5,"Our 10 year old lab mix started having problemswith his hip joints. He has always been an active dog and watching him lay around and not want to interact was hard to see. Initially our vet gave us Rimadyl to get him through the acute phase, but it is a bit pricey and I know that it is hard on their stomach and kidneys. I searched the internet and read reviews for several days, each time my reasearch led me back to this product. Off I went to the local pet supply store to get this treat. When I opened the bag I thought for sure that my dog would turn his nose up at them, they smell awful....well my husband now calls these ""doggie crack"", our dog LOVES these treats. As soon as he sees the bag he RUNS to get his snack. Yep RUNS. Not only am I giving him something he loves but something that has helped him with mobility. I followed directions I found at a vets website to double the dose for several weeks and then give a maintenance dose of glucosamine after that....what a difference!!! Shop around as I only purchase these at the local store if I make a mistake and run out! There is quite a difference in price from stores to online. I am completely sold on this product and have now started purchasing some of their other treats and products as well!! Can't go wrong with Zukes! …",12 out of 12 users found this review helpful
 Amateurish Repackaging And Apparent Recycling: Slightly Distasteful And Not Gift Quality,1,"Quite literally, I have never seen anything like this gift basket construction from Back Mountain Baskets represented here by the igourmet label. And unfortunately, I don't mean that in a positive way. As someone who frequently purchases gift baskets (I average four to six a year and at one time procured hundreds as corporate gifts), I was extremely dissatisfied with this item. When you purchase a gift basket, two things are relatively certain: 1) you're going to overpay for what's actually included, and (2) at least you're going to get something presentable and of gift quality. Heck, these are even advertised as gourmet items! Only a couple of items might actually qualify as exotic or gourmet. At a $49.99 list price, there is maybe $20 worth of small snacks, most of which could be replicated at your local convenience store. If I had made a gift basket at home, it would have been classier and more tasteful than the horribly amateurish efforts made by this company. I won't even discuss the quality of the items included in the basket which I actually have some serious reservations about. This basket is NOT something that you would (or should) pay to have a professional company assemble due to packaging. Many of the included items are stuffed into boxes and wrapped rather cheaply with handmade labels. Okay, not a very deluxe or fancy presentation. But what's worse (and frankly unforgivable) is that the boxes used are not plain white gift boxes or something else presentable--no, they are emptied trash from other products re-purposed. Do you want your elegant food items (again I'm being generous with the item quality) in old cracker boxes glued back together? Just whose recycling bin have they been raiding? It's rather distasteful. Here are a few examples of what I'm talking about--first is the empty box used and in parenthesis is the actual item inside: Keebler Club Cracker Box (pretzels) Stauffer's Animal Cracker Box (other cookies) Crystal Light Fruit Punch Box (candies) Nabisco Wheat Thins Box (popcorn) Jello Gelatin Box (cookies) These are but a few examples of boxes used to repackage other items. I got two of these baskets and they were both constructed in a similar manner. Seriously. If you paid to have an elegant gift basket, would you expect to find loose candies glued into a Crystal Light box? As I said, there isn't even the common sense and taste level to use plain white boxes. It would be an embarrassment to send this as a gift item. Due to the packaging, I even threw a number of items straight into the trash as I was not confident of their handling due to the obvious lack of professional standards. A huge disappointment and very unappetizing all around. KGHarris, 10/11. …",26 out of 34 users found this review helpful
 good thing but bad,4,"Good thing but look like freezy **** delicious and good for babie eating for good and brittle bone i am from the ukraine sorry englais not arsome but i think all should 2 buy because for fast eating kids! Thank you for all of the shipping and fast times with no wait for delivery all the way to glorious ukraine, where sale of frozen soda in cafeteria is forbidden on penalty of goats. love the thank you sir! …",8 out of 19 users found this review helpful
 Good value for what it is,5,"My wife and I wanted to get a gift basket like this for her father for Christmas. We weren't going to be able to visit in person this year and enjoy Christmas morning breakfast and thought a gift basket would be nice. After researching tons of options I became frustrated that so often the shipping on products like this cost more than the actual products themselves. Let's face it, a pre-arranged gift basket of food is rarely going to be a ""value"". But when you add in shipping these things can be down right outrageous. We came across this basket and it was available with Superstore Prime free shipping. Not only that, it was less expensive than other alternatives we were looking at (some from other non-Superstore vendors). We went ahead and ordered this. It arrived exactly on time in excellent condition and, according to my father-in-law, it was excellent. I have no complaints and was happy to find this option. I was pleased with the company and Superstore. Hopefully it remains ""prime-eligible"" in the future. …",13 out of 13 users found this review helpful
 Great cereal but WAY overpriced...,5,"I love this cereal and I eat it regularly, but at $20 for 4 boxes, you're paying $5 a box, which is outrageous. You can find it in stores for $2 a box, which means that you're paying a 150% markup. In short: great cereal, terrible price. …",16 out of 22 users found this review helpful
 Product has Alfalfa... which can be  VERY HARMFUL!,1,"Please be aware that these bars have ALFALFA that can cause DNA mutation from a component called L-canavanine( this is an analog of an amino-acid that 'tricks' your body into forming dis-functional DNA!). When studied in monkeys (they will not dare study this in people, even though there have been many case reports), ALFALFA has induced Lupus.I am vigilant to to beware these natural companies put questionable ingredients in their products! Alfalfa grass is in the bars and powder of this Amazing Grass product. I did purchase this product and did not realize it contained alfalfa until after I received it. L-canavanine(found in alfalfa seeds and also to a lesser degree in leafs) is a plant insectiside. L-canavanine occurs as a toxic non-protein amino acid in Alfalfa. The seeds have the highest amount of L-canavanine ; the grass also contains this product. There are other plants that contain L-canavanine but are not common- Alfalfa is the most studied in this area. See the Division of Rheumatology and Clinical Immunology, Department of Medicine, University of Florida, Gainesville, FL - published in Autommun Rev. 2006 Jul;5(6):429-35. Epub 2005 Dec 29. has found: ""One mechanism of its toxicity is its incorporation into proteins, replacing L-arginine and giving rise to functionally aberrant polypeptides. Association of SLE and alfalfa was first reported in a volunteer who developed lupus-like autoimmunity while ingesting alfalfa seed for a hypercholesterolemia study. This was corroborated with studies in monkeys fed with alfalfa sprout that developed SLE. Re-challenge with L-canavanine relapsed the disease. Arginine homologue L-canavanine, present in alfalfa, was suspected as a cause. L-canavanine can be charged by arginyl tRNA synthetase to replace L-arginine during protein synthesis. Aberrant canavanyl proteins have disrupted structure and functions. Induction or exacerbation of SLE by alfalfa tablets reported in a few cases remains controversial. Epidemiological studies on the relationship between alfalfa and SLE are sparse. In mice, NZB/W F1, NZB, and DBA/2 mice fed with L-canavanine show exacerbation/triggering of the SLE, however, BALB/c studies were negative. L-canavanine incorporation may be more efficient in the presence of inflammation or other conditions that can cause arginine deficiency. The L-canavanine induced apoptotic cells can be phagocytosed and a source of autoantigens processed by endosomal proteases. Endogenous canavanyl proteins are ubiquitinated and processed via proteasome. Incorporation of L-canavanine into proteasome or endosome can also cause disruption of antigen processing. Alfalfa/L-canavanine-induced lupus will be an interesting model of autoimmunity induced by the modification of self-proteins at the translational level."" Please be careful with this product. There are many other ""green foods products"" that avoid the use of Alfalfa seeds or grass for this reason. Other research all accessible by public at Pubmed (among many): Prete PE. The mechanism of action of L-canavanine in inducing autoimmune phenomena. Arthritis Rheum. 1985;28(10):1198-1200. Rajkowski KT. Simplified Qualitative Method for Canavanine in Seeds and Sprouts. J Food Prot. 2004;67(1):212-4. Systemic lupus erythematosus-like syndrome in monkeys fed alfalfa sprouts: role of a nonprotein amino acid.[Science. 1982] L-canavanine acts on suppressor-inducer T cells to regulate antibody synthesis: lymphocytes of systemic lupus erythematosus patients are specifically unresponsive to L-canavanine.[Clin Immunol Immunopathol. 1990] Review Role of non-protein amino acid L-canavanine in autoimmunity.[Autoimmun Rev. 2006] Review Dietary amino acid-induced systemic lupus erythematosus.[Rheum Dis Clin North Am. 1991] Effects of L-canavanine on immune function in normal and autoimmune mice: disordered B-cell function by a dietary amino acid in the immunoregulation of autoimmune disease.[Can J Physiol Pharmacol. 1985] …",22 out of 33 users found this review helpful
 If You Like a Stong Brew,5,"I am the buyer for a 20-person department. The folks who like a bold strong coffee love this one. I like it as well, but I use the 10-oz setting when I make it instead of my typical 8-oz. ""Fogchaser"" sums it up pretty well. This will clear your head and get you ready to roll. I also love that there is less packaging. I must admit to a bit of guilt over the whole K-Cup disposal situation. (I make people use china coffee cups and am happy to wash them!) These do not have the plastic outer cup. I keep them in a plastic container with a sealed lid instead of in the K-Cup carousel to keep them fresher. But I gotta tell you--opening that lid yields the most wonderful coffee aroma. …",13 out of 13 users found this review helpful
 Canned Tuna,4,"This is not your average canned tuna at $10.00 a tin, but if you are looking for a gourmet canned tuna experience this is it. I have seen the same product in Michigan for $17.99 a tin, so $9.99 is quite the bargain. I made a simple butter lettuce salad, flaked the tuna on top, reserving the olive oil in the tin for the dressing of sea salt, ground pepper, lemon juice and a couple of capers. It got rave reviews. Ortiz has different grades and Superstore has the best prices, try one of each in a side by side comparison, include a can of the best tuna you can find in your local grocery store then decide for yourself. On a side note, has anyone noticed that Superstore's prices are better that eBay prices? …",22 out of 23 users found this review helpful
" Useful especially if you have a small kitchen, one safety concern though",3,"I live in a small apartment and don't have room for lots of gadgets (not even a microwave). I find this appliance to be worth the counter space. I like that you can steam and puree in one appliance, and that I don't have to lug out the steamer and blender to whip up some food. Some reviewers say your baby will outgrow this machine's usefulness in a few months but I disagree. My baby eats mostly finger foods but still I use the Beaba a lot. I use it to reheat leftovers (again, we have no microwave) and also use it to chop or puree adult dinners that are two hard for baby to eat. It's not a huge capacity but that doesn't bother me. After spending whole weekends steaming, blending and freezing veggies, just to discover that my kid's taste buds changed and what he once loved he now refuses, I'm over large scale baby food production. One safety note! There is a little hole that the lid clicks into. That hole leads to the water chamber and I once accidentally tipped the machine over and scalding hot water came out of the hole and landed on my hand. I got a nasty burn. Definitely keep this machine well away from the edge of counters! …",303 out of 307 users found this review helpful
 Very tasty,5,"These granola bars are quite delicious. Out of the three bars that Kashi makes, these are my second favorite (next to the Trail Mix ones). These make a good snack. …",10 out of 13 users found this review helpful
 Tasty and free of nasty fake sugars,5,"This gum is old school. It doesn't believe in all those fancy, new fangled sugar alternatives. Ingredients are simple: cane sugar, glucose, gum base, rice syrup, beeswax, carnuba wax and flavors. It also doesn't mess around with synthetic color agents (no Red #40 or Yellow #5 lurking in these boxes). Bonus is that it tastes great. No it doesn't stay flavorful for an extra, extra, extra long time, but its delicious for long enough to get a nice minty taste in my mouth and satisfy my desire to chew. I had discovered Glee Gum years ago and enjoyed it, but hadn't thought much about it again until I became pregnant last year and realized EVER gum at the corner store or gas station had either aspartame or saccharine in it. Even the tried and true Juicy Fruit has turned to the dark side. Thank you Glee Gum for offering this delicious, all natural alternative to the neuro-toxin laced sticks sold by your competitors. I appreciate it and I will continue to buy your fine product for many years to come. …",22 out of 22 users found this review helpful
 Check the ingredients,1,"My dog is finally on to me. She's long given up PB on her pills, and has learned to spit out her pills that are wrapped in nitrite free deli meat, causing me to waste quite a bit before she gets it down. Looking for a cheaper alternative, these seem great, but the ingredients are not conducive for optimal health, especially a dog in our situation that has cancer. wheat flour, corn syrup, wheat gluten, vegetable oil should not be on the consumption list for a sick dog, let alone one for cancer. Sadly, my search goes on. Chicken, glycerin, wheat flour, natural flavors, dried corn syrup, corn flour, wheat gluten, chicken liver meal, vegetable oil, lecithin, brewer's dried yeast, potassium sorbate (to preserve freshness), methylcellulose, ascorbic acid (source of vitamin C), mixed tocopherols, vitamin E supplement. …",6 out of 12 users found this review helpful
 Love this stuff!!,5,"If you are used to the dark brown, coarse ground flaxseed, do yourself a favor and try this golden flax. Wonderful!!! I got it a week ago and have already tried it in smoothies, bread, muffins and oatmeal. It is very finely ground, which makes it all but disappear. Much better than what I was eating before! And the value was far greater than the grocery store. Highly recommend! …",12 out of 12 users found this review helpful
 Absolute junk. Waste of money,1,"This product has totally fallen apart over the past year, it no longer comes out of the bottle in drops. It squirts out like mustard. It has all the sweetening power of water. Complete waste of money. Used almost all of one whole bottle to sweeten one cup of coffee and still had to add a Splenda packet besides. Throwing out remaing bottles. Don't waste your money …",2 out of 17 users found this review helpful
 Don't Waste Your Money!,2,"I can't tell you how disappointed I was in ""The Switch""!!! I thought it would be just like another product called ""IZZE"", which I really like! WRONG! The cans were only 8.3 ounces, and had just as many calories as the larger bottle of Izze! Except for the Orange and Grape ones, they also tasted terrible! The Black Cherry one was especially bad! It was like drinking a juice box with just a little fizz mixed in! Both Izze and The Switch are pricey, but you'll save more buying Izze. It'll save your taste buds, too! …",9 out of 17 users found this review helpful
 These Oats are Not For Sowing...,5,"They're for eating, of course (ok, maybe if you're an oat farmer, you have a different persepctive.) At any rate, rather than argue the relative virtues of rolled vs. steel cut oat cereals, I sing the praises of both. Maybe it's a seasonal thing, the somewhat coarser, nuttier, rougher steel cuts somehow more fitting to cold winters than are the mellower and softer rolled oats. It's like black coffee to an au lait, dark beer to light, hard bebop to cool jazz...you get the picture. You'll also feel virtuous spending some old-fashioned time over the stove (albeit not that much, or that arduous). The warming experience is itself sufficient, you'll feel like mending a fence somewhere (or tearing it down if in a RObert Frost frame of mind), but it's common to top this with contrasting fruit, or perhaps nuts, syrups, flax seed oil, brown sugar, yoghurt, raisins, prunes, lat night's stew?--it's HEARTY enough to stand up to almost anything you can throw at it. Your doctor will probably extol the nutritional benefits: Fiber, protein, certain vitamins, etc. McCann's is the best of the bunch, and yes, that is a can that belongs in the Smithsonian--or its Irish equivalent. Hebridean soul food. …",45 out of 50 users found this review helpful
 dissapointed,1,"It came in, in about 5 or 6. But when it came in, the bottle was busted open. And the whole thing leaked through the packaging. …",1 out of 29 users found this review helpful
 Fenugreek seed for diabetics,5,"My mom takes fenugreek seed daily to control her blood sugar level. It works well and she has been able to reduce her dosage of Glucophage. The use of fenugreek for treating diabetes has been scientifically validated (you can read abstracts by doing a keyword search on www.pubmed.gov ). My mom gets it from the Indian grocer where it is much cheaper, though loose and not encapsulated. …",22 out of 22 users found this review helpful
" Great product, packaging can be improved",5,"No question, this is an effective product. Using pheramones [sic.] to attact moths then trap them with sticky paper appeal to my love of science and technology. Today, the product is already folded into a triangular house for the moths to fly into. The interior is coated with adhesive so the moths become trapped after entering the house. Users must removed a pheramone-infused tab from a sealed package, then insert the tab into a slot to get it inside the housing. But almost always, the tab falls out of its intended spot and is stuck to the interior. I've used it this way and it seems to work fine, but the manufactuer can help users by making three changes in the way they package the product. 1. make the little pheramone-infused tab already correctly positioned and attached to the interior so that users don't have to open the sealed package and handle the tab. 2. They should cover the whole item, including the sticky paper, with wax paper, score where the folds go, and indicate how to fold it into the housing shape. Then users would just have to peel the whole wax sheet off to expose the sticky paper and the pheramone tab, fold it up, and voila, done! This way, the manufacturer can also save on packaging by shipping the items in a flat envelope rather than a mostly empty box. 3. Make the sticky housing attachable to something so it doesn't knock around my pantry. This can be as simple as a hole to hang it on a nail, or a weak adhesive like that used on Post-it notes to attach the trap to a wall. …",38 out of 43 users found this review helpful
