Title,Star Rating,Review,Helpfulness
 Yuck,1,"This cereal was horrible and felt like I was eating rocks, with no taste :( …",4 out of 12 users found this review helpful
 Fatal,1,"Why aren't there more negative reviews on the site? Greenies are known for the harm they've caused many dogs; just look it up to see for yourself. Years ago, my Pomeranian died due to biting off a chunk of a Greenie bone and having it obstruct her intestine. It was a painful and horrific death and I found out the same thing has happened to many other dogs to the fact that they are full of cellulose fiber. There are many other types of teeth-cleaning bones out there that WON'T seriously injure your dogs. They're probably cheaper as well. …",6 out of 14 users found this review helpful
 Not Mayo at all !!!,1,I like Walden Farms dressings so I was so excited to taste this mayo. Oh My God!!!!!!!!! What's this!? I am soooooooooo disappointed!!!!!!!!!!!!! The texture is like mushed tofu and the taste is not mayo at all. Just salty and weird. …,9 out of 12 users found this review helpful
 Contains SPLENDA - yuck,1,"The product description claims ""It contains no high-fructose corn syrup in regular flavors and no aspartame in diet flavors."" This is true - instead ALL of the 12 sample flavors we got with our machine contain SPLENDA (sucralose), whether ""diet"" or not! You have to read the fine print to discover this. Prior to reading the fine print, we tried the root beer: hmm, tastes like root beer but with an artificial after-taste. Then the ""Dr. Pepper"": hmm, tastes like Dr. Pepper but with an artificial after-taste. Checked the fine print: sugar, PLUS SPLENDA. Who would have thought the NON-diet flavors would contain SPLENDA? We threw the remaining 10 sample packs out and will look elsewhere for flavorings that don't sneak artificial sweeteners in - Monin syrups come to mind. …",24 out of 38 users found this review helpful
" BEANS, BEANS.... and more beans....",3,"Nice mix of beans, but NOT soup. It does say that in the fine print, but why it's called soup mix I don't know. It is simply a bag of 13 kinds of dry beans which must be washed, soaked, and cooked for hours just like any other dry beans. It apparently has no added seasonings or such to make it a true soup. Maybe having thirteen types of dry beans in one bag is a convenience, however it states they are best kept refrigerated or frozen!!! This is a real disappointment. I will not reorder this 13 Bean (so-called) Soup Mix. …",10 out of 17 users found this review helpful
 why!?!?!,2,why would someone make a huge bag of unnecessary candy.I love candy and all but sometimes too much is too much! …,0 out of 14 users found this review helpful
 Love Chocolate Stevia!,5,"The bottle use to say 'Dark Chocolate'... so I don't know if this is the same. I don't like stevia usually, but when you add the cacao... it is sooooo yummy. I can get kids who (seriously) won't drink water at all, to drink it all day long when I add a few drops of this. Or totally get rid of 'chocolate milk'... just add a few drops of this stuff and whalaa. I put it in my health-smoothies to make them taste delicious. I carry a bottle in my purse everywhere. Trying to cut down on sweets, but want to totally quench your sweet-tooth? Just put this in your water and you'll be satiated. …",14 out of 14 users found this review helpful
 If I could I would give it a negative billion stars...,1,"The food was rotten/old. Not sure if that's amazons fault but thank god they gave me a refund. It smelled absolutely horrible. I tried to give her a can, or let her 'sniff' it, that looked and smelled normal and she looked at me like I was crazy. I would say almost clawed my eyeball out. I would've never let her actually eat it but I heard cats can smell **** food. Maybe I was just unlucky but based on that I'm never purchasing this **** again. …",2 out of 12 users found this review helpful
 tasty,5,"Bob's Red Mills lentils are my favorite legume. They have a slightly sweet taste and cook very fast- 20-30 minutes. Be careful not to over-cook them because they are very tender and will fall apart, still tasty though. The soup I make calls for sauteed carrots, celery, & onion. Add ham or sausage if you wish. 1 garlic clove, oregano, salt (if you haven't added salty ham), and optional hot pepper flakes. It is very hardy and filling. Caution: Lentils can be difficult for diabetics to handle. …",16 out of 18 users found this review helpful
 Highest in Antioxidants!,5,"These prunes are delicious! The great thing about buying Newman's Own besides getting a heckuva great product is that all profits go to charity-Thanks Mr. Newman! Now back to the snackin'... Prunes aren't just for relieving constipation, they're delicious to eat and really good for you. Prunes are the best food source for antioxidants. Compared with apples:218 and oranges:750 Prunes score 5770 on the antioxidant scale. FYI: Antioxidants are special compounds that help protect cells from damage caused by free radicals. When healthy cells are damaged, they are more susceptible to aging, cardiovascular disease and certain types of cancers. Diets that contain fiber-rich foods such as fruits and vegetables, and are low in fat, saturated fat and cholesterol, are linked to a reduced risk of heart disease and certain cancers. Prunes, which are dried plums, are a good source of fiber and make an excellent choice. …",50 out of 54 users found this review helpful
 Childhood Scars,5,"My Mom would buy me and my sister a box of Chocolate Pop-Tarts each. My lovely sister, would eat her pop-tarts immediately, while I would wait till the weekend to eat mine (because I wanted to savor them.) On Saturday morning, I would sit down to eat my pop-tarts and my sister would complain because she had no pop-tarts. I tried to explain to my Mom that the reason she had no pop-tarts is because she had already eaten all of hers and that this box of goodness was mine. Mom didn't care and made me share my pop-tarts with my little sister. The sad fact is this didn't happen once or twice, it happened all the time. I'm now a grown up and I send my sister pop-tarts for her birthday. The story isn't really a review but more a testomony to the greatness of Chocolate Pop-Tarts. Be a kid again and order you a box or send some to someone you shared your childhood with …",15 out of 18 users found this review helpful
" Lovely seeds for your cereal, baking or yogurt",5,"In Europe, you find a bowl of dark flaxseeds to the side of the muesli set out on a breakfast buffet. A great source of Omega-3 oil, you can improve your health by eating these tasty, nutty seeds. They are good for the gut and good for the heart. The golden seeds are an attractive alternative to the nut-brown seeds. They look nice in baked goods like lighter breads. They taste the same as the dark seeds. Ground, they don't show up in white bread, so you can bust some up in the blender and throw then into your standard bread recipe and add needed nutrients and fiber. We like them sprinkled on oatmeal, muesli or yogurt. …",20 out of 20 users found this review helpful
 could be better,3,"They look like a good idea. My wife and I thought we would give them a try. They are pretty easy to use. The thing we don't like is the mess they make in the machine. Even when to top is secure, they leak into the machine. You have to keep cleaning the filter basket or it gets sticky. I would advise you to use something better like the E-Z Cup. …",25 out of 25 users found this review helpful
 Perfect for seitan,5,I buy this to make huge batches of seitan. Freeze it down and cuts back on weekly cooking time drastically. …,30 out of 32 users found this review helpful
 shipping costs VERY high,1,Shipping costs are VERY high for this product - $16.16 for a 6 lb. box …,10 out of 12 users found this review helpful
 CORN Product - Buyer Beware,1,"Be sure to read the ingredients carefully before selecting this product for its health benefits. This company touts the benefits of quinoa (super food) without mentioning that this product is also made with corn (not so super.) It also doesn't bother to share what percentage of the flour used is quinoa compared to corn, but since corn is the first ingredient and the pasta is bright yellow... well you get the picture. …",12 out of 17 users found this review helpful
 high quality cinnamon oil,5,"This is virtually the best cinnamon oil you can find. Use it sparingly when a recipe calls for it because this is not ""watered"" down as so many others are. Like other items from this vendor, the quality is superior as is the service. …",17 out of 18 users found this review helpful
 ***Miraculous!***,5,"Before trying this miraculous product, I had been happily nursing my second daughter for 9 months with no problems. Then I got my first postpartum period and my milk supply was down to almost nothing. My daughter was miserable, biting me and crying at every nursing session and quickly ended up constipated. For a week I was nursing constantly, pumping and drinking over a gallon of water a day to increase my supply, with increased frustration being the only result. I was devastated and my daughter refused formula in bottles and sippy cups except when she was asleep. I knew I had to either wean or find a miracle! I googled my issue and learned about a few products that could possibly help. I can't swallow pills so fenugreek wasn't an option but this tea sounded totally doable. I ordered the pack of 6 with overnight shipping for only an extra $3.99 with my Superstore Prime benefits. To brew the tea, I pour 8oz. of boiled water over the tea bag and cover the cup with a saucer and let it sit for a minimum of 10 minutes. Then I dunk the tea bag 15 or so times and then gently squeeze it to extract every last bit. When I tried my first cup, I hated it. It tasted like musty, minty licorice. I have a sensitive stomach so I thought there was no way I'd be able to drink it. Adding honey didn't help but just a bit of sugar made it taste okay. My second cup was a little bit better and by the third cup, I genuinely liked the taste of it! I drink 4 cups a day and now I actually crave it! The first day of use I didn't notice any increase in my milk supply but I did smell a bit like maple syrup, which my husband actually likes. When I woke up the next morning my breasts felt slightly fuller, but not much of a difference. I again drank 4 cups that day, waking up the next morning with fuller breasts and enough milk to sustain my daughter's thirst. And the next morning? I woke up practically engorged! I have been enjoying 4 cups of this miraculous, soothing product everyday for almost 2 weeks now and my daughter and I are both so thrilled and grateful. Nursing is peaceful once again! …",21 out of 24 users found this review helpful
 Blood Pressure is down,5,"My blood pressure had been in the prehypertensive (140s/90s) for several weeks.... my diet was pretty decent (5-6 frutis/veggies, good oil, etc.) and I walked 3-4 miles/day, so I was surprised. Before going to a doctor for meds, decided to do some resesarch on natural blood pressure and magnesium came up as a suggestion. I settled on this on on a friend's advice. Take it 2x/day. My blood pressure has been 105-120/70s for the past month. Maybe it's a coincidence, but I'm happy. …",11 out of 12 users found this review helpful
 My Favorite by a Landslide so Far,5,"I must admit that I have gone a little overboard with my k-cup sampling. So far I must have tried about 50 different blends. OVerall I must say that the vast majority of them have been pleasant, better than what I used to make in my coffee brewer. Then I tried the Donut Shop brand. When I first tried this I was not expecting much, it sounds bland, plain, everyday type of coffee. Don't get me wrong, I have had some pretty good cups of coffee in donut shops but nothing to write home about. When I took my first sip, I thought wow, this is amazing. Smooth, not much of an acid taste, about as close to perfect as I could describe. My love for this k-cup continued and continues to this day. Many times you find a k-cup which at first is very good, but after a couple of cups you get a little sick of them; not with this one. It has been and continues to be my absolute favorite. I will still search for something better, but I doubt I will find it. I hope you like -- no strike that -- I hope you love this coffee as much as I do. …",172 out of 174 users found this review helpful
 Excellent vegetarian ready to eat meal!,5,"If you like hummus, you will love this little ready to eat meal. It is convenient, lightweight, packed to go anywhere (work, car, backpacking, picnicking, survival kit, etc.), and really fun and tasty. You get a little bag of gluten free rice/seed crackers (about 7), a tubie of hummus (which was surprisingly good!), a little bag of roasted, salted soybeans, a bag of hot/sweet nut mix with a few dried cranberries, and a small (.43 oz.) 60% cacao dark chocolate bar, all packed nicely in a sturdy little box. And inside the box is a Sudoku puzzle. All in all, worth the money at $3. a box with Subscribe and Save. The expiration date on my unit, purchased March 2011, is August 13, 2011. I agree with the other reviewer that you could snack on this throughout the day, or eat it for a lunch. …",30 out of 30 users found this review helpful
 Title is a little misrepresentative,5,"Assorted Green Tea Flowers should be called Assorted Jasmine Green Tea Flowers. It's the blooms that are assorted not the tea flavor. They are all Jasmine. Having said that, it's a wonderful surprise when you put in the bud and don't know what kind of flower you're going to be getting next! Usually when I buy Jasmine Tea I get the finest- A small 4 ounce bag that runs me $20 and although this tea isn't as good as what I regularly buy it's still very nice tasting. The best part is that it's practically impossible to overbrew. Jasmine Tea in particular can get really bitter easily if it is overbrewed even a bit and I was afraid I would have to take the flower out after a couple of minutes to stop the brewing process. But NO! The makers thought ahead and made it so that you can leave the flower in and it won't overbrew. The only bad thing about this is that if you like your Jasmine Tea really strong then you won't like the way this works for you. But strong Jasmine Tea is always bitter so you might want to try a lighter brew like this. Hint: If you never liked the way Jasmine Tea tasted because of it's bitterness here's a trick. Standard instructions for Jasmine include having your water at around 180 degrees and brewing for aprox 2 minutes. Instead of this, try using a lower temperature instead- say 130ish and brew for 7 minutes. What you'll get is a tea with all the Jasmine and none of the bitterness. With these flowers however you don't have to worry about brewing time (unless you like your tea VERY weak) and are free to enjoy the flower until your tea is gone. …",16 out of 16 users found this review helpful
 Strong chewers meet their match.,5,"I'm a repeat customer for this item many times over. My 4 dogs love them. So do I since they're one of the ""chews"" that actually last awhile. For a real treat I sometimes smear peanut butter or cheese on them and send 'em all out into the fenced yard for the afternoon. (smear the chews, not the dogs) Get these...be creative or not, as you choose. But your dogs will probably appreciate them no matter what. …",33 out of 34 users found this review helpful
 Discovery of the Century!,5,"When I found out I was pregnant with my first child, I read in a baby magazine about the wonderful health benefits of Chia seeds. They are packed with Omega-3 fatty acids, and because healthy brain function is nurtured by Omega-3 fatty acids, I wanted to supplement my diet with something other than fish oil pills that can pack a fairly unpleasant aftertaste. These seeds are so tiny, and so flavorless, that you can mix them into cereal, or even juice, without ever realizing you have consumed them. I have also found that adding these seeds to my breakfast keeps me fuller longer. Chia seeds are more convenient than flax seeds, and a pound of them, costing around $12 (depending on the seller), lasts a few months. If you want to avoid the potential unpleasantness of fish oil supplements, Chia seeds are a great alternative, and for new or expecting mothers, they are a great way to ensure your baby is getting what s/he needs for optimum brain health and development. Lastly, you do not have to be considering motherhood to consider adding Chia to your diet. It is a wonderful, all-natural supplement that is perfectly painless (in both taste and cost) to undertake. Who would have thought that the seeds responsible for the (infamous) ""Chia Pet"" would offer so much more than a gawdy table ornament? Highly recommended. …",97 out of 100 users found this review helpful
 Time saver!,5,"While I was waiting for my order to arrive, I used a steamer and a handmixer to make food for my baby. This was a pretty easy, hard to mess up process and I started having doubts whether or not I really needed a Baby Food Maker. Boy, was I wrong! The Baby Brezza saves me so much time! 1. it steams faster than a regular steamer (I think it's because the space is so compact, the steam gets right to the veggies/fruits) 2. I don't have to be around the kitchen after I fill up the container. Just set the time and walk away! And wait for the beeping sound. With the regular steamer, you'll have to set a timer or keep coming back regularly to the kitchen to check if the food is ready. 3. The machine itself can automatically blend the food for you. Once again, you don't have to be around the kitchen after the food is steamed. Just stay away and wait for the beeping sound. With a regular steamer, the food has to be moved to the measuring cup before you can blend it with the handmixer (and wait for it to cool down). The accessories work perfectly along with the product. The machine is very easy to operate. I couldn't have asked for more...I'm happy! Yes, a regular steamer and handmixer can do the job too, but if you appreciate the freedom of not having to monitor the food being steamed or blend, buy the Baby Brezza! …",70 out of 72 users found this review helpful
 Made in China,1,"Took it out of the box and saw that was made in China and initiated a return. I will not feed my children, or pets, any food products that are made in China. …",8 out of 12 users found this review helpful
 most elegant teas,5,"Wow, no wonder you can't get this anymore. They probably can't make them fast enough. This is such an unusual gift set. The pot is so cute as well as being a nifty display item. The teas are all individually packaged and ones that you wouldn't find anywhere else. Makes you want to drink tea all day. The box that it comes in (as well as the individual tea box) is reuseable and so pretty. I hope that this item is offered for sale again soon, as I would buy a dozen of these to keep on hand for gifts...and maybe one for myself!!! …",19 out of 22 users found this review helpful
 What Do You Mean I Can't Bring My Milk???,5,"I approached the Airport Security Gate and fed my bags into the x-ray machine. ""Sir,"" said the TSA agent, ""is this your bag?"" ""You know it is,"" I replied. ""There's no need to get testy sir,"" he said. The agent escorted me over to a side table. ""Do you mind if I search your bag?"" he asked. ""What will you do if I say no?"" I asked. ""I'll take you in the back room and we'll strip search you,"" he replied. ""Then by all means, go ahead and search,"" I said. The agent opened my bag and peered inside. ""What do you call this sir?"" the agent asked holding up a pair of nail clippers. ""Those are nail clippers,"" I said. ""I'm going to have to confiscate these,"" he said. ""That's alright,"" I replied, ""they sell them for a dollar in the store next to my departure gate."" The agent looked at me with hate in his eyes. He looked back into my bag and pulled out my gallon of Tuscan Whole Milk. ""Sir, you can't take this on the plane,"" he said. ""Why not?"" I asked. ""Because, if you have more than three ounces of a liquid you could use it to blow up the plane,"" he said. I was astonished. I had no idea that Tuscan Whole Milk was so powerful. ""May I drink it now?"" I asked. ""Yes,"" he said, ""liquids are harmless once they are inside of you."" I drank the entire gallon of Tuscan Whole Milk that I had purchased on Superstore while the people behind me grew increasingly inpatient. It was delicious. I did not blow up. …",439 out of 452 users found this review helpful
 Great Energy Mix but price is too high!,4,"I have a similar product that I purchased at Wal-Mart for less than $5 for 19.25 oz., so this price is way too high. The product currently comes with 20% free, so it probably is usually available in a 16 oz. size. The product that I purchased is called Ann's House ""Good Health Energy"", but it appears to be a similar mix of soynuts, cranberries, almonds and pumpkin kernels. A 1/4 serving provides 8 grams of fat, 6 grams of sugar, 3 grams of fiber and 7 grams of protein. There are other mixes available including Macadamia Perfection, Cranberry Nut Antioxidant, Chocolate Nut Antioxidant, Creamy Strawberry Almond and Pistachio Perfection. I did not see all of these at the store. The product is very high quality and Ann's House has been in business since 1973. …",12 out of 12 users found this review helpful
" Probably Better than Regular Mayo, but...",1,"""At Spectrum, we're committed to being a 'good' company from the ground up. That means working with talented, dedicated people to create the best products possible, and using processes that are gentle to both the planet and our bodies. Our passionate commitment leads us to craft great-tasting oils to help people live healthier lives."" If the above mission statement is true, why do they continue to use soybean oil in their products? I made a mistake in purchasing the olive oil mayo. Upon further analysis, it appears that the product is still primarily soybean oil (they say and or canola). The marketing team is pretty savvy and your labeling could be misleading. It is my fault for not fully examining the ingredient list. That will not happen again. They should not be calling it Olive Oil Mayo, but Mayo ""with"" some olive oil. even the kraft product has olive oil listed as the primary ingredient, whereas the primary ingredient for this is soybean and or canola oil. A complete sham …",36 out of 37 users found this review helpful
 Great Food,5,"First of all I would like to say that my puppy LOVES this food! I have a 4 month old Lhasa Apso and he licks his bowl well after he has finished eating. When I first got him the breeder had him on Purina Puppy Chow. The first thing I wanted to do was to switch him to a high quality, no grain diet and after alot of research and reviews,Taste of The Wild always came on top(dollar wise). After the switch I immediately noticed a difference in my puppy.His coat is starting to shine and is sooooo soft to the touch. He has so much energy now and he has less eye discharge and less ear odor(due to being allergic to the Puppychow). …",80 out of 91 users found this review helpful
 Works great! But how does it compare to Solofill?.... Read on,5,"This Ecobrew reusable Keurig K-cup is great for brewing your own coffee. It seems to have been very well designed and is easy to use. One of the things I felt bad about when I bought my Keurig coffee maker was the fact that although it was a great convenient coffee maker... it does tend to produce lots of waste when you buy the disposable k-cups. I think this product also ends up saving you lots of money in the long run too. K-cups can be quite expensive. I really love this product and I really can't find anything bad to say about it. There is another product called the Solofill that essentially does the same thing but is made from another company. I own both products and if you're curious to how they stack up against one another, check out the paragraph below. You may want to do research to make sure that your Keurig coffee maker is compatible with the EcoBrew or Solofill. I know that some K-cup coffee makers are not compatible with these products. I own the MR. Coffee single K-cup coffee maker and can say that it's compatible with both of these products. If you want to know more about the Mr. Coffee Keurig coffee maker, feel free to read my review on that as well :) EcoBrew VS Solofill First off, I'd like to state that I purchased both the Solofill and the Ecobrew. Both of these products are really great reusable Keurig filters that let you brew your own coffee in a Keurig coffee maker. These essentially let you make your own K-cups with your own coffee... and they're reusable! I would rate the Solofill as 4.5 Stars out of 5 and the Ecobrew as a 5 out of 5 Star Product. The Ecobrew is a bit better than the Solofill because it is easier to rinse out. The Solofill tends to collect grinds at the very bottom and it's very hard to get the few last grinds out. The Ecobrew also fits better in my Mr Coffee single cup K-cup brewer. The Ecobrew seems to have a slightly larger capacity for coffee grinds too, which may mean it's capable of brewing slightly stronger coffee. And lastly, the Ecobrew has a flat bottom that can sit on a counter top by itself. This makes it much easier to fill than the Solofill. With the Solofill, it couldn't be balanced on a table-top so I had to cut out the bottom of a small dixie cup to make my own ""stand"" in order to fill it properly. …",559 out of 562 users found this review helpful
 Superior quality food -,5,"After many fits and starts, I 've totally switched my two Flat coated Retrievers to Orijen. Fantastic quality food and although price per pound is higher in reality w/o the cereal and other fillers of so many other dog foods, its actually only nominally more expensive. I weaned my K-9s (ages 2 and 6) off other commercial foods and have found their stools now on 100% Orijen are normal, not odorous (during the transition there is some how do we say ""stink"" as this food contains beneficial probiotics that initially are dealing with the grain based old foods in the K-9s digestive tract). Also my k-9s sleep inside at night and travel quite bit with me to training and searches - nothing worse than a dog flatulance and there is none and I mean none of that with this food Yeah! My K-9s are my Search and Rescue partners and this has given them excellent stamina, better coats and they both relish it. I'm using New Zealand dried lamb bits for training and reward treats but occasionnally use just a few Orijen kibbles instead and you would think I was serving them prime rib. Wish I could find a local vendor in RI - shipping is a little steep but many of the vendors will offer you a significant discount on the second order so I order two bags at a time and change-up the flavors from time to time so the K-9s don't get jaded. Can't say enough how pleased I am with food. …",48 out of 49 users found this review helpful
 Great Bar!,5,"Though it's now out of vogue, I'm still a fan of a healthy version of the low carb Atkins style diet. This is the perfect meal bar for that diet (probably great for South Beach, too). It is delicious, the peanut butter is creamy, and the chocolate on the outside is superb. I've used the Atkins bars for years, and they taste of chemicals and artificial sweetners. These Think Think bars, though, are practically candy bars. They have low net carbs (2 for this version, I think). Even when I'm not dieting, I still love this bar. It isn't a large, filling bar, and I can't really eat one to replace a meal, but if you're looking for a snack to cut between meals, or just a desert to eat with a nice cup of coffee at night, this is the bar for you. This price on Superstore can't be beat, either. I pay about $1.7 per bar at Trader Joes, 2.20 a bar at the local megamart (when they have them in stock), and only about a buck fifty here on Superstore. Great deal. I was kind of sketchy ordering food online (though I order everything eles online), but Superstore grocery proved me wrong. Give 'em a try. …",22 out of 23 users found this review helpful
 Yum!,5,I was very happy with both the caviar and the company. The shipment arrived next day well packaged and with wonderfully reusable freezer packs. The caviar was fresh and extremely tasty. I would certainly order from them again. …,11 out of 12 users found this review helpful
 Strong and with a kick but....bitter and defective cups,1,"Taste.. 3 stars. Yes, strong with a kick, but to my taste buds very, very bitter. Might be the guarana but the bitterness is very difficult to overcome regardless of brew cup size (I've tried 5,7 and 9 ounces so far). I like the smoothness and strength of Kona and the strength of Revv does equal that of the Kona but it is not smooth. I occasionaly add hazelnut non-dairy creamer as a sweet treat to my coffee and the bitterness still comes through over the hazelnut creamer. My latest on the go experiment that seems to make it more palate tolerant, is brewing 7 ounces of Revv and adding 5 ounces of a milder medium roast coffee to it in the travel cup. It still has the bite, but with a reasonable amount of sweetner the bitterness seems to be dulled to an acceptable level. K-cup container 1 star if not less. I've made 5 cups of this coffee, The 5 K-cups I've used today have had the lids come unsealed during brewing, resulting in a god awful mess of coffee flowing around the K-cup holder, out all gaps in the brewer itself and coffee grounds all over the place, in the coffee, in the brewer, in the K-cup holder. I've used lots of K-cups from every one (haven't tried Wolfgang Puck's products yet) and have never had a K-cup unseal like this before. I'll not be ordering more of these. …",15 out of 18 users found this review helpful
 Saving Whisper's Life!,5,"Update: 3-9-12 Tomorrow marks the six-month anniversary of Whisper's attack. It's hard to wrap my mind around that with an objective perspective. He's going to get steamed salmon filet to celebrate, and I will celebrate by trying to continue to spread the word about this wonderful tea! As I mentioned earlier, there is a bulk package available through Superstore that makes 14 gallons for $70.00. The bulk essiac came yesterday. It is in four packets of ingredients, with 2lb burdock root, 1lb sheep sorrel, 4oz slippery elm and one ounce Turkish rhubarb root. Those are the ingredients in both my books on making it yourself. The Flora product also includes kelp,blessed thistle and red clover, none of which other than red clover are mentioned in either book that I have read, although they suggest adding a bit of bloodroot for hard cancers. I should be able to accurately measure out portions to brew whatever amount I like at a time. I'm probably going to try for two quart batches and see how long that carries Spirit and me. Whisper will remain on the Flora product. I can be pretty scientific about the preparation, but I'm going to quote an Ojibwah medicine man from ""Essiac, A Native Herbal Cancer Remedy"" by Cynthia Olson. ""I use a big handful of chopped, dried burdock root (My hands are kind of big. This weighs about 3 ounces.). Then I use a big handful of sheep sorel. This weighs about 1 ounce. Then I use big pieces of dried rhubarb root, amounting to about 1/2 ounce (I use bige pieces so the laxative effect is not boiled away). Then I add a wad of slippery elm (inside bark) about the size of a golf ball. This won't move most scales (about 1/18 of an ounce). This makes about one week's supply, so boil in one gallon of water, then let it soak overnight, strain it in a one gallon apple juice jar and store in your fridge. Drink one 8 ounce cup twice a day. More if you feel like it. Don't dillute it. That some whimpy white man's health food store thinking. It tastes kind of thick and slippery. If you heat it, do it in a small saucepan on a burner. Don't ever use a microwave or it will be useless. By the way, when you drink it, pray that your body will get back in harmony with The Great Spirit."" I think this may be the best way for me to prepare it, although I will probably see what my particular hand measurements amount to. Also, it looks as if everything in the packets is pretty well powdered, so it may force me into weight measurements. I like the medicine man's philosophy. Also, since for spirit and me, it is more for purification than ""cure"" (knock on wood!), we will probably take a couple of ounces per day, each...we'll see what the results are and adust it. I'll keep you posted. Six-month portraits of Whisper will follow! Update: 1-31-12 I've added two more photos of Whisper, taken this evening. I don't have much to add, other than the fact that his blood-work is normal, and I continue to give him daily doses of Essiac tea. I will always do anything to keep Whisper and Spirit in my life, as long as theirs have quality. I can ask for no more the joy they give me daily! Update: !2-4-11 A picture is worth 1,000 words, and if you look at the photos I just uploaded, you will see two sweet critters who are the pictures of health!!! Update: 10-26-11 Whisper continues to thrive! I have not seen him act so playfully for a couple of years, at least. He is happy, accessible and loving. His appetite is very good. He threw up once the week before last, which was scary. The vomit was dark brown and the consistency of espresso coffee. Although it was unnerving, he seemed fine afterward. It was a single incident, and may have been part of the process of his body purifying itself. Spirit has not needed Rimadyl and continues to be extremely playful. I have been taking a couple of ounces per day a couple of days a week, and even at low-dose, I feel more energetic. Tonight I added photos of the brewing process. It isn't the simplest thing in the world, but it takes about fifteen minutes of your actual attention. Remember, the Drs at the emergency hospital told me Whisper had only days...or weeks, at best before he would die. When he came home, I had almost no hope. Yesterday, I received my second box of tea. We haven't consumed all of the first. I've given a portion of it to friends who also have animals with serious illness. We live in a toxic world, and Big Medicine will try to separate us from our money by nuking us with toxic chemicals and procedures while draining our money if we let them. There are viable alternatives. Essiac Tea is one of the most potent, but there is also colloidal silver as an antibiotic that is gentle, effective and works over and over, unlike prescription products. Olive leaf extract also fights many infections safely, and for UTIs, try Usnea and Uva Ursi tincture. Just those few remedies, with the recent addition of the essiac tea, have kept me disease-free for years. Don't forget to eat healthy food, never smoke, and if you drink, do so moderately. Exercise daily, drink water, and thank the earth for all of the tools we have to keep healthy naturally. I will update this review as the treatment progresses. So far, so much better than I had hoped! Original Review: On September 10th, 2011, my 12-year old cat, Whisper suddenly became near death. I had seen him about 4:00 and he seemed fine. At 6:30 I went to find him to give him his supper and I found him in the bathroom with his belly inflated to the size of a volleyball, a look of horror on his face, and screeming weakly. I rushed him to the local animal emergency hospital, and by the time I got him there he was almost gone. They rushed him to their ER, relieved the pressure and got him on multiple IVs. The next day, they did extensive tests and determined that he has aggressive lymphoma. I was devastated. I had lost his sister, Shadow, in June to a different attack, apparently from the same cause. The vet who came to euthanize her said she thought that a large lymph gland in her abdomen had ruptured and caused a huge infection which was untreatable. In Whisper's case, they told me that with chemo, he might have weeks, and without it, he probably had days. They managed to get him stable enough to take home with steroids and a special compounded prescription to restore function to his bowels, but the prognosis was grim. A friend of mine who had a cat who was diagnosed with a hard-tumor cancer, given two months to live and when put on essiac tea, lived 18 months and passed peacefully of heart failure told me about this brand and recommended I try it. I ordered it, and by the time it arrived, although he was still alive, he had become anorexic, lethargic, and I really didn't think it would do any good. He also had caught an upper respiratory infection in the hospital. I gave him his first four doses with an irrigating syringe, and he started eating again, coming out socially and began taking it with juice from canned salmon. Now, just over a month since he was released and three weeks into the tea protocol, he takes two doses with salmon juice and he and my dog, Spirit, who I found out at the same time had a mass on his rectum, both get it in one of their water dishes to drink during the day. Whisper has gotten back to his old sweet, loving, playful personality, has a great appetite, and plays like a kitten, running to me like a puppy! Spirit has responded to the point that I can't locate the mass. I've been able to take him off Rimadyl. He was starting to have soreness after hikes and play. He can travel up the stairs with no problem, jump into the back seat of our SUV, and doesn't have the risk of upset stomach he had with Rimadyl. This is amazing stuff! If I ever develop cancer, I will use it first, and ignore chemo and radiation therapies. Until now, I had simply believed when cancer was diagnosed, it was going to get you someday, somehow...sooner or later. With essiac tea, I believe we have an amazing weapon, which, if it doesn't outright cure it, works better than anything I have ever seen with anyone or any animal diagnosed with cancer and from reports I have read may actually cure soft cancers such as lymphoma. I don't know how advanced Whisper's is, but I have seen pretty much miraculous changes in him over the shortest of times. I will update this review as we continue using the tea, but in three short weeks, I have come from feeling despair and huge grief to believing he may be with me for a very long time! I bond to my animals almost as much as my daughter, and I am still not over Shadow's passing. If I had lost Whisper, I don't know what would have happened to me emotionally or spiritually. Over the last fifteen years I have lost nearly everyone of importance in my life except my daughter, and I am saturated with the pain of loss. Essiac tea has already bought me more time than I expected to have with Whisper and the fact that he has become so vital again in such a short time gives me hope that we will be together for a long time to come! I will update this review as I watch Whisper's progress, but right now this may be the best $25.00 I ever spent! It cost me almost $3,000.00 to find out what he had and stabilize him. If I had known about this when Shadow passed, I would have started him on it prophylactically. If you or a loved one are suffering from any form of cancer, please try this. It's a bit of a project to brew, but worth every penney and every ounce of effort! …",12 out of 13 users found this review helpful
 Anecdotal evidence was too true for me!,5,"I drank 3 cups brewed with 2 tea bags each of this tea for the last few months of my pregnancy. The amount of time I spent pushing my son out totaled 5 minutes. My midwife had said there were lots of anecdotal reports of raspberry leaf tea causing easier labors but I was skeptical. Obviously, my experience made me a believer! I found this tea's taste to be no different from the more expensive brands. And I appreciate that the design of these teabags is less wasteful by not using strings, tags, or staples like most teas. …",11 out of 12 users found this review helpful
 Navitas Raw Cacao Powder,5,"This is a great product I use in place of cocoa for EVERYTHING! Makes great smoothies, cocoa, baked goods, etc., but of course, I use it RAW in smoothies and raw recipes as much as possible. YUM! …",11 out of 13 users found this review helpful
