Title,Star Rating,Review,Helpfulness
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",11 out of 15 users found this review helpful
 Flour's great - seller not,1,"WalMart sells this flour for around $3.66 for five pounds. It's a terrific flour, but the seller is a rip off artist. Heck, you can get it cheaper by buying from King Arthur Flour's website! …",14 out of 22 users found this review helpful
 Bitter taste in mouth after eating these pine nuts,1,My wife and I purchased a 15 oz bag of Amport Foods pine nuts at our local Sam's Club and about one day after eating a small handful we developed a bitter taste in our mouths that made all other foods taste bitter/metallic. The symptoms have been ongoing for three days now. We contacted the Poison Control Center and it turns out that there have been several similar reports. It seems to be some kind of product contamination and the symptoms may last for weeks. …,12 out of 12 users found this review helpful
" Omaha cheesecake sampler/ Teresa, ny",5,"I purchased this item for a christmas gift for my husband he loves cheesecake and he loved it. I have to say this is one of the best cheesecakes I have ever had. I would recommend this product to anyone, it is so fresh and absolutely delicious, enjoy. …",17 out of 17 users found this review helpful
 pecan pie?,3,"I will keep this ""review"" simple. Yes, this is a quality product but... Basically this is a date bar flavored with a few nuts. If you like dates and nuts, you will like the pecan pie Larabar. If you think you are going to pretend you are enjoying pecan pie while eating healthy...I hope you have a good imagination. It tastes EXACTLY like dates and nuts because it IS dates and nuts. It's great if you like DATES and NUTS. Don't be romanced by Illusions...and if you find that you are, remember..I TOLD YOU SO! Dates and nuts, dates and nuts, dates and nuts. …",11 out of 14 users found this review helpful
 Why would anyone buy these?,2,"I bought these to try out based on good Superstore reviews which made them sound like some kind of wonder bars that were healthy and would make you happy for eternity (or something). I bought two flavors of these kind bars to try out. One was borderline gross the other decent. Here's the thing though: these are overpriced and not healthy. Let me explain: These are marketed for people are paranoid about what they eat. It's marketed to the same people who buy organic milk, produce and always look for things like ""gluten free"" etc. Most of this product is marketing and selling an image. I'm sure this is free of whatever they think at the moment might harm you. You might get the impression then from their advertisements that these are healthy. They're not. They may be gluten free but they're high in sugar and calories. Despite having so much sugar and carbs you can't even taste it. One of these bars is ~200 calories and is almost completely carbs (and some fat). In addition, if you calculate it out, it's more than a dollar per bar. You could buy the ingredients for these bars and put them together without the sugar and it would be much more tasty and healthy. Just save yourself the money and buy the ingredients. Bottom line: These are just overpriced, unhealthy (but not tasty) snack bars whose strongest selling point is the attractive packaging and feel good marketing. It's amazing how much they cost too. I'm guessing it's mostly in the packaging and marketing. …",2 out of 13 users found this review helpful
 Zola and migraine,5,"This is a long message. I apologize for its length. I would like to communicate my experience with Zola Acai Blueberry. I started drinking it, and the other two drinks in this series, Zola Acai Plain and Zola Acai Pineapple, several months ago, before they switched over to their new processing and bottling procedures. I tried all three drinks, and eventually became addicted to Zola Acai Blueberry. When they switched over to their new methods, I was at first disappointed, because I was used to the old taste and composition, but the contents were exactly the same, and I quickly became addicted to the new. It's by far my favorite drink, and I have to stop myself from drinking more than 3 bottles each day. All that is fine, but it's not the real story. The real story is that it changed my life, because for at least the 8 years previous to that I had suffered from life-crushing migraines. I was a classic migraine sufferer, with perhaps two major migraines each month that completely incapacitated me for 20 hours each time once they began. During that time I could do no more than sit up and fast with my back against the wall and legs raised up to bed height, in total darkness, with no noise, and in excruciating pain. It was impossible to do anything but sit there in total darkness and silence for 20 hours, trying to doze off as much as possible to escape the pain, and just watching the clock frantically waiting for the expected 20 hours to end my misery. I could not lie down on the bed, because that made the pain even worse. In between these major bouts of horror, I had numerous smaller migraines of various sizes. On most days I had migraines. Sometimes they forced me to lie in total darkness and silence for hours, sometimes they permitted me to work, read, or watch TV, but I was almost never free of headache for more than one or two days per week. On most nights I went to bed sitting up, to minimize the pain. When I started drinking Zola Acai, I noticed within a week that my migraine condition had suddenly improved a lot. As more days went by, it became increasingly undeniable that this was no random fluctuation. When a couple of rainy days came and I had no migraine, I knew that something really remarkable had happened. At that point I began a serious analytical effort trying to discover what was the cause of the sudden relief I was now experiencing. After some two to three weeks I had eliminated everything but the Zola Acai, of which, at that time, I was drinking perhaps 3 or 4 bottles per week. I searched on Google for some indication that acai could help a migraine, but ultimately found insufficient to my satisfaction. Meanwhile I kept increasing my intake, and the more I did, the more relief I got. I also began checking on the other ingredients of the same drink. I took a hard look at the 24 mg of guarana berry (natural caffeine) that is in each bottle. When I checked on Google I found a number of entries pointing to guarana as helpful for migraine. Gradually, I became convinced that it wasn't the acai at all that was giving me the relief, but the guarana. At that point, I purchased a large bottle of guarana tablets from sourcenaturals (or more specifically, from the Life Extension foundation, which purchased them from sourcenaturals). Each tablet has 200 mg of guarana caffeine in it. I cut each in half, and began taking half a guarana tablet each day (the dosage on the bottle recommends 3 full tablets, 600 mg, for ""energy"" each day, and says not a word about migraine). I have continued drinking the Zola Acai, so I get about 150 to 175 mg of guarana caffeine per day in all. I rarely drink coffee, and seldom even tea. This regimen has all but removed migraines from my life. I have recommended Zola and guarana tablets enthusiastically to many people, but most people I know don't have migraines, and I am not sure that anyone has ever taken me up on it so far, so I don't know the results. When I can no longer afford Zola, I have reason to believe I will be fine on the guarana tablets alone, although I expect that I will probably have to up the intake each day to a full tablet (200 mg). Meanwhile, I keep drinking the Zola Acai Blueberry because I love it. I've tried other acai drinks, but they don't even begin to match up for me in taste and satisfaction. It's necessary to emphasize that my experience is totally anecdotal, that of one man, me. I know of no scientifically controlled studies to confirm what I'm saying. As far as I am aware, there aren't any, at least not yet. For perhaps 2 years prior to that I tried feverfew, which has given partial relief to some subjects in controlled studies, but I could not claim any relief from it, and finally just gave it up. Over-the-counter headache drugs, which have given some relief at times to others, just made my migraines worse. I no longer get the life-crushing migraines that plagued my life for years. I have gotten some two or three migraines during the last 6 months, evidently due to extreme insufficient sleep 2 to 3 nights in a row. These attacks lasted up to 20 hours each, but were not enough to stop me from writing, reading, going on the Internet, and watching videos. For someone used to real migraines, these were far from serious. Please spread this message as much as you can. I do not know how many it will help or not help, but it recounts an experience that has literally changed my life. Please include the whole message, if possible, and point out that this experience is as yet entirely anecdotal, so I have no idea how many people it might help and how many not. Migraines can come from entirely different sources, and there is little doubt that there are many migraine sufferers whom it not help at all. But the change was so sudden, dramatic, and emphatic in my own life, that it's hard not to expect that there will be others who will find a comparable relief. By the way, the price on Superstore is unexpectedly low. The cheapest I have found in New York City is $2.49/bottle at this time, minus 10% for an order over $150.00. That was at Whole Foods. Superstore's price is even lower, especially on small orders, and the best I have seen. I have no relation at this time other than as a customer to Superstore , Source Naturals, Life Extension Foundation, or Zola, Inc. Eugene …",20 out of 21 users found this review helpful
" pup love this, his teeth did not",1,"a natural way to clean pups' teeth that isn't messy or smelly and that lasts a long time- my dog carries his around and will chew it for an hour at a time Editing review: my small dog, who had healthy teeth before I gave him antlers to chew, now has fractures on 4 molars from chewing. Give these chews with caution, if at all, tooth extraction is a painful & costly result of his enthusiasm for these chews. …",10 out of 12 users found this review helpful
 Bad for Me,1,Every person I try to pawn one of these drinks off on has one sip and the rest is thrown away. I bought a 12 pack of each flavor two months ago... still have 10 left in each pack. The coconut water from concentrate in New Zico is bad for me. It gave me and my girlfriend heart burn. Natural coconut water is better than concentrate. …,25 out of 27 users found this review helpful
 Definitely recommended!,5,"My dog is picky and doesn't eat his food in a bowl, but the buster cube solved all of that. This keeps him busy, exercised and happy. We fill it up two times a day for him. The only down side is filling the cube. You have to put the food in the hole, shake it for the food to slide through a hole on the side, and keep adding food. The whole process takes about 1.5 minute, which isn't too bad. I recommend this to all dog owners. …",22 out of 22 users found this review helpful
 SOMETHING DIFFERENT - TRY IT,5,FOUND A RECIPE THAT CALLED FOR THIS SEA SALT. IT HAS A UNIQUE FLAVOR THAT WORKS WELL WITH MANY DIFFERENT FOODS. I LOVE IT! COMES IN A VARIETY OF COLORS DEPENDING ON THE MINERAL WITH THE SALT. SHIPPED PROMPTLY. …,10 out of 12 users found this review helpful
" Mmmmmm, very smooth.",5,"This is really a great blend, very very smooth. The Breakast Blend is considered light to medium, I would call it medium, not light for sure, but about as rich and robust as you can get in a medium. I typically go for darks but am very pleased with this one. Great blend, robust flavor, zero bitterness, again best word I can use is smooooth. …",11 out of 12 users found this review helpful
 Too weak to be called a concentrate,1,"The reviews for this product are confusing and not accurate. Mr. Wu, says this is 13.6% Triclopyr which is incorrect since the manufacturer clearly says ""Active Ingredients: Triclopyr, triethylamine salt: 0.8%"". Also the description calls this a ""concentrate"" yet there is no information about how much working solution this so-called concentrate makes. The description also says ""convenient no mix formula"" which implies it is used right out of the bottle so it can't be a concentrate. Again Mr. Wu says he uses 50 to 100% stronger mix, but this can't be a description of this product since it is a no mix formula and any mixing would reduce the concentration, i.e., there is no way to make it stronger. It appears that Mr. Wu has pasted his description of another product into the space for this one and that is not helpful. So it appears that this is NOT a concentrate, but a ready to use solution that is less than 1%. Very misleading. …",11 out of 17 users found this review helpful
 aptly named product,5,"Have been using Natural Calm for 6 years. Highly absorbable form of magnesium helps with nutritional balance and is a quick-acting, gentle muscle relaxer/tension tamer. If you take calcium supplements or eat a lot of dairy, you might consider supplementing with magnesium. Calcium is used in contracting muscles; magnesium is used in relaxing them. If you have a lot of calcium in your system and not enough magnesium, those muscles can't completely relax! My old massage therapist gave this to every client before his/her massage; she said she didn't have to work as hard to relax stubborn, tense muscles after folks had taken this. Hubby takes it on business trips to keep all systems balanced and avoid tension headaches from Atlanta airport! This is hands-down the best price I've seen for the product, and it was delivered to my door. Can't beat that. …",16 out of 19 users found this review helpful
 Simply the Best!,5,"Barley Malt powder is super healthy, since the sugars are largely Maltose, which do not produce a sharp sugar spike for diabetics. I have tried just about every one available, and Barry Farms makes the best one of all. The Barry Farms barley malt powder is sweeter tasting than most others and quick dissolving in milk. I use it with straight cocoa powder and milk in a blender to make a tasty chocolate malted breakfast drink. Two tablespoons of this only has 3 grams of sugar. This is one great tasting health food. …",12 out of 12 users found this review helpful
 Description missing a very important piece of info.,1,"I purchased this for my dog who likes to jump over our deck railing. I immediately returned it after reading in the instructions that the dog must be in contact with the wire and the ground at the same time to get the shock. Unfortunately, since I was buying this because of jumping, the dog would only be in contact with the wire. Superstore was great to deal with and took back the return w/o any problems. …",17 out of 26 users found this review helpful
 Does not work with Nespresso,2,I purchased this product after entering Nespresso in the search field. Unfortunately this product has nothing to do with Nespresso except it is made by Nestle. It does not work with Nespresso. It might be a good product. But beware that it is not compatible with Nespresso. …,13 out of 24 users found this review helpful
 Disgusting-DO NOT ORDER GROVE SQUARE,1,"I have made one cup of coffee and the coffee is disgusting, tastes like cheap instant coffee and after a two second stream of black the rest of the cup brewed out water. I think the 15% restocking fee listed on the invoice is outrageous; this is less than quality coffee you have sent me and it is not my fault it is undrinkable. This is also the census of my entire office and all we drink is K-Cup style coffee here. …",12 out of 12 users found this review helpful
 No instructions on how to brew,1,"This came with no instructions on how to brew the coffee, per the amount to use. I will not buy this product again. TC …",0 out of 19 users found this review helpful
 Great smoking extract,5,"The product is very light in texture and has a deep, rich Hickory wood aroma. It is very dense. I have used it to enrich sauces and condiments, as well as in meat (primarily chicken) marinades prior to roasting in the oven. As long as you don't care about the product's bulk-looking package, this is a very high-quality product that consistently creates great results every time it is used. …",12 out of 13 users found this review helpful
 Tender jerky - who knew?!,5,"I prefer jerky on the tender side, so I really enjoyed the original Wild Ride natural style, but I also don't have any hangups about additives, so the new Cowboy Strips line totally blows away the flavor of the bigger brands I'm used to; same tenderness as the organic Wild Ride stuff, but with even more taste. And if you haven't tried the Pepper yet, you're missing out! …",12 out of 13 users found this review helpful
 Diabetics' perfect midnight snack,5,"These were recommended in the class I took when 1st Dxed with diabetes. They work well whenever you don't want to eat more (dieting), or when you won't eat for hours; that includes overnight to help avoid high sugar levels when you wake. In fact, they're very good at helping me get a full night's sleep, uninterrupted by waking up to eat a snack. …",19 out of 19 users found this review helpful
 A Rich Flower Garden in Bloom.,5,"A Ming Dynasty (AD 1368 - 1644) creation believed to lower cholesterol and promote longevity, jasmine tea consists of Chinese green tea leaves - usually green teas from Fujian province, which is also home to the semi-fermented Oolong and smoky Lapsang Souchong - scented with jasmine flowers. Traditionally, the flowers are harvested during the day and stored in a cool place until nightfall, when they develop their full fragrance. They are then layered over the tea leaves, which have previously been steamed or heated to prevent their oxidation. The tea's quality is determined both by the quality of the green tea used as its base and by the effectiveness of the scenting process. Brewed, it has a delicate, silvery color and a rich fragrance reminiscent of a flower garden in bloom. …",11 out of 13 users found this review helpful
 This wild Alaskan salmon is right off the hook good ...,5,"If you are a fan of specialty smoked salmon or prefer to select your fish at a seafood counter you may not care for Bear & Wolf. This is almost right off the hook good. It has that ""fishy"" taste that I actually prefer, but if you serve this up to those who don't care for it you'll be getting a thumbs down. If you've tried the Kirkland brand, which is delightfully pink and flaky, you might be taken aback when you see and taste something from the wild. I do not like most canned salmon because it is farmed ... some farming conditions are less than optimal (such a turn off). This is wild Alaskan salmon that crumbles when you take a fork to it. On the label it says, ""Satisfaction Guaranteed or your money refunded."" If you like that right off the hook taste, you'll love it. For those who want to know most of the information given on the label for one can: Ingredients: Alaskan Pink Salmon and Salt Net WT 6 OZ (170g) Naturally contains 325mg of Omega-3s per serving Nutrition Facts Serving Size 2 oz. drained (57g - about 1/4 cup) Servings about 3 Calories 60, Fat Cal. 10 Amount/serving DV* Total Fat 1g ....................................... 2% Saturated Fat 0g ................................ 0% Trans Fat 0g Polyunsat. Fat 0g Monounsat. Fat 0g Cholest. 20mg .................................... 7% Sodium 220mg ................................... 9% Total Carb. 0g Protein 13g ......................................... 23% Calcium .............................................. 4% *Percent Daily Values (DV) are based on a 2,000 calorie diet. …",14 out of 14 users found this review helpful
" Great value, great flavor",5,"Best value I've found after years of searching. This pepper is stronger and more flavorful than anything you'll ever find in the supermarket, and is reasonably priced. You can use a little less than normal if you like, since the pepper flavor is so much more pronounced than you're probably used to. But I like to use my normal amount and thoroughly enjoy the great pepper flavor. As long as you have a good pepper mill and grind it fresh, this is really the best I've found. …",15 out of 15 users found this review helpful
 Should be called Maple Flakes!,1,I bought a 6 pack case of this when it first came out and liked it so much I set up a subscription. Half way through my second order I finally asked my wife if the cereal seemed to have less pecans and less bunches. When I asked she told me she was wondering the same thing. Well I just received my third case and I have no need to ask anyone. My first bowl had almost no pecans in it and no crunchy clusters. Just to be sure this wasn't a fluke of a bowl I pulled the cereal from the box and found myself staring at what looked like a plain bran flake cereal. I really had to look hard to see anything other than bran flakes. I'm very disappointed with what started off as a very good cereal. My subscription has been cancelled. …,10 out of 12 users found this review helpful
 WONDERFUL PRODUCT FOR WHEN YOU ARE SNOWED IN,5,"I wanted to make cupcakes, but out of eggs. I only use prime shipping usually. So, I checked and there was only the large sizes of powdered eggs on Superstore in the 50.00 range. Checked again a few days later and found these, so bought 2. Glad smaller packages are available. I was able to make my cupcakes. Still have most of the first bag left too. It looks well processed and clean and just like real powdered eggs that it is. No additives. Will be buying more. Shipping was quick, and that is important to me. I am anxious to try scrambling some to see if they taste like fresh eggs. I will do a follow-up if I do. …",22 out of 22 users found this review helpful
 Maybe overrated?,3,"I might be used to higher standards of honey -- please don't get me wrong, it is not a bad honey, but I specifically purchased it because of its high ratings. It does have a distinct flavor with higher sweetness and definitively better than any of these honeys you can find in any ""normal"" supermarket, however if you compare it to a Eucalytus honey (in this case from Australia), ""wild flower"" honey from Germany it doesn't add up. …",6 out of 16 users found this review helpful
 I wanted to love it based on the hype ...,1,"... unfortunately, I was totally disappointed when using Droste. I looked high and low for it too, and paid $8/box thinking I would have an outstanding product. The finished 14"" square X 4"" high layer cake was very moist, but lacked the darker and richer chocolate expectations both in color and taste. In addition, it also allowed for the cinnamon taste to lean forward - which under the previous chocolate used, was considerably the faint surprise that flavor was meant to be. Droste may be wonderful for making devil's food, but did not hold up for the darker, richer chocolate that I was hoping for. I was very disappointed considering all the hype. But, I truly appreciate these posts. They are a source of helpful input, inspiration, and the kindliness of sharing one's experience. I appreciate all the information especially the comparisons to other cocoa powders. …",12 out of 15 users found this review helpful
 Low. Low. I repeat: Low.,1,"I'm not stupid. I have nearly a degree from a major university. I read this description over and over, and still it didn't make any sense. Ten bars! Pack of two! Two boxes! Forty-eight! Hike! Like me, you'll probably be surprised by the dearth of product. You get two boxes. Each contains five packets. Each packet has 2 bars, sure -- but the weight of each packet is 1.5 oz, which is less than two-thirds the weight of ONE regular Clif bar. These bars are maybe 1 1/2"" wide, 4"" long, and 1/4"" thick. You'll be tempted to use them to file your nails. Why would Clif suddenly decide that humans can't take a granola bar that weighs more than .75 oz -- and package two of them together? Gosh, let's all think. Anyway, now you know. On the plus side, if you don't like these -- I'd give them a 5 out of 10 on taste -- just hold the box in your open palm, and a hefty breeze will take them away. …",14 out of 16 users found this review helpful
 A *must-have* household staple,5,"This sauce is medium heat for everyday use. It has an excellent roasted pepper flavor, and there is *NO VINEGAR* to get in the way. Consequently, you get exactly what one should expect from a pepper sauce...versatility and flavor that does not try to smother the character of the food you season with it. An every-day sauce should not leave a patina on your tongue. This is not a boutique novelty, it's a household staple. The 32 oz. size is the right size for a hot sauce household. You want good? Try Tapatio on cottage cheese. You'll never eat cottage cheese any other way again, I promise. I use it on just about anything except cereal and ice cream, but my personal favorite applications of Tapatio are: eggs potatoes pizza anything creole (forget tabasco!) cottage cheese most rice mac cheese and of course...Mex In my opinion, this is the best sauce in your local grocery store. …",19 out of 21 users found this review helpful
 Yum!  Tastes like fresh-brewed Starbucks... hot or iced... so convenient,5,"PIcked it up after tasting it in the store, and have been enjoying it all week. Cannot be any easier -- no cleaning the coffee machine anymore, yeaaaah! Hot water, dump it in, and mmmm.... and I normally HATE any instant coffee. This is unlike any instant I've tried, and really does taste as good as Starbucks in the store. The best part is that you don't need hot water... you can add cold water and ice for an awesome iced coffee. Am going to try the decaf bc I'm obviously drinking a lot more coffee now that I've discovered this. …",25 out of 30 users found this review helpful
 Better than Starbucks espresso pods,5,"Using the Briel Chamonix machine I purchased from Superstore, I have produced delicious lattes using these pods. The smell of the Espressione pods (regular and decaf) when opened is incredible - dark, rich roasts. FYI - the pods are produced in Italy, which is a good sign. Also, each pod has a handy paper ""tab"" so that you can remove it from your machine without burning your fingers. I compared these pods to Starbucks espresso pods (regular and decaf), and the Espressione are my favorite. Only one warning: 150 pods (individually wrapped) take up a lot of space, so be sure you know where you're going to store them. More good news: each box of 150 is stamped with a ""best if used by"" date, which in my case was 16 months after the date of purchase. …",23 out of 25 users found this review helpful
 Do you like Aspartame and MSG?,1,This isn't a bash on Nutiva's product specifically but more of a warning to the greater community. I found out the hard way that all Protein Powders basically contain Aspartame and MSG. This is because the Aspartate and Glutamate in the products are in free form and are rapidly absorbed by the body. If you have any allergies or issues with neurotoxins buyer beware. …,3 out of 29 users found this review helpful
 Failed Shipment,1,Ordered this on August 29 with overnight shipping and 2 days later still not even shipped out. …,1 out of 14 users found this review helpful
 Good deal,5,If you need a lot of saffron or want to stock up this is a great value. Grocery stores only offer a couple pinches for $6. This is substantially more. …,12 out of 14 users found this review helpful
