Title,Star Rating,Review,Helpfulness
" As a Red Bull Enthusiast, I Highly Recommend This!",5,"This is an excellent, cost-effective alternative to Red Bull. The flavor is spot on--even though a purist may be able to notice the difference, I was very pleased with how close this comes to the real deal! For the price, two cans of the real stuff almost pays for 12 liters of this. Also, with this syrup, you have the option to how strong or weak you'd like to make each serving. I find that I can add less than the recommended amount and make this mix go even further. I think you would be hard-pressed to find a cheaper alternative that tastes so close to the original. …",32 out of 34 users found this review helpful
 Miracle Frooties are sooooo cool,5,"Like most people, I was skeptical about trying Frooties. I read a lot of articles about the product and watched many You Tube videos. Curiosity finally got the best of me and I placed my order. My order arrived today. I was pleasantly surprised to see that they included a free Frootie in with my invoice as a thank you. I started by lining up a host of items: Lime wedges, Lemon Wedges, Star Fruit slices, Pure Vitamin C powder (incredibly sour), Plain Greek Yogurt, Sour Cream, Brussels Sprouts, Red Wine Vinegar, Tabasco Sauce & Vodka. I popped my Frootie in my mouth and swished it around for about 3 minutes. I wasn't sure if I was supposed to swallow my saliva so I just held it in my mouth the whole time then spit when I was done. First, the lemon wedge. I took a bite and my eyes lit up. It tasted like a lemon that someone had rolled in powdered sugar. It was sublime. Next I tried the Lime wedge. Again, you taste the lime but it tastes like a lime candy. I started laughing. The Star Fruit tasted almost like a soft apple. It was sweet and had a mild crunch. I ended up eating about 4 slices of that. I mixed the vitamin c powder into a glass of water. When I took a mouthful, I naturally expected a very sour taste. Instead, it tasted like a light lemonade. I was so curious that I actually stuck my finger directly into the Vitamin C powder and tasted it. It tasted like a Pixi Stick. The Greek yogurt tasted tart still, but had a very pleasant sweet taste. What surprised me the most was the sour cream. It tasted like a really creamy frosting...hard to explain but I had 3 teaspoons of it! The Brussels sprouts tasted like chestnuts. I really enjoyed their flavor. The Tabasco sauce almost tasted like a V8 juice EXCEPT the tip of your tongue can still sense the heat. So it was sweet, but the tip of my tongue told me otherwise. I now realize why people shake it onto their tongue in the videos. The red wine vinegar still smelled very much like vinegar as I brought it to my mouth. I had a hard time with that one. But when it hit my tongue, it tasted like a port. It is nothing I would drink, but I had to take a sip out of curiosity. At this point I was starting to worry that my stomach was going to pay me back, but it felt completely fine. I journeyed on and tried a small sip of vodka, which simply tasted like water. There wasn't much of a taste. I imagine if you squeezed lemon juice into it, you would probably have a fantastic ""lemon-drop"". After my tasting spree I cleaned everything up, got a glass of water and went into the other room. About 1 hour later I found myself going back to see what a Brussels sprout tastes like without the frootie. I bit into one and it still tasted like a roasted chestnut. To check myself I bit a small wedge of lime and it too still tasted like lime candy. The effect was still working after more than one hour. I got online to order another package because I have organized a ""Flavor Tripping Party"" which is what these parties are called when you pop a frootie and serve all these bizarre foods. If you've got an adventurous spirit, give them a try. I hope my ramblings have helped answer someone's questions and motivated someone else to give them a try. …",88 out of 90 users found this review helpful
" If you're diabetic or on a low-sugar diet (like South Beach), don't buy this!!",1,"For whatever reason, the sugar in this product isn't mentioned in the advertising. If you check the ingredients, the 1st one listed is evaporated cane juice, which is sugar, although a natural form of it, and sugar (the regular kind) is also listed a few ingredients later. I was excited about buying this product because I believed it was a Truvia-only sweetened product (which i prefer to artificial sweeteners). However, I definitely won't be purchasing it because it contains sugar and Truvia. A 70 gram container (a whole box) contains 210 calories - all from sugar. To some people this may not seem like much, but to others who consume lots of drinks sweetened with Truvia or artificial sweeteners, it can be a problem not knowing about it. Why the company decided to do this is beyond me - Truvia tastes fine on it's own. Here is the nutrition information for this product from their website: crystal light - fitness drink mix - strawberry kiwi pure fitness on the go 0.31 oz Ingredients: EVAPORATED CANE JUICE, CITRIC ACID, MALIC ACID, MALTODEXTRIN, CALCIUM LACTATE, SUGAR, CONTAINS LESS THAN 2% OF DRIED KIWI JUICE, NATURAL FLAVOR, REBIANA (TRUVIA BRAND SWEETENER), POTASSIUM CITRATE, MAGNESIUM OXIDE, SODIUM CITRATE, SALT, DRIED PURPLE CARROT EXTRACT AND DRIED HIBISCUS FLOWER EXTRACT (FOR COLOR). [...] …",11 out of 18 users found this review helpful
 Tabasco is the best... Forget others.,5,"I am a fan of spices... No one has what Tabasco has. The healthiest out there. Only 30 mg of salt per spoon. Others not only cannot compete with Tabasco's taste but they have 200 plus mg of salt in each spoon. That is ridiculous amount of salt. Do not need to refrigerate the Tabasco bottle for one year at all so you can leave it outside at room temperature. I have been using Tabasco for 40 years all over the world. This gallon costs me only .41 cents an ounce. You cannot get that in Wal-Mart or anywhere else except right through Superstore. Tabasco sent me a free Tabasco salsa as well. Thanks to both great companies with excellent service, Tabasco and Superstore. Simply Bravo... I add brand Pepper Sauce - Original Red Gallon to all my dishes since it is the spiciest of all. It is not thick like the Chipotle but it is very unique test when I am making dishes that have many different ingredients since it mixes well. I add brand Chipotle Pepper Sauce - Gallon to the tortilla pizza that I make with cheese and herring since this is heavier and tastier but not as spicy as the original red or green. I add the green brand Green Jalapeno Pepper Sauce - Gallon with anything that I make with eggs including the egg sandwich in between tortillas since this is the best with eggs. I love beans and lintels so after cooking those I add serrano chilli pepper deeped in Italian vinegar, extra virgin olive oil, eggplant and the Habanero brand Habanero Sauce - Gallon and I can tell you that becomes real hot. I place the mix in between hot tortilla with avocados for consumption. Now that does not mean that I am limited with these food selections since many times I may mix all those Tabascos together. Regardless, I have never been disappointed since it is truly delicious, spicy, hot without all the garbage and additives that it is out there in other brands without the taste. I have a very healthy diet and I consume healthy food without additives. Thanks and Double bravo to Tabasco. …",17 out of 17 users found this review helpful
 great flavor for cooking,5,"I ordered the extract to make rose ice cream, because you can rarely find it. The ice cream turned out really great with this flavoring. I used 1 1/4 teaspoons to flavor about 3 cups of ice cream. It was a very light and perfect flavor. You can definetly use more for a stronger taste. The seller was also very quick with the shipping. …",20 out of 20 users found this review helpful
" All - Natural?  w/Sugar, Palm Oil & Salt added?",1,"Check the ingredients: Ingredients Roasted Peanuts, Sugar, Palm Oil, Salt. Go for the Costco brand, or Laura Scudder. Their ingredients: Peanuts …",17 out of 32 users found this review helpful
 Very high quality tea,5,Many of the common brands of herbal teas are not palatable to me. This one is very good. I enjoy it. Easy on the palette and easy on the digestion track. Yum! Just like any high quality tea. …,16 out of 17 users found this review helpful
 best **** flavored seasoning ever!,5,"Talk about a burst of flavor in your mouth! Your taste buds will really stand up! This is not a limp seasoning, that is for sure! So add a stiff shot of this sauce to any barbeque dish. Just a few spurts are all you need! Make sure you add at the right time and don't be premature! Oh and the firm, upright shaft of the bottle is easy to grip when you reach around for it. Great stuff! …",25 out of 26 users found this review helpful
" Good tomato sauce, but can linings are toxic",2,"First I have to say, this is one of the best tomato sauces out there. However, the cans are lined with a Bisphenol A liner, something Muir Glen has admitted. Until Muir Glen change their canning methods, I will not be buying any more of their canned products. …",19 out of 26 users found this review helpful
 English custard Delicious !!!,1,Glad I found this product on line. Used regularly in UK. It is delicious poured over Apple Pie or in trifles. …,5 out of 24 users found this review helpful
 Superstore reviews don't lie,5,"I bought these cherries because they were 1) 2.5 times cheaper than local store's cherries sold in small quantities 2) Perfect Superstore reviews Everyone who has tried these cherries loved them. They're perfect. PRICE CAUTION ------------- I have seen the price double for these cherries and then drop down again. My target price is in the lower $20s, and with the subscribe and save option you can get them below $20. …",121 out of 124 users found this review helpful
 Great snack....even during battle!!,5,"I'm a former Marine, got out after 8 years, did two tours in Iraq and one in Afghanistan. I was first introduced to beef jerky during MCT (Marine Combat Training)...which is where you learn warfighting techniques. For those LONG, sweaty, depressingly hot days in NC...this was an excellent snack. Beef Jerky is nutritious, low in fat content and tastes great! It also is a great chewy snack for those 'hurry-up-and-wait' days. Perhaps the biggest benefit for me was the salt....if you're out in the sun all day, you lose a lot of sweat....the Marine Corps motto should be 'drink water'...but as for electrolytes/ salt....this snack does an excellent job. I love the peppered taste...probably because I'm Jamaican. The 1.5-ounce snack size fits perfectly in your pocket and works out to be about half the price you'd pay at the gas station (thanks Superstore). I have a couple of buddies over in Afghanistan and I sent each two packs....for them and to pass around to their troops...they love it. For a healthy snack (especially if you're very active and sweat a lot)this is a great product. If there was one complaint....I wish the desiccant that is inside every bag was somehow shaped differently.....if you grab a handful in the bottom...you'll never know that you grabbed the desiccant too....luckily I've been able to catch it! …",51 out of 59 users found this review helpful
 Great but . . shipping . .,4,"I also bought this flour based on a recomendation from the book Gluten Free Baking Basics, which i bought from this site (and love!). It is true that this rice flour is the best quality rice flour I've used yet - however, for me the shipping cost as much as the flour, which i found hard to live with. You can get white rice flour at an asian market, much cheaper, and also a fine ground. However, the texture when using the asian white rice flour is a bit gummier - this brown rice flour has a much better texture. I'm only rating at 4 stars due to the craziness of having to ship flour. …",18 out of 19 users found this review helpful
