Title,Star Rating,Review,Helpfulness
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",19 out of 21 users found this review helpful
 The easiest way to make ice cream,5,"I love my ice cream maker, but tired of the lengthy prep to make the ice cream base. This stuff solves the problem in a couple of important ways. For one thing, it couldn't be easier to use. For my 1-quart ice cream maker, I mix a package of this stuff with 1 3/4 cup of 2% milk and 1/4 cup of cream with a stick blender right in my ice cream maker's bucket. That takes about 1 minute and I'm ready to start up the ice cream maker. The ice cream is delicious and the results consistent each and every time. Because I use mostly 2% milk, my end product is low-cal compared to most recipes and virtually dietetic compared to store bought, but it is still delicious and has good consistency. There are no off-putting ingredients in this mix, which I value highly. I can still get special flavors of ice cream by decreasing the milk and adding, say, fresh peaches, or cherries or strawberries. I zap them up right in with the mix and milk with the stick blender. No mess, fast and really good. Because the process is so easy and satisfying, we have ice cream a lot and really get full value from our ice cream maker and since the ice cream is lower calorie and lower fat than other kinds, I don't feel guilty about this pleasure. Very highly recommended. …",12 out of 12 users found this review helpful
 Perfect Pancakes,5,"I simply love Bob's Red mill products, and love Superstore for selling them for quite a bit less than Whole Paycheck. I've been enjoying a lot of things from them recently, including Kamut Breakfast Cereal and a really delicious soup mix. Their Buckwheat Pancake mix is another example of a healthy, tasty, and reasonably priced item from Bob's Red Mill. I got a taste for Buckwheat pancakes as a kid (My mom used to make them on cold mornings in January), but stopped eating them as an adult. My wife LOVES pancakes, and while I enjoy them too, I find the regular kind not keep me filled up, nor are they particularly healthy. I remembered that I used to really like buckwheat pancakes, and decided to hunt some up. I found these, and have been enjoying them ever since. The mix is easy to prepare, but this isn't a 'complete' mix and does require an egg and some oil in addition to cold water. As an alternative you can use milk, which gives the pancakes a slightly richer flavor. Milk or water, either way they're tasty! Buckwheat is a wholegrain, meaning these fill you up and keep you filled much longer than traditional pancakes which are full of sugar and cheap carbs. I can eat probably a dozen regular pancakes. I can only manage to put away 5-6 of these guys! A few recommendations on preparation: 1) Mix the pancake batter and then let it sit 30 minutes or even an hour in your refrigerator. It makes the pancakes lighter and fluffier. 2) Go for thinner batter rather than thick. It makes the pancakes easier to cook, and gives you a tastier pancake as a result. 3) Cook on medium heat, not high. Because the batter is dark to begin with, it is harder to tell when your pancakes are done without overcooking them. Use less heat to help you get them cooked perfectly. 4) You can easily mix this batter with a regular pancake mix to make 'hybrid' cakes if you find these are a bit too thick for your taste. I've gone that route a few times for my wife since she likes her pancakes less dense than these. 5) Get yourself some real maple syrup! Nothing goes as well with Buckwheat pancakes than real maple syrup! That's how the American pioneers ate them, and I love feeling like I'm participating in an American tradition when I make these for my family. 6) Eat them for dinner! Pancakes and eggs for dinner is amazing. You can't go wrong with these pancakes. Buy them. Cook them. Eat them. Repeat! …",23 out of 25 users found this review helpful
 Canned Lobster,3,The canned lobster meat was not exactly as describsed. My best description is that the meat were scraps and claw meat from the smallest claws. This was not the description as advertised. I will not buy another can of Bar Harbor lobster meat. …,27 out of 29 users found this review helpful
" Little filling, disappointed in quality of product",3,"Oreos have gone downhill in quality. Little creme filling and mostly chocolate cookie. Recommend Newman's equivalent, much more filling and great tasting. …",2 out of 13 users found this review helpful
 In my opinion.......,5,"This is one of the best 20-year balsamic vinegars for the price. I'm American-Italian with a fussy palate inherited from my Dad, and this sweet, syrupy balsamic is amazing on salads, fruits, vegetables ..... just about anything you can think of. I don't use it in cooking or marinating because it seems wasteful to me. Try it - I think you'll enjoy it! Ciao Tutti !! Update: 07/01/11 Unfortunately, I have not purchased the La Piana for several months now. The flavor and texture has changed dramatically, in my opinion. Also, the labeling is different from my earlier purchases. …",13 out of 13 users found this review helpful
 Truly an excellent snack!,5,"This snack blend is the best! I tried it on the recommendation of a friend, and have come to love it. It's perfect alone, but I enjoy putting the mix on salads. It definitely spices them up a bit, and the flavor is amazing. I have become a big fan of this product, and would recommend it to anyone who is looking to add a little excitement to their everyday snacks. …",12 out of 12 users found this review helpful
 Yummy!,4,I enjoy Kind bars and this sample pack is great for two reasons: 1. variety 2. they're about half the size of a normal bar so it's a perfect sized snack …,15 out of 16 users found this review helpful
 A Good Cup of Coffee,4,"This is a nice, somewhat mellow but rich cup of coffee. I like the packaging because I have had more than a few normal K-cups either explode or backfire in my Keurig. With this type of cup, the water has no place to go but out through the filter. It's pure genius if you ask me. I do prefer the Rainforest Blend to the Fogchaser from the San Francisco Bay Coffee Company. I found the Fogchaser much more acidic and, though it could be a coincidence, my heart rate went to about 120 after 2 cups of Fogchaser. Of interest, the pack of 3 I received did not come in boxes with any descriptions on them. They were just 3 thickish cellophane bags with 12 cups in each, which I thought was strange because when I ordered the Fogchaser, each pack of 12 was in a box and I was able to give one as a gift to my coffee buddy at work. As for the coffee getting stale as others are concerned about, well.....coffee doesn't last very long around here. 12 cups goes in much less than a week and I have not noticed any staleness by storing these in my upright Keurig carousel. That's probably because this particular carousel does not leave the bottoms of the cups exposed to air. I digress. I do recommend the Rainforest Blend -- it's a great cup of coffee at a really good price. And less packaging to boot. …",15 out of 16 users found this review helpful
" Our favorite extra-bold K-cup--dark, rich, full-bodied",5,"Jet Fuel is our favorite of the Coffee People ""extra-bold trilogy""--Jet Fuel, Wake Up Call, and Black Tiger. It's dark, sweet, and rich, with a fuller body than Wake Up Call or Black Tiger. It has a clean finish and notes of chocolate and honey. We also love the new packaging. Since K-cups are nitrogen-packed, the coffee doesn't go stale, so the last cup is as good as the first. If there are a couple of dark-roast lovers in your family, a box of 50 will be slurped down in no time. And I have to say that, even though we store them in the back of a dark cabinet, the box graphics are a nice touch. It probably cost them a fraction of a fraction of a cent to make it a little more attractive, and I appreciate that! When you first got your Keurig brewer, you drank through the sampler coffees... and if you asked yourself, ""Is that as dark as it gets??"" then I think you'll go for Jet Fuel or one of the other Coffee People EBs. P.S. You might look into Big Easy Bold as well. It was the first big hit for us, and still one of our faves. …",154 out of 156 users found this review helpful
 Excellent dog food!,5,"I have a 10 yr old & a 7 yr old dog. The 10 yr old will eat anything, the 7 yr old is extremely picky & has a delicate stomach. We were using brands of dog food you find in the grocery store until a trainer opened our eyes to the difference in qualities of dog food & the effect it can have on behavior as well as overall health. There are 2 websites we checked before we chose Premium Edge Healthy Weight II, one was the Whole Dog Journal 2010 Approved Food List ([...]),the other was Dog Food Analysis ([...]). On both websites this food is recommended. Both dogs absolutely LOVE this food & I feel so much better knowing that they are getting quality food. …",12 out of 12 users found this review helpful
 Feed your darkness,5,"There's a Keurig machine at my new job, and they have a couple varieties of K cups that I haven't seen in local stores or wholesale clubs. My favorite, easily, of these is ""Double Black Diamond"", the darkest, boldest coffee offered by Green Mountain. So I checked for prices on-line. I was psyched to find this box of 50 for a reasonable 57 cents each or so delivered to my doorstep. I ordered on Wednesday, and the coffee showed up Saturday morning in time for brunch. Hooray to Green Mountain and Superstore. We'll be ordering more soon. …",18 out of 19 users found this review helpful
 Bears BURSTING With Flavor!,5,"First of all I would like to say that HANDS DOWN, Haribo makes the best Gummi Candies. It's true. If you've ever tried another brand, you'd know and once you try Haribo, you'd never go back! These Haribo Gummi Candy Gold-Bears are just Bursting with Flavor! They are soft and chewy. (But not so soft that they are sticky and stick to your teeth)! I've loved these since I was young and now my son loves them too. They come in about six different flavors and each one is yummy! You also get a good mix of colors and flavors. They're a great snack and most people can eat them because they're not a ""chocolate-type candy"" where you'd have to worry about allergies. They arrived at my home fresh and delicious. To keep them this way, I put them in two ""Freezer Bags"" and of course, I kept some out. Everyone that's stopped by has had the temptation to eat some and that's OK. I bought this HUGE five pound bag! Speaking of the Five Pound Bag, the price for this is a true VALUE! These cost so much at the market or candy store at the mall per pound! And these are the same exact bears, but you don't have to worry if everyone has touched them or how long they've been out in the open before you came along to scoop them up in your bag! That's a big plus for me! I definitely recommend these gummi bears, they are a sweet and delicious treat and the VALUE is phenomenal! I will definitely be ordering more and different kinds. We all have our favorites! …",12 out of 13 users found this review helpful
 Bad for your health!,1,"Equal and NutraSweet were the exact same product, with the same exact ingredient, made by the exact same company. Consumer Reports blew that cover a few years ago. The funny thing was that you could find both on grocery store shelves right next to each other, see the same company name on both boxes, read the same ingredient, same amount per packet, same amount of packets per box, yet they charged double the money for Equal than they did for NutraSweet, and even Consumer Reports never got an answer from the company as to WHY that was. Since then, the company that produces Aspartame is no longer ""Searle"" (then headed by CEO Donald Rumsfeld!) but instead Monsanto, the same company that produced the toxic ""agent orange"" for Vietnam! If you are looking for a substitute natural sweetener, because you are a diabetic, then STEVIA should be something to look into. Oh, but the FDA does not allow it to be called a ""sweetener"" it has to be labeled a ""nutritional suppliment"" by law so that it can not compete with big money contributers Aspartame (equal) and Sucralose (splenda) and Acesulfame-K so although Stevia is safe and has been used for thousands of years in other countries (even was in Diet Coke in Japan) the only problem the FDA has, is that it can not be called a sweetener! Please don't take my word for anything I have just said above, please do the research yourself so you KNOW it is all the truth. …",5 out of 14 users found this review helpful
 What! a 40% price jump!?,2,"I am a regular/returned shopper for this item. I like the product,but was totally surprised and disappointed at the ridiculous price jump. It completely turns me off. …",6 out of 13 users found this review helpful
 Chicken Soup for the Cat's Soul,5,"Although my cat is not a finicky eater, he really loves Weruva's Grandma's Chicken Soup! Because I need to get more liquid into his diet (he has been diagnosed with struvite crystals and needs to ingest more liquid), this soupy food is the perfect way to do that. And finally, I like this cat food because it is ""real"" food, not chopped up by-products like many cat foods. As a result of feeding my best furry guy this food, he has had fewer digestive problems and no urinary issues. …",18 out of 19 users found this review helpful
 Always great quality,5,I've learned to trust that with Bob's Red Mill I will get very good quality every time. This makes really flavorful and nicely textured polenta. I also use it to replace part of regular grind cornmeal when making cornbread since the grind is coarser and improves the texture of the cornbread. …,12 out of 13 users found this review helpful
" Very tasty, but not healthy or nutritious",4,"Think of this as a candy/snack bar rather than a granola bar and you will not be disappointed. It's very sweet and tasty, but there's little or no nutritional value in here, despite being made from oats. The product is heavily processed and definitely what anyone would call healthy. Made with natural and artificial flavors, the ingredients list is very long (see bottom of review). It's loaded with sugar and not something you want to give yourself or your kids on a regular basis. Note how many times sugar or its variants appear in the list (glucose, fructose). Each bar is 1.23 oz. Daily value: Fiber 1g (5%), Vitamin A (0%), Vitamin C (0%), Calcium (10%), Iron (2%). 150 calories per bar (40 from fat), 11g of sugar. I'm giving the product 4 stars based on taste and texture. It's chewy, but not hard like Nature Valley granola bars. Ingredients: granola (whole grain rolled oats, whole grain rolled wheat, brown sugar, sunflower oil, high fructose corn syrup, dried coconut, honey, sodium bicarbonate, natural flavor, whey and whey protein concentrate), yogurt flavored coating (sugar, palm kernel and palm oil, whey protein concentrate, yogurt flavored powder, soy lecithin, natural flavor, artificial color, citric acid, salt), corn syrup, high fructose corn syrup, brown rice crisp (whole grain brown rice, sugar, malted barley flour, salt), brown sugar, glycerin, vegetable shortening (canola oil, palm and palm kernel oils), corn flakes (milled corn, sugar, salt, malted barley extract), whey mineral concentrate, oat flour, rice flour, sweetened dried strawberries (glucose syrup, strawberries, high fructose corn syrup, modified potato starch, sodium alginate), corn syrup solids, sorbitol, salt, sugar, modified food starch, soy lecithin, natural flavor, malted barley flour, sodium bicarbonate, BHT (a preservative), citric acid, water. Made in Canada. …",16 out of 17 users found this review helpful
 Beware of Soy Lecithin!,1,I was going to purchase this until I saw that it has Soy Lecithin in it. Soy is estrogenic and Soy Lecithin in particular is like the **** they scrape off the floor. They pump it into everything and is NOT good for you. Why is it so hard to find food without this **** in it? Especially in food that is supposed to be good for you because it is organic! …,2 out of 13 users found this review helpful
 A snack for everyone in the family,5,"Bought it for a gift. Arrived in perfect condition and made a great presentation. There was something in the basket for everyone in the family. Products were all the favorite snacks like nuts, cookies, taffy, summer sausage but much more intriguing - the basket was opened immediately so everyone could try a Malt Shop Taffy (chocolate shake, rootbeer float and cherry cola!). The all natural nuts were fresh and crunchy and the sausage was delicious on its own but even better with the mustard that accompanied it. *I ordered this basket when my wife gave me the task of buying a present for a party. In my quick perusal of Superstore, I felt I completed my assignment perfectly. My wife, of course, checked up on my order and was horrified to see I ordered something that received some 1 star reviews. The days were looooong until the package showed up and I was accused, more than once, of not being detail oriented enough. Thankfully I was absolutely vindicated when the basket arrived. After reading the other reviewers (and reading what ""vine"" was) clearly there was a mix up with the baskets sent to that program - that seems to happen early so they are the first reviews - which unfortunately caused me agita (why I am even taking the time to write this). I hope no one else will be confused by this very strange situation. And no, if I realized I would have been in the dog house for the shipping period, I wouldn't have picked this item -- however, for the record, I was right. …",7 out of 17 users found this review helpful
 Frustrated and feeling duped,1,"Our original order (placed on Superstore , from Vitamin Grocer) of two biokleen produce wash bottles came completely wrecked (sad, because it is a really great product) - since there was no protective packaging in the box, both bottles arrived cracked an spilled. My husband received an email at his agency from the staff at our APO post office to pick up the leaking box - the box itself was not damaged, only the contents, since I'm sure they tumbled around quite a bit without anything to protect them (which makes no sense to send bottles containing liquid). Since we have been using our APO, we have spent thousands of dollars and received many many dozen packages with absolutely no problems. After writing initial review, I was contacted by the seller, Vitamin Grocer. Promised if I deleted my review, they would send a replacement for our order (plus additional bottles - I declined the additional bottles, but agreed graciously to the replacements as long as they were better packaged, because what would be the point?), they wrote me back that replacements would be sent ASAP - that contact was originally November 4. I contacted them again around January 4 to follow up, received an email stating it was sent, and I then followed up requesting tracking and they have not responded. I am disappointed and frustrated and feel duped. …",4 out of 16 users found this review helpful
 Diet Lemon Lime- flavor,4,"I have tried this flavor and it tastes a lot like Sprite. I like that it has no aspartame. The price on Superstore is Double what you can get these syrups for elsewhere, so I will not buy it here. …",38 out of 42 users found this review helpful
 You can always count on Count Chocula,5,Count Chocula is my wife's favorite cereal. She is currently pregnant and dealing with a lot of nausea. One of the only things she can eat without a problem is Count Chocula. …,13 out of 14 users found this review helpful
 Not GRAIN FREE,1,"At the risk of sounding repetitive I too bought this under the assumption that it was blanched almond meal. I read the product description before buying this product and it did not contain any information about other ingredients besides almond or I would not have ordered it. I am sure if you are looking for something that is simply gluten free that this is a lovely product, but if you like me are trying to avoid all grains this is not for you. Also I am a little annoyed that now I can not return it because it is a grocery item. …",10 out of 15 users found this review helpful
 Really good.,5,"This coconut water is much better than the Brazilian sourced coconut waters such as Zico. The Thai sourced coconut water is sweeter and and the flavor is more interesting, but there is no added sugar like you find in a lot of coconut ""juices"". I really enjoy the pulp bits, gives you a little coconut to chew on, just like a fresh coconut would. I could see how some people wouldn't like this though, so if unsure you may want to get the pulp-free water. The prices are great on Superstore if you get a subscription, as the 9.5 ounce bottles are $2 pretty much everywhere in NYC, so for the same price you get a lot more in these cans. Only down side is that they are so good that you go through them really fast, we can't keep them around more than 3 days before they are all gone! At least it's better than a diet coke addiction. …",55 out of 59 users found this review helpful
 Delicious Extra Crunchy,5,"These potato chips are excellent.There are no trans fats. They taste absolutely delicious.Whenever I am in the mood for potatoe chips, Kettles is the brand I buy. A great product that anyone should enjoy and I highly recommend them! Enjoy! …",14 out of 17 users found this review helpful
 Disgusting Smell!!,1,"This salt was a gift, I opened and it smells so bad, I think I need to place in garage or add 1 letter ""b"" and it might work out better for my family.. (GARBAGE) Smells like a nursing home.. Bad Jar?? Who knows.. Dont know what to say.. The packaging was nice, just dont crack the seal... Sorry, being honest... …",1 out of 18 users found this review helpful
 Make your own jerky save money.,1,Make your own jerky and save money. This product has MSG in it. It's bad for you and unhealthy. Just look on youtube how to make it yourself. You don't need preservatives in your homemade jerky if you eat it within the week. …,1 out of 13 users found this review helpful
 A GREAT SPICY SNACK!!!,5,"I LOVE SLIM JIMS. THEY TASTE GREAT AND THEY ARE GREAT FOR SNACKS. AND THEY ARE SMALL SO IT IS EASY TO CARY THEM AROUND IF YOU WANT TO EAT THEM IN A CAR,IN A PLANE,ON A BUS OR ANYWHERE ON THE GO. THE TASTE OF SLIM JIMS IS A MIX OF PEPPORNI AND AND BEFF JERKY BECAUSE THATS WHAT THEY TASTE LIKE. THIS IS A GREAT SNACK AND YOU SHOULD GET THEM. …",11 out of 25 users found this review helpful
 Awesome discovery,5,"Just discovered this black salt and now a big fan. While it does leak the color, the taste is worth it. I rub it on pats of ice cold butter that I serve with good bread. Everyone makes a comment about the stunning contrast and once they taste it on the bread with the butter - they become hooked. …",17 out of 18 users found this review helpful
 Image is wrong,1,"The image is of a bag of Royal Canin SO diet. The product claims to be Purina UR, which comes in a white and purple bag. …",4 out of 16 users found this review helpful
 Really increases supply but makes my baby cry,2,"When I returned to work my supply really went down. I was afraid I would not be able to continue breastfeeding. Just one cup of tea a day has increased my supply so much that I have to wear nursing pads again! However, my baby does not like this tea. Whenever I nurse her after drinking this tea she screams like she is in severe pain. I don't want her to hurt, so I have discontinued use of this tea. …",8 out of 12 users found this review helpful
