Title,Star Rating,Review,Helpfulness
 Particular Puss Loves this Food!,5,"So, I have a HUGE cat (not fat, just laaarge) who has never had issues with being choosy about cat food until this past year. She'd kind of pick at a food for a week or so, then just completely stop. Getting her to eat consistantly has been a huge battle, and I've been worried because she's been losing weight which is not good on her gigantic Maine **** self. I don't have much money, but finally did the math and figured out that buying cheaper food and then throwing half of it away wasn't saving me anything...invested in the Weruva Paw Lickin' Chicken cat food. It came a few days ago, and I think the year of struggling to find something Beatrix will eat is finally over. She LOVES this food. She's taken to lounging by the bowl and casting pitiful looks of longing at me whenever its not on hand! lol She's happy, so I'm happy. And its no lie that this is human quality food. I haven't actually eaten any of it, cause...well...yuck, but it looks like better quality than the chicken you get at KFC! lol Plus, and this is big because I live in a small apartment...there is almost NO odor to it like most wet cat foods...just smells slightly chickeny. I've also noticed that her tummy seems to be bothering her less if the litter and furball issues are a good indicator. Good food = happy cat. Give it a whirl. …",13 out of 13 users found this review helpful
 I literally almost threw up when I tasted it!,1,"I want to make clear that this is the first time I have ever bothered to write a review for a product on Superstore, and I have saved this review for such a disaster. Since this is an extreme diet product, I was expecting it to not taste good, but in the least, I was expecting the flavor to at least remind me of what it was trying to resemble. I took a fingerful from the lid, put it in my mouth, and felt my eyes suddenly straining to focus on objects around me to escape the reality I was in. IT WAS AWFUL! I really thought I was going to throw up, and I was at work! Ack! Walden farms does make a decent blueberry fruit spread, and the chocolate sauce is so-so. This one should have never left the factory. I prefer adding a few calories to my gut with a lower calorie option than to ever eat this product again. Chemicals galore! Yuck! If part of your tongue got blown off in some bizarre accident, this product is for you, otherwise only buy it to prank your friends. …",8 out of 12 users found this review helpful
 Bad for Me,1,Every person I try to pawn one of these drinks off on has one sip and the rest is thrown away. I bought a 12 pack of each flavor two months ago... still have 10 left in each pack. The coconut water from concentrate in New Zico is bad for me. It gave me and my girlfriend heart burn. Natural coconut water is better than concentrate. …,25 out of 27 users found this review helpful
" Yeah, Yeah, miracle drug, but how does it taste and is it worth the price",3,"Yes, Manuka honey is special. It is cultivated only in New Zealand and southeast Australia. It has also been used by some researchers in a clinical trial as a medicinal honey to ameliorate some of the ill effects of cancer treatment. It probably works in some medical indications. But this is not because it has magic powers or that it is vastly different from other honeys. Manuka honey is used as a medicinal honey rather than other honeys because it is very well characterized chemically. That characterization is consistent because Manuka honey comes from only two very similar flowers. This honey is unusually viscous and it has relatively high concentrations of the chemicals that kill bacteria in honey. But, most good honeys are viscous and have antibacterial potency; they are just not as well characterized for medicinal purposes. As far as using it as a folk remedy for all these various conditions? Honey has been used as a folk medicine for centuries and it works for some things. As a toxicologist, I have to say `well maybe it will work for this or that, but we cannot really know if something works medically until we do a clinical trial.' The reported `cures' are possibly real and are probably the result of immune stimulation or antibacterial activity that might occur with any honey. But for most people it is really all about how the honey tastes (unless you are on a clinical trial). I think it tastes rather good. It is floral and complex and full of flavor. Its viscosity means it clings to your hot biscuit better than most and it comes in a fancy jar. But my wife did not like it. It was not clear but rather cloudy like honey that has begun to precipitate out its sugar. But that was not the source of the cloudiness; it was actually due to the presence of honey comb. And the honey tastes of comb, which my wife found a bit objectionable. So why buy this honey. I really cannot think of a reason unless you are trying to impress someone. I have had much better, much clearer honey from a roadside stand in North Carolina, particularly sourwood. And this stuff is terribly expensive. I do not see anything wrong with trying it on your warts but you might try a cheaper honey first. Yeah but there is that impress people thing. …",6 out of 17 users found this review helpful
 hydrolyzed soy protein,1,"hydrolyzed soy protein = a form of MSG Do a quick google search on it. There has been controversy involving the FDA about companies advertising ""no MSG"" or ""no added MSG"" when really the MSG is just given a different name under the ingredient listings. …",7 out of 20 users found this review helpful
 Don't go by me -- I don't eat red meat or poultry --,5,"...I bought these because Superstore was running a ""buy $59, get $25 off sale"" -- which made these Jack Link products cheaper than the geletan-bound pre-fab dog treats available at the pet store. About 1/2 the price per ounce, actually. And of course the pups think they've been run over by the ""Good Dog Truck."" Before you write angry rebuttals telling me how these are not good for dogs, let me assure you they really are ""treats"" for especially good (and sometimes rare) behavior-- and I snip each stick into button-sized rounds with my kitchen shears so they go a long way. It's the smell that gets them. Actual meat that was once on an animal. Mmmmmm-mmm-mmmm. And for me -- like walking by a bakery. The smell is more than enough, thanks. …",4 out of 12 users found this review helpful
 The best flavor of all of them,5,"The White Chocolate is the most moist and best tasting flavor (in mine and my husbands opinion at least) and I will only be ordering this flavor for now on. I have Celiac Disease and I'm a Type 1 diabetic and also a model and a Las vegas Showgirl so I have to eat healthy, stay fit and look great and these bars are the best for helping at least me, do just that. They are Gluten free which is the best thing and absolutely balanced. My husband who is a very picky doctor who likes these over his past favorite Zone bars. Thank you Think products for making these bars! …",18 out of 19 users found this review helpful
 Tasty Stuff,5,"Anyone can do hot, but this sauce also tastes great! Most hot sauces taste like vinegar, but this one tastes like fresh peppers. It's got great kick, so a little goes a long way. My grocery stopped selling it, so I've had to venture online to find it. …",13 out of 14 users found this review helpful
 great cat food!,5,I bought Newman's Own after the cat chow scare as well but was surprised at the change in my cat's behavior and activity level within the first month of the switch. I wish it were available nearby but I'm signing up for the auto ship which gives you free shipping and a lower price. My cats love the flavor and respond well to the nutrition and absence of processing in their food. I know how lethargic I feel when I get busy and eat too much processed food-why would they react any differently? It's well worth the money-I've tried cat chow naturals and while it is better than regular it does not produce the level of improvement that PN does so I'm sticking with the good stuff! …,19 out of 19 users found this review helpful
 Product not as described,3,"Package arrived in time. I was expecting the salt to be finely ground - which to me means something powdery. The salt was more like rock salt - the crystals being slightly larger than what you find in kosher salt. I have to dilute it with water before I can consume it. If you sprinkle it on a salad or similar semi dry food, you will feel the crystals, which is an unpleasant experience because it feels like you have sand in your food. This salt is not like regular salt that dissolves easily with little moisture/liquid. The package it is in is also labeled ""finely ground"". I use it for cooking - where I have no problems with it. The three stars are only because the salt was not what I would consider finely ground. …",25 out of 32 users found this review helpful
 Video review for Dark Chocolate Dreams,5,"<span class=""tiny""> Length:: 2:01 Mins </span>Peanut butter plus Nutella is the best way to describe this product. …",45 out of 47 users found this review helpful
" BAD, do NOT buy!",1,"Chicken by-product, corn gluten meal, and whole ground corn?!! Yeah, I'm NOT feeding my cat that, sorry. Googling ""corn gluten meal"" shows that it is used as an herbicide according to U.S. Patent # 5,030,268. If you Google ""U.S. Patent 5,030,268"" you will find out. By-products are all the nasty parts of the chicken, turkey that humans won't eat: feet, neck, spleen, intestines that have bad effects on health. After all there are reasons why humans don't eat these parts, correct? So why should our pets? A good book that explains about by-products and manufacturing is The New Natural Cat by Anitra Frazier. Because of these ingredients being in most cat foods, I buy Tractor Supply's 4HEALTH INDOOR dry food. Compare the ingredients in the Science Diet food to 4HEALTH and you will see the differences. 4HEALTH is a much better quality product with no corn, wheat or soy at HALF the price. …",13 out of 33 users found this review helpful
 Could you have a worse name for a candy?,2,"People who take candy seriously are a vulnerable group. So why name a straightforward candy ""nerds""? It seems like you are poking fun at your supporters. Especially for the sour ones (which are I think the best), the conventional thing would be to call them something like ""McGillicutty's"" and have a picture of a scowling Irishman. The candy itself is just going to be sugar, corn syrup, stabilizers and some flavoring--the name is what gives you a sense of what it is. In general, the Wonka lines have been a depressing experience. First, no one should have been so cynical as to use the name ""**** Wonka"" for real candy. It's like Fruit of the Loom having ""Thomas Jefferson"" briefs. And I'll get back to that. But second, the candy has consistently been uninventive, third rate, and with no particular appeal. All it does is drag W.W.'s image into the ground as opposed to it being an inspiration. And as we all know, Wonka is now actually a part of Nestle's. Now as someone previously in the candy business, I have to say that Nestle's main-line and high-quality line products in the candy/chocolate world are pretty good. But as a company, Nestle is a nightmare--poisoning pets, starving babies. If Nestle owned the real **** Wonka factory, the Oompa-Loompas would turn out to be slaves. I just can't understand a world in which Nestle owns the right to put out low grade candy and call it **** Wonka. **** Wonka represented the dream of doing good, being a child, and being honest. That was why Charlie got the factory--because he precisely wasn't the kind of guy who would go far in Nestle's. I feel like in this product, Nestle is basically saying to Charlie, ""you're a nerd! Maybe you can work in the tech department programming the payroll computers! But you sure as heck can't run the factory and we're not interested in any of your spacey ideas!"" And one last thing--if you're my age, you've probably had to listen, more than you wanted to, to the song ""Nurds"" (the spelling was ""charmingly"" wrong) by the Roches. Now if there's one thing you don't want associated with your candy product, it's roaches. Animal contamination is always a real threat, and it's often not taken seriously enough. So, Nestle, when you were done with your ethically-dubious activities in the third world, you somehow chose a name for a candy that would both spit in the face of Charlie Bucket and make the consumer queasy. Who's running this show? [15] …",3 out of 20 users found this review helpful
 Extremely overpriced,1,"I'm not rating Pepsi itself because pepsi soda is wonderful tasting. I'm rating the price, which is a complete rip off. I'm currently a cashier at Kmart. Customers are constantly purchasing the 12 packs for about $3-$5 per case (so $9-$15 for 36 cans total), depending on if it's on sale or not. You can even go into most grocery stores for around the same price. Bottom line, save your money and take a trip to your local grocery store or other stores with a grocery section to save money. …",15 out of 20 users found this review helpful
 What is with this price?,1,Are you effing kidding me on this price? $16.95 for a dozen pop tarts? These had better be made of gold. …,8 out of 12 users found this review helpful
" 1/10 as strong as other brands, won't disolve in HOT coffee",1,"I've loved using NuStevia for 5 years. I tried using this stevia instead. It's won't dissolve in HOT coffe. It takes 9 packets of this brand instead of 2 packets of other brands. Customer service refuses to pay for me to ship this back to them. Do not waste your money on this diluted, non-disolving stevia. It's cheaper to buy a more concentrated brand that will disolve in coffee. …",11 out of 15 users found this review helpful
 Makes me feel so good,5,"Thanks Mate. Boy thoes Aussies really know what they are doing when it comes to digestion. No more heartburn or indigestion, I sleep like a baby. Another product from Superstore that they will have to pry out of my cold dead hands. I give it too my husband, dog, grown children, grown grands and baby greatgrands. Good for everybody. I take it right off of the spoon in a little ball about 1/4 teaspoon full and wash it down with Organic Milk from Superstore of course. I don't understand how anyone can live without shopping on Superstore especially with the messed up economy. …",11 out of 14 users found this review helpful
" A perfect ""Anytime"" coffee that is sure to please.",5,"I have tried many, many brands and blends in my Keurig coffee maker and this is definetely one of my favorites. The type of coffe I drink depends on my mood. Sometimes I want a strong, bold cup like, Newman's Own Extra-bold Special Blend K-cups, 80 Pk for Keurig Brewers and sometimes I want something more mild like, Mountain K-Cup Single-Serving Coffee 108-ct.- Nantucket Blend But ever since I have had my Keurig I have been looking for one of my favorite coffees. The Dunkin Donut brand. This coffee is superb and very much like the Dunkin Donut brand. Not bold or bitter. Not weak or under flavored. It is smooth and very flavorful. It is the perfect crowd pleasing blend for any time of day or night. I have shopped all over and you can't beat the variety or the price here on Superstore when you join their club. A great value. I do wish that Superstore would change the name by removing ""Extra Bold"". It is not. It is, at most, a medium roast. Even when brewed with the smallest setting of the Keurig I would not concider it bold. It comes out great on the medium size setting. Very remanicent of that great cup of Joe you would get in the old days at your favorite diner. …",31 out of 32 users found this review helpful
 service,1,"Be prepared for enormous amounts of aggitation, frustration, and RAGE if you buy anything from Prepared Pantry and you want to phone them. I have been trying for HOURS to find a service number. I bought a bread mix. It said that although it is for a bread machine, can also be used without a machine. HOWEVER, the only instructions were for a machine, and very dictatorial: e.g. water must be x degrees, use a thermometer to assure accuracy. Not one word about using the mix without a stupid machine. All I wanted to do was find out how to use the mix so it could be baked in a normal oven. I have given up but will never again buy anything from Prepared Pantry. charles g. …",6 out of 15 users found this review helpful
 Overpriced,5,"The coffee itself is great, but how can Superstore be charging $20.05 for a 24 count box when MSRP is $13.95 and you can find it at specialty shops for around $11.00? …",38 out of 45 users found this review helpful
 Fresh tasting despite summer shipping,5,"I've liked most of the Back To Nature (BTN) products I tried and this is no exception. These are about 40% whole cashews and 60% halves. They taste fresh and are lightly sea salted. There are no added oils. I wouldn't call them jumbo though, as they are the same regular size of any other brand on the market I've tried. Since usually it is the Kirkland brand from Costco I buy, I will say BTN's taste much better, but they are also considerably more expensive. I will savor these 3 bags due to their high caloric content.Yum. …",15 out of 15 users found this review helpful
 GREAT GRAIN FREE OPTION,5,"After MUCH research and two complete urinary tract blockages we discovered that our cat SHOULD NOT be eating grain. Grains such as rice, wheat, corn and gluten are present in a large majority of pet foods available on the market. Manufacturers like to insert grain into pet food to their reduce cost and create inexpensive calories. Grain causes alkaline urine in both cats and dogs. Alkaline urine leads to crystals and bladder stones and develops when an animal eats pet food with grains and fillers (high carb diet). Our pets need only meat, organs and water for proper nutrition and you are not ""spoiling"" your pet by feeding them an all wet food diet. Kidney failure is one of the most common diseases in cats and I have learned that I'm putting unnecessary strain my cat's kidneys by feeding him **** food. I purchased 8-10 grain free options for my cat to try out because it's very difficult to get an animal to change their diet once established. Weruva Paw Lickin Chicken was a clear winner with my cat Otis and I highly recommend it. If you think you can't afford a grain free diet for your kitty, please consider the $4,000 I have spent unblocking my cat's urinary tract when crystals formed (emergency procedure). Also, be wary of so-called prescription diets that the vets insist will remedy the problem, they are also full of grains and fillers. …",60 out of 61 users found this review helpful
 Does not work,1,I bought one of these to give to my dying grandfather. He did not recover. …,56 out of 81 users found this review helpful
" Beware - these pine nuts are products of China, not Italy",1,"If, like me, you want to buy Melissa's pine nuts, described as being from Italy, because you have had experience with ""pine nut mouth"" - where you get a bitter, metallic taste everytime you eat or drink anything for about 2 weeks after consuming pine nuts from China -- beware. The packages I received are clearly marked ""product of China."" I have contacted Superstore requesting a refund. …",15 out of 15 users found this review helpful
 Not worth the money,3,"I like to taste many different flavors, and I particularly like this pack because it has the Sour Cream & Onion in it. But, I like to make my money worth more than anything. I paid $17.08 for the whole package and got 36 x 0.81 oz individual pack. My problem was that I couldn't imagine how tiny the individual pack was until I saw it. Most likely, I won't be buying the same pack again unless the price is dropped. …",23 out of 23 users found this review helpful
 Gorgeous packaging is the best thing I can say...,1,"Plastic tasting...chocolate was not smooth at all. Had originally planned on giving these with Christmas gifts but ended up throwing them out. And fyi, I'm really not picky and will eat almost any chocolate! Was really surprised b/c I think Theo has a good reputation...will stick with Godiva or Ghiradelli next time. …",1 out of 12 users found this review helpful
 Careful!  Dogs can CHOKE and DIE on these!,1,"My 5 month old french bulldog puppy almost died on the first bone tonight. He chewed it down and attempted to swallow a piece that was too big to go down his throat. When he began gagging and throwing up I had to stick my hand down his throat to push the lodged bone into his stomach. VERY scary and upset me greatly. I do NOT recommend these bones. There is even a choking warning on the back in small writing. Keep your pet safe and purchase MUCH BIGGER bones for them, and take away anything too small so they cannot choke or get hurt. …",10 out of 14 users found this review helpful
 A much better alternative to rice that's for sure!,5,"I try to eat healthy, but it is hard to eat both healthy and cheaply at the same time. I've been looking into ordering Quinoa for years, hopefully the world is finally learning that this is the new super-food, and thankfully I can now finally order it at reasonable prices fairly easily too, so I gave this bag a try. The red because it tastes better according to the critics, and well quite frankly, everything I have read about it is true. It tastes like nuts, is a little crunchy, and the seeds pop when you cook it turning into little snail looking bead sprouts. It is a lot smaller than I expected, but slightly more than doubles in size when you cook it. It was a lot easier to cook than rice which clumps together too easily. Because of the nutty taste I can even eat Quinoa as is, nothing added, something I would never do with rice, and Quinoa because of the high nutrient content makes a completely healthy meal all by itself! Heads up though, WASH IT SEVERAL TIMES IF IT SAYS WASH ON THE BAG. It is not like rice that you wash just to get rid of the dusty powder. If you don't wash Quinoa well before you eat it, then it will taste very acidic like putting a penny in your mouth at first. I really like this stuff and will eat it all until it's gone. …",12 out of 12 users found this review helpful
 You have to try it,5,"I tried this based on my mother-in-law's recommendation. This milk powder is nothing like the nonfat milk powder that they sell at most grocery stores. You know what I'm talking about--the kind that tastes like powdered milk. Blech. This one is so rich and delicious. You have to use a lot of it to make a single glass, so it doesn't last very long. This is also great to keep at the office to use in your coffee where it's not always practical to keep a carton of milk. I can't emphasize enough how good this milk is. This may sound strangely random, but when I first made a glass, I noticed my dogs intensely staring at me, hoping I'd give them some. So I did. They absolutely love it, too. They reacted to it as if it were the most delicious thing in the world. They don't even react that way to steak. My husband even noticed and commented it's like doggie crack. I've never seen anything like it. It's also nice that you can control the richness of it by adding more or less powder. I also tried the Nestle Nido milk powder that I got as a sample, and it is just as good. …",47 out of 49 users found this review helpful
 Eh....,3,"I got this as a Christmas gift and I was so excited to open it and start it up. (At this point, I've had it running for 4 months) The instructions and set up are easy. Then I waited until the sprouts started, which didn't take long. Strangely, in the dill seed pod, there was only ONE seed, which... needless to say, produced a very scrawny tuft of dill. That died. The cilantro seemed to have so much promise, seemed to be off to an amazing start. It, too, died. The parsely, which is still alive, is really a useless amount of parsley. I feel guilty when I clip any of it for fear that the plant cannot survive off the tiny amount of leaves that remain. The chives, well.... lets just say that they're lacking in length and girth, and thats never a good sign. HOWEVER! the basil. Oh the basil - both the regular green and the purple, they will NOT stop growing. I am constantly cutting it back because the plants are growing up to the lightbulb and burning on the bulb. I haven't figured out how to use enough of the basil to keep those plants under control. But then again, basil grows like a weed under any circumstances, so it isn't because of the AeroGrow that they are exploding. And the lights, don't even get me started on the lights! They are so insanely bright that you don't need to use any other light source in any room that the AeroGrow is in. I have mine in the kitchen and have resorted to using a curtain to block the glare at night. I have it set to turn off at 10:00 pm, but until that time, its like the surface of the sun in my kitchen - blinding white light. The pump is quite, unless it needs refilling, which is often. I have mine near the sink so its easy to refill the reservoir when I hear the trickeling noise. But that noise is actually a pleasant sound, so really, no complaints about that. But you know what, for the price of running those lights for all those hours every day, and running that pump for 24 hours every day, I am starting to suspect I could just buy organic herbs and produce and still have money left over for a latte. Yes, its a cute conversation piece and yes its nice to have basil on demand (nothing else really grew at all), but really.... it takes up a lot of counter space, its blindingly bright and it is an energy vampire 365 days out of the year. So I give it a solid ""Eh..."" - 3 stars …",14 out of 16 users found this review helpful
 HOW many cups of coffee are included?,1,Okay..so there are 24 in a box X 2 boxes...and that equals 25 servings? Which then only equals 14 total ounces? I can't buy this product without knowing exactly how much coffee I'm paying for. …,0 out of 17 users found this review helpful
 BRING THEM BACK!!!,5,"First time i tried an un-salted pretzel! In one day I was hooked on them! I've ordered and eat all 12 bags a week myself!!If you dont bring them back REAL SOON I won't ORDER ANOTHER SNYDER'S OR OTHER PRETZEL BRAND. I TRIED SEVERAL OTHERS AND THEY ARE TOO SALTY! NO OTHER BRAND EVEN HAS AN UN-SALTED MINI PRETZEL.. THEY ARE ALL TOO HARD OR TOO SALTY!,,, I SAY: BRING 'EM BACK NOW!!!! …",12 out of 13 users found this review helpful
 Quality is just ok.  Shipping was super fast!,3,"Considering how much matcha you get, this product is probably a pretty good deal, especially if you're new to green tea and can't really taste much difference between grades. However, if you're used to a ceremonial matcha, this definitely isn't it and I would go elsewhere. I agree with the reviewer before in that the shipping from Pier Mall was superfast. I received the product in two business days! …",11 out of 14 users found this review helpful
 unhealthy stuff!!! --MY EXPERIENCE with this stuff,1,"Initially we were so happy to find this darkest of the dark roasts. I really enjoyed this coffee every morning for over a year. However after extended use, I started becoming very irritable in my day, insomnia, ect. After seeing doctors for PMS and everything else, I just got on the web and searched for ""caffeine sensitivity"". I learned a little something about coffee from a website, ineedcoffee dot com. Dark roasts are terribly unhealthy for you! Dark Roasts break down the sugar and oils and burn the coffee bean to a crisp and you are left with ash material. Not many people can tolerate this and will experience unpleasant side effects which lead you to believe your falling apart when really it's an adversion to the dark roasted beans. It only took one cup in the morning to affect my overall health. So as much as I enjoy this super dark roasted coffee, I must make the switch to the light roast. At least now, I am able to determine if it is a quality coffee bean or not because it is not charcoal. …",5 out of 26 users found this review helpful
 Not Thrilled at all,1,"The product is fine. The pricing is an issue. Ordered under subscribe and save for the time, the price was $6.43, great bargin. Checked on the next shipment, the price jumped to $12.23. Nearly doubled. I cancelled that subsciption. This isn't gasoline for crying out loud. WATCH YOUR FUTURE SUBSCRIBE AND SAVE ORDERS …",10 out of 16 users found this review helpful
 HFAN higher in created Fructose than HFCS,1,"I had used THIS product for over 2 years. During that time I gained 20 pounds although I was eating a healthy diet (besides adding this agave nectar). I gained the weight mostly in my stomach. My doctor and I were at a loss as to what was causing the weight gain. My cholesterol and triglycerides went up as well as my liver enzymes. A friend told me that this product was made essentially the same way HFCS is made. I didn't want to believe him! I investigated several sources and found that I had been duped about this product. I threw an unopened case (6 bottles) in the garbage. Since then, March 3, 2010, I have lost 10 of the pounds gained (thankfully from my stomach) and and am having fewer problems with swelling and bloating of my hands and feet. I won't know about the cholesterol or the liver enzymes until my next physical. This is a High Fructose ""created"" sweetener, up to 90% fructose compared to 50-55% found in HFCS. I for one won't let HFCS or HFAN into my house. …",25 out of 28 users found this review helpful
 Great snack....even during battle!!,5,"I'm a former Marine, got out after 8 years, did two tours in Iraq and one in Afghanistan. I was first introduced to beef jerky during MCT (Marine Combat Training)...which is where you learn warfighting techniques. For those LONG, sweaty, depressingly hot days in NC...this was an excellent snack. Beef Jerky is nutritious, low in fat content and tastes great! It also is a great chewy snack for those 'hurry-up-and-wait' days. Perhaps the biggest benefit for me was the salt....if you're out in the sun all day, you lose a lot of sweat....the Marine Corps motto should be 'drink water'...but as for electrolytes/ salt....this snack does an excellent job. I love the peppered taste...probably because I'm Jamaican. The 1.5-ounce snack size fits perfectly in your pocket and works out to be about half the price you'd pay at the gas station (thanks Superstore). I have a couple of buddies over in Afghanistan and I sent each two packs....for them and to pass around to their troops...they love it. For a healthy snack (especially if you're very active and sweat a lot)this is a great product. If there was one complaint....I wish the desiccant that is inside every bag was somehow shaped differently.....if you grab a handful in the bottom...you'll never know that you grabbed the desiccant too....luckily I've been able to catch it! …",51 out of 59 users found this review helpful
 To expensive,1,"I trained my chihuahua to a litter box when we got her at 10 weeks, she was 1 pound and at 6 months is only 2 pounds. I do not like that this is a paper product, paper does not break down as well as wood pellets. I used wood pellets, I get 40 pounds for 5.00 and it last me 5 months. When Foxy poos I clean that right out. the pee soaks right away into the wood pellets. (get wood pellets at the hardware or safeway for pellet burning stoves)..So it never goes to the bottom. I put in 2 inches. There is absolutely NO order and I change it out about every 2 weeks. But training a dog to use a litter pan is extremely easy!!! …",20 out of 22 users found this review helpful
 Avoid this company,1,"I tried to cancel my order and they refused saying it had already shipped (this was over a week since I had ordered it), which was fine. But, when I checked on shipment, it did not ship until the day it was suppose to arrive at my house. I will NEVER use this company again. …",0 out of 13 users found this review helpful
" Cider is wonderful, be careful with pricing..",5,"This cider has a very nice and sweet taste. While I highly recommend the cider, the vendor currently offering it through Superstore has it priced at roughly double the price that Superstore typically offers kcups. …",57 out of 57 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",19 out of 21 users found this review helpful
 Love it! And mold shouldn't be a problem...,5,"Just received my Beaba today and made two purees for baby. It's convenient, easy to use -- makes making baby food a breeze. Before I was steaming in the microwave, which kills some of the nutrients, not to mention that the plastic I was using may or may not have BPA. With the Beaba I don't need to worry about this anymore! I just take whatever we're cooking for ourselves, pop it into the Beaba and by the time our dinner is ready, so is baby's! I was a little hesitant to purchase this because I read some of the reviews about mold -- and it's difficult to know what the reviewers are referring to exactly without having the product in front of you. Now that I've used the Beaba, I'm wondering if the people who complained of mold were following the directions. I can see how mold could form in the water reservoir if you don't empty it after use. Obviously, mold can form any where there is water pooling for extended periods. However, the instructions clearly state to empty any water from the reservoir after each use, which I did immediately after using. I also left the top off just to ensure that any additional drops left inside would dry up. If you take this precaution, I don't see any way possible for mold to have the opportunity to form. When the instruction booklet talks about descaling the reservoir using vinegar, it's to ensure there is no lime build up-- not mold. After having used the Beaba, I don't think anyone interested in purchasing this should be turned off by claims of mold. If you take care of the machine properly, it won't be a problem. …",17 out of 18 users found this review helpful
 Real Italian espresso.,5,"This is real Italian espresso ,the best you can find on the market. If you have an espresso machine and know how to use it then you got it made...Rich flavor and sweet at the same time ...I've known this product all my life growing in italy ...Excellent ...The very best. …",17 out of 19 users found this review helpful
