Title,Star Rating,Review,Helpfulness
 It has splenda in it,1,I puchase regular soda because I am allergic to artificial sweeteners. Why is there artificial sweetener in a regular soda syrup? …,9 out of 13 users found this review helpful
 great tasting movie theater poopcorn,5,"good price and very easy to use, just heat up your popper for 3-5 minutes then cut the top open and pour it in, a few minutes later....movie theater quality popcorn for .50 cents a pouch. wish i had a larger popper, but this is a great product if you have a 2.5 oz popper. it is coconut oil (the same kind that movie theaters use, so you get the same taste, fyi they use it because of the high burn temp, so it does not get that burnt taste when cooking)in case you are wondering, since the description does not state the type of oil included and the salt and popcorn are premixed. will buy more. very fast delivery. …",21 out of 21 users found this review helpful
" Sugar,sugar,sugar",1,"Second ingredient is SUGAR! Need I say more? Make your own bisquit mix, it's super easy! …",25 out of 39 users found this review helpful
 Great food with no corn,5,"This is probably the best dog food you can buy at Petsmart. I'd say 95% of all the dog foods at Petsmart are garbage, but this food gets a 4 out of 6. I really like that it does not have corn. My pug loves this food and the kibble is a good size for him. I started out by feeding him Royal Canin puppy 33 and eventually switched him to Pug 25 once he was over 10 months, but I did not like that both had corn and the kibble seemed too big for his size. Since day one he's loved Blue Buffalo. I've heard of some dogs not eating the darker ""life source bits"", but my dog eats everything. No diarrhea or gas and his poop is firm every time. I'm glad I switched to this food. It is cheaper to buy it at Petsmart than online AND if you go to the Blue Buffalo website you can get a coupon for $5 off. Also, there is a good amount of protein in this food and works well. Other foods with super high amounts of protein can be too much for certain dogs. Large dogs that are super active would do well on super high protein and calories, but I have a pug and this food works awesome for him. …",17 out of 17 users found this review helpful
 Outstanding Tuna,5,"Outstanding product and even more so if you are a Superstore prime member with the shipping being free 2 day. My oldest takes these pop top can to school and has it for lunch (he keeps extras in his locker). He packs it in a with a little pepper or lite lemon pepper and /or a lemon wedge and he's a happy camper. His friends parents have also ordered this product. There is a world of difference between this tuna and the regular market brands. You don't need mayo! Learn the difference between ""Minimal"" and ""Low"" Mercury tuna. …",13 out of 13 users found this review helpful
 Best bagged green tea!,5,"I became a fan of green tea when my Navy duties took me to Japan and Korea. In Japan, particularly, I learned a little about the differences in green teas (shade-grown, finely ground, and so on). Since returning to my land-locked home in the Rockies, the only good green tea I've been able to get my hands on has been through mail order. (If you're drinking Lipton brand green tea and have judged green tea accordingly, you really are missing out...) This is the first green tea in a bag (as opposed to loose leaf) that really reminds me of the good teas I had in Japan. At work, I don't make time to pre-heat my tea pot and my tea cups and brew it ""properly,"" so I really appreciate a delicious tea in the convenience of a bag, and if you like green tea, I'm certain you'll like this one! …",14 out of 14 users found this review helpful
 Dissapointed,3,"I was very excited to find the Chupa Chups Lollipops avaialable for purchase online. Unfortunately, I was quite dissapointed when the package arrived. The flavor and freshness of the lollipops is definitely not up to par. I recently received the lollipops as a gift from Poland and they were delicious. The ones I received from Candy Rate tasted as if they were little old and definitely did not have the same strong flavor as the Chupa Chups lollipops should. …",21 out of 22 users found this review helpful
 Good stuff,5,"Unlike earlier reviewers, I received the correct product -- and what a great product it is. Quinoa flour is the best weapon in the gluten-free baker's arsenal, and I have been extremely pleased with the quality of this particular product. It is evenly milled and seems quite fresh. Superstore's price is the best I've found, too. …",17 out of 17 users found this review helpful
 Red Bull Energy Drink,5,"It consistently delivers. This is a product I simply cannot live without. I work full-time and go to school-full time. Also? I have cats, so every little bit of energy helps. Some people say this energy drink has a slight aftertaste, but I think it tastes light and citrusy, not harsh. This product has 10 calories, versus the ""sugar-full"" version, which, I believe has 150. …",11 out of 14 users found this review helpful
" Good potatoes, prep needs tweeking though.",4,"I really like these mashed potatoes but the directions call for 1 1/3 cups water and 1/2 cup ""milk"" product. They come out wrong that way, gummy and just one dense lump in the bowl. I incresed the water to 1 1/2 cups and 3/4 to 1 cup of milk product and added some Earth Balance buttery spread. They turned out great this way. …",21 out of 22 users found this review helpful
" Poor pod manufacturing, weak coffee",1,Filter within pods are defective and cause grinds to jam up the brewer. Coffee that does come out is weak and watered down. …,6 out of 14 users found this review helpful
 3 Stars for Convenience - but expensive,3,I am a recovering scientist and lab rat so my thoughts on this product may be warped but here goes. Splenda (sucralose + formulation aides) is approximately 8 times sweeter than plain sugar on a cup by cup basis. A cup of Splenda contains 96 calories. Table sugar as sold in the US contains 770 calories per cup. In the US a sweetener with less than 5 calories per teaspoon is allowed to be called zero calories. Thus the normal Splenda formulation with 2 calories per teaspoon can be called zero calories and if you notice all the calorie information for splenda is based on a per teaspoon basis even if you are using a train hopper car amount to take advantage of the 2 calories per teaspoon equals 0 calories loophole. When you buy the Splenda Sugar blend formulation what do you get??? You get roughly 28 ounces of sugar and roughly 4.5 ounces of Splenda equivalent. Retail sugar goes for roughly 50 cents per pound so $1 for the sugar and retail Splenda probably 75 cents per ounce so in total retail value of the blend is $4.00-$4.50. Therefore it must be assumed that the value of measuring sugar and Splenda separately is roughly $2-$3 per package. As I said convenient but pricey. …,38 out of 41 users found this review helpful
 BEWARE BPA - Read fine print.,1,"Buyer BEWARE.... I have this item and it would be great if it was BPA Free. Take note, it says ""The machine has no traceable amounts of BPA."" does not mean ""BPA Free"" This machine should be ""BPA Free"" it can't be that difficult to remanufacture. SUSPECT. …",18 out of 34 users found this review helpful
" FABULOUS, WONDERFUL, & HIGHLY RECOMMENDED",5,"I have been studying the benefits of coconut oil for some time. I tried several different brands but when I opened a jar of the Nutiva I knew that I had found what I was looking for. Absolutely the freshest most wonderful organic virgin coconut oil on the planet. I substituted the butter and/or vegetable oil in several recipes with the Nutiva coconut oil and achieved incredible results. I even fried eggs in it last night and they were GREAT! I will never fry with any other oil again. I also use it as a spread on toast, bagels, and muffins. AAAAA+++++ Try it, you'll love it! …",16 out of 17 users found this review helpful
 Melted Chocolate,3,"They were packed with a cold pack, but they were left in the mailbox, and had melted. They had a ""bloom"", but were still good. …",0 out of 12 users found this review helpful
 Save money but use with care,5,"There is known design flaw having to do with the gasket on the upper needle. You can hear the screams about that by reading the reviews for the 'My Cup'. The gasket moves too much and as a result is does not seal correctly. Green Mountain seems to not want to fix it since it means selling less over-priced coffee, which is what these machines are designed to do. 1. No matter what method I use, I have learned to carefully reach in and pull the little washer/gasket down as far as I can on the upper needle. This will ensure a better seal and avoid overflow. 2. Just as importantly when I put the DisposaKup in, I press it down to make sure the lower needle has pierced the cup completely. This will make sure you have a flow of water that streams through the cup. 3. Fill it up and then tap the cup on the counter to settle the coffee grinds into the cup, do not press the coffee down or pack it in. The key is take a couple extra seconds and these will work perfectly and you will save money. I love mine and will be ordering more once they are available again. …",13 out of 13 users found this review helpful
 Excellent Syrup,5,"I've been buying this syrup through mail order from the ABCStores (located in Hawaii) since my trip to the islands in 2004. It doesn't have a high sugar content like some other coconut syrups. We've lived in Pennsylvania, Maryland and now Connecticut and I've had it delivered to all three states from Hawaii. I'm hoping they'll get more of this on Superstore and the shipping won't be so extreme as it is being sent from Hawaii (but you can see, how I obviously feel it's worth the extra shipping just to have a taste of it on my homemade recipe of macadamia/coconut waffles - a specialty of mine that brings me back to my wonderful vacation in Paradise. By the way, ABCStores sells it for 3.99 a bottle on its Website. …",22 out of 22 users found this review helpful
 Not bad. Not bad at all.,4,"I have read some really funny reviews about this product. Some complain that there is noting left in the pod after it has filled the cup, so 'therefore' it must have been an instant mix! Brilliant deduction, Sherlock! What did you expect...to see choco-grounds in the cup? Yes, it is no doubt cheaper to go some other route, that's why 4 instead of 5 stars. But the taste is what you want to know about, right? The Dark Chocolate flavor is fairly robust with little 'grittyness' to it. Plop a marshmallow in the cup before brewing and you'll have a real treat! It comes out strong enough on either the 6 oz or 10 oz setting of the brewer. Not surprisingly, the milk chocolate flavor is not as strong and a little smoother. Marshmallow trick has a little different effect making the milk chocolate not only creamier and smoother but a little dilute too. So, maybe a few mini-marshmallows instead of a full-sized one for this flavor. Oh, and definitely go 6 oz cup. My oldest granddaughter and I contest for the peppermint chocolate. She wins, of course, but it's pretty good when I can get one. No marshmallow needed. The hint of peppermint is just enough. 6 oz cup on this one is the best way to go, too. I think I got the cups sizes right. If I didn't, you'll figure it out. Btw, I'd imagine the reason it's always out of stock is because people keep buying it! I've dipped into the supply well a few times myself. Pretty good. Pretty cheap. Pretty hard to get at times. I'll buy it again! …",14 out of 14 users found this review helpful
 excellent customer service,4,"when first receiving the product, the plastic bottle was damaged during shipping, I guess it's because the packaging wasnt that good. Then I called the customer service and got a new bottle shipped to me without any problem, very excellent customer service, will do bussiness with them again! …",6 out of 18 users found this review helpful
" Delicious with 5 spice aromas, not full of sugar and cream",5,"This India Spice Chai while brewing fills the whole room with wonderful aromas of nutmeg, cinnamon, ginger, and cloves almost like the Chinese 5 spice blend. There is no added sugar or cream so if you want that go with Escapes Chai Latte K-Cups for Keurig Coffee Machines - 16 Pack . Those k-cups which are delicious as well have the cream that many expect in a chai tea. This particular brand of Celestial Seasonings is just tea. You can add what you want after the fact. I've not had any trouble with the packaging, nor having the tops flop off while brewing. This is just a nice cup of spiced tea. It's not peppery and won't offend or be too spicy for most. I really like it and highly recommend. …",27 out of 28 users found this review helpful
 Vegemite is Vegemite - exempt from review :),5,"Okay so I only just thought to put Vegemite in the Superstore search box - and found I could buy it. I have to say, as an Aussie I think it is hilarious to be reviewing Vegemite...:) I mean it is not like they are going to change it - maybe they will add it to a few more things like they have to cheese slices, crackers (aka bikkies etc). But we would revolt!!! Vegemite is vegemite (and we are Happy Little Vegemites) so, I mean sorry to all the Americans who keel over dead at the taste...So I think people can review for entertainment purposes only. I mean my friend thinks it is something they scrape out of beer barrels (he he). I am just glad there is another place to replenish in case of emergencies. Go Aussie Go!! …",16 out of 21 users found this review helpful
 Not in our house!,1,"Come on, this is 2005. Twinkies aren't ""food"" anymore than Cheez Whiz is. Twinkies were invented back in the 30s before science understood the impact of the product on our bodies. Consider that in those days doctors were used to advertise cigarettes in magazines. Everyone needs a sugar fix every once in a while - I'm just as guilty of that - but eating Twinkies is practically self-mutilation. Look at the ingredients list and do some reading. Yikes! Everyone's family deserves tasty snacks that happen to be healthy too. Sorry Hostess, that definitely does not include Twinkies. …",1 out of 14 users found this review helpful
 Contains Trans-Fats,1,"Can't tell you how this tastes, because I read the ingredients first, but it has trans-fats in every flavor. :( The seller should disclose all ingredients in the description. I wouldn't have purchased this otherwise. …",11 out of 17 users found this review helpful
 Excellent quality w.w. pastry flour,5,"This is my favorite whole wheat pastry flour. It has a very fine texture & it doesn't have big pieces of bran like some brands I've tried. I use it 100% in pancakes & they turn out light & fluffy. I also use it as about 50% (regular white flour for the remaining 50%) of the flour in biscuits. We like really fluffy biscuits, so that's why I only use half. Works great in cookies too. This is for non-yeast baking & works much better than w.w. bread flour in cookies, pancakes, etc. …",18 out of 18 users found this review helpful
 Not so good for you ???,2,"I bought this product because I wanted to eat a healthy cereal and at the same time add more fiber to my diet. I chose All Bran because it did not contain aspartame. I got home and started reading the ingredients & realized the second ingredient is sugar and also contains high fructose corn syrup. It has 8 grams of sugar per serving, but they list a serving as only 1/3 cup. Who do they think they are kidding? An average American eats more than that for breakfast. Do they think consumers are stupid? A box of Kashi 7 Whole Grain Flakes with Black Currants & Walnuts cereal lists a serving as 1 cup and contains only 10 grams of sugar for that whole cup. Uncle Sam cereal with Real Mixed Berries contains NO added sweetner of any kind and 1 cup of it contains only 2 grams of naturally occuring sugar coming mostly from the berries. Wow! You mean a cereal manufacturer is brave enough to make a cereal without adding sugar? Yes and it is good. In comparison eating 1 cup of All Bran Buds would be consuming 24 grams of sugar. No thanks! If anyone at Kellogg's is reading this please know that people who are buying these types of cereals are not buying them primarily for the taste but for the health benefits. We are not the ""Kindergarten Crowd"" who needs sugar added to everything to get us to eat it. If I want to consume extra sugar I'll eat a cookie once in a while as a treat. If I am going to eat a cereal everyday to incorporate fiber into my diet it is not going to be one that has unneeded amounts of sugar. Why can't the big name cereal manufacturers use stevia as an alternative sweetner? It has been used for years in Europe with no known side effects. The consumers buying these types of cereals who are trying to watch their sugar consumption and increase their fiber would gladly welcome less or preferably no sugar or a healthy sweetner such as stevia. …",25 out of 35 users found this review helpful
 Starburst Fave Reds,5,This was a gift for a 74 year old friend of mine who is gravely ill but loves the red flavors. I gave it to her for her last birthday. It made her so happy and she tore right into them. …,11 out of 12 users found this review helpful
 Never Received Goat Milk,1,I was given a track number and told it was delivered to my POBOX. It never happened. I received a refund and am now in the process of wating for my new reorder. …,0 out of 21 users found this review helpful
 Almost expired,2,"If I had to rate the Starbucks Via alone I would give it five stars. I love the product. Unfortunately I received this 50ct order yesterday (October 19) and the expiration date is December 2010. It says on the side of the box that it was produced in December 2009 with a one year expiration date. I'll probably finish it by then, but I don't appreciate getting a 10 month old food product. …",72 out of 92 users found this review helpful
 Calm Cats,5,"We moved our cats out of state two years ago and the drive took three days. One of our cats had a panic attack every hour or so. Neither cat would eat/drink/go to the bathroom the entire day--they would wait until they after they got adjusted to the hotel at night. We moved out of state again about a month ago with our two cats. We added Bach's Herbal Rescue Remedy for pets to their water every day a week prior, during, and after our move until they got adjusted to their new home. The difference between our first trip two years ago and now was like night and day. They were both laid back (not comotose-which, I understand, can happen from medications) and panic attacks were significantly reduced (if not entirely absent--it really was a smooth uneventful drive). They still didn't eat/drink/go to the bathroom until they got to the hotel but they would adjust much quicker. And, whereas two years ago they took three months to fully adjust to the move, they took no more than three days to adjust to their new surroundings this time around. I cannot say with certainty that Bach's Rescue Remedy ""caused"" them to be more calm; this was not a controlled experiment, it was their second interstate move, they stayed at ""Grandma and Grandpa's"" house while the packing was done wheras before they witnessed all our stuff being boxed up (which might have freaked them out), etc. However, I certainly think Bach's Rescue Remedy had something to do with putting them at ease the second time around. [Note: we tried Feliway (both the spray and the plug-in product) and it didn't help calm the at all.] …",13 out of 16 users found this review helpful
" Very Close to the ""Real"" Thing - Recommended",5,"Hershey's Sugar Free Dark Chocolate candy bars tastes very close to the full sugar version. Dark Chocolate was always one of my favorite treats before coming a Type 2 diabetic, so it is great being able to have it again in a sugar free version. There is a little bit of an after taste with these but dark chocolate is usually bitter so it isn't really an issue for me (but my wife says she notices more than I do). I should mention that eating too many of these (more than 3 or 4) does cause me some ""gastric distress"", so you might want to try them at home before eating a bunch while out in public. Recommended …",14 out of 14 users found this review helpful
 Not very healthy?,1,"My son loves these milks and we used to get them for him when we went to Starbucks. I was familiar with the Horizon brand and thought that the vanilla flavor would be fine. I began to notice a few times after drinking this he would say his tummy hurt or he would act sick(really tired) shortly after drinking them. I read the label and saw 29g of sugar...yeah holy cow! When we serve him a flavored milk I give him Gerbers smart sips, they have vanilla and mild vanilla flavor with 11g of sugar, I think the mild vanilla has even less grams of sugar. He still loves the taste too! I find them in the babyfood aisle at the grocery store. …",15 out of 19 users found this review helpful
 Best Winter Breakfast,5,"McCann's Irish Oatmeal has more texture, fiber and flavor than your garden variety oatmeal; I think it's the best. I like to add dried fruit and raisins to it sometimes, or you can throw in brown sugar, cinnamon and nutmeg if you like. By the way, I can verify that it's true what they say about oatmeal's ability to lower cholesterol; my total cholesterol dropped some 30+ pts this winter (yes we had winter here in FL). Thank you McCann's, for a great product! …",12 out of 12 users found this review helpful
" The noodles, well they're great... Now as for those who disagree:",5,"First off, whoever pays $18 to ship an item that costs $1.89 will most likely already have a bitter taste in their mouth. That said, unless you live in the sticks, most civilized areas have places like Trader Joes, Whole Foods, Wild Oats, and other places. I walked five minutes to Ralphs (owned by a little company known as Kroeger) and plopped down 99 cents for these noodles. Also, if you don't know the first thing about cooking, don't expect much from these. They're not your garden variety Kraft Mac 'n Cheese out of a box (or a bag, in this case). Use your imagination (yes, what a hard task for some of you). Seasonings, other than your basic salt and pepper, can bring out quite a bit of flavor. And no, I'm not saying just basic pasta sauce either. You can make a tasty Thai dish, or even just butter and romano cheese would be nice. Just THINK before you complain. Otherwise, you can keep eating refined carbohydrates and wonder why 60% of America is fat. Okay, rant over! …",7 out of 13 users found this review helpful
 Very poor quality,1,"I have done considerable reading on olive oil quality and sad to say, there is quite a bit of adulterated oil on the market. I cannot determine the true source of their oil, but each of the three bottles I purchased had a very acidic bite to it: either the oil was rancid or simply of very poor quality. Good oil will have a smooth buttery quality to it --- you can sip olive oil with the same delicateness of palate as you would wine. This oil however completely fails this test. …",8 out of 20 users found this review helpful
 The Sweet Stuff,3,"In so many ways, this is a really good jerky: low in fat from the buffalo, a nicely thick natural slab cut, slightly moist so that it has a nice bite without the toughness of leather, and a sufficiently peppery kick from a nice black pepper crust. Plus the assurance of no hormones, preservatives, or msg as shouted on the big green sticker on the package. The quality is there, no doubt. So what's wrong with it? It's right there, second on the list of ingredients -- SUGAR! This jerky is too sweet! I ordered the Peppered flavor and I was expecting a savory treat, a nice snack for the afternoons. Instead, this stuff is as sweet as maple syrup and not really what I wanted. Too bad, as I'm now stuck with 8 of these packages. For now, I'm going back to the SnackMasters brand. The quality is not as good but the flavor is many times better. …",16 out of 16 users found this review helpful
 Great snack....even during battle!!,5,"I'm a former Marine, got out after 8 years, did two tours in Iraq and one in Afghanistan. I was first introduced to beef jerky during MCT (Marine Combat Training)...which is where you learn warfighting techniques. For those LONG, sweaty, depressingly hot days in NC...this was an excellent snack. Beef Jerky is nutritious, low in fat content and tastes great! It also is a great chewy snack for those 'hurry-up-and-wait' days. Perhaps the biggest benefit for me was the salt....if you're out in the sun all day, you lose a lot of sweat....the Marine Corps motto should be 'drink water'...but as for electrolytes/ salt....this snack does an excellent job. I love the peppered taste...probably because I'm Jamaican. The 1.5-ounce snack size fits perfectly in your pocket and works out to be about half the price you'd pay at the gas station (thanks Superstore). I have a couple of buddies over in Afghanistan and I sent each two packs....for them and to pass around to their troops...they love it. For a healthy snack (especially if you're very active and sweat a lot)this is a great product. If there was one complaint....I wish the desiccant that is inside every bag was somehow shaped differently.....if you grab a handful in the bottom...you'll never know that you grabbed the desiccant too....luckily I've been able to catch it! …",51 out of 59 users found this review helpful
" Terrible, waste of money",1,"This is the worst low-carb product I have ever purchased. When using it to make pizza crust, I could not even cover half the pizza pan, and the taste was horrible. I used it to make biscuits, and they were incredibly dry and had no flavor. I tried again, adding some margarine, and they still tasted awful. I tried to make pancakes, and the batter was as thick as cement. I tried adding more liquid, but they were horrible. I cannot imagine how this product is still on the market. Krusteaz used to make WONDERFUL low-carb baking products, so I know it can be done. This stuff, however, is awful. …",12 out of 18 users found this review helpful
 Excellant product - good price,5,Now makes an excellant product and Superstore provides it at a very good price with prompt delivery. The trick to avoiding aftertaste with stevia powder is not to try to make the food too sweet. 1/16 of a teaspoon is enough for a 12 ounce cup of tea - sweet but not too sweet and no aftertaste. Use 1/8 of a teaspoon in 12 oz. of tean and the tea will taste as sweet as soda pop and the aftertaste will still be around an hour later. I have been using this product as a sugar substitute for about a month (replacing aspartame - Equal) and recommend it without reservation. …,26 out of 26 users found this review helpful
 I Love Hersheys Peanut Butter Cups,5,"These 44 ounces of Reese's Easter Peanut Butter Cup Miniatures are perhaps the finest thing I could have bought with the eleven dollars and fifty-two cents that I spent on them. They taste just like the classic, not-Easter themed Reese's Peanut Butter Cup Miniatures, but their festive blue-and-pink wrappers are so pretty. Reese's Easter Peanut Butter Cup Miniatures are definitely my favorite way to celebrate the death and resurrection of Jesus Christ. …",10 out of 12 users found this review helpful
