Title,Star Rating,Review,Helpfulness
 Great alternative to brown rice,4,"This is a great alternative to regular brown and white rices. Good source of fiber. Following the cooking instructions produces a sticky mess, do a little bit of less water and use the very minimum flame. …",14 out of 16 users found this review helpful
 The perfect treat,5,"My two ECS eat salmon dog food and it's hard to find a salmon treat and one that is affordable when you do find them. These are PERFECT for agility, obedience, conformation-- you name it. They do smell strong of Salmon (which, my boys love) and like the other reviewer, they will dry out pretty quickly if not kept sealed. That being said, my boys will not hesitate to eat them if they do get dried out from leaving them in the bait bag. At the 4-for-3 promotion price, you can't go wrong! …",21 out of 30 users found this review helpful
 Great product - ridiculous price!,5,$4.99 - when i can buy it in the local store for $2.79?? I don't think so. …,9 out of 13 users found this review helpful
 Choloate beyond belief,5,"I had a chance to try these chocolates while in Holland. I only bought a few because I wasn't sure what they were (the sales person and I couldn't communicate past a few English words). Well, I am home now and I want more. I finally found them here... at a decent price and just this kind instead of a mixed box(which I am sure would be fine, but I want these and only these!) If you like almonds and hazelnut, buy them, they are better than anything I have had from Godiva and that is saying a lot! …",23 out of 23 users found this review helpful
 Best Sea Salt,5,"I first heard about this sea salt in the book, ""Real Food"", by Nina Planck, who touted its health benefits and delicious taste. Unlike most salts available today -- including gourmet sea salts, kosher salts, and table salts -- Celtic Sea Salt is hand-harvested, unprocessed, and unrefined in Brittany using centuries-old techniques. This means it retains its original natural minerals, the absence of which in today's diet can contribute to a range of health problems. So fine, it's good for you. But how does it taste? As a regular user of expensive sea salts (purchased in gourmet food stoes, Whole Foods, etc.) before finding this one, I can say it is by far the best tasting one on the market. It actually has a delicious stand-alone flavor and tastes less metallic than other sea salts I've purchased and more like authentic salt should. I purchased some at Whole Foods and kept it out in a salt cellar on our table. It quickly became the only salt we use, both to season our food at the table as well as in a wide range of recipes. Now I buy it in bulk via Superstore, which offers a better price per ounce than the small jars sold at Whole Foods. …",83 out of 85 users found this review helpful
 One of my favorite fats,4,"Given that we are living in a time when (at least in the US) we are told that fats in our diets are bad for us, it is a real pleasure to find an item like this. I have long been a fan of animal fats when used in moderation (O-K, not always in moderation, I did makes some duck-fat french fries not too long ago, INCREDIBLE!). Yes, many people eat way too much fat, but more importantly they often eat the wrong ones. Certain hydrogenated fats not only have dubious effects on our health they just don't add as much flavor as traditional fats such as butter, olive oil, chicken fat and, yes duck fat. I try to watch both my calorie and fat intake but I do so by eating less and choosing my fats for flavor. Duck fat gives ordinary dishes like spinach or mashed potatoes more taste and complexity that would butter or, God forbid, margarine. The French have known this for centuries and use duck fat to add flavor and depth to a wide variety of foods. I sometimes buy my duck fat in larger tubs, 10-16 oz., but I like these little 1.5 oz. containers. They stay fresh on the shelf when unopened and then I use the entire thing, not needing to worry about finding room for it in my overly-stocked refrigerator. The cost per ounce is not to bad when buying it in these little cups, about the same as some of the larger tubs. The only thing that I don't like is the the oils and fat solids tend to separate. Not a big deal if I am mixing it into a dish or browning something with it, but if I want to use it as a spread (highly recommended) I have to stick it in the fridge first and then stir it up. Other than that I must say that this is a staple for me and a great addition to any pantry (when used reasonably, of course). …",14 out of 16 users found this review helpful
 Cheddar,1,42 dollars for 2 lbs of cheese ? Sounds like a wonderful deal ! I'll take 2 ! …,2 out of 21 users found this review helpful
" Actually and sadly, there's no such thing as real truffle oil.",1,"I too was fooled, but apparently there is no such thing as truffle oil made with truffles. They are all made with a chemical compound. See this article from the New York Times: Hocus-Pocus, and a Beaker of Truffles By DANIEL PATTERSON Published: May 16, 2007 /> As the article notes, it's not possible to infuse oil with a truffles and ALL oils claiming to be made from truffles aren't. Don't feel too bad, even rather famous chefs fell for the idea. But all of this explains the ""one-dimensional flavor"" of these oils. One might argue if it tastes good then it doesn't matter. Perhaps, but that doesn't explain why the oils costs so much. …",35 out of 52 users found this review helpful
 For Dried cup-o-soup: FIVE STARS,5,"We all know no packaged soup--canned or cuppa--is gonna be as delicious as the fresh, home-made stuff. Still, convenience is worth a bit of sacrifice, for those rushed or lazy days. I ordered this because 1. I like split pea, it's like a filling, comfort soup and 2 I wanted to try a vegan soup (no ham or the other stuff that they usually put in pea soup). I didn't expect much. I expected ADEQUATE, no more. Well, surprise me. This was TASTY. I am very pleased with this dried/cup soup. If you follow instructions precisely, it should come out with a terrific texture (not too runny, not too thick) and a nice pea flavor. My only quibble is that it's on the salty side (though not eye-crossingly so). I would definitely get more of this. I'm gonna go through this case pretty fast, I can tell you. I'm ready to try more of McDougall's vegan soups. If others are as good or better than the Vegan Split Pea with Barley, then I'm in for some nice convenience lunches. Each container has 240 calories (that's considered two servings, but please, who eats just half?), 10 grams of fiber, 16 grams of protein, 1 gram of fat (no trans fats), and 42 carbs. The sodium count is 600mg. 24% of Vitamin A requirement. Yum. Mir …",22 out of 22 users found this review helpful
 BUYER BEWARE! Miniature cans!,1,"I've NEVER seen such small cans of Chunky Soup. You know, Campbell's Chunky soup has been sold since the 1970s and in that time I've seen only one size of can. This is not the usual double but a SINGLE SERVING CAN! If you think you're getting a good deal, THINK AGAIN and compare the can size. …",16 out of 18 users found this review helpful
 excellent tea,5,"I love this tea. I suffer from fatigue, mild depresssion and fairly severe social anxiety. I have found that this tea gives me a little pep without being overly stimulating. It helps with motivation. It brightens my mood significantly. It also takes the edge off in social situations to some degree for me. It has a pleasant taste and aroma. It seems to help settle a slightly queasy stomach also. Once it helped a pretty persistent (but not severe) headache quite nicely as well. I am very pleased with this product. For me it is the best tea I've found thus far. …",12 out of 12 users found this review helpful
 NOT the actual pink himalayan salt!!,1,"Great price but once I tasted it I realised why it's such a great price. Because it is not the real super fantastic pink salt that I have come to love. This salt has a very prounced aftertaste, the kind you find with cheap table salt. I took this bag over to my sister who had the real pink salt. Side by side we could see and defintely taste that this wasn't the real stuff. We concluded that it must be a very small amount of pink salt added in for color and mixed with regular table and sea salt. Again, the aftertaste is very strong, something you NEVER taste with the genuine Himalayan pink salt- one of the many reasons people pay so much for it. And this defintely ISN'T it. (FYI- In San Francisco, Rainbow Grocery has it for a great price in the bulk section. If I still lived there I wouldn't be trying to buy my pink salt online and ending up with this mess! :)) …",12 out of 12 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 Wrong item and badly damaged cans,1,"I have already sorted through this with customer service. The product is wonderful, but I received the plain pumpkin (not the pie mix), and 6 of the 12 cans were very badly dented. Superstore packaged them and sent them anyway. There is no way the cans could have been dented after packaging because of where they were located in the case. …",4 out of 13 users found this review helpful
 A real revolutionary product for the kitchen,5,"There are times you look at the ad for a product and say, ""Well it looks good in the ad, but that's a lot of money to pay for what may be just a cheap piece of chinese plastic."" Well, I ordered this for my wife with missgivings. When it arrived,I was immediately struck with the solid, quality construction. My wife followed the instructions and in less than 3 weeks we were eating all the delicious, healthy, fresh herbs we could handle. The herbs produced for over 5 months, and then we replaced them. We were so impressed with the product, we bought two more with a shelf-- one for salad greens and one for cherry tomatoes. If you love fresh produce and especially salads, but it seems as if some are always spoiling in your fridge, then this is a great product for you. …",15 out of 17 users found this review helpful
 The description is a lie,1,"I ordered this expecting to receive, ""Lorina Sparkling Lemonade , 11.1-Ounce (Pack of 12)is a six-flavor gourmet selection"", as it states clearly in the description and shows clearly in the photo. I received a 12-pack of one variety only. In fact, I ordered two variety packs and received two packs of the same variety. These people are liars and I expect them to re-ship what they say they are selling. …",10 out of 13 users found this review helpful
 The BEST Ketchup!,5,"Of all the ketchups (organic and not) I have tasted, this has the best flavor. Anyone who has eaten at our house and tried Muir Glen Ketchup has also commented the same. It is a nice balance and just sweet enough. To compare it with non-organic, I would say the flavor is much closer to Heinz than to Hunts. Personally, I think Hunts is harsh and like eating tomato paste. I no longer buy non-organic ketchup considering tomatoes are one of the worst when it comes to pesticides. Unfortunately, my local grocery store stopped carrying it. Maybe I was the only one buying it? Does anyone know if it is Gluten free? …",11 out of 13 users found this review helpful
 Great dog food for dogs with digestive problems,5,"I originally bought this as a replacement for Science Diet's I/D as it was always much more expensive than anything else out there. I/D was also more expensive than Newman's at my local vet's office. I have had a ton of issues getting my dog to accept other dog foods in the past. We tried pretty much every brand that you can buy in pet shops and always had problems with my dog scratching or having her ears get bright red. We found out the problem after one of the cases where she almost went into renal failure after eating her Milkbone treats. We needed something organic without a lot of beef in it. While this one does have some bi-product for protein, it doesn't seem to bother my dog at all. She also has normal stools every time which wasn't the case even with the I/D. My dog hated the I/D. She would often leave a good portion of it on the ground or in the bowl and rarely ate it in its entirety. With the Newman's own it is night and day. She scarfs it down in less than a couple minutes and usually eats a bowl in one sitting. It seems like she loves it from the way she eats it. A couple of the reports from reviewers originally scared me about the reports of scratching which was exactly the problem I had with other dog foods. I gave it a try and my husky has never had a problem since and she has been on it for almost three months now. My husky has always had problems with digestive issues and this seems to be one dog food that she likes and does not have problems with. On a side note, I wish Newman's offered a bigger size bag. I have to order these all the time due to the 12.5 pound bag. My husky kills a bag in roughly two weeks due to her size. It still works out being cheaper than the $50 bag of 17 pound I/D I was ordering so I'm still happy with it. Science diet was sending me to the poor house. …",12 out of 12 users found this review helpful
 A fabulous gift for anyone who experienced the 80's.,5,"Remember the eighties? well anyone who does will be taken back in time.I have experienced this decade and more.I always love to enjoy treats from my past...Share these with your friends..You will love these candies...Actually,i love candies from the 50' through today... an excellent buy 5 star rated. …",9 out of 21 users found this review helpful
 A kid favorite,5,"I was SO happy when I was able to buy this drink on Superstore. No store or club around me carries it, and I don't like the idea of paying over $1.30 for ONE at the school. Kids love them!!! …",17 out of 17 users found this review helpful
 awesome,5,"This stuff is awesome and has helped me do wonders to shift my PH. I've found that 4-5 cubes of ice, a banana, bout 1/4 cup of apple sauce, a scoop of this stuff and a shot of sugar free chocolate syrup and you don't even know it's in there. On it's own though this stuff tastes like grass clippings. If you want something with less sugar juice 1 cucumber, about a pound of carrots, an apple or a pear and 1 scoop of this stuff. Tastes great over ice. I do the shake in the morning and the juice after dinner like clockwork. …",12 out of 12 users found this review helpful
 Awesome Taste,5,"My husband and I have raised honey bees for years, though we cannot call our honey organic because we live in an area where other farmers use chemicals which our bees may bring home to the hive unintentionally. This honey is the most delicious honey I have ever tasted!! We did have one time when we raised bees in Southern Illinois in a large clover field that was close to this good, maybe even as good though flavor somewhat different. YS Royal Honey is so good it was hard to not eat too much. We should all practice temperance in eating, even if it is something that is ""good for you."" Although the price is high, consider it like gourmet candy. Because it is not heated to high temperatures in processing, it crystallizes much quicker than more refined honey products. But, it can easily be liquefied by placing the jar in a pan of hot water (not on the stove). If you put it in the microwave to soften it, you will kill some of the beneficial elements in the honey. Microwave ovens are great for heating water, but must be used at low power levels for short periods of time if you want to maintain the beneficial micro-nutrients in your food! Also, research has shown that if you use plastic containers in the microwave, chemicals are released from the plastic which are then absorbed by the food. The chemicals accumulate in your body and can eventually lead to cancer. Use glass or ceramic only in the microwave because they do not release any harmful chemicals when used in the microwave!!!! …",88 out of 98 users found this review helpful
 Acceptable but You Can Do Better,3,"I drink bold k-cups brewed at 7oz with one cream pod. I just compared my first morning cup of this coffee with my favorite k-cup, Timothy's Rainforest Espresso, and find the Tree Hugger to lack depth. It has neither the strong coffee scent or taste I desire but it is smooth, with no chickory-like bitterness and not nauseatingly weak like some of the flavored coffees. Unless my family requests it, I won't buy it again. Added note: I thought I might be too harsh in my review so today I had Rainforest first and Tree Hugger second. Tree Hugger is a decent cup of coffee and better than McDonald's but still not as good as Rainforest. …",11 out of 13 users found this review helpful
" Hellishly hot, but tasty sauce",5,"I had heard of ghost chilis for years before finally having the nerve to try Dave's Insanity. I was amart enough to try it in the dead of winter (California gets 40-ish, not too cold). My first encounter with dipped chicken wings still broke me in a running sweat. I could not feel my tongue anymore, and I suffered the after-burn for thirty minutes tnereafter. Tearing was constant over that half hour span. I would recommend diluting this monster and not using it as a dip, like I did. Use an eye dropper to measure out Dave's sauce with your favorite barbecue recipe. You will be shocked by how little of Dave's your system can tolerate. All this dilution is a pity because there is a definite flavor to this touch of lava. At present, I can consume an entire plate of barbecue or wings with about 20% of Dave's Insanity. Actually, one of the best uses of hot sauce is a tiny dlution of Dave's with your salad dressing. I do love spicy, but there is one drawback to a plate of Dave's. Cast-iron stomach or not, the heat will invade your innards. No amount of iced beverages will tamp this sensation down. Please be careful as many people will not tolerate ghost chiles in any dilution. The biggest problem appears to be uncontrollable coughing jags. A little goes a long way. Finally, keep your dogs from the leftovers; a simple swallow could be the last bit of food your dog will ever consume. The consequences might be fatal. This is no joke. …",35 out of 35 users found this review helpful
" Made in the US version, not the same recipe as Imported from Austrailia version",3,"I thought, wow, bulk Lucky Country Red Licorice, sweet, but alas no, it is a mass produced Americanized version from Lucky Country's new US manufacturing plant. The recipe is completely different from the Lucky Country Red Licorice (same brand, same name) that is Imported from Australia. The original recipe has more real licorice despite being a red licorice, and is much softer. The Made in US version is your typical chewy waxy candy licorice with barely a hint of licorice, just pure sweet. Shame on Lucky Country for taking a high end sophisticated product and watering it down like every licorice sold in every drug store in the US. I'm heading back to Target or Trader Joe's for the real thing. …",15 out of 18 users found this review helpful
 New favorite from Annie Chun,5,"I'm totally hooked on Annie Chun's Soup Bowls. Far and away the best ""instant"" soup on the market, I find myself frequently craving the soft noodles and intense flavors found only in Annie Chun's soups. I have tried all of the varieties, and the new Vietnamese Pho soup has shot to the top of my favorites list. Very savory broth, you will definitely recognize the flavor if you've enjoyed real pho in a Vietnamese noodle house. This is not a spicy soup--if you prefer it with a kick, I'd suggest investing in a bottle of Sriracha sauce. Obviously, one of the major selling points of Annie Chun's soup bowls is the convenience factor. Nevertheless, this soup makes me want to grab some fresh cilantro and bean sprouts and have an authentic pho experience at home! Since everyone's tastes differ, as a matter of reference, my other favorite Annie Chun's Soup flavors are the Tom Yum, the Kimchi (although it's in the upper range of spicy that I can handle), and the Miso. …",15 out of 15 users found this review helpful
 good breakfast bar for those with dietary restrictions,5,"i am on a no dairy,no soy, no egg and no gluten diet. this bar satisfies all these dietary restrictions. plus it is low in sugar(5 grams) and low in carns (11 grams). and it is organic and rich in omega-3's. …",10 out of 13 users found this review helpful
 Causes nausea,1,"I was very excited to find a quality green tea extract. Unfortunately, every time I take it, I get very nauseous. I felt this way for 5 days straight after I began taking it so I stopped taking it for 4 days during which I had absolutely no nausea at all. The very first time I tried taking it again, I was extremely nauseous within the hour. I've even tried taking directly with food, doesn't help. I have read that polyphenols can cause nausea so I'm guessing it is the high percentage that is to blame. …",6 out of 12 users found this review helpful
 Great Snack!,4,"I am generally not a fan of pretzels. I have tried pretzel after pretzel in all shapes and sizes to no avail. I finally stumbled upon these one day and I have been loving them ever since. They provide a nice pretzel taste without having an overpowering amount of salt. I only have two complaints about the product: 1. Brown rice syrup as an ingredient. While it is organic, I would rather it not be in there because of a few health effects. 2. The pretzels are coated in salt and not sea salt. Sea salt is the healthier of the two and should be recognized as such in an organic product. On the whole, great product. …",13 out of 15 users found this review helpful
 foie gras,5,Excellent product that I have bought several times already. Nice alternative to French foie gras! …,48 out of 53 users found this review helpful
" As a Red Bull Enthusiast, I Highly Recommend This!",5,"This is an excellent, cost-effective alternative to Red Bull. The flavor is spot on--even though a purist may be able to notice the difference, I was very pleased with how close this comes to the real deal! For the price, two cans of the real stuff almost pays for 12 liters of this. Also, with this syrup, you have the option to how strong or weak you'd like to make each serving. I find that I can add less than the recommended amount and make this mix go even further. I think you would be hard-pressed to find a cheaper alternative that tastes so close to the original. …",32 out of 34 users found this review helpful
" Purina ""Glucotest""",5,"The Purina Glucotest packet I purchased was easy to use and according to my vet, the results are reliable. It was delivered in a timely manner. …",13 out of 13 users found this review helpful
 Contains Chemical Sweeteners,1,"Yes, ALL Wrigley's Gums, even the ones with SUGAR, now contain at least ONE, (and many contain two or all of them) ASPARTAME, ACESULFAME-K, SUCRALOSE! WHY a gum with Sugar needs these dangerous chemical sweeteners is a mystery to me, but since they changed the logo of the packages on their gum, you can no longer buy any Wrigley's (or most other brands too) gum without one or more of these nasty chemical additives. Also note that Sucralose (AKA brand name Splenda) is NOT the same thing as Sucrose! (Sugar) The slight spelling difference is to decieve those that read ingredient labels to think they are reading Sucrose and not notice it is Sucralose. Sucralose causes severe abdominal pain, so if you have had that after chewing gum, now you know why. Aspartame has dozens of books and thousands of websites explaining what is wrong with that, as well as the other one. Very sad that I never again will get to enjoy my childhood favorites of Wrigley's Spearmint, Juicy Fruit or Big Red ever again. …",11 out of 14 users found this review helpful
 Fantastic taste - best grits around,5,"Apparently the other reviewer for this product has his underwear in a wad about the price - I don't think the other reviewer even tasted this product! Yes, Bob's Red Mill products aren't cheap, but the company fills a very unique niche (Gluten-free products, unusual flours, etc.) and I'm willing to pay the price to keep the company from disappearing. Plus, every product from Bob's Red Mill that I've ever tried has been superior, including these grits! Now about the grits - as a native Southerner, I've eaten grits all my life but I'd never had a yellow, coarsely ground corn grit before I tried Bob's. From the moment my family tried these grits about two years ago, we've eaten no other grits. We cook these grits every weekend, usually Saturday and Sunday mornings. Oh, we've tried a few regional products (Lakeside yellow grits are good, too, and more finely ground), but just not as good as Bob's. I like the more coarse grind of this product, and the flavor is exceptional. The corn flavor comes through, but not in an overpowering way - not to sound like a geek foodie, but Bob's yellow grits have a fantastic taste and mouthfeel. It's hard to explain, but I recommend you try them. If you're not sure you want to bite off a multi-box purchase via Superstore, then check your local grocery store (Publix in the Southeast carries Bob's) as do many organic/gourmet grocers. Oh, and never follow the directions on a bag or box of grits - that's the reason non-Southerners think grits are nasty, because they make them without the necessary amounts of butter, salt and milk or cream. Also, these are not quick cook grits, so it will take about 20 minutes from the time the water boils to achieve smooth, cooked grits. To feed four people (assuming you also have pancakes and a meat for breakfast), use three cups water brought to a boil, then gently shake about 2/3 cup of grits into the water. Once the water/grits combo comes to a boil, immediately lower the heat to simmer and stir frequently. [A note about lumps: if you don't stir often enough, you get lumps; if you dump the grits in, rather than shaking them in slowly, you get lumps.] Add about two or three tablespoons of butter, then an unholy amount of salt. I'm afraid to measure how much salt we actually use (we salt to taste as we cook), but I would guess we use two or more teaspoons of salt. To avoid oversalting, start with one teaspoon of salt, taste when you're almost almost done, then add salt to taste. Depending on how thick you like your grits, add additional water (we prefer to use 1% milk) to thin them out a bit. You can also add crispy bacon or country ham to your final product for flavor. Any Southerner can tell you that grits left in a pot to cool become polenta... so go ahead, and impress your Yankee and West Coast friends by ""grilling up"" leftover slices of your breakfast for dinner. Remember, the Americas introduced corn to Europe (including Italy), so grits came first. …",17 out of 18 users found this review helpful
 MADE IN CHINA,1,These are made in china...not a good idea at all considering all the food saftey issues of late. also i feel that it is wrong to buy food/agricultural products from another country (a politically hostile one at that) when our own poor farmers are having such a rough time making ends meet because all their work has been outsourced to these unsafe chinese farms. there are many much safer and ethically sound alternatives to these snacks. …,11 out of 18 users found this review helpful
 Wake the Dead!,5,This dark roast blend makes an awesome cup of coffee that will get you ready to face the day or an outstanding espresso that even Scorsese or Cornholio would envy. This stimulating brew is equivalent to a fine wine and has a robust flavor with a whisper of sweetness. Makes a wonderful gift or sip and savor it yourself. A little more expensive than store bought coffee but you're worth it aren't you? You WILL NOT be disappointed. …,10 out of 12 users found this review helpful
 Requires additional ingredients to swallow,3,"I'm a huge fan of Red Mill products -they're made just around the corner from where I live, so I stop in their retail store all the time. I bought the whey through Superstore because it was a couple bucks cheaper than the retail price. I hoped to use it as a replacement to bodybuilding whey protein supplements that have a bunch of other ingredients - glucosamine, creatine, sugars, etc. I give big points to Red Mill for being simple and pure, and it's important to note they are selling a base whey protein concentrate, not a protein shake mix. It dissolves relatively well into water but not as well as leading protein drinks. The taste is what's sticking in my craw - it has a very raw, difficult to overcome flavor. It's like swallowing thin wallpaper paste (consistency) that has a strong, flat taste of the milky liquid that forms in cottage cheese containers. If you're planning to mix recipes like other reviewers recommend (adding apple juice, or spinach(?), or bananas and other fruit), you'll be fine. But be aware this is not drinkable on it's own - it requires strong flavors blended with it. I'm using it in my steel cut oatmeal in mornings, and I'll cook with it, but it looks like I'll need to stick with flavored protein shakes for meal supplementation. …",65 out of 72 users found this review helpful
" Thank you for the great price of the Coconut Oil, not so happy the way the book was sent.",5,"My husband and I were so happy and very please, for the fast delivery. The only thing I would teach my crew that mails out the Books know the difference and the reason for the different addresses. The book which was a $1.00 item ended up costing me $13.00 just to mail it. The book went to the Forwarding Address. When it should have been shipped to the P O Box. The reason I have two address is that I live in Alaska, some item cannot be delivered here, so we use a forwarding address for more expensive items. The P.O. Box is for small books and other small items. I would like to know if you read this.... Thank you Linda Wood Eagle River, Alaska …",1 out of 15 users found this review helpful
 Not as good as Haribo and your tongue will turn blue,3,"If you are a big fan of Haribo gummies, and have grown up eating that style of gummy, you will probably be disappointed with these. These are the large soft variety of gummy to you find in many store brands, as opposed to the small harder variety of the Haribo. You get roughly twice as many pounds for the price, which is a big plus. A big downside for adults is that the blue/purple colors turn your tongue blue, and it will stay that way until you brush your tongue clean with your toothbrush. The Haribo's don't have that side effect. As far as the fancy flavors go, that is just clever marketing as opposed to an actually benefit since none of the flavors taste as good as any of the basic Harbio flavors, in my opinion. …",7 out of 15 users found this review helpful
 Great...while it lasts...,1,"I own a bread machine and use honey for my whole wheat loaves. This product works great for a few weeks, but then something happens to the honey. It gets thicker. (And this was in bottles that were sealed and unopened). This resulted in my bread not mixing properly. The dough would get clumpy and would not blend together properly. I had to throw out half of the honey. …",3 out of 49 users found this review helpful
 This stuff is great,5,"I buy this product for my two cats. I know there are dogs on the cover, but they sure go ape $#!^ for these chicken bits. These are great treats to reward any animal, they are healthy and don't have any invasive odors like a lot of other pet treats. I hate to admit this, but I have tried these treats as well, don't judge me too much I know you have thought of it as well. Aside from being a little bland, they are pretty good, put a little hot sauce on them and it could pass along with most of the frozen snacks that kids eat. If you are looking for a premium treat to give to your pets I suggest Pure Bites. …",12 out of 12 users found this review helpful
 Beware of the Chemical Solvent used in this Decaf,2,"Anyone who does not like to drink chemical solvents, should not drink this Decaf. Even though not denoted on this webpage, when we got the box it clearly stated ""Decaffeinated using Methylene Chloride."" This is a chemical solvent which is also used as a paint stripper and degreaser. Buyer Beware! …",10 out of 15 users found this review helpful
 expensive coffee,1,"I will preface this by saying that I have not tried this coffee. But the reason I decided not to order is that at 10 grams of coffee per pack and 25 packs per container, it's really expensive. 250 grams =.55 lbs of coffee, which works out to almost $20 per pound. It's a lot cheaper to continue using my Solofill cup to scoop some coffee out of the can. Just as easy, too! Solofill cups are great, by the way:-) …",4 out of 37 users found this review helpful
 Warning - High Levels of Arsenic,1,"I have been feeding this formula to my baby for four months now, thinking that I was providing the safest, purest formula available. Today on the news I saw a report on a study conducted at Dartmouth University that revealed formulas made from rice sugar have extremely high, UNSAFE levels of arsenic in them. Doing some more research, I see that arsenic is naturally in high levels in rice. The levels discovered in this formula exceed what an adult should ingest. I'm so concerned about my baby's health from use of this product. I'm writing this review because I want other Moms to be aware of this new report and please, do the research before you pick this product. I would LOVE to see the company's response to this study. I would think that they would test for unsafe levels of all chemicals within their product. …",10 out of 17 users found this review helpful
 not the best,4,"its a good quality raw honey; dont get me wrong. and i do love the fact that they have the propolis/beeswax/goodies on the surface. however... the honey itself is rather soft and its not organic. whats the point, you may ask? if youre going to dish out some cash, why get honey that has genetically modified substances in it? best bet: the ys organic raw honey. the texture is far better (taste it and youll agree) and its organic for peace of mind. you dont get the propolis layer, though, but having had both, get the ys brand. for honey aficionados, try the organic white hawaiian honey if you can find it. ultra pricey, but it has a unique minty, cool tone without the minty 'bite' to it. interesting stuff. …",12 out of 18 users found this review helpful
 Only One?,1,"I thought I was buying a bag full of these for $9 but there was only one 4"" antler piece in the bag! If my dog's last name was Gucci, Rockefeller, or Gates, this might make sense. But I am just an average guy so the price (including shipping) was rediculous for what I got. As they say, ""fool me once, shame on you. Fool me twice, shame on me"". Never again guys …",1 out of 17 users found this review helpful
 This is best for grits or polenta,5,"Once you've made this you'll never eat instant white grits again. These grits have a rich corn flavor and need little enhancement-just a little salt and butter. I used these to make a South Carolina shrimp with grits that was the best I've ever made. They are also identical to the Italian polenta. Don't buy those silly cylinders of precooked polenta or boxed instant polenta. This product is easy to make on the stove top and ridiculously easy to make in the microwave: just bring the water to boil in a large glass container ( I like my 16 cup measuring cup), stir in the grits while stirring, along with salt to taste, and microwave until it's thick and creamy, stirring every couple of minutes. Eat it soft or cool it and cut to make grilled or fried polenta. Superstore is offering a good price also. …",16 out of 17 users found this review helpful
 Vile,1,"As a frequent NOW customer, I was surprised at the poor quality of their coconut oil. It was yellow, cloudy, and smelled so rancid that I didn't dare eat it. NOW usually sells good products, so maybe I just got a rare bad batch of coconut oil - who knows? I think I'll stick with Nutiva organic VCO, which has never disappointed me. …",11 out of 15 users found this review helpful
 Great Spicy Korean Noodle !,5,"When only the ingredients in the bag are used, this noodle can be very spicy. However, when veggies are added, such as, onions, green onions, egg, and even beef/other meats, it can get mild. There are a lot of Korean noodles, but Shin Ramyun is one of my favorites! If you don't enjoy spicy food (or msg - some mentioned it), then don't bother. …",13 out of 13 users found this review helpful
 A little weak but tastes pretty decent,3,"I just received this product today and although I've been disappointed with K-Cups that weren't coffee or tea in the past (like hot cocoa and sweet tea) I figured I'd give these a shot since it was only $9.99 for 24. I drank it hot, although you can also brew it over ice for a cold drink. Immediately after brewing I noticed it looked a little weak in the cup, but it smelled pretty good. My reaction to my first sip was a bit on the ""bleh"" side. The caramel taste was a little odd and a touch sickly sweet. However, as I drank a little more it grew on me. It's certainly not like heating up a nice cup of real cider from a farm, but it's more convenient, it doesn't go bad, and makes a decent little cup of cider on a nice chilly evening. For $9.99 I recommend giving it a shot. Don't go all out and buy the 3-pack of 18 cups right off the bat though. …",12 out of 12 users found this review helpful
 JR Mushrooms and Specialties is the Rolls-Royce of Gourmet Food Providers,5,"True story: I surfed online looking for difficult and expensive to find gourmet ingredients when I came across this listing. Every review raved about the excellent service provided by JR Mushrooms. I phoned them to ask a question about refrigeration vs shelf storage and got a voice-mail. I left a message and five minutes later the man himself personally called and gave me friendly and professional answers to my questions. I ordered these truffles and several other items. The next morning there was a little personal e-mail from JR thanking me for the order and by noon the order had arrived, although I chose the cheapest shipping. THIS is the best customer service I have ever experienced with on-line shopping. Thanks! …",19 out of 22 users found this review helpful
