Title,Star Rating,Review,Helpfulness
 Economically nuts,3,"This is just nuts from an economic perspective. This starter costs $12.61 (if you assume free shipping), and this is good for three batches of 2 liters each. That works out to $4.20 per batch. The milk for this costs about $4.00 a half gallon for organic milk. So now you're up to $8.20 per batch. But you also should add some non-fat dry milk, about 1/3 cup per batch, adding about another $2.00 (for organic). So the 2 liters (or 1/2 gallon) of yogurt is now up to $10.20, and this doesn't include the amortized cost of a yogurt maker, if you're using one, or the electricity cost. Or instead, you can buy very high quality Nancy's organic yogurt in a great reusable container for under $7.00 for a half gallon and not have to do any work at all. It's up to you. …",4 out of 17 users found this review helpful
" nothing resembling real ravioli, but definitely kid comfort food",5,"I bought a case of these on sale. I haven't eaten them since college. I grabbed the last can (&lt;2 weeks after they arrived) and sat down to enjoy it. The microwave can/lid works really well. Nothing spilled, no mess to clean up. The ravioli could have had meat (as advertised) cheese or even spinach inside... it's really hard to tell. The pasta is soft and gooey. My kids are begging for more. This must be kid comfort food. Somehow I doubt it's really nutritious. I believe everything in moderation is ok though... Think I'll wait for a few months before ordering another case. …",10 out of 12 users found this review helpful
 Very effective,5,"I've never found anything that works better than this for mild tummy trouble. Tums, Mylanta, etc. etc. have never worked well for me. This tea settles my stomach right away. …",17 out of 17 users found this review helpful
 Not the best brand of this producct,3,"This product has a nasty aftertaste because it is sweetened with aspertame, not sugar. It is overly sweet and has little apple flavour. Buy a different brand unless you especially like an artificial sweetener. Had I known about the aspertame, I would not have bought this brand. …",13 out of 15 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 Dangerous food,1,"I am a K9 police officer for a fairly large police department. One of our local pet stores recently started selling Orijens dog food and told us of its high quality. It was supposed to be ideal for large active dogs. Six officers transitioned their K9s to this food. Five of those six officers have had to take their dogs off of it. Two dogs nearly died from gastric and liver problems. These two had to spend days overnight at the vet, one required extensive surgery to save him. The other three also had gastric problems, but did not require medical attention before they were taken off the food. All of the dogs experienced problems within a month, or even just a few days after transition to Orijens food. Only one of the six dogs not experience a problem. Use caution with this food and monitor your dogs for signs of bloat. We will never recommend this product. …",17 out of 37 users found this review helpful
 Truly great coffee,5,The Keurig system is marvelous--and the Dark Magic coffee is delicious. But Superstore is falling down on the job a bit with this price--you can buy a box of 24 K cups from the Keurig site for $13.95--and get a discount as muc as 15% if you are a repeat buyer. …,34 out of 36 users found this review helpful
 Don't make the same mistake I did...,2,"For the love of all that is decent, do NOT choose the ""Buy It Used"" option. Just trust me on this one. (Written from my hospital bed) …",95 out of 106 users found this review helpful
 THIS IS NOT PURE OIL!!!,2,Misleading listing. The bottle contains only 1 (one!!) percent of oil suspended in alcohol. I expected pure rose extract. Dishonest description. …,14 out of 37 users found this review helpful
 Its duck fat!,5,"This product is very popular in France and when I had some foods cooked with it, I had to have some. The only problem I had with this was that apparently it had to ship refrigerated to preserve it which cost me just as much as the product itself. I ended up spending around $50.on a gallon so I'm not so sure I'll be purchasing another one. …",13 out of 13 users found this review helpful
 Sharing my research & pediatrician did not recommend this formula,1,"Hello: I felt it was important for me to share this review with fellow parents. I have been trying to make a decision on an organic formula (weighing the pros and cons of Earth's Best and Baby's Only) and I have done weeks of research, I have read the cornucopia reports, combed clinical studies I could find on the internet regarding DHA/ARA, websites of all the major formaula manufacturer's, research on hexane, etc, etc, and I finally talked to my pediatrician. Here is a summary of what I found: Earth's Best: Major Pro: Milk-based. My pediatrician was adamant that the first ingredient in an infant formula should be milk. Despite opinions I've seen out there about the composition of carbs - lactose and other sugars - in breast milk and its similarity to composition in Baby's only, there is no doubt that formula should be milk-based. All forms of syrup - whether it is corn syrup or brown rice syrup are sugars, and not suitable substitutes for lactose. These sugars can not only lead to problems with obesity and diabetes later in life, but the lack of lactose does not sufficiently meet an infant's nutritional needs. Major Con: Hexane-derived DHA. By the way, it's not just the organic formulas that have this controversial method of DHA/ARA extraction. Every formula on the market - organic and non-organic has DHA derived in this way. I called every formula manufacturer to verify this. (Martek's LifeDHA is also white-labeled - so you dont always know that it is Martek. But if there is DHA/ARA added to an infant formula or food, whether it is labeled or not, it is almost always going to be from Martek) Baby's only: Major Pro: No DHA/ARA - It is the ONLY formula on the market I can find without DHA/ARA - if anyone else can find another formula, organic or non-organic, let me know! I have literally scoured the marketplace. The only place to find it is Canada (Nestle Good Start) and it's not easy to purchase and ship to the U.S. Major Con: My pediatrician confirmed that brown rice syrup as a first ingredient in an infant formula is not acceptable. She says while Nature's One may market it as better because it doesn't spike insulin levels, at the end of the day it is still sugar, just a different form of corn syrup. She was very concerned that nutritionally this is not suitable for an infant. The other con of baby's only is that it is indeed a toddler formula. When you compare the mineral values you will see for example that the levels of calcium, phosphorous, iodine and a few others are much higher than in other infant formulas. In fact their vitamin/mineral content is more comparable to other toddler formulas on the market, like Good Start 2. I have researched that the higher mineral content could make an infant's kidney system work harder. Not sure of long-term effects, if any. This was outside of my research. Bottom line: I know that many proponents of Baby's only will say that the company is taking a political stance, in fact it does encourage breastfeeding until 12 months, but it also discourages the introduction of dairy milk at 12 months, which really goes against the APA recommendation to introduce dairy milk at 12 months. I have no doubt that Baby's only is meant for toddlers, in fact they tell you to consult a physician if you're offering it to an infant under 12 months. They don't do this for PC reasons, they are a company that cares about revenues, just like all the other formula companies. They say this because it is indeed a toddler formula meant for babies 12 months + There is no perfect solution out there. But I've decided to continue my hunt for a milk-based formula without DHA/ARA, whether organic or non-organic. In the meantime, I can only do what all other parents do - make the best choice having weighed the pros and cons. I choose Earth's best. Why? Because I've done enough research to feel confident that the likelihood of hexane solvent remaining in formula is highly unlikely. My research, which includes talking to a scientist that uses hexane in his laboratory, indicates that hexane is highly volatile and evaporates almost immediately. In other words, by the time it has extracted the oils, it should have evaporated. While you can never be 100% sure of anything in this world, the independent studies do show that no traces of hexane are in the formula). I know it's hard to believe everything you read, so I am only sharing all of this information because I feel it would be wasted if I kept it all to myself! At the end of the day, I feel the nutritional benefit of a milk-based formula outweighs the very small (perhaps non-existent) chance of hexane traces in formula. I hope this helps! …",207 out of 215 users found this review helpful
 Great food for active cats!,5,"I have three very active ferals that I tamed as kittens. They are indoor/outdoor cats and very active. One of them was throwing up his food a lot and the vet suggested it might be the grain products in the food I was feeding them. I switched to Wilderness ""Duck"" flavor and they loved it - and no more sick kitty! The only thing is it has a very strong smell for a dry cat food. Not too bad, but you might try a small bag to see if you can live with the smell. I also tried the salmon flavor - One thing I noticed about the Blue Buffalo ""Wilderness"" salmon flavor is that it did not have the same pungent smell as the duck flavor ""Wilderness"" food. So I liked that! However, the kitties did not attack the salmon variety with the same gusto that they dug into the duck flavor ""Wilderness"" dry food. All in all, this is a good dry food that is great if your kitty has a sensitive stomach. …",13 out of 13 users found this review helpful
 I take it for health reasons but it is quite tasty as well,5,"I had problems with my gums and had a high C-Reactive Protein reading (10+), a sign of inflamation in the body and not good if you have high cholestorol. I saw a news clip on 5 superfoods and how they could beneift your body. Acai was attributed with lowering body inflamation. I saw a Zola Daily Wellness Shot at a smoothie store and bought it. After two months of a daily shot my CRP fell to 1.5, a low normal reading. My dentist could not believe the change in my gums. Unfotunately, Zola stopped making the shot and I tried other brands of acai berry juice. Horrid taste, akin to fermented prune juice. I found out, however, that Jamba teamed up with Zola and created Jamba-labled shots using Zola Juice. I talked with Zola and the company said it had the same ORAC (3,000) of the Zola Shot and the same 26,000mg of antioxidents. It is not quite as tasty as the Zola shot but it is pretty tasty itself. With the health benefits I get from it, the juice taste is darn good enough. My family has started taking it and I am hearing they are having the same results. …",14 out of 15 users found this review helpful
 You'll love Mrs. May's Trio bars.  Gluten & dairy free.,5,"Mrs. May's Trio bars are my favorite snack/energy bars. I love them. They come in four flavors. Cranberry is not my favorite of those flavors, but I still really like it, just not as much as blueberry and strawberry. Though cranberries are pretty tart, the cranberry bar is not noticeably tarter than the others. It does seem less sweet to me than the blueberry and strawberry ones, but the carbs and sugars are the same so it may be my imagination. The name comes from the ingredients. The bars have a trio of trios: 3 nuts, 3 seeds and 3 fruits. The nuts, seeds and 2 of the fruits are the same in all the flavors. The nuts are cashews, almonds & pistachios. The seeds are sesame, pumpkin, & sunflower. The two fruits that are in all the flavors are dates and raisins, but you don't really see or taste them so I wonder if they are cooked down into the ""glue"" that holds all the other ingredients together. The third fruit in the cranberry flavor is dried cranberry. The only other ingredients are rice malt, natural flavors, cane juice and sea salt. These are great bars for anyone who has issues with wheat or dairy. The label says they are wheat free, gluten free, dairy free and kosher. They also have no preservatives. If you have peanut allergies, the label says they are packaged in a peanut free facility that processes other nuts. Because of the nuts, they have 12 grams of fat per bar, but I've been reading articles that say nuts are a great snack and the fat in nuts is ""good"" fat. The label says there is 1.5 grams of saturated fat which surprised me but I guess some of the fat in nuts must be saturated. To round out the rest of the nutrition facts: calories, 170; total carbs, 14g; dietary fiber, 2g; sugars, 6g; protein, 5g; cholesterol, 0g; trans fat, 0g; and sodium, 45mg. I love the nuts and seeds and the bars don't have the mealy texture that a lot of energy/snack bars have. They are low sodium but high in taste and they are really satisfying. I used to get granola bars but these are so much better. …",12 out of 12 users found this review helpful
 bad beef,2,I'm normally a fan of jack links but this really disappointed me. Ordered 4 bags and had two of them. I spent more time picking through the meat taking out the nasty gizard and fat chunks all throughout the bag. Also the meat quality was terrible and quality control isn't. Good for this flavor. One piece would be moist and flavorful and the next would bard as a rock and uncomfortable to chew. Overall this was a terrible product. Jack links shouldn't put 10 different cuts of meat in the same bag. If you like quality controlled products this isn't for you. …,13 out of 13 users found this review helpful
 One big clump!,1,"Thought that there was a seal on the top of this bottle after I opened the tab on the flip top. After taking the cap off entirely, the problem was obvious...instead of coconut oil, I had one large white clump. No oil, just a clump. So unlike the quality that I am use to with Superstore orders. …",3 out of 20 users found this review helpful
 This low-carb follower can now enjoy the classic American condiment again,5,"Just received this in the mail from Superstore (actually, it was sent directly from retailer CarbSmart). Simply put, Heinz's reduced sugar & reduced carb ketchup tastes just like regular Heinz ketchup, making me wonder why Heinz doesn't make all its ketchup this way. Anyway, this controlled-carb enthusiast is now regularly enjoying ketchup on his (alas, still mostly bunless) burger patties again; just using mustard was getting a little tiring. While some low-carb versions of previously favorite foods take some getting used to, this one doesn't, so don't hesitate to order this product. The price isn't all that bad, either. …",21 out of 21 users found this review helpful
 Excellent - Only 2 Points!,5,These potato chips taste much better than the baked chips and they're only 2 points if you're on Weight Watchers. They're a good snack for the afternoon. …,32 out of 35 users found this review helpful
" $1 to $2 everywhere else, don't buy here",1,This is my son's favorite food brand but we buy it at Whole Foods and Babies R Us for about $1.75 each. I can't figure out why Superstore is charging almost triple. ??? …,5 out of 16 users found this review helpful
 I loved it,5,"I popped some last night and I love this popcorn. If you like large poofy kernels then this is not for you, but I like small kernel popcorns too, and this one was light and a little crunchy and had good flavor. I think the selling point of this type is that the hulls shatter when it pops (""hullless""), so that you don't get the big painful pieces of hard popcorn hull in your teeth like with larger varieties. I think the popcorn kernels have to be small to be hullless. If you have an air popper and find that small kernel popcorns fly out of it, you could try a different cooking method - I just pop mine in a saucepan on the stove (with a little bit of vegetable oil, and a lid to keep it from flying out), there are also air poppers that don't let the popcorn fly out, or I've seen a microwave bowl that's like air popping but with the microwave as a heat source (but no added oil or anything, like air popping), or some people even just use a paper bag in the microwave (I think with this method they use a little oil too). There are many ways to cook popcorn, and instructions are pretty easy to find on the internet if you need them. …",22 out of 23 users found this review helpful
 Great product and service,5,"The product was tasty, easy to make, fun and the package was received very quickly even being overseas in Iraq. I was impressed. …",12 out of 13 users found this review helpful
