Title,Star Rating,Review,Helpfulness
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 such great treats!,5,"I give these to my dog to help with her minor tartar problems. She LOVES them and they definitely do the job. One of my favorite things about them is that they are sturdy and coated enough that I can freeze them--I put one in a small plastic bag (snack bag folded in half) full of water and freeze it for a few hours. Then my dog has to lick and crunch up the ice to get to the treat, which keeps her busy AND gets her more fluids. Most dog treats tend to dissolve and become mushy when you do this with them, but these guys definitely hold up. …",23 out of 24 users found this review helpful
 Wellness Cat Food,5,"Since cats are obligate carnivores, high protein and very low carbs are a must for keeping your companion animals happy & healthy. When you read the cat food labels you will see that Wellness has eliminated the grain, useless fillers and by-products from their formulas.My kitties love all the flavors and will always come back for more. Just remember when changing to a new food to start gradually by adding a small amount to their regular food and keep increasing until you replace the old with the new. This is one of the best and healthiest cat food on the market and it was NOT involved in the massive pet food recalls of couple years ago. …",20 out of 20 users found this review helpful
 BEWARE - Superstore LIMITS THE TOTAL AMOUNT YOU CAN BUY,1,"The food is GREAT. The cats have gotten completely addicted to it. BUT....what Superstore doesn't bother to mention is that ""quantities are limited"". I have been buying this food for my 3 cats for about 6 months. It comprises roughly half their diet (or 3 cats/day). I just went to re-order and was repeatedly told ""there's a problem"". Long story, and 2 phone calls plus 2 emails later, I was told I have bought the LIFETIME MAXIMUM of this product. I ordered it for almost twice the price via the marketplace, but I am furious with Superstore. NOWHERE on this page do they tell you there's a limit. So I'm here to tell you there is. The food is great, but don't get used to buying it here. …",16 out of 26 users found this review helpful
 Tastes homemade,5,"I've made many waffle recipes from scratch, and I've tried a bunch of mixes. This is the only mix that literally tastes home-made, to the point that I basically don't make homemade waffles anymore. It's totally simple to make (just mix + water + egg + oil). Unfortunately it's hard to find in grocery stores, so it's great to see it on Superstore. Cooking tip: undercook it a little to keep the waffle light & fluffy. When the waffle gets crispy it's not quite as good (but still very good). I have also tried Krusteaz pancake mix, which is easier to find in stores. It isn't as good, and doesn't work well for waffles. …",15 out of 15 users found this review helpful
 WHY DID THE PRICE GO WAY UP,1,"I ORDERED THIS CHOCOLATE ON FEBUARY 18,2012. IT WAS 28.99. IT WENT UP 10 BUCKS AND ALMOST 7 BUCKS TO SHIP. THE PRICE OF COCOA DIDNOT RISE THAT MUCH. SOMEONE MUST HAVE GOTTEN A LARGE RAISE. PLEASE BRING THE PRICE BACK DOWN TO EARTH, I WILL ORDER AGAIN, OTHERWISE FORGET IT …",4 out of 14 users found this review helpful
 Greatest stuff on the planet,5,"This is the greatest stuff on the planet. First off, I think it's the best silken tofu there is--firm silken will do all of your silken needs, basically. I use it to make mousses for desserts in my food processor. For instance, add some melted chocolate chips, some corn starch, add to a graham cracker crust: you've got a pie. Or I will add some peanut butter, cocoa powder and maple syrup to make a mousse. I also like to just add strawberries and bananas and maple syrup for a ""yogurt."" I use it to make ""sour cream"" and onion dips for vegetables. I also like it to make ""sour cream"" for Mexican food and potatoes--my omni boyfriend can't even tell the difference. Also good to make mayonnaise for potato salad. I recommend a food processor or blender to really get the smooth, creamy texture. This tofu is the best stuff on the planet. I order the 12 pack of it, because I got through 4 or more a week. Also, I like to get the organic, because soybeans are typically highly sprayed crops. It's worth the few extra bucks. I love this stuff--behind my almond milk, this is my most vital ingredient. …",17 out of 18 users found this review helpful
 Gastrointestinal Armageddon,1,"When I got these, I couldn't contain my excitement and I ate about a quarter of a bag. Scenes from the movie 2012 could have been filmed inside my gut. There would have been less pressure to make two winning free throws in the NBA finals than for gas to escape my bowels. After a few hours, I had an EXTREME build-up of gas with no relief. All I could do was lie on my bed and pray for a fart. That might sound funny, but when you've eaten something that has basically turned you into the blueberry girl from **** Wonka, you're pleading for relief. Well, the farts came and I lived through it but I not only had a visit from the fart fairy, but the sales rep from Montezuma's Revenge stopped by and gave me a FULL demo of their services as well. In retrospect, eating over a pound all at once wasn't the brightest thing I've done (but it also wasn't the dimmest). If I go back and finish the bag off, I'll probably leave a suicide note. …",174 out of 186 users found this review helpful
 Packing problems solved; product great as always,5,"I was alarmed when I suddenly became unable to find this product in any local grocery store. I visited Superstore and was relieved to find it available here, but was troubled by the multiple reviews complaining that the packaging was poor and that the jars arrived broken. So I wrote to Superstore Customer Service to inquire about the situation. I received a prompt, courteous reply saying that the packaging problem had been corrected and that I could order with confidence. So I did. The six jars arrived the other day, IMPECCABLY packaged--each jar individually wrapped in bubble wrap, the six jars carefully packed in a box with additional cushioning, that box packed in a second box with cushioning. All six jars were in perfect condition. As for the product, I have relied on Nestea Unsweetened 100% Instant for years. It is the only instant iced tea I have ever been able to find that is absolutely pure, without any sweeteners, flavorings, or additives. That may not be everyone's cup of tea (so to speak), but if you like your iced tea straight, or if you prefer to add your own sweetener or lemon, this is the product to buy. (BTW, when I'm feeling like a bit of sweetness and tartness in my iced tea, I add a spoonful of all-natural frozen limeade concentrate. It's terrific.) …",12 out of 13 users found this review helpful
 Do not waste your money,1,Half of them arrived with broken packages and the remaining ones did not taste good at all.. Some of them have mold around the cap inside the bottles. complete waste of money. …,21 out of 25 users found this review helpful
 My Dog Thinks This Is Her Treat For the Day!,5,"When my vet told me my little Yorkie had stage IV luxating patellas (knees blown out), I was devastated. The vet told me to give her Glucosamine & Chondrotin. I went to the local pet chain and spent a considerable amount for the ""chicken flavor"" tablets. For such a large chain, tablets were the only product they carried. They are hard tablets not easily broken in half for a small (7lbs) dog. On top of that, she wouldn't have anything to do with them, took her little nose and pushed them away. I had to start crushing them and hiding them in a piece of people food. It was such an annoyance, I began a search for a different product form and found Zuke's online. They are soft, she can't wait for her Zuke's treat every day! No more crushing, I still have the tabs left and will now only use Zuke's. The product also includes beef, fruits, vegetables and more. I am so happy with this product, I will continue to use it. My little Echo has perked up, jumps, runs and one would never know she has this condition. This condition, at this stage, is correctable only by surgery; thousands of dollars which I don't have. I thank the founder of this company, Patrick in memory of his dog Zuke. They also donate to the Dog & Cat Cancer Fund. I know this is a long review, but that's just because this product really deserves kudos. As a side note, my pain management physician also recommended ""Golden Aloe"" daily to help with the arthritic pain that sets in with this diagnosis. So she both and is doing well. She's my best friend, I'm on disability and won't be able to afford the surgery if and when it's required so I am really relying on these products to keep her comfortable for as long as possible and she is only 3 years old. …",26 out of 26 users found this review helpful
 Highest concentration of hemp protein I've been able to find,5,"I buy Hemp Pro 70 because it has the highest concentration of hemp protein that I've been able to find in any of the hemp protein powders. I use it primarily in smoothies. It does not alter the flavor of the smoothie at all, as far as I can tell. Nominally, it's a relatively expensive product but when compared to others, in real economic terms for the amount of protein per ounce it's a decent price. Everything is expensive nowadays. If you're into being healthy though you know that what you put into your body is not the place to cut corners on spending. After all, ""we are what we eat"". …",13 out of 13 users found this review helpful
 Do you like baby formula and stale cardboard? Well have I got a drink for you!,1,"Wow - this is easily the most disgusting thing I've ever tasted. I am a huge fan of soy products - I drink Silk, I eat vegan cheese of all flavors, I love soy yogurt - I've even dined on tofu dogs. I'm not a vegan (or even a vegetarian), I have an allergy to milk. For the most part I have been able to find all kinds of great substitutes for milk and dairy products. Because of all the great reviews I decided to give this a shot. First of all, let me just say that the amount of money you are supposedly saving is at best a stretch of the truth, and at most a blazing lie. I live in a relatively small area (where grocery prices are normally really jacked up) and I can find Silk and many other brands of soy, rice and almond milks for this price or less. So you probably are not saving as much as they claim. Now, on to the taste. It's not just that it's bad, it's that it's SO BAD my stomach is still turning. I'm not sure why other reviewers are giving it a good rating... maybe they're of the mindset that if you buy something vegan it has to be gross, which may have been true 30 years ago, but simply isn't the case today. I've had all kinds of dairy free foods that were fantastic - milks, breads, yogurts, ice creams, puddings, sauces, creams, etc. and they all tasted great. There is no excuse for the taste of this. I'm not joking or exaggerating at all when I say it tastes like old baby formula and stale cardboard. And I know it's not just me - I tried this stuff on three other people. Two of them got as far as smelling it and then refused to taste it (good move since it tastes worse than it smells) and one of them braved up and took a drink... and then pulled a face and wiped his tongue on his shirt. My mother suggested that I try to cover up the cardboard taste... couldn't be done. Then she suggested I try it in baking... but there is no way I'm putting THAT taste into cookies or cake. And please don't misunderstand and think that maybe I just don't like the taste of natural soy because I assure you that I do - I love roasted soy nuts, they're great. That is NOT the taste I am describing here, this is something else. Seriously, old baby formula and stale cardboard... …",12 out of 13 users found this review helpful
 Excellent and versitile tea,5,"I've been drinking Yellow Label Tea since the 80's. This is an excellent and versitile tea, makes for a good hot tea and also a refreshing iced tea. A bit stronger than regular ""brisk lipton"" tea typically found in the U.S. I used to have to wait until I traveled to the British Virgin Islands or the Bahamas to find this tea, but now it's on Superstore (darn, my excuses to travel are dwindling!). This is an Orange Pekoe tea in 200g bags. You can find different varieties of tea marked with the ""Lipton Yellow Label"" brand, usually loose leaf teas. For instance I have a Sri Lanka-packed metal tin of ""Pure Ceylon,"" a box of ""Coarse Black Tea"" packed in Mumbai, and another ""new bright & rich"" Mumbai variety which is a blend of ""Assam teas."" These other varieties can be found in middle eastern, Indian, and Asian markets here in the US. All good teas, but this Orange Pekoe in the bags is the most convenient and has the smoothest flavour. …",18 out of 18 users found this review helpful
 product of China,1,It is a product of China. If I had known I would not have ordered it. For those of you that share my concerns you will find the information useful. As for the rest of you - ignore this review - or - do some research on the safety of what is comeing out of China. …,11 out of 18 users found this review helpful
