Title,Star Rating,Review,Helpfulness
 Veterinary approved...,5,"As a veterinarian, I've dispensed a lot of medications for both dogs and cats...that is, until I had to start medicating my own pets. I've became a lot more empathetic now that I've realized that I can barely pill my own cat (who runs away from me), and that my dog will not take pills in cheese or peanut butter. In fact, pilling my own pets has smartened me up on what meds pets really need. As a result, I've started prioritizing pills - in other words, I rank the order of importance of each prescription for pet owners, so they know which pills are an absolute MUST give, and which ones they can skip if they are getting desperately fed up with pilling. Since then, my life has changed... thanks to Pill Pockets. I regret not inventing these, as it was one of those ""duh"" products that came out, making you wish you had the money-making patent. Whoever owns a dog that needs to be pilled chronically, pay heed. The Greenies Pill Pockets are awesome... that is, for dogs, at least. My dog recently got put on a bunch of medications, and he's super picky (although less so, since getting put on steroids!). Being that he needs a total of 5 medications a day, I found Pill Pockets to be a true life saver, as they improve both my dog's and my quality of life. These little tasty, greasy, soft, malleable pockets are designed so that you can stick the pill (or multiple pills) in the center, and seal them into a hidden ball of ""treat."" It's like playing with palatable play-dough. Drop it in the food, and voila, it ""makes pills a treat to give!"" The pros: Pill Pockets are easy, convenient, tasty, and come in multiple flavors (Dog: beef and chicken; Cat: salmon and chicken. It also comes in a hypoallergenic flavor - duck and pea - for both species with food allergies). More importantly, they are palatable - dogs seem to love them. Another pro is that they come in multiple sizes, and I'm able to stuff 5 pills - yes all 5 pills - into the larger ""capsule"" dog Pill Pockets. The cons: One of my two cats won't touch Pill Pockets. This is, of course, the cat who actually needs to take medication. He also won't touch Feline Heartgard monthly chewable pills either, so I suspect he doesn't like moist treats. So, try at your own risk, particularly if you have a finicky cat. The other con is that Pill Pockets are a bit greasy - they have a high vegetable oil content. As ingredients are listed in order of use, vegetable oil is #4 for the dog pill pockets. While this doesn't affect the health of your pet, a hand-washing is a MUST after playing with Pill Pockets (which you should always do when handling your pet's meds, anyway). That said, I know that the vegetable oil is needed to keep the Pill Pockets malleable (easy to fold and maneuver). The other con - cost. They're not cheap, and if your pet is on loads of meds, it can certainly add up. Try jamming 5 pills in one capsule to help. But anything for Fido, right?! Dr. Justine Lee, DVM, DACVECC Author of ""It's a Dog's Life... but It's Your Carpet"" and ""It's a Cat's World... You Just Live In It"" [...]. …",13 out of 15 users found this review helpful
 Untitled,2,"I only used two maybe three tea bags and got pregnant - can not drink during pregnancy. Not a bad taste, but I'm not a big tea fan either. …",1 out of 24 users found this review helpful
 Absolutely loving this!!,5,"I've always been a loyal ZICO coconut water fan, and so was extremely excited to hear about the new packaging...and I have to say that I was MORE than pleased! The new blend that they use reminds me more of the Thai coconuts I grew up drinking and the bottles make it so convenient for me to carry around with me since I'm always on the go. The concentrate does not bother me at all, as after doing some research online, my negative opinion of the term has completely been changed. It doesn't mean that it's not natural or that anything is added - it simply means that they have taken the water out and shipped over just the goodness (which by the way, is WAY more environmentally friendly than shipping water across the world!!) and added back the water through reverse osmosis. Hey, if you're a POM or Sambazon fan - then you know that they are from concentrate too! The flavors are super yummy too! I'm in love with the Pomberry. Another thumbs up about the bottle? It's 100% recyclable!! YUP! 100% - including the cap! There aren't too many products out there where you can recylce the cap. Also, it's made from number 2 plastic which means that it's made from recylced materials. I used to find it hard to recylce the carton packaging, as not many facilities knew how to recycle it since it's made from so many different materials. Two thumbs up on the new packaging and the new taste profile!! Now only if they came out with more flavors... …",8 out of 14 users found this review helpful
 Find out what your baby likes. The subscription price is fair,5,"The Vegetable Variety Pack provides an opportunity to find out what your baby likes. We have twin 7-month olds and their favorite is the sweet potato followed by the carrot jars. They love those. They like the winter squash. We could not get either of them to eat the peas with brown rice despite numerous attempts. They like the brown rice cereal we give them though, which we get from the same brand, Earth's Best. They really dislike the peas and will not eat that one. You can get this variety pack at the subscription price, which when considering free shipping is fair enough. You can also get any of these flavor types individually in packs of 12 for the same price and with the same subscription arrangement. You can even get lentils with brown rice under the same terms, so scroll and see all the types of jars they have. Therefore, once you know what your baby likes and will eat, you'll know which subscriptions, if any, to sign up for. For us it makes sense to go with subscriptions since we're buying for 2 babies. …",21 out of 22 users found this review helpful
 Great Snack!,4,"I am generally not a fan of pretzels. I have tried pretzel after pretzel in all shapes and sizes to no avail. I finally stumbled upon these one day and I have been loving them ever since. They provide a nice pretzel taste without having an overpowering amount of salt. I only have two complaints about the product: 1. Brown rice syrup as an ingredient. While it is organic, I would rather it not be in there because of a few health effects. 2. The pretzels are coated in salt and not sea salt. Sea salt is the healthier of the two and should be recognized as such in an organic product. On the whole, great product. …",13 out of 15 users found this review helpful
" STOP, Read this review before consuming this product",1,"Ask a Chinese friend about ""forbidden rice"" (&#31105;&#31859;), unless they are history buff like myself, they will give you a puzzled look. The term refers to an obscure trade policy during Manchurian dynasty, not an exotic rice. I will not going to bore you with history here. The story about emperor depriving commoners of red rice is a hoax made in America, like the legion of fortune cookies. Most fortune cookies are made in a wholesome factory near Atlanta. We trust that fortune cookies are safe to eat. ""Forbidden rice?"" There is a red rice in China, dark red, close to red bean. The color varies from gran to gran. Its thick bran provides a pleasant nutty flavor and al dente texture. The color does not come off easily. You can get them from Chinese grocery store. What is sold as ""forbidden rice"" at Superstore and Costco has a uniformed black to deep purple color. It appears to be rice over-milled, dyed, and polished. Drop a few grains in water, you can see color coming off. And the color tent to sink to the bottom. That is a easy tell tail. When cooked, the favor and texture of bran are absent. If they use red rice, they have milled away its bran to make the rice easy to dye. There is nothing wrong with using food coloring. But is the ink FDA approved? We do not know. The label does not say. I am returning mine to Costco. I will ask Costco to pull it off the shelf. …",3 out of 16 users found this review helpful
" Oh, Yes....",5,There are so many beverages that people can drink. Ginger ale is one of them. …,0 out of 17 users found this review helpful
 Sweetened-- With what???,1,"I bought this tea because I enjoy iced tea and it seemed like a nice variety of flavors. I received the package and tried the raspberry tea. It was okay, but had a strange artificial taste. I looked at the ingredients, only to discover the sweetener used in the tea is Stevia. With all the mixed reviews on these new sweeteners and their possible side effects, I have made a conscious decision to avoid them. I am extremely disappointed that no where in the description does it mention that is is sweetened with Stevia. The product description for the Sweet Lemon tea in fact says ""the perfect balance of fresh squeezed lemon, fresh brewed black tea and all natural sugar."" I don't consider Stevia ""all natural"" sugar. This is only my opinion and personal preference, but I feel like I was misled by this packaging. I will now be throwing away all but the unsweetened black tea. Had I known what was in these, I could have saved my money. …",7 out of 12 users found this review helpful
 Lost a loyal customer- changed formula without notifying customers,1,My dogs had been eating canidae since they stopped eating their puppy food. They did great on it until yesterday we bought a new bag and they became violently ill after only eating one bowl. This was the only variant in their diet. I returned the bag back to the pet store and found out they had changed their formula because ingredients had become more expensive. They did not even notify consumers! My dogs have very sensitive stomachs. What they may consider a simple change made them very sick. This is a complete disregard for the dogs they supposedly care for. I understand they need to make money but notify the consumer so they can make an educated decision or buy the old formula at a higher price. …,20 out of 23 users found this review helpful
 My loud mouth cat loves it.,5,"My Cat is coming up on his 13th year and suddenly when we are home he never stops yowling. There is nothing wrong with him medically, he just began demanding an insane amount of attention (he already gets more attention than most children) and begs for food even when he is not hungry because he wants you to come in the kitchen and pay attention to him. So as much as I love incessant meowing while I am trying to read, type, talk or think..... Anywho we didn't want to reward the yowling with treats or feeding him at times other than his normal meals but ignoring the behavior as per the vet and other people instructed simply did not work. After months of his crying we chalked it up to old age and wound up just giving him treats and snacks of his wet food so we could have a phone conversation without the person on the other line thinking we were killing our animal. He mostly ignored the extra food and would gobble up the treats but we knew it wasn't a perma fix. So we tried the cat milk. He loves it. Laps it up like me at a $2 martini happy hour. It appears to have a soothing effect on him because he stops meowing for a while after he gets it. Plus we feed him premium food and he was still a little flaky. (I think due to the dry heat in our home) The cat milk seems to help with the flakiness and his coat seems smoother. I would definitely limit it to a small serving once a day, I gave him a leetle too much when I first got it and I paid for it the next day when I was scooping the box. Other than the one incident it actually seems to help his poop. cheers! …",13 out of 13 users found this review helpful
 Finicky Cat Pleaser,5,"We have two very critical and expressive adult female cats -- if they don't like the food, they go through the motions of burying the food as though they are covering up their messes in the litter box. They may walk away from the food, but return to eat it all up -- they are the true reviewers of this product. While they can't write or subscribe to Superstore's cat food subscription, they send us very clear messages about what they like and don't like. …",9 out of 12 users found this review helpful
 NOT a safe alternative for the gluten intolerant,1,"I was very happy to find this product as I've been wanting to try buckwheat flour. The packaging states that it is naturally gluten free and that buckwheat is the only ingredient. However, if you go to the website for Hodgson Mill and look up Buckwheat Flour, you'll find an extra note that they don't bother to put on the box. ""Not produced on dedicated equipment."" Translated: Probably contaminated. My advice, especially for those of us who are super sensitive? Take the time to find truly gluten free Buckwheat Flour from someone else. I've written to Hodgson Mills about their practice, so perhaps one day they will change things. In the meantime, there are companies that produce Buckwheat Flour specifically labeled Gluten Free, and I'll definitely be looking for one of them the next time I visit a gluten-free friendly store. …",11 out of 19 users found this review helpful
 Awesome Food!,5,I bought two strips of this before I went backpacking. While on the trail I decided to break out my snack not knowing what to expect. This stuff is awesome! I shared with my sister who is not a vegan and she liked it too! Great protein boost! Great flavor! Great texture! …,15 out of 16 users found this review helpful
" Delicious to eat, great for skin!",5,"I eat about 3 tablespoons of VCO per day. I have used Garden of Life and Spectrum Brands, both of which were the UNREFINED versions. Those brands were delicious and Bronners Fresh Pressed Virgin Whole Kernel is no exception. I prefer unrefined, flavorful coconut oil and this is exactly what I got. I eat it straight from the bottle and it does not make me gag at all. I love it! Not only is it delicious with a taste of toasted coconut, it really smoothes the skin out. I think that I will start cleansing my face with this rather than soap, I have read that people do this. I will try that and write an update. BTW, Bronners sells two version of their VCO, this Whole Kernel Unrefined and the Bronner's Fresh-pressed Virgin Coconut Oil White Kernel Unrefined 14 Fl Oz . According to Bruce Fife, an expert on Coconut and Coconut oil, The difference between the ""white kernel"" and ""Whole kernel"" is that the whole kernel includes the brown membrane that separates the kernel from the shell. According to Fife, this membrane has a higher content of unsaturated fatty acids. According to the manufacturer's website, ""Whole kernel oil, which is made from the kernel with its ""parings"" is more nutritious and has a slightly nuttier flavor whereas white kernel oil offers a choice to consumers who are familiar with this grade. Both grades are versatile and healthy along with being organic and fair trade."" UPDATE: I missed this the first time. Bronners' VCO is made from dried coconut as is Spectrum. Whereas Garden of Life VCO is is made from freshly picked coconuts that are used within 24-48 hrs, the coconut meat shredded (not dried) & cold-pressed using the water from inside the coconut, then fermented to extract the oil. I just received some Tropical Traditions coconut oil and will review and compare shortly. …",15 out of 16 users found this review helpful
 just plain careless!,1,"warning!!! when you enter 'canned cat foor' this product, which is for DOGS showed up and, because the print is so small and i thought i was looking at cat food, i ordered it. who's running this railroad anyway?? …",1 out of 16 users found this review helpful
 Banana bread brownie?,5,"Wow, I just had my first Larabar today after a long run, and I have been blown away. As of late my preference has been for protein bars, but I had picked up a Larabar a few months ago just because it looked interesting. I tried the ""banana cookie dough"" flavor, since I'm a banana nut. Unwrapping the package was difficult, though I've since found out that they have a multi-layer wrapper because there are no preservatives. Once open, I was confronted with a raw looking rectangle of brown with pale chunks in it. It looked moist and smelled phenomenal. The first bite made me think ""banana bread"", and as I ate the rest of the bar I decided it wasn't quite like banana bread, but closer to that than a ""cookie"", in any case. The pale chunks were the #1 ingredient - almonds. The #2 and #3 ingredients were dates and bananas, respectively. The #4 ingredient was.... nothing. There are only 3 ingredients. I actually flipped the wrapper over to see the continuation of the ingredients list before I realized that there was no more list! These bars are a little expensive for a non-protein energy bar, but the taste is like nothing you would expect from a brown rectangular smashed together food thing. Its simply incredible, and now I have to go back and purchase the other flavors to try them out, too. …",21 out of 23 users found this review helpful
 live floral Peace Lily,5,"Plant was large, full and healthy. Given as a sympathy gift, they stated that the plant was beautiful and undamaged. When I ordered this I was told from the beginning that it would not be delivered for 5 to 7 days. So if you are ordering for a funeral this is something to consider. It arrived in 5 days. I will order from this group again. …",15 out of 15 users found this review helpful
 Not healthy,1,"This product should be described clearly at the front of the package (not the inside after it is revealed)that it contains partially hydrogenated oil. Also, I feel that it should not be in the ""organic & natural"" section of Superstore's grocery. …",3 out of 14 users found this review helpful
 It works!,5,"This is my second child, and I didn't produce well for the first one, so I'd pretty much resigned myself to minimal milk production and the theory that anything was better than nothing. I was pumping at work three times a day and taking home about 9 ounces of milk total (and at that, it's more than I'd managed with the first child) when I caught a cold, and my production started to dwindle again, even though I wasn't taking any drugs. Frustrated but unwilling to wean my baby at only 2 months old, I started taking this tea in the hope that it would at least sustain my current level of production. Because it's a little on the expensive side (I was buying it locally at the full retail price) I only drank 3 cups a day. (It recommends 3-5.) A week later, with my cold only just starting to clear up, I was taking home almost 12 ounces of milk. Another week and a half later, I'm catching another cold (the downside of having 2 kids in daycare...) but I'm taking home a solid 14-15 ounces of milk every day. This tea is the ONLY THING I have done differently -- no other supplements or dietary changes, no changes in feeding or pumping schedules -- so I know for sure it's the tea that's doing it! I don't know where its effectiveness will level out, or if my production will continue to stay elevated if I stop drinking the tea, but at this point, I'm just thrilled with the short term results! …",123 out of 165 users found this review helpful
" Great, relieving snack.",5,"These are excellent, though I fancy the Ginger Chews more. These are very tender and the young ginger has some much taste. It's sweet and tart and helps calm your stomach. As I said in the other review, keep an eye on how much you eat, as too much ginger (like peppermint) can cause heartburn. For motion sickness, an upset stomach, for digestion help or pregnancy calm or frazzled nerves, this is a great treat. …",18 out of 18 users found this review helpful
 The Freshest Coffee I Ever Tasted!,5,"Sometimes you just don't know when you buy things on line, but I am extremely pleased with Black Mountain Gold Coffee. I really enjoy my coffee and I have tried plenty of them, but this coffee is some of the best I have ever tasted. You can smell the rich fresh aroma when you open the bag. Finally, somebody gets it with flavored coffee. I have never tasted more delicious flavors. All of the flavors that I have tried so far are great, but I am not a big Amaretto fan so I won't be drinking that one. I had nothing but compliments from my wife and friends. Thanks Black Mountain Gold for making a product with old fashioned quality. …",14 out of 14 users found this review helpful
 you won't miss the salt,4,"I ordered these chips by accident. I meant to order ""with added salt."" I know, not a healthy choice but hey, I love salt! So, I ended up with a whole case of these unsalted chips. My wife said, hey these aren't salted! She was pleased. She worries about my diet. So, I had some chips. They're delicious! Good crunch. Very fresh corn flavor. Excellent with salsa. Sometimes a guy has to be wrong to do right! …",16 out of 16 users found this review helpful
 Great Coffee at a great price,5,"I moved from Northern California to the Ozark Mountains of northern Arkansas. I can get Starbucks at the nearby grocery stores or more expensive ""gourmet"" coffees, but that's about it. I have been on the lookout for robust,full flavored whole bean coffees at reasonable prices. I tried Pete's espresso blend and liked it, but it wasn't available the last time I checked. So I tried this Fogbuster and I like it even more. Good thing, since it comes in a 5 lb. bag. If you like Starbucks French Roast, this compares quite favorably. …",23 out of 23 users found this review helpful
 In sufficient product information,3,"On the Superstore page, the product information contains only the brand name and the quantity. For the sake of those who may be allergic to wheat (rather than suffering from celiac disease), the contents of the mixes should be listed. I haven't used the product, because I can't tell from the description whether I would be able to use it or not. I rated it a ""3"" only because I couldn't submit the review without a rating. …",4 out of 26 users found this review helpful
 Splenda has not yet been duplicated here,3,"Sweetleaf is expensive and weird. So Splenda is the best, way overpriced product so far. The others are not the same in terms of taste or the overall exorbitant cost for all of these products. I also use some cactus juice. If one could travel to Mexico without being beheaded, I'd pick up a lot of cactus items for sweetening, itching, different diseases -- it's a dollar for a quart. Here, we pay a fortune, Also, my wife is part Quechua -- the original settlors of North and South America, so I tire somewhat at the 'American Indian' casino stuff -- so the old Andean medicine works better than our idiocies. Look on the Web. I am second-generation diabetic -- 6 ft., 150 lbs. I know sugar replacements. Splenda does add real sugar for baking; avoid it. …",3 out of 21 users found this review helpful
 Not the best brand of this producct,3,"This product has a nasty aftertaste because it is sweetened with aspertame, not sugar. It is overly sweet and has little apple flavour. Buy a different brand unless you especially like an artificial sweetener. Had I known about the aspertame, I would not have bought this brand. …",13 out of 15 users found this review helpful
 Amonium Bicarbonate: Read ingred. list.....,1,"Please investigate the ingredient list of the so called ""healthy"" alternatives. Especially if your body is already sensitive to gluten, MSG, wheat, or other things. Here is only one review of one of the ingredients in these crackers.... ------------------------------------------------------ AMMONIUM BICARBONATE Ammonia powder is ammonium bicarbonate, a leavening agent that is a precursor of today's baking powder and baking soda; it must be ground to a powder before using. It is also known as hartshorn, carbonate of ammonia or powdered baking ammonia. It is still called for in some recipes especially for cookies. It is suggested substituting an equal amount of double acting baking powder for the powdered ammonia (hartshorn) in a recipe. (Your kitchen would stink of ammonia while the cookies baked, but the cookies would not taste or smell of ammonia --------------------------------------------------------- Now doesn't that just make you want to gobble up these crackers,..NOT. Most of the product comes from China....another caution. It is preferred by some food processors because it is CHEAP....so how expensive is common baking soda &bakin g powder? …",7 out of 13 users found this review helpful
 Don't get ripped off,1,"I've seen these products at high-end pet stores. Don't get ripped off. This is a total waste of money if you live in a town with at least one Asian grocery store. Go to your Asian grocery, preferably Japanese, and purchase dried bonito flakes, i.e. katsuobushi. Katsuobushi is way cheaper and probably much better quality, as it's meant for human consumption. There should only be one ingredient. Bonito. One of the ingredients we Japanese use to make dashi stock. …",19 out of 19 users found this review helpful
 mislead,1,"The selection offered in this gift set is appealing however the price volume ratio is not worth the purchase. Having reviewed the other comments and information my expectations were no where near what arrived. What did arrive was a set of boxes roughly the size of what you might get at a jewelery store and stacked the height of a barbie doll. I feel that for the cost I could have gotten some microwave popcorn, pretzel sticks and a bag of choclate and accomplished the same feat for a fraction of the cost with no dissapointment and more than likely impressed the recipant 10 times over! I would highly reccomend weighing any alternatives prior to purchasing this product first e.g. a gift bag and items found at your local grocery store if you want your monies worth. …",23 out of 24 users found this review helpful
 the best gluten-free baking mix I have found,5,"My daughter has celiac (a complete inability to eat any wheat, rye, barley, and in her case oatmeal, or any of their starches or glutens). Pamela's baking and pancake mix is a real heaven-sent product. It tastes good! Unlike some other baking mixes I have tried. It is easy to alter ""normal"" recipes using Pamela's mix to have great tasting baked products. The bag has good recipes and Pamela's products website has additional ones. I would recommend this product to anyone, especially those who don't want to take the time to mix their own grains or want to keep it on hand for when celiac family or friends come to visit and you would like to provide a delicious, easy to make treat. I should also add - Pamela's also offers bread, cake (chocolate and vanilla), brownie, and cookie mixes that are very good. I usually just alter the baking mix to make these baked goods, but I keep a chocolate cake mix on hand for a fast, easy cake. We used the chocolate cake mix for my daughter's wedding cake. No on knew it was gluten-free. …",105 out of 105 users found this review helpful
