Title,Star Rating,Review,Helpfulness
 What an Item of Wonderment!,5,"Let me take you back to a cold Christmas morning, stockings hung over the fireplace, the tree trimmed with all manner of fanciful decorations, and small children fast asleep, ready to awaken to the dawn of the best day of the year. My eyes flew open as the sun peeked above the bottom of my window pane. It was the day that everyone had been awaiting all year! Practically bludgeoning my siblings out of the way, I made a dash for the stockings. I always had gone for the stocking first. A few gift cards, some candy, maybe even a Pez dispenser. Nothing too exciting. What I smelled next, however, made my heart skip and my breath catch. I knew exactly what was under the tree for me. As mother and father watched on warmly, my siblings and I tore through the wrappings of our gifts. Soon they'd all be jealous of me. No one was going to get something quite so special as what I was about to receive. The room was soon filled with the invigorating scent of red meat and blood. I became dizzy just fantasizing about spending long hours with my new gift. I finally pulled the last shred of dripping, rotting wrapping paper from the carcass, my eyes lit with the purest of joys. I'd gotten just what I'd asked for. The beautifully gory dead rabbit, its skin peeled off in some enticingly cannibalistic way, oozing blood and pus and its bones skewed at odd angles, hung limply in my arms as I squeezed it tightly like a stuffed animal. ""Thank you!"" I squealed in pleasure before running off to my room with the decaying corpse to snuggle. What more could anyone possible want? A dead rabbit is the greatest, most useful thing that anyone could ever buy. It truly was a night of wonderment, and one that my family and I will always remember. …",24 out of 30 users found this review helpful
 Very disappointed with all the sugar,1,I know I should have read the nutrition label first. I have been buying and really like the Uncle Sam with Berries and I jumped to the conclusion that this cereal was similar. It is LOADED with sugar and tastes lousy. Luckily the food shelf takes anything. …,12 out of 21 users found this review helpful
 melted,1,"I ordered two bags and they are all completely melted. I guess I wont order these again. Suck, this is a non returnable item. …",4 out of 14 users found this review helpful
 The Best,5,"I had the opportunity to try coffees all over the world and have found a few that met my taste. An excellent prepared Kona coffee in an upscale hotel in Hawaii with coconut pancakes was my favorite. Dallmayr Prodomo is the best everyday coffee with a consistent smooth and full coffee taste. The water is a major factor though--filtered water often helps. Having lived in Asia, America and Europe and traveled to many coffee loving countries, (try France, Italy, Turkey, Japan, Germany, Switzerland, Hongkong--before it was returned to China), and many others, I know a wide variety of coffee roast/beans/brands. Still, with filtered water, this is the most consistently smooth tasting coffee readily available. Be careful though, once the vacuum seal is broken the coffee loses its flavor fast. I usually buy in larger quantities and often receive a package that is a ""reject."" But I have seen people picking up ""soft"" packages of coffee (a sign that the vacuum packaging is compromised) in the commissary and in other stores--I always wondered about that. To enhance the flavor of coffee that has been out of the vacuum pack for a few days, just add a pinch of salt to your coffee when you brew a pot, sometimes a hint of Dutch processed cocoa. Use quality filters for drip style coffeemakers (I prefer for everyday the cold brew method), and realize that you have to be able to adjust your coffeemaker to allow for the much finer grind of German coffee. So, a good coffeemaker is half the battle. …",14 out of 21 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",19 out of 21 users found this review helpful
 GET THE LOTION - WORKS GREAT ON MOSQUITOS!,5,"My Husband and I went to a Farm Dinner in Boulder, CO in the middle of mosquito season. I bought this Repel Sportsmen Max Deet Lotion at Target as a ""just in case"" back up. The OFF spray the farm provided didn't help at all! But this lotion, you'd literally see a mosquito land on us, then jump off immediately within seconds -- The whole table of 35 people ended up passing it around. WE WERE SAVED!!! - Not a strong odor (unlike the spray) - Lotion doesn't last 10 hrs but long enough to relax and reapply about 3 or 4 hrs later - OK to put on face - OK on clothes -- Just rub it on your palms before applying to clothing (It didn't leave any stains or ruin the material when we did that at the Farm Dinner) …",20 out of 20 users found this review helpful
 Could be better!,2,These are not sturdy enough to use and I thought the cinnamon flavor was kind of weak. …,9 out of 17 users found this review helpful
 Good mix.,5,Tasty mix of sprouts. Easy to grow. I keep them in the freezer and expect this bag to last a very long time. …,12 out of 12 users found this review helpful
 Not Actual War Heads,5,"I purchased this product thinking I could use it to wage various wars across the planet, and at under $20 that's quite a bargain. It seems my General of Arms Acquisition is going to have to find a new job. My plans of global domination are currently on hold. What am I going to do with all this sour candy???? …",12 out of 17 users found this review helpful
 My dogs areVery satisfied,5,"These were an experiment that worked well. My 2 large dogs spent more time with these than with any other product to date. Sometimes as much as 10 min. which is a record for them. My small dog spends about a day on it. They have that ""crunch"" that dogs seem to like and they grab them and go when they are offered. I like that they are a USA product. They are odor-free. Not all companies' are odor-free. They are a good size at 6 in. and the thicknesses vary which is good since the small dog is better off with the thinner ones. I will be buying these again. The company was great to deal with. Product came swiftly by USPS Priority. …",28 out of 29 users found this review helpful
" Coffee is OK, not great.",3,"First, the coffee. It's perfectly fine, but nothing near the gift from heaven other reviewers here will have you believe. It's a touch acidic to my stomach, certainly does seem to have a kick to it and is otherwise a decent cup to wake up to. [SEE EDIT BELOW--Second, the fraud. I won't buy any Raven's Brew again because I strongly suspect that fraudulent reviews are being posted on Superstore. Multiple reviews on the same day, reviewers who are strangely eloquent about coffee and reviewers who apparently only review Raven's Brew coffee and NOTHING ELSE. Really? Very sad.] EDIT: I've been informed that Raven's Brew solicited reviews (either good or bad) via their Facebook page. While I'd be surprised any Facebook fans of Raven's Brew would write bad reviews, I'll give them a pass. Just be aware of this fact when reading their reviews on Superstore. …",42 out of 46 users found this review helpful
 HOW many cups of coffee are included?,1,Okay..so there are 24 in a box X 2 boxes...and that equals 25 servings? Which then only equals 14 total ounces? I can't buy this product without knowing exactly how much coffee I'm paying for. …,0 out of 17 users found this review helpful
 Rather weak and non-descript tea,2,"There are several other Stash teas that I've tried and enjoyed. But this one is sort of feeble-tasting. Up until now, I've gotten the Yogi Tea Egyptian Licorice Tea Organic Egyptian Licorice, Tea Bags, 16-Count Boxes (Pack of 6) and that one actually has a bold licorice taste. And it is that one that is serving as the point of comparison to this Stash tea. Keep in mind that I don't add honey or any sweetner to my teas, so they have to stand on their own. This Stash Licorice Spice has a weak licorice taste and a weak spice taste. I have to use TWO teabags at a time (which makes the seemingly low price not so much a good deal). …",10 out of 12 users found this review helpful
 This is a great product,5,"As an African-American woman who has suffered from breakage and damaged hair, I have to give this props. I've only been using the product for about two week now and I'm seeing big difference in my hair. I use it as a part of deep conditioning regimen and let me say when I complete the overall process of conditioning, shampooing, and combing or brushing through my hair I have very little breakage. If I don't use it as a part of my DC regimen than, I'll use some to a cheap conditioner as a prepoo to soften my hair for about 35 mins. True the smell isn't the best but for the work it has done on my hair it gets my respect. I will warn you the first ingredient used in this oil is mineral oil, so for my natural ladies who are scared of that, you may want to try the powder form. …",12 out of 12 users found this review helpful
" As a Red Bull Enthusiast, I Highly Recommend This!",5,"This is an excellent, cost-effective alternative to Red Bull. The flavor is spot on--even though a purist may be able to notice the difference, I was very pleased with how close this comes to the real deal! For the price, two cans of the real stuff almost pays for 12 liters of this. Also, with this syrup, you have the option to how strong or weak you'd like to make each serving. I find that I can add less than the recommended amount and make this mix go even further. I think you would be hard-pressed to find a cheaper alternative that tastes so close to the original. …",32 out of 34 users found this review helpful
" Holy SALT, Batman!",2,"We are chip fanatics in our house and we decided to try these because of their claim of being a ""healthier"" alternative to regular chips. I will admit that they have a great crunch - something between a ricecake and a kettle chip. The texture is also very nice, again - similar to a ricecake, but with a great potato flavor. The big issue with these is the sodium level. After about four or five chips they're almost unbearable because of the salt and you really stop tasting anything but the salt. A review of the nutritional facts showed that the sodium per serving was almost double that of a standard potato chip serving and that was for their ""original"" flavor...I can't imagine what the ""Salt & Pepper"" style must be like. I would buy these regularly if they cut the salt by about 75%. Because of the salt factor, I don't think you can call these a ""healthy"" alternative to chips. …",45 out of 52 users found this review helpful
 Multi Cat Family - All Of Them Love Newman's Own Pet Food,5,"We switched to Newman's Own dry and wet food several years ago. We have noticed a huge difference in our pets. Yes, we have cats and dogs all who are rescues. Because of their early history, many have health issues. Since switching them to Newman's Own most have leveled out and we spend less time at the Vet. The food cost less in the long run, because of better health for your animals. We also noticed that all of our animals love this product. Some of them like the dry better than the wet and vis-versa. Some of ours where picky eaters and needed to gain weight. Not anymore, they all show up for dinner eager and ready to eat. My brother-in-law has a 14 year old Siamese who was on Science Diet Food for diabetes. He looked like he was on his last leg, the cat not my brother-in-law. Anyway, we started supplementing his food with Newman's Own and I swear the cat looks 2 years younger. He is more active, his eyes have cleared up, and he has lost weight. The vet is amazed as well, as his sugar levels are better. I am not suggesting anyone use this food as a replacement for what a Vet has suggested. But if you have an animal who is not responding well, it is worth a try to add this product to their diet. …",21 out of 21 users found this review helpful
" Good ingredients, bugs are common",4,"I have purchased other potting mixes and been horrified to find bits of chewing gum, crushed tin cans, etc in them. I've never had this happen with Miracle Gro. Miracle Gro makes a good mix, at a decent ratio, which is great for growing most standard houseplants and excellent for growing from seed. As for the gnats: Fungus Gnats can be found anywhere there is rot. Don't clean your sink for a week - see those bugs? Same thing. They eat rot. They cannot live in dry soil. THE BEST PREVENTION for fungus gnats is to water with either a drip-irrigation system (plastic tubing with holes in it, hidden beneath the soil surface) or water bottom-up (water the dish under the plant, and let the soil soak the water upwards). The fastest and most common way to become infested is to overwater your plants. I did this one year - we had them everywhere, in all our food, on the walls, and it was disgusting. If you already have an infestation, try lowering the frequency of your waterings - your plants won't get dehydrated from a little less if the gnats have been happy with what they've had. Let the soil top dry completely before you water - gnats and their young live near the top, in damp soil. Yes, I've seen more gnats with this than other soils. However, that could easily have been because the batch I had had been kept more damp in the store than the other stuff. Water less, you'll have fewer gnats. Get Scott's and be prepared to be disappointed (that's the brand I found the crushed tin-can pieces and gum in). …",24 out of 24 users found this review helpful
 My Favorite by a Landslide so Far,5,"I must admit that I have gone a little overboard with my k-cup sampling. So far I must have tried about 50 different blends. OVerall I must say that the vast majority of them have been pleasant, better than what I used to make in my coffee brewer. Then I tried the Donut Shop brand. When I first tried this I was not expecting much, it sounds bland, plain, everyday type of coffee. Don't get me wrong, I have had some pretty good cups of coffee in donut shops but nothing to write home about. When I took my first sip, I thought wow, this is amazing. Smooth, not much of an acid taste, about as close to perfect as I could describe. My love for this k-cup continued and continues to this day. Many times you find a k-cup which at first is very good, but after a couple of cups you get a little sick of them; not with this one. It has been and continues to be my absolute favorite. I will still search for something better, but I doubt I will find it. I hope you like -- no strike that -- I hope you love this coffee as much as I do. …",172 out of 174 users found this review helpful
 If you like fish..............,5,"This product is evidently produced in Canada, probably in New Brunswick, from wild herring harvested in or about the Bay of Fundy or the Gulf of Maine. The herring are filleted and then lightly smoked before canning. The result is a delicious, healthy and wholesome food item that mates well with warm, crusty French bread or multi-grain crackers. Highly recommended. …",12 out of 12 users found this review helpful
 Aerogarden refill kit,1,"Shipping was fast. Grow tablets were sealed in celephane and, obviously, are giving off moisture as it is collecting in each separate pouch. Doubt they will last the year they are supposed to. Also, I am not ""couch potato as it says in the title. …",0 out of 12 users found this review helpful
 Delicious Extra Crunchy,5,"These potato chips are excellent.There are no trans fats. They taste absolutely delicious.Whenever I am in the mood for potatoe chips, Kettles is the brand I buy. A great product that anyone should enjoy and I highly recommend them! Enjoy! …",14 out of 17 users found this review helpful
 Need to brew small cup size.  Check the price!,3,"I have been getting the Coffee People Extra Bold Donut Shop K-Cups but I used to buy and enjoy some of the Timothy's coffees too so I thought I'd try this. Our family are Dunkin Donut coffee fans. We even fill the my k-cup with preground DD coffee occasionally. I found the Timothy's Donut Blend to be very bland, almost watery. I have the Keurig that allows 4 sizes of cups to be brewed. I usually brew on the 3rd largest size. I decided to try this coffee with a smaller cup and it was better, but I wish it worked well at the larger sizes. This probably explains the discrepancies in the reviews. Those who can only brew (or choose to brew) smaller sizes probably like this coffee. Make sure you check the price before you buy. Click more buying choices to get to Superstore's price which is almost half the price of Liquid Nation's and it is eligible for prime. Why doesn't that show up as a default? …",27 out of 28 users found this review helpful
 Not sure bottle was sealed,2,I srewed the top off the bottle without removing the hard plastic pull ring. Makes me wonder if it's safe to use. There is not other covering and I put the cap back on and it looks like it's never been opened! Since it's a powered supplement this doesnt look safe. I gave it a two because of the seal and the fact that I'll probably have to return it. …,2 out of 15 users found this review helpful
 Disappointed,2,Really nothing special. Description said twice as sweet as regular sugar & only need to use half as much. We didn't find that to be so. The tast of maple was hardly evident. Really not worth the high price. …,9 out of 16 users found this review helpful
" No, thank you.",1,"I'm sorry but there is no way that something that smells to high heaven and is fried and then canned is ""gourmet"" food or even ""food"" …",2 out of 19 users found this review helpful
 even worse than expected,1,"Everybody seems to believe that Snickers are awesome. But I just don't see it. Up until recently, I had never tried a Snickers bar. But unfortunately, I lost a bet with my friend (Walter). Otherwise, I would never have eaten a Snickers bar. Now that I have eaten a Snickers bar, I can say with absolute conviction that they taste awful. I recommend Ding Dongs or Ho Hos. …",3 out of 70 users found this review helpful
 No good . . .,1,I read the reviews on this and thought id get some for my dog and pup. They will not touch it. Even if I mix it with home cooked food. They like the dollar store dog food better than this. Superstore let me down on even allowing this dog food to be sold under their name. …,0 out of 18 users found this review helpful
 Great Greens!,5,"What is great about the Salad Greens Seed Kit is the AeroGarden. The instructions make everything very easy and it has been such a pleasure to watch the tiny seedlings pop up. Watching the greens leaf out, waiting for them to grow large enough to start harvesting was such a pleasure and then to snip off leaves right in the kitchen to toss into our salad bowls was a real treat - and healthy! We are now watching baby herbs sprout! …",12 out of 12 users found this review helpful
 Country of origin is news to me,1,"These packages contain less than the ones I have bought at CostCo for several years and cost more, by the time you figure S/H. Our store no longer carries them so I was happy to find them on Superstore. The order arrived and I was shocked to find notice on the outside cartons that they are NOT a product of USA. True, that info is in tiny font at the bottom of the printing on back of the packages but I had never noticed. I will not be buying these again and will read labels much more carefully in the future. …",17 out of 23 users found this review helpful
 Truly delicious coffee!,5,"I have tried many of the K-cup coffees. The Newman's extra bold is one of the best. Absolutely no bitterness. Strong, flavorful and mellow all the way. You will love it. (Unless you're a fan of weak coffee). …",23 out of 23 users found this review helpful
 OMG - The horrors....the horrors.,1,"Everyone in my family shares my opinion that these things taste absolutely HORRIBLE. I feel really bad for someone who needs to eat Gluten/Dairy/Soy-free or Vegan/Kosher foods. If I had to live on these alone (and I don't), I'd convert back to being a non-vegan or whatever. We all tried the Cherry Pie flavor, and what this thing has to do with cherry pies is way beyond me. It's a lump of semi-solid goop with some nuts and dried fruits that taste sour and bitter and somewhat sticky. Simply gross to the point I couldn't even finish one bar. I may not be a health food nut, but I know what tastes like **** when I taste it...and these things are **** all the way. Steer clear. Even 1/2 hour after, I still have that horrible taste in my mouth and need to go brush my teeth to get rid of it. …",1 out of 16 users found this review helpful
 Great Snack!,4,"I am generally not a fan of pretzels. I have tried pretzel after pretzel in all shapes and sizes to no avail. I finally stumbled upon these one day and I have been loving them ever since. They provide a nice pretzel taste without having an overpowering amount of salt. I only have two complaints about the product: 1. Brown rice syrup as an ingredient. While it is organic, I would rather it not be in there because of a few health effects. 2. The pretzels are coated in salt and not sea salt. Sea salt is the healthier of the two and should be recognized as such in an organic product. On the whole, great product. …",13 out of 15 users found this review helpful
 WAAAAAAYYYYYYY OVVVVEEEEEEEERRRRRRRRR  PRICED!!!,5,"I usually buy them at walmart because theyre MUCH MUCH cheaper than buying them at Starbucks. You guys are kidding, right? This is just outright greed. I shop Superstore for EVERYTHING!! Because Superstore is usually cheaper than anywhere else and because I trust you guys with my credit card info. I cant believe you guys are charging so much for these little drinks. Seriously, you need to come down off the price. …",20 out of 22 users found this review helpful
 No no no no!  How could they go so badly wrong?,1,"Boy oh boy. Walden Farms is really a hit and miss operation. I think this stuff is probably my least favorite of their products I've tasted so far. What makes no sense is that the ingredients that might add alfredo-esque taste, if they would choose to employ them in the recipe, aren't caloric. Spices and salt would go a long way toward making this stuff edible. I will add that though the sauce is also as thin as h-e-double-hockey-sticks, I can deal with that in a zero-cal food. That's a sacrifice I can live with. But it's the sickly-sweet flavor and the lack of any sort of savory component that makes this stuff such a startlingly-awful flop. I suspect there's a whole lotta Splenda goin' on in this stuff. Give it a pass and just thin out some other bottled ""lite"" alfredo sauce using fat-free milk. …",13 out of 13 users found this review helpful
 My Cat's Favorite Toy,5,"My cat loves these so much that I bought ten packs of them just in case they stop making them. Seriously. She purrs the minute I pick one up. She likes to play fetch with these so any time I'm around she brings one to me and meows until I throw it for her. Then she has a great time chasing it around the room until she catches it. I have to put them away at night, though, since she'll bring them to my bed and meow for me to throw them. This is the best cat toy ever. …",12 out of 12 users found this review helpful
