Title,Star Rating,Review,Helpfulness
 Bummer: My fave packaged coconut water is RUINED!,1,"Note: Please carefully review the NEGATIVE reviews before purchasing, as a Zico sales manager and probably others have been affecting the ratings/reviews/comments here due to original Zico drinkers posting critical reviews about this inferior new product that's nowhere near as good as original Zico. Be forewarned. ~I've been drinking Zico for a couple years, getting my fix via Superstore subscription. I and my sisters loved this stuff so much, I used to regularly order my shipments EARLY, and multiple cases at that. Well, that's it. They have officially lost me as a customer. After waiting impatiently for them to be back in stock in the natural (I hate the flavored ones), I just got the three cases I ordered. Oh, my goodness. I have three cases of this horror! I can't drink this! I don't know why they had to mess with a successful and deliciously refreshing beverage. I grew up drinking fresh coconut water (my family hails from the Caribbean), so I am well accustomed to the natural and subtle yumminess of coconut water. A chilled Zico used to be as close as I could get to the treat that is sipping from a straw right out of the chilled coconut that's had it's top sliced open for you on the spot (and it gets harder to find that in Metro Miami, but you still can). Now, it's not fit to drink. It smells funny. It tastes strange. The best I can describe it is that it reminds me of a watered-down version of the remainder-milk at the bottom of a bowl of Corn Pops when I was a kid--less sweet, more watery, but like that, with a chemically edge and a stale smell. How messed up is this? I can't believe someone gave this bottled version 5 stars! That's crazy. The OLD Zico deserved 5 stars. Not this. I hope those yoga places stop carrying it and tell Zico to bring back the fresh stuff. This sucks. I guess I better start mixing up these 35 bottles of zombie Zico with pomegranate juice or Acai Splash or something to cover up the taste and still benefit from the electrolytes. Hm. I suspect there will be an upswing in sales for O.N.E. and VitaCoco and other brands in the old packaging. I've tried both of those (still have some ONE in the fridge from my order while I waited for Zico). Both were inferior to Old Zico. Both are preferable to New Zico. And someone please hand the president of Zico a bottle of this and ask hm if he REALLY thinks this is the taste of the stuff that made so many rabid fans, like I USED TO BE: past tense. Hey, Mr. Zico CEO, give me back my money!!!! You sold me rubbish! Okay, I ranted and got that off my chest. I do think having a recyclable bottle is great. The bottle feels good in the hand and makes it easy to add flavorings for those who prefer that. Easier to carry around. And I strongly suspect that those who are new to coconut water won't realize this has declined in flavor, so it's possible it can sell huge among the new initiates to the health benefits of coconut water. But I still miss old Zico. Note: I'm updating cause I found if I let the bottle sit with the cap off or pour out into a glass, the funny smell dissipates and it's more drinkable. HTH. Update: Found a great replacement. Ordered Organic coconut water from Superstore, brand Nature Factor. It's lovely. Lovely! So, at least I've found a happy replacement. Worth a try for those on the lookout for another tasty coconut water now that Zico sucks. Addendum: Found out that this brand uses very high heat to pasteurize and it may be nutrient compromised. If you mostly care about flavor, this one is great. If you are concerned about high heat, prolonged pasteurization, skip this one. HTH. 2nd Update: I received a reply to an email I sent to Zico via their website. I was told that new Zico in the bottle tastes ""just like"" young Thai coconut water. That it's different from Brazilian c.w. and so takes getting used to. Hm. Well, I've had unprocessed/raw young Thai coconut water. I don't recall it making me wanna spit it out. :) Just sayin'. 3rd Update: Saw a couple online taste tests that gave props to Amy & Brian, also available here on Superstore, so will be trying that, too, now that I'm coconut water peregrinating. Might be worth a shot to google up coconut water taste tests and see what might suit you if you aren't anti-can. ADDENDUM: Tried it, loved the first batch in the 17.5 oz cans. I emailed the company and it's just CW (not from concentrate) and it's FLASH Pasteurized, so the nutrient count should be comparable to other coconut waters in the tetra paks (though A&B will likely show a higher carb/calorie count due to its sweetness). If you're carb-counting, you may wanna compare. If your main concern is ""natural"" and tasty-sweet, then consider Amy & Brian's. Really nice. Warning: Ordered a second batch in the 10 oz cans, and it tasted odd. Candy-sweet, like candy that melted in water. So, I can no longer recommend this brand due to flavor inconsistencies on that scale. Pity, as my first order was AMAZING. boohoo 4th Update: Old Zico from Brazilian coconuts will be back in September. If you liked old Zico, WAIT, don't buy this one. Also, in a letter from the Zico Sales Director to a reviewer here (see discussion for details), the Zico rep said they'd increased sodium in this bottled Asian CW Zico to ""optimize"" hydration benefits. So, it's not just that it's from concentrate, it's ""optimized"" to make it saltier. By optimized, I don't mean they ADDED sodium, but used a mix of coconuts to ""optimize."" (Note: I know this cause the sales manager of Zico, Sherif P. Bates, replied to a discussion with a clarification, and this comment was posted under his own review post here. See discussion of comments under ""Todd O'Connor"". ) I don't know about y'all, but part of the reason why I like CW is that it's great to keep highish blood pressure normal due to its high Potassium. I do not need--and most Americans don't need--more sodium in their beverages or food. Maybe elite athletes sweating up a storm do, but not the rest of us who just exercise moderately (or not at all). So, there you go: New Zico. More sodium, less flavor. Note about reviews: Do check the reviewer's profile. If a reviewer is five-star (or four-star, even) raving about this product and has only reviews for Zico products and has no verified Superstore purchase, find a grain of salt to toy with. That's no guarantee, naturally, but sometimes is a clue to...well, you can guess. (Note: See comments under the review by ""Todd O'Connor"" and under Alio ""Alio""s review for an explanation of how I learned about ONE fake review and Alio ""Alio"" confirming the fake identity.) …",110 out of 124 users found this review helpful
 So gross,1,"I tried these after reading about their health benefits and the positive reviews written by other customers. The smell is pretty bad but I could get past that; it's the fact that it would be easier to eat rubber that got to me. I tried one bite and spit it out. My husband tried it and it took him forever to chew up one bite, we threw the rest in the trash. Sounds good when you read about it, and I have a pretty tough stomach, but even this was just too much for me. Don't waste your money. …",12 out of 17 users found this review helpful
 Truly much better than bullion!,5,"I found this product in a gourmet grocery store, and since I like to make sauces, but don't have the time usually to do it from scratch, I tried it. I taste tested it against three different canned and boxed stocks I have used, and it was better. Depending on the concentration you mix it to, it is always chickeny, just a hint of sweet, and looks just like regular stock. I have even tried putting a quarts worth of the concentrate into a cupful of sauce and it doesn't make it salty, just taste richer, and it doesn't seem to affect the chemistry of sauces, thick or thin, no extra tendency to break. I have since tried all the other flavors with equal success. These are great for gourmet camp cooking too, and can be used any where you need a stock but don't want ot haul all the weight and bulk. Makes great soups too, friends and family rave about my Greek Avgolemeno soup which only uses this as the stock, along with some orzo, lemon, egg and diced cooked chicken. …",33 out of 33 users found this review helpful
 Not a Bad Fat Anymore,5,"Excellent product!! I have found that coconut oil can be used in any way you would use oil or butter. It has a very mild coconut flavor----nothing that would really alter the taste of what you're preparing. It can take high heat cooking without breaking down. (All the benefits of olive oil are destroyed with high heat). It doesn't need refrigeration----another plus. Tastes great on toast. Too bad the good things about coconut oil have been surpressed for so many years. It seems to be one of the healthy fats instead of all the synthetics (e.g. margarine) and hydrogenated products on the market. Must be organic, unprocessed, & cold pressed to have all the good benefits. …",11 out of 12 users found this review helpful
 Horrible,1,"I have already contacted the company that sells these and your company. These dog chews are horrible! I actually gagged when I opened the package. They smell like rotten beef. I didn't realize that they were made in another country either until I got them. They are not fit to feed to a rat. I am very upset about this and now trusting the companies you deal with. You can see that I buy much from Superstore, and have never complained before. I believe I should be compensated for this terrible experience. …",15 out of 16 users found this review helpful
" Good texture, flat flavor",3,"I had high hopes for this gluten-free bread mix, and although it had many good qualities, I probably wouldn't buy it again because I didn't care for the flavor. I made it in my breadmaker and it rose nicely and held its shape reasonably well after I took it out of the machine. I let the bread cool before I cut it as all gluten free bread can fall if cut while hot, and the bread sliced very well. Each individual slice had a spongy, soft bread texture. Actually it was almost a little TOO soft for me, but those who like soft bread might enjoy it. I cut a slice and put margarine and honey on it, expecting to have a tasty bite of fresh bread- but something about the flavor bothered me, and I had difficulty enjoying it. I have had almost every kind of gluten-free bread on the market and have been gluten free for a long time, but I don't know how I feel about this new Sorghum craze. Although it yields decent nutritional value and good texture, similarly to bean flour, if there is too high of a ratio of sorghum to neutral flours (White rice, tapioca, etc.) I think that the flavor is negatively impacted. I prefer a more subtle mix, like Bette Hagman's four flour blend, which has less sorghum and thus gets the good qualities of the flour without negatively impacting flavor. I toasted the bread for sandwiches for a few days and my husband ate it without complaint (he is not gluten-free), but because I didn't like the bread and it reminded me a little of playdough, I don't think I'll buy it again. My entirely subjective opinion aside, if you are looking for an easy gluten-free bread mix for your machine, I would recommend that you try this mix, because only trial and error will help you find a bread mix that suits your palate. I prefer homemade bean flour blends, Bob's red Mill GF bread, or The gluten free Pantry's favorite sandwich bread, but you may find this mix fits the bill perfectly! One other note- Most of the 99 reviews listed for this item are actually NOT for this specific mix- they are for the full spectrum of Pamela's products on Superstore. So, while people like this mix- 99+ people have not (yet) rated this item. …",81 out of 88 users found this review helpful
 Spanish Olive Oil,5,"I decided to give ZOE brand olive oil a try since I was running out of my previous batch ( Classico ). I'm really glad that I did because it tastes excellent and is a better deal than the Bertolli. The first thing I noticed was its darker color (a true olive green, not nearly yellow like cheaper olive oils). I used some to prepare a pasta sauce, and was very impressed with the aroma when I fried the garlic, and even more impressed when I tasted the end result. I'm not an expert on olive oils by any means, but I generally know what I like and what I don't like, and ZOE really does deliver. This is a premium first cold press olive oil (the highest grade of olive oil) and it is very delicious! …",44 out of 45 users found this review helpful
 Love the product - question the price,1,"I love the tender bites as do my senior cats (17 & 18 yrs old). But I do question the price, which is a unusual. I get the 24 count variety pack for $9.49 at my local Food Lion grocery store. I would expect a 48 count pack to be no more than double that price (18.98) so $28.11 would seem a bit high. Unless of course 48 means 48 - 12 pack boxes. Then the description needs a little work. …",7 out of 13 users found this review helpful
 not so good..,2,"I know people are going to rate my review not helpful but I can't help it... I think this tea is one of the worst I ever tasted. I grew up in a place where everyone enjoyed green tea, so this flavored green tea thing tastes just horrible to me. At Starbucks they serve this tea with boiling hot water, so naturally the green tea flavor is killed (like always as they never tell customers that hot water kills green tea flavor and make it bland). If you want herbal tea thats good, but if you are looking for ""real green tea"", I recommend you get once that don't have funny names like this one or Samurai, Sakura, because they usually arent real green tea but something people who haven't had real green tea thought would sound oriental and cool. …",7 out of 13 users found this review helpful
 fruit leather,3,"I cannot comment on product as it has not yet been tried. However, the order was shipped immediately and arrived in good order. …",0 out of 20 users found this review helpful
" Delicious cookies, but not single serving packs",3,"Let me start by saying that I really like these cookies. If you're going to give your child cookies, these are not so bad healthwise. However, the size leads you to believe that one bag contains a single serving, when it actually contains 2 servings at 120 calories each. That's a bit too many calories in a snack for a young child, I think. I buy snack packs so that when I'm on the go, I can open a bag and hand it to my kid. I don't feel that I can do that with these. …",7 out of 13 users found this review helpful
 Poor customer service,1,"I ordered both xylitol and erythritol products from this company and found some of them had a very, very strange, foul smell. Kinda like mothballs. They get some of their products made in China (the erythritol, apparently), so I called the company with my concerns, worried about possible contamination. I waited politely while the receptionist asked the CEO if I could have a refund just for the strange smelling items (even though it is listed on the web site as refundable). She came back and said, yeah, they'd take it back this once, but they would never accept another order from me again. Next she started to chastise me for ordering more than one of the same thing since I'd never ordered from them before. (Note: I only wanted a refund for the unopened bags of the item in question. I did not ask to return anything else in the order.) I explained that I had ordered it before from another company, but she interrupted me to say that I should test one item from each new company before assuming the items are the same. Well, in chemistry class we've learned that pure chemical substances should be the same, and it says as much on their own web site. While I was pointing this out, she hung up on me. I had ordered a wide variety of this companies products - xylitol, erythritol, candies, gums, etc. Some were ok, but the ones that had the bad smell had me worried. I was very surprised when they did not want to stand behind their product guarantee and told me not to order again when I was only returning the items that seemed to be defective. NOW foods offers the same items that I have ordered and they smell and taste just as sweet as sugar. They are also available here on Superstore . Try them instead -- I am sticking with them from now on. --------------------------------- -I ordered a wide variety of things, including this item: erythritol, xylitol, gum, candy, etc. It included this item and a lot of other things. -I asked only for money back on items I tried that were suspect as being defective, and then only for the items I had not opened. -I asked the manufacturer if the items were safe to consume, given the very odd odor some of them emitted. -My review concerns primarily the customer service problems I had, as well as the concern with the origin of their products I had ordered in general. Personally I think it is odd that when I called to return a small part of a rather large order that the customer service rep did not want to honor the guaranteed refund posted on the web site. She literally chastised me for asking to return the items since I had ordered several of the same thing. How was I to know the substance would smell so badly? She said I should have just ordered one. What difference does it make since I had only opened one? The others were perfectly sealed. She said she would take them back after much ado, and then said they would never accept another order from me. (Like I would anyway after that). I stand by my post. If you have had a good encounter with their customer service, I am happy for you. That was not my experience. They should not post a guaranteed refund when they don't mean it. …",39 out of 41 users found this review helpful
 Fresh & great tasting chips,5,"What can you say about Lays? You can't eat just one. These were delivered in 3 days with free super save shipping. They were fresh, and great tasting. …",0 out of 23 users found this review helpful
 safety instructions,5,"All NovoAndina Products do not have a paper wraps since they can harbor dirt and bacteria and the printing ink can change or contaminate the delicate flavor of the tea bags. NovoAndina products do not contain preservatives or additives; therefore they must be properly stored. All our Air Tight Bags are re-sealable with zip lock closures and once opened the bags must be kept closed at all time to avoid contamination in a dry, cool, dark place away from strong-flavored foods. An extra airtight container is recommended when the tea is stored over one month. Do not store NovoAndina products inside a refrigerator if you have produce inside. Many fruits and vegetables, especially if they have been damaged, give off ethylene gas as they ripen. Our teas are very sensitive to the presence of even very low levels of ethylene gas. The refrigerator acts as a trap for the ethylene gas given off by the generating varieties, allowing it to build up to damaging levels. Although not hazardous to humans, the ethylene gas leads to the early aging and rotting of the tea. …",10 out of 13 users found this review helpful
 Theater Popcorn,5,This is the second different brand of this type popcorn that I have purchased because we didn't like the first brand. This brand is very good and we will continue to purchase it. …,12 out of 13 users found this review helpful
 Like sitting in a cafe in Paris...,5,"I had this tea for the second time yesterday, at a fine local tea house, and my friend and I drank two pots of this luxurious liquid. Paris tea is one of the finest teas I have ever tasted. It is delicious plain, and is decadent with cream and sugar. I feel like I am sitting at an outdoor cafe in Paris while drinking this. Very lovely! …",12 out of 12 users found this review helpful
" taking daily for 6 months, mix 1/2 tsp with smoothie, overpowering taste is manageable",4,"the health benefits are definately worth trying to find ways to sparingly use the maca powder in your daily diet. I mix a small amount into my smoothies and usually get a dose in the morning and also in the evening. the reviews are correct, the taste is strong on can be overbearing, but I have found that in the proper portions, you can hardly notice the taste. I cannot comment on using this in foods that you cook or bake as I only use it in cold / room temperature applications. adding heat to nutrients has never been a good idea in my opinion. …",16 out of 17 users found this review helpful
" Great product but, wtf?",5,This popcorn is great. Used an air popper came out awesome really good popcorn. Problem is 8 bucks shipping? WTF? more then 2x the price of the product. It's not fragile or easily broken. Why so much? Everything by them shipping is majorly overblown and it's really sad because their products are awesome. …,32 out of 39 users found this review helpful
 grainy and soapy,1,"I bought 2 of these. They were super grainy, no matter how good I mixed it. and it had an aftertaste of soap. Very nasty. This company's products are the worst I have found of everything I have tried. Too bad! …",8 out of 18 users found this review helpful
 Jerky Chicken,3,"All of my dogs LOVE this product, however, with the recent recall and problems that have occurred with this product and others just like it (different brand names) I am sorry to say that my dogs started to get sick when they would eat these. I contacted my vet who insisted that I stop giving my dogs these treats immediately. She stated that these, and others, were on a recall due to a chemical that was used in China. Yes, these are made in China and I did not know this until I received the product and after the vet brought it to my attention. If you can find this type of product, but NOT made in China, then it should be okay to give to you dog. I am still looking for one that is not made in China, because my dogs truly did love this product to have as a treat. Contact your vet before giving your dog any kind of treat like this. I am now giving my dogs a jerkey duck treat, and so far so good. None of them have gotten sick. I am sadden by all of the problems we are having with our dog food and dog treats coming from China. Now, when I shop, I DO NOT purchase anything made in China, only made in the USA. …",16 out of 16 users found this review helpful
 Boy Oh Boy!,3,"The Reviewers saying: Oh, it's so smooth. No bitterness Here! And what do I do? Buy a pack of 4 only to find out it is not really all that smooth, capisce? Yes, of course I can add water till it feels smooth but I thought this coffee was genuinely smooth. It is not. Besides that it is in the same category of Dunkin Donuts, not more not less and that is not saying much. I am getting to the point that the reviews sell me faster than the product itself and thanks a lot, the majority of times the reviews are right on the money. People that buy knows and I listen. Not in this case! This is not the promised smooth coffee, it is bitter, really. But of course it is being consumed for spoiled we are not. Cheap Bastards is what we are that we are expecting high quality smoothness at such a convenient and inexpensive price. You get what you pay for unless you get extremely lucky and find at bargain prices a superior product. This is not it. By we being CB I am talking about my Tribe, of course and this one gets a solid 3 Stars just like Dunkin Donuts! …",3 out of 13 users found this review helpful
 Ekobrew Washer Hack,4,"When first ordering a couple of ekobrew cups, I had high hopes that they would make my recent hand-me-down Keurig B44 a viable alternative to my Cuisinart drip machine. But, my hopes were quickly dashed upon first use. The second cup wasn't much better. Third time's a charm, right? Wrong. Things were just not good. I experienced many of the same problems that are mentioned in other reviews: leaky, messy brew, and weak coffee. I was pretty disappointed in the prospects of my new Keurig adventure, but was also determined to make this work and, after some experimentation, I did. The solution is a tiny washer. If you look inside the upper clamshell of your Keurig machine, you'll see the injector needle that punctures the top of standard k-cups. Around this needle is a gasket that presses against the top of k-cups to form a seal. This gasket is the problem. It does not put enough pressure on the cap of the ekobrew to form an adequate seal, causing water and coffee to spew out from the cap. To fix this, slide the gasket down and off of the injector needle (use caution as the needle is sharp), slide a washer up onto the needle, then slide the gasket back on. Your leaky, messy brew should now be a thing of the past. The washer hack also made my coffee noticeably stronger, but additional solutions may be required to satisfy your desired strength. Prior to putting in the washer, I began tamping the coffee in the ekobrew cup. That helped, and I still continue to tamp even after the installation of the washer. The washer I used is rubber, 1/16"" thick, 5/32"" inside diameter, and 3/8"" outside diameter. Specifically, I used a washer from Lowes with item number 136493. …",232 out of 235 users found this review helpful
" Very tasty, changed recipe a bit",5,I've used it three times so far and it was great all three times and it makes outstanding leftovers (I used 3 packets at once last time!). I added the spice packet two times but I wasn't all that thrilled with bitting into bits and pieces of the various parts while I ate. So the last time I made it I first started with the butter and added the spice packet (simmer according to instructions). Next I added 1.5 cups of water then I let this simmer. Next I prepared the veggies. The first time I didn't use the lemon curd as instructed. The second time I did. The third time I used plain yogurt (6oz per packet). The lemon was my least favorite and the yogurt was my most favorite. After about 30 minutes of simmering the spice packet (when the veggie prep was done) I strained the water/spice mix into the veggies. Then I followed the recipe to the end. …,24 out of 25 users found this review helpful
 awesome,5,"been making wine for over 5 years and this is one of the best kits ever, it includes everything you need and tastes great! …",10 out of 12 users found this review helpful
" Great, but Superstore's price is too high!",5,"This is an outstanding product! But Superstore's price is too high, even their Subscribe & Save price. You can buy it cheaper at Trader Joe's. …",16 out of 17 users found this review helpful
" If I could give it a zero, I would",1,"I was shocked when I opened the shipping box and found the box of candy surrounded only by a small amount of brown crumpled paper. I thought, ""This is lousy packing for fragile candy."" I was right. I get better packing on EBay from independent sellers than I did from this COMPANY. The candy was a mess, ranging from pieces broken off to shattered to crushed into powder. Not only that, the wrappers were sticky with some actually gooey. What a disappointment. I was looking forward to trying some of their retro mixes, but I'm not about to waste my money for crushed, melted candy and OVERPRICED PRICED SHIPPING with LOUSY PACKING. Phooey. …",18 out of 20 users found this review helpful
 Excellent by itself or in hummus/baba ganoush,5,"Always wanted to make my own hummus and eggplant dip - this brand of tahini I'd never tried before or seen in supermarkets, so I decided to order and try it....excellent by itself or in recipes! Highly recommended. …",12 out of 12 users found this review helpful
 Deceptive labeling for glorified peanut bars,1,"I agree with Catriona about these bars tasting like a peanut bar and nothing like the advertised description. It seems like the company is trying to pull a fast one here by promoting these bars as almond, walnut and macadamia, especially when peanuts are listed as the first ingredient in tiny print in the ingredients list. Maybe they think that people can't tell the difference between peanuts and macadamia nuts? I would have given these bars two stars since they actually taste OK, but I have a hard time believing that the 4.5 star rating the product currently receives hasn't been created by company shills. It is a shame too, since the cranberry almond bars I also ordered were excellent and actually tasted like the description. If I had only ordered these I likely would never have purchased another product from KIND PLUS. …",10 out of 12 users found this review helpful
 Made in China,2,"My dog loved this toy/treat, and then I noticed in the fine print on the cardboard it came in that it was made in China. While my dog has consumed 2-1/2 of these treats with no adverse effects, I cannot continue to buy them because of the concern that I might get a bad batch that will make her sick. I'm disappointed and so is my dog. …",18 out of 26 users found this review helpful
" Not only saves $$$ ... It's tasty, terrific, healthy and easy!",5,"We're suffering a heat wave, and it was a sweltering 103 degrees here yesterday. Since my air conditioner went out and the repairman couldn't come until Monday, my daughter Allie decided to get me out of the heat ... a drive to see some friends, followed by a nice dinner in a cool, relaxing restaurant. The ac in her car felt like Heaven, so after I got comfortable, I reached for my water bottle. When I did, Allie handed me this tiny packet (resembled an elongated version of those packets of salt in fast-food places), instructing me to pour it into my water. She knew I liked Crystal Light lemonade, so thought I would like this too. My bottle held 16.9 ounces of water and since I had already drunk half, it was perfect for eight ounces of this delicious drink. I tapped the powder into the water, swirled the bottle to mix it well, then took a sample sip. I liked it so well, I gulped with gusto. I've always appreciated the health benefits of green tea and the flavor of mangos, so it was a no-brainer that I'd like this tasty beverage. How well my daughter knows me! Allie nodded when I told her I had never seen these tiny packets, since the lemonade had come in small tubs that made an entire pitcher, and she laughed when I raved over the convenience and ease of use, marveling at the genius of the manufacturer. When I came on-line to order this viitamin-enhanced green tea peach mango mixture and the lemonade for the kids, I did some quick math, realizing that when mixed with filtered tap water, the price per eight ounces is thirty-two and one-quarter cents a bottle. I prefer the 16-oz. bottles, so I use two of these packets, which figures to be sixty-four and a-half cents. ... Much cheaper than soda--and decidedly tastier and healthier! I ordered this mixture for myself and lemonade flavor for my grandchildren. Johnny doesn't like water too much, so hogs every bottle of soda that we buy. I plan to give him his own supply to take to school because they fit so easily into his pocket and are so easy to mix on the run. One final tip Allie passed on: Some of her friends simply add a half- or fourth-packet, preferring a milder refreshing. Sounds good to me! Thanks, Allie ... not only for treating me to dinner but for introducing me to a healthy new taste treat, one that I can mix on the go! Reviewed by: Betty Dravis, 2008 author of: Millennium Babe: The Prophecy …",16 out of 20 users found this review helpful
 I wish I had found this earlier,5,"I discovered Beet Juice when I went to Whole Foods in search of a natural source of Iron. I was eight months pregnant at the time and anemic and I have a terrible time taking synthetic iron without throwing up. Anyway, I went in looking for something and the clerk told me this was the best source. I took her word for it and took these home, and I'm glad I did. These are awesome! Within a few days of taking this I felt remarkably better. I did a bit of reading about the benefits of beet juice, and there's not much it isn't good for. Its really considered a super food its so potent as an antioxident. It is also remarkable for vein support, regulating blood sugar and blood pressure. It is also good for replacing blood after surgery and it is a powerful anticancer food. It also is really high in fiber so it counteracts the usual problem associated with taking iron--constipation. The great thing about taking the supplement is there is no way you can eat enough beets to get all these benefits, so supplementing is the way to go!! I took these on a empty stomach before bed and it never bothered my stomach. Don't hesitate to try these. In the capsule form these are easy to swallow and much cheaper than synthetic iron pills. I'm still taking them because of all the health benefits they offer. …",29 out of 29 users found this review helpful
 Best waffle mix I had in my life,5,Nothing can compare to the waffle mix delivered by Stonewall kitchen. My mom complained about the price but I think the quality deserves the higher price than the regular pancake/waffle mix. The waffle comes out golden and crispy. I was using the Presto 03510 FlipSide Waffle Maker. …,24 out of 27 users found this review helpful
" Great taste, extremely convenient, good size serving",5,"I purchased this item first at my local Giant just to try, it was a bit pricey at $3.50/each. I tried it and I was immediately hooked. I do really like tuna and the tuna found in this product is very good, the pieces are firm and not all mashed up and turned into paste. After finding out that Sam's Club doesn't carry this I looked it up on Superstore and found it for $2.50/each so I bought several packs. I am a university student and my eating habits are especially bad. I often skip breakfast and don't eat a lunch until after 4 pm. Since a microwave is not readily accessible to me the fact that this tastes GREAT without heating is a huge plus. I am an extremely picky eater and I found this to be very tasty and convenient. The fact that this item is vacuum sealed and does not contain any preservatives is also a plus. The included spork is quite sturdy and it is individually wrapped and there is also a sachet of ""Orange & Acacia Honey"" that is included which I don't think is mentioned in the product description. With this I can pack one of these to eat around lunch time and I no longer have to starve for half the day. …",16 out of 16 users found this review helpful
 Don't buy for Feline Pine litter,1,"This would be a great litter box for some litters, especially with the double bottom trays that make cleaning easier. However, contrary to a previous review, I found this box bad for Feline Pine wood pellet litter. The slots in the top sifting pan are exactly the same size as the Feline Pine pellets, so pellets block most slots. In addition, the top sifting pan does not sit sufficiently high above the pan below it. Both lead to powder piling up very quickly in the top pan, defeating part of the purpose of Feline Pine. If you use Feline Pine (and I recommend that highly) Pine Original Cat Litter, 40-Pound Bags , buy the box made specifically for it, sometimes offered on Superstore but, if not, at [...]. It has the right sized holes in the top tray and the proper height difference and thus works terrifically. It costs a bit more but is completely worth it. …",32 out of 38 users found this review helpful
 the price is up!!!,1,I bought this kind of dark chocolate bar on February. The price was $16.60 . The price is up to $30.00. …,1 out of 15 users found this review helpful
 Warning: Contains Menadione,1,"According to the manufacturer's website, this (and many of their other products) contains menadione sodium bisulfite complex. Menadione is a synthetic precursor for Vitamin K and has been reported to have toxic effects. The use of menadione over the natural alternatives (such as leafy greens and kelp) is only for cost-saving reasons, hence usually only found in cheaper and lower quality animal food. It's surprising that pet food at this high of a price actually contains this substance. Menadione is banned by the Food & Drug Administration in over-the-counter supplements due to its potential for organ toxicity. It's also banned in Europe for human consumption. A study in rats showed that exposure to menadione ""produced lesions in the kidney, heart, liver and lung."" Chiou et al. Toxicology 1997. Menadione's toxicity seems to be due to its ability to induce oxidative stress in cells. Do an online search for menadione and you'll find more info from a pet food watchdog trying to stop the inclusion of this substance. In light of recent episodes of toxic pet food and the questionable behaviors of manufacturers and our regulatory agencies, I would advise you to avoid feeding this to your cats. …",20 out of 23 users found this review helpful
 Pleasantly surprised,5,"I have recently undergone a breast biopsy. There are concerns regarding cancer in my future. After reading about the benefits of the Graviola Tree I was thrilled to find that Jans offered Sour Sop juice. I could not find it at Whole Foods, Ralphs, or Trader joe's. Superstore offered it. I expected a very medicinal tasting something and to my surprise it is delicious and beneficial. I will be always be eternally grateful. …",15 out of 15 users found this review helpful
 New formula,1,"My dogs have been on Canidae for the past several years and even the picky dog who has lost over half her teeth loved it. However, I recently bought a new bag of Canidae. The packaging was different, but I thought that was the only thing that had changed because there was nothing on the bag indicating it was a new formula. I noticed the kibble was a lighter color than in previous bags, but still didn't think much of it. However, two out of my three dogs now consistently refuse to eat it. The only dog who will eat this new bag is the one who has been on a diet for two years and quite frankly, will eat anything. I'm very disappointed that the change in the formula was not even mentioned on the bag and that they changed a great food into one that my dogs won't eat. NOTE: I emailed Canidae to ask why the formula had changed, and why it was not mentioned on the new bags. Their response: ********* Our quality of raw material as well as quality control has actually increased not decreased. Yes we have diversified our complex carbohydrates as rice continues to climb and high quality availability decreases. Our products are better than ever and more consistent. We are getting a lot of positive feedback from our customers that are actually feeding their pets our improved formulas. ********* I hadn't actually said I thought their raw material decreased...just that 2 of my 3 dogs now refused to eat it. And when they say they are getting positive feedback from our customers that are *actually* feeding the new formula, are they trying to imply that I only pretended to feed the new food?!?! …",18 out of 22 users found this review helpful
 Don't Purchase from Target,5,"This coffee machine is probably the best coffee maker I've ever used, so long as you use their coffee pods. I purchased mine from Target...what a disaster since they don't keep consistent stock of the recommended coffee pods for this coffee maker. I now purchase my pods from Superstore...they are dependable, in-stock and tax free. …",14 out of 18 users found this review helpful
 Awesome,5,"I love this!!! Tastes exactly like peanut butter without the fat and the calories. Finally, I can enjoy one of my favorite snacks guilt-free with all it's health benefits. The PB2 website has the nutrition info, how they make it as well as a number of recipes posted. Here is a recipe for a delicious low-cal Chocolate PB2 Bread Pudding: (4 servings, about 190 calories each) 1/2 cup egg beaters original 1/2 cup Skim milk 1/4 cup brown sugar 1 tsp Vanilla extract 1 tsp Cinnamon 1 Tbsp dry PB2 mix 5-6 slices whole wheat bread (depending on how dry you like it) 2 Tbsp semi-sweet mini chocolate morsels Heat oven to 350 degrees. Grease 8x8 pan or individual ramekins. Whisk egg beaters, milk, sugar, vanilla, cinnamon and PB2 in a medium bowl. Mix well. Tear bread into small cubes and add to egg mix. Stir in chocolate morsels. Pour into baking pan and bake for 20-25 minutes. Top with sugar-free whipped topping or maple syrup if desired. …",41 out of 44 users found this review helpful
 Buyer beware!,1,"I love Pamela's cookies so this review is not about the cookie but about Superstore. There are supposed to be 6 packs in 1 order, but I only received 1 pack. I have ordered other Pamela's cookies from Superstore many times and never had a problem. This was the most expensive pack of cookies ever purchased!!! I am trying to send them back and will see how Superstore responds. …",5 out of 24 users found this review helpful
