Title,Star Rating,Review,Helpfulness
 Titan Loves his ZiwiPeak Venison!,5,"This stuff is so worth it, and when you do the math, it's actually a bargain. More on that later.... Some background: My dog is an 80 pound American Pit Bull Terrier. He is the love of my life (ok, he's a tie with my husband). He has horrible allergies, both environmental and food. Because of this, his doggie dermatologist (yep, there's dermatologists out there just for animals!) has him on an elimination diet of just venison. Being that I completely spoil my dog I've been looking for high quality venison treats to feed him when I stumbled upon the ZiwiPeak venison on Superstore. I'd not heard of ZiwiPeak, but when I looked at how few ingredients were in there and did a little research, I decided it sounded about as close to bambi in a bag as I could get (sorry, I know that's a sad visual...). So, I ordered a few bags of the ZiwiPeak Venison treats. Titan went mad for them. It was as if I was sprinkling him with magical venison fairy dust and he would do anything so long as I would continue to shower him with those heavenly venison squares. You see, it's raw air dried venison, and it comes in these little compact squares about the size of a dime of venison jerky. But it's still soft, almost velvety, as it is still raw. Titan suffers from a tiny case of separation anxiety, so recently when I had to leave him alone for a while and I was fresh out of bambi bones, I put a handful on top of his food and tip toed towards the door. He barely lifted his head from the bowl. For insurance, I threw a half empty bag of the ZiwiPeak Venison treats on the floor just as I slipped out the door...he noticed the bag, but kept eating from his bowl, pushing it around and digging through the kibble with his nose to sniff out the ZiwiPeak squares as if a pig searching for truffles in the south of France. When I returned a couple of hours later, I searched the house for evidence that he wasn't pleased with my departure. Apart from the garbage being knocked over (my fault for leaving it full, bad mom!) the place was fine. Later when I went to put down his dinner, Titan sat at the entrance of the kitchen and stared at the cabinet where the venison treats were kept. When I told him to go and eat, he stayed put, staring at the cabinet. I added a little canned venison to entice him. No go. Finally I poured a little bit of the ZiwiPeak Venison on top and he ran to his bowl and started eating. Now, he will not go near the bowl unless there is a hefty portion of ZP in there. Figuring I could save some money, I moved up from the treats to the 2.2 pound bag. Once I went through that in a week, I moved on to the 11 pound bag. I haven't made the complete transition to just ZP in his bowl, as I'm still mixing it in with his old stuff, but it's just a matter of time. The vet has had Titan on one of those vet prescribed diets, which, when I looked at the ingredients on that bag, not only could I not pronounce most of them, but the list was HUGE and the first ingredient was POTATO! But back to my point: I've bought venison treats for Titan that were anywhere from $10 for 5 or 6 ounces, (which translates to $30 per pound) to $44 per pound for venison jerky (and I paid it!!). So, at $9 a pound, the ZiwiPeak Venison is actually a bargain. And, it is high quality. Not to mention, you know how sometimes your dog eats a bowl of food and then throws up and the vomit looks like a mixture of spongy kibble and foam? Titan's never had that with this stuff. I think it's because the ZP is so close to the natural thing that there isn't anything in there to cause it to expand which then causes him to throw up. So yes, overall, I'm very happy with the product line. I think it's a pretty cool thing that I can use his food as treats and he still goes mad for it (much like a toddler with cheerios!). I'll be experimenting with some of the other varieties once I'm allowed to introduce other foods per the doggie dermatologist; and I will be trying out the ZP canned as well. …",18 out of 20 users found this review helpful
 It's how I like my nuts!,5,"As a recovering prostitute, I have a nut addiction. My counselor suggested these as a replacement for the real thing. Sweet, salty and delicious. But I still miss my pimp Roger. :( …",3 out of 13 users found this review helpful
 Customer Service?,1,"I was a Blue Buffalo advocate from day one when I purchased it for my dog. The ingredients were fantastic for a pet-parent who's dog is allergic to anything with corn or chicken (which is hard to find). I'm a trainer at Petsmart and told all of my clients about this product. This was before I had to deal with their customer service department. On my way home from work one night I realized I needed to stop and get a bag so I swung by a Complete Petmart and picked up a bag. I got home and realized it had been expired for almost a year. On the bag it said they guarantee their product 100% and this guarantee means they will tell you to take it back to the store and exchange it and that it was your fault that you didn't look at the expiration date. Why did I have to do the leg work for someone who is paid to check the dates? In my Petsmart, Blue Buffalo has a store rep who is supposed to be rotating product and she visits every week. How is this my responsibility? They kept sending harassing e-mails and would never really answer my question as to why the store representative let a bag of what is supposed to be a high-quality brand sit there expired for almost a year. I have since switched my dog to Evo and happy to report his stools are much more solid and he absolutely loves it. I'm sad the customer service for this company doesn't exist because I truly believed in their product. The only reason it got 1 star is because the first ingredient is actual meat and not a meal. …",4 out of 93 users found this review helpful
 Move over Godvia,5,"It was much better than I thought it would be for the price, a true value in chocolate. Outstanding shipping as well. I enjoyed it so much that I ordered more for holiday gifts ... …",12 out of 12 users found this review helpful
 overpriced spices,1,there are plenty of other places online to get this same spice for less. The way the description is written it makes it sound as if you are getting more the the 3 little bottles you get. Though I love this spice I know I paid about 10.00 to much - about as much as it would be to ship back and start over - lesson learned - do not buy from here again. …,26 out of 34 users found this review helpful
" great oil, smells awesome. the bottle its in is terrible though.",4,"this oil is great. smells just like coconut -- you would expect to taste sweet coconut from smelling this, but it doesnt taste sweet at all, its just the essence of coconut flavor. great for shrimp and anything if youre not afraid of some coconut. i like that it hardens at moderately low temperatures. good way to make fake chocolate, with some cocoa powder n sugar. hardens in about 20 min in the freezer. tastes and feels very much like chocolate this way. great oil, high fat content, which is cool if you need to consume fat. that said, the bottle they put this stuff in is horrible. both bottles i got felt all oily after first use -- and i was very careful taking it out. and they remained oily after i wiped them down thoroughly with paper towels. all my other bottled stuff stays clean n dry. i tested the bottle, shook it while completely sealed over my sink, and the stuff definitely comes out despite the twist on cap. thats the only thing i didnt like. …",34 out of 39 users found this review helpful
 Tastes great and less filling,5,"Best invention since sliced bread. It's easy to store for disaster preparedness, great for backpacking, and safe for my kids to drink. And the best part, it tastes just as good as my regular water. I have to buy more while it's still on sale. …",6 out of 13 users found this review helpful
 My personal fave,5,"My husband gave me a Keurig coffee maker, so we've been trying different flavors of coffee. To me, I don't care about brand necessarily, I just like flavored coffee. On the top of my list are Gloria Jean's assorted flavors (Hazelnut, French Vanilla, White Chocolate -- I think). That one also includes a Mudslide flavor, but we thought it had a slight coconut taste we didn't care for. I like the Kahlua brand Kahlua coffee, but the flavor portion is a little strong. But my VERY, VERY, VERY favorite flavor is this Van Houtte Chocolate Raspberry Truffle flavor. It's just the right balance of ""coffee"" to ""flavor"" ratio. You can taste it, but still taste the coffee. And my kitchen smells heavenly! But a lot of it boils down to personal taste and preferences. If you typically like this type of flavored coffee, you will love this flavor. And I definitely recommend Subscribe and Save for K-cups if you have a Keurig. It's the most economical way to get them. You get a discount and free shipping. …",14 out of 14 users found this review helpful
 FAST PRIME HEAT SINGLE SERVE BUT...,3,"<span class=""tiny""> Length:: 0:37 Mins </span>From a cold start, 90 sec to heat, 30 sec to brew. While already on, reheat and brew, 45 sec!!! But not compatable with reusable K-CUP??? Whats up with that??? I am considering returning this item. According to other reviews the OfficePro line may have a better pump compared to the Home line. Although louder and more vibration, equilavant to a loud aquarium air pump. I considered the compact B130 DeskPro, or even the other Mini editions can take up to 2-3 minutes to brew. Other considerations, this has a water resevior where the B130 did not, I quickly came to apreciate the benefit to having the resevior. Was disapointed unable to hook up a water line, that would have been great. The metal drip plate rattles during the pump priming setup, it is very annoying but just removing the plate and just using the bottom plastic catch below to hold the cup for brewing works well. Note another reviewer suggested using a mouse pad underneath to help with the vibration noise. Unable to reproduce rattle for the video, appears to have gotten better aftere a few days. Be sure your countertop is level. As earlier mentioned perhaps the biggest negative is the OfficePro line is not compatable with the reusable K-cup filters, as I prefer larger, stronger coffee and would like to use more/my own coffee grounds. Note one could run a double 6oz size to get 12oz. Another reviewer noted that the EKOBREW is compatable. So I will give that a go. Note it is highly recommended to use DISTILLED water to prevent scalling. It will be interesting how this unit stands up over time, currently just using filtered water. Oh yeah got this for $120 sold and shipped by Superstore. …",13 out of 14 users found this review helpful
 The flavours are not lies!,5,"These beans are a wonderful thing. The good flavors, you can eat, and they are totally fantastic. The terrible flavors, you can belittle the manhood of your friends with. The in-between flavors? Like grass? They're largely there to confuse you, and do so wonderfully. To sum up my experience with them, an anecdote: Driving along one summer, eating said beans, my two friends convince me to eat the Booger flavoured one. ""Okay,"" I begin ""but only if you get a good flavored one ready to get the taste out of my mouth."" My first friend passes me the booger-bean, and gets a grape-bean ready on deck. The booger bean was mostly flavourless... until the saliva hit my tongue! Retching, I spat out the window, and demanded the grape bean. Blargh! The dark colour tricked them! It was dirt! Spitting again, I demanded another bean. They produced another dark coloured one, this one seeming noticeably more purple in the light. Noooo! It was more dirt! Pulling over, and spitting out the bean, they presented me with a white one. ""Alright,"" they said ""This can only be popcorn, or marshmallow."" Seeing no bad option, I took the bean and chewed it gratefully. Then I vomited in my mouth. It was neither popcorn, nor marshmallow. It was rotten egg! Suffice to say, that these are not the kind of jelly bean you buy, thinking that every one of them will be wonderful. The rotten egg, dirt, soap, and vomit beans all taste exactly what they are supposed to. And that is what makes them a fantastic product. …",21 out of 21 users found this review helpful
 EXCELLENT SARDINES AND VALUE,5,"I am always concerned about sodium, fat, oil and calories. These Reese Skinless & Boneless sardines are definitely the answer. What an excellent value, boneless, not unusual, but boneless and skinless, that is another story. I was buying canned sardines from the .99 Cent store for years, smaller cans, but excellent value. Once I found these at Superstore this is where I now buy my sardines. These are an excellent purchase. I also like the pull tab top. No can-opener necessary. I just put them on a plate and add a little mustard and enjoy them. I highly recommend these. Actually, I think I am going to have to open a can right now since my mouth is watering. Oooops, I just checked the pantry and discovered I already ate my last can of sardines, so I am placing my next order now. If you like sardines, these are a wonderful purchase. …",16 out of 16 users found this review helpful
 Never again,1,"I read the reviews and took my chances and bought a bunch. I am so disappointed by the sweet, lacquered Chinese bbq pork like beef jerky with an overwhelmingly raw garlic/chili favor. Yes, the pieces are moist but in a preserved radish way with smallish, flattened pieces. It just doesn't have the premium beef jerky heft where you can separate the pieces along the grain. Don't expect premium beef taste and texture but rather a product processed more in the Chinese restaurant baking soda, tenderized fashion. I truly regret my purchase which I probably couldn't give away. …",8 out of 14 users found this review helpful
" The best chips ever invented, truly the pinnacle of human acheivement and civilization",5,"Fate has smiled upon you today, for you have stumbled upon a review of the best corn chips on the planet. Yes they really are that good. I'm not in thrall of the whole ""organic"" thing generally, but I have to say these blue corn chips themselves are somehow FAR better than competitors. Crisp and thick cut, a strong corn taste. You probably don't think a chip can have a strong corn taste, but these do, because unlike competitors they're not cooked in a month old batch of mystery oil. The person who came up with this ""red hot"" flavoring is a genius, this is the best flavoring for chips ever invented. It will make your toes curl and your eyes roll back into your head. It is only a little hot, but it builds up a bit if you eat the whole darn bag, which you almost certainly will. I also recommend their plain blue corn chips for dips, but for the love of everything that is good don't get the unsalted ones. …",29 out of 31 users found this review helpful
 Only Two Tastes - Salt and Red Pepper - yet I like it. Add an egg and it really improves. Unfortunately it is far from healthy,3,"Don't under estimate the appeal of salt and cayenne (red) pepper for many ""soup lovers"" and reviewers. That includes me. I certainly like this soup - but I'm under no illusions - it is far from healthy and it only has two flavors. Candidly, this is nothing more than a watery Noodle Soup with lots of Red Pepper and a tremendous amount of salt. If you add an egg --- it can taste even better. Chop up some scallion and it further improves. There is nothing terribly impressive about this soup YET, as I said, I like It. This dry soup mix consists of a large packet of noodles (essentially tasteless yet ladened with 500 calories of saturated fats) and two much smaller packets. One of these small packets contains less than a tablespoon of chopped dried vegetables and the other is a ""spice"" packet consisting largely of salt, msg and red (cayenne) pepper. Add some water and you have 2 1/2 cups of soup. Impressions: Beyond the watery base (there are no thickeners), my first impression was that of salt followed ---- after a few more spoonfuls -- of the emerging heat of cayenne pepper. As is typical with cayenne pepper, the heat builds up on the palate over time. Some might call this soup ""medium hot"" but for many I'd imagine they would call it ""very hot"". However, it easy to adjust the heat level - just add less of the salt/spice packet. But the only real tastes here are those of salt and cayenne pepper. The noodles are essentially tasteless and the vegetable packet is so small that it can add nothing more than visual appeal. However, I'll say it again, don't under estimate the appeal of salt and cayenne pepper! This soup can be greatly improved by cracking an egg into the mix and stirring it in during the last minute of boiling. The egg not only adds a much needed third taste but also thickens the soup considerably. I was quite surprised how much an egg improved this soup. Make no mistake - adding an egg really changes the character of the soup. At the [...] I paid - with shipping - for a case of 20 -- this soup was a good value. I'd give this soup 3 or 4 stars with an egg but I'm a bit biased toward anything ""hot"". Maybe 3 stars with an egg is most appropriate and 1 or 2 stars is more accurate for this soup without an egg? HEALTH WATCH: One packet of this soup provides almost 90% of an individual's daily allowance of salt!!!!! That is a stunning amount of SALT. Plus this soup has 40% of the daily allowance of SATURATED fats (thanks to the palm oil used to fry the noodles). With almost 500 calories, you'll be adding a few inches to your waist line if you eat it regularly. It is shame the company choose palm oil to fry its noodles in (presumably to save a few cents) and added so much salt. It makes this soup needlessly unhealthy. It is, in fact, a poster child for all that is wrong with processed foods. I have to add the ingredient list is truly frightening with a long list of chemicals - far more than is typical - even in processed foods. This is probably not a soup anyone should serve more than once a month. View this soup as equivalent to a bag of potato chips, no more or less healthy. Of course, adding an egg to the mix, just makes this soup less healthy. Another HEADS UP - some of the reviews on Superstore strike me as a bit suspect: There are a number of 5 star reviews generated by One Time ONLY Superstore reviewers. Once these ""reviewers"" have promoted this company's product - they never publish another review. I've seen this same pattern, time after time, for all the other soups made by this particular company. Finally, everyone should keep in mind how hard it is to believe that any dried soup with a tiny ""flavor packet"" could ever rate 4 or 5 stars among people that have a serious love of soup. Consider too, the simple fact that very few of the soup's ingredients are even readily identifiable as a ""food"". My thanks to the previous reviewers who suggested adding an egg. It made a world of difference THIS SAME SOUP IS SOLD in CASE LOTS OF: 20 PACKAGES, 30 PACKAGES or 40 PACKAGES. ALL OF WHICH ARE LISTED SEPARATELY ON Superstore. The prices differ on a package by package basis too. Generally the 30 pack, which ships for free, is the better value. …",19 out of 25 users found this review helpful
 Horrible Service From abctoy4me Company,1,I didnt get my hi chew yet and ive waited almost 2 weeks horrible service do not order from them …,1 out of 16 users found this review helpful
 New York Prime Meat (3-pounds),1,I would not recommend this product. The first one that arrived was returned because it was spoiled. The packing material was bubble wrap with two ice packs inside of an insulated bag. The second one arrived and I decided not to use it as well because it was lukewarm and I was afraid of getting sick. Shocking how it was packaged! …,13 out of 13 users found this review helpful
" Agave ""nectar"" is a scam",1,"from Jonny Bowden, PhD, C.N.S.: Agave syrup (nectar) is basically high-fructose corn syrup masquerading as a health food. Sorry. Don't kill the messenger. It's easy to understand how agave syrup got its great reputation. Even the word ""Agave"" has a fine pedigree, coming from the Greek word for noble. The blue agave species- considered the best for the making agave nectar -- flourishes in rich volcanic soil. (It's also the only variety permitted to be used for the making of tequila.) And extracts from the agave plant have been shown to have anti-inflammatory and antioxidant properties. Unfortunately there's zero evidence that any of those compounds are present in the commercially made syrup. Agave nectar is an amber-colored liquid that pours more easily than honey and is considerably sweeter than sugar. The health-food crowd loves it because it is gluten-free and suitable for vegan diets, and, most especially, because it's low-glycemic (we'll get to that in a moment). Largely because of its very low glycemic impact, agave nectar is marketed as ""diabetic friendly"". What's not to like? As it turns out, quite a lot. Agave nectar has a low-glycemic index for one reason only: it's largely made of fructose, which although it has a low-glycemic index, is probably the single most damaging form of sugar when used as a sweetener. With the exception of pure liquid fructose, agave nectar has the highest fructose content of any commercial sweetener. All sugar -- from table sugar to HFCS (high-fructose corn syrup) to honey -- contains some mixture of fructose and glucose. Table sugar is 50/50, HFCS is 55/45. Agave nectar is a whopping 90 percent fructose, almost -- but not quite -- twice as high as HFCS. Fructose -- the sugar found naturally in fruit -- is perfectly fine when you get it from whole foods like apples (about 7 percent fructose) -- it comes with a host of vitamins, antioxidants and fiber. But when it's commercially extracted from fruit, concentrated and made into a sweetener, it exacts a considerable metabolic price. Research shows that it's the fructose part of sweeteners that's the most dangerous. Fructose causes insulin resistance and significantly raises triglycerides (a risk factor for heart disease). It also increases fat around the middle which in turn puts you at greater risk for diabetes, heart disease and Metabolic Syndrome (AKA pre-diabetes) . And fructose has been linked to non-alcoholic, fatty-liver disease. Rats that were given high fructose diets developed a number of undesirable metabolic abnormalities including elevated triglycerides, weight gain and extra abdominal fat. In the agave plant, most of the sweetness comes from a particular kind of fructose called inulin, which actually has some health benefits -- it's considered a fiber. But there's not much inulin left in the actual syrup. In the manufacturing process, enzymes are added to the inulin to break it down into digestible sugar (fructose), resulting in a syrup that has a fructose content that is, at best, 57 percent and -- much more commonly -- as high as 90 percent. ""Agave syrup is almost all fructose, highly processed sugar with great marketing,"" said Dr. Ingrid Kohlstadt, a fellow of the American College of Nutrition and an associate faculty member at Johns Hopkins School of Public Health. ""Fructose interferes with healthy metabolism when (consumed) at higher doses"", she told me. ""Many people have fructose intolerance like lactose intolerance. They get acne or worse diabetes symptoms even though their blood [sugar] is OK"". Agave nectar syrup is a triumph of marketing over science. True, it has a low-glycemic index, but so does gasoline -- that doesn't mean it's good for you. …",19 out of 27 users found this review helpful
 Amaizing Blue Diamond Smokehouse Almonds,5,"These are one of the best snacks on the planet. The only thing that even comes close is Slim Jims. I used to get two small foil packs of these out of a vending machine, and a can of Pepsi for lunch every day when I was going through post grad school, and they never got old. The smoke flavor isn't too strong nor so subtle that you can't detect it. They have a perfect amount of crunch, and just the right amount of salt as well. Wash them down with a Pepsi, (or Coke if you prefer) and it doesn't get any better. Why someone gave these a one star review due to the price is beyond me. You rate the product here, not the price. But people also sue McDonald's for their coffee being hot, so what do you expect? If you've never had these give them a shot. You won't regret it. …",10 out of 14 users found this review helpful
 Choose Something Else for Heavy Chewers,3,"Our dog loves Bully Sticks and the Chicken Jerky that Costco sells, so I thought this would be a great treat. Unfortunately, he is just a ""goat"" and he didn't chew these thoroughly. They caused quite a bit of intestinal distress. If you have a dog who is not a ""piggish goat,"" then these should be fabulous! …",31 out of 35 users found this review helpful
 Where's the coffee???,3,New purchase! Works fine but you get only little more than a half cup of coffee!! Had a Senseo that gave a full cup of coffee and tasted better! Would return item to Superstore but they won't accept returns on this item for any reason! I'll give this item to a family member who doesn't mind half cups of coffee!! …,12 out of 14 users found this review helpful
 Awesome!  Better than Pop Tarts!,5,"I stopped eating pop-tarts because of all the junk that was in them (hydrogenated oils, artificial colors, etc). I tried these and - wow! They are actually better tasting than pop-tarts. They still have the rich buttery crust, but their filling is actual fruit, and tastes incredible. These look exactly the same as pop-tarts, right down to the foil wrapper and little grooves on the back of the pastry. They have organic ingredients though, and no hydrogenated oils, white flour, or artificial colors. This doesn't make them completely ""healthy"" (these are still over 1/3 sugar by weight), but for an occasional snack they are awesome. …",16 out of 16 users found this review helpful
 Really works for hayfever (allergies)...,5,Was told by a friend to try Nettle tea for allergies. Brought it & it works great & quickly. Long time allergy suffer who loves Nettle tea. I'm able to use it & stopped all the other medications.... …,16 out of 17 users found this review helpful
 Dogs love it,5,"My Boxers had HORRIBLE gas while on Science Diet & Royal Canin Boxer Formula. I switched to Wellness CORE & now there is no more gas. Their coats are nice & soft, they have lots of energy, they enjoy eating it, and I can breathe freely. :o) I highly recommend this dog food. …",16 out of 16 users found this review helpful
 Please take the corn syrup out of the recipe!,2,"I just bought 2 bags of the product. Tried and it was all PRO's until I noticed the big CON: one of the ingredients is corn syrup! I usually eat all organic food and love healthy stuff - I'm sooooo against corn syrup. I could've avoided the surprise, though, by reading the ingredient list that was disclosed in the product's page at Superstore . Well, as I said before, there are good things about the product, too. The chocolate bit is really creamy as they say, and deliciously bittersweet. It tastes so fresh and helped boosting my energy. Oh, and the delivery was really fast - I had it in two days! Please, please, make them without corn syrup so that I can give it 5 stars :) !! …",12 out of 28 users found this review helpful
 Contains artificial dyes; Ingredient description inaccurate,1,"I searched high and low looking for gluten free, casein free, and dye-free sprinkles. I thought I had finally hit the jackpot when I fell upon India Tree products and read the ingredient description here as of this review's writing. Many India Tree products are indeed dye-free and good for those of us on the GFCF diet. I thought that these non-pareils would be the same high quality and natural ingredients as the rest of India Tree's decorating sugars. I was wrong. Got the HUGE jar of sprinkles today (dented; thanks Superstore shipping) and the ingredients are as follows: Sugar Corn Starch Confectioner's Glaze FDC Yellow 5 Red 5 Blue 1 food grade carnauba wax FDC Red 40 Yellow 6 and Blue 2 I'm willing to pay a premium for good naturally colored sprinkles. But when you're just the same as the sprinkles in the grocer's aisle, I don't know what's the point? Next time, only buy India Tree's ""natural"" product line. If you found this review helpful, please let me know. …",42 out of 44 users found this review helpful
 It must be the box?,3,"This is a nice idea and a swell looking box. For the money spent though, (not including shipping), this is a LOT of cash for a few items of candy. I guess what you are actually buying is the gift IDEA, not necessarily a nice amount of treat items. Just thought I would let you know ahead of time. …",64 out of 65 users found this review helpful
 We like this one best,5,"Based on the reviews, I bought both Bob's and Let's Do... I made pancakes with both and we like Let's Do... better. I found the pancakes to be less grainy with Let's Do... and they simply had a better taste. The pancakes from both kinds of coconut flour were fluffy and tasty. The bottom line is you might have to try both to get the one you need. …",13 out of 13 users found this review helpful
 Sucrose!! What the HE##,1,Why spend the time making yogurt from a starter with Sucrose?? Might as well buy the stuff on the supermarket shelf. …,19 out of 33 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 Excellent Chips!,5,"These chips are really, really good. I don't bother buying any other kind of potato chips. These have a great taste and no messy greasy fingers. I was shocked and disappointed to find out my local grocery suddenly stopped carrying the chips. Thank goodness for Superstore. Now I can get the chips right to my door--cheaper than I was paying at the grocer! …",16 out of 17 users found this review helpful
 Espresso,5,"I bought a Keurig coffee maker for Christmas this year. We all enjoy different coffees in our household and making a pot of any type coffee is a waste. My husband is an espresso drinker, so I purchased Timothy's World Extra Bold Rainforest Espresso coffee to be made with the small setting on the coffee maker which uses 5.25 oz water. This makes it stronger, and he really has enjoyed this coffee. I really recommend this to anyone who enjoys a bold espresso coffee. He was born and raised in Italy and has purchased his coffee grounds from Italy for years to make an authentic cup of espresso. He is fussy about his espresso, so if he likes this one, it must be good. …",29 out of 29 users found this review helpful
 Energy?,2,"&lt;Having enough magnesium gives you great energy - almost like coffee without feeling lousy afterwards. > Well, I took it for 2 months and didn't feel any difference. so save your money and just drink a good esspresso. lol …",0 out of 18 users found this review helpful
 Crabcakes,3,"I built a house out of these. It was great, until it rained. Then some of the house disappeared. Good thing there was plenty of shell in these or I wouldn't have a house anymore. …",18 out of 34 users found this review helpful
 Highest-Quality Soba Noodles in the U.S.,5,"OK guys, what we have here is a basic misunderstanding about how Japanese buckwheat noodles differ from semolina pasta. This was my favorite food when I lived in Japan, so let me tell you how it's done. The cloudy boiling water means it's high quality soba. Eden is right about adding cold water, but only keep cooking it until it's al dente--sometimes three repetitions is too long. When the soba is done, SAVE a cup or two of the cloudy boiling water for a special treat later. Drain the soba noodles and rinse them. Then, and this is critical, soak them in a bowl of ice water for 3 minutes until they're nicely chilled. Japanese people do not stir-fry their soba noodles, as far as I can tell, so if you want to go that route you're on your own. The Japanese tend to eat all their noodles wet. Soba is often in hot soup, but the best way in the summer is to use a dipping sauce. You can buy one from an Asian market (I like Yamaki brand). Sometimes you're meant to dilute the dipping sauce by half or a third with water. Into the dipping sauce grate some radish, slice some scallions, and put a dab of wasabi paste. Mix it up. Then pick up a small clump of soba noodles, put them in your dipping sauce, and then slurp some of those noodles up into your mouth. Make sure that you take in air as you slurp and don't suck too tightly or the noodles will fly up and hit you in the eye! Repeat. When you've finished your noodles, pour some of the left over boiling water into your dipping sauce. Mix and drink! It's healthy and delicious and all the best restaurants do it. Itadakimashou! …",18 out of 18 users found this review helpful
 Nasty,1,Absolutely one of the blandest things i have ever tasted. I wouldnt be surprised if the box had more flavor. …,10 out of 23 users found this review helpful
 This is the Best,5,"McCann's (in the tin) is nothing like the tasteless mush that passes for oatmeal in the U.S.. True, it does take 25 minutes and sometimes you need to fool with the water amount and/or the flame until you figure out what to do to get it exactly as you like -- too high a flame, for example, does away with the water before the oatmeal is completely cooked, but remember you don't want it to cook so long that the special consistency is lost. I've cooked it for years but even so when I took a can to our country place where we have a propane gas stove, it was as though I'd never made it before. However, the finished product is well worth the time. Even unadorned or with just a bit of grated nutmeg, it has a satisfying crunch and slightly nutty taste. My husband, based on bad childhood oatmeal memories, initially turned up his nose at the thought of eating oatmeal; he likes it so much he makes it for himself several times a week. Two of our younger grandkids accustomed to starting the day with cold commercial cereal ask for the ""special"" oatmeal when they visit. Additionally, it's substantial; a serving at breakfast easily holds you till lunch time. PLEASE NOTE -- what I've written refers only to McCann's in the tin; I've never tried the flakes. …",23 out of 23 users found this review helpful
 Solid Medium Roast Coffee with Just a Hint of Bold. Good Flavor. Not Acidic.,5,"Good choice for your morning coffee if you like a medium, slightly bold flavor. Vienna coffee is not a real bold coffee, so medium roast coffee drinkers should like the flavor. Vienna Coffee House has less of a kick than Puck French Roast (Dark Roast), 24-Count K-cups (Pack of 2) ), but a little more than People Donut Shop Medium Roast, Extra Bold for Keurig Brewers, 24-Count K-Cups (Pack of 2) . Good flavor, slightly sweet with a good bean taste that isn't tough on your stomach. To the manufacturer: please revise your coffee descriptions - they are terrible and give the consumer no information on the flavor/style of coffee featured. If you want us to buy the coffee, be forthright on your descriptions. …",23 out of 25 users found this review helpful
 Now Stevia Extract 1 lb (28mg),4,"The Now stevia is a good product. I buy it because it's the only one I've found that comes in a one pound container. We use a lot of Stevia as we've totally replaced sugar in our diets. The taste is OK but it's nothing to write home about. If you're buying for taste and that's your only consideration, buy Kal brand. It's the best tasting of any I've tried! …",21 out of 21 users found this review helpful
