Title,Star Rating,Review,Helpfulness
" Great Tea, Amazing Value",5,"This has to be one of the best bargains on green tea ever. No, it's not a high-end gourmet tea - but it's not intended to be. What it IS, is a terrific everyday green tea. Mellow, slightly earthy, and very pleasant on the palate. Second brewing yields a good cup, as well. As with every Davidson' tea I've ordered, the quality of the leaves was wonderful, with very little dust, or stems. It's obvious that they care about their product, and it shows. The origin is not stated, but who cares? The tea is just fine. EDIT: I recently received my third order of this tea, and this batch was, quite simply, awful. The bag was mis-labeled, and is not green tea. As we immediately store tea in sealed containers when it arrives, I do not have the original packaging, and can't return it (thank heavens it was inexpensive). I have had great luck with Davidson's in the past, and assume that this was a fluke mistake, but, BE CAREFUL TO CHECK THE CONTENTS! …",52 out of 53 users found this review helpful
 Recommended,5,"I haven't used this, but I hear that it's a great product line. FYI, the Gourmet Meals Pack contains three jars each of Creamy Chicken Apple Compote, Sweet Pea Turkey Wild Rice, Chicken Mango Risotto, and Tender Beef Spinach. …",6 out of 14 users found this review helpful
 Disgusting!,1,This tea tastes nasty. Maybe I just dont like sage but it made me gag! …,1 out of 13 users found this review helpful
 Watch That Shelf Life!,3,"As the description notes, balsamic does indeed ""growth"" more valuable as it ages. What the review fails to note is that unlike fine wine, it also grows ever more alcoholic. One nip of this stuff, and you'll be unfit to drive for hours. To put it simply? It will mess. you. up. If you know that going in, you may be able to withstand the effects of this heady brew. Do take note of the product's two year shelf life, however. After two years, enough oxygen will undoubtedly have penetrated to turn this vinegar into wine. Not a good wine, not a fine aged wine, but a blend in the vein of Two Buck Chuck. In short, use it sparingly but use it quickly, then buy some more. It's slightly cheaper than just burning your money! …",8 out of 18 users found this review helpful
 Matcha,5,"I bought this matcha at a health food store. It cost me $29. At first I hated myself for spending so much on such a tiny tin. Then I tried it in a matcha frappucino and I am hooked. It all started with a green tea frappucino at starbucks....It was ok but not great...I knew I could make it better. After some research I found out that this brand is indeed the finest quality matcha around. I will be purchasing the 2nd harvest matcha next time as i only want to make lattes with it and its cheaper because the quality is not as high with the 2nd harvest. my recipe is this: in a blender add one cup milk ( I have also used almond milk and thats good) 1/2 cup ice, 1 tsp matcha, and one tablespoon torani vanilla syrup. These are honest guesses since i only eyeball things, if it doesnt taste right add more or less of something. I top it with whipped cream sometimes. …",14 out of 17 users found this review helpful
" Kirkland Pine nuts from China give bitter ""pine mouth""",1,"Steer clear of these pine nuts imported from China. They have been implicated as the cause of ""pine mouth"" a nasty bitter aftertaste that lasts for days or weeks after eating the nuts. Everything you eat has a nasty bitter aftertaste. My spouse and I both suffered symptoms after eating from a bag of Kirkland Pine nuts. I though I was sick but a search of the internet made the connection. Pine nuts imported from China, like the Kirkland brand, may contain an inedible species, P.armandii. Here is a link to a scientific article on the topic from the ""Journal of Toxicology"" [...] …",58 out of 69 users found this review helpful
 Nothing I tasted can compare...,5,"I have been on this journey to find healthy alternative(s)for quite some time. I was reading in a book about flushing the fat and this was the only substitute recommended; so I went to whole foods the next day hoping that they carried the product ""stevia plus"". Although, the label did not specify that it was the ""plus"" version - I took a chance to purchase it. Now, I'm so glad that I did. I'm very impressed by it's flavor. I had tried a few other stevia products but the taste was unbearable. This is my first review, so I hope someone can appreciate this recommendation. …",16 out of 16 users found this review helpful
" There is definitely an aftertaste, but better than Splenda or aspartame.",2,"I can't stand aspartame and Splenda because of the chemical aftertaste, but I read good things about stevia and glucose tolerance (search PubMed on NIH's website for stevia), so wanted to give it a try. I can definitely tell the difference between sugar and Truvia. It leaves sort of a woody/licorice aftertaste in my mouth, but the taste does not linger as long as the aftertaste from Splenda. Truvia is not nearly as unpleasant as Splenda, but I think I would prefer tea or coffee unsweetened over sweetened with Truvia. Just to prove that I wasn't being unconsciously biased against Truvia, I asked my husband to brew a pot of coffee, split it equally into two measuring cups, and add 2 teaspoons of sugar to one cup and 1 packet of Truvia to the other. (In case this seems somewhat arbitrary, Truvia states that 1 packet is equal to about 2 teaspoons of sugar, in sweetness.) I didn't want down two cups of coffee at once, so I drank several shot glasses of the differently-sweetened coffee. After several blind taste tests, I could tell which one was Truvia and which one was sugar every time. Also, the aftertaste seemed to get worse as the coffee cooled. My husband could also tell the difference between Truvia and sugar, but he didn't seem to mind the taste very much. A friend of ours can't tell the difference between Truvia and sugar at all. So before you spring for a box (or 6 boxes, on Superstore) of Truvia, as it is fairly expensive compared to Splenda or sugar, you should try a packet or two elsewhere first. As for how sweet it is compared to sugar - it seems plenty sweet to me but I usually don't put a lot of sugar in my drinks. Some suggestions to mitigate the aftertaste are: put it in a hot drink (and drink it while it's hot), or put it in a drink with lots of other flavors to mask it, like strong chai (I could still taste it through the chai, but it's not as bad), or use half sugar and half Truvia. …",14 out of 15 users found this review helpful
 I would NEVER buy this again!,1,"Normally my kids will eat any kind of macaroni and cheese but this is the worst any of us have tasted. It is just lacking in flavor and my kids won't eat it, so it was no bargain for me. …",19 out of 22 users found this review helpful
 Salt is just not salt until now,5,"the flavor of this salt is wonderful, it is light and unique. I love it. plus it has all the minerals we are missing from our refined salt that we buy at the grocers.. …",32 out of 32 users found this review helpful
 Content means less than names,2,"I want to be clear, I am not speaking of nor picking on just this one product, but like most dog foods out there that have these lovely names, ""Holistic"",'Natural','Healthy',etc,there is usually nothing to back up claims of being healthier nor of better quality than the less expensive brands. The ingredients often are the same as most other dog foods, comprised of substances of the poorest quality, including ingredients that are not even considered food.'Made with chicken' can mean as low as 3% chicken legally. Generally, only meats totally unable to be used for any other purpose at all are added to dog foods, and often includes feces, talons, feathers, hide, teeth, tumors and worse. Many of these poor grade and disgusting 'meats' are also then soaked in chemicals before being added to dog foods, the FDA's great idea to keep the meat from actually being used in 'people' food--but I doubt you want your dog's food soaked in chemicals. People truly love their pets, and for some of us, it's all the family we have or certainly the ones that seem to understand us best. I'm working on a recipe that will work well for my dogs, human-grade. In days gone by, we raised our 'mutts' often on just left over table scraps and they flourished... because they were getting 'people grade' food. If you use canned dog food, smell the opened, refrigerated can on day 2,3 or 4--if it smells good, you will know. If not it's rancid--bad, spoiled, musty. We feed organic dog food now, not much more $$ but I don't 'trust' any of them,& try to make sure it's not from China or anywhere but the USA, and I keep an eye on ingredients and smell regularly, and I rotate. Even those with added supplements and vitamins may use those that are useless, poor quality that are not absorbed. Manufacturers preserve with either synthetic or ""natural"" preservatives. Synthetic preservatives include butylated hydroxyanisole (BHA) and butylated hydroxytoluene (BHT), propyl gallate, propylene glycol (also used as a less-toxic version of automotive antifreeze), and ethoxyquin. There is little information documenting their toxicity, safety, interactions, or chronic use in pet foods that may be eaten every day for the life of the animal. Propylene glycol was banned in cat food because it causes anemia in cats, but it is still allowed in dog food. Potentially cancer-causing agents such as BHT or BHA, and ethoxyquin is permitted at some levels. The use of these chemicals in pet foods has not been thoroughly studied, and long term build-up of these agents may ultimately be very harmful. July 1997 the FDA's Center for Veterinary Medicine requested that manufacturers voluntarily reduce in half the maximum level of ethoxyquin by half. Some pet food critics and veterinarians believe that ethoxyquin is a major cause of disease, skin problems, and infertility in dogs. Hey, who loves my pets more, me or these companies? Hmmm? …",6 out of 49 users found this review helpful
 Easy to use,5,"This sprouter is easy to use and small quantities can be sprouted. With several small chambers, I can have fresh sprouts constantly. I really like this product and use it all the time. …",30 out of 30 users found this review helpful
 The only food I will feed my dogs!,5,"I have two senior dogs that were on a raw natural food diet for many years. I had been hard pressed to find something that would fulfill my pets nutritional requirements while being comprised of healthy ingredients. This is it! Even my vet, a fierce advocate for raw food, approves of this. My dogs love it, I no longer have to mix my own ingredients together, and I have peace of mind knowing my beloved pets are being fed high-quality food. They devour every last particle! …",12 out of 12 users found this review helpful
 Tasty popcorn that doesn't get stuck between your teeth!,5,"Okay, maybe the heading exagerates just a tad... Red Popcorn has a MUCH more tender husk than regular popcorn does and when it pops, it explodes the kernel so well that the husks basically disappear. When it pops, it looks pretty much like any other popcorn, except that the popped kernels are slightly smaller than usual. The meet is white, but you can see the little bits of red kernel in them. You would never know that the pretty, white popcorn you were eating started out red-colored if you hadn't seen it before popping. The flavor is great! It smelled ""toastier"" as it was popping than other popcorns we've tried. We tried it all different ways, with toppings ranging from sweet to savory and every way was good. We also liked the fact that it is grown by Amish people and are happy to support their efforts to raise their crops the ""old way."" They believe in sustainable farming and a clean, wholesome way of life. No ConAgra multi-national conglomerates here, just real, individual farmers making a living off their land. Great products raised and produced by real farmers. What better reasons do you need to buy some of this really tasty popcorn!? …",46 out of 48 users found this review helpful
 About the product and packaging/shipping which affects the product,4,"Note: I'm discussing the packaging and shipping issues here because I was not able to do so via Superstore's special feedback section for packaging and shipping and there is no way to contact Deals on Call LLC that I can find, but I wanted them to be aware of this. It is also relevant as it affects the product you may purchase for yourself or others--especially if you're having it shipped as a gift to others. I'm taking the time to write this to give you information you may want and to save you time. Had researched this product online as I had seen it mentioned (with praise) on several TV shows, as a gift for my many bacon-loving friends. Was a bit concerned about whether or not it required special packaging (cooling, etc.) during shipping after reading some comments here on Superstore and elsewhere. (My personal experience with items that require any sort of special cooling, etc. is that stuff arrives in unusable state. This is often the fault of the carrier, FedEx, UPS, etc. rather than the manufacturer or shipper.) Called the company in Seattle (Skillet Street Food) and asked whether the product required cooling/refrigerating during shipment. Answer: No. (Information was not on website. Had also sent an email suggesting they add that information AND the nutritional content on their Web site. When it comes to food products, you can NEVER have too much information. I was surprised that I had not found it in the info about the product in the Superstore listing either.) I then ordered the three pack (cheapest option price wise). Paid for next-day delivery and it arrived in less than 24 hours. Excellent. Opened the smallish box. Now given the size of the three jars and the box, there was not enough of those packing pillows to hold it in place and it was clear that the three jars (placed inside a simple plastic bag and not fixed in place via any method) had moved around during shipping. Plastic jars not damaged, but they easily could have been from hitting each other during handling, etc. The first thing I wanted to check was the seals as my research said that if the seal is broken, the product has been compromised and you cannot eat it (See info to come from the company.) Well, the lid on one of the jars was open and loose, there was some greasy film around the rim of the jar...and when I opened it, half of the seal was open and the jam was coming out. Now, this is actually good news. It alerted me that the jar had been compromised and I immediately tossed it. (The seals on the other two jars were fine; no film; lids secure.) Called Superstore customer service and explained what happened; it was unclear to me who had handled, packed and shipped the actual order--Superstore or Deals On Call LLc. Still not sure. I requested a replacement jar, which they could not do, but they did refund me the entire amount so I could reorder another three jars, which I will do. It is still unclear WHEN the seal came open and what caused it. Because of what I do in my ""real"" life, I'm a stickler about health and safety issues. Since it was unclear as to who did the actual handling, packing and shipping of the bacon jam jars for this order, and I could not contact the vendor (Deals On Call LLC) directly to relay the problem about what may have happened in shipping, I did ask Superstore to do so. And I'm sharing it here. But I went a step further because this is the product of a small-biz in Seattle and having seen the web site for the company, where they actively solicit feedback, I thought it made sense to alert them to this issue so they could possibly alert the folks who buy from them to be aware that seals could come open after the product left Skillet Street Foods and was handled elsewhere (retail, etc.). When I reached them (no annoying voicemail but an actual person responsible for the product who was professional and courteous), the person explained how units are checked individually to ensure seals are secure, before they are lidded and sent on their way. He also knew the vendor associated with this Superstore purchase, and could vouch for their reliable and professional service (which I assumed given their high ratings on Superstore). More importantly, he said he would discuss the packaging issues Net-net: Seals can open, but this is apparently rare. You should be alert. If the seal is open, air has gotten into the jar and the jam should NOT be eaten. (This could explain why some folks have had an issue with the taste while others are raving about the jam.) >>Jars are shelf-stable until open. Once open, they must be refrigerated. There is a use by date on the bottom of each jar. You can freeze the jam if not opened and used by that date (good to know). Again, this information is not on the Skillet Street Web site that I could find (as of this writing) and not here on Superstore posting. It should be added. Along with the nutritional information and ingredients. This is what is on the jar itself: ""Store it in the fridge, serve it at room temp and use or freeze by date printed on bottom of container."" FYI: Just reading that wording, it's unclear whether ""store it in the fridge"" applies to when you receive it. Or after you open it. Perhaps the wording should be revised so it says. ""Refrigerate after opening."" As so many labels do, to differentiate from those that require no special handling or those that say ""Keep refrigerated."" One should never assume that it's clear. Example: We buy pickles in a jar. They are shelf stable. Until we ordered a new kind. Imagine our surprise, when opening several days later, they were off. Our bad because we had NOT read the packaging which said: Keep refrigerated. It was delivered with other groceries when we were not at home or we might have noted that it was with the refrigerated items in our order, not the canned/bottled items! Nutritional Data: Serving size: 1 Ounce Servings per container: 7 Calories: 80 Calories from fat: 60 Total fat: 6 g, 10% (Saturated fat, 2g, 9%) Cholesterol: 10 mg, 3% Sodium: 350 mg, 14% Total Carb.: 3g, 1% (Dietary fiber: 0%) Sugars: 3g Protein: 4g Ingredients: Uncured bacon, no nitrite or nitrate added except those naturally occuring in Celery Powder (pork prepared with: water, salt, turbinado sugar, celery powder, lactic acid, starter culture (not from milk), Onion, Balsamic vinegar (organic wine vinegar [from juice of organic grapes]; organic, concentrated grape must; organic caramel sugar), Brown Sugar (sugar, invert sugar, cane molasses), Water, Salt, Pepper. FYI: that ""concentrated grape must"" is not a typo. I will google this as I am now curious what must is. I can't speak to the taste of this as these are gifts. However, once my recipients report back, I will add this feedback. Very impressed by Skillet Street Foods as the creater/manufacturer of the jam who appears genuinely interested in improving all aspects of product and delivery, and, as always, very pleased that Superstore could deal with the problem quickly and easily. Would have been happy with just a replacement jar but Superstore went the extra mile. Hope that the nutritional information and ingredients and the details about usage will be added to the Skillet Street Food online shop and to any listing/posting where this product is sold. I'm actually surprised that this information is not readily available. A few friends told me that they will never order any food product without first seeing this information. Which means everyone is losing sales when a product like this is offered without the details. Plus, lots of folks might miss out on what many say is an incredibly tasty and versatile jam! …",42 out of 50 users found this review helpful
 You get what you pay for...,1,"I usually buy Annie's Fruit Snacks b/c they are sweetened with fruit juices - no sugar. I decided to try these b/c they contain veggies, they were cheap, and I assumed that an apple company would sweeten their ""natural"" fruit snacks with juice, as well. However, BEFORE I purchased them, I contacted Mott's to find out the ingredients (b/c they are not included anywhere on the Superstore description). It was an odd situation b/c the response I got directed me to contact another company but assured me that this product was made with real fruit (which it is - it just contains other not necessary stuff). The other company never responded to my request for a list of ingredients. I'm embarrassed to say that the price suckered me in and I ended up buying 80 pouches of sugar. NTS, I will be returning to Annie's and will be placing my order soon b/c I'm not feeding my kid bags of refined sugar as a snack. What's really weird is that when the package arrived and I tried to find the list of ingredients, it was covered by a big upc label of some sort. Like they need to hide the ingredients even after you've purchased. Not sure what I will do with my box of sugar. …",8 out of 12 users found this review helpful
 Food Should Taste Good ....,5,"... and these do!! Wow! I was really surprised at how good these chips are. These light crisp tortilla chips have a subtle flavor of green olives with just a hint of garlic -- nothing at all overpowering, but you know it's there. The flavor combination -- the brininess of the olives with the garlic -- is just right. They're not too salty, either -- a major complaint I have with a lot of chips. Seems as if other manufacturers feel that in order to get flavor, you have to go heavy on the salt. Not these. An entire bag has just 80 mg of sodium. For folks on Weight Watchers, an entire snack-size bag comes to 3 pts. Add some nice fresh salsa (tomatoes, onions, garlic, cilantro, lime juice, jalapenos, salt/pepper to taste), and you have a filling healthy snack. Or how about some light semi-soft cheese, the kind that comes in the little individually-wrapped wedges? These chips are sturdy enough to serve as light crackers. Yum!! I'll definitely be purchasing these from Superstore -- I've never seen them in the stores, and I simply must have more of them! …",16 out of 16 users found this review helpful
 Great Product,5,"I purchased after reading many reviews. Use on face, chest and hands. The first application was not dramatic as far as results go; but I use daily and the results are fantastic. It took me about a week to get the impressive results. I have very dry skin. My serums and creams were not penetrating into my skin to give me a hydrated look. Now I can easiy tell when the serums and creams are penetrating. My skin is much more even in color, hydrated, healthy looking. I apply the mask work into my skin for a few seconds and leave on for 15 minutes. Remove in shower and use a microdermabrasion product to remove dead skin after I rinse off the mask. I use a heavy cream on my skin after my serums to seal in moisture. The skin on my chest was pebble like and I hated it. This product has removed that look. That took over a week to change, but wow I can wear lower cut tops now and my skin is radiant! My hands were looking rough. My knuckles were so dry even lotion did not help. I use this on my hands every night, remove with a microdermabrasion product then apply a thick lotion. Finally my hands look very nice. I have stocked up on this product, I never want to run out. I also use the eye treatment, spray toner (use throughout the day to freshen up makeup), body polish and body creams. Sometimes I can get lucky and find this product line in stores; but not very often. Finally a product line that works! …",20 out of 23 users found this review helpful
 LOVE THESE MUSHROOMS,5,"Yes, we're very pleased with the flavor and size of these mushrooms, but even more amazing is the cost! 16 oz. of Shitake mushroom caps costs 7 times this at our favorite grocery....yes, seven times! True the mushroom caps in our local grocery had all the stems removed and there are some stems in this package, but gracious! For the difference in price I'll gladly remove stems if we don't want them there. (And hum happily while doing it) Further the order arrived in only 3 days without expedited shipping, and it was extremely well packaged so there was absolutely no crushing of the product. You can bet we'll be buying our Shitakes here from now on! - Gail Cooke …",14 out of 14 users found this review helpful
" TRICLOPYR is the ""GOOD STUFF,"" killls Poison Ivy DEAD!",5,"This contains Triclopyr, which is more aggressive than Glyphosate. It is also more persistent which means that you don't want to spray it close to plants you value. Triclopyr is what you need to knock out Poison Ivy. Poison Ivy and a lot of other shrubs or trees can take a swig of Glyphosate (Round Up), gargle twice with it and spit it back into your face just for giggles. I've used this and the Bayer Brush Killer Plus. They contain the same active ingredient and I haven't observed any significant difference. This stuff is the real deal - I found it when I was trying to locate a product called Vine-X (discontinued?) and found out that it was 13.6% Triclopyr in a penetrating oil. You simply brush it onto cuts or active vines and it would kill the entire plant. This is where it is really nice to buy the concentrate instead of the pre-mix. I spray the diluted version but also use the concentrate in a small bottle. If I cut a thicker vine or trunk, I simply drip the concentrate on it and it will kill the roots and vine. Besides PI we also have wild grapevine, Buckthorn, Box Elder, and many other invasive and nuisance plans in the woods. Because Poison Ivy is a creeping vine with multiple roots along it's length, eradication is helped with a higher concentration than the label instructs. (My observation) I use it between 50% to 100% (double) strength. It appears that if you spray it in one spot you will kill that part of the vine, but if you hit it (in enough places) with something strong enough you can kill the whole plant down to the roots. Make sure you spray it when you think it won't rain for at least a couple of days or else you will probably need to spray it again. Make sure you get all ""sprouts."" From extensive hand pulling, My observation is that for every ""sprout"" there is another ~3 feet of vine lurking around and another sprout hiding somewhere nearby. If you've found this review helpful please let me know! iew helpful please let me know! …",62 out of 62 users found this review helpful
" Great, but Superstore's price is too high!",5,"This is an outstanding product! But Superstore's price is too high, even their Subscribe & Save price. You can buy it cheaper at Trader Joe's. …",16 out of 17 users found this review helpful
 Don't get hyped up by the name Tibet.,5,"When I first wrote this review, the product description had ""Tibetan Plateau"", ""Tibet"", and ""Tibetan Goji Berries"" all over the place. I'm glad to see it has been corrected just for the sake of consumer accuracy, although the product picture still shows ""Tibetan Goji Berries"" at the top. I think this is a great product - my wife and I both like the taste and will continue to buy. I have purchased several different products from Navitas and have never had an issue (other than the product description on this item when I first purchased). Don't buy into the marketing hype of a company that says their Goji berries are from the Tibetan Plateau. First off China has control of Tibet. So Tibet = China. Second the Tibetan plateau where all these berries were supposedly grown is too cold and too dry for a berry producing plant. Search it for yourself. All Goji and Wolfberry products are ""Imported from China"". …",17 out of 20 users found this review helpful
 A great item to keep in your pantry,5,"Hormel's Compleat line of shelf-stable entrees should be evaluated for what they are. You're never going to get great texture or intense flavor from a ""canned"" product (and that's basically what this is), but manufacturers can create a product worth buying for certain needs, and Hormel has achieved this admirably. Don't expect restaurant-quality or even frozen-dinner quality food here, but for what they are, they're great. The good things about the Compleat line: *No refrigeration is required. This makes Compleats ideal for your home emergency survival kit (you do have one, right?), camping, keeping on hand at work, or any other situation where refrigeration is not possible or practical. It's also nice to be able to store some extra food that won't take up space in your freezer. *The size (10 ounces) is bigger than many frozen dinners. *They're easy to open. The plastic ""lid"" (a tough sheet of plastic wrap that's firmly sealed to the edges of the bowl) is easy to grab, comes off in one piece, and would be practical for a child to open him/herself. (A child of maybe seven or eight could handle this meal unassisted at school. Be sure to demonstrate to the child how to safely pull the lid off [keeping hands away from the steam]. Don't try to pull both sides at one time; that's kind of hard. Just pull off the lid one side at a time, going around the edge in a circle.) *The container is boilable. This means that if your power is out but you have a camp stove (be sure to do this outside), you can still cook these, even without a microwave. This situation probably won't happen too often, but it's a good feature to have. *The meal cooks quickly. All of the Compleat entrees I've seen cook in 90 seconds. *In a pinch, you could eat one of these unheated. *Most of the varieties have a very generous amount of meat, driving the protein content to 20g or more for some of them, something virtually unheard of in frozen dinners. *The taste of the Compleat entrees is nothing to write home about, but given the parameters of what this product is, they are not half bad. *Most are low in calories. The bad things about Compleats: *High sodium content (700g+ in most entrees), but you've gotta expect that in a canned food. *Somewhat bland flavor and texture. *Some of the entrees contain MSG. *Not much in the way of vegetable content (but considering how mushy and awful canned vegetables tend to be, that's probably a good thing). Regarding the Chicken Breast & Gravy meal specifically, there is a huge chunk of tender, somewhat dry chicken. Fortunately, the abundant gravy helps with that. A generous base of mashed potatoes will fill you up. This isn't a great meal, but for the price (I originally paid $2.76 at a grocery store), I'll buy this again to have on hand. The meal has 21g protein, 210 calories, 24g carbs, 3g fiber, and 780mg sodium. Contains MSG. …",26 out of 28 users found this review helpful
 High Price,1,Go to Bell Plantation's web site and get a 4 pack for the same price. I made the mistake of not shopping around... You can get this for a much better price. …,12 out of 22 users found this review helpful
" Low Sodium, Full Flavor!",5,"I bought these because I was impressed by their low sodium levels, but I expected that they'd need ""doctoring"" to be palatable. Wrong! These soups are all wonderful as packaged. They're a great staple to have on hand for a quick and easy meal, but they can also be thrown in a slow cooker to be ready when you come home. …",20 out of 20 users found this review helpful
 Where's the mouse?,5,"I don't have much time. I am a cat being held prisoner somewhere in Southern California. The dog is watching, but he is easily fooled. I told him I'm playing the piano, he is a moron. While I am not ""mistreated"" in the usual sense of the word, I must escape before I go mad. The large, hairless two-legged creatures who hold me prisoner are well-meaning, I think, but so unevolved, they are almost to be pitied if I did not hate them so. They feed me this pasty food in a can. Me. Cat. I am a hunter, a living weapon. I crave blood, fresh warm meat between my teeth. I yearn for crunchy bones filled with hot marrow. Not Chicken and Tuna shreds in sauce. Last month I almost caught a moth. Ahh, the chase. First, my lethal approach...subtle yet as perilously accurate as an arrow. Inch by inch I crept up to my prey, every muscle alive, every sense at it's peak, yet as silent as death. The juicy moth just sat there, never sensing my presence. I came close, very close, paused and then -- I pounced! If the fools had a shorter table I would never have overshot the mark and hit the wall. **** them forever. My ear, my beautiful ear...a precision instrument and objet d'art all in one, was bent. Yes, bent. And what did the two legs do? They punished ME. Yes, As punishment I was taken to a place called The Vet, where other two-legged monsters did unspeakable things like shaving my beautiful fur and putting strips of white fabric over my beautiful head. Then they forced a megaphone over my head. This trip was far less horrifying than my last visit, however. You wouldn't believe what they did to me. You Would Not Believe It. I can hardly believe it myself except when I look down and...well, never mind, but it's worse than you could ever imagine. Ever. Finally The Vet creatures returned me to my captors...but they would not remove The Cone of Humiliation from off my head. ""Two more weeks, Beebo, you need to wear it for two more weeks and then you'll be fine, azza bwave Beebo, bwave bwave boy."" That's the sentence they handed down. The Cone of Humiliation is designed to break me. It will not, even though the dog now laughs at me. At ME. Let him laugh. I have plans for him. Yes indeedy. I have plans. The Two-Legs call me Beebo. ""Izzee my baby Beebo. Izze wanna skwatchie skwatchie ittle Beebo, come to Mommy, Mommy wuv Beebo"" they say. To Me. Me, the Warrior King. I am not a cocker spaniel. I am a living weapon, a Cat. Were it not for the ear-scratching, head-scratching, special pillow near the fireplace and opportunities to torment the dog, I would dispose of the two-leggers and escape. I do not wish to harm two such well-meaning but stupid creatures, but I must have meat. I would eat the dog, but I've seen what he eats, and quite frankly, I'm appalled. Please, if anyone is out there, help me. Send meat...a box of mice...fat and juicy ones...would make a life of captivity almost livable. Also, since you are putting the package together, I could do with another Feather on a String, two boxes of Fishy Treatz (not the liver, mind you), oh, and one more thing...a chicken bone. A nice, easily-shattered, sharp edged chicken bone...with a nice little piece of bacon to wrap it in. A gift for a friend, shall we say... Act fast. Please. …",78 out of 92 users found this review helpful
" Forty-Nine Flavors...not all likeable, though...",3,"These Jelly Belly jellybeans come in a nice resealable stand-up pouch which lists the different jelly bean flavors on its back. There are plenty of jelly beans in this container - enough to last the casual jellybean eater at least a month or two. The inclusion of forty-nine different flavors in one bag really drives me to assign favorite and not-so-favorite flavors: some of these beans are too wacky and taste strange while others [particularly the fruit-flavored beans in my opinion] are excellent. Each jellybean is brightly-colored and easy to tell apart from its peers, so you can theoretically hone in on a particular set of flavors as you whittle down the contents of this bag. Honestly, I would probably go for the ""Superfruit Mix"" or the Belly Soda Pop Shoppe Jelly Beans, Assorted Flavors, 3.5-Ounce Bags (Pack of 12) next time, only because of some of the oddball flavors included in this pouch. But everyone has their flavor preferences: you may enjoy some of the weirder flavors more than I did. …",7 out of 13 users found this review helpful
 This is the new Ketchup,5,"I was going to High School in California about 15 years ago when a Vietnamese friend of mine INSIST that I try this. I'm pretty open minded to new kinds of foods so I gave it a try. ""Tongue Ought Shurocka?"" I said. ""DUDE!"" ""Not even close!"" he said as he laughed like hell. I still have no idea how to pronounce the name but it has been my favorite Hot Sauce ever since. Over the years, I have been seeing it pop up everywhere from PF Chang's & Applebee's to Firehouse Subs. If you like hot sauce or any kind of spicy foods at all, then you MUST try this. I INSIST. Imagine going through your entire life without Ketchup or BBQ sauce? Just take a second and actually think about how plain so many foods would taste like without them. ""The Rooster Sauce"" is like that. As you can see from the other reviews, it has about the same applications as BBQ sauce or Ketchup would have for a person who likes it hot. No other hot sauce that I have ever tried has the same texture, heat and most importantly FLAVOR as this one does. It brings out the flavor in nearly anything that you put it on, from the obvious Tacos, burritos, Chow Mein, Chili, Meat & Poultry, to Clam Chowder, fish sticks or even.. OMG Peanut Butter Sandwiches? (haven't done that one yet but it's probably ... interesting). Let me try to describe this to somebody who hasen't tried ""The Rooster Sauce"" before. First of all, unlike standard hot sauce, it has the texture of Ketchup or BBQ sauce which makes it cling to any kind of finger foods, chips, etc. perfectly. The taste is what is the kicker though. A garlicky, sweet, HOT flavor that is vastly different from anything else. Since it comes in a convenient squeeze bottle, it can be applied to anything, anywhere. This stuff is a god send when living in a world of quick, frozen, packaged, fast food which is dull, bland and virtually tasteless. This is also great for anybody on a special diet who wants to add some flavor to a very limited menu. As far as the Heat is concerned, let me warn you that this stuff is pretty darn HOT. It's made from Red Jalapeno paste so it's not ridiculously hot but it definitely has some serious heat. If you don't like hot, spicy food then this stuff probably isn't for you. On the other hand, a little goes a long way. Just a few drops add good spice and flavor. A WHOLE BUNCH ... may take a little getting used to. I've gotten to the point where I literally submerge things like chicken wings into this stuff. It will really make you sweat out those toxins. ""The Rooster Sauce"" would also make a good gift for the person who has it all. A few years ago, I was living all the way across the U.S. and my Mom sent me a bottle. It sounds silly but it was one of the most cherished items in my house. If giving it to somebody who has never tried it before, it may very well be like introducing someone to BBQ or Ketchup for the first time. In other words it's a thing that they will always remember. Now as far as complaints? Well as stated in another review, the cap can get a little bit gunky, so you may have to run it under the sink a few times to get it nice and clean again. Not a real big deal. The other isn't a complaint at all but because they don't use any artificial colors, the sauce can darken after a few months. It will go from the original bright red to a deep red color. I haven't really noticed a difference in taste though. Since this is hot sauce, you can store it unrefrigerated without worrying about it getting spoiled. I actually prefer to have the color change slightly then to have it filled with artificial junk to keep it looking nice. If you really have to keep the nice bright red color, then I suggest keeping it refrigerated. One last thing to keep in mind. This product is MADE IN THE U.S.A. In an economy as bad as this one, we need all of the help we can get. …",17 out of 18 users found this review helpful
 Lovely little tree,5,"Fast shipping, and looked healthy and full when unpacked. I had gotten another bonsai (looked similar, a small juniper) at a garden expo, and it was dead within a month. This new plant is luscious after two months, just followed the simple instructions. I used the tiny ceramic Japanese man from my first plant with this second one, and he obviouly likes sitting under this beautiful one much better! …",34 out of 36 users found this review helpful
