Title,Star Rating,Review,Helpfulness
 WOWWY,5,"This Acia Powder is of the best quality from an amazing company. The stuff just blows me away. You feel like you could eat nails after a couple of days on this stuff. I can think clearer, remember better, perform in everyway better and have a sense of calm about me while doing it. It totally cleans your body of free radicals. Google Acia berry power to find out more. Peace …",8 out of 13 users found this review helpful
 NOT A GREAT MIXER,3,"Good product that achieves most of its claims. However, this delivery system is difficult to blend to a fine consistency. It is a good value but capsules may be more practical. …",7 out of 12 users found this review helpful
 Great stuff!!,5,These little guys are great. Less mess than other brands I've tried. They are small and pre-cut. I put one in all my plants and within a week my white fly issue was gone without having to use any chemical spray that could harm my dog. Highly recommend!!!! …,13 out of 13 users found this review helpful
 The Very Best!!,5,"Before I found Tropical Traditions, I had used several other ""namebrand"" coconut oils. Once I found TT....none could compare! This is the highest quality coconut oil I have found...and I believe the highest quality anywhere! Try this product and you will feel the difference!I use lots of their products! I will also agree with the other customers' comment about shipping and customer service when buying online. This company has more integrity than most and the friendliest customer service people! They do ROCK! …",12 out of 12 users found this review helpful
 Excellent,5,"I used to by my bertoli or similar extra virgin olive oil at my local stores - then from watching Mario Batali on the food network I got curious to how different the more expensive oils could be, Mario always said that ""if they dont let you taste it before you buy it, go somewhere else"" - that is not an option where I live, there are no stores like that around here, I would have to drive an hour and a half. So I just figured that the oil Mario uses is probably pretty good, I found it online a few years ago and have ordered it ever since, it truly is awesome, I cook with it, fry in it, make dressings and whatnot, it really is WAY better than the standard EV's you find in supermarkets... …",41 out of 42 users found this review helpful
 Best Cocoa Powder Available,5,"A while back I went on a quest to find the best cocoa powder, and the Cacao Barry Extra Brut won hands-down. It has a very deep, rich chocolate flavor, without any off-notes or bitterness. Despite what you may read elsewhere, this dutch-process cocoa actually has a stronger chocolate flavor than the natural cocoa powders I have tried, so it is a good substitute for them. I recommend it for any baking or cooking recipes. …",33 out of 33 users found this review helpful
 Price Rip-Off,1,This price is a rip-off--it is DOUBLE the price charged on the Keurig and Green Mountain websites. Shame on you Superstore for endorsing this price by making it eligible for Superstore Prime. …,31 out of 38 users found this review helpful
 Love ALL Natural Balance flavors,5,"My cats have been on Natural Balance dry and canned food for more than 6 months, and I am not going back to any other brand. First of all, the can is 6 oz. so it's more food for a reasonable price. Most importantly, the dry and canned foods are nutritious, all-round, and healthy. Consumer reports (online)researched them and found them to be the best cat food out there. And now, my cats can prove it. They don't eat so much, have maintained their weight, and their coats are so soft and glossy that I can't stop petting them. Indoor formula and Ultra is their favorite, along with Salmon. …",14 out of 14 users found this review helpful
 The best pasta so far!!!,5,"I by chance found this on the bottom row at a super Wal-Mart. I have tried a few other brands...some made from just corn and some from rice, but this company has got to be the best so far. It is just like eating regular pasta. I am hoping Superstore will carry it, but for now, I will just have to hope they are still being sold at Wal-Mart. Being allergic to gluten is not enjoyable. The alternatives that we find, most times are just not the same, so it was nice the night we sat down to dinner and discovered how good dinner was. …",15 out of 15 users found this review helpful
 The packaging is annoying,3,"Enfamil is the brand my son drinks and it's been great. However this new packaging is annoying to use. I thought it would be like Similac's new packaging (with the plastic container) but Enfamil has a bag inside to keep the formula fresh. Normally when I scoop out the formula, I like to shake it off to make the scoop even out. It's really difficult to shake out the formula from the bag and I have to shove my hand in the bag to get to the formula (especially when it's getting low), then my hand gets powder all over it. I haven't dumped the formula directly in the container because I want it to stay fresh, so scooping out formula is now a messier task. It takes a little longer too (when I have a screaming baby, I don't want scooping out formula to slow me down). The only plus side is that there's a little plastic grab thing inside the lid that holds the scooper so you don't have to leave it in the powder. …",12 out of 13 users found this review helpful
 Bad stuff,1,"I wish that the food companies would treat their customers with respect by not putting unhealthy ingredients in their products. These bouillon cubes contain not only an inordinate amount of sodium but MSG as well. And then as an added bonus they threw in some hydrogenated oil. WHAT are they thinking when they pump this garbage out and box it up? Hey Knorr - if we all end up too sick to work from eating this kind of so-called food, we won't have any money to give you. If your conscience won't cause you to use wholesome ingredients maybe the thought of losing out on sales will. …",4 out of 12 users found this review helpful
 A Culinary Rainbow in Eden's Sea Breeze Garden,5,"This recently redeemed saturated fat is an unusually elegant offering. Liquid above 78 degrees, when below that temperature this exotic substance solidifies into a white, wax-like, creamy fat which for my tastes is even more versatile, flavorful, and healthful in culinary concoctions than coconut milk [though I LOVE everything about coconut]. Since other reviews have effectively detailed health benefits, varieties of uses, and comparisons of brands, I'll work another angle and design a recipe specifically for the assets of this oil as my experience with it conjures... Imagine melting this creamy solid as you might do with dry chunks of fresh, unsalted butter dropped easily into a chef's stainless steel [or cast iron] skillet. After the coconut lard has melted, coating the pan with its clear, wavering liquid radiating from mildly searing heat [not over 350 degrees], carefully sizzle in a half-dozen large, cleaned prawns and a fresh salmon steak. Prior to hitting the pan, the sea morsels should have been eased from a state of cool moisture into a warmer, drier presentation, to avoid spattering when placed into the heated oil, and to avoid cooling the oil to a temperature too low for an immediate, light searing to occur on the surface of the ocean-plumped, sweet-pink edibles. Think of the sweet, paradise-rich flavor of coconut, coating a crisp, caramelized surface onto the salty tang of the shrimp and salmon meats... [Your mouth might be watering now. Mine is!] Put on a CD with the happy 40's tune of & Coca Cola sending dancing notes around your stove-top, putting an upbeat rhythm into your head ... from down in Trinidad. [Your feet will be making up their own motions now.] Crack a bit of sea salt crystal over the hissing ocean treats. Overlap that seasoning with cleaned, halved garlic cloves dropped into the skillet, followed by large sprigs of fresh dill, fennel stalks, and a half-cup of shelled, dark walnut meats. After the pan's contents have been seared golden on all main sides, pour in about a cup of dry white wine [enough liquid to retain itself without simmering away into steam, but not so much as to smother the meats and dissolve the top layer of dark, caramelized coating]. Squeeze a fresh lime into the steaming liquid in the pan, followed by a splash or two of quality blackberry juice and a sliced, fresh, ripe peach [which will stew into the concoction, coalescing into an almost unimaginable flavor of sweet, sour highlights held by a texture of pulpy fruit]. Simmer and swish the heavenly blend maybe a minute, taking care to heat all participants but not overcook the shrimp or salmon. Crack fresh black pepper over the brew in the skillet, then serve onto a large, multi-colored, festive plate, over a mound of Quinoa [see my review Eco Fair Trade White Quinoa from Bolivia, 16-Ounce Boxes ] which has been cooked, then warmly toasted in Macadamia Nut Oil [see my review of Macadamia Nut Oil 16 fl.oz] with garlic bits and chives, adding fresh mint as a last touch. Garnish the presentation of Quinoa, Prawns, and salmon steak with sugar snap peas which have been sauteed in almond oil [see my review of Foods Sweet Almond Oil, Edible, 16 ounce ] with slivers of red onion, angle-sliced celery, toasted, halved almonds, and sprigs of fresh cilantro. There you have a culinary rainbow, from a Shelnutt dreaming in Eden's Sea Breeze Garden. Before taking your first, saliva-rich bite, with your ""Rum & Coca Cola"" CD still dancing through the air waves in your gorgeous, eat-in, gourmet kitchen, be sure to have your KINDLE to read at the table, with a story ready which will rhythm your thoughts into the 50's, when songs from the 40's were still dancing in the minds of the cooks of the world, COAL & COCA-COLA, a short, true story with photos, about a bakery opened in that vintage era. Linda Shelnutt This review gives a complement, contrast to a video review I've posted on Dr. Bruce Fife's Coconut Oil Miracle . …",10 out of 12 users found this review helpful
 Wonderful coffee,5,This coffee is absolutely wonderful! Coffee is available everywhere but I am shipping this good stuff in to the Midwest from New York so that is truly saying something about its quality and taste. Highly recommend! …,8 out of 14 users found this review helpful
 Product not suitable for vegans,1,I researched some of the ingredients on this item and i found that powdered bonito is a fish derivative however the ingedients listed on the page here only says powdered bonito but on the actual package it says powdered bonito(fish).I think the people who sell this item should modify the ingredient listing on this page. …,4 out of 31 users found this review helpful
 Love it!,5,"I have a 8.5 month old Aussie mix. She's about 42 lbs now. This food is magic!! I love it! She's never been ""food motivated"" and so she's always been a little reluctant to eat her kibble, but she honestly LIKES this stuff. She'll do tricks for it like it is a treat. More importantly, her poop is GREAT on this kibble. Finally, it's easy to pick up! This food is a godsend. We've previously tried Innova EVO, California Natural Lamb and Rice Puppy and Adult, and Canidae All Life Stages. Innova EVO gave her the runs, but she was a new puppy. (The pet food store said EVO was rich enough for puppies. My vet disagreed.) California Natural seemed better, but her poop was always so soft that it was messy to pick up, and she never really liked it. She liked the taste of Canidae better - so much so that she would pick it out when I mixed it with the Lamb and Rice. However, her poop didn't really improve until we shifted to Orijen. Magic. This stuff is magic, I say. Besides being the magic food for my dog, it's also made in Canada with almost all Canadian ingredients. From what I've read, they get rice from California and Lamb from New Zealand, but otherwise -- everything comes from farms in and around Alberta. No food recalls on this brand! One word of advice: like with all good dog foods, it's best to keep the bag tightly closed. It goes stale. …",32 out of 32 users found this review helpful
 snack food heaven,5,"These are wonderful! They're definitely chocolate, but not overpowering. The sea salt provides a nice foil, so you can eat a whole bag by yourself without going into a chocolate coma (maybe that's bad). They're just sweet enough to make the chocolate happen. They're like ""hint of oreo"" without all the garbage and without all the guilt (unless you eat a whole bag in one sitting). I've had them with a peach salsa, which was nice. I think they'd go really well with a fresh fruit salad. They'd go well with ice cream, and they're perfect with a tart, plain yogurt. I dipped them in hummus too, and while it doesn't not work...I'm not sure it's great. Still, basically they're versatile and not too bad for you. When you find yourself at the bottom of the bag you can always say, ""well, at least it wasn't a bag of oreos."" …",14 out of 15 users found this review helpful
 Keeps the Enironment More Safe,4,"The is a wonderful product that is more safe for all who use it. Not DEET. Thank goodness!! Pleasant scent, easy to use but not easily found locally. …",0 out of 24 users found this review helpful
" Good taste, terrible value",2,"5-hour tasted fine and I felt somewhat ""energized"" as I hoped. But, 5-hour, like all of these energy drinks (Monster, RockStar, RedBull, Cocaine etc.) is obscenely overpriced liquid caffeine. As of 2008, there have been no large scale, placebo-controlled, double-blind, cross-over clinical trials that show the ingredients, other than caffeine, in these ""proprietary blends"" actually work in healthy humans as advertised. When pressed, the manufacturers cannot come up with the data that support their hype. To date, only good ol' caffeine is the only over-the-counter drug that does what people who buy these overpriced snake-oils desire. So, save your money. Buy ANY drink you like and just pop a 200mg caffeine pill like max strength NoDoz or Vivarin. Cheers. …",17 out of 25 users found this review helpful
 Amazing When Cooked in our Rice Cooker,5,"Thanks to a tip from a friend we recently bought a Zojirushi rice cooker which also has a ""Porridge"" setting. Wow, are these oats ever delicious when cooked that way. We will never go back to rolled oats and it is terrific to have such an easy way to make them perfectly. As much as I love this product, I don't love Superstore's price. I just bought two 30 oz containers of this exact product at our local Trader Joe's for only $2.29 each. …",13 out of 13 users found this review helpful
" I wouldn't cook with it, but it may have medicinal applications",3,"I do not understand the people who say that they cook with this product. It has a strong coconut flavor and aroma that would only be good for deserts, if you want that. I tried it in split pea soup that has a pretty strong aroma of its own, and found it quite unworkable. Also, coconut ""oil"" is one of the most saturated fats in nature, so I'd rather just use butter for most things since it is not nearly as saturated. Yes, it may not contain trans fat, but that's about all that you can say for it. You cannot ""eat it out of the jar"" as someone avered because it is so saturated at outside air temperatures that it is rock-hard. It may possibly work for psoriasis or as a hand cream, but remember that your body will smell strongly like coconut if you use it as a salve. I'm pretty skeptical right now, but I have two jars so I am trying some non-culinary things to use it up. …",1 out of 13 users found this review helpful
 A little somthing for everyone,4,"Not sure what kind of coffee you might be in the mood for? Or perhaps you are going to have guests and don't know what they may like, then this assortment pack is an excellent choice to stock up and have a bit of something for everyone. You get Green Mountain's Coffee Nantucket Blend for those that prefer a light taste, something a little more than a Breakfast Blend, but not much. Tully's French Roast, is for those that want a rich full bodied, take no prisoners taste. Newman's Own Organics Newman's Special Blend is perfect for those that are concerned about all things organic... and it tastes great to boot, and finally Caribou Coffee Caribou Blend for those that coffee, but not bitter aftertastes. You get a dozen of each in this convenient pack, enough for you to make a choice of your favorite, or to provide some choices at your next intimate dinner party. …",15 out of 15 users found this review helpful
" Average chocolate, strong fillings",3,"These are definitely ""mid-range"" chocolates, not quite as good as Godiva or See's. If you're used to low-end chocolates like Fannie May or Russell Stover, you'll probably find these to be very good. However, if you're used to very good chocolates like La Maison du Chocolat, you'll be sorely disappointed. I found the chocolate to have unexceptional flavor and a somewhat waxy texture. The fillings were mostly very sweet or alcoholic, which is a common practice to cover up mediocre chocolate. I guess they're a good value compared to Godiva, although I think See's Candies has an even better value. Don't expect Leonidas to compare to a high-end chocolatier. …",9 out of 20 users found this review helpful
 Good taste but made in China.,3,"Just received a case of this tea. It tastes good and a bit on the sweet side, but not overly sweet. I would give it a higher and better rating if it is not made in China though. …",4 out of 14 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 14 users found this review helpful
 All Japanese Sesame Oil is NOT the same!,2,"I tried this for the first time because my favorite sesame oil (Kadoya) wasn't available. I figured all Japanese sesame oils are more or less the same. I was dead wrong. What a disappointment! This oil is either watered-down or not processed properly. I will never order it again, unless there is a world wide shortage of sesame oil. Stick with Kadoya 56 oz if you can get it. It is rich in flavor and the real thing. …",14 out of 15 users found this review helpful
 does not work-causes loose bowles,2,I have been taking this for several days on the advice of my acupuncturist and it has not had any effect on my chronic muscle pain and also has caused me to have loose bowls when going number 2 in the bathroom. does anybody know of a product that can help get lactic acid build up out of muscles? …,2 out of 12 users found this review helpful
 Careful,1,This is a great sweetener for Diabetics. Be careful though as I got extremly ill from it …,3 out of 12 users found this review helpful
 Don't buy these online as they don't ship well,1,This is the second box I received from two different sellers (Superstore was the other one) and both arrived all broken up and stale. Maybe they are freezing on the way to California but definitely not like the ones I purchased at the store which were fresh & chewy. These were like plastic wrapped broken brick. …,10 out of 13 users found this review helpful
 Love this product,5,"Our 10 year old lab mix started having problemswith his hip joints. He has always been an active dog and watching him lay around and not want to interact was hard to see. Initially our vet gave us Rimadyl to get him through the acute phase, but it is a bit pricey and I know that it is hard on their stomach and kidneys. I searched the internet and read reviews for several days, each time my reasearch led me back to this product. Off I went to the local pet supply store to get this treat. When I opened the bag I thought for sure that my dog would turn his nose up at them, they smell awful....well my husband now calls these ""doggie crack"", our dog LOVES these treats. As soon as he sees the bag he RUNS to get his snack. Yep RUNS. Not only am I giving him something he loves but something that has helped him with mobility. I followed directions I found at a vets website to double the dose for several weeks and then give a maintenance dose of glucosamine after that....what a difference!!! Shop around as I only purchase these at the local store if I make a mistake and run out! There is quite a difference in price from stores to online. I am completely sold on this product and have now started purchasing some of their other treats and products as well!! Can't go wrong with Zukes! …",12 out of 12 users found this review helpful
 Crack for Cats,5,"I started feeding my over-weight cat Wellness canned and stopped all other foods including any dry. No more vomiting, no more shedding like crazy, no more begging for food all day long and waking me up in the night. She's lost a little bit (not much), but she looks great and I have not stepped in a pile of vomit in months. Love this food!! …",17 out of 17 users found this review helpful
" Culinary teas bulk matcha vs. ""tea ceremony quality"" matcha",4,"I am new to matcha drinking, so was somewhat concerned re: customer comments Culinary Teas matcha being ""brown"" (i.e. a not the correct bright green color). I had only tried Starbucks Matcha (PLEASE BE ADVISED - it is very tasty, but probably because the number one ingredient on the label is sugar). Also, a pound of Starbucks Matcha (as sold on a popular auction site) costs about the same as a pound of Culinary Teas bulk Matcha)...so you are getting far less of the expensive and healthful green tea powder and more sugar (the Starbucks product is somehow micronized so it does mix into solution much easier than a less processed pure tea powder). The teaspoon on the right is Teavana (at $16 for 30 grams - thats 2 Tbsp) they said it was the highest ""tea ceremony"" quality matcha. The teaspoon on the left is the bulk (1 lb, silver bag) CT product. Photo taken without a flash and not retouched so actual colors show. CT matcha is slightly less brilliant green. I mixed exact quantities (1/2 tsp) of matcha in 8 oz of liquid with exact quantities of sweetener (a blend of xylitol and stevia that I am experimenting with). The CT matcha tastes slightly less ""green"" and slightly more bitter than the Teavana, but I did the math ( a pound of CT would cost $240 at the Teavana $16 per 30 g cost) - so I am very happy with my CT purchase. Will use the smaller container for my ""working"" supply, freeze the rest and use as needed. Am finding Matcha to be a great substitute for my ""too much coffee"" habit and prefer the less instantaneous (but prolonged) energy boost it gives - not too mention alkalizing instead of acidifying, ECGC, and possible metabolism boosting effect. PS Most Starbucks barristas do not know the Matcha powder contains sugar, so they will tell you the are not adding any. As consumers, we need to ask companies to STOP ADDING SUGAR (in whatever processed form it takes) to everything they make. …",58 out of 60 users found this review helpful
 Goooood stuff,5,All of your yeast breads will be improved by using gluten. I add two teaspoons for a one pound loaf. Even if you use bread flour add the gluten. I keep mine in the freezer because it will go rancid. But it seems to stay good in freezer -- never had any go bad since I've been freezing it. Caution: if you spill some in the sink or wipe up with a wet rag you have a huge sticky mess. Try not to spill it. …,32 out of 32 users found this review helpful
 Do not order this product....,1,"It has been over three weeks and I still have not received this product. And, they have charged me for it already... …",0 out of 12 users found this review helpful
 Pineapple Gummi Bears,3,"I bought these because I needed clear candy. These are MUCH yellowier than the photo leads you to believe. Superstore does not take returns on candy even if it is sealed so I am stuck with them. I understand their policy and I also understand that, in nature, pineapples are yellow. However, I wish the photo was a correct representation of their color. …",8 out of 17 users found this review helpful
 Recommended!,5,"Really no difference in the flavor than regular pancake mix. My children ate it with no problems and said it tasted the same as regular. Great for my daughter that's allergic to wheat! Give it a try. I paid $6.89 for just one at the local health food store. This is a much better deal! I wanted to add that I posted this description under Pamela's Pancake mix. I have also used the Chocolate cake mix and the bread mix. Since this is posted under all 3 for some reason I will comment on those too. The Bread mix is very good. It does take a little tweaking, maybe it's my bread machine. It is very good, everyone in the family likes it. We have made pizza crust out of it for my little girl and she loves it. We have made the cookies from the pancake mix and she loves them, we add cinnamon and sugar to them before baking. The Chocolate Cake mix is very good, it is more of a dark chocolate than a milk chocolate. We make cupcakes out of them and freeze them. Nice and fluffy. She loves them too. All in all I would say that if you can't have wheat, Pamela's products are the best choice for flavor and texture. Don't buy that already made bread. It was awful, sorry I don't remember the brand but Superstore sells it. …",24 out of 29 users found this review helpful
 Who Needs Belly-Fattening Sugar?!,5,"The phrase 'too good to be true' is put to the test on this product. A 1/4 cup of this clear syrup is only 35 calories! There is absolutely no after taste that clues you in that this is anything but real sugar. Trust me, I tried it on my very critical, non-dieting family and friends and all of them thought it was 'plain sugar syrup'. I have used this in drinks, and in my oatmeal. Honestly, nothing gives you a hint that it is not 'real' sugar. …",17 out of 17 users found this review helpful
 Great gift!,4,I gave this to my dad for father's day and he loved it. Has a great variety and is a good value. …,12 out of 13 users found this review helpful
 Great!,5,"The Soda Club machine is great. We enjoy all the flavors (excluding the mango one). I read the other reviews, my family doesn't understand what after taste they are refering too. I have been drinking Pepsi all my life. It is finally great to have soda without aspartame and corn syrup! Plus, I am saving lugging 2-liter jugs from the grocery store and have cut down on the amount of garbage I throw out. There are a lot of flavors at [...]. Yeah for Soda Club!! …",18 out of 23 users found this review helpful
 Beef Jerky Goes Bad?,1,"What a rip off. We opened the bag and a day later there was wispy white mold on it. The whole bag had to be thrown out. It even smelled a little ""off"". You're better off buying it at the store. …",6 out of 14 users found this review helpful
" short on ingredients, long on utter deliciousness",5,"These are my favorite variety of Larabar. If you like gingerbread (not gingersnaps or gingerbread cookies, mind you -- actual gingerbread, the kind that you can eat by the slice) than I am willing to bet that you will love these bars as much as I do. The taste is exactly like that of freshly baked gingerbread; the texture is moist like gingerbread but crunchy because of the nuts the bar contains. The crunchiness, in my opinion, doesn't detract a whit from the overall fabulousness of these bars -- in fact, I would say it adds to it. Finally (and this is true of all Larabars) the stunning brevity of the ingredient list bears noting. Larabars contain no added sugar, no artificial flavoring or coloring, and no preservatives. All of the sweetness and flavor (and there is just enough of the former and plenty of the latter) come from wholly natural, healthful sources. …",12 out of 12 users found this review helpful
 Good product,3,"Cytomax is a good recovery drink that doesn't have as much sugar as Gatorade. I like the fact that it reduces the lactic acid build up. I ran the San Francisco marathon and they gave out Cytomax. After the marathon, I was not as sore as I usually am the day after. I think it was due to the Cytomax. The bottled form is better than the powdered form. The tropical fruit flavor taste like punch. …",13 out of 16 users found this review helpful
 Get these if need a POWERFUL LAXATIVE,1,"I purchased these at a local store, and had half a bag for lunch. They tasted OK, but were definitely not worth the after effects. Within about 7 hours after eating these my stomach started feeling awkward. Shortly after I started having cramps and severe watery diarrhea several times throughout the evening and late night. Looking at the ingredients, the thing that stands out is carboxymethylcellulose AKA cellulose gum. The package I purchased said cellulose gum on the ingredients list, but on the web sites it is listed as carboxymethylcellulose. You will find they are synonyms if you Google them. All I had for breakfast that day was a bowl of dry corn flakes, and didn't have time to eat dinner before my stomach started cramping. If you look up this ingredient, or look it up along with ""side effects"" you will find it is undigestible and can cause side effects such as bloating and diarrhea. Never again. All I can say is please post a review if this happened to you to others are forewarned! …",15 out of 20 users found this review helpful
 Great Cereal,4,"If you are looking for a healthy, good tasting cereal you should try Kashi's GOLEAN Crunch. Compared to most healthy (particularly high protein and high fiber) cereals, it has a higher protein and fiber content per serving. As important, it tastes good. Its taste obviously cannot compare to some sugar filled normal cereal, but as health cereals go, this one is a keeper. I eat it 3-4 days a week and have done so for over a year and I still like it! Just note that you may want to buy one box from your local grocery store before buying a six pack from Superstore just to make sure you like it. …",17 out of 18 users found this review helpful
