Title,Star Rating,Review,Helpfulness
 They changed the Chips now they taste horrible,1,"I once loved these chips and they were the only chips i would buy. I discovered them when I was in England back in 2000 and quickly became a fan. About a year ago I picked up a bag that was on sale at my local supermarket. I was finding it odd that they were on sale so much but took advantage of it. After opening the bag I found the chips were not even close to the Kettle chips I was used to. They were all uniform whitish yellow in color, flavor was way off, the lovely extra crisp brown chips were gone completely and I was very disappointed. So I e-mailed Kettle with the following: ""What Happened? I bought this bag of chips the other day and they have a very different taste; It tastes ""cheaper"". I don't know how else to put it... I also noticed that the chips seemed to be less cooked as I did not see any of the browner colored chips that have the most flavor. I am hoping that nothing has changed with the ingredients or process used to produce this product. Did I just get a weird batch? I have been buying only Kettle Chips for about 10 years now so I am wondering."" I did receive a reply: ""Thanks for letting us know about your experience with your Kettle Brand® Chips. It sounds like you may have received a bag that should not have slipped by our inspections, and we apologize.Our potatoes do vary seasonally which could account for a variation in color-but our chips should still taste great!Thanks for providing us with the ""best before"" code from the bag. This really helps when passing on your comments to our staff. We are sending some coupons to replace your purchase with any of our Kettle Brand® flavors or nut butters, believing you will have a great experience with your next purchase! In case you buy this product again, we suggest avoiding the same best before date (if you still have it) in the rare instance another bag from the same case slipped by our inspections at the same time. Thanks again for letting us know about this and expect the coupons to arrive within 3 weeks. Please let me know if I can be of any more help."" Well the next bag was good. Since that time I have picked up 3 bags of chips all were like the ""bad"" bag so I am pretty sure that they have changed there product to reduce cost. I did some research and found out that Kettle was bought out by a private equity company. So the same cookie cutter management processes are probably being employed at Kettle. Acquire company with high quality brand recognition, sell product to mass merchants, lower quality/cost of product to increase margin and finally sell company just before the customer base starts to realize that the brand is no longer a quality brand. increased profits make the company more valuable on paper so they make a nice profit for the investors. Customer and employees lose out of course as does an unsuspecting buyer of the exploited brand. Stay away from Kettle chips they are no longer the same... …",20 out of 27 users found this review helpful
 Beyond Delicious!,5,"I received the packets of Frozen Hot Chocolate for Christmas and just tonight whipped up my first batch. Very quick and easy to do, just need a blender, ice and milk. It is amazing! A rich wonderful chocolate flavor! I told my husband I am going to need a constant supply of this stuff, I am addicted already! Definately a treat worth buying! …",19 out of 21 users found this review helpful
" Delicious, aromatic coffee",5,"I LOVE this delicious coffee. It is full-bodied but not bitter or acidic, plus it is wonderfully aromatic. It's become one of my three favorites k-cups (along with Timothy's Italian Blend and, for those decaf evenings, Gloria Jean's Special Blend Decaf). …",12 out of 13 users found this review helpful
" Neat, but not ""wowwie!""",3,"After reading reviews and testing these out with friends, I can say this: Everyone's tastes (and tastebuds) are different. What is not sweet to one person is super sweet to another. So be ye warned, results for these may vary. I found that the tablets didn't make things ""sweet"" as much it cut down on the sourness, almost like a numbing effect. Ever put sugar on a lemon slice and bit into it? The sour kick is still there, just canceled out. I'm certainly not going to be eating them like candy as some reviews suggest. Tried out a few beer types, with mixed results: Beers that are fruity/citrus ended up gross, as it would taste like I mixed in a mouthful of juice with the beer. Dark beers like an Irish Red were my favorite. I really recommend going out to eat so you can try a variety of things. Certain foods will take you for surprise (ranch dressing, for example, was notably different and very good). …",38 out of 41 users found this review helpful
" The color is the only thing ""movie Threater"" about this",1,"Expensive, bad for you and no taste. I was willing to accept the ""bad for you"" part if the taste was exceptional, but I would say this is just a heart attack in a jar. I am going to stick with using peanut oil - Much better flavor! …",3 out of 18 users found this review helpful
 Top notch gluten free rolled oats,5,"These oats are rolled quite thick, resulting in chewy oatmeal that takes longer to cook (10 minutes) than more conventional, thinly rolled oats. They are my favorite because of the much more substantial texture. However, shipping charges make local bulk purchase a much less expensive option - ask for a discount on a case purchase at your local store. …",21 out of 22 users found this review helpful
 Too expensive on Superstore.com,3,"I love buying things on Superstore.COM becuase it's easy and I typically receive quick shipment. I made the mistake, however, of assuming that, just becuase I found a product on Superstore.COM that I was assured of getting a good price. Rather than check the price on these Keurig K-cups, I ordered my favorite brand, ASSUMING I was getting a good price. After receiving these, I learned from a friend that I had grossly over paid; I learned that I could find this product on coffee K-cup websites for half the price. I was very disappointed that Superstore.COM did not gurantee the ""best price"". Next time, I'll be more aware. …",13 out of 18 users found this review helpful
" Not exactly like traditional potato chips, but a great substitute",5,"One of my biggest frustrations with doing Weight Watchers was always the problem of finding good chips. I will eat the baked ones, but they are undeniably very different from regular fried chips. In addition to this, I've never been able to find a baked chip that came in salt and vinegar flavor, which is my favorite type of chip. This meant that, whenever I had the craving for this particular flavor, I'd have to eat the regular fried kind. I picked up an oversize bag of the barbecue flavor Pop Chips on a whim at Costco. I'd heard about them and was curious about what they're like, but I'd never before been able to find them in the area. Much to my surprise, my very thin husband who is totally addicted to barbecue chips loved them and pretty much ate the whole bag before I'd had any. I had tasted a couple of them and thought the barbecue flavor was good, so I decided to go ahead and order the individual bags from Superstore in barbecue for him and sea salt and vinegar for me. They are definitely worth the money. I want to emphasize, however, that you will not be fooled into believing these are the regular old fried chips. The taste and texture is something like a cross between rice cakes and chips. I say rice cakes because they have something of that puffed look that rice cakes do. Still, they are very good and the salt and vinegar is nice and strong, which is just the way I like them. As for the portion size, it's pretty generous. For my fellow Weight Watchers, they are 2 points per bag, and they definitely make for a satisfying, filling snack or a side for your sandwich. I would definitely recommend these to anyone who is sick of the limited flavors of baked chips and would like something that comes in a wider variety of more exotic flavors. I'm planning on trying the parmesan and garlic next. …",73 out of 77 users found this review helpful
 Disgusting!,1,This tea tastes nasty. Maybe I just dont like sage but it made me gag! …,1 out of 13 users found this review helpful
 Why is this Tea so Special?,5,"I have drunk ""english-blends"" of tea in various forms and guises. But being a wee bit Scottish, I tend to like everything in life, ""maxed-out"". Almost all tea blends from various companies have FAILED to meet my criterion of ""Maximum Tea Experience"". Now, along comes Yorkshire Gold tea. Yorkshire Gold tea is carefully blended in North Yorkshire England by Taylors of Harrogate, and part of the real secret to this tea is the company's attention to DETAILS. Now undoubtedly, such teas like ASSAM (from North-East India) will give you some strength, but not always enough brightness. ""Strength"" works well at the Middle and FINISH of the flavour gamut, but initially, it is Brightness which catches your palate's attention and then the Stength simply Underscores it. It's sort of like playing a huge C chord on a concert piano in double octaves and then you gently add a LOW Contra C. The deep low note brings out the richness of the chord. The case is the same here with Yorkshire Gold. So why Yorkshire Gold and not another brand? The parent company in Harrogate is a superlative corporation who takes great pains at CONSISTENCY. The magic is in the Details. I am actually drinking a cup of Yorkshire Gold RIGHT NOW as I type this, and I can tell you, I have never found a company more consistent, attentive to details, and maddeningly insistent upon excellence. Through myriads of experiments and counter-experiments, Taylors has discovered what GRABS the tea-drinker's ""Gustatory"" attention, if you will. But there's more: this blend both refreshes and relaxes you like none other. Additionally, there is something here to which coffee drinkers may relate: AROMA. When I make the loose or bag tea variants, both exude an almost beefy richness in bouquet. The process of mixing furiously boiling fresh water with the tea invaribly and consistently produces a fine aroma akin to the scent of a British Sunday Lunch where a delectable roast beef is the order of the day. Rich, piquant, and satisfying. If your brand of tea does not do ALL that I have noted ... consider a change. …",14 out of 14 users found this review helpful
 expansive expansive,1,"about the quality it is same as available at any other store, but it is much expansive here so I advise just to visit your local walmart and buy it from there …",1 out of 12 users found this review helpful
 Worse than Bad!,1,I was excited to get a healthy protein treat and I was hugely disappointed. I opened the first one and was appalled by the smell. I managed to choke down three bites and the only good thing I can say about this stuff is that it didn't make me sick immediately. I threw the rest away. Later I went back in the kitchen and thought I smelled where my little dog had an accident but it was only the open package reeking from the trash. I have eaten homemade ostrich jerky but this tastes nothing like it. It is hard to believe it is ostrich. Do not buy this product. Even my cats and dog couldn't eat it. …,2 out of 12 users found this review helpful
 bears little resemblence to blueberries,1,I agree with the other reviews complaining that they are too sweet and loaded with corn syrup. Very Sticky. They don't taste anything like blueberries and I wouldn't consider these a health food. They just don't compare to other %100 dried blueberries. Perhaps I can bake them into something... …,24 out of 24 users found this review helpful
 Absolute garbage....  get a clue folks...,1,"Once again , clueless consumers that feed their cats nearly inedible corn, glutens, and by-products, none of which are good for your animals. Last reviewer thinks they are a good cat mom - think again. This is one of the worst foods out there along with meow mix, science diet, friskies, most purina products. Would you let your kids eat french fries and fritos for all their meals? this is pretty much the same thing for your cats. Read the labels - main ingredients should be meat, not corn, not byproducts. Glutens are allergens and used as filler and should be avoided. Look around, there are affordable good foods available - some warehouse clubs sell their brands which are very good (starts with a ""C""). Check pet food ratings, dot net. Ignorance is no excuse for torturing your animals with terrible food …",16 out of 28 users found this review helpful
 Simply the best tasting tea I have ever drank...,5,"I am addicted to this tea. Maybe because as an ex Starbucks employee I use to make, serve and drink it so much. I have tried many other teas which are suppose to be better then Tazo Zen.( Numi, Trader Joe's etc. ) and I still go back to Tazo Zen. If you go to Starbucks on a regular basis to purchase their iced green tea and want to save some money...Starbucks uses this exact tea. A box of 20 bags cost around $4.00. The instructions state to use two bags for every 8 oz. of iced tea. At Starbucks they do not follow this. To cut costs they use one tea bag for every 8 oz. of water then they double the steeping time indicated on the box. I make well over a gallon of tea out of each box that I buy. And yes...it tastes exactly like the Starbucks ones. If you like it sweet DONT add honey or powdered sugar because it will have a totally different taste then Starbucks...instead just buy a bottle of the Starbucks classic syrup available at all Starbucks. They go for about $7.00. They are usually out of pumps but Ebay has plenty of Starbucks pumps. Enjoy! …",20 out of 21 users found this review helpful
 Based on beef being grass fed however . . .,5,"the other ingredients are not so healthy and unfortunately I'm unable to review the flavor as I forgot I can't have beef anymore (due to health issues). Ingredients: beef, flavoring supplement (salt, dextrose, corn syrup solids, maltodextrin, spices, spice extractives, soybean oil), vinegar, brown sugar, liquid smoke, salt, black pepper, garlic powder, spices Here is some info found on the internet: Maltodextrin ~ maltodextrin from corn or soy can be very unsafe/poison for anyone. As all GMO products like corn and soy are genetically engineered from the monsanto company. they insert a bacteria in all GMO products, and this changes the natural organic developing of corn or soy. do not buy anything that contains maltodextrin or titanium for your own health. Maltodextrin made in the US is made from corn. Corn in the US is a GMO food so Maltodextrin as derived from a Gmo is extremely unsafe. Soy ~ this particular info from: (...) . . .fermented soy products such as natto, tempeh, miso and soy sauce, and enjoying the health benefits. Fermented soy does not wreak havoc on your body like unfermented soy products do. Here is just a sampling of the health effects that have been linked to unfermented soy consumption: *Breast cancer *Brain damage *Infant abnormalities *Thyroid disorders *Kidney stones *Immune system impairment *Severe, potentially fatal food allergies *Impaired fertility *Danger during pregnancy and nursing and for all ~ Jesus Christ (Yahushua HaMashiach) is coming back. Don't leave this world without Him... Gift of God With all the bad going on in the world, God wants us to tell everyone about His good news. It's so fascinating always watching everything unfold just like the Bible predicts. I am often sent emails saying to forward it to everyone on my list if I am not ashamed of Yahweh (God) and His Messiah Yahushua HaMashiach (Jesus Christ). I do not forward those emails cuz I don't trust them (I'm not computer literate either), so I am sending this to everyone on my list (along with everyone else), as God does command us (no matter what the consequence to us) to share His good news with every one of His Messiah providing us with the only good way out of this world. Yep, just like it says it's going to happen in the Holy Bible (no matter which version is chosen to be believed or not believed), it's gonna get beyond tragically ugly here. If we think that there's been bad stuff already happening, we ain't seen nothin yet. Pretty much (if I remember correctly, but it's in the Bible), God unleashes 7 plagues the likes of which the world has never seen nor will see again (remember Sodom and Gomorrah, Noah's Ark and the great flood, etc., etc.); God abhors sin of which we are all guilty; no matter how big or how small (even the little white lie); sin is sin to God, and the penalty for sin is eternal death and separation from God. The Bible also tells of the Mark of the Beast that the coming world leader (the anti-Christ) will force everyone to take (either on their right hand or forehead). If you don't take the mark you will die. The thing about that is that we are all going to die. If you take the mark though, you will be damned eternally to hell and without God. The good news is that God loves us so much that He provided a way for us to be with Him eternally in heaven instead of eternally dead in our sins. For those who choose to believe, repent (turn back to God), receive and follow His command (not request) to accept His only holy blood covering for our sins, Yahushua Ha Mashiach (Jesus the Christ), we will be allowed to join Him in the new heaven and new earth that God says He will replace after all that is destroyed during this tribulation period of utter horrible death and destruction. Whether we believe in God or not, heaven and hell or not, we all believe that we are all going to die, just like we all believe that we need air to breath even if we can't see the air, along with if we jump off a tall building, we will fall cuz of gravity, which we also can't see, etc., etc. The question is, will we die only once with and for God if we repented, received and followed the sin covering that God provided for us through the perfect shed blood sacrifice of His Messiah Yahushua, who beat death and hell when He rose again and thus through His shed blood covering our sins, we will be able to enter into heaven with God forever? Is our choice instead to reject God's Messiah and take the easy way out while we still have to live in this world along with accepting the mark of the Beast from the antiChrist that's coming (or already here) that will lead this war against Israel? God says that we cannot serve two masters; that we have to choose to live and die once for Him or live and die forever without Him. It's just sad that people would rather have the temporary comfort leading to the eternal torment of satan than the temporary trouble leading to the eternal freedom and blessings of God. God's Word, whether we choose to believe is real (like Him) or not (and which has been proven true and continues to do so); I believe is as true as it was yesterday, is today and will be forever (just like Him with His swift terrible justice and His immeasurable love for us all because He provided our eTicket to heaven, the sacrificed and risen Yahushua the Messiah). Will you die with God or without Him? Will you die for Him or against Him? Will you accept the bail (Yahushua HaMashiach) that He paid on your behalf to get out of satan's hell so that you can enter into His heaven? My prayer is that all will ask Jesus Christ (Yeshua or Yahushua the Messiah) into their heart and follow Him so that all may know God's plan for our eternal salvation (rescue from our sins and eternal separation from God in hell) through His perfect sinless sacrificial substitute for our sins, Yahushua, and know His boundless, unconditional love, light, ultimate peace, power, strength, comfort, mercy, grace, beauty, healing, hope, joy and blessings, for you are so very precious in His sight! It's God's way (that He says in His Holy Word is only through His Holy Son Yahushua) or the highway (straight to hell). May God have mercy on us all on our way to finding (or rejecting) and then serving Him! Jesus is my hope in life and my life in death. Please take very good care, shalom and may you find healing and eternal life in the holy name of Jesus Christ! Yahushua loves you! …",3 out of 38 users found this review helpful
 Versatile and yummy,5,"Passion fruit concentrate has become my favorite ""secret ingredient""...I use it to make a citrus sauce for halibut steaks (water, sugar, cracked black peppercorns, honey, lemon and orange juice and zest, and passion fruit concentrate)--serve the fish on a bed of arugula, pour the sauce over, garnish with julienne strips of cucumber and slivered almonds, serve alongside jasmine rice, and your guests will feel they've landed in Hawaii...I also add it to Italian Cream Cake, replacing a couple of tablespoons of liquid ingredients with concentrate, and add it to the buttercream frosting as well in place of milk. I've used this approach to make everything from a three-layer cake decorated with orchids to bite-size mini-cupcakes dusted with orange sugar. My husband puts it in martinis with pineapple, and I mix it with Hypnotiq for a gorgeous aqua cocktail. Everyone always wants to know what that exotic flavor is, but I only reveal the secret to my best friends... …",19 out of 19 users found this review helpful
 Total waste of money,1,"I am a total sucker for kitchen gadgets, but this just goes too far. The price is insane for what is essentially a glorified ice cube tray, which does not work as well as your basic ice cube tray. It's difficult to get the cubes out of this tray, it has an odd shape that wastes space in your freezer, and it makes 2 ounce servings, which are fine if you know you want 2 ounces, but I prefer to make 1 ounce sizes so that I can combine different flavors, or make just 1 (or 3) ounces if my baby is not as hungry and I don't want any waste. The only reason I gave it any stars at all is because of the lid - that IS handy, I must admit. But you can buy ice cube trays with lids too, that will actually fit in your freezer and stack well. TOTAL WASTE OF MONEY. Okay, it IS cute. I wish it wasn't so cute... …",12 out of 16 users found this review helpful
" Nice Try, but....",2,"I was thrilled to see Kellogg's coming out with a gluten free version of Rice Krispies...that is until I saw that they were going to be made with brown rice. That is the absolute first mistake. They should have just followed suit with the way General Mills altered all of their Chex cereals and replaced the malt with molasses. I decided to give these a try just for giggles. Well I can say that I am very disappointed and I now have four boxes of Rice Krispies that are going to waste. The texture is just like all of the other brown rice cereals out there -- hard and burnt-tasting. Kellogg's, you can't be using brown rice to make Rice Krispies, it just doesn't work! I have yet to try these in Rice Krispie treats, lets hope the marshmallows and butter mask the flavor. The texture is nice for a few minutes until the milk gets to them but then its like eating paste. With the evolution of gluten free foods it is so much easier to get gluten free versions of traditional favorites to taste like the original. Gluten free consumers are no longer willing to lower their standards -- PLEASE Kellogg's, take a cue from General Mills and make this cereal gluten free without changing the recipe entirely! Update: I tried making Rice Krispie treats. I was sure to add extra marshmallows to mask the toasted flavor. They were pretty decent I will say but I'm still disappointed that I now have 4 boxes of cereal to make Rice Krispie treats with, hopefully I can use the boxes before they expire. …",10 out of 12 users found this review helpful
 Great maple syrup,5,"This is really good maple syrup. We've taken to using maple syrup in place of sugar in a lot of our cooking so we go through a lot of it. I've had a chance to try a lot of brands and this is one of my favorites. It's a medium amber so it's got a mild flavor that doesn't overwhelm whatever your using it in or on (if you like yours strong go with a Grade B from Highland Sugarworks). When I can't get this I usually buy the ""Shady Maple Farms"" brand which is as good but usually more expensive. Plus many years ago I was in the Army with a Sergeant Coombs who was from New England and I thought, who knows? Maybe it's his family? Okay probably not, but it's an entertaining thought. …",16 out of 17 users found this review helpful
 European formula is delicious,5,"I moved to the US after living in Europe for almost 9 years. While living in Europe, I always had Ovaltine on hand; it's great to have with warm milk at night. After moving to the US, I bought Ovaltine here and was horrified to find so much sugar in it. Why must everything in the US be laden with sugar??? Anyway the ""European"" formula is great and I'm relieved to know I can still get it. …",13 out of 13 users found this review helpful
 THE rice alternative,5,"An Superstore Friend reviewed the Texmati White Rice recently. Today when I took this out of its spot, I thought: People should know how good this Royal Blend white, brown, wild, and red rice really is. Here I am on a two-fold mission: one, to explain this lovely blend and two, to suggest other uses for the empty container. How I found this rice is maybe unusual. When I am normal, I zip through the grocery store, attending business, then I'm out of there. When I am depressed, I spend two hours in the store. I look at everything. I imagine my life another way. With this rice, I thought, how exotic could I make a meal for a small dinner party? I thought of Royal Blend served in little white ceramic Chinese rice bowls I bought in San Francisco. Set the bowl right on the plate. I have colorful plates that I mix-match for fun and variety. Serve with grilled salmon fillets. Get out a vegetable cookbook for ideas there.Everything has to be fun and cheerful. This rice certainly is colorful and fun to eat. Its slightly nutty taste and hint of crunchiness would wow the taste buds and complement the salmon. Cooking this rice also saves time. Mix the water, rice, butter, and seasonings all together, then cook 15 minutes as opposed to 20 for white. Besides, Royal Blend contains no fat, just a touch of sodium, 30 grams of carbohydrates, 3 grams of protein, and one gram of fiber, making this hands down a superior product of rice. The second point is the availability of the containers. Once the rice is gone, I wash the container then use it to hold my various varieties of dried beans. The plastic jars look identical and neat all lining the counter top. Add attractiveness to the look. Royal Blend costs a little more, but aren't you worth it? …",21 out of 23 users found this review helpful
 Very economical ounce for ounce compared to tubed wasabi,5,"Exported from Japan, this is a very good ""fake"" wasabi powder (nearly all tubed and powdered wasabi is actually horseradish). 25g of powder is a lot, so this can will last you a long long time, making this a very economical choice for sushi lovers. I bought a tin of it 2 years ago and have still not gone through it all. To prepare, just mix with a bit of cold water and wait several minutes for the flavor to develop, then enjoy with sushi or sashimi. My directions are vague as to how much to use and how long to wait because the can's directions are not specific. Reconstituted, it's every bit as good as tubed wasabi. I find that a teaspoon of powder is more than sufficient for one person. Make only as much as you need and right before you are about to use it. The chemicals that give horseradish (and real wasabi) its pungency are very volatile and will dissipate quickly when exposed to air (15-30 mins). Don't think you'll save time by making a big batch of it and refrigerating it until next time. All you'll taste is a coarse paste of green goop. Be aware that the product description is **WRONG**. This is not an all natural product. Ingredients listed on the label: horseradish, mustard, Vitamin C, ascorbic acid, and artificial colors (Blue #1, Yellow #4). Blue #1 (Brilliant Blue FCF) is a commonly-used synthetic dye derived from petroleum. You can see it on the right side of the label in the photo if you read Japanese: chakushoku-ryou, coloring agent. Another excellent brand is Powdered Wasabi (Japanese Horseradish) , or if you prefer it in a ready-to-use tube, - Wasabi in Plastic Tube (Family Size) 3.17 Oz. , a very popular brand. …",15 out of 15 users found this review helpful
 It came late,3,"I do not know how the product itself is because I gave it to my sister for Christmas. However, the company said it would be delivered on or by Dec 24 if I ordered on Dec 17 (which I did). It did not come until Dec 26. So, on Christmas day I had to tell my sister what her Christmas present was but that I did not have it yet. This was part of a Sushi making kit that I was putting together for her and some of the other items in it were from this company too. …",5 out of 22 users found this review helpful
 False Advertising,1,This is soooo false!! The box looks great and it is but the actual tea pot is smaller than my tea CUP!! It makes barely enough tea for one person. …,9 out of 20 users found this review helpful
 Takes me back to Italy!,5,"OK, you can keep buying the stuff in the store for $5 for a total of 5 slices, or you can get the real thing right here. When my package arrived I immeadately opened it and popped a couple of pieces in my mouth....wow, talk about great flavor and texture, this is it. I've been to Italy and when I tasted this particular Prosciutto Di Parma for the first time, it took me right back to Italy. You can't miss with this one! …",16 out of 18 users found this review helpful
 Just candy as promised,2,"I got this for a friend. It is just the candy as described. Junk food you do not need, so don't order it. …",0 out of 17 users found this review helpful
 Awesome!,5,"For a product with calories so low, one would expect an icy, grainy dessert. It's not! Just the opposite, in fact. It's smooth and creamy and all the flavors taste great. We do all kinds of things to our Arctic Zero to make treats that rival any other ice cream: Extra Peanut Buttery Chocolate: Mix 4 Tablespoons PB2 with a little Splenda and enough hot water to make a saucy consistancy. Pour over chocolate or chocolate peanut butter Arctic Zero. Heaven. Pistachio: Crush 1/4 cup shelled pistachios into pieces. Mix-in this, along with a few drops of almond extract to the vanilla Arctic Zero. So Yum. Tropical Strawberry: Heat some crushed pineapple with a little Splenda and pour over strawberry Arctic Zero. Tropical II: Heat 1/4 cup apple juice, 1 Tablespoon Splenda and 1/2 Teaspoon cornstarch. Add sliced banana disks and warm until sauce is thickened. Pour over strawberry, vanilla, chocolate, or chocolate peanut butter Arctic Zero. Crispy Chocolate Mint: Slightly crush 1 packet of Quaker 100 calorie pack Chocolatey Mint Mini Delights, and mix-in to vanilla or chocolate Alpine Zero. Cherry Jubilee: Chop up 1/4 cup maraschino cherries and warm with some of it's own juice. Pour over or mix-in vanilla or strawberry Arctic Zero. These are just a few of our favorites, and you can come up with tons more. But, eating Arctic Zero plain as is, is just great too! …",13 out of 14 users found this review helpful
 Ripoff on shipping. Needs Superstore fulfillment,1,A 6 lb bag the my vet insists on is $22 plus $8 shipping=$30! Granted he had a urinary tract infection but there must be more reasonable alternatives. So it will cost me 5 bucks a pound for this stuff. I can't afford it. Plus there is nothing that I hate more than overcharging on shipping to make it look cheaper. I can't find it any cheaper on Google. Does anybody know of an alternative? …,2 out of 14 users found this review helpful
 This food is not unbalanced.,5,Sojos foods have been tested for nutritional content and they are all formulated to have a calcium to phosphorus ratio of 1.4:1. You do not need to add calcium or phosphorus. …,12 out of 13 users found this review helpful
 **********  READ THIS FIRST PLEASE ************,2,"First off, the initial arrival: It came in a bigger box (since other things were ordered as well) when I opened it the 2 yellow bags set neatly and ready for me to eat! Packaging, no other boxes or bags were used or necessary. Review of the value: this is going to put it in perspective; 1) The average size bags are about 1.69 ounces 2) The larger size bags range from 9-11 ounces depending on which one as they make several. 3) This bag was just over 42 ounces and they go up to 60 ounces in certain packaging. In theory you could go out and buy a bunch of the 1.69 ounce packages and to equal the total of about 84 ounces and at about $1 a bag you'd only buy about 48 bags at $.99 a bag it would be cheaper to go with these bags - however, the cost of this item was a little disappointing because I expected a little more in the bags. Aside from a portion (probably 25% of the height) of the bag being air, I was just hoping for more M&M's. Overall I give this purchase a C+ value as it was cheaper to buy this way. But, as always beware of pricing for example another seller on Superstore charges $9.19 for the same bag (but you have to pay for shipping). If you wanted to buy using Superstore Prime, like myself then you could get regular M&M's (no peanuts) for only $15.63 - about $10 less so that may be worth the savings. An okay value - but at the end of the day it was cheaper than buying them individually. 73beats …",1 out of 19 users found this review helpful
 Good taste but secretly  DECAF,3,Taste is good but in my opinion coffee that has been decaffinated should be required to have such info clearly visible warning in big red letters before I mistakenly rely upon it to get me going in the morning. Small print on the bottom of the box (I mean 6 point font) tells this. Several mornings of splitting headaches could have been avoided . . . this caused me to check several other flavors online and none of them say anything one way or another about caffeine. I don't know how to avoid this for other products but this info should be clearly stated on every coffee for sale. …,13 out of 15 users found this review helpful
 Blending your own is the way to go.,5,"If you like chicory in your coffee, this is a much better alternative than buying say, Cafe du Monde or French Market coffee and chicory. Why? Because if you're like me you think their coffee tastes terrible and would rather be able to blend your chicory with coffee you like at the ratio you like. Flavor and flexibility are a nice combination. The chicory itself is excellent--rich and bitter sweet--and the six twelve ounce bags deal is very affordable. Just store them in the freezer until you need them. I know I will be buying more. …",14 out of 14 users found this review helpful
 4 Boxes of Bugs,1,"Shocked and disappointed that each cracker stack had bugs- eek! 4 boxes of bugs AND an expiration date of December, 2009. I grew up on Nabisco products, this is so uncharacteristic :( …",12 out of 13 users found this review helpful
 Why would anyone buy these?,2,"I bought these to try out based on good Superstore reviews which made them sound like some kind of wonder bars that were healthy and would make you happy for eternity (or something). I bought two flavors of these kind bars to try out. One was borderline gross the other decent. Here's the thing though: these are overpriced and not healthy. Let me explain: These are marketed for people are paranoid about what they eat. It's marketed to the same people who buy organic milk, produce and always look for things like ""gluten free"" etc. Most of this product is marketing and selling an image. I'm sure this is free of whatever they think at the moment might harm you. You might get the impression then from their advertisements that these are healthy. They're not. They may be gluten free but they're high in sugar and calories. Despite having so much sugar and carbs you can't even taste it. One of these bars is ~200 calories and is almost completely carbs (and some fat). In addition, if you calculate it out, it's more than a dollar per bar. You could buy the ingredients for these bars and put them together without the sugar and it would be much more tasty and healthy. Just save yourself the money and buy the ingredients. Bottom line: These are just overpriced, unhealthy (but not tasty) snack bars whose strongest selling point is the attractive packaging and feel good marketing. It's amazing how much they cost too. I'm guessing it's mostly in the packaging and marketing. …",2 out of 13 users found this review helpful
" GOD BLESS LARD, AND GOD BLESS YOU MY CHILDREN",5,"Amazing lard, how sweet the taste, That saved a wretch like me.... I once was thin but now am fat, Was fit, but now, I slouch. T'was lard that taught... my heart to fear. And lard, my stomach recieved. How precious did that lard appear... the hour I first consumed. Through many dangers, toils and snares... we have already come. T'was lard that brought us safe thus far... and lard will lead us home. The Lord has promised good to me... His word my hope secures. He will my shield and portion be... as long as lard endures. When we've been here ten thousand years... bright shining as the sun. We've no less days to sing lard's praise... then when we've first begun. ""Amazing Lard, how sweet the taste, That saved a wretch like me.... I once was thin but now am fat, Was fit, but now, I slouch. …",10 out of 44 users found this review helpful
 read a newb's opinion,3,"This is the first kind of yerba mate I ever purchased. I bought it at my grocery store, in the organic section. I didn't know what to expect. It is green and the size of the particles varies greatly. Some of it is actually a powder, and it sometimes seeps out of the infuser as you're brewing it. There are pieces of stem and the leaves are not cut to a uniform size. When you brew it, you need an infuser with a very fine mesh, and you can't submerge the infuser since stuff will leak out where it closes. You want a cylindrical infuser that opens at the top, and make sure the top of the infuser is not submerged. Don't try one of those round ones that closes like 2 halves of an egg, unless you want particles in your drink. There are special gourd things you're supposed to use, but I haven't tried those. Find a good place to let the infuser drain. It will leave a dark green stain on whatever it sits on while it drains. This stain will probably wash out, but you need to watch out for it. If you spill any of the powdery particles of th dry mix, and then if they get wet, they will make the same kind of stain. Having said all of this, I liked the taste and I used up two 16 oz. packages of this in just a short while. I looked around for a cheaper option and tried another brand. …",11 out of 14 users found this review helpful
 Hours of Fun,5,"<span class=""tiny""> Length:: 0:35 Mins </span>8 in 1 Kookamunga Catnip Bubbles provides hours of fun for cats as they chase and pop the bubbles. However, I am owned by the Laziest Cat in the World who prefers to sit and watch the bubbles instead of chasing after them. Still they do keep her busy and away from the food dish for a few minutes. …",27 out of 31 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your cats. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the cat food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. try something like orijen or evo. …",9 out of 13 users found this review helpful
 We were sent dented cans.,1,"I like these beans very much, but I am not happy that we were sent many badly dented cans. We would not have purchased dented cans from any store. I feel that the seller is taking advantage of the fact that the customer will not go to the trouble or expense of returning cans of food. Is Superstore to blame for this -- or is it the manufacturer, palming off damaged merchandise on the internet consumer? …",15 out of 21 users found this review helpful
