Title,Star Rating,Review,Helpfulness
 Saturated Fat Nightmare,1,"With all the reviews of this popcorn, I'm surprised not to find any mention of the horrible saturated fat content of this. Anyone with any concern about their cholesterol or saturated fat content really needs to look closely at the nutritional guide. I couldn't find it listed on their website so I asked them to email me a copy. Wow, 40g of saturated fats in one of these packets and they call it 5 servings. Daily limit of saturated fats for a 2,000 calorie/day person is 16. You would have to eat 4 big macs to match the saturated content of this popcorn. The biggest concern I have with this is the company told me it has no plans to even offer a healthful alternative for pre-packaged packets like this. The problem is entirely with the oil they are using. Coconut oil. They list on their packet no cholesterol and no trans fats, but there's conveniently no mention of the overwhelming amount of saturated fats due to the coconut oil. Most movie theaters have finally changed from coconut oil to canola or other good oils to address this major health concern and bad press over the years. I asked Great Northern to please follow suit, not even asking them to replace this oil with the good oils but to just offer an alternative. They refused. It tastes just as good to me at the movie theaters. In some cases the saturated fats have been reduced 15 times with the change from coconut to good oils. I love popcorn. But health is a concern to me. If you are concerned about saturated fats, look at the nutritional guide for these packets. …",4 out of 13 users found this review helpful
" Great price, great coffee!",5,"I bought this item to take apart and create several gifts with it. In other words, with these 30 packets, I was able to create 5 great gift baskets by just adding a couple of coffee mugs in each one. To buy this to use as a single gift is fine as well, but, you will need to figure out a different way to present it. It comes in a sturdy, sectioned cardboard box (in the photo, it looks to be wooden, but it is not), and so the packaging isn't particularly pleasing to the eye. However, the coffee packs themselves are lively and colorful, and they will make a fantastic gift in another type of a container (i.e. basket or something). I decided to keep 5 packs of the coffee for my own use, and I have to say that the 2 that I've tried thusfar were outstanding! Very smooth, with strong, distinctive flavors. Specifically, I tried the Amaretto and Mocha so far, and both were great. This sampler pack is pretty inexpensive, and it's a great way to give a little something to your coworkers at Christmas. When I purchased this item, I paid $24.00, but I see that it has increased in price since then. I probably would be less inclined to buy it now, although the coffee really is outstanding. …",17 out of 17 users found this review helpful
 Placebo,1,"My girlfriend and I decided to try 5-hour energy because we both like Red Bull but didn't like the ""crashing"" effect it can have after a little while. First off, Superstore's price is absolutely ridiculous. You should be able to get a 24 pack of this stuff for around $33 (at Sam's, etc.). Secondly, this stuff tastes gross (we had the berry flavored...more like vomit berry favor). Thirdly and MOST importantly: it didn't do anything except make us actually more tired. We couldn't stop yawning about 20 minutes after shooting our drinks down. I've read the negative reviews that other people have written...believe them and save your money! The positive reviews I am convinced are by people who are affected by the placebo effect. They think they should be more awake, so they ""feel"" more energized... …",6 out of 13 users found this review helpful
 This is a test product par excellance!,5,"This is quite possibly the greatest Test product 2 I have ever used. It fills up space great, and has nothing to do with what I was shopping for. I cannot help but recommend this to anyone who wants to use a Test product. It may not be as high tech as the Test product 1, and it certainly isn't as complicated as the Test product 3. 5 stars! …",2 out of 38 users found this review helpful
" Isn't it ""real""?",5,"This is one of the very few Gluten Free pastas that is so close to havng all the properties of ""real"" pasta that it's worth the extra expense. Most gf pastas can't be reheated without falling apart into a gluey mess. One that can be made into Mac/Cheese and not be a solid mass. At our house we even have been able to enjoy cold pasta salads again (though it needs to be eaten in a day or two). Have served this to non celiacs who have asked if it wasn't ""real"" and are amazed that it's not traditional wheat pastas. The texture is delicate but firm enough to hold it's shape. The taste is slightly different than traditional but with sauce (even a light one)you'd never know. Leave it to the Italians...they know their pasta...gf or not! …",18 out of 18 users found this review helpful
" Good Italian Food, Perfect Mother's Day / Father's Day Gift",4,"My daughter sent me this gift basket for Mother's Day last year. I was really surprised and the presentation was beautiful. The food in the basket is actually ""quality"" food that I used in my cooking. So often the products in a gift basket look wonderful until you actually remove them from the basket. …",29 out of 30 users found this review helpful
 Another marvel,5,"My first taste of Taza chocolate was their candy - don't laugh, it works! That impessed me so much that I had to try more in their product line. This vanilla-infused offering meets the high standard set by my initial Taza experience. With only three ingredients (organic sugar, cacao bean, and vanilla), the flavors come through crisply and well-defined. They open up in layers, starting with the bittersweet darkness of the chocolate itself. The vanilla note follows, pronounced without overwhelming. The finish includes a fruity tartness, possibly with traces of citrus. That last flavor helps remind that chocolate is a flavor from nature, and that natural flavors have complexities that reveal themselves differently to different parts of the palate. It didn't surprise me this time: the sandy texture of the stone-ground cacao bean. Don't looks for Godiva silkiness here - the texture calls to mind the ancient Aztec preparation of this wonderful flavor. If you can learn to like that, Taza could easily become your favorite chocolate. -- wiredweird …",13 out of 13 users found this review helpful
 Expensive...,1,"Unless this is a mis-print or I read it wrong, they are charging $18 per box...Walmart and other stores sell them for less than $3 a Box!!! …",0 out of 46 users found this review helpful
" Yummy for a boxed soup--vegan, veggieful, healthful",5,"I usually just don't buy canned/boxed veggie soups. I find most just plain suck. But this one is quite nice. Granted, it's a convenience soup, so it's not gonna shine like homemade, but it's quite convenient, yes, and flavorful and serviceable. Even my veggie-not-so-friendly hubby will eat this and enjoy it. This is great for those soup and sandwich lazy lunches, when I can split the box with hubby. It's got a nice texture, not too brothy or too thick. It's got a nice mouth feel. Not too acidic, as some veggie soups can be, overusing tomato. This is a great addition to a low-calorie/weight watching diet. The whole box is only 150 cals. There's lentils and brown rice in there, too, so you get some protein. (And it adds to the nice texture). Low calorie, with fiber and vegan-friendly, pleasant flavor. It's a good deal and in these economically-challenged times, great to take to work (if you keep a bowl there), as the package opens easily with just your hands. :) Enjoy. UPDATE, 11-26-10: A commenter asked about the sodium. Here are the stats: Nutrition: calories/cup 75, fat 0.5g, cholesterol 0g, sodium 440mg, total carbohydrate 14g, dietary fibers 4g, sugars 2g, protein 3g. …",16 out of 16 users found this review helpful
 Too much sugar!,2,Too bad they don't have a sugar-free option. They taste like raisins with all the sugar. Good perhaps with breakfast food but not so much for a snack. …,22 out of 25 users found this review helpful
 Do not purchase this product!,1,Upon receiving this product after my son had consumed some it was discovered that the bag was full of green mold!! I wouldn't even give it one star but I had to if I wanted to be able to post this. …,8 out of 12 users found this review helpful
 HOW many cups of coffee are included?,1,Okay..so there are 24 in a box X 2 boxes...and that equals 25 servings? Which then only equals 14 total ounces? I can't buy this product without knowing exactly how much coffee I'm paying for. …,0 out of 17 users found this review helpful
 Love these!,5,"These are definitely my on-the-bike choice for food. I can't stomach the taste or texture of Clif and other nutrition bars, but I love these waffles. I'd eat them even while not on my bike, whereas I'd only eat a Clif bar if I was close to starving to death. Plus they're organic! …",14 out of 15 users found this review helpful
 This is great stuff,5,I received this mix along with a waffle maker as a gift. It's so good that I keep buying this same brand mix when I run out. I cut the Farmhouse Waffles recipe in half (so that's 1 cup Farmhouse Pancake and Waffle Mix; 1 egg; 5/8 cup water; 2 tablespoon melted butter) and it's more than enough batter for 2 waffles in a full-size Belgian waffle maker. Easy to make and very tasty. …,32 out of 36 users found this review helpful
 Quality and Value,5,"I've baked with other Bob's Red Mill products before and I finally got a case of the Active Dry Yeast. A great deal when you consider the price of those pouches or even the small jars in the grocery store. The yeast is consistently well behaved and the bags are a convenient size. Bulk without having to feel like you need to rush through before the yeast looses its efficacy. The only thing that bothers me is the labeling. I think Bob's Red Mill ought to consider fixing the front label where it says ""Must Be Refrigerated"". There's no need to refrigerate until AFTER a bag has been opened. A couple extra words explanation would keep from scaring off some would-be buyers not experienced with yeast. …",24 out of 24 users found this review helpful
 Best GF brownie mix,5,"If you have missed the ease and familiar taste of a boxed brownie mix try these! Betty Crocker's GF brownies are an amazingly close contender to their original brownies. They smell the same, look the same, and taste pretty darn close. It was lovely to add butter and eggs and have yummy familiar brownies in under a half an hour. We are thrilled that a major brand has jumped on the gluten free band wagon, we hope many more companies follow! …",32 out of 32 users found this review helpful
 New morning pleasure,5,"I love this French Vanilla cappuccino! It is exactly what I was looking for to make in my Keurig. You see, I am NOT a coffee drinker so I am always on the look out for tea or other speacialty drinks to make in my Keurig. This would be similar to the Cafe Escapes Cafe Mocha and Chai Latte. It is a mix that fully emties when you run it through the Keuirg. A word of warning to the die hard coffee drinkers...this is not your Starbucks cappuccino. It's more like your gas station cappuccino, which was exactly what I was looking for. Great taste even on the largest cup setting on the Keurig platinum. My new favorite morning pleasure. …",72 out of 77 users found this review helpful
 For the veggie hater in all of us.,5,"Those guys out West can live on a vegan diet, but if you're like me you hate most veggies. V8 is good for catching up on your servings, if you like liquified ketchup. But finally, there is a solution. This drink has a lot of servings of both fruits and veggies, and you can't even taste the vegetables. Instead, it tastes like a berry drink. Plus it isn't sweetened with corn syrup or any of that junk. All the sugars are natural. So get this if you need some veggies in your life. …",17 out of 19 users found this review helpful
 Be warned imported item,1,"To start all of the sticks arrived broken, which kind of defeats the purpose of ordering stick candy. I tasted a couple of the broken pieces and they tasted ""off."" Upon closer inspection of the tin and wrapping, I learned that this candy is made in Mexico. That would explain the ""off"" kind of glue-like taste. I don't want ANYTHING made in Mexico because products are not regulated as they are here, and there is always something just left of center where stuff from Mexico is concerned--looks pretty to the eye but is horrible tasting, etc. I feel that this should have been clearly stated upfront that the candy is Mexican so consumers can be aware. …",7 out of 14 users found this review helpful
 Best Tasting Salt AND So Incredibly Good For You,5,"This is the best tasting salt I've ever had. I learned about this after starting a ""raw"" diet and I was obsessed about having everything raw. I'm a condiment queen and it was really hard for me to give up a lot of my condiments (ketchup, mustard, mayo). I was never a salt user - I'm a self-described fresh pepper addict and connoisseur. However, once I realized this salt was raw, all natural and got great reviews, I decided to try it. This really does enhance almost every dish I eat. In addition, there are a ton of articles online explaining why this 200 million year old natural nutrient is so very good for us. Move over table salt with your history of ridicule and side effects; move in Himalayan salt. …",16 out of 17 users found this review helpful
 Not for a medium chewer!,1,"I have a medium size dog - 38 pounds. He enjoys to chew on things but I have never thought of him as a heavy chewer. The night I received this he was so excited about it. It was so tempting to see, hear and smell the treats. Well, within 20 minutes the toy was in the garbage. He chewed off the rubber toy that blocks the treats from coming out. He then started to chew where the smell of the treats is able to escape. The plastic fell apart so easily! He then started to break off little pieces. I woudl not recommend this for a medium or large sized dog! …",35 out of 35 users found this review helpful
 Mild sweet tea,5,I've been watching the new Dr. Oz show and he recently recommended nettle tea. So I bought some and this happened to be the brand I chose. Nettle leaf tea is mild and sweet (I augment by using honey). Not absolutely sure of its benefits. It's touted as good for being a diuretic thereby keeping your kidneys clear and keeping bladder infections and kidney stones at bay. It's also suppose to help with arthritis. Dr. Oz had commented that it's suppose to help with head hair growth. I recommend it if for no other reason in that it's pleasant for those who like a less bitter type of tea. Alvita uses minimal packaging. The tea is in simple bags without strings or tags and smelled very fresh upon opening. …,24 out of 26 users found this review helpful
 Best mix or for use in from-scratch recipes.,5,"Nothing I have tried compares in flavor, texture or ease of use. A must for everyone eating gluten free. The recipe on the back for scones is so delicious it will make you cry. Even better than the Whole Foods Orange Cranberry Scones, my prior favorite. …",12 out of 13 users found this review helpful
 BEWARE! READ UPDATE!!,1,"I purchased 2 of these systems for my 5 cats (we have 3 other litter boxes). One of my cats injested some of the litter pellets and has been in the veterinarian hospital in bad shape for the last 3 days. After xrays, and sedatives, enemas and iv fluids and blood tests, the vet removed 9 pellets, found a raging UTI and his kidney values are through the roof! I called the manufacturer to find out what was in the pellets and was told: zeolite, silica, cement, and polysomethingorother. Their website does not tell you that, just says no problem if your cat ingest - it'll will pass thru. Not so! I already have a vet bill in excess of $500 it is climbing because they have to keep him there!! Update September 15, 2008 Vet bill in excess of $1000, kidney failure and Freddie died on Saturday, September 13, 2008. …",189 out of 216 users found this review helpful
 Product description is not true.,1,"My son loves these but.... the product description for this says ""great price"" and that these cost double at the local science centers. This is very misleading since if it were true then the package would not contain only 1 single .7 oz package which is only two dollars and change at our local science center and the highest you will ever see is three plus dollars. The price here is DOUBLE the science center price so they have it upside down. My dad ordered this for my son thinking it was 3-packs probably having misread the ""3 year expiration date"" plus seeing that they said it was half the price that you pay at the science centers (UNTRUE). This is ONE pack only. At least the one we received and nothing here says any different. Buy it at your local center. And forget making a comment that the review should be about the product and not the price as they put pricing claims in the product description making it part of the product and specifically misleading. …",10 out of 17 users found this review helpful
 Powdered Wheat Grass vs Fresh Wheat Grass,4,"As most of you probably are, I was a bit skeptical while placing my order for this Wheat Grass Powder. Instant wheat grass sounds both unappetizing and not especially nutritional. Well, as is my nature, I did needless amounts of research on the effectiveness of powdered wheat grass, and found several articles with very mixed answers, so I decided to give it a shot and decide for myself. My first impression was that this stuff was disgusting. While fresh wheat grass bought at a health store smells like a freshly cut golf course, this stuff smells like a barn. I held my breath and mixed the recommended amount of the dark green powder with a glass of ice water and chugged. I couldn't get 1/4 way through with the mixture before I gagged and decided I would never drink the stuff with water again. The label recommends drinking it with a juice, particularly orange juice, so that's what I did the second time around. If you mix it with a strong enough flavored juice, it is actually quite enjoyable. The nasty taste is barely detectable, and all you are left to put up with is the smell. Currently my favorite juices to mix it with are stronger flavored juices mixed with multiple types of fruits - anything with grapefruit juice works great. On to the effects. When I down a shot of fresh wheat grass, I get a small boost of energy - but most importantly I maintain a healthy up-beat feeling throughout the day. The result is more of a lack of fatigue than an elevation in energy. With this powdered wheat grass, I get the same effect, simply on a lesser scale. The initial boost of energy is barely noticeable, but I am able to maintain that same ""healthy feeling"" that I get with the fresh wheat grass. And the nutritional value is all there: both the vitamins and chlorophyll (see table below). The final test, which I plan on conducting: The Hangover Test. A shot of wheat grass will get me out of that half-asleep feeling I get after a night of heavy South Florida binge drinking, so it is only natural that I test the effects of the powdered wheat grass on a hangover. While I am tempted to drink solely for the sake of this review, for now I must wait - I will update with results asap. Nutritional comparison of generic wheat grass powder to fresh wheat grass. (Please note that these numbers are not the same as the Amazing Grass brand, nor are they the values for an equivalent serving size as the values listed by Amazing Grass.) ----------------Powdered--------Wheatgrass Juice Protein ----------850mg--------------550mg------ Chlorophyll--------18mg---------------8mg------- Vitamin A----------1670 IU-----------120 IU------ Vitamin C----------8mg----------------1mg------- Iron-------------870mcg--------------660mcg----- Calcium-----------15mg----------------7mg------- Potassium---------137mg--------------42mg------ Sugars-----------&lt; 1%-----------------> 2%----- Folic Acid--------21mcg---------------8mcg------ **UPDATE** I'm sad to report that this does absolutely nothing for my hangover.. but that's cool, it's not magic. Still deserves 5 stars. …",88 out of 91 users found this review helpful
 Career saver!,4,"I can't explain how much of a difference this product has made in my life. It is hard enough being a Carny in a traveling circus, but imagine how hard it is being a magician with all these new laws being passed to protect live animals. I thought my career was over until I found this. There are so many laws and regulations in each and every state about using live animals for performances that I had to give up my number act, pulling a rabbit out of my hat. UNTIL NOW! I was able to skirt the false advertisment laws by telling everyone I would be pulling a ""real"" rabbit out of my hat. How's that for creative marketing? Sure, they aren't exactly pleased with my act, but what can they do? I told the truth. I'm only in town long enough to get put on the sex offender registry and learn the bathroom stall ""knock codes"" at the local boys club (if you know what I mean). I would have given it 5 stars, but you have to find a way to keep it chilled or it will start to stink. I don't want to scare off the bearded lady you know. …",29 out of 36 users found this review helpful
 Have a seat... because your mind is about to be BLOWN.,5,"I believe it was the esteemed Neil Patrick Harris who, eons ago, said ""Suit up. It's going to be legendary!"" Mr. Harris would never admit it because he never was one for product endorsements, but I'mma blow the lid off this mystery: He was talking about Coffee-mate's Pumpkin Spice Creamer. Upon hearing that this product existed, I promptly began to hyperventilate and had to be awakened by smelling salts. To say that I love anything pumpkin-flavored would be the biggest understatement since... well... I'm looking for historical precedents here, but I'm really not well-versed in the history of understatements. Anyway, I digress; after being awakened, I promptly drove 107 mph the entire way to the store, causing 7 minor traffic accidents, a stampede of antelope, and at least one unplanned pregnancy. I then sprinted to the Dairy section, mind racked with anticipation and apprehension; would they truly have the Holy Grail of coffee creamers, or would I be left utterly disappointed, like that time when I was seven and my parents ate my entire birthday cake right in front of me, laughing the whole time? And then, I saw it: A fully-stocked shelf of Coffee-mate Pumpkin Spice Creamer. I gasped in delight as I grabbed the nearest bottle off of the shelf, passionately ripped off the lid, clawed desperately at that Godforsaken plastic freshness seal, and chugged the entire bottle on the spot. For what seemed like hours, I collapsed on the floor of the supermarket, chest heaving in pure ecstasy as a subtle afterglow began to emanate from every pore of my skin. Long story short, I'm serving a lengthy prison sentence now for not only my incredibly lewd public display (I don't even REMEMBER taking my pants off), but also my inadvertent destruction of the entire Dairy section. And you know something? I'd do it ALL again. And I will, as soon as I'm out. Be prepared. Also, it's now January, so if you want in on this, RUN to your nearest grocery store and get some, or else you will live in regret until October when it comes out again. Cheers! …",27 out of 29 users found this review helpful
 Buy from another retailer for 1/3 the price!,1,This listing sells the freezer tray for nearly $50 when all other retailers sell for 19.95. Make sure you look before you buy. …,3 out of 21 users found this review helpful
