Title,Star Rating,Review,Helpfulness
 Disagree With Negative Reviews,5,"A few reviewers commented in a black & white, all or nothing, manner on the evils of agave nectar. The sources and way agave nectar are processed vary from brand to brand. Some are from blue agave, some are from other types of agave plants. Some are created by high tech chemical processing and some are processed minimally at low temperature. The Wholesome Sweetners Organic Blue Agave is (as the title indicates) made from blue agave and not other ""wild"" types that are cheaper (btw, I'm a regular Superstore consumer and have no connection with this company). ""Raw"" is a term from the raw foods movement which indicates that this product is produced by very low heat to encourage evaporation, converting the soluble fiber inulin into sugar, and not the high heat that is destroying all the enzymes and creating something chemically different. The more processed ""light agave"" does have a higher fructose content, but is that a bad thing? The ""evils"" of fructose is baffling to me. Fructose is what you get from fruit, green peppers, onions, carrots, etc. Fructose is not bad for you. However, the amount that is contained in an orange pales with the massive dose in the ""Big Gulp"" drink you get at your local convenience market. This reminds me of the bad rap for fats that the government propagandized about for years in their now proven useless nutrition pyramid that we were indoctrinated at school with when we were kids. Fats, too, are essential for your health, but overconsumption of anything (and the wrong kinds, and in the wrong combination with other foods) can be bad for you. In one ""scientific"" study people were fed large doses of ""agave nectar"" (I put that in quotes because it turns out that some of these cheap nectars - hey, studies cost money, so get the cheap stuff! - were adulterated with high fructose corn syrup and with maple syrup). Maple syrup is very yummy, but the presence of a non-agave nectar product in the thing you are supposed to be testing is what we call in the scientific world a ""confounding variable"" (read: invalid study). Additionally, I use a teaspoon of agave nectar and don't drink the bottle like it's a can of Coke. The equating of agave nectar with high fructose corn syrup (HFCS) is total hornswoggle. Yes, both have fructose, but as we shall see, so does pretty much most other foods we eat. The most common dietary sugars are glucose, fructose, and galactose. These are six carbon mono-saccharides and are the building blocks of most other biologically important sugars, ones that have been used by humans since recorded history. Glucose is also known as dextrose because it is a member of a broader classification of sugars known as dextrins. Dextrins are named because they bend polarized light to the right (dextrorotatory is the term chemists use to describe this physical property). Fructose is also known as laevulose because it bends polarized light to the left (levorotatory is a term chemists use to refer this physical property). By the way, where is sucrose (common table sugar) in this mix? Sucrose is simply the combination of two of the above sugars: glucose and a fructose. The point here is that you're starting to see that this so-called bad fructose is in almost all forms of sweets. Not only in sweets like candy and chocolate bars, but also in virtually every fruit such as apples, pears, berries, melons, bananas, etc. Further, fructose is also found in high amounts in apple cider vinegar, onions, bell peppers, mushrooms, every carrot you've ever eaten, broccoli, cucumbers, even squash. Every whole grain has fructose. Please note that this fructose isn't placed in these vegetables and fruits by us evil manufacturers that run laboratories; this fructose is just naturally in these foods. ""Well, it's not that all fructose is bad... it's the amounts in each food that matter."" Fair enough. Let's briefly look at the amount of fructose in a 200 calorie serving of a few food items. Listed from most fructose to least: Food item / mg of fructose / Serving size standard US soda beverage / 29,760 mg / in a 200 calorie serving Applesauce, canned & sugared / 28,634 mg / in a 200 calorie serving Honey, US, supposedly awesome / 26,930 mg / in a 200 calorie serving Agave syrup, Mexico, supposedly evil / 26,896 mg / in a 200 calorie serving Apple, raw / 25,125 mg / in a 200 calorie serving Dates, raw, dried / 23,074 mg / in a 200 calorie serving Vinegar, balsamic / 16,773 mg / in a 200 calorie serving Strawberries, raw / 15,247 mg / in a 200 calorie serving This information above comes from the USDA's National Nutrient Database for Standard Reference. You can go there and get this info on any food you want. What does this mean? Unless you're living on 100% meat, fructose is a part of the human food chain. It always has been, and will continue to be a part of your diet. Demonizing it is illogical. Some proponents are against agave because they have their own agenda (e.g. one critic is hawking his own healthy honey on his website, which as you can see has slightly more fructose than agave nectar, so what's his illogical point about agave and fructose?). Plus, I don't eat a 200 calorie serving of agave nectar. I use a squirt in my coffee. I'm getting less fructose than what's in an average apple. Let's demonize apples now because they're worse than agave nectar! Fructose has received much negative attention due to the fact that fructose can be converted into fat in the liver. The process of converting fructose into fat is related to the way the fructose is absorbed -- unlike other dietary sugars, fructose is not actively transported into the bloodstream by transport proteins. Instead, fructose -- be it from the banana you ate this morning, the squash soup you had last night, the Coconut Bliss that's in your freezer, or the delicious honey you just dripped into you tea -- is passively absorbed into portal circulation from the GI tract. Portal circulation sends dietary fructose to the liver for further processing. It sends *all* fructose this way. But here's where the anti-agave writers get it wrong. First, there are plenty of things we eat that get processed mainly by the liver; lipids and proteins are just two examples. Secondly, like those fats and proteins, the outcome of fructose in the liver isn't fixed. It can have a number of different fates: 1) it can be consumed as fuel (during times of great energy demand), 2) it can be converted to glucose and released as blood sugar (during times of energy demand and low blood sugar), 3) it can be converted to glucose and converted into glycogen for storage (under well fed state following energy depleted state), 4) it can be used as a reducing source for production of NADPH for reductive synthesis (biological molecules are built by reductive synthesis). Or, god forbid, 5) it can be converted into fat in the form of triglycerides (overfed state where fructose is not necessary for any other functions and blood triglycerides are low). To simply state that fructose is converted to fat is a gross oversimplification of biochemistry. It's a salesman's pitch. The conversion of fructose to fats as free fatty acids in the liver and ultimately release of fats from the liver as triglycerides requires a specific dietary condition. In biochemistry, it is called ""the well-fed state"" (that's the actual scientific phrase). In layman terms for you and I, we call this the ""you're eating too much, pal, so stop blaming specific food components for your problem"" state. This well-fed state of extreme elevation of blood triglycerides is seen in populations that consume very high amounts of saturated fats, and carbohydrates, with simple sugars as the major component of total carbohydrate. Agave contains a fructooligiosaccharide (FOS) known as inulin. Inulin has been shown to have numerous positive impacts on human health due to the propensity for it to increase the population of beneficial bacteria such as acidophilus and bifidus in the human gastro-intestinal tract. One of the many positive benefits these bacteria provide is the reduction in triglyceride production in the liver. Fructose has been suggested to be a possible safe alternative for type II diabetics because fructose has a low glycemic index, and has even been shown to reduce hemoglobin A1c (a marker of long term loss of glycemic control). Small quantities of fructose have been shown to even have a blunting effect on the glycemic response of high glycemic starches (Heacock, Hertzer and Wolf J. Nutr. 132: 2601-2604, 2002). The debate over the relationship between dietary carbohydrate and serum lipid levels is not a new one. Several studies conducted in the 1960's and 1970's showed a relation between a high sugar (50%) and increased triglyceride levels. Two bestseller books took this idea and ran with it. The books were ""Sugar Blues"" and ""Sweet and Dangerous"". The studies cited by the authors were short in duration (2-6 weeks), this may have led the authors to assume a false conclusion. This prompted more studies. In later studies that were longer in duration (3-6 months) it was noted that triglyceride levels normalized. This is not to say that a 50% sugar diet is safe or sane. Far from it. However, it does show that making quick conclusions from a small number of studies can lead to false perceptions. The purpose of pointing all this out is to encourage a rational examination of the safety of common sweeteners. You only need to look at healthy old people (or my own, or your own experience with agave) to see that sweeteners used in moderation are fine for human health. Sweeteners can be included in many diets with no adverse health effects, assuming the diet is rich in complex carbohydrates, quality fats (especially essential fatty acids and polyunsaturated fatty acids) and quality lean protein. If you are consuming massive amounts of simple sugars, with saturated fats, low fiber, and poor quality proteins, then the least of your problems is the agave syrup. Instead, the pharmaceutical industry and your local emergency room are ready and waiting. Agave is not HFCS. Apples, bananas, and figs, although high in fructose, are also not HFCS. Debra Lynn Dadd, a consumer advocate who writes for the New York Times covers this topic as well at[...]. Interestingly, she and her husband did their own mini-test where they tried various brands of agave syrup and tested the rise in blood sugar with their own blood glucose meter. This brand above brought the least blood sugar rise of any brands they tested (obviously, this is a limited test and we all vary). In reality, as far as blood sugar results, who cares what some lab does with a bunch of other people with unique body chemistries? Get a small bottle of this (and a couple others), get out your blood glucose meter and do your own test. Your own test with your own body is the only one that counts anyway. Any other lab tests are just general indicators. ""Your mileage may vary"" as the saying goes. Yes, there is a difference between brands. Some have been adulterated with high fructose syrup and one study (one of the negative ones) found the dark ""agave syrup"" was actually adulterated with maple syrup (which, while yummy, is sort of getting away from the reason why you're buying agave nectar in the first place). Caveat emptor is always a wise policy. You can go to the manufacturer of this product for more information as to nutrition, where it comes from, what it contains, and how it's produced [...]. This is Mexican blue agave and not something else which other brands may use. Raw agave nectar is heated gently (usually around 118 degrees) and converts the inulin in the agave to the sweet product we are looking for. By this manufacturers description their light agave is heated to 165 degrees and converts the inulin to fructose, so it does have a higer fructose content that the raw does not. Thus, in my humble opinion, I think I'm going to stick with the raw (which I like the taste in my coffee and adds some tasty caramel notes). …",19 out of 23 users found this review helpful
" Metallic, more fruity and tart than sweet",1,"I used 2 of these packets in tea and got rid of the rest. I found the taste to be unpleasant - didn't seem sweet, more tart and fruity than sweet. And, I sensed a metallic like aftertaste. I thought it was terrible. But, I recognize that everyone's taste is different. You may like this just fine and you may have an entirely different application for it than mine. I also don't like Splenda, so you may like this product better if you're a Splenda fan. I just wouldn't buy a truckload of it before you sample it. …",14 out of 16 users found this review helpful
 item okay but poor packaging,2,"*** this 5 pounds of citric acid was ordered 6-20-11, arrived 6-27-11. order was fulfilled by Superstore and sent in a plastic bag inside a cardboard box with no additional padding to protect it in transit. fortunately the box suffered no damage so contents arrived safely. had there been damage to the box it is highly likely that the bag could have been punctured and the citric acid granules would have then spilled out. i do not recommend that you buy this sort of item from Superstore-my personal experience with merchandise packaged by Superstore is usually that no padding whatsoever is used or that the padding is insufficient and not properly placed between the product and outer box. the citric acid meets the need for which it was bought. *** …",4 out of 15 users found this review helpful
 No Popcorn,3,I thought that I was sendind my daughter in NC Popcorn...but it was only SALT...they are having a problem popping just normal corn in the popper. Why??? …,1 out of 17 users found this review helpful
 Nice snack that lasts!,5,"This bar has cranberries, almonds, and macadamia nuts (NOT bits and pieces!) as their main ingredients, in a soft honey-like glaze to keep it all together. I refrigerate them in the summer or they kind of ""wilt"". The ingredients are fresh, and the nuts are crunchy. What I really appreciate about these bars is that it really takes time to eat and enjoy them. Those nuts are meant to be chewed and not inhaled, unlike a lot of snacks that disappear as soon as you get the wrapper off. I can't eat one in front of my favorite dog, as this is one snack I am too fond of to share with her... much to her dismay. I think they are worth the cost, and I know they cost way more if you find them in a local grocery store. …",56 out of 58 users found this review helpful
 High Price,1,Go to Bell Plantation's web site and get a 4 pack for the same price. I made the mistake of not shopping around... You can get this for a much better price. …,12 out of 22 users found this review helpful
 LOVE THEM...but HATE GMO corn oil.....,3,"I contacted the company and they acknowledged they do indeed use GMO corn oil.... though they did also say that they would submit my concerns around GMO food products up the chain, it was unlikely they would change ingredients any time soon. Bummer. This is a GREAT snack, but I won't let my growing, developing, child have much... this will be my guilty pleasure......but it would be SO MUCH BETTER if you could trust the ingredients for your children too. …",24 out of 30 users found this review helpful
 Horrible!,1,"I bought two 17.6 oz cans. Both are marked with 12/2010 packing date and 12/2012 expiration date. This coffee is absolutely bland, nothing like Effendi I have had before this order, from a different vendor. Either it was stale before it was canned or there might be another possible explanation. The text on either can is in Turkish and German. The same brand bought before, from a different vendor, was in Turkish and English. Perhaps, for German market, it is supposed to be bland but I doubt it. The largest Turkish community outside of Turkey would not drink this stuff. I got full refund from Superstore. I strongly recommend to buy your Mehmet Effendi from another vendor and to make sure the text on the can is in Turkish and English. …",9 out of 12 users found this review helpful
 Good oatmeal but.....,3,The oatmeal is very good but I did not receive an email on whether I wanted another shipment sent or not. We do not eat that much in a month. Hoefully that will change if not I'll have to go back to buying in store. …,1 out of 20 users found this review helpful
 Maple Syrup,5,"There's maple syrup and there's maple syrup. My wife and I are from the East Coast (she from Vermont) and we've tried maple syrup from other regions and those just don't measure up to a Vermont syrup. Although this product does say some of the raw materials come from Canada, this is an excellent example of a Vermont Maple Syrup. As a ""Grade B"" product, it has the rich, deep-bodied flavor and color one would expect, but this one makes pancakes and waffles a different experience entirely. I would recommend the Coombs product highly to anyone who's looking for a top quality maple syrup. …",13 out of 13 users found this review helpful
 Looks like a winner,5,"I'm a serious label-reader, even more so for my cat than for myself, so before I ordered Petite Cuisine, I went to their website to see what they had to say for themselves. I was pleased to read that they use no wheat gluten in their food, nor meat by-products; neither belongs in pet food. They also make a point of saying that they use no products from China. It's a reassurance I appreciate in the light of the recent spate of pet deaths linked to product coming out of China. What they do use was also reassuring. White meat chicken, veggies, olive or soybean oils, vitamins and minerals. The sesame chicken does contain rice which isn't something that should necessarily be fed often, but it's a minor consideration. While it's never said that the ingredients are ""human grade"" they are listed as safe for humans to eat. I don't know about anyone else but I wouldn't want to feed my pets anything that wasn't safe for me to eat. The carton arrived and was marked as ""Product of Thailand"" which was a bit of a surprise since no mention of Thailand appears on their site. They are, however, quick to point out that no child labor is used in production of any of the food. (It's also listed as ""dolphin safe."" This is a pretty politically correct company.) Of course the proof of the pudding, or in this case, the cat food, is the eating. My response as I opened the cans was the the sesame chicken looked and smelled very tempting. The chicken pot pie, not so much. It smells wonderful, but is very watery. Again, this is a minor consideration. If my cat likes it, that's the important thing. He's a picky boy, in part because he can't eat beef or lamb, so he's limited to poultry and certain types of fish. He doesn't tend to like the souped-up, holistic foods that add things like rosemary and acai and all those things which humans so cheerfully add to their own foods. But this stuff is pretty basic, and, well let's just say, he doesn't hate it. I can probably add it to the rotation without causing much consternation, and know that he's getting a quality meal. Your mileage -- or your cat's -- may vary, of course. Cats are perverse little beasts, and you just never know what they're going to take violent dislike to. I can't tell you if your cat will like this food or not, but I can tell you that it looks like quality product made by people who have high standards. Yes, it's pricey, but if you feel, as I do, that your cat deserves the consideration you'd give to any member of the family, you probably won't balk at the cost. The rest is up to your cat. …",19 out of 20 users found this review helpful
 Spanish Saffron,5,Supreme Spanish saffron is a wonderful spice that is used with chicken and gravies. It gives an incredible color that is some times needed.It is very afforable when purchased online. It is orange in color and has a unique taste. Try it. You will be surprised. Marshall Creek Spices has great spices and they ship right away. They are very nice and will work with you in every way. …,13 out of 19 users found this review helpful
 Eases my Morning Sickness!!,5,"I am a very healthy person. I eat organic foods, take good vitamins etc. I never thought I needed magnesium in my diet since I ate so well. I am currently 2 months pregnant and have had awful morning sickness lasting all day. My mother recommended this product to try. I called my Dr and she said it would be just fine during pregnancy, so three days ago I gave it a try. OMG 10 minutes after I drank it my morning sickness was gone! Been taking it for three days now and I feel great! I would highly recommended this for nausea and stomach issues, morning sickness, oh and constipation it really helps with the constipation! …",12 out of 14 users found this review helpful
 Don't Take my Biscuit Mommy,5,"<span class=""tiny""> Length:: 0:52 Mins </span>I was going to write about how much my son LOVES Earth's Best Teething Biscuits, but I thought he could just show you how much he LOVES them in this video. The biscuits do get soft after some time, but we just break of the soft piece and give him back the rest of the biscuit. I would advise not to give these biscuits to a child until they've learned to chew puffs with their gums, so even if they were able to break of a piece themselves, they know to chew on it before swallowing. My son is 7 months old in this video by the way. …",13 out of 15 users found this review helpful
 This is trash. This is not food.,1,"Check out the nutrition facts right below the product name on the Superstore page. Is the manufacturer hoping that uninformed consumers have heard the word Omega somewhere and think that it's necessarily good for them? Nature's Path does not tell us which Omega 6s or Omega 3s it contains. Beneficial Omega 3s are those that we get from foods such as tuna and flax. Omega 6s are generally what we get from corn-fed stockyard beef. Or from sitting down and swigging a bottle of peanut oil. Note that this product contains 900 mg of Omega 6s and 400 mg of Omega 3s. More than twice as much of Omega 6s as Omega 3s. The typical, god-awful American diet contains a ratio of 20:l Omega 6s to Omega 3s. Nutritional scientists recommend that we drop this diet and try to get at least a 3:1 ration of Omega 3s to Omega 6s. Large studies are indicating that Omega 3s help the cardiovascular system, reduce inflammation, may have a helpful role in preventing cancer, improve depression in some people and may possibly be helpful in preventing or stabilizing some forms of dementias. Are these studies far enough along to be conclusive? No. Are they pointing us in some healthy directions? Yes. Are positive results encouraging more studies - not just lab studies, but human studies? Yes. The most positive results so far indicate that Omega 3s are very good for our hearts. So, you get 2 grams of fiber from a product that supposedly contains granola, flax seed, raisins, hemp seeds and sunflower seeds. What are they using these fiber-rich foods for? The box? You also get 100 mg of sodium and 14 - FOURTEEN - grams! of sugar, along with some saturated fat. I've been looking for healthy snacks for my pregnant daughter and I'm shocked to see that there is NO nutritional value in any of the bars produced by Nature's Path Organic. I decided to check out Nature's Path cereals, etc., and found the same garbage. The words organic, nature and nutrition have been prostituted by a lot of greedy companies, but this is the most egregious example I've seen in a while. I'd like to see Superstore pull these products - if we stop buying them and the market disappears - so will the products. In the meantime, we need to keep educating ourselves and sharing what we learn. We need to keep up pressure on the grocery stores, supermarkets, food banks and places we go when we can't to get to or afford our co-op. We need to keep ourselves, our children, our grandchildren and our neighbors healthy, well-nourished and strong. Best to all. …",18 out of 33 users found this review helpful
" Good, but...",4,"Product arrived in good shape, seem fresh, but they are smallish (average size?) bags. Only 14 PB cups per bag. Just letting you know so you know how many pieces you will recieve (84). …",31 out of 32 users found this review helpful
 Very high quality tea,5,Many of the common brands of herbal teas are not palatable to me. This one is very good. I enjoy it. Easy on the palette and easy on the digestion track. Yum! Just like any high quality tea. …,16 out of 17 users found this review helpful
" Oh Whiskas, how your quality suffers.",1,"The charming picture on the box was reminiscent of the more special momments in your childhood. Unfortunately, the crude sludge contained within was not as enjoyable. With an odor which served only to offend my delicate nasal passages, slightly akin to that of burning vaseline. The taste was generally harsh, and burned my palate. A taste which one could only relate to stale nachos and burning pig ovaries. The texture could only be comparable to liquified chalk, with a hint of sand. An after taste of goat rectum and pepto bismal lingered in my throat, only going away with copious amounts of whiskey. I denounce this drink. Avoid. -My cat on the other hand loves the stuff. …",8 out of 25 users found this review helpful
 Nutiva is the best,5,"We have used Nutiva for more than 2 years. It's the highest in quality and taste. We don't use butter any more, just coconut oil, a little salt or sugar on toast, on veggies, for everything it's so much better for you than butter and other dairy. Great cooking oil too, doesn't break down like all other oils. The 54 oz is the way to go...we buy 4 at a time and go through them in about 4-6 months. Wonderful product, Superstore is the best too, you can't beat the free ship. Local store retail for the same product costs almost 3 times as much. …",11 out of 12 users found this review helpful
 A great mistake,5,"We get Coffee People Oranic X-bold through subscribe and save. Imagine my frustration when our last order contained a box of Jet Fuel. I'm pretty picky about my coffee. I don't like weak coffee, nor does my husband. I decided to try a cup of the Jet Fuel, hoping it was at least tolerable so I didn't have to go through the trouble of returning it. We loved it. We were bummed when we ran out, and we're now going to switch our subscribe and save to Jet Fuel. …",60 out of 62 users found this review helpful
 The motivation you need,5,This product works great to give you that initial push you sometimes need to get moving without any jittery feelings or crash later. I only use 1/2 of the bottle at a time and the no refrideration needed makes it handy to keep in the car and drink on the way home from work when you have a lot you need to accomplish at home. Love it! …,31 out of 42 users found this review helpful
" Pero, Inka, Cafix review...",5,"I bought a case of all three products, Inka, Pero and Cafix in order to compare them. Honestly? They are all the same, so go with whatever is the cheapest. I think I did like Cafix the best, but it may be a mental thing with the name at least sounding somewhat like Coffee. There is little difference in all three, they look identical with only tiny coloration differences. All by themselves they do not taste like coffee and if you are a black coffee drinker? Pass, because you will not be satisfied with the taste. It is very bland all by itself. BUT, if you like cream in your coffee? You won't even notice the difference between coffee and these products within a week or two you will forget you are not drinking coffee. I am PERFECTLY happy with all three products and will continue to drink them;I will choose by PRICE due to the very similar make of them all. The cans all read the same ingredient wise. …",25 out of 25 users found this review helpful
 the best gluten free pizza crust available,5,"Chebe pizza crust mix is the best gluten free pizza crust available, and I've tried them all. To be honest, its so good I prefer it to regular wheat pizza crust. This is one of the very few products out there that not only nicely replaces the wheat version, but actually supersedes it in taste, texture, and quality. My children - neither of whom are celiac - request Chebe over regular pizza. …",23 out of 24 users found this review helpful
 Must have been a contaminated batch,1,"We bought a case of 12 12 oz cans back in April. Just now opened the first can. Wow. Consistency of vomit, grayish tinge, and a vile odor. Opened a second can -- exactly the same. No way were we going to feed it to our dog. Something was clearly wrong. We've been buying Newman's Own dog food for the last two years (since we got a dog) and never experienced anything like this. Interesting to look back at the reviews here and see three from the April - May timeframe that sound like there may have been similar issues for others around the same time we made our purchase. Guessing there must have been a production run that resulted in contaminated product. We've reported the issue to both Newman's Own and the FDA. …",20 out of 22 users found this review helpful
 Less is more,3,I purchased liquid stevia in an effort to use more natural sugars in my baking. I tried simply replacing white sugar with liquid stevia in my favorite recipes. I went to Sweet Leaf's website and used their conversion chart. I found that 1 tsp of liquid stevia for every 1 cup of sugar was too much. The intial taste was ok but had a strong aftertaste that stayed in your mouth for awhile. I later tried recipes specifically calling for liquid stevia. These recipes tasted quite good and typically used less liquid stevia. …,16 out of 19 users found this review helpful
" misleading description, but okay product",3,"According to the description, the first two ingredients are spinach and peas, but when the item arrived I saw that the first ingredient was actually apples. I bought this thinking it was going to be primarily spinach, but that wasn't the case. I was rather disappointed, but overall these were fine. My daughter ate them happily. We used these with the ""Plum Organics Dispensing Spoons"". They're really convenient for when we're out and about. Organics Dispensing Spoon by boon - 3 Pack …",15 out of 15 users found this review helpful
 Italian Pocket Coffee-Benissimo,2,"I lived in Italy for 5 years and became addicted to this espresso confection. The problem is, you can only get it in the winter months, and it has been hard to find stateside. As I found via Superstore, I felt it would be a good deal. Truth be told, the day after I ordered, I found twice the quantity on Ebay for only $15.00 more directly from a Ebay store in Germany. I bet you can guess where I will be buying from next year! If you love Pocket Coffee, check out Ebay 1st. …",8 out of 13 users found this review helpful
 Curiosity got the better of me.,4,"I'm a chemist so I guess the test tubes caught my eye. I've been perfecting my cooking skills and figuring out what to fill my pantry with. I was prone to scoff at fancy sea salt admirers but my father did once have me taste one of his friend's salt company salt, dug up somewhere in Utah that contained lots of minerals besides sodium and it was indeed more complex and interesting than normal salt. And smoked salt? What is that?! Well, to find out, even in NYC would have involved buying lots of big bottles of the stuff, likely over time so I would lack a real sense of whether I was missing out on something special. That said, most of these taste about the same but may differ a bit in texture. Most are too coarse to imagine sprinkling on prepared food without grinding. The difference in coarseness makes wet finger dip comparisons imprecise. So I used a mortar to grind them for comparison. Most are not a harsh as normal table salt, but over half do translate to ""just salt"" after an initial second long delay as a slight mineral taste is noticed (perhaps!). I say perhaps, since no, few of the unsmoked ones taste noticeably different than normal salt. Even the pitch black unsmoked one (a great gimmick for a transparent table salt grinder at least). One tastes pleasantly ""fishy"". The smoked salts differ the most and are the most interesting by far and are quite different from each other. When ground in a mortar, you can tell it's just a surface coating, but they are much nicer than liquid smoke flavor, and the flavor survives just fine when ground. The most intense smoked one (Hickory) is now my favorite addition to bulky salad (olives, cheese, radish sprouts, sour cream, bamboo shoots, roast pepita seeds, horseradish, Worcestershire, sesame oil). It's an aftertaste, actually, that noticeably builds up, making each bite more dynamic. Their aroma is intense too and has its own dynamic. I'm delighted that I can buy hickory smoked salt in bulk now! It might be overkill for some dishes though. Alas, I have not in fact discovered a whole palette of flavors, just various textures and discolorations of salt, with much difficulty in figuring out which if any are favorites. Most are quite better than normal salt since for some reason when similarly ground, normal salt comes on way too fast. I can rule out about a third which translate to ""just as harshly one dimensional as table salt"". On scrambled eggs, it's a tough call. The serious division between ""harsh"" and ""subtle"" is stark, but I don't notice much variation of subtlety. Another big difference is between highly crystalline vs. ""wet"" samples. They may not actually be full of moisture but may just have more types of ingredients than just sodium chloride so have failed to crystallize as pure salt prior to being mined, but the ""wet"" ones would not work well in a table grinder at all. The bottles are labeled as to each samples uses (finishing, table, cooking). As a product, it would make a great gift, and in fact was packaged as a gift, with burlap sacks tied with twine. The labels are high quality bare paper. As an avid cook, I'd have been blown over had anybody given me this as a gift. I give it four stars since it did not come with what would have been most interesting off all: a brochure explaining the origin and rough mineral content of each sample. The ""fishy"" one has sulfur in the name, and the taste fits that description. Next step: after quickly discarding the obvious poseurs (merely pretty colored samples that lack any subtlety), a process of elimination! I don't intend to keep this kit, despite the social fun it might be, but to in fact toss one tube at a time until I'm down to only one or two smoked versions and only one table salt alternative, with the sulfur one needing separate consideration. I can't taste the sulfur one on eggs, for obvious reason that they are already sulfurous. It's way too hard to compare one to another, and crazy too, since A/B variations would number in the thousands, but quite easy to compare one at a time to normal salt, so that's why I'll do, to get rid of as many as possible. That last thing I'm interested in is fooling myself, so if half my salad or eggs or whatever routine meal I make doesn't taste truly superior with a given tube's contents, out it goes! I predict, after this second day of playing around that I will quickly eliminate a tube or two a day until it becomes more a consideration of texture and availability of a single normal salt alternative. I am almost completely convinced that normal salt really does pack too much punch due to lack of other ionic minerals in the product. My taste buds got too overwhelmed trying to solve the puzzle in one day. What fun, to do taste tests every day for days going on weeks! …",10 out of 12 users found this review helpful
 Perfect Cocoa,5,"Everyone in my family likes hot cocoa. I was running plain water through my k-cup maker and using hot cocoa from a canister but my kids didn't really get the right measurements and more often than not we would have overflow. So I decided to try this for my kids and it makes a perfect cup every time. No overflow. The taste is good, its creamy with enough cocoa to water ratio for my kids. I will be ordering this product from now on for my family. In the interest of product comparison, we have ordered Timothy's white hot chocolate, and Green Mountain Hot cocoa, Timothy's was great, but pricy, and Green Mountain didn't really taste all that great to our family. It had a watered down taste to it. …",21 out of 23 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 15 users found this review helpful
