Title,Star Rating,Review,Helpfulness
 Some of the worst stuff on EARTH!,2,"Only things worse are as follows: Liver Okra Asparagus Brussel Sprouts (SP?) Lemon Marangue pie (SP?) Anything lemon, besides the sodas Horse radish sauce Olives, any color Beefaroni Ravioli Spaghetti in a can And other disgusting foods (BLEH!) 2 stars. …",0 out of 14 users found this review helpful
 Wish I could buy it in a tub.,3,I give this 3 stars for the packaging. Not too long ago I could buy this in a cardboard tub. I use gelatin daily and I hate all the packaging. The tub was perfect. I would like to have a choice whether to buy this kind of overpackaging but alas I can't find any other gelatin to buy except a more expensive version as a supplement produced by the same company. …,10 out of 15 users found this review helpful
 Shouldn't have ordered it.,2,"Based on a recommendation from a friend, I purchased this Turmeric. I shouldn't have. I won't be ordering this again. …",0 out of 43 users found this review helpful
 My Review,4,Have not really used the new peppercorns yet --- still using what we have. …,0 out of 42 users found this review helpful
 Great flavor!,5,Excellent product! A tip from the Keurig people: shake the K-cup before using it. This prevents the cocoa from clumping and results in more flavor. …,16 out of 16 users found this review helpful
 very please with these baskers,5,"I gave several of these to business associates for the holidays and they were a big hit. Chocked full of Ghirardelli milk chocolate, Godiva dark chocolate covered almonds, cinnamon roasted cashews, Wine Country sesame crackers, camembert cheese spread and cheese knife, stone ground mustard, baguettes, salami, butter cookies, Lindt dark and milk chocolate truffles, Ghirardelli Citrus Sunset dark chocolate with orange and caramel crunch, Nonni's roasted garlic crackers, and more. Even has a matching Wine Country candy dish ensures. These are simply loaded with some of the best ""goodies"" out there. For the price you just cannot beat them. …",11 out of 12 users found this review helpful
" Nothing compares, even most of the pricey ""pure maple syrup""!",5,"Just the best maple syrup in the world, period. 1/2 tsp. and 2 cups sugar in 1 cup of boiling water makes a pint, and the 2 oz. bottle makes THREE GALLONS of syrup! I am dead serious when I say that it makes better maple syrup than any pure maple syrup I've ever had, and it puts the bottled syrups--Aunt Jemima, Mrs. Butterworth, etc. (as well as the other maple flavorings)-- to shame. Perfect consistency, incomparable flavor. And the concentrate seems to last indefinitely on the pantry shelf with no change in flavor. …",14 out of 14 users found this review helpful
 Terrible,1,These chips (all flavors of the variety pack) are really terrible. I have thrown away a lot of them and suffered through eating some of them. They are over spiced and nasty. …,4 out of 16 users found this review helpful
 Rip Off!!!!!!!!!!!!!!!!!!!,1,"People, please dont buy from this seller. You will be over paying by about 30$. Just order strait from the Nespresso website! …",14 out of 15 users found this review helpful
 LOVE THIS TEA,5,"this tea helps me not to snack at work during the day, no chips, cookies, etc, drink this tea straight , no sugar, no cream and it helps slim your waistline, love this tea, this is my 3rd box ! …",25 out of 27 users found this review helpful
 Suprisingly great for my severe PMS and cramps,5,"This tea is wonderful. I was skeptical that it was going to help my cramps but I decided to try it. I knew the tea by itself is good for you and it's organic so I thought--why not? Because of this tea, this month is the second time I have not been popping Ibuprofen like candy. I drank this tea in the morning (double dose..2 bags in 1 cup) and 1 dose 3 hours later. I was at church so I didn't take the tea with me and the cramps were starting to bother me again. When I got home, I drank the tea and after 30 minutes, completely pain-free. I read raspberry leaf is good for the uterus..Anyway, it helped me. The tea has to steep for 10-15 minutes covered. Honestly a pleasant surprise. Everyone was telling me to take birth control pills to lessen severe cramps but I refuse to because of the serious side effects. Can't go wrong with natural. UPDATE: I cannot live without this stuff. It has consistently helped with my cramps. I will always buy this. …",31 out of 31 users found this review helpful
 A pizza dream come true,5,"For years and years I have scoured the land in search of a pizza sauce that will quench my everlasting desire for pizza sauce and cheese in a bowl. After my ancestors spent forty years in the desert and several thousand years in other places, somebody finally decided to create Pastorelli. Let me tell you - Pastorelli is a dream come true. Every time I mix it with cheese in a bowl and eat it, I feel like I am on top of the world. I then proceed to go into my basement and run a mile on the treadmill, which takes me approximately 9 minutes as I am rather fat. Now let me tell you, the **** that I unleash after eating Pastorelli is not pleasent, but I think that it is worth it. …",4 out of 16 users found this review helpful
 Way over priced,1,"My 10 month old loves these so i thought i would save some $$ and buy a ""value pack."" I paid $19.95 for four 1oz. packages. Well, after a trip to target today I will not be ordering any more. Target sells these for $2.19 per 1 oz. package. Obviously I feel ripped off. …",22 out of 24 users found this review helpful
 WAY too much $$$$,4,"Unless you are in dire, immediate need for this, I would not recommend buying this particular item here. I literally just HAPPENED to buy this in my local Stop & Shop grocery store for $2.99. Yes, I triple-checked and it's the EXACT same item and size - 4.4 lbs. The product is good but the price is terrible! …",18 out of 18 users found this review helpful
 Perfect Dog Food,5,"My Pomeranian has a very sensitive digestive system and I could never find a food that I knew would provide him both great nutrition, taste and no allergic reaction. Until this canned food ----- that is. He loves it and it is made so well. You can tell there are no fillers in it by the appearance and texture. In fact, when you read the ingredients there is only Turkey Brown Rice and Vitamins. I encourage anyone who is thinking about ordering this food to give it a try. Your pooch will be glad you did. …",12 out of 12 users found this review helpful
 Great,5,For the price you get a nice piece of chicken breast not formed but real chicken breast and the dressing is good too. and i can't get it cheaper in stores. when i have it delivered every month with Subscribe & Save it's like $2.20 a meal delivered i just wish they had all of the compleats line. …,12 out of 12 users found this review helpful
 Flavor is Off and Bad Customer Service,1,Beware. I ordered from this company and was very disappointed with the product. When I wrote to the company and asked what could be done (exchange/or refund) they never answered. Will never purchase from this company again. …,18 out of 21 users found this review helpful
 Not really mayo,2,"If you like real mayonnaise, you're not going to like this. This is more of a flavored oil ""mayo"". Might as well get Miracle Whip. Really, it's a different taste and texture, it's just not Mayonnaise. So like the other reviewers, if you hate real mayo, try this or Miracle Whip. …",4 out of 59 users found this review helpful
" Try the Goji Berries: great taste, great value, healthy and exoitc",5,"I ordered these from Superstore to give them a try. I was very pleased. They taste good just plain -- dried cherries or cranberries is the closest comarisson I can think of, but the Goji is a bit pinker and larger, more like a berry. They are slightly sweet but not sticky. I'm sure they'd be great in pancackes, trailmix or ice cream too. They are low calorie and have good vitamins, plus some fiber and protein. It's like having the culuture of the Tibetan mountains shipped to you. Very good stuff. …",13 out of 13 users found this review helpful
" Excellent food, excellent value",5,"I have been researching and studying canine nutrition since about 1988. Ironically, my interest sprang from a program that Hill's (makers of Science Diet) used to offer called the Small Animal Dietician program. I completed all levels that they offered and learned quite a bit about food, most especially, NOT to feed Science Diet, lol. That being said, I have been showing and breeding dogs for over 20 years. I have tried virtually every high end food on the market: Core, EVO, The Honest Kitchen, Before Grain, Prairie, Orijen, Blue Buffalo, Canidae, California Natural....I could go on. The *extremely* high protein content in some of those foods can be quite dangerous, especially for puppies. I just had to euthanize my 3 year old Staffordshire Bull Terrier in December due to kidney failure, and I am certain it was brought on by being on Before Grain, Orijen & EVO as a puppy. Chicken Soup is a fantastic food and a great value. I am currently feeding it to my Bullmastiff and 2 Chihuahuas, one of whom is almost 16 years old. It is my exclusive food now and as long as they don't change the formula, I see no reason to switch to another food again. The price for the quality of food in unbeatable. I'm very happy to see it offered on Superstore now with free shipping! Makes things even better! …",15 out of 15 users found this review helpful
 Really Really Sweet!,5,"I was fairly skeptical when trying these, thinking they'd probably have little to no affect on me. I was way off. The tablets themselves are actually pretty nasty, like sucking on a vitamin, they take some time to dissolve so you've really got to be willing to put up with having these fairly unpleasant things in your mouth for at least 3-5 minutes. I recommend rolling them around all over the top of your tongue as you do, and trying not to swallow too often so you can really let your tongue absorb as much as it can. Another tip is that if you plan on trying this with liquids, do so after you've tried it with more solid foods as liquids will dissipate the effects much quicker. I gave it the old lemon test and I was shocked at just how sweet and delicious they were. Really, it made lemons taste like delicious lemon candy, not at all like those artificially flavored lemon drops. Natural applesauce was a bit much, but apples are already sweet so I sort of expected it. I also tried cheese, carrots, peanut butter, and while the peanut butter seemed a bit sweeter, the others didn't seem to show any affect at all. What impressed me the most, however, was tea. I poured myself a tall glass of unsweetened Lipton and it wasn't at all what I expected. Rather than making it taste sweet, it just removed the bitterness. Again, it's hard to articulate the sensation, but I can say that if you've ever wondered what tea tastes like without being overpowered by sweeteners or the natural bitterness found in most teas, try it with these tablets. The effect will wear off after a few minutes when you drink, but the taste you get is so uniquely pure. In all honesty, you haven't experienced tea until you've had a cup with one of these. I've read that wine is also good, so I may try that sometime in the future, along with other bitter fruits. I'm also curious how tomatoes, sweet potatoes, pumpkin, and bell peppers will taste. Whatever I decide, I really feel these things have opened up a whole new world of flavor experiences, and I'm really looking forward to trying them all. I totally recommend these tabs just for the experience, but as an alternative to sugar, they're way too expensive at this point. Happy Tasting! …",15 out of 17 users found this review helpful
 Roasted Dandelion Root Tea,5,"This is definitely a tea that stands alone. This tea is from a bitter, cooling-type herb. Good for problems with digestion, this tea does whatever is necessary to get your GI system back in order. Do not steep too long and remove the tea bag. Sip slowly and enjoy the roasted flavor of this calming and detoxifying drink. …",19 out of 20 users found this review helpful
 The cereal that started a legacy.,5,"Brought to us by cereal giant General Mills, Golden Grahams is a delectable, yet simple, cereal that inspired such General Mills products as Cinnamon Toast Crunch and French Toast Crunch. Golden Graham squares are relatively the same size as other square cereals, though the pieces tend to be thinner and crunchier than those of Golden Grahams' aforementioned cousins. The taste is basic but delicious, utilizing a honey and cinnamon mixture that is highly addictive. I recall with much fondness eating half a box of these every Saturday as a kid, restraining myself from finishing the entire box only so I would have some left for Sunday. Though taste is obviously the most important feature of any cereal, its ability to hold up against the penetrating and destructive power of milk is a close second. It is my pleasure to tell you that Golden Grahams hold up commendably. Though they lose their crunch fairly quickly, they remain in one piece and retain all of their flavor even after many minutes in the bowl. Furthermore, Golden Grahams has a bonus feature one might not expect: it can be eaten dry with bare hands without fear of getting one's fingers (overly) sticky or tracking sugar-coating all over the house afterwards (I am glaring at you, Cinnamon Toast Crunch). But how healthy is Golden Grahams, you ask. Will my child be safe eating Golden Grahams? I'm really not the guy to ask. I will tell you right now that I am not concerned with this information, nor is it my job to type up all the fine print on the side of the box regarding how many calories each serving contains and how many vitamins are present in each cereal to include it in my review. All you need to know is that Golden Grahams is a healthy option and details regarding potential lethal dosage exist at the General Mills website. The only other area of interest to cereal eaters I have yet to cover is the state of the milk left over after complete annihilation of every Graham in the bowl. Unfortunately, it's also the only area in which this cereal is lacking. The leftover milk is quite average and definitely nothing to get worked up about. However, the fact remains: Golden Grahams is a hell of a breakfast cereal, so go classic. Go Golden Grahams. …",11 out of 12 users found this review helpful
 Simple RECIPE,5,"Perhaps some of you are like I was... wanting to take advantage of the health benefits of oatmeal, but uncertain how to prepare it so that you and your family will actually eat it. After experimenting a bit, and reading lots of recipes, I've come up with a simple, yet tasty way to prepare McCANN's Steel Cut Irish Oatmeal. Give it a try, and you may decide that oatmeal can be a healthy and delicious addition to your breakfast menu. Recipe: - Start by bringing 3 cups of water to a boil (about 3-4 minutes in the microwave). - In a medium saucepot, melt 1 tablespoon of butter then add 1 cup of oats. Toast the oats on medium heat for about 3 minutes. - Add the boiling water to the toasted oats and simmer for 25 minutes. Don't stir. It should get to a soft bubbling simmer. If it boils to hard, you stove is set too hot, so turn it down or it will burn. - Add 1 cup of milk (or can do with a mix of milk and buttermilk). - Cook an additional 10 minutes, stirring occasionally. Makes 4-5 good size servings with excellent texture and consistency. It thickens once it sits a little bit. You can increase or decrease the milk to adjust the consistency as desired. You can also save it for up to a week in the refrigerator without much difference in taste. Just store in small sealed bowls. Each can of McCANNs oatmeal makes about 16-20 servings. Everyone likes to top and sweeten their oatmeal differently (sugar, brown sugar, maple syrup, raisins, etc.). Only add the toppings when you're ready to eat it, not before storing in the refrigerator. For my serving, I like to add 2 tsp of brown sugar, 2 tsp of maple syrup, a sprinkle of cinnamon, about 1/2 tbsp of butter, and then top with chopped pecans. I know it's not particularly healthy, but it is very tasty. Hope you enjoy! Please be kind enough to indicate if reviews are helpful. …",14 out of 16 users found this review helpful
 lots of better ramen out there,3,"I bought a case after reading all the glowing reviews here. Big disappointment. Sure, it is a little better than the 10 cent supermarket ramen, but not much better for 10 times the price. Frozen ramen from any Asian grocery store costs about the same as this stuff and does taste 10 times better. Korean ramyun (various brands) also costs about the same and tastes much better, especially if you like spicy foods. And of course none of these instant noodles tastes anywhere near as good as the ramen in a half decent Japanese restaurant. …",11 out of 15 users found this review helpful
 Haribo Gummi Bears BURSTING with FLAVOR!,5,"First of all I would like to say that HANDS DOWN, Haribo makes the best Gummi Candies. It's true. If you've ever tried another brand, you'd know and once you try Haribo, you'd never go back! These Haribo Gummi Candy Gold-Bears are just Bursting with Flavor! They are soft and chewy. (But not so soft that they are sticky and stick to your teeth)! I've loved these since I was young and now my son loves them too. They come in about six different flavors and each one is yummy! You also get a good mix of colors and flavors. They're a great snack and most people can eat them because they're not a ""chocolate-type candy"" where you'd have to worry about allergies. They arrived at my home fresh and delicious. Everyone that's stopped by has had the temptation to eat some. But, I do recommend the five pound bag over the pack of twelve. You get approximately a pound and a half more in the five pound bag for about .50 more! Speaking of the Five Pound Bag, the price is a true VALUE! These cost so much at the market or candy store at the mall per pound! And these are the same exact bears, but you don't have to worry if everyone has touched them or how long they've been out in the open before you came along to scoop them up in your bag! That's a big plus for me! I definitely recommend these gummi bears, they are a sweet and delicious treat and the VALUE is phenomenal! I will definitely be ordering more and different kinds. We all have our favorites! …",14 out of 15 users found this review helpful
 Deceptive About Ingredients,1,"There is a reason the ingredients aren't listed on Superstore. These syrups are billed as natural (I accepted they were not organic). I checked the Monin website before I purchased it, and they left off the FD&C Red #40 from the ingredients in the text. Now that text is gone, and they have replaced it with an image of the label - AFTER I purchased this item. DO NOT BUY THIS IF YOU DO NOT BUY ""FOODS"" WITH ARTIFICIAL INGREDIENTS! I BOUGHT THREE ITEMS AFTER CHECKING THE MONIN WEBSITE, AND THEY ALL HAVE ARTIFICIAL COLOR OR FLAVOR, OR BOTH! …",7 out of 12 users found this review helpful
 Tastes great for what it is,5,"I have relied on these cake mixes for a few years and find them to be handy and to taste fine. As with most sugar free products they taste great if you have not been eating sugar, but taste a little off if you switch straight from eating full sugar/fat desserts. The cake mixes only require water to make. A teaspoon of real vanilla or almond extract improves the flavor. I like to make the chocolate cake with iced coffee. Then rather than use sugar free frosting (ugggh!) I sprinkle the top with either unsweetened cocoa or with chopped coffee beans. The bitterness of the cocoa and the coffee beans enhances the sweetness of the cake. These mixes make a very thin eight-inch layer. My local grocery store sells the mixes for $2.79 and rarely has flavors other than chocolate or yellow so the price and variety offered here is wonderful news. …",14 out of 15 users found this review helpful
 Don't do it!,1,I like hot stuff but this thing was a killer. I put a tiny dab of it on a toothpick and was sick the rest of the day. …,2 out of 12 users found this review helpful
 Yummy!,5,"For those that are looking for the ingredient list check out the Betty Crocker website - they have a great gluten free section for the new products. When mixing the ingredients don't be alarmed that the batter is very crumbly. We used a round ice cream scoop when putting on the baking sheet - worked fabulously! The result is a buttery, chewy delicious cookie! My daughter made them with her friend and her friend brought some home to share with her family...they had no clue they were gluten free. I would buy this over and over again! …",14 out of 14 users found this review helpful
 this is pork gelatin,4,"This brand was highly recommended to me for quality. Just beware that this is PORCINE gelatin. If you want the beef gelatin you have to buy the KOSHER one, which Superstore also has at about the same price. I didn't realize all this before ordering. …",12 out of 12 users found this review helpful
 Good formula and a great deal,5,"My two sons have both been brought up on Nestle Good Start with DHA & ARA. After the first three types of formula made my first son throw up all the time (Similac, Enfamil, and Similac Lactose-free), our doctor suggested Good Start and we've had much better luck. There must be something to that whole ""Comfort Proteins"" label on the can. As for people complaining about the price, I don't know how they do their math. We've bought cans of this stuff from Wal-Mart and Target, and Superstore is cheaper by dollars, not cents. Here are my tips: 1: You love Superstore, so sign up for Superstore Prime. You'll get the formula in two days without paying shipping. This eliminates people's claims that shipping makes it more expensive than Wal Mart and people's complaints that it takes four months (which is a problem with Superstore Grocery early in its genesis, not a problem with the formula itself). 2: Use the Grocery3 or other $10 off promo code while you can. This, combined with Superstore Prime's free two-day shipping, makes the cost of each can of formula less than $22 with no sales tax. Maybe if you live in Oregon and don't have sales tax and your local Target or Wal Mart for a goof drops the price to lower than $22 and you happen to live next door to Wal Mart and don't have to drive there, wait in line, and drive home, you can beat the price. In summary, this is good formula that lives up to its claim about being easier on babies' stomachs, and if you work the system, it's cheaper to have it delivered to your doorstep than to go fight the crowds at your local superstore. …",20 out of 21 users found this review helpful
 Great tea for weight loss! One of the ONLY ones I have found that actually works!,5,"Wonderful tea, it really supresses the appetite! I love the packaging also. I would highly recommend as a weight loss tea as I have tried many out there that claim to be such and are not. This one has the garcinia that actually works to supress the appetite. It is great tasting also as I have tasted many that I could not stand. …",30 out of 32 users found this review helpful
 too coarse,1,i have used hawaiian salt and it's always been a fine grind. this very coarse grind is not what i expected and i wish it would have been in the description - i will definitely never buy this again …,1 out of 16 users found this review helpful
 Gross. Major disappointment.,2,"My 6 year old son wouldn't eat anything but the meatballs out of here. The noodles are soggy, and drenched in sauce, gross! Might be donating these to the local food shelf... unless my husband can stand to eat them. Waste of money!! …",1 out of 13 users found this review helpful
" A Healthy version of Russian Roulette, with a flamethrower",4,"First off, this is a great snack. Loaded with protein, it's a real food (not overly processed), not sugared up, not overloaded with sodium, with relatively few calories for how filling it is -- you don't feel guilty reaching for it. They also taste good, with the one major caveat. The only problem is, like every other review states, the uneven distribution of Wasabi. So, you can go a few handfuls without feeling more than a tingle, and then you grab that one bean. I literally mean ONE bean too, because that's all it takes to get the party started. You won't recognize this one bean from the outside because the coating on all of them is invisible. You will only recognize it when it's inside your mouth burning away the top layers of cells - it's the fire bean. You will find this bean, and you most surely will find it, because there are a few special beans in every package. When you find this one bean it is like a quart of drano down the gullet. That sinus clearing wave of fire that only Wasabi brings. I'm a grown man, appropriately detached from my emotions, and the fire bean has brought me to the point of tears. A withering sobbing wreck, and this is only a slight exaggeration. The burn is like a wasabi burn or Asian food in general though, it passes quickly. Then you'll immediately want to go back to the burn bean lottery, pressing your luck, hoping you can withstand the next barrage. …",49 out of 49 users found this review helpful
 Careful!  Dogs can CHOKE and DIE on these!,1,"My 5 month old french bulldog puppy almost died on the first bone tonight. He chewed it down and attempted to swallow a piece that was too big to go down his throat. When he began gagging and throwing up I had to stick my hand down his throat to push the lodged bone into his stomach. VERY scary and upset me greatly. I do NOT recommend these bones. There is even a choking warning on the back in small writing. Keep your pet safe and purchase MUCH BIGGER bones for them, and take away anything too small so they cannot choke or get hurt. …",10 out of 14 users found this review helpful
 Schweppes Original Bitter Lemon,5,"This product is very difficult to find, and it is a far superior bitter lemon than Canada Dry's. It has bits of lemon in the drink and is the perfect summertime mixer with gin, vodka, and especially rum. …",12 out of 12 users found this review helpful
