Title,Star Rating,Review,Helpfulness
 Awesome horsepills,5,"First off, I think the reviews on this page are confusing. It seems to me there is a mix of people who bought the container of oil and those that bought the pills. I bought the pills and am enjoying them very much. I read news reports on how coconut oil may help with Alzheimers, diabetes and diet so I thought I'd try them since I have issues with all of these in my family line. I feel more mentally focused and alert since I've started taking them a week or so ago. I definitely plan to continue to take the pills. They are large as many people have noted (see my photo uploaded with the quarter), but they are not any bigger than any other large vitamin. The pills, like other vitamins, do have a slight smell if you stick your nose in the bottle. But they have no taste, no after taste and no gross burps later. The bottle calls for 3 pills 3x a day. 9 seems pretty excessive for vitamins. I'm taking 6 right now, 3 with my coffee in the morning and 3 with dinner since I usually only have 1 or 2 meals a day. I would note that taking these has loosened some things up, you know -- down there. It's not an emergency bathroom thing but you probably will be flowing pretty freely when you do go. I'm assuming my body will eventually adjust and become more regular but it's not really bother if it doesn't. …",25 out of 25 users found this review helpful
 Coconut Cream Pie Flavor...YUCK,1,I love many flavors of Larabars and like how they are raw and simple. I bought one of this flavor to see if I wanted a box...no way. You get the coconut that hits your taste buds first...then you are instantly smacked with an aftertaste of *SOAP*! Terrible. I tried 3 bites to see if it got better...NO. I'd never recommend this although I do like other flavors. …,8 out of 14 users found this review helpful
 Fiber: Good  ------  Aspartame: Bad,1,"I became completely addicted to FiberOne. Absolutely loved it, until I read the ingredients label. I didn't get hungry till lunch time and was losing weight, but I just didn't feel good about aspartame. I am trying Nutrition Simply Fiber, All Natural Crunchy O's 8.5-Ounce Boxes (Pack of 6) by Benefit Nutrition. Not as wonderfully crunchy as FiberOne, but the ingredients label is very short. …",9 out of 21 users found this review helpful
 A+ Texture,5,"I have tried out only two forms of chia seeds and I would have to say the texture of this one is by far the best. The other two I have tried either still remained grainy/cold pressed and just felt them go down my throat. But the texture on how these chia seeds smoothing out when mixed with liquid is the best. Mixed with solid foods also doesn't give away any taste on how I may have cooked my meal. I don't mind the small crunchiness and sprinkle them on just about everything I eat. Its great, I love them! …",25 out of 26 users found this review helpful
 THE BEST WEIGHT LOSS PRODUCT!,5,"THE BEST ON THE MARKET AN AMAZING PRODUCT YOU WILL HAVE TREMENDOUS BENEFITS, A ""MIRACULOUS"" COCONUT OIL, FOR WEIGHT LOSS, 2 TABLESPOON A DAY ONE IN THE MORNING,AND ONE IN THE LATE AFTERNOON, YOU WILL SURELY LOSE TEN POUNDS I DID!! READ PAGE 203 ON KEVIN TRUDEAU BOOK MORE NATURAL CURE REVEALED, ALSO FIND THIS BOOK ON Superstore.COM …",9 out of 15 users found this review helpful
 Tazi Chai Tea is a concentrate!,5,"I also order this stuff from coffeeam but it is a concentrate; it says right on the carton to add equal parts of milk(or milk substitute - I use 1/2% milk to watch calories and cholesterol levels). I also use the Krups espresso machine in order to steam my milk before mixing with the heated up Chai. And as a result, it tastes exactly like Starbucks. I can drink it at a much lower cost though by making it at home! If your Chai is made this way, you shouldn't taste a 'peppery' or 'spicy' taste. That means there is too much chai. Of course, after reading the other reviews, I realize that some people enjoy the stronger flavor. But for those who enjoy the Starbucks Chai, this is the way to go. …",12 out of 12 users found this review helpful
 Best **** I ever had,5,"If your looking for some spotted ****, this is the best you will ever find. …",7 out of 17 users found this review helpful
 Artificial,1,"I checked several sites trying to find the ingredient list for this product before I purchased it, but couldn't find it. Unfortunately this product contains many artificial ingredients and aspartame! We made drinks with this once (my husband made them) before we read the ingredients. The taste was pretty good, but left that aspartame aftertaste in our mouths. If you don't care about your health or putting chemicals in your body, then this would be a good product for you. Wish I could find a more wholesome substitution. …",25 out of 31 users found this review helpful
 Mind the Volume,3,"I didn't pay as much attention as I should have regarding the volume. I often see the larger cans at the speciality stores and foolishly assumed that was what I was buying. I have never seen these smaller cans at the store. But, my own fault for not getting up from the desk and looking in my own pantry to see how much 34 ounces exactly is! Fine olive oil, I suppose. Not sure that the price is competitive, however. Will go back to Trader Joe's for such things. …",16 out of 25 users found this review helpful
 Has Sodium Phosphate in it,2,"Sodium phosphate is a preservative. So these are not chemical and preservative free. That's the part I read, but I should have read more carefully. I didn't realize it was in there when I ordered these for my cats. One cat ignores them, but my other one loves them. But sodium phosphate causes me terrible migraines so I stay away from it in my foods and medicines. Even a little bit has a bad effect on me. This makes me very wary about giving it to my cat. The salmon has no marinade and therefore no sodium phosphate, so I'll get that one again. I wish the chicken was more pure. I don't do many reviews but I thought I should point this out in case it makes a difference to anyone else. I'm always looking for healthy food for my cats and dog. Not sure this is, with that chemical in it. …",10 out of 13 users found this review helpful
" Aye, Carumba! I Love Espresso!",5,"I've been an espresso freak since I first tried one after viewing The Godfather Part II (Don Fanucci downs it in one gulp while talking to the young Vito Coreleone). I used to go to Starbucks every morning, but I eventually decided to buy my own machine (Espressione Cafe Retro)and brew my own. I gravited to pods because they were so much easier and less messy than ground coffee. I buy the Sampler Packs from Podmerchant exclusively, but not because I am attempting through scientific research to find the ""best"" brand. There is no BEST brand. Sometimes I want something light and tangy, so I'll reach for an Attibassi Nicaragua. Maybe a rich, heavy blast after a big meal? Gotta be a Lucaffe Mr. Exclusive. Early afternoon is the perfect time for a Cafe Mako Napoletano. I like the variety, I like the colorful packaging, I like to be surprised and not know what's coming next! Espresso is a treat, a pure delight, something to be savored. Who wants to savor the same thing over and over? Give me variety, or give me death! …",45 out of 47 users found this review helpful
 Absolutely amazing -- thank God for this product!,5,"A little over a week ago and completely out of the blue, I started having heart palpitations. I'm a 27-year-old female and am on no medications and have no significant medical history. The first two days, I only noticed a few of them. Then for the next 3 days, I had them much more frequently. I could put my fingers on my pulse and literally feel my heart skipping beats (a long pause followed by 2 closer-together beats). It was absolutely terrifying; I couldn't sleep for two nights because I was afraid I wouldn't wake up. I had read that these are typically harmless, especially if they aren't accompanied by any underlying heart issues or symptoms. But that doesn't make them any less frightening and unsettling. Finally, on day 5, I went to the doctor who confirmed with an EKG that I was having premature ventricular contractions (PVCs). He told me just to forget about them, that they were harmless. That lessened my anxiety related to the heart palpitations a bit, but I knew something had to have caused them, and I wasn't content to just deal with them forever. I had my blood checked, and I was neither hyperthyroid nor hypothyroid, and my potassium level was normal (these are potential causes of the PVCs according to my doctor, in addition to caffeine and stress). But I also read that a magnesium deficiency can cause heart palpitations (and being deficient wouldn't have been a surprise because my diet had been less-than-ideal). So, on day 6, I went to a health food store and was encouraged to try this product. I paid $18 for 4 ounces! I went home and took a big initial dose (probably 2 teaspoons) and, within a few hours, I noticed that my heart beat wasn't skipping as frequently. The next day, I noticed an occasional flutter but nothing like the big scary pounding flip-flops from the days before. The next day, they were gone altogether, and they have not returned. I have been palpitation-free for several days now, and I undoubtedly owe my relief to this magnificent magnesium! Beyond the cessation of the abnormal heart beat, this product helps me sleep like a log! It has also made me feel much calmer, even in situations where I ordinarily would feel anxious. I am truly thankful to have found this product! …",21 out of 26 users found this review helpful
" Tough, quality product",5,"This was my first filter bag for making nut milk, which I have been using almost daily for a couple of months now. It strains the milk very well--much better than cheese cloth. However, I would recommend purchasing the 2 quart bag over the 1 quart for the obvious reason of making larger batches when needed for additional use of the milk as an ingredient or for more people. Also, the 2 quart bags are MUCH easier to transfer the milk into from a blender. They are very reusable, and wash in a few seconds. Very easy cleanup. This product is saving me tons on what I was spending on purchased/prepared nut milks, and homemade milk has many health benefits over purchased alternatives (e.g. raw, free of preservatives, etc.). You need one! …",13 out of 13 users found this review helpful
 Best Matcha in this price range!,4,"This is a good matcha for the price. The best matcha can be much more expensive but well worth it, espcially if you happen to study the Japanese tea ceremony or you are a tea connoseur. If you do get this type of tea, it is wise to buy a proper bamboo wisk and sift it first, otherwise it can get lumpy. Making matcha the traditional way is well worth the effort and there is a LOT to learn about it. Some say to master the tea ceremony can take years. As far as the health benefits go, there is a lot of talk about green tea being good for you and I must say, I feel really good now that I am drinking it 1-3 days per week and I have even lost a few pounds. Matcha does have caffine and if I have more than two or three bowls I will definately feel it. It's probably a wise idea to not drink too much matcha before bed! Green and black tea both have caffine for the most part. Different teas have different amounts of caffine. It's a good idea to read labels carefully and do your research if you are sensitive to caffine or must avoid it. The type of caffine in a beverage also has a lot to do with how people respond to it. Caffine also has a different effect on everyone depending on your body. Some people get jittery, others don't and the more caffine you consume the less you will tend to feel the effects of it. I tend to feel jittery with coffee or soda but not with tea. Matcha is also great for smoothies, baking, ice cream and much, much more. Another note; Fresh matcha is a very bright green color, old matcha gets a darker pine-gray color to it and can taste bitter or ashy with a clumpy consistancy. Always note the date on the can. To avoid stale green tea, I reccommend storing it in an airtight bag and keeping it in the fridge. Stale tea isn't noticable when you put it in a smoothie or cake but if you make a hot beverage you will notice a big difference in the quality. Matcha is generally served with sweets and is good paired with fruity or vanilla desserts but it tends to clash with chocolate. Of course mochi (sweet rice cakes) go very well with matcha and are the traditional choice but unless you live near an Asian market, or you're a good cook, they can be hard to come by and have a short shelf life. The frozen Mochi ice cream nuggets are a good option too and sold in a lot of grocery stores. I reccommend this tea if you are new to drinking matcha. If you love it, it's the tastiest matcha in it's price range and if you hate it, at least you didn't waste too much cash. If you are taking tea lessons it's a good 'practice' tea and won't break your pocketbook, especially when you find out the price of tea bowls, fukusa, natsume, furo and the other utensils used in a tea ceremony! Regardless if you study Chado or if you are a casual tea drinker, I encourage all tea lovers to try matcha. The methods of making and preparing matcha are over 800 years old and when you taste it, you certainly understand why it's never gone out of style! …",41 out of 43 users found this review helpful
 Mold in product,1,"Received product with expiration date of 6/20/2013 and almost every package opened had mold. There's a no return policy on this product, so I'm not sure what can be done if anything. I'd like to get my money back. Beware... …",10 out of 12 users found this review helpful
 Tastes Great!,5,"Ok, i'm not really sure about that one. In January I adopted my very first cat. I haven't had one since I was 10! This is mainly due to living in apartments and allergies. My cat is a 2 1/2 year old Maine ****. It's REALLY fat and weighs about 14lbs. He has a belly that hangs down to the floor almost. After hearing about all those bad pet foods a few years back, I did some research into what pet foods were the best. Decided to try this. I'll admit that it's NOT cheap at all, but it doesn't bother me. Why? It costs me the Superstore price, but one bag can last me months! I did some research into weight loss for cats and tried to feed him the correct amount, but unfortunately after nearly a year, he hasn't lost any weight on this food. I think he just doesn't get enough exercise. He does have a ton of energy and is always running around it seems, but he still likes to sleep a LOT. Due to this food (i'd imagine) his fur is shiny and soft. Other than the weight problem he seems like a healthy cat. Sadly, I had to switch pet foods. This might sound really silly and gross to admit, but this food makes his poo extremely stinky! It stinks up the entire house when he ""goes"". No cat litter on earth will stop it. I've tried different litters and boxes, not even thinking it was the food. It most definitely was. I clear the litter box every single day, but being ""bombed out"" is not fun. Somedays it really made me ALMOST not want a cat! I switched to Wellness Healthy Weight Cat Food (which seems even more expensive) and the problem went away. I also did a taste test on my cat. I sat out a bowl of EVO and Wellness Cat foods and he preferred the wellness brand. He actually told me this. Seriously though, he would eat the Wellness, take a few bites of the EVO and then leave it alone. This doesn't really mean anything. The best tasting cat food is not always the best for a cat. The EVO food is probably of a higher quality, but i'm not sure. I'd imagine either brand is good. …",17 out of 18 users found this review helpful
 Organic doesn't always mean quality.,1,"There are 4 primary sources for cinnamon used in cooking. Ceylon cinnamon is ""true"" cinnamon and is not toxic, the Saigon, Cassia and Burmannii contain high amounts of coumarin (1200x the amount of ceylon) a toxic compound that affects the nervous system. Simply organic uses the latter of the four because it is cheap do to having an extremely low oil content. Basically it is junk. If your cinnamon is bitter and not sweet (and this is) it is toxic. So just because it is ""organic"" does not mean it is good for you. I bought some hoping that it was right because none label their sources and am severely disappointed. On a side note the same is true of imitation vanilla having dangerously high amounts of coumarin from using the Tonka do to the fact it contains a lot of vannillan. …",90 out of 97 users found this review helpful
 Here are some hints to help you transition or make the best out of pellet training your dog.,4,"I can't really complain about a system that gives me peace of mind when I'm not at home. My dog is 10 lbs and 11-months old. I wouldn't recommend this product if you have a dog that's more than 30 pounds. I would say a miniature spaniel or small cockerspaniel would be the top sized dog you'd want to use a litter box with. But then again, if you have a large space like a connecting garage or a very large kitchen area and have space for an extra large tray, it could probably work too. Although I don't use my litter box outdoors, I can see this as a useful potty aid if you don't want your dog to mess up your outside garden area. I'm thinking about adding a box outside because I don't have a lawn, and it's mostly concrete and dirt. My dog still enjoys his walks, and DOES go poop and pee outside in the park lawn whenever I take him. He also goes inside his litter box, but it's not as preferable for him. He will still pee on my carpet when he's roaming around and not near the litter box. So my dog, even at 11 months old is not completely housebroken. He's not a very smart dog, so I don't think he ever will be housebroken. If you have a dog like mine, this might be your best solution. If I know that he has just eaten or drank a lot of water, I bring him back to the litter box after a couple of hours (which is in my laundry room) and close the door for a while or wait until he goes. This is the only way to make sure he doesn't have accidents. If your dog is paper trained or pad trained, you should follow the ""transition"" instructions on the Purina website. My dog has only used the litter box since birth, but when he discovered the lawn, he never quite liked the litter box as much. So here is the best way to use this litter. 1. Only line the bottom of the tray with a small layer, just enough to cover the bottom. This will save you A LOT of litter and cash in your pocket. The instructions wants you to put in at least an inch of pellets. I found it very wasteful and heavy to pick up and clean as well. 2. The second most important reason why you want just a THIN layer is because it's always best to replace your litter often. This makes for less waste. 3. When your dog pees on the pellets, they swell up and you can tell which pellets have been soaked. If you're careful, you can use a small scooper to clean that portion out and replace it with fresh pellets. 4. Also clean up poop out of the litter box on a daily basis or as soon as your dog poops. This will prevent a smelly room, and encourage your dog to go back in the litter box. My dog barks when there's poop in the box and tells me to clean it when he's in his room at night. (He literally drags me out of bed with his barking!) I just use some toilet paper to pick it up, and flush the poop down the toilet. This saves on biodegradable poop bags and again, puts a little cash back in your pocket. 5. If you bought the Petco Blue litter box tray, there's some tricky placement to consider due to the foot ledge that sticks out. Do read my review on the Petco blue litter box tray or remember these tips: a. NEVER put the box flush against the wall. This won't allow your dog ample space to roam around the litter box before it actually pees or poops. This will limit the number of accidents outside of the box. Also, if you have a male dog with a marking problem, you will see lots of urine on the floor next to the wall. b. Face the foot ledge toward the wall, (if your room is narrow and long like a laundry room...this is where we put our tray) and leave some space between the foot ledge and the wall for your dog to walk around. c. Be prepared to sop up pee on the foot ledge. This will be a common place for your dog to have a pee or poop accident. Still...better on the ledge than on the floor. The blue raised circles on the foot ledge makes it difficult to clean urine. I have to fold up my paper towels and sop around the circles. d. Always use a doggie cleaner on the foot ledge after you clean up an accident on the foot ledge. Your room will start to smell if you don't. e. If you don't want to struggle with this seemingly difficult foot ledge, try the actual PURINA tray. I think the trick is to have a high edge around the tray, so the dog is not tempted to be partially outside the tray when it is going pee or poop. f. Wash your tray every week or at least every two weeks. No matter how often you empty your pellets, the smell still gets on the tray itself. There just isn't a perfect sanitary system. I guess not having a dog is the perfect sanitary system! :-) 6. Pellet bags are heavy...especially the 25 pound bag. I bought a plastic bowl to help me scoop the pellets out and control the amount that goes in the tray. No one wants to scoop the pellets BACK into the bag from a dirty tray after the fact. Get the scooper...it will actually save you money by controlling the amount of pellets that go into the tray, AND your back in the long run. 7. To avoid your dog from chewing on the pellets, especially in the wee morning hours when it starts to get hungry, leave some treats around his room a night. Be prepared to sweep up pellets on occasion. A bored and hungry dog, makes for a naughty dog. 8. If you are transitioning your dog, make sure you put some of his urine soaked pads or newspapers inside the box so he can smell it in the early stages. Your dog should adjust in about a week or two. Good Luck! …",22 out of 23 users found this review helpful
 To Life !!!,4,"Sun Maid pitted plums (or, prunes) are the best brand of pitted and dried plums on your grocer's shelf--period. These dried pitted plums are rather healthy for you. There is no fat, no cholesterol and almost zero sodium to boot! They offer fiber and potassium and that's good, too. However, this food is not an invariable substitute for a vitamin or other fruits with fiber, minerals and vitamins. They contain sugar (12 grams per serving) and they lack vitamins. I'll have to take off one star for that. In addition, a few of these helps fight constipation really well! Don't eat too many--you'll have stomach trouble--trust me! However, if you want a healthy snack or something to add to your breakfast cereal or oatmeal, these pitted plums are excellent. They taste great and they are far better than any candy to sweeten your food. Moreover, Superstore correctly notes that they do not require refrigeration nor do they bruise or spoil easily. In my personal opinion, I love to refrigerate these and eat them cold. They are remarkably sweet, too. Note: There should be an expiration date printed on the container. Eat or use these before the expiration date so you get them while they're nice and fresh! These pitted plums are great for persons everywhere who prefer to feed their children fruits as a substitute for candy. They are perfect for people who want to sweeten their food with something 100% natural, too. Pitted Plums provide us all with a healthy snack; and that's a huge plus. Highly recommended--to life! …",10 out of 12 users found this review helpful
 wow what a rip-off,1,"When I opened the package, the salt did not look right. I compared it to some of the Himalayan salt I had from Whole foods and it was a lighter pink. Opened the bag and tasted it. It sure tasted like regular salt was added. Great price but you get what you pay for. Nice trick. …",5 out of 12 users found this review helpful
" Don't bother with this, just use corn starch",1,"I've been making jam for years using low-sugar Sure-Jell (you can get away with using even less sugar than listed on the package if you're generous with the lemon juice). My jam always comes out beautifully. Unfortunately, I ran out of Sure-Jell tonight, and used a packet of Pomona's Universal Pectin that was sitting in my cupboard instead. BIG mistake. The jam jelled, all right, but the final consistency was pasty and the brightness of the fruit flavors was totally clouded. I got pretty much the same results as if I'd thickened my fruit with corn starch. Ick! Next time I'll stick with Sure-Jell. …",5 out of 13 users found this review helpful
 They call it nature's sports drink,4,"I have seen delivery truck for this drink driving around town. On the side they had ""Natures Sport's Drink"". I never thought of Coconut Water as a sports drink but I thought I would give it a try. The package the drink comes in is ""Tetra Pak""; which is a fancy way of saying juice box. Because this seems very similar to the way I used to drink my Hi-C Juice when I was in grade school. No straw here though, just a foil covered hole in which you peel off the foil to drink. Ingredients are as follows: Natural coconut water, pink guava puree, cane juice, vitamin c, and natural fruit flavor. Not too bad, sounds good, you have to add vitamin c to give the drink a little zing otherwise it comes off too bland, and they at least admit to adding ""natural fruit flavor"" which if you read the FDA website doesn't really have to be that natural at all. But all-in-all the ingredients list looks good. One container is 8.5 ounces, one serving, and you have 78 calories, no fat, 128mg of sodium, 302mg potassium, 18.8g of carbs, with .5g of that being fiber and 16.6g being sugar. You also get 0.8g of protein and the added vitamin c gives 183% of your daily value. Let's move on to taste: Serve cold, shake well, and open...tastes like coconut and guava. I guess I should have expected that. It feels fairly light on the tongue, not that oily mouth coating feel you get from regular coconut water. O.N.E. claims they get the water form green coconuts before the meat forms, so that accounts for the lack of oils and fats. So you get nice tropical flavor. Like a really watered down pina colada. Sadly I am unable to perform blood work and tell you if my electrolytes are being replenished but I am enjoying the flavor. So if coconut and guava appeal to you, and you would like those flavors in a natural sports drink, this may be the drink for you. …",29 out of 30 users found this review helpful
 Good Cup.. Great price.,5,"I am one of those guys that dont like the rising price of k cups. This works great and makes a pretty good cup of coffee. It is very easy to clean up.. just throw away. At the current price of 16.99 it is about .47 per cup or .40 with subscribe and safe. I also like saving money using the EKOBREW the refillable k cup filter, when you use that you can put in your own grinds and it costs about .25 for starbucks. This is a little easier when you are finished though and is a Good Value. …",14 out of 17 users found this review helpful
 This product may contain silicon dioxide,1,"The label of this Taco Seasoning informs that this product may contain silicon dioxide. According to Wikipedia the chemical compound silicon dioxide, also known as silica (from the Latin silex), is an oxide of silicon with the chemical formula SiO2. It has been known for its hardness since antiquity. Silica is most commonly found in nature as sand or quartz, as well as in the cell walls of diatoms. Inhaling finely divided crystalline silica dust in very small quantities (OSHA allows 0.1 mg/m3) over time can lead to silicosis, bronchitis, or cancer, as the dust becomes lodged in the lungs and continuously irritates them, reducing lung capacities. THIS PRODUCT IS NOT ELIGIBLE FOR RETURN. …",7 out of 13 users found this review helpful
 Best Tasting and Healthiest Ready to Drink Meal Replacement Shake,5,"I've been searching since the days that Kashi stopped producing their meal replacement shake mix for something that tastes just as good and is just as good for you. I've tried both available flavors of Orgain and I find the chocolate to have no remnant of soy protein in its taste. The shake tastes great at room temp and amazing chilled. I appreciate that there's some remnants of veggies and fruit in the shake too. Potential downsides: It's not all oil, sugar, and protein....although its mostly that... So it's not exactly as good as sitting down and eating a sandwich. The shake is only made in pre-measured little boxes so there's no opportunity to save some money with a tub of a dry mix. The shakes are expensive too. The trade off is better ingredients, instead of unpronounceable and artificial junk found in say, Slimfast (although that too is mostly oil, sugar, and protein...just from worse ingredient sources). The shake is also not vegan if that's something you're looking for. There's currently only 2 flavors of the shake too, so if variety's your thing, this isn't a good shake to try out long term. I still rate this 5 stars for the ingredients, the taste, and the fairly extensive nutrition content. I wish this had more veggies and fruit in it though...vs. 50 mg each of a fruit and veggie blend. …",40 out of 43 users found this review helpful
 Looks Great on Website...,1,"Absolutely the cheapest rip off I have ever purchased! There was so much packaging and so little product it was embarrassing to give. Due to the date it arrived I had no choice but to give it, but would NEVER recommend the purchase of it to anyone! …",10 out of 12 users found this review helpful
 Absolutely loaded with trans-fat,1,"As of Nov 2007, each 16 gram serving contains 2 grams of trans fat! That is 1/8th trans-fat by weight, and more than 1/8 by calories!!! (Please consult the packaging for more current information, many manufacturors are removing trans-fat. Beware: they may legally claim 0 grams of trans fat when they have half a gram PER SERVING, which is very significant for small serving sizes. So you should look for the words ""partially hydroginated"" in the ingredient list. If you see ""partially hydrogenated"" then you know the product has artificial trans fat and you should NOT buy it.) Don't take my word for it that this is bad, because here are some quotations from the survey article Mozaffarian et al ""Trans Fatty Acids and Cardiovascular Disease,"" The New England Journal of Medicine, volume 354, pages 1601-1613 (2006). Here are a few quotations from this article: ""given the 1.2 million annual myocardial infarctions and deaths from CHD [""coronary heart disease""] in the United States, near-elimination of industrially produced trans fats might avert between 72,000 (6 percent) and 228,000 (19 percent) CHD events [i.e. ""heart attacks""] each year. These estimates are based on the replacement of trans fats with carbohydrates. In practice, however, trans fats in partially hydrogenated oils would most commonly be replaced with unhydrogenated (cis) unsaturated fats,6 which may have additional potential benefits as compared with carbohydrates. If such additional potential benefit is considered, greater proportions of CHD events (12 to 22 percent) might be averted."" Note that the disproportionate percentage of heart disease attributable to trans-fat is astonishing, since the authors point on on the first page that trans-fat makes up only a tiny proportion of the american diet: ""The average consumption of industrially produced trans fatty acids in the United States is 2 to 3 percent of total calories consumed."" They conclude ""On the basis of evidence from in vitro experimental studies, dietary trials, and prospective observational studies, the consumption of trans fatty acids from partially hydrogenated oils provides no apparent nutritional benefit and has considerable potential for harm."" Professor Willett (one of the co-authors of the above article) is the chairman of Harvard's nutrition department, the author of the medical school textbook ""nutritional epidemiology"", and the most-cited author in his field. He has also written about trans-fat for a general audience in his book ""Eat, Drink, and be Healthy: The Harvard Medical School Guide for Healthy Eating."" …",8 out of 19 users found this review helpful
 Veterinary approved...,5,"As a veterinarian, I've dispensed a lot of medications for both dogs and cats...that is, until I had to start medicating my own pets. I've became a lot more empathetic now that I've realized that I can barely pill my own cat (who runs away from me), and that my dog will not take pills in cheese or peanut butter. In fact, pilling my own pets has smartened me up on what meds pets really need. As a result, I've started prioritizing pills - in other words, I rank the order of importance of each prescription for pet owners, so they know which pills are an absolute MUST give, and which ones they can skip if they are getting desperately fed up with pilling. Since then, my life has changed... thanks to Pill Pockets. I regret not inventing these, as it was one of those ""duh"" products that came out, making you wish you had the money-making patent. Whoever owns a dog that needs to be pilled chronically, pay heed. The Greenies Pill Pockets are awesome... that is, for dogs, at least. My dog recently got put on a bunch of medications, and he's super picky (although less so, since getting put on steroids!). Being that he needs a total of 5 medications a day, I found Pill Pockets to be a true life saver, as they improve both my dog's and my quality of life. These little tasty, greasy, soft, malleable pockets are designed so that you can stick the pill (or multiple pills) in the center, and seal them into a hidden ball of ""treat."" It's like playing with palatable play-dough. Drop it in the food, and voila, it ""makes pills a treat to give!"" The pros: Pill Pockets are easy, convenient, tasty, and come in multiple flavors (Dog: beef and chicken; Cat: salmon and chicken. It also comes in a hypoallergenic flavor - duck and pea - for both species with food allergies). More importantly, they are palatable - dogs seem to love them. Another pro is that they come in multiple sizes, and I'm able to stuff 5 pills - yes all 5 pills - into the larger ""capsule"" dog Pill Pockets. The cons: One of my two cats won't touch Pill Pockets. This is, of course, the cat who actually needs to take medication. He also won't touch Feline Heartgard monthly chewable pills either, so I suspect he doesn't like moist treats. So, try at your own risk, particularly if you have a finicky cat. The other con is that Pill Pockets are a bit greasy - they have a high vegetable oil content. As ingredients are listed in order of use, vegetable oil is #4 for the dog pill pockets. While this doesn't affect the health of your pet, a hand-washing is a MUST after playing with Pill Pockets (which you should always do when handling your pet's meds, anyway). That said, I know that the vegetable oil is needed to keep the Pill Pockets malleable (easy to fold and maneuver). The other con - cost. They're not cheap, and if your pet is on loads of meds, it can certainly add up. Try jamming 5 pills in one capsule to help. But anything for Fido, right?! Dr. Justine Lee, DVM, DACVECC Author of ""It's a Dog's Life... but It's Your Carpet"" and ""It's a Cat's World... You Just Live In It"" [...]. …",13 out of 15 users found this review helpful
 A Mess!,1,"Ordered this in Mid-March. 2 plastic jars in a plastic bag. Although the jars were sealed, they had leaked. A lot. Not sure if they had been exposed to heat or air pressure - but it was such a gunky mess, I tossed them. In addition to mess, was concerned potentially contaminated …",9 out of 24 users found this review helpful
 best maca powder I've ever tasted,5,"I was told your maca powder was the best, so I ordered two bags to benefit from the free shipping. I was a little leary when I opened the bag and it smelled stronger than any other maca powder I tried. Then I mixed it in a protein shake and then a smoothie and I was convinced. I couldn't taste the maca powder at all like I had with other brands. I will definately continue to purchase my maca from Nativas Naturals. …",13 out of 15 users found this review helpful
 Superb Teas!,5,"After receiving a gift card for Superstore, I had to buy this tea sampler box. My wife and I both love tea and have it at least every other day if not more often. We particularly love samplers too since we have different tea tastes. I really love the Nana (mint) tea, the lemon and the raspberry. She loves the English breakfast and Earl Grey. My highest compliment is that these Wissotzky teas taste real, unlike many other flavored teas that often don't taste as you'd expect. When you brew a cup of lemon tea - guess what... you get delicious lemon-tasting tea. The box is nice. Nothing special, but a nice clean look and I really like the inside lid's labeling that gives a little information on each tea flavor in case you're not sure what flavor you want any given day. Oh yeah, the other great thing about this sampler are there aren't any ""filler"" flavors. Each flavor is unique and delicious and I'm sure we'll happily finish the entire box and be back for more. …",12 out of 13 users found this review helpful
 You can never have too much Nutella...,5,"My family recently took a trip to Italy & we saw these giant containers of Nutella everywhere. My brother-in-law really wanted one but we had no way to get it home. We sent him this for his birthday & he's in Nutella heaven...even hosted a Nutella party! It is delicious & the Nutella from Italy actually tastes better than the Nutella we can get here in the states...don't know why though. It is so GOOD, don't know why its not more popular in the US cause its everywhere in Italy. …",11 out of 13 users found this review helpful
 What!?,2,"This does not look like the picture. Buyer Beware! I have had the $10 plant for 3 months. Not worth the money. It was half dead when I got it, and the company said I could pay to return it to them, and would have to have it packaged in a certain way. Cost more to ship back. I kept it and I am still not happy. I bought a few plant from them. I have a green thumb and love house plants, but these were not worth it. …",18 out of 18 users found this review helpful
 Peanut Butter Flavor without the Peanut Butter Guilt,5,"I love high-octane peanut butter, but not the fat/calorie content. TASTE: If you are accustomed to low-salt or raw products, the taste will be fine. If someone in the house balks at the taste, you can toss in a dash of fine sea salt or honey (agave works well too). You could easily mix PB2 with PB to wean onto this gradually. TEXTURE: Mixes fast and is very smooth (surprisingly). From the jar, it's similar in consistency to powdered sugar. Open factory seal on jar carefully so it doesn't fly out (trust me). MIXING: Easily mixes using a small spoon or spatula in a gently sloping small bowl (I use a pinch bowl) USAGE: PB2 has recipes on their website (Bell Plantation) and they also sell a chocolate/pb product. I'm a fan of straight PB2 (a spoon by itself) but have had PB2 on crackers, sprinkled on banana/apple slices, and am looking forward to making homemade PB2 ice cream this summer. STORAGE: I was a bit disappointed at shelf life projection. As a dry product, it should last for years but the company says 10-12 months unopened and 4-6 opened. I would prefer to buy the larger sizes or a case to save more. COST: It can be obtained cheaper elsewhere (like on the PB2 website) but I had free shipping purchases to offset the cost. I wanted to try just one jar before committing to a larger sized container from the company. If you purchase natural products, the price won't be such a shock. BIGGEST PROS: lower calorie and fat content - hands down the best. Dogs like it too ;) BIGGEST CONS: high cost and not a product you can 'make ahead' very successfully (though this could be considered a ""PRO"" because it helps with portion control. I make it as needed. This product will not change your life, but it will satisfy your peanut butter cravings. …",24 out of 24 users found this review helpful
