Title,Star Rating,Review,Helpfulness
 Wow!!,5,"Me and my husband are always looking for responsible, healthy, by-product free treats for our sweet dog, but the problem we usually come across it lack of flavor and lack of excitement on our dogs part. These treats REALLY shocked us! The first time we gave it to her, she took it and bolted under the bed. The second time we gave one to her, she knew exactly what the treat was and did literally EVERY trick she knew, frantically one right after another! She is crazy about these things, so we will definitely be buying more! I would highly recommend these treats. …",15 out of 15 users found this review helpful
 Baker's yeast,5,"As far as I am concerned, bulk is the only way to buy yeast. These little packets and tiny jars are ridiculously priced for what you are getting, and beside that most people arent using enough yeast in their baking either. I use yeast for everything from bread to pancakes to corn bread. I use more than most people do. Unlike baking powder and soda, yeast is actually nutritional (as long as it is cooked, never eat it uncooked). Yeast adds a nice flavor and aroma not found in these 'powders'. I don't know where some of the common practices for using yeast came from, but I've found that you don't need to let things rise two or three times unless, that is, you are looking for a way to pass time. Also like in pancakes, just mix up the batter and throw it on the griddle, it rises for me. But don't be so stingy with the yeast. Yeast is not some rare thing that needs to be conserved, actually it is cheaply made, yet yeast boasts rather high nutritional value. I may be biased, I rarely if ever bake with white flour, I use whole wheat, corm meal or perhaps rye, mostly whole wheat. I use egg in my dough, batter etc., rather than the added white flour for gluten. Again the egg adds flavor, nutrition and RISE POWER without damaging the texture or character of the whole wheat or cornmeal product. Red Star is offering a great deal here, and the price is right. …",35 out of 37 users found this review helpful
 NECTAR OF THE GODS,5,"This is IT. The most divine food ever. If you like coconut and you haven't tried Artisana's Raw Organic Coconut Butter, you are in for the most sublime treat. You can eat it right out of the jar, put it in smoothies, spread it on toast, put it on veggies instead of butter, make frosting, put it in your curry, mix it up in raw food bars--perfect for kids' breakfasts or lunch boxes...there are so many things you can do with this stuff. It's the perfect food. I love coconut in any form, so I am going to be partial to this. But I've tried other coconut butters and this is the best I've had. This is not to be confused with coconut oil, it's thick, fibrous and has a sweet flavor and you don't cook with it like you do the oil. Coconut oil is great too, but I would not eat it with a spoon. Artisanas coconut butter is nutritious and deeply satisfying. It's one of my top favorite foods on earth. Premier Organics, the makers of Artisana, is an environmentally responsible company, so you can also feel great about supporting them. …",81 out of 83 users found this review helpful
 Wow!,5,"If you like honey, you are going to love this one. It is incredible, awesome and gorgeous. It is so good, you are not going to want to 'waste' this honey over toast bread. I eat it with teaspoon ever day and night, sometimes put a tiny bit of it in my home-made oatmeal reduced in organic milk and stir it together. Oh my god, it turns my oatmeal to the best recipe on Earth! I have not yet received a single negative or even a so-so reference from any of the people around me who has tasted this honey. A shopping tip: Due to its unique and wonderful taste, and the pretty package, it makes one of the best gifts for honey lovers. Two of these together makes a better Christmas gift than useless & cheap electronics or textiles. …",12 out of 12 users found this review helpful
 wish i could like it,2,"my shipment arrived with a lot of the plastic bottles dented up. customer service was so wonderful to deal with-a plus. i took a taste from one though and it's so strong of a flavor. i buy raw honey all the time and they're always firm to the touch, but this one is flowing, like regular store bought honey. my kids don't like this type of raw honey at all, the taste is too strong. maybe it's just our taste, but if you're into the normal flavor of honey, this brand is definitely going to throw your tastebuds off. if you're into different flavors, then this is the one for you. …",25 out of 28 users found this review helpful
 Very disapointing!!,1,"I received my order of Grove Square hot cocoa mix today, and was very shocked to see that hydrogenated oil was one of the ingredients in the mix. I have avoided using any products that contains trans fats because of the negative effects on blood lipid levels. I would urge Superstore to require an itemized list of ingredients for all food items listed for sale. If the ingredients had been listed, those of us who have concerns about our health can avoid these products. …",9 out of 14 users found this review helpful
 What's the Catch?,3,This food coloring kit sounds great except that they do not give the ounce sizes of the bottles. What's up with that? It would be nice to know how much product you are getting for your dollar. …,8 out of 58 users found this review helpful
 Be Careful Here!,3,"I am doing this review simply as a 'heads-up' for those who may think this is coconut oil for cooking - it is not! I use coconut oil in my kitchen for cooking - this came up on an Superstore search for coconut oil, but it's not for cooking, it's a hair oil. Yes, that's clearly stated in the Product Features, but some folks may not see that. It may not be eatable, for there's something in it that is keeping it from solidifying at room temp as normal coconut oil does - perhaps a chemical. But as you can see, Superstore is treating it as a 'Grocery' item, and that alone will cause some to order it as a food item. In my opinion, it should be labeled as a hair oil, and more clearly stated in Superstore's description. Be careful. …",15 out of 18 users found this review helpful
" Try these, especially the jalapeno ones. Sniff deeply and revel in the glorious scent",4,"I am an avid buyer of these chips because they taste like someone's ****. I love it. Everytime I bite into one of these chips, especially the jalapeno ones, I feel like I am tasting ****. Sometimes I just take a deep whiff of the aroma and imagine where my nose yearns to be. I highly recommend them, especially the jalapeno ones, which has that nice fresh ska--tee--boy rear end smell. …",2 out of 25 users found this review helpful
 quality product,5,"This product is amazing. It works great, smells great, is all organic and is about 4x cheaper than any other enzyme peel on the market (because it is half the price and twice the size). You can also get it almost anywhere. It made a huge difference on my skin and I would recommend it to anyone who has acne or a dull, bumpy complexion. The one down side is that it stings quite a bit, but it's supposed to do that. And afterward it feels great. …",18 out of 21 users found this review helpful
 Best rose water by far,5,"I've tried many brands of rose water, and this is far and away the best. The taste is full, and I end up using much less of it (saving money) than any other. I love to add it to iced tea... Yummy! …",25 out of 26 users found this review helpful
 Not what it claims or a bit deceptive,1,"We tried this product, a bunch of us. And we are all vegetarian. We also do not like onion or garlic; one of the friends esp. is sensitive to this. Well, even calling the company, they are not forthcoming, because we could taste garlic in it, and compared to ""tasty eats"" soy jerky, this does not even compare. So first, the ingredient ""vegetarian spices"" includes granulated garlic powder, possibly onion. In ayurvedic terms, this is not Sathwic for one's body. We totally recommend the soy jerky by tasty eats. We ordered six cases of the ginger. They use no onion or garlic in any of their products. Most companies do list ""spices"" but they will almost always label garlic or onion powder separately. This company who makes the primal strips does not. After all the comparisons, we found tasty eats soy jerky to be the best taste, quality and texture. In fact, they are out of Teriyaki, their best selling jerky, the original flavor, peppered and hot n' spicy. But we will order cases of them when they become available. They provide a first class jerky that is healthy and proper for everyone; esp. vegans and vegetarians. …",0 out of 13 users found this review helpful
 ICKKKK!,1,"THE TASTE WAS TINNY AND THICK-LIKE, EVEN THE COLOR WAS DISGUSTING. DON'T WASTE YOUR MONEY ON THIS PRODUCT, THERE ARE MANY OTHER MINERAL BASED WATERS OUT THERE THAT ARE SO MUCH MORE ENJOYABLE! …",10 out of 12 users found this review helpful
 Healthy and great tasting,4,"Bragg's Liquid Aminos are a great soy sauce alternative for the health conscious. No msg, not high in sodium. Great tasting. I use it for a meat marinade, and it's fantastic. Amino acids are the building blocks of proteins and are great for low-carb dieters or anyone who has weight issues but still wants tasty food. Two of the bottles leaked in shipping, messing up the labels, so if you are purchasing for resale keep this in mind. I contacted Superstore and the customer service was fantastic, as always, but new product could not be shipped out to replace the damaged ones, so a refund was immediately credited, and they allowed me to keep the product. Superstore's customer service could teach a thing or two to the rest of the retailers in the country....I've always been pleased and will never hesitate to order anything I am looking to buy...I search Superstore before Wal-Mart....no crowds and better service and good prices. I'm a happy camper. …",26 out of 27 users found this review helpful
 Expired K-Cups !!,1,"20 capsule were expired (some expired 8 months ago !!) 4 will expire in 10 days. The rest are good to be used for 1-2 months only. Poorly packaged, two capsules were damaged. UPDATE: I have noticed that my package was sold by Liquid Nation not Burley Brew, as listed here. …",12 out of 15 users found this review helpful
 If you ever wondered what it must be like to be a cannibal...,3,"... then these strips are for you. A friend of mine introduced me to them, and admittedly, they taste pretty good, but the seitan has a color and texture that will make you think you are eating human flesh. It's horrifying, and yet afterwards you'll be craving more, which is all the more horrifying. So, 5 stars for taste, 1 star for cannibalism... 3 stars overall. …",5 out of 12 users found this review helpful
 Works great! But how does it compare to Solofill?.... Read on,5,"This Ecobrew reusable Keurig K-cup is great for brewing your own coffee. It seems to have been very well designed and is easy to use. One of the things I felt bad about when I bought my Keurig coffee maker was the fact that although it was a great convenient coffee maker... it does tend to produce lots of waste when you buy the disposable k-cups. I think this product also ends up saving you lots of money in the long run too. K-cups can be quite expensive. I really love this product and I really can't find anything bad to say about it. There is another product called the Solofill that essentially does the same thing but is made from another company. I own both products and if you're curious to how they stack up against one another, check out the paragraph below. You may want to do research to make sure that your Keurig coffee maker is compatible with the EcoBrew or Solofill. I know that some K-cup coffee makers are not compatible with these products. I own the MR. Coffee single K-cup coffee maker and can say that it's compatible with both of these products. If you want to know more about the Mr. Coffee Keurig coffee maker, feel free to read my review on that as well :) EcoBrew VS Solofill First off, I'd like to state that I purchased both the Solofill and the Ecobrew. Both of these products are really great reusable Keurig filters that let you brew your own coffee in a Keurig coffee maker. These essentially let you make your own K-cups with your own coffee... and they're reusable! I would rate the Solofill as 4.5 Stars out of 5 and the Ecobrew as a 5 out of 5 Star Product. The Ecobrew is a bit better than the Solofill because it is easier to rinse out. The Solofill tends to collect grinds at the very bottom and it's very hard to get the few last grinds out. The Ecobrew also fits better in my Mr Coffee single cup K-cup brewer. The Ecobrew seems to have a slightly larger capacity for coffee grinds too, which may mean it's capable of brewing slightly stronger coffee. And lastly, the Ecobrew has a flat bottom that can sit on a counter top by itself. This makes it much easier to fill than the Solofill. With the Solofill, it couldn't be balanced on a table-top so I had to cut out the bottom of a small dixie cup to make my own ""stand"" in order to fill it properly. …",559 out of 562 users found this review helpful
 this stuff is IT,5,"It makes hospital food taste good! Good on meat, eggs, vegetables, phone books, this is a medium sauce with a lot of flavor to it. Also good on peanut butter sandwiches. …",29 out of 30 users found this review helpful
 Slight Cinnamon Flavor,3,"This is a Light Roast coffee with only a faint cinnamon like flavor. I brewed this In my B40 at the 7.20oz mug size. Adding a sugar substitute and liquid creamer and it created a mellow flavor with at best a very slight cinnamon flavor. I was expecting more. I will try this coffee at the larger 9.25 mug size and report back. I brewed a cup at the larger 9.25oz lever and still no real desirable cinnamon flavor. But as a light roast coffee alone, it has a nice smooth flavor with low acidity; just wished they'd would have put just a tad more cinnamon in it …",14 out of 15 users found this review helpful
 Bought 32 Pounds,4,"I bought 32 pounds. Bob's Red Mill doesn't have the occasional gritty and sandy shell specks like another brand. Coconut flour, which is fairly mild in flavor, is gluten-free, high-fiber, and high-protein. It naturally sweetens dishes even though it's low in carbohydrates - glycemic load of zero. I use this versatile fiber for smoothies, pancakes, muffins, brownies, and pizza crusts. You can also use it to thicken soups and sauces. Because coconut flour lacks gluten, you have to use many eggs to bind ingredients. However, I reduce the overpowering flavor of the eggs and increase the fat (coconut oil) and fluids because the flour absorbs large amounts of moisture and dries out the products. Blueberry coconut flour muffins taste great and mimic cornbread with a slightly fibrous texture. Whether you are eating low-carb, diabetic-friendly, gluten-free, or any other diet, you can still use this versatile, virtually non-allergenic coconut flour to boost your fiber intake and add variety to your dishes. My digestive system feels much better with all this coconut flour! I just wish that it was sold in 50-pound sacks! …",77 out of 77 users found this review helpful
 Wish it was as pretty as the picture,4,I purchased this item for my grandma this last Christmas. She thought it was pretty neat and it brought back some memories for her. Overall it's a great concept and for the right person it's a great gift. I was a bit frustrated with the contents being a mess and some of the candy packages were opened or the candy was smashed to powder. A little packaging improvement (and some bubble wrap or foam) would go a long way! …,12 out of 13 users found this review helpful
 Fantastic.,5,"Exactly how I always pictured Bertie Bott's beans would be. I have the generation before these and they've been spot on since movie 1 (GOD, the HORSERADISH flavor was AWFUL. UGH.). The generation before these has a single flavor that literally made me retch. The fish flavored jelly beans are SO AWFUL that you will gag. You will. Trust me. These, on the other hand, only have a few really awful ones. Avoid vomit if you can, because that's probably what you'll be doing next. whoever makes these is awesome. …",44 out of 46 users found this review helpful
 Decent Brew,3,"Prince of Peace Peony White is better classified as a Shou Mei grade of tea. It forms a relatively dark brew in the cup, reminiscent of a green tea or perhaps an Oolong. Nevertheless, its taste is smooth and pleasing with little astringency. All in all, this a good deal on a decent cup of tea - but if you're looking for a true white tea, you should search elsewhere. …",13 out of 13 users found this review helpful
 Endless uses!  Great product! You gotta try it.,5,"This is the best brand! [[ASIN:B000VUMSE0 Organic Extra Virgin Coconut Oil 54 oz]I have been using more and more coconut oil for the past for months. First it was for facial moisturizer than learned how great it is for a whole body moisturizer. Use as you would baby oil. The I tried for my baby who has eczema and is allergic to just about all the ""pure"" and ""natural"" products out there. His skin drinks it in and leaves it super moisturized and smooth. No more cracks and irritation. Great for all seasons. My husband uses after shaving as do I. I love it for cooking, No more olive and canola. If you do your research this should be your only cooking oil. Whether savory or sweet or deep frying and sauteing. Has a very mild taste, my husband doesn't even notice the difference. Also try in your hair as a conditioner, hot oil treatment or sealant also cuticles. I am an african american woman with natural 4a hair. I can't say enough about this. I started with the 16oz, but the more I used this the more I found that I needed a larger size. To my amazement I found this gigantic size. I put some in my smaller containers and leave one in the bathroom, one in the bedroom, one in the baby room and the largest one in the kitchen. Can't get enough of coconut oil. …",55 out of 55 users found this review helpful
" Great product, Horrible customer service.",3,"I received the garden and followed the directions exactly as written. Everything was sprouting wonderfully except the cilantro. There are germination days listed on each pod and the cilantro states 14 days. Everything else in the garden was growing great! I wrote 3 emails to aerogarden and after a week no response. I've called them three times and been on hold over 15 minutes each never getting a customer service representative. I have left a voicemail on their vm service, still ZERO response. Once you buy the product you are ON YOUR OWN! Good Luck! …",15 out of 18 users found this review helpful
 Pregnant 1 month after drinking,5,"I drank this tea 3-4 cups everyday and the next period I was pregnant after 7 years of trying. I boiled water and used 1 tea bag drank that entire pot the whole day. I didnt know it would work this well, worth every penny. …",18 out of 18 users found this review helpful
 Bait & switch! Not the real thing if from The Spice Lab!,1,"Das Salt fleur de sel is the best of those I've tried. Awesome as finishing salt and a touch on chocolate ice cream can't be beat. Update 5/10/2011: Superstore will not let me delete the review I wrote in 2010 (it keeps the date) and start over, so all I can do is give this added information. Since my first purchase, I've tried a few other brands of fleur de sel de Guerande. Das Salt is the best. Unfortunately, the salt sold by Spice Lab is NOT Das Salt even though he uses a Das image and description & says it is by Das Salt. Seriously, if it ships from The Spice Lab it is NOT Das Salt. What you will get from The Spice Lab is repackaged salt in an unsealed container and a lot of trust-me-trust-me-trust-me **** about how honest the seller is -- from him, of course. No real surprise the seller misrepresents the product -- would you buy it if he advertised it as it is: repackaged salt, who knows how, from who knows where? This section is product reviews, not seller reviews, so buyer beware. My first review was for Das Salt fleur de sel, not the stuff you will get from The Spice Lab, but you'd never know it. I guess because Mr. Spice Lab says he is selling Das Salt, the reviews still apply but as noted, he is NOT selling Das Salt. Some of the reviews here were written for the real deal and not for that you will get from Spice Lab. Update 5/19/2011. After multiple complaints, it must be that Superstore made Spice Lab take down their falsely advertised product because Superstore is back to selling Das Salt from Das. The reviews follow the product, not the seller. I will leave this post as negative in case dear Brett from Spice Lab tries his trickery again. My praise for Das Salt is HIGH. My low rating is for FAKE Das salt sold by Spice Lab. …",70 out of 72 users found this review helpful
" Don't buy..Not good, absolutely no flavor",1,"This chicory/coffee is ver, very bland, with no flavor of either coffee or hickory. I am very sorry that I bought it - in large quantity to save on shipping and I'm regretting it. I wish I can return it, but, I don't want any one else with taste to suffer either. I don't know what to do!Bottom line, we Americans don't know what true coffee/chicory is! …",1 out of 20 users found this review helpful
 cat food,2,"The photo presented by a reviewer convinced me to buy this product. My cats are very picky and only like pure products: chicken, salmon, with nothing in it. I thought it would be a pure chicken product with lots of liquid, which my cats LOVE..... However, although it is a moist product, I think the can adds a taste that makes my cats dislike it. It is less costly and more environmentally friendly product than the fancy feast Appetizers that are in individual plastic servings but not of the same quality. …",2 out of 12 users found this review helpful
 expensive for just a seed,1,"if i would have read further i would not have ordered can with seed in it. Should say seed in their title line, not plant! …",8 out of 14 users found this review helpful
 if you can swallow the superfood sediment...,3,"I've tried mixing this in different things and the taste is overwhelming. To me it tastes mostly like green tea and peppermint, which in and of itself is not too bad, but the fact that the powder does not seem to dissolve at all kind of grosses me out. The only way I could swallow it is by using only half a scoop in a very large (24oz) glass of water. Then the flavor is much lighter and actually kind of refreshing. It still doesn't seem to dissolve completely and the bottom gets pretty grainy. Despite this, it truly is a superfood; the ingredients in it are the healthiest green foods as well as the more exotic green foods, some of which would be difficult to get in your diet other ways (wheat grass, barley grass, alfalfa, spirulina, spinach, chlorella, acai, green tea, flax seed, and digestive enzymes). All of these foods have been suggested to be some of the healthiest foods around. The 'non-organic' version of the product depicted here is actually 70% organic, and if you're a 100% organic kind of person, Amazing Grass also offers an all organic version for a slightly steeper price. A list of the ingredients and nutritional information can be found on the amazing grass website. …",23 out of 28 users found this review helpful
 Yuck! Annie Chun should pay my medical bill!,1,"I am growing more and more interested in Asian food. I am almost a regular at some nearby Chinese and Japanese restaurants (unlimited snow crab legs during the weekends, yum!), and I also enjoy Nongshim noodles, especially when I am getting creative and add extras. That's why I ordered this set of teriyaki chow mein. It was the first time I tried Annie Chun brand. Well, what's to be said? First, the noodles looked just OK, kind of like spaghettis. Of course I can get better Mexican fideos for less, but nevermind, I thought it is worth a try. The sauce was weird looking, but the bad part was when I tasted the combination. Ugh! It tastes awful, and I believe it caused me a stomach ache that lasted until next day. I almost went to the doctor. I am not saying it is bad for you, but for me, with an European stomach, so much abused by the American processed food, this ""Asian"" processed food was too much. I guess you could be fine with an Asian stomach. Can someone borrow me one for the rest of the pack or should I toss it? …",1 out of 25 users found this review helpful
 Made in China,2,"I don't know how everyone feels about products from China, but I am getting sick of seeing ""Made in China"" on everything we buy. But I draw the line when it comes to food from China! Especially with all the recalled items that were deemed unsafe, so I don't hold much faith on their food safety. Superstore please list the country of origin on food items because if I knew these oranges were from China, I would not have bought them! …",11 out of 16 users found this review helpful
 Beware the maltitol sweetener...,1,"I tried this syrup just to avoid all the calories in regular maple syrup. I used a moderate amount on my pancakes and thought it tasted pretty good. About an hour after eating, I began to paying the price for consuming a product containing maltitol as the sweetener. I've never had so much gas and intestinal discomfort (for about 8 hours). These are well known side-effects of consuming this sugar alcohol and I am quite surprised it's been mentioned in only 1 other review of this product on Superstore. Just Google ""maltitol side effects"" and you'll get the picture. In my opinion, this product should be not be sold until it is reformulated with another sweetener. There are much better sweeteners than maltitol. …",48 out of 51 users found this review helpful
" Good flavor, excellent results, mild flavor.",4,"This tea was very good, however the mild flavor got boring after drinking it for a long period of time. Drinking it sporadically would probably be best. It is a very nice tea for right before bed, and does not need sugar or honey for a nice flavor. I would order it again, however I think my 6 boxes will keep me well stocked for a very long time. My favorite tea from yogi is the Cocoa Spice, which I suggest to everyone as it has a nice deep flavor and can be taken with or without milk. …",9 out of 12 users found this review helpful
 NOT THE SAME,2,"I have been buying this for years and loved it. Then recently the taste has changed. A little searching revealed that they have moved their fishing grounds to Vietnam. Not the same fish-not the same taste. And now that Japan has polluted the ocean around Asia from their nuke nightmare, I am looking for another tuna company. …",25 out of 32 users found this review helpful
 I Crave It Like Coffee!!!,5,"I was a caffeine addict until it started to affect my health. By the doctor's orders, I backed off the caffeine. I went onto Superstore looking for decaf coffee, and I found Pero. WHAT A GREAT FIND!!! I now have several cups per day, but I don't feel guilty about it. It has 3 ingredients--barley, malted barley, and chicory. Maybe I am hooked on the chicory. Is that possible? I doubt it. Anyway, I swear this stuff tastes more like coffee every time I drink it. I have been tempted to play a practical joke with people at work by asking them to try my new ""coffee"". I'll bet I could fool many of them. I love Pero so much that I actually gave some to my Mom along with her chocolates for Mother's Day. Love live Pero! …",24 out of 25 users found this review helpful
" This is ""the one""",5,"I have been taste-testing so many brands and roasts of k-cups to determine our favorites that I feel like a 'lab rat.' The Tully's Italian Roast immediately stood out from the rest--love at first sip! The other reviews are accurate by describing it as aromatic, smooth and flavorful, not bitter nor weak. I make my first cup of the morning by using one k-cup on the large cup setting, then I make my add'l cups of coffee using one k-cup and a combination of both the middle and smallest cup; that way I get more coffee using one K-cup. It still holds a robust flavor but just not as heavily as the first, which is what I like to do after drinking sev'l cups. I use cream & sugar, so this routine works for me. You may or may not tend to tweak your ritual the same way, but it just goes to show you that you can ""think out of the k-cup."" …",32 out of 33 users found this review helpful
" Don't know about the cakes, but the customer service sucks",2,"I ordered a cake-of-the-month for my dad and stepmom on the opposite coast on December 15. As of January 5, they still did not receive the card noticing them of the gift. When I called flying noodle, they gave me the brush off, saying that they could resend a notice to me (not doing me any good being 3000 miles away) or could resend them the card for a $5 fee. I told them that was unacceptable and had to actually ask for a manager to get anything straightened out. It almost doesn't matter how good the cakes or other products are if the company is unreliable. …",11 out of 12 users found this review helpful
 A great-tasting product...,5,"I was encouraged to try this for at least two reasons: we live in an earthquake-prone area and I wanted it for our disaster supply kit. The other reason was for my convenience because we drink our fair share of coffee and cocoa (hot chocolate) and want to have a great-tasting cream available all the time. This product fits the bill on both accounts. I am also going to try the Nido full cream powder and also the Willpowder dried cream (low-carb diet). But you can't go wrong with Peak powdered milk with cream, it is delicious! ADDITIONAL REMARKS/UPDATE: I haven't yet ordered the Nido, it seems expensive. Having compared both WILLPOWDER and PEAK products, PEAK wins! Willpowder is OK but it has a strong aftertaste and consistency that got to us. Keep in mind that if you're on a low-carb diet, Willpowder is cream with zero carbs and Peak is powdered whole milk so it has carbs. …",18 out of 18 users found this review helpful
 Major False Advertizing Here,1,"this is so unbelievably horrible! what it claims, the packaging, the wording, etc... anyone who makes a child drink this should be arrested for child abuse. i know, kind of extreme... just trying to make a point. I almost bought this because the price, sounds like a good deal. I decided to find out whats in it first. sounds fairly easy, but noooooo. good luck finding the ingredients. kraft website??? nope! here on Superstore??? nope! simply web search??? nope! I found it on kmart of all sites. they listed the ingredients, thanks kmart. #1 Water #2 High Fructose Corn Syrup #3 Citric Acid #4 Sucrolose (aka splenda) which is made by taking sugar grown naturally, slicing out part of its dna, and adding in a molecule from bleach. think GMO, and tastes like **** to boot. #5 something called ""Natural Flavor"". check it out from the FDA: under the Code of Federal Regulations is: ""the essential oil, oleoresin, essence or extractive, protein hydrolysate, distillate, or any product of roasting, heating or enzymolysis, which contains the flavoring constituents derived from a spice, fruit or fruit juice, vegetable or vegetable juice, edible yeast, herb, bark, bud, root, leaf or similar plant material, meat, seafood, poultry, eggs, dairy products, or fermentation products thereof, whose significant function in food is flavoring rather than nutritional"" (21CFR101.22) So basically we have no idea what that is. but clearly it offers zero nutritional value So thank you Kraft and Capri sun for trying to sell me poisonous sugar water masked as health food for my children! …",10 out of 18 users found this review helpful
 Pretty decent tasting low-carb bar with good nutritional profile,4,"I'm a big fan of nutrition bars as a convenient snack or meal substitute in a pinch and this bar is delicious! This was my first thinkThin bar and I found it interesting for a few reasons. The bar is enrobed by a thin layer of what looks like white chocolate. The bar itself is chewy, soft and possesses a cake-like texture which I enjoyed. It had the right amount of sweetness for me and the flavor profile is quite simple and straightforward; nothing spicy or tricky. The only thing I disliked about the bar was the slightly synthetic-tasting white chocolate flavor, but it was not so terrible that I wouldn't eat it again. I would definitely be interested in trying out the other flavors when I get a chance. …",12 out of 12 users found this review helpful
 great,5,"Since I've started buying groceries at Superstore I have discovered ""taste great"" is a pretty subjective thing. That's obvious since everyone has different tastes, but even so I wonder about some of the great reviews on some things. So I bought this because it was on sale with the 20 dollars off deal and didn't actually expect to enjoy the milk. I bought the regular milk and this chocolate. Well, I'm pleasantly surprised to say it actually does taste great. The milk does have a very very slight different taste from milk you would get in your supermarket, but in no way does that take away from the milk. I drunk it when it was over room temp and then when it was cool. It tasted better cold, but it wasn't bad warmer either. So I guess Horizon can consider me a convert to their milk and I will certainly buy again before the sale is off. …",11 out of 12 users found this review helpful
 too many seeds,3,Caper berries are delicious. I first had them in a tasty salad at the Galaxy Grill in Manhattan. This particular brand of caper berries is okay but there is too much of a frequency of biting into a berry that is too mature so you wind up with a mouth of seeds which is not pleasant. …,11 out of 13 users found this review helpful
 The Cheese Served In Heaven,5,"This amazingly flavored cheese was at the top of my food triangle throughout childhood. So bold, it speaks volumes of history and family life throughout the ages. Virtually any dish can be sassed up with this wonder of creation. …",15 out of 20 users found this review helpful
 Protein and Fiber and Taste Really Good,5,"I was attracted to these because they have more fiber than most, along with more protein. I think they taste great! …",13 out of 13 users found this review helpful
 Something's Changed with Canidae food,1,"I fed and recommended this food for several years as one of the best dry foods available. However, over the last few months (late 2007) something has changed. My dogs experienced chronic digestive upset on the food and refused to eat it. Upon switching to another quality food, the problems stopped. I tried another bag last week-- same results. Other dog owners/breeders/vets/handlers have also reported problems with Canidae foods over the past few months. No one, including myself, has been successful in getting any sort of satisfactory reply from Canidae when asked if they had changed formulas, ingredient suppliers, etc. I'm disappointed-- Canidae was one of the few 'quality foods' that had not raised prices significantly over the past year and was still affordable for most dog owners. Apparently that has also led to changes that the company has not been willing to address. I'm very disappointed that a food I recommended so highly in the past has had these problems. I've changed my dogs to Eagle Pack Holistic Selects. It's more expensive, but they are back to their old selves-- healthy, no digestive troubles, and great coats. …",15 out of 18 users found this review helpful
 KETTLE CHIPS -- DISAPPOINTINF,1,I ORDERED KETTLE CHIPS IN THE FOLLOWING FLAVVORS SALT & FRESH GROUND PEPPER TUSCAN 3 CHEESE N.Y. CHEDDAR AND HERS THEY ALL TASTED THE SAME TO ME. IF THERE IS A VARIETY PACK SUGGEST U ORDER BEFORE ORDERING LARGE SIZE. I WISH I COULD RETURN THE UNOPENED BAGS. …,1 out of 12 users found this review helpful
 Not recommended after they changed their formula,5,"I started feeding my dogs Canidae All Life Stages Dry Dog Food almost 5 years ago. Prior to that I used NutroMax. Wow, what an amazing food. My german shepherd and 2 golden retrievers have the most incredible coats. Their poops are firm (and easy to pick up) and nearly odorless. No allergies either, unlike most of my friends whose poor dogs suffer from all kind of food or skin problems. I've convinced one person to change to Canidae and she too is very happy with how well her golden is doing on it. I buy it locally as I go thru 40 pounds every 3 weeks (feeding 3 large dogs). I highly recommend this food, could not be happier. Update: Canidae moved their manufacturing to a different plant in late 2008 and at the same time, in order to save money, changed their formulas. Added a lot more grain and other products that have caused dogs to have numerous skin and GI problems. The organization that oversees pet food standards has received more complaints about Canidae than any manufacturer in recent history, due to their formula change. A fried of mine owns a pet supply store and he says he is getting about 50% of the Canidae bags back from owners w/ pets having problems w/ the new formula. All 3 of my dogs had bad reactions, and I even did a gradual change over because I was told ahead of time (by my friend) that they changed the formula. Diarrhea, vomiting, itching, scratching. My one golden scratched himself raw to the point I had to take him to the vet. After using Canidae for many years, and recommending it to many others, I decided enough is enough and got rid of all of it. I switched to using California Natural Lamb and Rice and Orijen Adult, two all natural foods produced with the highest quality control available. Both company control the ingredients, manufacture the food, have numerous quality checkpoints, and do their own distribution. My dogs are different ages and have different needs so I do a blend of the CalNat and Orijen and WOW, what a difference. Their coats are shiny, their energy levels are great and poops are solid and virtually odor free. And they love it! Both are great foods, a bit more expensive than other foods but to me, worth every penny. Cal Nat and Orijen are the best foods you can buy in my opinion. If you are considering Canidae, I'd recommend you look at Cal Nat or Orijen instead. New Rating: Canidae - 0 stars California Natural - 5 stars Orijen - 5 stars (I'd give Orijen 10 stars if I could, it really is that good). …",11 out of 12 users found this review helpful
 Very weak version of French Roast,2,I usually drink Green Mountain French Roast or Tully's French and they both have a rich full-bodied flavor. Decided to try Brooklyn Bean Roastery French Roast. It tastes flat with very little taste and not bold at all. Would not recommend unless you like mild flavored coffee. …,8 out of 18 users found this review helpful
 These are wonderful!,5,My son lives on these pretzels. They are a life-saver as a snack for school or outtings. He is very picky and I have to admit that they taste better than regular pretzels. We are so grateful for such a tasty product. …,12 out of 12 users found this review helpful
 Are they kidding with the price?,1,"Either I'm missing something and this is a double pack, which the description does not seem to support, or these people are insane. There are loads of places to get this same product for $3.99, $4.99, even as high as $5.99. What are they thinking? …",14 out of 20 users found this review helpful
 Great in homemade cocoa mix,5,"Good stuff. I use it in my homemade cocoa mix mostly, but I've used it in any number of other things as well. Nice, light flavor. …",10 out of 12 users found this review helpful
 Nuts & Stuff,1,"Worse product ever produced by Planters. I tried to return the reamaing three cans to Superstore, but they could not give refunds on food products. So, I have three cans in my pantry....""until death do us part"" I guess. …",0 out of 13 users found this review helpful
