Title,Star Rating,Review,Helpfulness
" The Bursting Flavor and Healing Power of Blessedly Beautiful, Simple Salt Crystals",5,"These coarse crystals have the minerals intact, which is vital to the salt benefit and function. I don't know when or why purveyors of salt began removing the natural mineral content, but that action involved a frightening ignorance. For certain types of specific health issues (see below), the minerals in the sea salt crystals seem to work better for me in their crystalline (or coarse) form, than when I grind the salt, as I do for cooking or table usage salt. As others have noted, mineral-rich, coarse-sea-salt freshly grinded onto food is much crisper in its culinary effect, more satisfying to the taste buds, than pre-granulated, plain table salt (which has the minerals removed, minerals found naturally in sea salt and which enhance both health benefits and flavor bursts). Also, old style, granulated table salt has an added disadvantage from the fairly recent addition of a variety of anti-caking chemicals, some of which contain aluminum (silicoaluminate)... which I'm concerned may be a brain cell deteriorative, possibly at baseline cause for Alzheimer's. If I take a pinch of salt crystals (coarse sea salt contains crystals) 2 or sometimes 4 times per day, and place them in my mouth, moving them around to dissolve the salt in saliva on my teeth and gums, I find that both teeth and gums retain a much higher degree of health. I had begun having minor tooth aches periodically, and this practice has alleviated that. As noted above, I'm 60-years-old; and with a debilitating liver ailment since I was 9, I find that when I have an attack of severe abdominal and back muscle cramps (which I get fairly frequently), a pinch of sea salt crystals in my mouth will stop those cramps. In fact, when I take small amounts of sea salt crystals regularly enough, I don't get those cramps at all. The cause and effect is immediate and direct, so I know this works for me. From my experience, plain table salt, or even sea salt without the mineral content will not give this beneficial effect. (I'm guessing it's the magnesium content which works here, though, it might be the wholeness of the natural balance of the particular mineral group within unadulterated salt). Of course, I also drink one, preferably two glasses of water along with the salt crystals, ingesting the water before, after, or both. I learned about the many benefits of sea salt crystals (with the natural mineral content not having been leached away in well meaning ignorance) from Dr. Batmanghelidj's book Cancer & Depression: Their Common Cause & Natural Cure . I recommend that book very highly and hope to be able to review it also. Dr Batman's books explain how, when, why, and how much water the body needs for optimum health, and sea salt crystals are a vital part of that program. Note that in this book he explains also how, when, and why a person can take too much salt and water. I suppose I'm ""lucky"" that I have a barometer for sea salt crystal needs. When I'm not taking enough the cramps return. During hot weather (or under other dehydrating conditions) when the body loses more salt and water, I have to increase the intake of both. As far as I recall, Dr. Batman hadn't mentioned the connection of sea salt to alleviate regular large muscle cramping. That I discovered this on my own after I had been taking the sea salt regularly, due to reading Dr. Batman's book. Bless this man for standing up to so many medical fallacies which are literally creating diseases, then causing addiction to high cost medications which do NOT cure the ailment, but add several other ailments into a complex medical condition which piles prescriptions on top of prescriptions. My thanks to Superstore for providing a variety of excellent sea salt products in coarse, crystalline form. With Respect for the maverick M.D.'s who actually apply and teach true healing, Linda Shelnutt Author of several books on KINDLE and Superstore Shorts …",10 out of 13 users found this review helpful
" New Formula contains ""Natural Flavors""",1,"Our family used this for years and even despite food allergies, we were able to use this. Now the formula has changed. These ingredients are no longer listed on the label: ""Dutch Processed Cocoa Powder, Natural Vanilla"" In their place you will now find: ""Natural Flavors"" A call to the company and I was informed the flavors were a proprietary formula and they would not tell me what the ingredients were now. Sadly, we are no longer able to use this product, as we do not eat anything we cannot know what the ingredients are ""exactly"". I returned the unopened containers and advised my local grocer about this as well. …",31 out of 36 users found this review helpful
 The Best! Amazing flavor. Great Company!,5,"I love this oil! All the oils by this company are the best I have ever used and I keep them all on hand. The Hazelnut oil flavors a whole salad or dish with just a little bit, cutting back on calories, without losing flavor. It is fresh/ clean tasting, full bodied, rich and aromatic. I keep all of my oils in the fridge and they seem to last forever. I can't wait to try the roasted sesame. …",13 out of 13 users found this review helpful
 5-hour Entergy Extra review,5,"I thoroughly loved the product and got a great price through Superstore. I have diabetes and suffer from job layoff depression. I purchased the product for it's low calorie and promise of energy boost to combat my health conditions, and it WORKS GREAT without any 'buzz'. I was definitely about to stay focused after the drink and be more productive in the tasks I need to complete for several hours, instead of getting tired and having no energy to keep going. …",14 out of 18 users found this review helpful
 INEDIBLE!,1,"Do NOT buy this product unless you enjoy eating sand. It tastes like regular peanut butter with beach sand mixed in. It actually made me gag. What a waste of money. I'm so angry, I am going to contact the maker. BLECH! …",4 out of 25 users found this review helpful
 WORST PINE NUTS,1,"I purchased these nuts based on prior reviews and because they seemed like a good value for my money. Boy, was I wrong!! The nuts were very small with black areas, not all like the picture. They were also tasteless. I would be ashamed to put these nuts into a salad or other dish where they can be seen. And I am sure they would ruin the taste of pesto. The old saying true: you get what you pay for. These nuts are cheap and lousy. …",32 out of 33 users found this review helpful
 Delicious!,5,"I absolutely love Zico coconut water. This stuff is amazing and totally hydrates you. I have it every morning in a smoothie. Great way to flavor a smoothie without adding too much sugar or having to add milk. Best recipe: 1/4 cup vanilla greek yogurt, 1 banana, 1/2 cup frozen mango chunks and 1/2 cup of Zico coconut water, 7 ice cubes. …",12 out of 13 users found this review helpful
 Nice little fukien tree!,4,"It arrived in perfect condition and the trunk has been beautifully training into an ""S"" shape without any trunk scarring. The little fukien leaves were nice and shiny and it had the little white flower bloom. A very beautiful tree it is. For Brussel's website, I would recommend to them that they upgrade their ordering system as it is not a secured server (128 bit SSL with little padlock icon). I was going to order from them directly as it is only $39.99 compared to $49.99 FOR THE EXACT SAME TREE (not taking into consideration the shipping costs) but I would rather pay more and order through Superstore'S secure server, so I did. …",28 out of 30 users found this review helpful
" Excellent Idea, but...",3,"First, the lack of enthusiasm for this product has nothing to do with it's quality. Not only are Shirataki products by ""Miracle Noodle"" good quality but an excellent product if you are counting carbs or calories. My only problem is with the form of the ""Rice""... it tastes and cooks up just fine but it really isn't a substitution for rice, it's texture and size are more akin to small pasta **** the size of peppercorns... (think Spetzle or Acini de Pepe) ((sp?))... Actually, the first thing I thought about when I cooked up my first batch was that they were slightly smaller versions of the tanslucent ""Bubbles"" that people seem to like to put in their iced tea and coffee drinks nowadays... (which in turn, remind me of little round gummy candies with no taste.) Shirataki noodles are an EXCELLENT no-cal/no-carb substitute for pasta... but if you are thinking that you're going to get anything like a ""rice"" substitute... I wouldn't get my hopes up if I were you... just go ahead and get the noodles. BTW.. the Miracle brand of Shirataki products are the lowest in Calories and Carbs that I have found but if you want something with just a couple more calories and only about 3-4 grams of carbs, you might want to try one of the shiritaki noodles out there that have tofu in them, they taste ""hardier"" and are much more like eating true pasta... I believe you can also get that type here at Superstore but, if not, you can normally get them at your local asian food store as well. …",73 out of 73 users found this review helpful
 The Best Decaf Out There,5,"Because a kind soul brought her Keurig into work, I got to try Timothy's Columbian decaf. The coffee doesn't have any of the after taste associated with decaf. It just tastes like a smooth cup of coffee. After my colleague took her machine home, I craved another cup of that coffee. So, I bought a Keurig and began searching for the best price I could get on Timothy's Columbian Decaf. Thank you Superstore for making this 50 pack offer. The deal is even better if you ""subscribe and save."" …",38 out of 40 users found this review helpful
 Anecdotal evidence was too true for me!,5,"I drank 3 cups brewed with 2 tea bags each of this tea for the last few months of my pregnancy. The amount of time I spent pushing my son out totaled 5 minutes. My midwife had said there were lots of anecdotal reports of raspberry leaf tea causing easier labors but I was skeptical. Obviously, my experience made me a believer! I found this tea's taste to be no different from the more expensive brands. And I appreciate that the design of these teabags is less wasteful by not using strings, tags, or staples like most teas. …",11 out of 12 users found this review helpful
 Perfect Dog Food,5,"My Pomeranian has a very sensitive digestive system and I could never find a food that I knew would provide him both great nutrition, taste and no allergic reaction. Until this canned food ----- that is. He loves it and it is made so well. You can tell there are no fillers in it by the appearance and texture. In fact, when you read the ingredients there is only Turkey Brown Rice and Vitamins. I encourage anyone who is thinking about ordering this food to give it a try. Your pooch will be glad you did. …",12 out of 12 users found this review helpful
 Not good enough,2,"I cringed a little after reading the ingredient list. Way too much grains and not enough quality protein for our dogs. Notice all of them are at the beginning, which means they make up quite a bit of the diet. Soy protein is included but some dogs don't do well with soy (mine) and meat should be the protein source in dog food, not grains. Not recommended for your furry ones. …",9 out of 16 users found this review helpful
 Really works for hayfever (allergies)...,5,Was told by a friend to try Nettle tea for allergies. Brought it & it works great & quickly. Long time allergy suffer who loves Nettle tea. I'm able to use it & stopped all the other medications.... …,16 out of 17 users found this review helpful
 ridiculous price,1,"ok, I admit, I do buy a lot of stuff on Superstore, usually because of great price and quick shipment... But I got caught with this item... I ordered it along with other baking goods and the next day I saw it in Stop&Shop for $0.98! So obviously I bought it and thought I would just send this one back (4.79 is just a ridiculous price)... But this is not that easy. If I want to return it, I have to pay for shipment - which is another $5.00 or so... …",25 out of 42 users found this review helpful
 How to get this internationally?,5,"Business opportunity alert, steel cut oats is not distributed outside the USA and Canada via Superstore at this time, so a company that can distribute steel cut oats outside the USA and Canada would get the international business. …",3 out of 20 users found this review helpful
 Quality control needed ASAP!,1,"Just left packaging feedback, but upon review, the issue appears to be quality control. I ordered 2 boxes, 50 count each. In both boxes, the foil lids were not positioned correctly and the seal was not 100%, causing coffee grounds to coat every K-Cup, the frustration free boxes and the box they were shipped in. Worse, about 20% of the K-Cups no longer have the full amount of coffee in them. Additionally, I am not sure that these loose grounds won't impact the Keurig. I hope the folk at Coffee People can rectify this situation, as this is my favorite coffee, but I will not order this product again without some resolve on their side. …",20 out of 20 users found this review helpful
 Excellent Source of Magnesium,5,"If you're taking a lot of calcium, you'll need additional magnesium. This Natural Calm powder is a very good source of that magnesium. My wife is taking calcium and was suffering from severe feet and leg cramps (especially at night). A little research pointed to magnesium to help with this. As with calcium, the citrate form is best for absorption and that's what this Natural Calm provides (magnesium citrate). After just a couple of days of use, the cramping seems to have disappeared. One additional benefit is that certain digestive end processes seem to have smoothed out, too. I've also tried a flavored version of this product (Natural Vitality - Natural Calm Rasp-Lemon, oz powder, 16 powder). Unlike that version, this stuff is entirely odorless, and the only taste is a sense of tartness. I much prefer this non-flavored version over the flavored version. The only problem I have with this product is that it would have been very nice if the bottle had included a little plastic teaspoon scoop for measuring the dosage. That's pretty insignificant. So, I still rate it at an Excellent five stars out of five. Highly recommended. Especially if you're taking calcium. …",18 out of 22 users found this review helpful
 Caution - poorly balanced nutrition!,1,"Sojo's diet lacks calcium, and if fed as directed will cause severe metabolic bone disease in your dog. This diet requires supplementation with a balanced calcium/phosphorous additive to be safe. …",4 out of 17 users found this review helpful
" Very sweet, not terribly healthful.",3,"I thought I was doing my kid a favor when I invested in a case of Earth's Best dinners. Unfortunately, the second ingredient (after water) for all of these is....applesauce. Or in the case of the ""Sweet Potato & Chicken"" variety, it's sweet potatoes, followed by apricot puree. After getting used to the sweetness of these (try 'em - they're like jam), it's difficult for kids to adjust to ""real"" food. From now on, I'm going to stick with just pureeing home-cooked food. It's a lot cheaper, too. …",43 out of 51 users found this review helpful
" Better than the others, but still not quite there",4,"I feel like I've tried every hot cocoa there is in the k-cups. While I do think this is the best hot cocoa so far, it still isn't great. I'm not sure what it is, but all of the cocoa k-cups seem to have a weird taste to them. It's almost like there is artificial sweetener in them,, but I know there is not. I set it on the smallest cup setting for cocoa. This has more body to it than others. I'm still waiting and hoping that Dunkin' Donuts will put out their hot cocoa in a k-cup. There really is nothing better than that. If you want a k-cup hot cocoa, I would def. recommend this over all the others. …",59 out of 64 users found this review helpful
 Awesome,5,"I usually make pancakes from scratch and have never found a mix that doesn't taste ""off"" to me. This mix is the best!!! My family and I love the way it tastes and it is so quick and easy. …",11 out of 14 users found this review helpful
 Fast and Fresh,5,"I heard about these cakes first from the ever popular YogsCast. Being a fan, and after hearing the hosts scatter compliments about the cakes time after time, I decided to give them a go. Unfortunately, they are not sold in the US, so I came to Superstore to get them shipped from abroad. I was told to expect the cakes between March 2nd and March 15th. They arrived a few days ago, three weeks early. The cakes were perfectly fresh when they arrived, still in possession of their famous soft, spongy texture that makes them so fun to eat. The orange jelly is probably my favorite part of it all. First you nibble at the cake around the edges, enjoying the texture, then you get to the real deal, where the chocolate, jelly, and cake break off into layers in your mouth, letting you enjoy all the textures at once. Love these things. Even if they didn't taste good (which they definitely do, they taste really good) they'd still be really fun to eat. Perfect cakes from the perfect seller. Would definitely buy from them again. …",17 out of 17 users found this review helpful
 Just right,5,"Lavazza offer several variations on their espresso beans. Of those that I have tried - I don't recall Pienaroma as being great; Top Class is good; Super Crema is tasty (and produces good crema) but not high on aroma; Crema E Aroma retains its aroma very well but is the most acidic of the Lavazzas; Tierra appears to be the hardest to find in the US but - in my opinion - combines the good aspects of all. So far, I've found it only on Superstore. Superstore also has the best prices on Crema E Aroma. …",51 out of 53 users found this review helpful
 Best peanut butter in the every-day grocery store,5,"I guess there might be other natural peanut butters for sale in expensive health-food stores, but I haven't tried them. However, in the regular super-markets, the only peanut butter I'll buy is SKIPPY NATURAL! It is the best tasting, and won't clog your arteries. For those who think it is un-healthy because they remove some peanut oil and replace it with natural palm oil, I disagree. Peanut oil separates and has to be stirred up every time, or you have to refrigerate it, and then it doesn't spread well. Palm oil has saturated fat, but it is the healthy kind, produced by the palm tree, not chemically altered partially hydrogenated oil like in regular p.b. Palm oil is high in oleic acid, like olive oil, among many other things, which are good for you. Sure, plain peanuts and salt makes a pretty healthy p.b., but it is inconvenient and my family doesn't like it, and I don't care for it much myself. If we can eat a peanut butter that tastes great, keeps well in the cabinet, spreads easily, and is better for us than most, and maybe just about as good for us as any other, what do you think we're going to do? …",40 out of 46 users found this review helpful
 Best Chocolate Ever for Health,5,"Lindt's 99% cocoa may appear to be Baker's Chocolate with a very bitter taste but it's not. Somehow, there's enough sweetness to make this a surprisingly delicious bar and maybe he best for pure health benefits of dark chocolate. The trick is to eat small amounts (which is all you need for health benefits) to get accustomed to the taste. …",27 out of 27 users found this review helpful
 Choking hazzard!!!!,1,"be very careful with this product. I gave it to my 11.5 month old and she choked instantly! 3 pieces broke off in her mouth right away and I had to sweep them out of her mouth. Unfortunately, she still choked and threw up. :( …",14 out of 14 users found this review helpful
 Melted chocolate !!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1,"Well I can tell you this chocolate when purchased from a store, where it is refrigerated is awesome..!! However, when purchasing it over the internet and having it shipped to your residence.. that's another thing. First off UPS can't find their way even with GPS.. so I didn't receive my 4.4lbs of candy until a week after it had arrived at the wrong address.. When I opened it, it was 4.4lbs of solid chocolate in two individual bags. USE extreme caution when ordering this stuff over the internet!!!!!!!!!!! …",9 out of 12 users found this review helpful
 Great Gluten-Free Bread by Namaste,4,"After trying several recipes for gluten-free bread, I find many taste like cardboard. Namaste makes a great mix which I found is made even better by adding fennel and rye seeds to it. Very tasty. I highly recommend all the Namaste products. I have tried and love the pizza mix, the waffle mix which I make blueberry pancakes out of, and the chocolate cake mix which I make cupcakes out of. That way I can freeze some for later. All mixes are free of: gluten, wheat, potato, soy, dairy and casein, but not free of taste! …",19 out of 21 users found this review helpful
 Wait until price drops,2,"This thing is huge. At full height it won't fit on the counter under the kitchen cabinets. So definitely think about where you'll put this before you buy it. Also, the output wasn't what I expected. I've grown the herb kit and the tomato kit. It's easier to grow tomatoes outside than in this thing. I got a lot of dill from the herb kit, not much else. I don't even use dill that much. I'll definitely stick with an outdoor garden next year. …",13 out of 16 users found this review helpful
 Ordering a 2nd garden,5,"I am very happy with this garden so happy I am ordering a 2nd one. I planted salad greens just a week ago and the plants are growing so quick you can see the difference each day. I work a day time job so I have the light come on about the time I get home and stay on all night - that way it is almost like a second lamp and I can look and admire my plants as much as I want. It is fun watching them grow and I can't wait to harvest them. The salad green kit said that you can start harvesting in about 2.5 weeks, and at the rate these plants are growing I believe that to be true. I have tried growing fruits and vegatables indoors before but I never had much luck. The thought of being able to eat freshly picked food is enough to make me buy another garden. I can't wait for them to come out with the Strawberry seed pods (I will probably need a 3rd garden then). I now had my first salad with the salad greens; it was so good I made a 2nd larger salad. I am very happy with this garden. …",40 out of 42 users found this review helpful
 an effective weapon in the arsenal...,4,"In certain applications, Terro's Ant Dust can be an effective tool in attempting to control ants. Contrary to what some have said, the dust does not kill ants on contact, but given some time, the dust does seem to be effective in combating ants, as they will generally avoid areas treated by the dust. As the dust is white, it's usually easy to tell where the dust has been applied, unless the area happens to be white. After spreading the dust under bricks and various rocks where ants are nesting and egg cases are present, I found that there were no live ants in the area the next day. When dust was sprayed into cracks in rock walls and sidewalks where ants were present, once again, no ants a day later. The dust will keep them out of the area for a while, although how long depends on things like the weather. The powder isn't quite `waterproof' as cIaimed, but it does resist watering or rain washing it away. You may need to reapply occasionally. The thing about ants is that they are resourceful, determined, and relentless. Unless the ants are killed, they almost never give up. When this ant dust prevents them from taking a particular path, the ants will take an alternate route, if one is available. Be prepared to either spread more dust, or kill the ants. Unless they have no other options, they will probably keep coming. Of course, you always want to use this product in a safe and approved manner. Do not apply it anywhere near where food is prepared, or where there is any possibility that children or pets might be exposed to it. I only use it outdoors, and recommend wearing a surgical mask and safety glasses when applying, especially when there is wind. Shaking the dust from the container works fine for some applications, but with the one pound can, you may not have a lot of control. Applying the dust into a tiny hole or crack could be a problem. The dust is very fine, and can be applied as a spray, but the trick is that you will need to come up with a suitable spray container. An empty nasal spray bottle, works well for me. Enlarge the opening in the nozzle, and with a little practice, you should be able to apply the dust into nooks and cracks. The dust isn't always easy to apply evenly, so I use an old toothbrush to spread it around when necessary. This dust probably won't wipe out the colony, but could be an effective tool for helping to control ants. Ant colonies are generally sensitive to any kind of attack, and often will withdraw when they experience losses of life. Good luck! :) …",13 out of 13 users found this review helpful
 Bad Pump,1,Bought a unit for my 80 year old Mother at Christmas. Great for a month. And the pump started making noise. Got so bad she had to turn it off. Emailed the company and they sent a new pump out. That one lasted another month. Noise could be heard all over the house. Emailed company again. No reponse. Called several times. Customer service got back to me and said they had a batch of faulty pumps from China and new ones were arriving the beginning of April. They had been redesigned. One would be shipped by the 15th of April. Its now June 4th and nothing. I have left several messages with customer service. Hoping one of these days someone will call me back and take care of this. With the kits and shipping this cost me over $200. And I am unable to return it since almost 6 months has passed. I should of returned it right away. …,79 out of 81 users found this review helpful
 Probably destined for Big Lots (all the details here),2,"I don't want to be over-negative here -- this product will definitely meet the specific needs of some folks such as those who have little time or, college students who live by microwave cooking. But for the average consumer, this product has some clear drawbacks. There are five facets to my evaluation: ease of preparation, flavor, health aspects/portion size, environmental concerns, and storage, (I'm not including price, which people can weigh for themselves) so I'll enumerate my observations here: 1. Preparing the dish is a bit of a pain, compared to the Healthy Choice frozen dinners. It's essentially a five-step process, although I did find it necessary to additionally microwave the ""finished"" dish for an extra 30 seconds. I found it difficult to read the instructions on the side and on the top due to the tiny font size, but young people will probably not experience this problem. Microwaving the sauce can generate a tiny mess because you pull back a corner of the packet to allow steam to escape and mine bubbled out slightly. So, I did have to go back and wipe out the microwave with a damp rag. The water fill line is lightly stamped into the clear plastic and is near impossible to see initially -- you really have to look for it (on each end). The manufacturer would have benefited the consumer by putting larger font instructions on a removable card on the top so that one could just stick it under a refrigerator magnet to see what to do at each step; however, once you've prepared this dish the first time, it would be easy to do a second time without instructions. 2. My wife and I both tried the product and we came to essentially the same conclusion... it's not nearly as tasty as the Healthy Choice frozen dinners, which we like very much. The pasta comes out remarkably well, au dente, very tasty. Of course, ""taste"" is very subjective and we are pretty discriminating so I'll just say this: if you think that McDonald's hamburgers taste pretty good, you'll probably be okay with the taste of this dish. With the sauce, the dish has a fennel-Italian sausage ambiance and it's not at all bland. I'm not a vegetarian but, honestly, I think they'd have been better off to go with a meatless marinara sauce for broader appeal and better flavor. 3. The product (entire dish) has 340 calories, 6 grams of fat, and 2 grams of saturated fat. The dry weight is 6.95 ounces. In terms of portion size, I weigh 280 pounds and I'm a big eater -- the portion size was plenty large enough for me and the meal was hearty to the degree that I was not hungry again an hour later. 4. Environmentally, this baby is a bit of a nightmare. While the plastics are mostly of the recyclable type, most people who typically recycle plastic beverage bottles are probably not going to recycle this -- I didn't bother (even though I recycle a LOT of plastics, glass, and paper) because it takes more hot water to wash/rinse out the two plastic bowls and the lid than the plastic is worth -- in other words, in terms of energy use, this packaging is a loser. Unfortunately, I can see no other way to set it up -- the manufacturer has already reduced the necessary components to the least number possible. 5. The best aspect of this product is that it's very convenient to store, no refrigeration required, and the bowls stack nicely. The manufacturer's ""use by"" date extends for about a year, although I suspect that it would keep even longer than that under ideal dry storage conditions. To summarize, you could slightly improve the flavor of this dish (which would also boost the calories and the fat content) by sprinkling some freshly grated Parmesan cheese over the top of it. But the bottom line is this... even though it would take longer, I would much prefer boiling a little of my own pasta and using some canned spaghetti sauce, warmed in the microwave, OR, I would recommend buying the Healthy Choice frozen dinners which are much more convenient to prepare and tastes remarkably superior to this product. …",14 out of 19 users found this review helpful
 Solid Medium Roast Coffee with Just a Hint of Bold. Good Flavor. Not Acidic.,5,"Good choice for your morning coffee if you like a medium, slightly bold flavor. Vienna coffee is not a real bold coffee, so medium roast coffee drinkers should like the flavor. Vienna Coffee House has less of a kick than Puck French Roast (Dark Roast), 24-Count K-cups (Pack of 2) ), but a little more than People Donut Shop Medium Roast, Extra Bold for Keurig Brewers, 24-Count K-Cups (Pack of 2) . Good flavor, slightly sweet with a good bean taste that isn't tough on your stomach. To the manufacturer: please revise your coffee descriptions - they are terrible and give the consumer no information on the flavor/style of coffee featured. If you want us to buy the coffee, be forthright on your descriptions. …",23 out of 25 users found this review helpful
" Wonderful, sun ripened goodness",5,"I was very pleased with the product. The fruit was well ripened and semi-dried to provide a delicious alternative to sugary snacks. My emphasis and reason for buying the product was to give my family the nutrient value of the fruit at a time when fresh fruit was difficult to come by or at least very expensive. This product allowed me to accomplish that goal with its wide variety of seedless and pited, well preserved fruit. A tasty and cheifly beneficial treat for the bleakness of winter. Thank you and God bless you! >&lt;> …",15 out of 17 users found this review helpful
 MSG Really?,1,"I am assuming that the company is reading these reviews so here is a tip from consumers: People shopping for dry roasted nuts and other ""healthy"" items don't want to be loaded up with MSG and other processing chemicals. Consider changing your processing methods to something a little more healthy. Go with a different brand if you are wanting to eat healthy and natural. …",10 out of 13 users found this review helpful
 Meh...,3,"First of all let me state that I love my Aerogarden. HOwever, there were some issues with the herb kit. For one thing, I think it's sort of impossible to grow a reasonable amount of each herb in such a tiny space under fluorescent lighting. IF I grew this again (which I won't) there are certainly some things I'd do differently. The manual advised not to thin the plants when they sprouted--mistake #1, especially for the basil--one basil took off and shaded the others, which were never able to catch up. My purple basil and chives grew pathetically. In fact, the entire time I grew this kit the chives had maybe four sad little stems. Flavor left a little to be desired as well, especially for the dill. Barely three months after planting, my herb garden virtually self-destructed. This I blame on the fact that the company advises you to just keep throwing nutrient tablets in every two weeks, never rinsing out the bowl to keep the salts from becoming too concentrated/imbalanced. Flushing the system is just basic maintenance with hydroponics! In my bigger hydroponic garden, I have lettuces that are still going strong after four+ months, so there's no reason this should've burnt itself out so soon. I think it's a bit of a deception on the part of Aerogrow; properly maintaining the garden would extend it's life greatly and you wouldn't be coming back to buy a new seed kit so soon. But I was willing to let my herb garden go so I could try the cherry tomatoes. So far so good with that kit, they are just now getting ready to bloom and I have high hopes for what seem to be very healthy looking tomato plants. Next time though, I'll probably just buy the master gardener's kit, which gives you everything you need for one year's growth, except seeds, for $40.00. I have amassed quite the seed collection, so I really don't need any more overpriced seed kits. Plus, isn't it a lot more fun to experiment on your own instead of following the instructions in a manual? Like I said, I love my Aerogarden, but sometimes it's a little too ""idiot proof."" EDIT: Having grown the tomatoes to completion, I can't recommend that kit either. I didn't get very many tomatoes. The ones I got tasted pretty much just like grocery store cherry 'matoes, so okay, but this was more of a novelty than an actual productive tomato garden. Also, even though I pruned the plants at 5 weeks to make them stronger, they were in need of support. I tried to tie them to the lamp arm as suggested in the manual, but the angle is all wrong; it doesn't help at all! One of my plants fell over and died anyway, still loaded with it's meager crop of 8-10 underripe tomatoes. I think you need more vertical space, a stronger light source, and some sort of growing medium to give tomatoes the support they need. That said, I STILL LOVE THE AEROGARDEN! It's cool, and I'm not giving up on it yet. I just know it's perfect for something, but I haven't found the right plant yet. …",14 out of 15 users found this review helpful
" smooth, soft and tasty",5,"I've been using Satin Ice for a year now on my cakes. I purchase it from local bakery supplies stores as well as online. It is nice and smooth, soft and pliable. It doesn't require much kneading and tastes like vanilla, a bit on the sweet side though. If old (over a year), it will taste rancid and be a bit hard but can still be rolled out. Wilton brand rolled fondant is gross tasting and not as soft and pliable. Marshmellow fondant is more pasty tasting and gummier. …",23 out of 23 users found this review helpful
 Quality control needed ASAP!,1,"Just left packaging feedback, but upon review, the issue appears to be quality control. I ordered 2 boxes, 50 count each. In both boxes, the foil lids were not positioned correctly and the seal was not 100%, causing coffee grounds to coat every K-Cup, the frustration free boxes and the box they were shipped in. Worse, about 20% of the K-Cups no longer have the full amount of coffee in them. Additionally, I am not sure that these loose grounds won't impact the Keurig. I hope the folk at Coffee People can rectify this situation, as this is my favorite coffee, but I will not order this product again without some resolve on their side. …",20 out of 20 users found this review helpful
" Oh, Yes....",5,There are so many beverages that people can drink. Ginger ale is one of them. …,0 out of 17 users found this review helpful
 Diamond Pet Foods RECALLED,1,"Though I don't know if this particular one is recalled. But I just thought I'd try to give a heads up. So, this is not a true review about this products features per say.....but I feel that everyone needs to know that this company has recalled their products and it is going on right now. To begin with, I want to say that I know that unfortunately there are plenty of human products that get recalled too and that is the most important thing. And yes, I know that every time we go eat out or buy any type of store bought food.... that it is a gamble too. But, my family considers our dogs as part of the family and this is very important too. Many years ago I did research to find the best priced grain free,no dye or by product food. I found that some of the food made by Diamond Pet Foods had the first ingredient as being the actual real meat. Plus,the grain free ones made my baby girl look so healthy and shiny. Also,since it had no fillers and quality ingredients it actually made her stool smaller and less stinky. She has less allergies and it stopped most of her constant itching/biting/licking at her paws and less tear stains. She actually loved the product, by the same maker, named ""Taste Of The Wild"" in Bison the most. But,I am saddened now because Diamond Dog Food has now been RECALLED for ""SALMONELLA CONTAMINATION"" This company makes various products that have been recalled. Such as: Diamond Naturals, Wellness, Natural Balance, Taste of The Wild, Apex, Chicken Soup Soul, Canidae, Country Value, 4Health, Natural Balance, Kirkland Signature, Natural Balance, Premium Edge, Professional and Solid Gold. I am saddened that we actually spend more money on these ""better than store"" dog food and they keep getting recalled! So many families have unfortunately lost their fur babies babies and have spent thousands of dollars on Vet bills....when all we are trying to do is buying the ""better"" which are higher priced, dog food ingredients. I am pretty thankful that I had signed up online,for emails about the latest dog food recalls last week. My hubby and I was devastated to see that Diamond Dog Foods, Taste Of The Wild was on the list now. I am sickened by these companies being so careless. When the reason we buy their higher priced food is cuz they are suppose to be healthier! I just wanted to write this and try to stop another baby from getting sick or even worse dying …",7 out of 18 users found this review helpful
 Weak flavor!!,1,This used to be the bomb back in the day...hot and flavorful. Now they are weak. And splintery! …,11 out of 13 users found this review helpful
 Very interesting,1,"I've been reading the other reviews and am quite perplexed. When I brewed the first (and only) pot and took that first sip I felt that there must be some mistake, no one would have emptied an ash tray into my tea pot on purpose, would they? I really had to check for cigarette butts. The taste of this tea...well, is very interesting. …",10 out of 13 users found this review helpful
