Title,Star Rating,Review,Helpfulness
 It Used To Be Better...,3,"My cat is a picky eater, and loves his chicken. So Weruva Paw Lickin' Chicken has been a huge hit with Hercules for the past year or so. That is, until the last two cases. I've been noticing that it looks a little grey, and not so much like freshly cooked chicken. Then I realized that I was throwing out about 1/3 to 1/4 of each serving, something that never happened before. Then I happened to compare an older can with one of the newer ones: Bingo! While the ingredients are the same, it looks like the amount of potato starch has been vastly increased. And the cat doesn't really like it as much. …",47 out of 49 users found this review helpful
" lost one bag of my ""jack link's"" beef jerky",1,"I am a regular subscriber of this ""Jack Link's"" beef jerky terriyaki. This morning, I opened the new box from Superstore and found that there are only 9 bags in the box while it supposed to be 10. I used to trust Superstore and this is the first time that I check the quantity in the box. Since the inside box is open, so someone might have taken one during the packing process because s/he loves it so much but I hate to lose one bag of my Jack Links beef jerky!! …",3 out of 20 users found this review helpful
" Trans Fats and ""Wellness"" really don't go together!",1,"I'm apalled to see something that contains trans fats billed as a wellness product. Anything containing ""partially hydrogenated"" oils is BAD for you! …",9 out of 18 users found this review helpful
 This product was not properly described.,2,"The product that I received is partly vanillin, an artificial vanilla. I expected to get PURE mexican vanilla. Naturally I was disappointed. …",33 out of 41 users found this review helpful
 Complex vs simple carbs,5,"its not if its lower in carbs, its that its ""complex"" carbs. you have simple carbs ""white floor, white rice, etc, and complex carbs, which is sweet potato ""good"", simple carbs, reg white potato "" bad"" THEN, you have portion control, and that goes with everything you eat. …",10 out of 18 users found this review helpful
 Very tastey...and my cat agrees!,5,"This is one of the best tasting nutritional yeasts products I've ever tasted and I've been using nutritional yeast for over 30 years. I am vegan and use yeast for its cheesey, nutty flavor. Bob's is guaranteed gluten free as well! One of my favorite meals is a gluten free pasta tossed with a little flax or extra virgin olive oil, Bragg's liquid aminos and Bob's yeast. I really love it so many ways but interestingly enough I use it more for my 10 year old cat than myself these days! She has adored nutritional yeast since she was a kitten and I sprinkle a generous amount on her kibble every day. It's also very useful sprinkled atop any food I might have to coax her to eat when she is being finnicky. I've always been told that all cats and dogs should have nutritional yeast in their diet to help keep fleas away. Regardless, animals love it so why not give them the extra good nutrition? Superstore's is an excellent buy too, even less expensive than buying bulk at the health food store. So treat yourself and your pets to delicious, high quality, good nutrition! …",27 out of 28 users found this review helpful
 Excellent buy for organic culinary grade matcha!!!,5,"This organic matcha is great for everyday use!!! I will definitely buy this matcha again and again! I put matcha in smoothies or make tea by the quart with honey. Ceremonial grade matcha is just too expensive to drink everyday by the quart or to load up smoothies with it. This tea has a good, clean flavor that is flavorful enough without being overpowering. I have found it to be delicious in smoothies made with a fresh peach or mango, coconut milk, honey, ice, and a teaspoon of this matcha powder dumped directly into the blender. It is a great way to enjoy the delicate flavor of matcha and the health benefits never tasted so good! You are getting many times over the anti-oxidant effects of green tea from a tea bag because you are actually ingesting the tea leaves when you enjoy matcha. When making matcha as a tea by itself, less is more. I use 1 teaspoon to a whole teapot of steaming (not boiling) water (but I enjoy strong flavors), then I mix in honey after it cools a little. After my morning cup of matcha, I store the remainder of the tea and honey in the fridge for iced matcha later that day. The flavor can be strong by itself, especially if you don't enjoy strong flavors, so it might be a good idea to start with smaller amounts (1/8 teaspoon or less per cup water) and work your way up to suit your individual tastes. Experiment and enjoy! …",33 out of 34 users found this review helpful
 NO waste at all ----  great for training  ----  all dogs love liver treats,5,"Freeze dried liver has a hypnotic effect on dogs. They LOVE it and will do just about anything for it, so it is a great treat to use for training. (Powdered freeze dried liver is even added to many dog medicines nowadays-- heartworm and arthritis tablets, etc.-- because it causes the dog to scarf the medicine down like a treat.) Freeze dried liver has a dry, hard, yet powdery/easy to chew consistency. It comes chopped/cubed. It is extremely lightweight due to the fact there is so little moisture in the product (thus the low weights on product labels). Even though your dog will love liver treats, you shouldn't overfeed it. The manufacturer recommends 1-2 cubes daily for small dogs, 2-3 cubes for medium dogs, and 3-4 cubes for large dogs. The largest package sizes of liver treats tend to be far more economical. I recommend buying the larger tubs, as you will save lots of money, you'll have a handy treat supply around for a longer time, and your dog will never tire of this product. There is really zero waste with this product. When you near the end of the tub you'll find some powdery bits of dried liver at the bottom. Your dogs will go CRAZY if you sprinkle this dust over their dog food-- it's a wonderful reward that is easy to use. ~~~~~~~~~~~~~~~~~~ Here's the nutritional analysis: -100% freeze dried liver -NO additives or preservatives. -Crude protein..... not less than 50% -Crude fat..... not less than 5% -Crude fiber..... not more than 3% -Moisture..... not more than 6% …",39 out of 51 users found this review helpful
 Better Than Milk... is better,5,"I have my 3 boys on a Gluten/Casein Free Diet! I used to buy three different kinds of GF/CF milk. They each liked a different kind. Then I read about Better Than Milk Rice Milk in the; Special Diets for Special Kids book and gave it a try. All three of my boys love it! I don't have to lug heavy cartons of milk home anymore. The only tip I have it to make it in the blender, the powder mixes in better that way. We are hooked now! …",12 out of 13 users found this review helpful
 Best Fruitcake Ever!,5,"I purchased this fruitcake for both my mother and mother in-law. Being fruitcake connoisseurs, I took it very highly that both felt this was the best fruitcake they ever had. I highly recommend this to anyone who loves fruitcake! …",14 out of 16 users found this review helpful
 Love these spices!,5,This pepper shaker is great! We love looking at the choices and deciding which heat and flavor will best go with our meal. We've had this shaker quite a while now and the spices are holding up well and are still tasty. …,18 out of 18 users found this review helpful
 Gourmet powerful Salt & Vinegar chips!,5,"Kettle brand chips are very crunchy. I would say regular plain old Lays potato chips are at the ""soft"" end of the ""soft/crunchy"" spectrum. Ruffles brand potato chips used to be considered the crunchiest, but Kettle brand chips are far more crunchy. If you have a tender mouth or bad teeth (dentures) you might want to steer clear of Kettle brand. Otherwise, you'll love these chips. The Sea Salt & Vinegar chips are super TANGY. I enjoy taking swigs of vinegar bottles from time to time. I am dissapointed with all other Salt & Vinegar chips either because the chips are too soft and/or the vinegar taste whimpy and/or chemically. Rest assured Kettle Sea Salt & Vinegar has a gourmet flavor. The vinegar flavor has no chemical flavor and could NEVER be called whimpy! …",11 out of 14 users found this review helpful
 Great product  Easy to use,5,"Great teff flour for making a teff pancake that I eat with everything from stews, to eggs, to cheese, to ethiopian style vegetables. I mix it with slightly more that half filtered water, and let ferment in a 1-1/2 quart covered glass casserole until real bubbly, with a touch of salt and a bit of oil. The trick is in the fermenting. I keep using the old batch as starter and it gets better and ferments faster after several time. (Once you get your starter, it will ferment faster.) I also find the pancake is lighter if you start in the center and spiral the dough as you pour it into a hot pan. If you need it a touch lighter add a pinch of backing soda. Its easy, has more protein and fiber than wheat flour. …",14 out of 14 users found this review helpful
