Title,Star Rating,Review,Helpfulness
" Bold, but Not Teeth Jarring Bold. Nice Flavor and a Nice Cup of Coffee.",4,"Wolfgang Puck French Roast is a nice, bold (not too bold), flavorful cup of coffee. If you like People Extra Bold Organic, Dark Roast Coffee for Keurig Brewers, 24-Count K-Cups (Pack of 2) , then you should like Wolfgang Puck's French Roast. This French Roast has a deep flavor with a hint of sweetness and a smooth finish - a good choice for a morning cup of coffee. Recommended. (Note to Manufacturer: as a consumer, I wish you would use real coffee descriptions(i.e., hints of ****, smooth finish) rather than fluff advertising like ""Bring the aromas of France home with you and ""Profitez des bons moments"" (enjoy the good moments)!"" - what does that really mean? It took me awhile to decide to purchase this coffee because the description gave me zero idea of what to expect). …",19 out of 20 users found this review helpful
 At last! My favorite product at Superstore!,5,"This powdered caffeine free mocha coffee mix is delightful! My Mom and I have been addicted to it for years now. I prefer it mixed with ice, splenda, and water in a blender to make a refreshing shake, while my Mom enjoys them warm with splenda and milk heated in the microwave. We used to purchase the cans from Costco (they last for about a month in our house) but they recently removed them from inventory at the one closest to us :( Now I live in Irvine, seeing as I am a college student and they stock them at my nearby Costco, however, I can't always find the time to make the trip (plus that is all I ever purchase there). So, I have bought smaller cans online at the Caffe D'Vita website, but always hoped that Superstore would sell them eventually and guess what? They do!!!! I couldn't be more ecstatic! :D …",13 out of 14 users found this review helpful
 best hemp powder I've found,5,"I've tried many other hemp powders and I found them far too grainy, but this product is nice and fine so it mixes easily and while I wouldn't drink it straight with just water, I find it adds a nice nutty flavor when mixed with almond milk or rice milk. I usually blend 3 tbs. hemp powder, 1 banana, about 8 oz. almond milk and a dash of cinnamon for a good vegan post-workout drink. …",23 out of 24 users found this review helpful
 Nothing!!!,1,"We opened the covere and added water, we waited for weeks, but nothing grew! our cat ran away before we let her enjoy the ""imported"" catnip. …",6 out of 20 users found this review helpful
 EXCELLENT &  EASY TO USE Euro Cuisine Yogurt Starter,5,"This starter works perfectly every time. Yogurt has been awesome! I use organic milk, boil and cool...add this starter, pour into the Euro Cuisine Yogurt Maker Jars and then set them into the machine for 8 hrs at least. Yogurt turns out with perfect texture and smooth taste. Just add your favorite fruit or we add the Polaner or Simply Fruit jams/preserves and you have the best yogurt you've ever tasted! …",38 out of 38 users found this review helpful
" Good, but not what I thought I was buying....",2,"I purchased this product because I wanted a powdered full fat cream substitute for baking and cooking on my low carb diet ( full fat cream has zero carbs). However, when the product arrived, it was DRY WHOLE MILK which has 8 grams of carbs per 3 tbsp! It has a decent taste and arrived as promised, but I would have never purchased dry whole milk... The product title is misleading..... …",8 out of 29 users found this review helpful
" Contains TITANIUM DIOXIDE, TOXIC and DANGEROUS.",1,"It contains TITANUIM DIOXIDE which is dangerous for consumption, Titanium Dioxide has been classified by by the International Agency for Research on Cancer (IARC) as an IARC Group 2B carcinogen. Very shady that ingredients are not displayed and you need to BUY the product to see what's its made of. So far Xylichew is one of the best. Try that brand. …",6 out of 12 users found this review helpful
 Do not tast good,2,I do not like this cereal. Added milk and sugar and still no good. The bag is also too big …,9 out of 28 users found this review helpful
 it's a good wash,4,i like to wash out my vagina with this stuff. It's not that hot and just hits the spot. Keep the scrubbing going! …,4 out of 12 users found this review helpful
 Techno-BEST,5,"My disclaimer- I'm a coffee geek. There's a few precursors to this Keurig brew basket, including what Keurig sells at Costco with the machine. The advantages to all of them is getting the coffee you want, getting it at less than 1/2 the price and saving the planet with less waste. Most people just want the convenience of buying and throwing away the K-Cup, so all of these options are for a limited audience. Where the EkoBrew shines is cup quality- more coffee in the cup. This comes from really nice saturation of the coffee because of the cone shaped water dispersion. It's easy to hold and get out of the machine. The puck comes out clean without digging out crevices as an earlier. This is the first one I've seen with a rubber O-ring that seals the cup shut. Ingenious. Kudos to these guys. …",69 out of 71 users found this review helpful
" Like I was back in Tuscany, but also makes great American coffee",5,"I want to start by addressing the people giving low ratings because the beans aren't ""oily"" enough. If you've ever had a real espresso, one made by a licensed barista in Italy, you'd know that espresso beans aren't oily; they're not even usually that dark. If you see black beans, you're going to get a bitter cup of coffee no matter how you make it. It is the fresh grinding process and pressurized steam that make espresso so dark and strong in the cup, not burnt beans! This coffee is used in the great majority of Italian households and restaurants; I think most of the bars use a different brand but some of the ones I frequented around Florence used Lavazza. I can tell you from first-hand experience that when you order an espresso in Italy, the barista doesn't get beans that look black...that only happens at Starbucks where they don't care about the coffee being bitter because, as these low-star reviewers prove, a lot of American coffee drinkers wouldn't know how coffee is supposed to look or taste. These beans are the perfect color; medium to dark brown, uniformly roasted. When you grind them, the aroma fills the kitchen. (By the way detractors, that's another way to tell good coffee. If you don't get a big release of aroma when you grind the beans, it means they've been over-roasted and the oils are all gone...perhaps except for that little sheen you want to be on the surface...I'd rather have the oils still in the bean, personally.) Just for the fun of it, I decided to test this against my favorite coffee for my drip coffee maker. I was actually quite surprised at how rich, dark, and mellow the coffee came out of a rather poor (but quick and convenient) method of making coffee. I knew this would make perfect espresso, but I honestly didn't think the American-style coffee methods would work so well too. There is even a bit of crema on top of the cup...from a drip coffee maker! To see how much foam you get from an espresso machine, check out the pictures I've posted at the top of the page. Lavazza is now going to be the only brand of coffee in my house. This is as close as you can get to drinking a fresh cup of espresso on the streets of Florence without a plane ticket. …",71 out of 79 users found this review helpful
 Product is great....packaging/shipping is so-so,5,"These biscuits are excellent and have become a staple in my cupboard. I will have to agree that the packaging and shipping from Superstore leaves a lot to be desired. I have received two shipments on this product. The first shipment was great with little to no crumbling or crushing....as good or better than what I found in my local grocer. The second shipment arrived in very poor condition. The box looked like it had been dropped kicked a couple of times. There is no effort to cushion or protect these biscuits from shipping damage. The six biscuit packages are simply put in the shipping box, and shipped. My first shipment was obviously a lucky shipping experience without need for cushioning, but the second shipment had obviously been mishandled. If you're listening Superstore....you need to start using air pillows with this product, and enough of them to actually work. My last experience has left me wary of ordering again without improvements to the shipping packaging. Product = 5 stars packaging = 1 stars …",21 out of 22 users found this review helpful
 I love anchovies,5,"Ever since I returned from Spain, I have been looking for some decent anchovies to eat as tapas. These are just the right amount for a snack and the flavor is wonderful. If you have never eaten anchovies except on a pizza, you are missing a great treat. I highly recommend these, and even if you only eat them occasionally, they will remain fresh in the glass jars. …",14 out of 14 users found this review helpful
 Taste great,5,"I bought these as a way to supplement my meals, as well as get more fiber and protein. First of all, these bars are fairly nutritious. They are made of natural ingredients and whole grains, just like the cereal. Each bar contains 6g of fiber and 9g of protein. Considering most people in the United States don't get enough fiber, that is a very decent amount. Previously I was eating the Fiber One Bars Oats & Chocolate, 5-Count Boxes (Pack of 6). While you get 3g more fiber in those bars, you only get 2g of Protein. The Kashi bars are made of better (and more nutritious) ingredients, and they taste better as well. Each bar has only 180 calories, but they are very filling due to the fiber and protein. Although a bar made of brown rice and oats doesn't sound very tasty, these are some of the best bars I've tried. As the name implies, they're not chewy, but not too crunchy either. Below is the main nutritional info: Calories 180 Total Fat 5g Sat fat 2g Sodium 250mg Carbs 30g FIBER 6g PROTEIN 9g …",57 out of 58 users found this review helpful
 NO waste at all ----  great for training  ----  all dogs love liver treats,5,"Freeze dried liver has a hypnotic effect on dogs. They LOVE it and will do just about anything for it, so it is a great treat to use for training. (Powdered freeze dried liver is even added to many dog medicines nowadays-- heartworm and arthritis tablets, etc.-- because it causes the dog to scarf the medicine down like a treat.) Freeze dried liver has a dry, hard, yet powdery/easy to chew consistency. It comes chopped/cubed. It is extremely lightweight due to the fact there is so little moisture in the product (thus the low weights on product labels). Even though your dog will love liver treats, you shouldn't overfeed it. The manufacturer recommends 1-2 cubes daily for small dogs, 2-3 cubes for medium dogs, and 3-4 cubes for large dogs. The largest package sizes of liver treats tend to be far more economical. I recommend buying the larger tubs, as you will save lots of money, you'll have a handy treat supply around for a longer time, and your dog will never tire of this product. There is really zero waste with this product. When you near the end of the tub you'll find some powdery bits of dried liver at the bottom. Your dogs will go CRAZY if you sprinkle this dust over their dog food-- it's a wonderful reward that is easy to use. ~~~~~~~~~~~~~~~~~~ Here's the nutritional analysis: -100% freeze dried liver -NO additives or preservatives. -Crude protein..... not less than 50% -Crude fat..... not less than 5% -Crude fiber..... not more than 3% -Moisture..... not more than 6% …",39 out of 51 users found this review helpful
 OMG It WORKS!,5,"I have been using this product for almost a week now and my only complaint is that I didn't find pit about it sooner! First, a bit about myself. I am a 45 year old black woman, suffering from gout, constipation, fibrmyalgia, muscle cramps, brain fog and horrible insomnia, along with chronic depression and yes I am overweight, yes folks I am a hot mess! I found out about CALM from an article about the five vitamins and supplements that our bodies need the most, I was already taking four of them, so that made me feel good and when I read about CALM, I was like great this may be just what I need, especially after I read about all of the possible benefits that were to be achieved after taking CALM. Well, let me tell you how it has helped me in under a week. I am sleeping through the night, my mood is improving and that in of it self is a miracle. I have been suffering from depression for over 20 years and nothing helped, this is helping. I am able to think a bit clearer and turn off my brain, which in turn is also helping me sleep! Another major benefit is relief of muscle pain and cramps, especially after exercising! I did a particularly tough workout the other day, well hell any workout when you're fat can be tough, but this one consisted of weight training, cardio and ab work. I fully expected that I would be in horrible pain the next morning, but I wasn't as a matter of fact, I felt great! This also, seems to be helping with my fibromyalgia too. Now, the biggest benefit so far is the relief from my contipation! If I went once a week, I considered myself lucky. I had tried everything under the sun to get things moving so to speak, and either it would work for a while and then nothing, or worse yet nothing would happen at all. Any one that has suffered from constipation, knows now horrible it can be and how miserable you can become, both emotionally and physically. Well, since I have been taking CALM, I go two sometimes three times a day! I feel so much lighter, my friends and family always said I was full of **** and I guess they were right! I guess after reading my review you are thinking either she is being paid for this or it really works, well it is definitely the latter! It is working for me and I believe it will work for you too, try it what have you got to lose besides a crappy mood, sleepless night, a lot of **** and cramps? Jeez, I think $23.00 is a pretty fair trade off don't you. One more thing the dosage that I am using is two teaspoons at night and one teaspoon in the morning, both with 3 teaspoons of benefiber mixed in girl still needs her fiber! and BTW it's a store brand). I hope this review helps and if you have any questions please contact me, I am real and this review is real! …",58 out of 69 users found this review helpful
 Natural Sweetener,5,"Since I'm always looking for natural alternatives to regular processed sugar, this item caught my attention when I read it was an ingredient in ""Xylichew"" chewing gums. Not only does Xylitol not promote tooth decay, it has natural ingredients to decrease plaque formation and adhesion. Xylitol is a naturally occurring 5-carbon sugar alcohol found in many fruits including plums, strawberries and raspberries. Our bodies actual produce about 11g of Xylitol a day. It is commercially manufactured from ""xylan hemicellulose"" sources such as Birch trees in Finland. This ""NOW"" Xylitol is actually made from a corn source. Xylitol actually has been proven to: Reduce Tooth Decay Prevent Cavities by inhibiting the growth of bacteria Inhibits the growth of a related species, Streptococcus pneumoniae, which is a cause of ear infections Reduce the secretion of Plaque Acids Facilitate the Remineralization of Tooth Enamel Xylitol is believed to be safe, but doses higher than 30 g per day can cause stomach discomfort. To sweeten one cup of tea, you may need as much as 3 teaspoons which is 12 grams. This would equal 30 calories and 12 grams of Carbohydrates. Each teaspoon contains: Total Fat 0g Sugars 0g Sugar Alcohol 4g Sodium 0mg Protein 0g ""Now"" Xylitol is 100% Pure Xylitol Powder. This product resembles sugar and has a third fewer calories than table sugar. It is a good alternative for diabetics and can be used as a sugar substitute in recipes. Calculate how much each serving will contain to make sure you can use this ingredient in your recipes. When compared to the SoooLite! NoCarbs Blend, this product does have Carbohydrates and more Calories. If you are looking for a No Carbs blend sweetner, NuNaturals SoooLite! Is perfect for tea. It only seems to contain .45 grams of Sugar Alcohol per packet. Both are great sweet alternatives to sugar. If you are tired of the aftertaste of other artificial sweeteners, give these products a try. ~The Rebecca Review …",11 out of 12 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 14 users found this review helpful
 The Quintessential Breakfast Tea.,4,"Calling this blend ""English"" Breakfast is a bit of a misnomer, because it was a Scotsman - a 19th century Edinburgh tea master named Drysdale - who first marketed his particular blend under the name ""breakfast tea."" It proved so popular, however, that it was soon copied by tea houses all over Britain, many of which then added the word ""English,"" which has been part of its name ever since. English Breakfast can contain black teas from a variety of origins, among them India, Sri Lanka, Kenya, Malawi and China. Stronger than most other teas, the blend is made to match the traditionally heavy English breakfast, which to this day often includes pork, sausages and eggs, and for this reason English Breakfast tea also maintains its flavor very well with the addition of cream or milk. It is certainly less refined than Darjeeling or even Earl Grey, but hard to beat as an everyday ""work horse,"" and as good or better an early morning pick-me-up as any kind of coffee. …",9 out of 16 users found this review helpful
 Great Crackers But You'll Regret Buying Them From Superstore,1,"These are excellent graham crackers. We love 'em, and the kids do too, and it's not often that we agree. But you'll be sorry if you order graham crackers -- or any other food that can be damaged in shipping -- from Superstore. Our recent order arrived in the original box from the factory, containing 12 boxes of New Morning Honey Grahams. That was it. No packing material. Nothing to shield the crackers from the drops and shocks of being shipped to us. So we didn't get graham crackers. We got graham crumbs, and a few graham cracker fragments. By all means, order these crackers. Just don't order them from Superstore. Instead, find a retailer that knows how to do it right, or buy them from your local grocery. Unless you really want graham cracker crumbs... …",14 out of 15 users found this review helpful
 I also received nearly-expired product,1,"I should start by saying I love the Starbux Via coffees - they really are good ""emergency"" coffee. I normally brew my own espresso every day, but I use the Via packs when I don't have time for that and need to hit the road with my caffeine fix. I rated this product 1 star because like other reviewers, I too received a 50-ct box of nearly expired product. When you buy this stuff in the store it has roughly a one year shelf life. The box I was sent expires in two months. A box of 50 is like a one year supply for me. If I had known they are selling these boxes at such a good price because they are about to expire, I would have passed on this ""bargain"". But if you plan to drink them all in a month or two, it is a good buy. …",17 out of 24 users found this review helpful
 Some Education About Vegan Cats,1,"Unfortunately most people are ill informed about vegan cats, including most veterinarians. Wild cats are in fact obligate carnivores. However, in domesticating the house cat and bringing it into our homes we have effectively removed the cat from its natural prey of mice, insects, birds, lizards, and other small creatures. During the past 100 years or so, as the human food industry was searching for a way to salvage and use all the waste materials from its processing lines, it came upon a wonderful solution. Lets boil it all up and dry it out and add it to the food we make for cats and dogs. As a result, the vast majority of commercial pet foods contain what are euphemistically referred to as the four D's, dead, dying, disabled, and diseased animals, along with other quite undesirable materials. Quite frankly, if you are feeding this junk to your pets, you are effectively poisoning them. We are seeing diseases in pets today that we have never seen before because of the wide variety of contaminated ingredients that are finding their way into the food we feed our companion animals. You know ""garbage in, garbage out!"" Now the issue here is not meat; it is about providing all the essential and non-essential amino acids (the building blocks of proteins) and vitamins and minerals that are bio-available to the particularly unique physiology of felids (cats). The quality, quantity, and availability of these nutrients can come from any source, and for those of us who are vegan, the best source is vegetable based. Tens of thousands, perhaps hundreds of thousands, of cats around the world live quite well on one of the several available vegan cat foods that are recognized as nutritionally complete. I personally have had 3 1/2 years of experience in feeding the Evolution kibble product that this review is addressing. It is a high quality product that is AAFCO certified as nutritionally complete for all life stages in cats. Not only is this product safe to feed your cat, but if you follow the recommended feeding procedures, you will find many benefits to both your cat's health and your wallet. If you desire more detailed information, I invite you to do a google search on vegan cats. I would put my web page information about this issue on this review, but it is against the policy for writing reviews on Superstore. Just for everyone's edification, I have researched this issue for well over 500 hours, read hundreds of technical papers, visited hundreds of web sites, and have made a commitment to specialize in feline nutrition as part of my Veterinary Technician studies. I probably know more about feline nutrition than 95% of all the vets in the world. My feline son is a vegan and will remain so because I am absolutely certain that his quality of life will be enhanced by his diet and that this choice will not be a detriment to his health. ------------------------------------- Since writing this review in 2006 I have had a change in position about this particular product after 4 years of personal experience. The manufacturer of the Evolution foods was changing the formulation of the food on a regular basis and during that time I found that the Feline Kibble was not able to maintain the pH level in the urine of cats that was promised on the label and in their literature. At least that wasn't the case with my former feline son and my current feline son. As a result I can no longer recommend the use of Evolution Feline Kibble for male cats. Since urinary issues are different between male and female cats the Evolution Kibble MAY be satisfactory for feeding to female cats. Nutritionally the Evolution foods seem to be fine for nutrients but not necessarily adequate for maintaining the proper pH levels to avoid urinary issues for male cats. Consequently I am now recommending male cats use the Vegecat pH diet provided by Harbingers of a New Age. My son has been eating this food supplement in a specially prepared gluten formulation I created called a vegan feline roast. It is 62% protein, 33% fat, and 5% carbs and has a moisture content of about 60%. Almost a perfect combination of ingredients to mimic natural prey. My son finds this product to be very palatable and his urinary pH has been consistently at 6.4 for the three years that we have been producing and consuming this food. The drawback is that it takes about a half hour every 3 days to make the food and the cost is equivalent to a premium cat food. But on the other hand my son is trim, full of energy at 6 1/2 years, enjoys great health, no longer has urinary tract issues, and no other animal had to die in order to provide my son with life-giving nutrition. UPDATE: 4/17/11 For those of you who are still considering feeding the Evolution kibble, please heed this warning. Kibble is only 10% moisture content. If you follow the directions given by the manufacturer to soak the kibble prior to feeding, you will end up with a mushy material that your cats may or may not like. The danger in feeding the dry kibble is that your cat will eventually become so dehydrated that no amount of drinking will be sufficient to avoid hydration related illnesses. Cats do not naturally drink water, they almost exclusively obtain all of their hydration from the food that they consume. If they are eating something that only has 10% moisture, upon consumption the moisture that is contained within the digestive tract of the cat will be sucked into the food in order to give it enough fluidity to pass through the intestines. This will often lead to gastro-intestinal diseases. Your cat will be constantly drinking water to make up for that deficiency, but no amount of drinking is enough to avoid the dehydration problem. So please remember that the best source of moisture for your cat's health, comes from a wet food diet that is around 70% moisture. In October 2008 I wrote an article about vegan cats published in VegFamily magazine. This information and more will help those who are interested in a vegan diet for cats understand more of the issues. UPDATE: 8/27/12 My vegan feline son is now 8 years old and still maintains an extremely healthy life with absolutely no issues of any kind. He has been using our Vegan Feline Roast product for the past 5 and 1/2 years and his lab tests indicate that his nutritional needs are being adequately met by his vegan diet. For those who are sceptical about a vegan diet for house cats, there is ample evidence that several vegan products are available to satisfy the nutritional needs of cats. I am still not convinced that Evolution is a good product to feed based on my past history. There are thousands of customers that seem to successfully feed the Evolution product; however, I believe that our Vegan Feline Roast Mix is a superior product that will yield far better results over the lifetime of feeding any house cat. Our product is based on the Vegecat phi supplement offered by HOANA, which I have found to be an excellent product for hitting all of the missing nutritional elements that would otherwise come from meat. The Vegecat product line has been successfully feeding thousands of cats over a 27 year period and we highly recommend the use of Vegecat for those people who wish to formulate their own vegan cat food. The only difference between our food product and the HOANA vegecat product is that our product is a ready-to-make mix that has been specifically formulated for a high protein/high fat food that is easy to make and highly palatable to the vast majority of cats. I would caution people feeding the Evolution kibble to reconsider doing so. The problem with kibble in general, not just the Evolution product, is the 10% moisture content of the food. Cats that eat kibble exclusively will invariably become dehydrated and will not be able to consume enough water by drinking to avoid the condition. Evolution kibble that is soaked with water prior to feeding, as recommended by the manufacturer, is an attempt to avoid this issue. However, by soaking the product you will reduce the palatability quality to most cats and will make it harder for them to continue to want to eat the product. This is a strategy to fix a problem that is inherent to the product itself. As time goes on, I become more convinced that using our Vegan Feline Roast product may in fact be a cure for diseases in cats like FLUTD and diabetes. At some point in time I would like to perform a long term double blind scientifically significant study to support my empirical observations. When my son started out 7 years ago eating Evolution kibble, he quickly developed a FLUTD condition, after 18 months of use, that cost $1500 at the vet to fix. The last 5 1/2 years of eating nothing but our Vegan Feline Roast he has remained FLUTD free and maintains excellent health. Just the savings alone from avoiding annual teeth cleaning has more than paid for itself in the use of our product. So my bottom line is to recommend not using Evolution Kibble in favor of either the HOANA vegecat supplement or our Vegan Feline Roast Mix. …",15 out of 16 users found this review helpful
 Thinner and not as strong as I expected,3,These are not bully sticks. They are much thinner and lighter. Our dog ate them very fast and it didn't take much chewing. At least they don't smell bad like some brands of bully sticks. What you pay is what you get... …,19 out of 19 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 Contains SPLENDA - yuck,1,"The product description claims ""It contains no high-fructose corn syrup in regular flavors and no aspartame in diet flavors."" This is true - instead ALL of the 12 sample flavors we got with our machine contain SPLENDA (sucralose), whether ""diet"" or not! You have to read the fine print to discover this. Prior to reading the fine print, we tried the root beer: hmm, tastes like root beer but with an artificial after-taste. Then the ""Dr. Pepper"": hmm, tastes like Dr. Pepper but with an artificial after-taste. Checked the fine print: sugar, PLUS SPLENDA. Who would have thought the NON-diet flavors would contain SPLENDA? We threw the remaining 10 sample packs out and will look elsewhere for flavorings that don't sneak artificial sweeteners in - Monin syrups come to mind. …",24 out of 38 users found this review helpful
 Rather weak and non-descript tea,2,"There are several other Stash teas that I've tried and enjoyed. But this one is sort of feeble-tasting. Up until now, I've gotten the Yogi Tea Egyptian Licorice Tea Organic Egyptian Licorice, Tea Bags, 16-Count Boxes (Pack of 6) and that one actually has a bold licorice taste. And it is that one that is serving as the point of comparison to this Stash tea. Keep in mind that I don't add honey or any sweetner to my teas, so they have to stand on their own. This Stash Licorice Spice has a weak licorice taste and a weak spice taste. I have to use TWO teabags at a time (which makes the seemingly low price not so much a good deal). …",10 out of 12 users found this review helpful
 Re-think your purchase,1,This blend along with Jet Fuel are bitter. Only buy if you are crazy about Starbucks dark roast. …,8 out of 14 users found this review helpful
 Not just for breakfast anymore,5,"This salt is seriously fantastic. Lots of folks say there isn't a difference in taste from salt to salt. IMO, not true. Natural salt has minerals going for it that may make it milder than old fashioned sodium chloride. I'm sure all this can be debated. This Maldon (aka English Sea Salt) is super chunky and crunchy. It's milder than normal salt, IMO and tastes great on just about everything. Also, ""milder"" doesn't mean ""add more salt"". I like to use this as a finishing salt to add a flavorful crunch to pan fried asparagus with black pepper and garlic, or sprinkle lightly on meats just before serving. Also is perfect for a coarse, dry herb rub for chicken. …",22 out of 22 users found this review helpful
 Kidney Beans without Bisphenol A,5,"This is a great product, healthy, low sodium, great taste... from the only manufacturer in the US which does not use cans lined with a Bisphenol A epoxy. None of the other ""Organic"" suppliers bother to use packaging without BPA Try their garbanzo beans and black beans as well! …",19 out of 19 users found this review helpful
 Yummy for GF if you modify it a bit,4,"I usually let the noodles cook a bit longer, since rice noodles can be kind of tough. I add the two tablespoons of butter (or a bit more), a smidgen more than 1/4 cup milk, and about a 1/2 to 3/4 cup of shredded cheddar cheese. I put some salt and pepper on it and it is much better than the original mix and takes about the same amount of time. I like the idea of adding a bit of spice to it as well and will try that next time. This cannot be compared to the Kraft mix (and I loved that as much as anybody), but if you have to eat gluten free, this is a good substitute when you add some more flavor to it. …",29 out of 30 users found this review helpful
 Evil.,5,"These pretzels are evil. When my snacking comes to an end, I see flashes of myself laying on the unkempt wooden floor of an abandoned house. Scant beams of light burn between the cracks in the boards on the lone window frame, illuminating my tattered and orange-stained clothes. The sound of my body writhing over a pool of empty yellow aluminum bags, a half foot high up the empty broken walls, is quieted only by the echo of my cries of longing and despair. …",65 out of 70 users found this review helpful
 Shipping is crazy,1,"$13.95 in shipping (5-7 days) for a $26.00 order!?!?!? Do the math, that's OVER 50% extra on shipping alone. Are you crazy? We're not talking about Scharffen Berger chocolates here and they only charge $9 for 3 to 5 days (for a $30 order). I don't care what chocolate you buy, but don't get taken on the shipping for a cheap product!!! …",23 out of 33 users found this review helpful
 Perfect,5,I bought these for relatives who have everything. They all told me it was great and the perfect gift that they can use year round and the soups were great. …,77 out of 79 users found this review helpful
 The Real Thing,5,"When it comes to sardines, Portugal is the center of the world - those that hail from its territorial waters are known to be the best and command a higher price as a result of their status as the real thing. But are they really better than their Spanish cousins, or those scooped out of adjacent waters by the Moroccan fleet? A recent flurry of studies on the inconsistencies of professional blind tastings of wine calls things into question. If highly trained experts can't routinely get it right when rating expensive vintages, how much credence should anyone be placing on the sardine selections of Superstore reviewers? It's up to you. Now, having issued this disclaimer I'll jump right in. These fish just taste great. Their flesh is both fat and firm, with a delicate aroma (though my daughter would argue they stink), and a fine lingering finish. Presentation is impeccable. The plump pilchards are tightly packed into a heavy-duty rip top tin. You'll be amazed at the metallic sheen of their delicate skin. It attests to the freshness of these bad boys at the moment of their canning. Does this seem over the top as it relates to lowly sardines? Not at all. In fact this is a case where the last will indeed be first. Being at the bottom of the food chain sardines are free from concentrations of all manner of toxins. At the same time, they score high in their content of Omega-3 fatty acids. What could be better? But are these any better than all the rest? You bet. I eat `em every day. How's that for hubris? …",16 out of 17 users found this review helpful
 Delicious and nutricious!,5,"I like protein bars conceptually - something to grab as you rush out - I go to a lot of 6 pm meetings, and plan to eat dinner when they end, but by then I'm ravenous, and I need something to hold me through them. So I've tried a lot of bars and frankly they range around mediocre, pretending to be something (chocolate!)that they are clearly not. So what are these bars like? Great! Really delicious - full of nuts you can see and taste, not too sweet, as often these bars are, and it has protein! A happy find, we bought a box and will buy more, I can see it becoming a staple in our cupboards. May 2010 - on to my third order, so this is a really great snack in our house. The protein really does help fill you up, it's a perfect snack, and all of us think it's delicious (though my son does prefer the macadamia passionfruit, this one has protein and that makes it a much better bar for me and my husband and our low sugar tendencies) …",13 out of 13 users found this review helpful
