Title,Star Rating,Review,Helpfulness
 Best of the Belgian Machine-made Chocolates,5,"Introduced to Leonidas several years ago, on successive trips to Brussels I returned with the two other, more well-known brands (Godiva and Neuhaus), when I couldn't get to Leonidas before my plane left. My wife advised me that in the future it was Leonidas or nothing. They are machine-made so the price is not bad (as opposed to the hand-made varieties), but they are also made fresh without preservatives so they need to be eaten or refrigerated quickly. In this house, the refrigerator rarely sees the package. They are excellent and a treat you owe yourself. …",40 out of 41 users found this review helpful
 one word...WOW,5,"I work at a nutrition shop that sells protein bars/protein and other supplements, and i got to say...This is the BEST protein bar i EVER tasted in my whole life. This does not taste anything like all the other protein bar which has this milky paste over it. Price is ok but taste? just WOW!!! here are the nutrition fact for the product, Calories 210, Calories from fat 115, total fat 13g, saturated fat, 5g, cholesterol 0, sodium 80mg, potassium 195mg, total carbohydrate 10g, dietary fiber 1g, protein 13g!! I hope this review was very helpful :) have a great day and enjoy the bar if you plan to get some!! …",26 out of 27 users found this review helpful
 Beware of Bottle,2,"I have had the water before, in a glass bottle. I gave as a gift, only to find out the bottles were plastic. For the price did they have to skimp on packaging. …",20 out of 25 users found this review helpful
 Not as flavorful as Makara Cinnamon,2,"I was hoping for a much stronger cinnamon flavor. But this cinnamon is more like the store bought McCormick cinnamon. Nothing realy fancy about it. I am sticking with the Cinnabon Makara Cinnamon for my baking needs. Otherwise, this a ""standard"" cinnamon. Nothing special. …",13 out of 16 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",33 out of 48 users found this review helpful
 Good but not great quality,3,"After visiting a local chocolate factory, I was interested in incorporating cacao into my diet for health benefits. I like to put a tablespoon into my morning cereal. This is my second time purchasing cacao nibs through Superstore, and although the price was right, the quality of nibs was not as good as the first, which cost almost twice as much. The nibs taste and smell the same, but there is a bloom (white film) on them. As I understand it, this is caused by not storing them under ideal conditions. You can kind of see it in the picture for this product. The other brand was a richer brown color. The bloom does not affect the taste but makes them look less appealing and leaves a film (cocoa butter, I think) on the glass jar in which I store these nibs. There are also some shell fragments to watch out for. All in all I'm reasonably satisfied with this purchase, but you get what you pay for, and I'm not sure if I will purchase this brand again. …",23 out of 23 users found this review helpful
 The best twice baked potatoes you'll ever have!,5,"Perfect year round with just about any meat dish, these Omaha Steaks Twice Baked Potatoes are a gourmet delight. The consistency of the whipped potatoes is smooth and the little bits of bacon, peppers and cheese add to the explosion of flavor. They cook easily in either the conventional oven, or on the grill when wrapped in foil! Go ahead, treat yourself! …",13 out of 14 users found this review helpful
 great tasting movie theater poopcorn,5,"good price and very easy to use, just heat up your popper for 3-5 minutes then cut the top open and pour it in, a few minutes later....movie theater quality popcorn for .50 cents a pouch. wish i had a larger popper, but this is a great product if you have a 2.5 oz popper. it is coconut oil (the same kind that movie theaters use, so you get the same taste, fyi they use it because of the high burn temp, so it does not get that burnt taste when cooking)in case you are wondering, since the description does not state the type of oil included and the salt and popcorn are premixed. will buy more. very fast delivery. …",21 out of 21 users found this review helpful
 Picky dog LOVES this and it's PERFECT nutrition!,5,"Our lab is a picky eater to the point that she was about 10% underweight just eating barely enough to keep her alive. That was on Lg Breed Puppy Eukanuba (sp?). Then, I ignorantly switched her to Purina Puppy Chow before I knew how bad corn is for dogs, the number one ingredient of that awful formula. She didn't really like that, either, thankfully. Then, I switched her to Large Breed Puppy EVO. She liked that a bit better, and it didn't have corn. But, I still had to put a bit of hot water on it and essentially drag her to the bowl. She did gain weight, though. Then, EUREKA, we found Taste of the Wild. NO GRAIN!! All the nutrition she needs - I think she eats better than we do with this stuff. I guessed that being a bird dog she'd like the Roasted Fowl flavor. I opened the bag in the store and she wolfed it down like nothing else I'd ever seen. Since then she's eaten the amount of food she's supposed to for her age and weight with no water added or cajoling into into eating. Granted, she's still not a huge eater, but by the end of the day her allotment is eaten. Her weight is perfect, and she really does like the food. I'm glad I don't have to add water so her teeth stay clean - it's nice and crunchy. Her coat is gorgeous and her muscles rippling (we exercise her a lot). She's got an amazing physique, and her dry skin/dandruff seems to be markedly reduced. Taste of the Wild is worth every penny, and I believe in my heart that she'll live a longer, healthier life (possibly years longer) for our having found it. Thank God for Taste of the Wild. We love her so much and this is the best dog food out there. …",12 out of 12 users found this review helpful
 Diabetic who loves Dreamfields.,5,"Who better than a diabetic to vouch for this product? Unlike most low-carbohydrate dieters, I test my blood sugar at least four times a day. I know how foods affect me. I have very tight control on my blood sugar; my readings are very predictable. Because of that, I know when foods have hidden carbohydrates in them. I experimented last year with Dreamfields. I paired one serving size of the spaghetti with an olive oil and garlic sauce and topped the dish with some Parmesan cheese. Because some diabetics complain of delayed spikes, I tested every hour for four hours just to make sure. Pre-meal: 69; 1 Hour: 62; 2 Hour: 73; 3 Hour: 82; 4 Hour: 69. As you can see, I returned to pre-meal levels by four hours and my third-hour reading was the highest, but the number wasn't high in itself. I have since eaten Dreamfields on two other occasions with similar results. I think the key is restricting your portion size to that listed on the box. Cook al dente, as overcooking can weaken the protective coating that blocks the carbohydrates. Be mindful of the sauces you're using. Jarred tomato sauce is just full of sugar. I buy a jarred Alfredo that only has 1 gram of carbohydrates per serving. Pesto and olive-oil sauces are good options, too. Add a protein to your dish; that helps. As far as taste goes: amazing. Tastes exactly like real pasta. No one in my family knew that it wasn't the 'real' stuff. I love that Dreamfields makes more than just spaghetti. I actually got to enjoy macaroni salad at my last family gathering thanks to Dreamfields. …",34 out of 34 users found this review helpful
" Soft, chewy and delicious",5,"We froze the boxes upon delivery and heat as needed in our conventional oven for about 5 minutes after 10 minute pre-heat at 400 degrees, but we also heat up individual pieces in the microwave as it gets hot in our home in the summer. The naan come out delicious every time and taste fresh. 3 breads to a box. It's expensive but a real treat for us. We have re-ordered. Calories per piece 182; total fat 2g; saturated fat 1g; trans fat 0g (none); cholesterol 0mg (none); total carbs 37g; fiber 3g; sugar 0g (none); protein 4g. …",13 out of 13 users found this review helpful
 Does NOT promote healthy growth and development,1,"I was hoping that the new recipe would include more protein/fat than the original, since in my opinion, the protein/essential fatty acids that are abundant in salmon are the best reasons to feed it to a baby. Well, I should have taken the time to research the nutritional info before purchasing, because this item actually contains less of both. If you can manage to get your baby to eat an entire pouch of this, he/she will get a mere 1 gram of protein, or 6% of the RDA for a baby, .5 grams of fat, and 50 calories. That makes this a nutrient poor food. And HappyBaby a pretty despicable company. …",14 out of 16 users found this review helpful
 stalee and oldd,1,This gummy bear was very stale and one day after opening it was so bad that i could not even bite it any more …,15 out of 29 users found this review helpful
 Africafe is hype and nostalgia,2,"I've been searching for an Organic Instant coffee that has a robust state. Starbucks has Via but it's not Organic. Africafe is marketed by this seller as organic.The tin arrived and all it says is: ""100% Pure Instant Coffee from the best Robusta and Arabica coffee beans"". If it's organic, free from chemical additives AND processing, it should state so. Don't you think? In addition, it doesn't dissolve readily into cold water or Soy milk. In the morning(especially during the warm season), I enjoy making a cold/ice coffee with a 50/50 mix of Silk brand Chocolate Soy milk (light) and water. Very refreshing. I've been using Nescafe or Folgers crystals and both dissolve quickly and completely. Both products cost about $4 - $6 a jar. Africafe costs $24 with shipping! Bottom line: Save your money, brew Starbucks or other local organic roasted and keep chilled. …",1 out of 13 users found this review helpful
 tasty Maybe beneficial,5,"My midwife recommended this product, and I drank it throughout my second and third trimesters. My labor was slow, but I experienced nothing you might really call pain (pressure and some discomfort) all the way to 9 centimeters. Then I pushed 3 times and my son was born. I'm not saying for sure that it was the tea...but I didn't have labors like this with my other two. At any rate, it's tasty and not harmful. Just remember to tell your midwife or doctor that you're using it. I still drink it just cause I like it. …",18 out of 18 users found this review helpful
" BAD, do NOT buy!",1,"Chicken by-product, corn gluten meal, and whole ground corn?!! Yeah, I'm NOT feeding my cat that, sorry. Googling ""corn gluten meal"" shows that it is used as an herbicide according to U.S. Patent # 5,030,268. If you Google ""U.S. Patent 5,030,268"" you will find out. By-products are all the nasty parts of the chicken, turkey that humans won't eat: feet, neck, spleen, intestines that have bad effects on health. After all there are reasons why humans don't eat these parts, correct? So why should our pets? A good book that explains about by-products and manufacturing is The New Natural Cat by Anitra Frazier. Because of these ingredients being in most cat foods, I buy Tractor Supply's 4HEALTH INDOOR dry food. Compare the ingredients in the Science Diet food to 4HEALTH and you will see the differences. 4HEALTH is a much better quality product with no corn, wheat or soy at HALF the price. …",13 out of 33 users found this review helpful
 Darkly Overpriced,1,Great chocolate but these are available for $1.99 in any decent supermarket. Paying $3.50 - $8.48 per 3.5 oz plus shipping is simply foolish. …,9 out of 13 users found this review helpful
 Is it Rapadura?,3,"This review is some research about whether or not this product is actually rapadura. Although this product is indexed under ""rapadura,"" which is a Portuguese name for dried sugar cane juice, this company (Rapunzel) used to sell a product that is specifically labeled ""Rapadura"" (see below; also Google ""rapadura"" for more info). In researching whole cane sugar, brown sugar, and sugarcane, etc., on Wikipedia, ""rapadura"" is the name used in Brazil, Argentina, some other South and Latin American countries and the Caribbean, whereas ""panela"" is used in Columbia, ""piloncillo"" is used in Mexico, and ""jaggery"" is used in India for what appears to be identical products--unrefined, dried, natural sugar from sugar cane, minimally processed, with all the natural vitamins and minerals still intact. From the pictures I've seen on Wikipedia and other websites, ""organic cane sugar"" is quite a bit lighter in color than rapadura, panela, jaggery, etc., suggesting that is has be refined to some degree, like adding calcium carbonate to remove some so-called impurities. From Wikipedia entry for ""Rapadura:"" ""Despite the fact that rapadura is a very old foodstuff, predating even the colonization of Brazil, a German company called Rapunzel has registered the name as a German trade mark DE 1143537, an event that has greatly angered Brazilians, as they see the name as a generic all-purpose word, like 'lemonade' or 'sandwich'.... As of February 2009, Rapunzel has removed the Rapadura name from their unrefined and unbleached whole cane sugar product sold in health food stores, though their website has not yet been updated to reflect this."" …",22 out of 24 users found this review helpful
" Great product--very fine grind, delicious taste, good price.",5,"I regularly make flax muffins and also mix ground flaxmeal in my Greek yogurt or use it in my meatball recipe, etc. Bob's Red Mill Golden Flaxseed Meal is a very consistently fine meal, with a delicate taste, and an extended expiration date. And there is no better price out there than on Superstore --will definitely continue to buy it here. …",14 out of 14 users found this review helpful
 250% Price increase!,1,"Six weeks ago I bought this for $19.99, now it is priced at $49.99. What is going on? This is just wrong. …",18 out of 20 users found this review helpful
 DISAPPOINTED,2,"I WAS DISAPPOINTED IN THIS PRODUCT. IT IS SUPER SUPER SALTY...LIKE KOSHER SALT(CHEAPER CERTAINLEY) I HAD IT MIXED IN A CHOCOLATE BAR THAT I PURCHASE. THERE IT SEEMED MUCH BETTER. ON IT'S OWN.. WELL, MELTING ICE WITH THIS STUFF WOULD BE A BETTER MODE FOR IT. …",0 out of 23 users found this review helpful
 Best price for best green tea extract: vitamindiscountexpress,5,"Bought from vitamindiscountexpress. Fast(2days) and FREE shipping on the lowest price. Been taking this for a couple years. Best green tea supplement I have seen.725mg green tea, 98% poly phenols (710.5), 45% EGCG by HPLC(326.25mg) ,and its decaffeinated. (have no idea about the comment talking about nausea, never had problems like that). My comment is now attached to different sellers with uncompetitive prices. …",9 out of 13 users found this review helpful
 Crispy Ginger Cookies,5,These are the best gluten free ginger cookies I have tried. They have a snappy ginger flavor and are very crispy. They easily can be crushed in a ziplock bag with a rolling pin to make a delicious pie crust or topping for apple crisp. This one is a winner! …,14 out of 16 users found this review helpful
 Great snack....even during battle!!,5,"I'm a former Marine, got out after 8 years, did two tours in Iraq and one in Afghanistan. I was first introduced to beef jerky during MCT (Marine Combat Training)...which is where you learn warfighting techniques. For those LONG, sweaty, depressingly hot days in NC...this was an excellent snack. Beef Jerky is nutritious, low in fat content and tastes great! It also is a great chewy snack for those 'hurry-up-and-wait' days. Perhaps the biggest benefit for me was the salt....if you're out in the sun all day, you lose a lot of sweat....the Marine Corps motto should be 'drink water'...but as for electrolytes/ salt....this snack does an excellent job. I love the peppered taste...probably because I'm Jamaican. The 1.5-ounce snack size fits perfectly in your pocket and works out to be about half the price you'd pay at the gas station (thanks Superstore). I have a couple of buddies over in Afghanistan and I sent each two packs....for them and to pass around to their troops...they love it. For a healthy snack (especially if you're very active and sweat a lot)this is a great product. If there was one complaint....I wish the desiccant that is inside every bag was somehow shaped differently.....if you grab a handful in the bottom...you'll never know that you grabbed the desiccant too....luckily I've been able to catch it! …",51 out of 59 users found this review helpful
 Good Coffee Good Price  No Waste,5,"Timothy's Colombian Decaffeinated is a good tasting coffee for a good price. The savings are even better if you sign up for the auto renew program. Also, we have found that you can use each cup twice. Therefore it's like getting twice the quantity for the money. I checked with the Keurig company and they said by processing the cups for two cups of coffee or tea will not hurt the machine. Best, Al …",56 out of 58 users found this review helpful
 NOT CRUNCHY,1,"Do not buy Crunchies products in the Hot summer months. They are heat sensitive. As the packaging states ""IMPORTANT- STORE IN COOL DRY AREA"". The two cases I purchased arrived chewy and clumped together. They probably cooked during shipping and are not a ""Raw Food"" and not as ""Nutritious"" anymore. Two of the bags were more bits and powdered fruit clumps than chucks of fruit and one was opened. Superstore does not accept grocery returns. It was a waste of $40. …",21 out of 23 users found this review helpful
 A Great One!,5,"For those who are looking for a good Oolong tea, I think this one is truly good and ideal. It is perfect for the quality and the price, and also for the GREAT material that is used for making the teas' bags. Oolong tea is the best tea for our health, and this one is worth every penny. …",13 out of 14 users found this review helpful
 Target and BJs carries it cheaper,3,"I recently started supplementing with Similac Advance and find its taste matches the closest with breastmilk. My baby hated Enfamil/Gerber. However, I found BJs carries this a lot cheaper at $28 for a 34 oz can compared to $40 per can here. The price difference is HUGE and not sure why someone would buy this from here. Even target carries the formula a lot cheaper. Superstore seems to have missed the price competitiveness on such a widely used product. …",17 out of 20 users found this review helpful
 Don't leave it in the box for very long....,1,"I ordered ""Fresh Whole Rabbit"" four days before I left on a cross-country drive across America. The package sat at my doorstep for three and a half weeks. Upon my return, I found my box of ""Fresh Whole Rabbit"" was now growing into the pavement in front of my door. My box of ""Fresh Whole Rabbit"" is now ""Rotten Gob of Rabbit Good-Coyote Attractor"". …",3 out of 15 users found this review helpful
 Grains don't belong in dog food,1,"I will never again even CONSIDER a dog food with corn, wheat or soy in it. Grain has no place in a dog's diet! …",3 out of 15 users found this review helpful
 Dough Enhancer,3,Great product though the shipping charges were ridiculous. The product cost less than $3.00 but the shipping charges were around $11.00. I overlooked that when I made the purchase (I was in a hurry). Be more careful than I was when ordering from this vendor. …,29 out of 33 users found this review helpful
 Pregnant wife loves them,5,"So last week my lovely and pregnant wife was eating a bowl of Lucky Charms cereal and made some comment in passing about how she wished she could have a bowl of just the marshmallows. I quickly did a search and somebody suggested I check Superstore for ""Dehydrated Marshmallows"". A few minutes later I found and ordered these. Three days later a box arrived via USPS. I told my wife it was a gift for her. She absolutely LOVES them. I have scored ""a months worth of brownie points"". They are exactly what she was hoping for. I will be reordering as soon as she uses up this supply. Very highly recommended. …",31 out of 31 users found this review helpful
 Beware,1,"Excellent product, very yummy, my kids eat these like candy.... Just a caution though, if purchasing from the vitamin shoppe, they will only send you one bag, 8oz, claiming Superstore misprinted. You may think you are getting a great price only to find you paid an arm and a leg for a small amount! …",20 out of 21 users found this review helpful
 Caribou Pulls a Fast One on Loyal Customers,1,"I've been drinking Caribou Blend for years and it is just right for my taste... or at least it was. Got a new shipment in and I noticed a color change on the K-cup, orange to light green. Uh-oh, wrong product? I compared the box to my old one and found the same SKU number but the roast level has been dropped from medium to very light along with the color change. My taste test revealed exactly that... a mild, relatively tasteless coffee more like their dishwater Daybreak than the old Caribou blend. Caribou (I got this second hand) claims that their flagship blend is more of a light roast than a medium roast and they made the change accordingly. Yeah, sure. Nice try but we all know that the wholesale price of coffee has skyrocketed. Sounds to me, the skeptic, that perhaps they have been forced to switch to a cheaper coffee with less gusto and more bitterness to maintain their competitive price points. How sad. I would have gladly paid more for my favorite. The new blend is far inferior. If you're a regular, have someone brew both and I bet you'll have no problem distinguishing the difference. Time for a new favorite with a company that doesn't play sleazy tricks on its loyal customers. If and when prices return to normal, watch the return to the old orange based on ""we listen to our customers"" and more corporate-speak BS. …",21 out of 24 users found this review helpful
 BEWARE....not a 32oz. jug!,1,"THIS PRODUCT IS NOT AS IT APPEARS! THE BOTTLE IS TINY, BUT LOOKS LIKE A STANDARD 32oz BOTTLE, IN THE PICTURE! If you fall for the picture, as I did, without paying attention to the fluid oz. size, then you end up paying 30 dollars for a 32oz. bottle, which normally sells for under 20 dollars. Legal but very deceptive....BOYCOTT these Charlatans! …",2 out of 13 users found this review helpful
 Just Another Scam,1,"Dont buy the hype, fulvic acid has not been proven to be beneficial. The black color is unappealing and the taste is metallic. Stick with water, its cheap and it does a body good. …",13 out of 15 users found this review helpful
" Good product, but...",4,"I've yet to find any of the dogs I know that love it. I still have my allergic dog eating it, but she has to be hungry to eat this without doctoring. My vet doesn't want me feeding her people food so I add some of Newman's or Happy Hips canned to it. I've talked to a couple of vets about prescription diet and they all push the big company brand names. The common objection appears to be the soy used in Newman's to increase the protein count. I am willing to put a little flavor in this to feed may dog high quality, social responsible food. I may be the only person who has made the following mistake but, assuming you catch the Superstore sales, make sure you are ordering the bag size you want. I thought I was getting a good price on one order until the food came and it was the seven instead of twelve pound bag. …",17 out of 18 users found this review helpful
 Be Careful With Your Order,2,"Since this is a sale price, I assumed it was for the 30 lb bag. My bad, as I ordered the product and then emailed to verify. Turns out it's for their smaller bags. There's a good chance you can buy the same product for a lot cheaper at your local pet store. Customer service has been quick to get back to me, however 15 days+ since they've receive their package back I'm still awaiting a refund. Overall, this is a horrible value for what is being offered. …",6 out of 12 users found this review helpful
 expiration date,1,I was extremely disappointed by this product because the expiration date is 2 month away when I received the product. And it could not be returned! Is there any way to find out the expiration date before I purchase it? …,15 out of 17 users found this review helpful
 What this stuff really tastes like...,5,"I love bonito flakes. I'll tell you why - they taste like bacon to me. There is no religious reason for me NOT to eat bacon; however, these give you that smokey flavor of bacon without the fakey smoked tasted of turkey bacon or just that liquid smoke stuff. I love bacon, I love bonito flakes and have become addicted to dashi, the basic Japanese broth they use in almost everything. It's much more natural, it's delicious, it's not like anything else. I have yet to come across 'artificial bonito flakes' - that should tell you something. …",14 out of 14 users found this review helpful
 improved freshness!!,5,"Original review: This is a good quality product and a great value, but the bag I got was a little stale. When I open the packages of other brands, I get a noseful of fresh peppermint aroma and that is missing here. Davidson needs to use more sophisticated packaging to keep it fresh. How about something similar to the bags coffee comes in, instead of a paper bag with a folded over top? Update April 2011: Davidson's has upgraded their packaging to a zip-top bag with a foil barrier, and the difference is amazing: intense peppermint aroma and rich flavor. Excellent. …",16 out of 16 users found this review helpful
 Great value and taste,5,"When you go through K-cups like I do, this large quantity purchase is perfect. Hazelnut is always a favorite and this particular brand holds up to a generous cup serving. Some brands get too watered down in a large mug, but this has body enough to take it. Since I store my K-cups in a drawer, it doesn't matter that the shipping box is a bare bones container. I just appreciate the value. All in all, it's a great way to buy K-cups in quantity. Highly recommended. …",49 out of 49 users found this review helpful
 slim jims no good!,1,"I agree with the person who said it's hard to chew and here is why. Disect your slim jim length ways...there, do you see the hair? It is (allegedly) all made of cow hair...gross! That is the beef part I guess. Trans-fat (partially hydrogenated veg oil) and some really long word chemicals to make ""mechanically separated"" beef and chicken what looks like hair taste ""good""? no thanks, glad I did not buy 100! My dog really likes it but then again she eats other dog's p..p EEWWW!!! …",9 out of 44 users found this review helpful
 The only toy that won't be immediately destroyed,4,"I never liked nylabones before I got them for my dogs. They always seemed dirty, hair sticks to the ends after they've been chewed and dogs will make their gums bleed chewing them. But my dogs make quick work of any chewy (they finish even very large edible chewies in less than one minute), so we got the durable nylabones and the dogs love to chew them. They are not indestructable but they last for months even with daily use. The dogs do make their gums bleed chewing them at first but I was surprised to see how clean their teeth are now. A good thing to have for a serious chewer. …",18 out of 18 users found this review helpful
 Delicious and addicting and healthy snack food!,5,"I'm really impressed by these corn thins.....when the huge box of them arrived, I was dismayed at first thinking, what have I done here?! How will I ever eat these?! But now that I've started munching them, I don't think that's going to be a problem! These are delicious. Unlike rice cakes, which they resemble, they are much denser so they don't crumble apart when you eat them. You can actually use them as you would a piece of bread. In a sort of sandwich capacity. Terrific with cheese or nut butters. But there is something addicting about them, it's very easy to start chomping away at them as it they are potato chips. IF you can control yourself, they are relatively low in calories. I'm really pleased with this purchase, I was looking for something to rotate my grains,,,and this was a good choice. …",12 out of 12 users found this review helpful
 dont use this in the Nespresso Essenza,1,"Before I bought the Essenza, I saw all of the youtube videos of reusable caps. But I didn't know Nespresso started new technology in mid to late 2010 to defeat the use of refillable capsules. My Essenza is one of the ""new"" ones. These don't work in the Essenzas made in mid to late 2010. …",11 out of 14 users found this review helpful
