Title,Star Rating,Review,Helpfulness
 Brach's Candy Corn doesn't taste the same...,1,"The candy corn had many imperfections, was grainier, poorer appearance and just not the same. As a candy corn officiando, I was taken aback by the foreign black spots found in the candy. Then I looked at the bag to see where it was made and learned it is now made in Mexico. So I went on a search for American made candy corn, which I found, so no more Brach's candy corn for this family. …",17 out of 19 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 15 users found this review helpful
 For a Better Deal...,3,"check your local Asian grocery store. I just bought 17 oz. of palm sugar in Las Vegas at Ranch 99 for $1.19. Of course, Vegas has an amazing array of Asian markets so things are cheaper here, not to mention much more accessible. I'd shop for it online only if you really can't find palm sugar anywhere in the vicinity and can't wait until you happen to travel to a city where's it's readily available. (I've been using brown sugar in my recipes as a substitute. I'm no connoisseur, but the dishes have still turned out great.) …",14 out of 20 users found this review helpful
 Off-taste,2,"Having used virgin CO for a few years now, decided to try a different brand from my regular, since this 3-pack was a good price (I try to pay under 50 cents per ounce). This product has a more prominent flavor than my regular (Nutiva). I enjoy coconut flavor, and so this wouldn't really be a problem except that it has a noticeable off-character. I tastes spoiled (though it's not). If you have children you may recall the scent of spit-up milk from an infant--that's the flavor. It's hard to palate! This is likely the result of the processing method. This may be a ""traditionally-processed"" (Philippine method) oil, in which the chopped coconut is allowed to ferment in order to separate the oil. Other cold-processing methods avoid this fermentation step and extract the oil mechanically. Both result in a minimally-processed, truly ""virgin"" product (as opposed to a refined oil which is further processed with heat and solvents to remove flavors and other natural components). Also this has a grittier texture than I'm accustomed to. Two stars for overall quality (and I'm just a big fan of coconut oil), but beware of the stronger and unpalatable smell and taste. …",14 out of 15 users found this review helpful
 Beware of these ingredients for your dogs,1,"I have studied canine nutrition for the last 5 years and one of the biggest negatives I see in many commercial dog food companies is putting profit over care. In looking at ingredients in treats and food, many companies are fabulous. However, sadly, some put the cheapest ingredients that often even cause negative reactions in dogs into their products and then add flavors to make the dog want them so they continue to be bought. Ah, but don't take my word for it. First ingredient in these? Rice Flour. Not meat. Not whole wheat flour. Not brown rice flour. Rice flour...bad carb, no protein, breaks down into sugar. But it gets better. Second main ingredient? SUGAR. Let me repeat that. This contains mostly sugar. Yes they are shaped like bones and you feel like you are getting some good protein in and that they aren't like giving your pet hard candy. Naw. That's marketing. They only contain 7% protein and the protein source is derived from ""dried meat by product"". In other words, meat waste. But lets go back to sugar. You could give your dog a tablespoon of sugar each day and they would crave that too. But you will also have to pay for extra tartar scrapings from your vet which are stressful to your canine companion or have a pet lose their teeth in their later years. But I'm just getting started. 3rd ingredient? Wheat flour. Not whole wheat flour...processed and stripped of it's nutriotional value. Cheaper. And of no nutritional value. Cheap. So you think the fourth ingredient must be some protein huh? Naw, it's Propylene Glycol. Then powdered cellulose Then sodium caseinate but we dont want our dogs to thumb their paws up at such ingredients so natural poultry FLAVOR is then added. This is what some dog companies do, besides adding sugar, to make a product marketable...have it TASTE to the dog like it has something they need or want in it but it just be a flavoring. Then they beg for it and owners think it's great, buy more, and profit is good. BAD. Now then, let me sum this up with the warning under the feeding guide: ""Up to (meaning no more than) 5 sticks every week"" and ""not suitable for puppies or dogs under 5 lbs."" Yet the jumbone mini with a yorkie on the front has these ingredients and then says not to give it to small dogs! That is called a legal disclaimer should your dog develop issues from the feeding of this product. What more needs to be said? Yeah, you don't have those warnings about nutritional harm when you just feed your dog some good natural treats or meat. Animal crackers or saltwater taffy would offer your dog the same taste and ingredients for the most part as these and be cheaper. I take it back. The above two wouldn't have as many artificial flavors and preservatives. Don't buy into the hype ""big meaty center"" If by ""meaty"" they mean 'sugar and cellulse"" then I agree... I so hate seeing profit over care for companion animals. Why did I give it 1 star? I had no choice, but afterall, If you have to go by will your dog like it? You bet! But they like chocolate too...doesn't mean they should eat it. I am not promoting any particular dog food or treat here...just giving my opinion (based on 5 years of study on the subject on my part) that you may wish to avoid sugar and cheap fillers for anything going into your pet. Animals are so little and dependant upon our choices for them. And, especially if you dont brush their teeth daily as most of us don't, giving them something filled with sugar and bad-carb flours is highly detrimental to thier livers, teeth, livers, kidneys, and full canine systems. Not to mention the artificial fillers and dried meat by products. Meat waste can have very bad things in it. It's not suitable for human consumption (these include the parts thrown away that may be diseased or tumerous. Yes, seriously, these ARE allowed to be used in dog food.) And don't even consider the vitamins added. When made into a processed dog food of this type, they get baked out at such high temperatures used in the processing. So consider that teeninsy bit added at the very end of the ingredient list null and void after processing. Buy em a real soup bone or give them carrots or NATURAL wet dog food or cottage cheese for a treat. Dogs don't do well on things like this and it can cost you more in their health than the savings on buying a less expensive brand. I love em (pets) too much not to review this honestly... …",10 out of 12 users found this review helpful
 coconut sugar-- finally!,5,"I am so excited to have a sugar alternative that acts and feels like sugar! And it tastes great too-- not exactly like sugar, but very close. To me it tastes less sweet than sugar right off the spoon, but it definitely works just like sugar 1 to 1 in recipes, as promised. And it is absolutely delicious in coffee! …",15 out of 15 users found this review helpful
 Love the product - question the price,1,"I love the tender bites as do my senior cats (17 & 18 yrs old). But I do question the price, which is a unusual. I get the 24 count variety pack for $9.49 at my local Food Lion grocery store. I would expect a 48 count pack to be no more than double that price (18.98) so $28.11 would seem a bit high. Unless of course 48 means 48 - 12 pack boxes. Then the description needs a little work. …",7 out of 13 users found this review helpful
 Cheaper at Walmart,3,"Good stuff....but. I'd gotten some at Walmart but didn't really pay attention to the price (for one bag). I enjoyed it so much that I searched for it on Superstore (in bulk) and ordered three different flavors. I happened to be in Walmart the next morning and discovered to my surprise that it was significantly cheaper there. (Walmart $3.50 for a 3.5oz bag, Superstore about $23.00 for ten 1.5oz bags - almost 50 cents an ounce more from Superstore plus you have to purchase it in bulk). I find that I tend to order blindly from Superstore when I'm actually purchasing from Superstore and not a third-party vendor because I'm so used to fantastic savings. This was a bit of a wake-up call. I will give kudos to Superstore for their customer service policies, though. I was able to cancel my order relatively hassle free. …",42 out of 54 users found this review helpful
 Remember Americana egg custard?,5,"I remember my mom buying ""Americana Egg Custard"" mix in a brown box (Jell-O) when I was younger. As an adult, I gave up trying to find it in stores (it used to be by the tapioca)...but then I got pregnant and had a serious craving for it so I got online and researched until I found it on Superstore - and was happy to buy an entire case of it (only choice offered). Now I get to make it at home again and enjoy this creamy dessert from my childhood memories! …",16 out of 16 users found this review helpful
 Surprisingly Good !!,5,"I never thought of Vietnam as a point of coffee growing. But on second thought, why not..it's very close to Indonesia and they have some wonderful brews. And the same is here! This is very smooth with a low acid taste. So it will roll across your tongue and not leave an after bite. There is even a hint of chocolate in the taste-very surprising! For me this is one of the more unusal island-type coffees I've ever tasted.A good find and nice to drink. A further note,if you go to the Trung Nguyen website, they sell a Vietnamese single cup coffee maker real cheap. It's sort of a cross between a french press and a melita single drip cone. If nothing else it's fun. …",11 out of 13 users found this review helpful
 Good product but the price is way too high!!!,1,"Why would I pay almost $5.00 a box when I can buy it for less than $4.00 a box? It's a great product. I love ""Honey Bunches of Oats"" but this is a rip off. …",3 out of 39 users found this review helpful
 Delicious!,5,"I absolutely love Zico coconut water. This stuff is amazing and totally hydrates you. I have it every morning in a smoothie. Great way to flavor a smoothie without adding too much sugar or having to add milk. Best recipe: 1/4 cup vanilla greek yogurt, 1 banana, 1/2 cup frozen mango chunks and 1/2 cup of Zico coconut water, 7 ice cubes. …",12 out of 13 users found this review helpful
 best k-cups,5,"Have tried many varieties of K cups and green mountain is the best. My favorite blend is breakfast blend. Mild coffee, if you like Dunkin Donuts, you will like this. If you are a starbucks drinker, try a bolder blend. …",44 out of 44 users found this review helpful
 BPA in Lid & Food,1,"Like other customers, I was sorely disappointed to find out that there is indeed BPA-containing plastic in the lid of Earth's Best food products. I feel that this company is taking advantage of customers and deceiving mothers & fathers who are trying to do the best by buying organic food for their babies. The company will not answer questions directly online or on their FaceBook accounts. They give you the runaround to call their customer service number. However, when they do finally admit to BPA being in the lid of the products, they try to pass it off as being an ""industry standard"" and that the food is ""Safe."" Well, for those of us who are concerned enough to purchase organic foods--I think we want to see NO BPA in the packaging or product. I am not content to be told what is safe or acceptable for my baby by a company's marketing department. So, I have decided that, even though my baby has enjoyed Earth's Best products, I will find other products that do not have BPA in their packaging or food items. I am truly disappointed that this huge manufacturer of ""organic"" products is allowing a product that has been banned in baby bottles in Europe to be in the lids of food jars in the United States. Shame on them. I hope this helps other moms & dads out there to be aware of what is in this ""organic"" food product. …",23 out of 26 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",11 out of 15 users found this review helpful
 I love Juice Plus,5,"I have taken Juice Plus for about 5 years now. Ever since I started taking it, I feel better, I look better and very rarely get sick. I had run out about 4 months ago and within those four months of not taking it, I got a cold twice. That's proof enough for me. I don't eat enough fresh fruit and vegetables (I wish I did) and Juice Plus is a great supplement. I have noticed though, that when I'm taking Juice Plus I actually crave the real thing more. That is another thing I like about it! AND...there are no strange ingredients! …",18 out of 21 users found this review helpful
 High Mountain Magic.  Food of the Gods.,5,"Even though I write reviews mostly on my favorite types of escape novels, I was sparked by Superstore's enthusiasm, to take part in the grocery store and gourmet food expansions here. My first purchase (of products beyond books) included a grain called QUINOA (Keenwa. The product arrived in very good order and within perfect timing. In that maiden purchase I also added lavender and clove essential oils to my shopping cart, along with powdered cloves, and lavender tea. See my Listmania on Essential Oils (which indicates which items I've reviewed) for info on the values and uses of lavender and cloves, available from various vendors here. I consider Quinoa to be the most valuable food available on the planet, a food which meets my standards for luxury gourmet in flavor (and culinary versatility), in addition to being baseline healthy with full-spectrum nourishment. If I had to be limited to only 4 items or food groups (in addition to water, of course) to eat or drink, those would be Quinoa, Coffee, Dairy Products, and a variety of greens, spices, & nuts. Yeah, okay, dairy products; and greens, spices, & nuts may be considered more than 2 items, but, for me they're two categories. I'm not a vegetarian because I love meat, chicken, and fish, but if I'm working with limitations, I'm making do with the most basic of basics, while still having enough food items to concoct satisfying flavor (yeah, yeah, and nutrition, too, though according to my beliefs, ""nutrition"" dims and deteriorates, unless it's in the living presence of ""yummy.""). Quinoa, I believe, would take care of all (or at least many) basic nutritional needs. The way I simplify my use and preparation of Quinoa is to think of it either as rice or oatmeal, and then to ""gourmet it"" accordingly. -- As ""rice"" I add savory herbs like parsley, basil, marjoram, garlic, onions, etc. Actually, most types of herb concoctions or side foods which could be blended with pasta would also work with Quinoa. Think of what Lidia's Italian Table does with ""noodle heaven""; then substitute Quinoa for pasta (I like pasta too, of course). -- As ""oatmeal"" I add sweet or rich ingredients like fruit (including raisin and date types), brown sugar, molasses, maple, creme, that type of thing. As far as cooking instructions, to me they're basically the same as rice: - Add water or liquid in a 2 to 1 ratio. 2 cups liquid ( water, broth, vegetable, or fruit juices) to 1 cup Quinoa. -- Instructions are given on the bag for boiling the water then adding the Quinoa, covering the pot, and simmering for 12-15 minutes. -- I've also successfully prepared Quinoa in the microwave. You can heat the water to boil in a bowl then add Quinoa, cover, and cook. Normally, a microwave cooks 4 times faster than ""outside-the-waves"" cooking, but, of course that time varies with larger amounts of food. For example, 1 potato cooks (on average) in 4 - 8 minutes, 2 potatoes require double that, or 8 -16 minutes. -- For a single serving cooked quickly in the microwave, I might use 1/4 cup Quinoa with 2/4 (½) cup liquid. I have actually simplified the process for myself by placing those single serving amounts (Quinoa and water in a bowl) in the microwave, and cooking it on high, maybe 3 minutes, till the liquid bubbles. Then I cover the bowl with a plate ""lid""; zap it for another minute or half, then let it ""steep"" in the microwave, without opening it, for another few minutes. (Since microwave ovens and tastes for texture differ, you'll have to experiment with your own microwave processes to get results which work for you, or just use the sauce pan method described on the bag.) In the microwave, Quinoa seems to cook easier than rice. But, I also cook rice in the microwave in a similar method. I don't use minute rice, since my microwave method works easily and fairly quickly, and if I cook it in a serving bowl with a plate ""lid"" I can just place it on the table for family style ""digging in."" I love the nutty, barley flavor of Quinoa. Thankfully, so does my husband! In the past I've purchased Quinoa from Bob's Red Mill and White Mountain Farms in Colorado, in the San Juan mountain area (have always been satisfied with those sellers, when/if the products are available on Superstore). Having used many different Now Foods products, I'm very confident in ordering any item from them. And now Berry Farms has been added to my list of healthful, gourmet goods. Quinoa has an iteresting history, including the development of a saponin coating on the grain: -- The genetics in the Quinoa seeds, after eons and ages of growing, had developed the saponin coating as a very effective protection against insects and burrowing varment's, like worms or parasites. -- Knowing what saponin is and does, I began a habit of saving some of the water used to rinse Quinoa for watering my plants, or pouring on the ground where I might want to discourage insects. -- Once the saponin is removed, I'm not sure how long the ""naked"" grains will be able to protect themselves again parasitic invasions. Certainly, Quinoa (being a very strong, wise-old-grain with high integrity, for many reasons) would be able to do so longer than other similar, eons-younger food offerings. I'm not concerned about this, and will usually order either pre-washed grain or saponin coated, whichever is readily available. Quinoa grows only above a 7,000-foot-elevation and requires a certain growing climate, which can be found only in certain areas of the world. Some parts of the Rocky Mountains are one of those areas, not tested until fairly recently (in terms of the eons and ages associated with this ancient grain from the Incas). Interesting stories about Quinoa's long history are bountiful, but I won't get into those. A large assortment of books and pamphlets are available to read on it, and of course, many are offered here on Superstore. I remain ever thankful for magical foods (which are both gourmet and healthy in quality), especially in our era of being told by some authorities that we need to remove the life, magic, wholeness, and flavor out of most everything. For the sake of ""health""? Here's an interesting question to ponder: Why and how, for a while (eons), did we lose Quinoa seeds, which had ""lived"" long enough to develop saponin. Why and how did we find them again? For an easy, exotic recipe using Quinoa, see my review of Coconut Oil (Certified Organic) 12 fl.oz Linda Shelnutt Author of several books, including: Molasses Moon …",28 out of 38 users found this review helpful
 Titan Loves his ZiwiPeak Venison!,5,"This stuff is so worth it, and when you do the math, it's actually a bargain. More on that later.... Some background: My dog is an 80 pound American Pit Bull Terrier. He is the love of my life (ok, he's a tie with my husband). He has horrible allergies, both environmental and food. Because of this, his doggie dermatologist (yep, there's dermatologists out there just for animals!) has him on an elimination diet of just venison. Being that I completely spoil my dog I've been looking for high quality venison treats to feed him when I stumbled upon the ZiwiPeak venison on Superstore. I'd not heard of ZiwiPeak, but when I looked at how few ingredients were in there and did a little research, I decided it sounded about as close to bambi in a bag as I could get (sorry, I know that's a sad visual...). So, I ordered a few bags of the ZiwiPeak Venison treats. Titan went mad for them. It was as if I was sprinkling him with magical venison fairy dust and he would do anything so long as I would continue to shower him with those heavenly venison squares. You see, it's raw air dried venison, and it comes in these little compact squares about the size of a dime of venison jerky. But it's still soft, almost velvety, as it is still raw. Titan suffers from a tiny case of separation anxiety, so recently when I had to leave him alone for a while and I was fresh out of bambi bones, I put a handful on top of his food and tip toed towards the door. He barely lifted his head from the bowl. For insurance, I threw a half empty bag of the ZiwiPeak Venison treats on the floor just as I slipped out the door...he noticed the bag, but kept eating from his bowl, pushing it around and digging through the kibble with his nose to sniff out the ZiwiPeak squares as if a pig searching for truffles in the south of France. When I returned a couple of hours later, I searched the house for evidence that he wasn't pleased with my departure. Apart from the garbage being knocked over (my fault for leaving it full, bad mom!) the place was fine. Later when I went to put down his dinner, Titan sat at the entrance of the kitchen and stared at the cabinet where the venison treats were kept. When I told him to go and eat, he stayed put, staring at the cabinet. I added a little canned venison to entice him. No go. Finally I poured a little bit of the ZiwiPeak Venison on top and he ran to his bowl and started eating. Now, he will not go near the bowl unless there is a hefty portion of ZP in there. Figuring I could save some money, I moved up from the treats to the 2.2 pound bag. Once I went through that in a week, I moved on to the 11 pound bag. I haven't made the complete transition to just ZP in his bowl, as I'm still mixing it in with his old stuff, but it's just a matter of time. The vet has had Titan on one of those vet prescribed diets, which, when I looked at the ingredients on that bag, not only could I not pronounce most of them, but the list was HUGE and the first ingredient was POTATO! But back to my point: I've bought venison treats for Titan that were anywhere from $10 for 5 or 6 ounces, (which translates to $30 per pound) to $44 per pound for venison jerky (and I paid it!!). So, at $9 a pound, the ZiwiPeak Venison is actually a bargain. And, it is high quality. Not to mention, you know how sometimes your dog eats a bowl of food and then throws up and the vomit looks like a mixture of spongy kibble and foam? Titan's never had that with this stuff. I think it's because the ZP is so close to the natural thing that there isn't anything in there to cause it to expand which then causes him to throw up. So yes, overall, I'm very happy with the product line. I think it's a pretty cool thing that I can use his food as treats and he still goes mad for it (much like a toddler with cheerios!). I'll be experimenting with some of the other varieties once I'm allowed to introduce other foods per the doggie dermatologist; and I will be trying out the ZP canned as well. …",18 out of 20 users found this review helpful
 Mary's Gift,5,"My grandson - AKA: the chef - was this product's recipient, and he was very pleased with the variety of and the ""freshness"" of this spice assortment. His culinary endeavors are definitely the winner for having received it. …",10 out of 12 users found this review helpful
 I devour these food morsels!,4,"When it's time for my evening meal, I often enjoy these tasty dry grains. This specialized indoor formula, made just for me because I am the most important being on earth, keeps me fit and healthy by reducing my fat intake. If I'm awake when Nathan get's home, I come rocketing into the kitchen to get my scoop of Purina Cat Chow. Sometimes I'm so hungry I can't contain myself and eat my food in a manner that is, uh, well let's just say it's not always dignified. Sometimes I wish that there were a few more pounds of food in that bag, as I have to send Nathan out to get me more on bi-weekly basis. That's ok though, as he is here to serve me. I've been pestering him to write this review for a while now, and it's good to know that other supreme beings like myself might benefit from my thoughts. If you, like me, enjoy these tasty grains, you might also like to try Feast Gourmet Gold Savory Chicken and Turkey Formula . Oliver Expert Cat Food Reviewer …",7 out of 12 users found this review helpful
 Another satisfied pet owner,5,"We've had dogs and cats for years and always fed them Science Diet or Iams. Our newest dog was an itcher and after research, I decided to try a new dog food. I settled on Canidae for the same reason as the other reviewers; top notch ingredients at a reasonable price. She loves it. I alternate dry with dry/wet every other day. And, best of all, no more itching or hot spots. Vet believes that she was allergic to corn products in Iams; a common allergy for dogs. And the added benefits are about the poop; less poop to pick up, poop is solid, not runny, and like the other reviewer said, the poop is way less smelly. …",19 out of 20 users found this review helpful
 Great flavor!,3,"This is a tricky product to review. On the one hand, the flavor is great! (especially the choc. peanut butter). If I were rating it on flavor alone, I would give it five stars. However, I took one star off for the price and another star off for the quantity. It has 15 servings, with each serving being two Tablespoons. however, two tablespoons of the powder mixed with a little water only yields about 2 teaspoons of peanut butter. So if you are making peanut butter for a sandwich or for apples, you go through the jar pretty quick (only took me about two days). But if you are going to add it to a vanilla protein shake, the one serving adds a ton of flavor. So I would repurchase this but only for adding to shakes. …",180 out of 188 users found this review helpful
 Thank you Dr. McDougall's,5,"<span class=""tiny""> Length:: 1:07 Mins </span>This is by far my favorite noodle soup/noodle entree. The soup isn't spicy, but very flavorful. Please check out the video showing the powder, uncooked and cooked state of the soup. Peace, Lou …",26 out of 27 users found this review helpful
 Best Chocolate EVER!!!,5,"I frist tried this chocolate as a gift, finished the 1kg (2 lb) in 2 days. Went back to the person and asked for more. That's how good it is. It literarly MELT in your mouth. Sweet but not annoying, not ever after taking 50 at a time! Must try. …",14 out of 15 users found this review helpful
