Title,Star Rating,Review,Helpfulness
 Not what I hoped for,2,"I make a lot of soups and also often use chicken bullion when I make beans or sauces. After getting disgusted with not being able to find one without ""Salt, MSG..."" as the first two ingredients on the label I turned to Superstore and found this. After receiving it today and making a sample cup of broth I have to say I'm really disappointed in it. First of all, there's no ""chicken"" in the ingredients at all. The closest we have to anything animal is ""CSC shortening"" -- I don't know what that particular product is but much of the time shortenings are trans-fats which are extremely unhealthy for you. The last ingredient listed is ""Other Spices"" which is often a codeword for MSG. Basically, as far as I can tell from the product list and taste of the final product this is a jar full of tumeric and celery and onion powder. When you use it to make broth you end up with a substance that's the same color, opacity, and viscosity as orange juice and that tastes not at all of chicken broth. It also has a film of semisolid granules floating at the top that have the consistency of those little orange fish eggs you sometimes find on sushi (my guess is that it's either the shortening or poorly dissolved celery powder) that would have to be skimmed off of any soup you made if you wanted people to actually eat it. The next two products I will try in my search for a low/no sodium chicken base is Herb Ox's Sodium Free Chicken Bullion (which potassium cholride as a substitute for salt and monoammonium glutamate as a sub for MSG, an imperfect solution to just leaving them out) and if that doesn't taste good then I'll probably end up with the ""low"" sodium Better Than Bullion chicken stock paste product, which I know at least tastes right even though it still has an awful lot of salt in there and is much more expensive than regular bullion. …",15 out of 15 users found this review helpful
 Eases my Morning Sickness!!,5,"I am a very healthy person. I eat organic foods, take good vitamins etc. I never thought I needed magnesium in my diet since I ate so well. I am currently 2 months pregnant and have had awful morning sickness lasting all day. My mother recommended this product to try. I called my Dr and she said it would be just fine during pregnancy, so three days ago I gave it a try. OMG 10 minutes after I drank it my morning sickness was gone! Been taking it for three days now and I feel great! I would highly recommended this for nausea and stomach issues, morning sickness, oh and constipation it really helps with the constipation! …",12 out of 14 users found this review helpful
" too easy, even for ""not-so-smart"" dogs",2,"i called up Kyjen customer service for a recommendation on a puzzle toy, and *bonus* got a iive person on the phone (brownie points for great service). I have a mini dachshund, who, although adorable, is not so bright and difficult to train. Kyjen kindly recommended the star spinner. But upon receiving this item, my dachshund figured it out within minutes---i thought she had to be a Border Collie to solve it so quickly! Unfortunately, I wanted this toy to last for a while but this one unfortunately is too easy. See, If you spin the star just 20 degrees, *all* the treat trays are exposed, and all the dog has to do is walk around to each open tray and eat the treats. If the trays were exposed one at a time or randomly. it would increase the dogs playtime and challenge them further. However, my dog does love other Kyjen Toys -- the Tail Teaser, Egg Babies platypus and Hide-A-Squirrel in the junior size. Based on the great customer service and other toys, i will try some different Kyjen puzzle games instead. …",23 out of 23 users found this review helpful
 Great Bold Smooth Kup of Coffee,5,"This is Green Mountain's response to the Coffee People's Donut Shop coffee. Many people actually confuse the two which isn't difficult to do: donut house and donut shop -- both are extra bold in flavor, and both are excellent. Since Donut Shop is my favorite, I decided to conduct a taste test between these two rivals. Side to side they are very similar, very little acid taste, no bitterness which is what I look for in an extra bold roast. Head to head Donut Shop edged this coffee, Donut House, out by the slightest of margin. Donut Shop had slightly more body to it but frankly, it took me drinking a half cup of each before I could declare a winner. This is why I also think this is a 5 star coffee -- excellent choice if you want a simple, great tasting cup of coffee that you will not get sick of. …",42 out of 42 users found this review helpful
 A Complex Creature with Responsibilities!,5,"This animal is not for children! I got this for my 10-year-old niece, but I ended up having to take care of it after she nearly lost her finger feeding it its daily bucket of chum. The peels it constantly sheds around the house are also starting to smell. However, I cannot bring myself to take it to the pound, given all of this animal's majestic adorableness and utility. PS: Make sure you get yours fixed, or watch where you leave your fruit lying around... …",16 out of 17 users found this review helpful
" Wow, love these things!  Goodby horrible tasting LC tortillas of the past!!!",5,"Night and day difference from other brands I had used. On LC diet, these work great with alittle taco meat and lettuce, taste great. I put them in a pan for few minutes, nothing but heat, and they come out with a great texture. I also have made Chicken QUESADILLA with checking pieces and cheese, back to back, in pan. Works and tast's great!!! Highly recommended, and lots of Fiber to add to my daily count. Best I have tasted of the many, many types out there. Glad I took the plunge, will never go back to the Safeway or other ones i've used in the past. …",12 out of 12 users found this review helpful
 Must be fine print in the contract......,3,"I stopped buying Beef Jerky to avoid the preservatives, Nitrates/Nitrites etc. Thinking I found one without, I purchased this product after reading the words ""all natural"" in the product description. Now that it has arrived, I found Sodium nitrite is listed on the package. Also, I might mention that after the blurb about the ""Texas Rancher"" looking for something better, I wasn't expecting the advisory on the bag that the Beef was not only sourced in the USA, but in Uruguay, New Zealand or Austrailia. Oh well, a guy can dream. Tastes pretty good if you close your eyes. …",27 out of 35 users found this review helpful
 Content means less than names,2,"I want to be clear, I am not speaking of nor picking on just this one product, but like most dog foods out there that have these lovely names, ""Holistic"",'Natural','Healthy',etc,there is usually nothing to back up claims of being healthier nor of better quality than the less expensive brands. The ingredients often are the same as most other dog foods, comprised of substances of the poorest quality, including ingredients that are not even considered food.'Made with chicken' can mean as low as 3% chicken legally. Generally, only meats totally unable to be used for any other purpose at all are added to dog foods, and often includes feces, talons, feathers, hide, teeth, tumors and worse. Many of these poor grade and disgusting 'meats' are also then soaked in chemicals before being added to dog foods, the FDA's great idea to keep the meat from actually being used in 'people' food--but I doubt you want your dog's food soaked in chemicals. People truly love their pets, and for some of us, it's all the family we have or certainly the ones that seem to understand us best. I'm working on a recipe that will work well for my dogs, human-grade. In days gone by, we raised our 'mutts' often on just left over table scraps and they flourished... because they were getting 'people grade' food. If you use canned dog food, smell the opened, refrigerated can on day 2,3 or 4--if it smells good, you will know. If not it's rancid--bad, spoiled, musty. We feed organic dog food now, not much more $$ but I don't 'trust' any of them,& try to make sure it's not from China or anywhere but the USA, and I keep an eye on ingredients and smell regularly, and I rotate. Even those with added supplements and vitamins may use those that are useless, poor quality that are not absorbed. Manufacturers preserve with either synthetic or ""natural"" preservatives. Synthetic preservatives include butylated hydroxyanisole (BHA) and butylated hydroxytoluene (BHT), propyl gallate, propylene glycol (also used as a less-toxic version of automotive antifreeze), and ethoxyquin. There is little information documenting their toxicity, safety, interactions, or chronic use in pet foods that may be eaten every day for the life of the animal. Propylene glycol was banned in cat food because it causes anemia in cats, but it is still allowed in dog food. Potentially cancer-causing agents such as BHT or BHA, and ethoxyquin is permitted at some levels. The use of these chemicals in pet foods has not been thoroughly studied, and long term build-up of these agents may ultimately be very harmful. July 1997 the FDA's Center for Veterinary Medicine requested that manufacturers voluntarily reduce in half the maximum level of ethoxyquin by half. Some pet food critics and veterinarians believe that ethoxyquin is a major cause of disease, skin problems, and infertility in dogs. Hey, who loves my pets more, me or these companies? Hmmm? …",6 out of 49 users found this review helpful
 SALMON YOU CAN TASTE,5,This salmon product was a nice surprise. Because thay did not add salt you could enjoy the flavor of the salmon that is not salted up. It is hard to find caned fish products with no or low salt added in many stores. …,13 out of 14 users found this review helpful
 Very misleading.....you do not get what you think you are getting,1,"Very disappointed in this vendor. I ordered what I thought would be flavored gourmet coffees......what I received was mostly UNFLAVORED coffee and a few pumpkin spike and gingerbread flavor. AND, I received UNFLAVORED FOLGERS COFFEE! I thought I was ordering all flavored coffees, and what I received what not even close. I can buy Folgers K-cups at the grocery store. Probably 2/3 of my order was unflavored coffee. Will never order from them again. It's definitely overpriced for what you receive. And, they just throw 24 K-cups in a shipping box and they are loose in the box and with no packing materials to keep them from banging around. Just disgusted....... …",20 out of 22 users found this review helpful
 Great Popcorn,5,"I won't claim to be a professional food taster ... I just know what I like and don't like. I don't like ""yellow"" popcorn, I don't like microwave popcorn, I like the ""white"" popcorn cooked in a pan. For my ""popping style"" the Baby White pops great w/o lots of hard kernels. 'nuf said. …",20 out of 20 users found this review helpful
 Very fragrant,5,"Very good aroma and no bitterness. Use it sparingly in desserts. Keep the bottle closed tight and place it in a dark cupboard, it will last a long time. …",18 out of 18 users found this review helpful
" No ""tinny,"" burnt taste",5,"I bought this for its convenience and ""thrift factor"" -seldom do I use an entire can of tomato paste and usually end up throwing the remainder out. I was extremely pleased to find that it had a very fresh taste, without the slightly burnt and ""tinny"" taste of canned tomato paste. I would not pay the around $4.00 price for a single tube, but it is an extremely good for the price when bought in bulk in Superstore's grocery store. It's great having it shipped to my desk at work, also - saves time that I'd rather spend on cooking and gas because it's not available at local stores. …",21 out of 21 users found this review helpful
 rip off,1,"First of all, one tea bag does not make more than one cup (unless you like the taste of slightly tinted hot water). Second, the price is outrageous. Third, the taste is mediocre. Fourth, where is the list of ingredients? A list of nutritional values is not an ingredients list! Fifth, the list of nutritional values is for the entire box of tea, not per bag. This expensive tea is a rip off. Be wise about what you buy and don't buy marketing hype. …",14 out of 19 users found this review helpful
" Flavor okay, not great",4,"I struggled with rating this bar a 3 or a 4. Taste is only about a 3, but quality of ingredients in providing a healthy and edible alternative to a candy bar rates it a solid 4. Below is the gist a a review I wrote for Fruit & Nut Food Bar, Cherry Pie comparing it with the PURE Wild Blueberry Bar. When I was searching for a healthier between meal afternoon snack I read a lot of reviews for a lot of products. I wanted something with few ingredients, not ""fortified"" and with some nuts in it. I settled on the Larabar Fruit & Nut Cherry Pie bars and the PURE Bar Organic Wild Blueberry Living Food Bar. I love cherries and I love blueberries so they seemed like good choices. The stats of the bars are very similar, weight (both 1.7oz, not 1.8), calories, fat, sugars, etc. The PURE has more protein at 6g vs 4g. The Larabar has no sodium while the PURE has just a bit at 5mg. The Larabar is thicker, the PURE bar is wider. Visually the Larabar appears to have more nuts in it, which doesn't seem to jive with the protein stats. The PURE bar has a grittier texture while chewing so maybe more of the nuts are finely ground. 1st ingredient is dates for both followed by almonds and then cherries for the Larabar and followed by blueberries and various nuts, organic agave nectar, rice protein and lemon juice for the PURE bar. One would think with the extra ingredients in the PURE bar they were added to tweak the flavor or give it a fresher taste, but the flavor of the Larabar is better than the PURE by a pretty good margin. It has a much fresher and lively taste. I have to say the PURE bar is a bit cardboardy tasting to me and has a drier mouth feel. It is not bad, in fact my 2 youngest kids eat them readily, just not nearly as good as the Larabar. I think the tartness of the cherries in the Larabar kick up the flavor vs the milder blueberry flavor of the PURE (maybe the lemon juice add as an attempt to kick up the PURE bar flavor and tartness?). In fairness I should probably review the PURE Cherry Cashew bar but I much prefer almonds over cashews so don't plan on ordering any from Superstore. If I stumble on the PURE cherry in a regular store I will give one a try though. I still get both auto shipped from Superstore for variety sake, but am looking for a better tasting blueberry bar w/ basic ingredients including nuts. For grins here is a comparison of the Larabar, PURE, Snickers, Hershey's and Maruchan Chicken Ramen noodles in a few categories. Stats are listed in the order I listed them in the previous sentence. Calories: 190, 190, 280, 210, 380 Total Fat: 8g, 9, 14, 13, 14 Saturated Fat: 0.5g, 1, 5, 8, 7 Sugars: 21g, 20, 30, 24, 0 Protein: 4g, 6, 4, 3, 10 Sodium: 0mg, 5, 140, 35, 1540 !!! UPDATE Nov 11, 2009 PURE has changed this bar. I got my regular shipment and noticed the bars came in a newly shaped box and new packaging. Total fat went from 9g to 8g and they eliminated all sodium. Total carbs edged up to 26g from 25g. Protein remains 6g and calories at 190. The BIG CHANGE is that ""Organic Wild Blueberries"" drops from the 2nd item listed on the ingredients list to the 5th! Blueberries are now after not only dates but walnuts, cashews and rice proein concentrate. Bumping up the nut content would not be a bad thing, but since the total fat actually decreased and carbs increased, I think the nut quantity actually decreased along with the blueberries, but the date quantity increased. This seems to basically be a date bar w/ nuts now and some minor blueberry content. I'd love to see the actually quantity of blueberries in this bar. Ironically, I can actually see blueberries scattered in the new bar, whereas the old bar was more of a dense blended mush. The bar is noticeably lighter in color now (and density)...more tan than blue. The new packaging implies a longer slimmer bar shape, but oddly the actual bar is shorter, wider and a tad thicker...package marketing? The total weight is unchanged at 1.7oz. I'm still looking for an alternative blueberry bar...I imagine cost is a big factor in blueberry content. My 2 kids will still eat these but they noticed the change right away and are not impressed. …",97 out of 105 users found this review helpful
 Excellent!,5,"I grew up with carob. I love it, I'm used to the toasted kind and didn't know that raw was available until now. Now that I've tried the raw version I won't go back. The raw flavor is lighter, more friendly and just tastes smoother on the tongue to me. With any carob powder know that it gets everywhere when measuring it so just be extra careful and gentle with it and you'll be okay. If you like carob powder try this version! You might be pleasantly surprised! …",15 out of 16 users found this review helpful
 kadoya pure sesame oil,1,"Ads a very pleasant taste to my stir fry experience. As tasty in my home cooking , comparable to that in a chinese restaurant. A product that I will always keep on hand for my cooking pleasure. …",3 out of 36 users found this review helpful
 News and report links - arsenic found in this type of baby formula,1,"UPDATE: Diane Sawyer of ABC World News Tonight did a whole segment on this and identified Nature's One as the formula tested. Dr Richard Besser, Chief Health and Medical Editor says that with ""infants and children, and developing brains and bodies, doctors simply do not know what levels of arsenic are safe... there are currently no standards in place today"". He also addresses Nature One's response. Andrea Rock of Consumers reports also weighs in on this news story. See comments section for all links. This the original article, published by Environmental Health Perspectives. The full study can be down loaded on the same page using the links on the upper right hand side. Title: ""Arsenic, Organic Foods, and Brown Rice Syrup"" Corresponding Author: Brian P. Jackson, Brian Jackson, Ph.D., Director, Trace Element Analysis Core Dartmouth College, Hanover, NH, 03755 Other authors: Vivien F. Taylor, Margaret R. Karagas, Tracy Punshon, Kathryn L. Cottingham Date: Published online February 16, 2012 Full contact information for the corresponding author, phone, fax, e-mail etc is found on page 2 of the study. *** I was looking for a formula for my toddlers and was shocked to learn today that those made with organic brown rice syrup contain particularly high levels of arsenic, compared with products without this syrup. Seventeen baby formulas were tested in the Darmouth College study. According to the Today show, ""Two of the infant formulas contained organic brown rice syrup as their primary ingredient. These products had arsenic levels 20 to 30 times that of the other infant formulas.. The amount of arsenic consumed by an infant could be significant depending on which formula they drank.. arsenic exposure early in life may increase the risk for health problems later on."" The study, published in Environmental Health Perspectives, indicates that organic infant milk formula containing OBRS as the primary ingredient had total concentrations up to six times the EPA safe drinking water limit. The formulas tested were not named but a quick search turned up that Baby's Only organic toddler formula - both dairy and soy - uses brown rice syrup as its main source of carbohydrate. I for one will be passing on this product. …",13 out of 19 users found this review helpful
 Great substitute for garlic or onions,5,I have food sensitivities and am highly intolerant to garlic and onions. :( I love to cook with both and needed a substitute. This stuff is great!! …,15 out of 16 users found this review helpful
 Satisfying,5,"I am on my second 5 Lb bag of beans from Palouse, and I will keep coming back as long as the price is consistent. The quality of the beans is high: they are delicious, cook well, are packed nicely, and arrived with Superstore Prime shipping-speed (two days). I don't take advantage of the QR code identifier (to see which specific fields the product comes from), but it's a nice touch, and builds my trust in Palouse, the manufacturer. Palouse is now my preferred option for both these garbanzo beans and brown lentils. Also: I have found one pebble going through 7.5 Lbs of beans--this is a very good ratio, and means they properly sift through their beans before packaging them. Worth the price. …",12 out of 12 users found this review helpful
 I heart this stuff_and it HAS to be ZICO.,5,"After living in India, Southeast Asia, Central America and a native of California - I've seriously become addicted to coconut water. Hydration, Nutrition, Refreshment and Taste. Hydration and Nutrition - working as a dive instructor in the Gulf of Thailand, often times travelers would show up in not so fresh of a state from the night before. My go-to was always to make them drink coconut water. Natural electrolytes! Refreshment and Taste - not only is this stuff good for you, it tastes awesome. Feels like water and tastes like fresh sweetness but without that gross syrupy fake flavor. With so many brands out there trying to sell me the magic water in the bottle, it's hard to figure out which company is the real deal. I like ZICO for one main reason: - 100% natural COCONUT WATER. That's it. Some other brands out there are actually ""coconut juice"" and contain sugar, preservatives and even stuff like sodium metabisulfite...huh? I have a bottle from another company and it's been in my fridge for like weeks. ZICO's ingredient: 100% coconut water. :) Nice job ZICO. And I like the packaging. The blue with beach picture reminds me of far off places while sitting in my office. …",7 out of 12 users found this review helpful
 Best canned salmon,5,"This stuff is the best. It's a family-owned company and the salmon is wild-caught, not farm raised. This is the real thing. …",34 out of 37 users found this review helpful
 Gotta go with the Rooster!,5,"I have been eating this stuff for a decade and a half, ever since I worked in a teriyaki restaurant slinging yakisoba and udon soup bowls at the tender age of 18. There are lots of good reviews on this product already and I agree with all of them... this stuff is HOT but also TASTY. I ALWAYS have a bottle of this on hand. My latest favorite thing to do with this sauce is to mix it with an equal part of Frank's Red Hot and a splash of vinegar and use it to drown a plateful of pelmehni (Russian dumplings). That mixture, by the way, is also fantastic on wings. On it's own, Rooster sauce is a MUST for me in ANY curry... it adds heat and complements the flavor perfectly and I also love to drizzle a bit (just a bit) into my chicken soup (not weird....I used to dump truckloads of Rooster into my Udon noodle soup!). Really, the uses for the Rooster are endless.... but if you regularly cook things like stir fry or curry (any style) and you like a bit of kick.. this is a MUST HAVE pantry staple. Plus, it's fun to dare people to eat spoonfuls of it. :) I'm hungry. …",10 out of 12 users found this review helpful
 Not for me,2,"I think almond flour is an acquired taste. I made muffins with a recipe for this flour and they were just awful. At sometime in the future, I may try again. Who knows maybe I will learn to tolerate it but for now ""Hate It"". …",1 out of 14 users found this review helpful
 My favorite of all potato chips,5,"First, I wouldn't trust anybody's opinion on a food item because everyone has different tastes. Secondly, these chips are awesome and you should buy them because I say so. Okay, well, actually, I suggest you go buy one bag somewhere prior to buying a dozen bags and finding out you don't like them. I do love these chips though. Most Vinegar/Salt chips are too wangy or tart for me. These chips have a mildly tart, slightly sweet vinegar flavor. Also I am a salt-aholic and these chips satisfy my salt cravings perfectly. Texture is similar to other kettle type chips - plenty crunchy. Totally yummy! I'm salivating just thinking of them. …",13 out of 14 users found this review helpful
 WHOLE WHEAT NOODLES: Not Gluten Free,1,"Take note: these are WHOLE WHEAT mixed with quinoa, NOT GLUTEN FREE quinoa. Wasn't made obvious that these were wheat on the sale page. I didn't even know Ancient Harvest made a wheat/quinoa blend. Argh! $25 down the toilet. Learn from my error! …",13 out of 14 users found this review helpful
 Natural calm Plus,5,"I have been taking Natural Calm Plus for about 2 years. I have a milk intolerance and IBS. this gives me calcium and vitamin D, Plus helps my IBS constipation problem. . I helps to relax and make you sleep better. …",20 out of 24 users found this review helpful
 my baby had to be rushed to ER,1,MY lo had to be rushed to the ER!!! Allergic Reaction after this Formula. Her entire Body was swollen. Never had any problems with any other Formula....PLEASE STAY AWAY!!! …,1 out of 16 users found this review helpful
 Very good product,5,"Now Foods Stevia is excellent. We have been trying to get away from splenda, and find this to be the best stevia product we have purchased to date. …",13 out of 14 users found this review helpful
 Charleston Seafood,5,I would definitely order again. The tails arrived on time and frozen solid. Excellent level of customer service and price was well below other online vendors. …,11 out of 13 users found this review helpful
 Yummy,5,"Despite what some think there is a ton of fillers in here (see the ingredient list on the Omaha site), but.... that is not a bad thing in this case. They are not unhealthy fillers and these are very delicious. Our kids just love them. We serve one ball as a serving as that is the perfect healthy carb portion for a meal. 1 piece has the following nutrition just in case you are wondering: Calories: 120 Fat: 4.5 Trans Fat: 0 Sodium: 270 Carbohydrate: 17 Protein: 3 For our dinners we try to keep our carb side to under 5 fat & 25 carb. This fits perfectly & the taste is superb. Baked in the oven, they come out crispy on the outside and moist and tender on the inside. All with no grease. We now keep these on hand instead of french fries. I know they cost more, but they taste better and they are so much healthier. We wait for one of the sales and buy several boxes at a time. …",19 out of 21 users found this review helpful
 Super seasoning for plenty of different foods.,5,"Don't be fooled by the simple packaging of this mixed spice. This is not a simple flavor. If you like the steaks served at a certain ""Australian"" styled steak house you may well like this seasoning. A friend of mine introduced it to me at a little cook out, where he rubbed a generous amount on some new york strip cuts and grilled, and I fell in love. He then told me that this was the above mentioned steak house's secret seasoning for it's steaks, him claiming to know this by having worked their for a time. I know he had worked at just about every chain restaurant at some point, but that's about all I can confirm in regards to this rumor one way or the other as I've never had a steak there, nor worked at one. Regardless of the truthfullness of that statement, I can firmly attest to fact that this is an excellent mixed spice. I've used it on just about every type of meat except sea food, though I suspect it would be good on that too, with a noteable preformance on eggs. It is mildly spicey and fairly salty, but not overpowering unless you really load up. Reminds me of cajun seasonings in simular packaging, but is not as ""hot"". I highly recommend a good cut of beef, pan fried in olive oil with a generous amount of Cavender's Greek Seasoning rubbed in. It is also priced very well, and one container is more then enough to last a while. If you for some reason don't love it, you won't be out very much money and if you end up loving it as much as I do, you'll have plenty of it to last you a long time. A seasoning every kitchen should have! …",12 out of 12 users found this review helpful
 FINEST BLEND OF sTROGANOFF IN DELICIOUS SAUCE,4,"Outstanding gourmet taste: the blend of mushrooms, steak and sauce is tantalyzing. The orders could be divided, so that the entire order doen't have to be defrosted at once. Possibly divide the large portion into three or four smaller ones. As it stands the order is easily microwavable. …",21 out of 22 users found this review helpful
 Perfect for a home theatre popper,5,"I love this popcorn, and with the subscription savings of 15% and free shipping that you get on subscription products, this stuff is a bargain. I used to use th 4oz kits with my Whirley Pop and it made delicious popcorn every time. I moved to the 8oz bags when my Matinee Movie 8oz popper arrived from Discount Tommy. The 8oz bags have nearly twice the yield of the 4 oz kits and are less than 4 dollars a case more (Thats only .16 more a kit for double the batch) My 8oz popper creates a little more old maids because the kettle is designed to spit out the corn on the bottom of the tray as it pops. The 8oz kit is a bit big for home use unless you actually have a commercial style popper. There are very few oil based poppers (electric or stove) that can handle the yield of these kits, and if you have a Whirly Pop or Stir Crazy then I would get the 4oz kits. If you have a commercial style 8oz popper I would totally recommend these. The funny thing is that the 4oz kits have instructions for hot air machines. They say just don't use the oil. Are you kidding me!?!? It's the coconut oil and the butter salt that give this stuff it's ""movie theatre"" taste. Buying this stuff for a hot air machine is just plain dumb. Well, using a hot air machine for popcorn is just plain dumb, but that's just my opinion.... ;-) …",22 out of 23 users found this review helpful
 250% Price increase!,1,"Six weeks ago I bought this for $19.99, now it is priced at $49.99. What is going on? This is just wrong. …",18 out of 20 users found this review helpful
" For those who like savory flavors, a real treat on toast",5,"This tiny jar of concentrated yeast extract is quite the breakfast food. To use Marmite, spread it thinly on toast or sandwich bread. Wait! What do you mean by ""thinly?"" I mean, practically thin enough to be a monolayer of molecules, because if you spread it any thicker, it will taste pretty strong. Well, actually, I use a quarter of a teaspoon on each piece of toast, which is buttered first to lubricate the process. And wait, how would one spread it thinly on fresh, untoasted AMERICAN bread without it tearing the fluffy crumb into tiny **** only suitable for feeding the koi? Again, a bit of softened butter, then a schmear of Marmite, a slice of tomato and you have a super tea sandwich. This is often my dinner, when I want something light. How and why was Marmite invented, and how did it become a beloved British traditional food, right up there with hedgehog-flavoured potato crisps? Back in 1902, some genius took the lees of good old British Ale, that is to say, Brewer's Yeast, and boiled it down to a tarry, black substance that no one in their right mind would eat unless their Mum forced them to. Because of the B-complex, Marmite became popular as a supplement for prisoners-of-war, served in hospitals, schools, to troops in WWI and WWII. It almost was rationed in WWII, with mothers told to spread it ""very thinly, for now."" Traditionally, Marmite is served on sandwiches and especially on toast at breakfast on toast ""soldiers"" or triangles of toast that kids can dip into their boiled eggs. The flavor is meaty, salty, though it has less salt than the butter you might use with it, and it has no meat or animal product--it's made of yeast so is vegetarian-vegan. The flavor, frankly, takes some getting used to if you don't like strong, savory things. However, if you like savory, meaty flavors and want something non-sugary sweet on your breakfast toast, Marmite is fantastic. The closest I can describe the flavor is on the order of soy sauce, beef bouillion or mushroom pate. Other uses for Marmite are to flavor soups, meat or vegetable loaves, and stews, as a mix in dips or on bread for sandwiches and canapes. 4 grams or about 1/8 ounce of Marmite has the following B vitamins: Riboflavin 0.28mg (17.5% RDA) Niacin 5.4mg (35.6% RDA) Folic Acid 100ug (50.0% RDA) Vitamin B12 0.5ug (60.0% RDA) …",100 out of 102 users found this review helpful
 Good stuff,5,"I took one out and it told me to put 17.5 ounces of water into a covered dish and microwave for 9 minutes (approximately the amount of time to turn dirt into lava)... so I started out pretty darn skeptical. Then I opened the powder package and it smelled like fish food from my acquarium, so amazingly the skepticism increased. After considering whether to dump them or eat them I finally had a spoonfull and it was one of the best moves ive ever made. These things are friggen deliscious, I'm a fan for life and will definately be a repeat buyer. …",79 out of 84 users found this review helpful
 $20.04 too citrusy!,2,"The orange and lemon peels make this tea very hippy. Despite the initial oohing and ahing over the pretty blue flowers, this is a regrettable purchase. I was hoping for a stronger bergamot component than Twinings' Earl Grey but instead I got something that seems very herbal. Blech. I disagree with the positive reviews. …",0 out of 14 users found this review helpful
 Shows no Trans Fats but there are... watch out!,1,"I wouldn't feed this to a pet. Though the nutritional info shows '0 Trans Fats' the ingredients list shows ""Partially Hydrogenated"" oils... that is Trans Fats. Basically, natural oils that have been modified by attaching two hydrogen molecules where they don't occur in nature. The end result... the oil is solid a room temperature and creates a crispier product. The impact to your health is that your system thinks it is oil (fat) and lets it into your blood stream where it is handled like a plastic. You system doesn't know what to do with it and it is plastered on the walls of your arteries where it stays for a long long time. Folks... if you care about Type 2 diabetes, cholesterol problems, altheimers disease... maybe more. Keep these Trans Fats away from yourself and loved ones. Also this material is hidden in names like ""shortening"" and ""margarine"". Don't buy this... find a wafer that is safe. …",4 out of 15 users found this review helpful
 HUGE Rip off!,1,"It's my fault for not looking into the quantity but I didn't expect for the price, I would only receive one box of oreos! The seller should be ashamed of his or herself for charging such a ridiculous price! I have been a prime member for years and have never felt so ripped off. The candy corn oreos smell like candy corn but had absolutely no flavor like candy corn. …",21 out of 30 users found this review helpful
 Rishi Organic Golden Yunnan Loose Tea,5,"This tea has become the staple in our house. The flavor is bold enough, but never bitter. It stands up well to double brewing. In fact, my husband drinks mostly the 1st brew, and I drink the 2nd brew, with less caffeine, but it tastes great. We have tried double brewing at least 5 other varieties of tea, but they don't hold up- they come out flavorless and watery. The other nice thing about this Yunnan variety tea, is that it tastes great black (husband's preference) or with milk and honey (my preference). I highly recommend this tea. It is our all around favorite for everyday (we don't regularly drink coffee). …",12 out of 12 users found this review helpful
 Lots of okay matcha for amazing price,5,"Matcha comes in many different grades. Make no mistake, you are not going to get a full pound of high-quality matcha for less than several hundred dollars. This is not matcha for drinking; it is matcha for cooking, baking, and even adventurously powdering breakfast cereal and ice cream with. If you want the stuff used in a Japanese tea ceremony, plan to pay a minimum of a dollar a gram, but if you want a lot of decent matcha for other purposes at a good price, this is it. …",59 out of 59 users found this review helpful
 no substitute for authentic indian cuisine,1,i subscribed happily but was very disappointed. I'm from South Asia so I'm familiar with this kind of food. Dal Bukara - Black Lentil Curry : this was alright. I had to put more spices to make it better Palak Paneer- Spinach w/Cottage Cheese: alright; not too special Rajma Masala - Red Kidney Bean Curry : I didn't enjoy this and ended throwing it away Navratan Korma - Mixed Vegetable & Cottage Cheese Curry; I couldn't eat more than a few bites. it smelled really bad and tasted WORSE. all i tasted was cumin. pav Bhaji - Mashed Vegetable Curry: Pindi Chana-Chick Pea Curry: this was the ONLY packet I actually enjoyed from the 6 but not enough to make me buy this brand again all i tasted for most of the 6 products was cumin and more cumin. if you've never tried indian cuisine before; I wouldn't advise you to have your first impression from here. …,18 out of 20 users found this review helpful
 Confident giving this to my dog,5,"After careful research on the best dry food for my dog's diet, I chose Wellness Core Reduced Fat. My mixed breed dog is low energy and has a tendency to put weight on easily. It was very difficult to find a dog food that does not compromise quality ingredients to make a food low fat. Since my dog is low energy (by no means a sled dog), her diet does not require her to have extreme protein intake. This food is the prefect balance of protein, quality meat sources, fat content, as well as important sources of fruits and vegetables and fish oils. Her eyes are bright and coat is shiny. While she hasn't lost any weight, she hasn't gained any either, which is a good thing! You get what you pay for when it comes to dog food. When purchasing this brand, one is paying for high quality food (meat content, veggies, fruits) without fillers or extreme levels of protein. For a more comprehensive analysis of dog food, check out [...]. …",14 out of 14 users found this review helpful
 Wonderful Tea!!!,5,I really enjoy this tea. It is a nice big cake and very well packaged. I was so impressed upon its arrival. I brewed my first pot and it was so smooth and delicious. I will order more! It would make a wonderful gift. This tea is also very healthy for you. …,13 out of 15 users found this review helpful
