Title,Star Rating,Review,Helpfulness
 Great... with a slight modification in recipe...,5,"This is a great mix, with a slight modification in recipe... double the eggs and double the amount of oil/butter then make the pancakes ""swedish style"" (very, very thin on a very hot griddle). It's my favorite breakfast. And my 4 year old daughter's too, who normally would never choke down any ""yucky"" gluten free stuff. If you follow the original recipe, you'll get a dense, fiberous pancake, as another poster reported. …",17 out of 17 users found this review helpful
 Where's The Cardamon?  Prepare for the Cloveaload!,1,"If the only chai you know is from a chai flavored latte at a coffee shop, this might be a good tea for you. If you have an Indo-Pakistani family like me, the first thing you'll say after tasting this is ""this is NOT chai tea."" There isn't even the slightest hint of cardamon in this tea. As it is, it should be called ""spicy clove tea."" This tea is heavily seasoned with cloves--I can't agree with any of the reviews that talk about cinnamon or other spices. It's just cloves, cloves, and more cloves. I guess that's what I get for looking for a simple chai-flavored tea. Real chai contains Milk, Sugar, loose black tea, cardamon, and a tiny amount of other spices according to region. Cardamon and strong tea should be the dominant flavors. Check the wikipedia article on Masala Chai for the original chai and how the American chai is a just a strange revision. I'm sure that my fellow sugar-loving Americans would love to have a cup of super-sweet traditional chai, so I don't really understand why the flavor has been changed so drastically. I was hoping to add milk and sugar to this to get a ""traditional"" Indian Chai, but I'm going to have to try again with another brand. For all the people out there who know what Indo-Pakistani Chai tastes like, I'll be reviewing each of the ""chai"" K-Cups according to how they resemble the original. …",21 out of 29 users found this review helpful
 Best Bread ever when extra water and honey is added,5,"This bread mix is the best ever but you have to play with it a bit. Depending on which bread machine you use, extra water may need to be added. Also play with bake time till you get it right. Both of these take a bit of time but worth the effort. Also to make the bread a little more moist add about 2 tablespoons of honey to the mix, it realy helps. …",12 out of 12 users found this review helpful
 A Great Pu-erh the first time...,2,"""The pu-erh received was lovely. It was aged, ripe pu-erh that had a distinctive honey taste and smell. Very enjoyable!"" That is what I wrote the first time I bought this pu-erh. Though I didn't recognize the maker of the tea, at least the box it came in matched the pictured tea on Superstore. The tea tasted great. I thought that I would get another- but what arrived was totally different. Different producer and different quality. I would not buy from this source again, as there is no mention of the producer of the tea and no clear description of the tea, as what area in China that it comes from or year it was produced. The first bing-cha was a good value for the money. I'm not sure I can say the same about the second bing-cha. …",19 out of 21 users found this review helpful
" A perfect, natural sugar substitute",5,"Now Foods' erythritol is a sugar substitute made from corn. By fermenting the corn's sugars, the manufacturer produces a naturally-occurring sugar alcohol product. Sugar alcohols taste exactly like sugar, but without the calories and blood sugar spike. And they are alcohols in chemistry terms only, not to be confused with the kind of alcohol one finds in adult beverages. PROS: * Tastes just like sugar and has no unpleasant aftertastes, unlike stevia. * Has a glycemic index of zero. Great for diabetics or those simply wishing to eliminate excess sugar from their diets. * Contains virtually no calories. * Made by a manufacturer committed to a wide range of sweeteners and food products, so the company is experienced and trusted in its field. * Erythritol occurs naturally in many foods. The FDA recognizes it as a viable and safe sugar substitute. Erythritol-based sweeteners have been on the market in other countries for years. * Unlike some other sugar alcohols such as xylitol, mannitol, and sorbitol, it will not cause gas if consumed in large amounts. * Not only does erythritol not promote tooth decay, it actually prevents it, inhibiting the growth of harmful bacteria in the mouth. * Can be used in baking. CONS: * Not quite as sweet as sugar. You need about a quarter to a third more erythritol by volume for an equivalent. * Though it tastes exactly like sugar, erythritol has a slight, mint-like, cooling effect on the tongue. In foods where that effect would be undesirable, erythritol would need to be combined with another sweetener to diminish the effect. (This effect seems to vary from person to person, too.) * In some clear liquids such as tea, adding erythritol will initially cloud the liquid, though the cloudiness fades quickly. (That issue probably comes from the release of oxygen bubbles as the product dissolves.) * Though it dissolves, erythritol does not do so as rapidly as sugar. It will retain its granularity in some foods. (Some people recommended powdering it to compensate.) * Because it involves more steps to make than corn syrup or sugar, this is not a cheap product. Perhaps in the future, economies of scale will drive the price down. Many companies are discovering the benefits of erythritol as a natural sugar substitute that lacks the nagging questions that dog artificial sweeteners like sucralose and aspartame. Now Foods' erythritol is one of the best values in this natural sweetener on the market, available at a much lower price point than some competitors' products. Though not cheap compared with sugar or some artificial sweeteners, as a healthy alternative, it more than makes up for its higher cost. Definitely recommended. …",56 out of 59 users found this review helpful
 Refreshing and wholesome!,5,"This is Celestial Seasonings at their best-a plump bag of fresh tasty peppermint leaf, which brews up to a clean delicious cup of tea! Peppermint is one of the most enjoyable herbal teas with a naturally sweet, clean taste. Peppermint is an herb that has many uses in traditional herbal medicine. It is reputed to relax the muscles of the digestive system which helps relieve nausea. Peppermint combats flatulence, promotes bile flow and digestive juices, and has a mildly anesthetic effect which also eases indigestion. It is supposed to relieve anxiety and tension, soothe headaches and calm symptoms associated with the menstrual cycle. Celestial Seasonings gets extra points for their packaging: they utilize 100% natural recycled paperboard in their boxes and they don't package each tea bag individually. Instead they use a system of a waxed paper bag inside the box that stays shut when you fold it. It keeps the bags fresh and utilizes less packaging than individually wrapping each bag. The art they use on each box is beautiful as are the quotes and information they put on every surface. …",13 out of 13 users found this review helpful
 Too small,3,"<span class=""tiny""> Length:: 0:24 Mins </span>Dont expect this package to work for a month or two. Plastic dish looks cheap and contain BPA. …",5 out of 16 users found this review helpful
 A new favorite,5,"I have enjoyed Twinings teas for, oh, more than 20 years now. I was immediately suspicious of this new blend, if only because Twinings seemed to be attempting to capitalize on people's renewed appreciation for the tradition of afternoon tea. Too often, especially in America, this meal is referred to as ""high tea"" to make it sound like a fancy event, even though high tea and afternoon tea differ in ways that have nothing to do with elegance. English Afternoon Tea sounded a little quaint, and Twinings already offers so many varieties of tea that it was hard to believe there could be anything new that would be worthwhile. As it happens, this tea is my new favorite. It doesn't have the dainty flavorings or fragrance of Earl Grey or Lady Grey, my former favorites, nor does it contain the thundering levels of caffeine in English or Irish Breakfast Tea. Instead, it includes elements from both ends of the spectrum. Like the Lady and the Earl, it has little enough caffeine that I can toss back cup after cup without getting jumpy. And like the breakfast teas, it has more of a bold black-tea edge that in this case isn't masked by bergamot or citrus notes. But with English Afternoon Tea, this edge is mellower and more refined than in the breakfast teas. It has more interest and character than a simple orange pekoe (the baseline for black tea) but without resorting to bitter or acerbic flavors. Any tea drinker should enjoy English Afternoon Tea. It's surprisingly good, and despite the name, it's a fine way to start the day. I only wonder why Twinings didn't come up with it sooner! One final thought: Adding a little milk to tea--never cream, although at afternoon tea, it's properly called cream--causes the tannins in the tea to attack the milk proteins. As a result, the tannins are neutralized and won't attack your tongue. What this means for you is that the tea will cause less of the dry, mouth-puckering sensation you might have encountered eating walnuts or drinking dry red wine. If you've never tried milk in your tea, I recommend adding just a little. For a fascinating little blurb about how tea led to urbanization (who knew?), click here. This brief book excerpt is interesting, and not only because it includes the wonderful phrase ""microbial holocaust""! …",24 out of 24 users found this review helpful
 Does not work well with Great Danes or English Mastiff's,2,One can is not enough for a movement from either of my dogs. I try to be proactive by feeding them lots of popsicles. It does seem to work better in the winter though. …,11 out of 14 users found this review helpful
 Spring Roll wrappers,1,"I had a very hard time working with these wrappers as they were slimey and so thin that when I tried to roll them they would rip. When I put them in the hot oil, they burst open and all the ingredients came out of them and floated around in the oil. I threw the remaining wrappers in the garbage. …",5 out of 12 users found this review helpful
" The ""Best"" Licorice",5,"I am a black licorice lover. Over the years, I have eaten licorice products from around the world. My sister sent me Black Licorice Scottie Dogs as a gift, and I fell in love with them. I next found them in The Fresh Market, where they are sold by the pound, at a price that caused me to buy them only on a periodic basis. Then I did some research and found that Gimbal's makes them and that I could by them through Superstore . I ordered a box, which is a supply that can last a very long time. My friends and neighbors discovered them in the small candy dish my wife keeps on the large island in our kitchen. I had to order 2 more boxes to fill all the requests to have a bag of the great little treats. A box contains two (2) 5 lbs. bags. The bag is plastic and sealed tightly, so the licorice remains fresh for a long time. When you compare the price of a 10 lbs. box versus what specialty food stores charge per pound, the box is by far the better deal. According to experts: ""Licorice is in fact a powerful antiviral that contains 10 antioxidants, at least 25 fungicidal and 9 expectorant compounds. Licorice also includes MAO inhibitors, several XO inhibitors, and natural estrogenic ingredients. But this is not all that helps to form licorice. Licorice is also made up of beneficial components such as phytochemicals, magnesium, and sodium."" Enjoy the benefits and the treat!!!! …",11 out of 12 users found this review helpful
 100% best choice,5,"Lakewood's ORGANIC 100% PURE Pomegranate Juice is expensive compared to Wild Oats's brand, but it's organic (Wild Oats' is not), and pure pomegranate. The flavor is outstanding, and it come in glass bottles, a definite plus over plastic. Shipping was reasonably fast and the packing was also outstanding. My only complaint: I wish shipping would fall under Superstore Prime, but alas it does not. To me, Lakewood's Organic Pure Pomegranate Juice is the best choice in the pomegranate juice market. …",14 out of 14 users found this review helpful
 Beats Starbucks,5,"I have a Saeco super automatic. Starbucks and Caribou beans are too oily and gum up the machine. Illy is too expensive. All of the Lavazza's work well, but this one tastes the best. …",22 out of 22 users found this review helpful
 christmas present,5,i know this is special chocolate when my wife asked to have this as a yearly gift to her. …,9 out of 16 users found this review helpful
 Great bread. Great service,5,"Mestermacher whole grain rye bread is tasty and healthy. Lots of fiber to keep the stomach in order. 12 packages may scare away a smaller household, but not to worry. Put some of them in your freezer. Freezing and thawing does not deminish the quality, nor the taste. I would also like to compliment the service. When my original order was received I discovered that it had incorrectly been filled with Pumpernickel. I called customer service to find out what could be done. The nice lady said: ""Keep it, donate to a food bank, whatever you choose. Meanwhile we shall send you a new box with the bread you ordered."" It arrived a couple of days later. Bravo! …",23 out of 24 users found this review helpful
 Perfect Cocoa,5,"Everyone in my family likes hot cocoa. I was running plain water through my k-cup maker and using hot cocoa from a canister but my kids didn't really get the right measurements and more often than not we would have overflow. So I decided to try this for my kids and it makes a perfect cup every time. No overflow. The taste is good, its creamy with enough cocoa to water ratio for my kids. I will be ordering this product from now on for my family. In the interest of product comparison, we have ordered Timothy's white hot chocolate, and Green Mountain Hot cocoa, Timothy's was great, but pricy, and Green Mountain didn't really taste all that great to our family. It had a watered down taste to it. …",21 out of 23 users found this review helpful
" Caution Contains Aspartame, Red #40, Yellow #5",2,"As the description omits ingredients, they are listed on the packaging as: Plum Extract, Salt, Licorice; FD&C: Red #40, Yellow #5; Aspartame. So if you are trying to avoid such ingredients for health concerns, you should shop around. If anyone knows of a source for a more 'natural' product, please reply to this post. Thanks. …",12 out of 13 users found this review helpful
" short on ingredients, long on utter deliciousness",5,"These are my favorite variety of Larabar. If you like gingerbread (not gingersnaps or gingerbread cookies, mind you -- actual gingerbread, the kind that you can eat by the slice) than I am willing to bet that you will love these bars as much as I do. The taste is exactly like that of freshly baked gingerbread; the texture is moist like gingerbread but crunchy because of the nuts the bar contains. The crunchiness, in my opinion, doesn't detract a whit from the overall fabulousness of these bars -- in fact, I would say it adds to it. Finally (and this is true of all Larabars) the stunning brevity of the ingredient list bears noting. Larabars contain no added sugar, no artificial flavoring or coloring, and no preservatives. All of the sweetness and flavor (and there is just enough of the former and plenty of the latter) come from wholly natural, healthful sources. …",12 out of 12 users found this review helpful
 good brand from Taiwan,5,"My husband and I came from Taiwan and have been living in the US for over 15 years. Normally we only buy Chinese snacks that are brand names and made in US or Taiwan. However, I was very glad to find this product in Superstore even though I just bought it today and haven't yet received it. I do know ""Hot Kid"" very well and used to have it for snack growing up in Taiwan. It was one of my few favorite snacks made by a well reputed Taiwanese company. I trust this brand just as I do General Mills or Kraft. It was already a major food company in Taiwan back then and ""rice rusk"" was the most popular product. Now, this company has made its way to becoming one of the three biggest food companies in China. Interesting enough, these three companies are all Taiwanese companies. I think the main reason is that people in China do not trust their own brands. I believe that ""Hot Kid""is a quality food product. I think the worry is overdone and the red flag is unnecessary. My son is 7 months now and it was a pleasing surprise to have found this product in US. …",22 out of 24 users found this review helpful
 Excellent but not outstanding chocolates,4,"See's Candies is a well-known San Francisco chocolate company, now with stores throughout the United States. In California, the lines to buy chocolate can snake out the door. I've had See's Candies many times, most recently this assortment, and while See's makes an excellent product, the chocolate coating could be richer in flavor. Still, these confections are above average; they easily outclass ordinary brands such as Russell Stover and Whitman's with fresher and more flavorful fillings.<p>Anyone receiving a box of See's Candies for a gift knows that an extra effort has been made. Although they aren't the best I've had, they certainly rank up there with the finest chocolate assortments available in a box. …",16 out of 21 users found this review helpful
 Great snack....even during battle!!,5,"I'm a former Marine, got out after 8 years, did two tours in Iraq and one in Afghanistan. I was first introduced to beef jerky during MCT (Marine Combat Training)...which is where you learn warfighting techniques. For those LONG, sweaty, depressingly hot days in NC...this was an excellent snack. Beef Jerky is nutritious, low in fat content and tastes great! It also is a great chewy snack for those 'hurry-up-and-wait' days. Perhaps the biggest benefit for me was the salt....if you're out in the sun all day, you lose a lot of sweat....the Marine Corps motto should be 'drink water'...but as for electrolytes/ salt....this snack does an excellent job. I love the peppered taste...probably because I'm Jamaican. The 1.5-ounce snack size fits perfectly in your pocket and works out to be about half the price you'd pay at the gas station (thanks Superstore). I have a couple of buddies over in Afghanistan and I sent each two packs....for them and to pass around to their troops...they love it. For a healthy snack (especially if you're very active and sweat a lot)this is a great product. If there was one complaint....I wish the desiccant that is inside every bag was somehow shaped differently.....if you grab a handful in the bottom...you'll never know that you grabbed the desiccant too....luckily I've been able to catch it! …",51 out of 59 users found this review helpful
 Contains MSG (as Yeast Extract),1,"I wanted to find a broth/soup base that does not have MSG. As it turns out after I purchased this product, I found out that MSG comes in so many different name, one of them being Yeast Extract, the number one ingredient for this broth seasoning. Just google ""other names for MSG"" and you will see. I now stop using this product, and always scrutinize all the food labels before buying as almost everything prepackaged/canned/processed food contains MSG. I now make my own broth from meat and vegetable. It's more expensive for sure, but well worth my family's health. …",11 out of 20 users found this review helpful
 Love at first bite!  Tongue-puckering tang and crunch!,5,"I first discovered Kettle Chips with sea salt and vinegar while shopping at Trader Joe's with my daughter Mindy. I couldn't believe how tasty they were; the best chip I had ever eaten. It was love at first bite, and I've been munching them ever since. Other things in their favor: they're thicker than other chips, so don't crumble as I'm devouring them; they're delightfully crunchy; and the salt-and-vinegar combination is heavenly. I tried to create an original line to describe this palate-pleasing taste treat, but couldn't beat what the manufacturer said: tongue-puckering tang and crunch. Isn't that poetic? As for health values, since Kettle Chips are not peeled during preparation, I'm getting more nutrition, such as potassium and vitamin C. My mother would approve of that, and the fact that they're hand-cooked in small batches. I often enjoy Kettle Chips as an afternoon snack with my favorite soda or iced tea, but they're also delicious with a tuna sandwich or a hot dog for lunch. Well, actually Kettle Chips go perfect with everything ... except ""sweets,"" of course. My only problem is that they're so delicious I can't stop eating them. That's the reason I chose these smaller packets; I figured 24 could last me almost a month, if I was a good girl, kept my appetite under control--and hid them from the kids! For the sake of fewer calories, I try hard and have succeeded so far. It isn't easy, but ... Have I told you how much I love them? Reviewed by: Betty Dravis, 2008 Millennium Babe: The Prophecy …",43 out of 47 users found this review helpful
 Really works for hayfever (allergies)...,5,Was told by a friend to try Nettle tea for allergies. Brought it & it works great & quickly. Long time allergy suffer who loves Nettle tea. I'm able to use it & stopped all the other medications.... …,16 out of 17 users found this review helpful
" Hey man, it's candy.",5,"Pros: Tastes good, non-toxic, colorful Cons: Made me fat, can't cut a tomato, ineffective against burglars. I will give it 5 stars, because stars are cool so there should always be as many as possible. …",34 out of 35 users found this review helpful
 Great product,5,"As with the other Earth's Best products, Chunky Orchard Fruit is a quality and wholesome food for my baby. According to the label, the ingredients are: Organic Apples, Water, Organic Apricots, Organic Pears, Organic Bananas, Organic Dehydrated Apples, Ascorbic Acid (Vitamin C). …",25 out of 25 users found this review helpful
 1 out of 2 dogs liked it!,4,"<span class=""tiny""> Length:: 1:42 Mins </span>Since neither of my 2 dogs can write about this new Lickety Stik, I will do my best. A new idea for treats is always welcomed. We had 3 flavors of Stiks, Bacon, Chicken and Liver. We tried all three on both Sundae and Casey. Sundae licked all three and seemed to like them all. Casey, however, wouldn't try any of the three, just turning his head in apparent disgust (lol). Having had dogs my whole life, you never can tell what a dog will like or dislike. I didn't give this 5 stars, because of some functional reasons, not because Casey didn't even try it. First, the lick ball is exactly like a deodorant ball. As a matter of fact, the container reminds me of an Arrid Rollerball Deodorant bottle exactly. It doesn't move freely by just licking, you have to gently squeeze the bottle for the liquid to be available to the dog. If you squeeze too hard, it drips onto the floor. Other than that, it seems to be enjoyable. It is supposed to be healthy, but I had to use a magnifying glass to read the rather small label. The video is one of our taste tests. Hope you enjoy it. …",19 out of 22 users found this review helpful
 High-quality salt!,5,"I would like to start out by saying that I am picky about salt. Iodized salt has no character and kosher salt can be very overpowering. Sea salt can be a hit or miss. Some sea salts can be intensely salty while others lack any panache. But this salt is beautifully pink and its flavor is mild and balanced with a wonderful finish. It has the character and class expected of a salt in its category. Extra points for packaging..I loove the space-efficient airtight design with screw on lid. It's easy to store in my already full spice cabinet. And the price is perfect. Kudos for affordability, health benefits, design, ease of use, and taste!!!!! …",22 out of 22 users found this review helpful
 Wonderful Product - Deserves More Attention,5,"I recently purchased this product without the subscribe and save deal, and man, was I wrong! I will definitely be purchasing Red Rain on a subscription basis. This product tastes much LESS bitter than the leading brand, but tastes better. It is almost sweet, but verrry light on the palate. I quite enjoyed sipping it. I ordered the extra strength because it is cheaper and has more bang-for-your-buck. I generally will drink half a bottle at once and judge where I am over the next half hour. If I need the extra boost, I will go for sipping the latter half of the bottle over the next half hour until my energy is right where I want it, then save the rest for later. Brilliant! when you can buy an extra-strength shot at LESS THAN HALF the original strength leading shot price! I believe this product may be the ""hidden gem"" of energy drinks. It is hard enough to find a cheaper energy drink that even matches the higher-priced, but tasty, competitor(s), yet this one supercedes them all! I have tried 5-hour Energy ($$), Energy 2000 Berry Flavor (taste? energy?), Monster shots (ok), 6-hour power (ok), and above all, Red Rain Extra Strength Berry (the best!) The search is over!! …",25 out of 34 users found this review helpful
 Holy cow!,1,"$20 for 6 cookies? Are they made of silver or the grated wings of angels and teddy bears? I mean, really, whose arrogant enough to pay $20 for 6 cookies unless you have a serious problem. …",2 out of 19 users found this review helpful
 Great Food,5,"I have the lazy couch potato dog that the first reviewer described. An overweight black lab adult female who is quite lazy. Switching foods from Purina to TOTW Bison, and not measuring daily feedings, and feeding her as she pleases, she has more energy, is more playful, and has already lost 10lbs. and is five pounds away from her ideal weight of 75lbs. I highly recommend this food to all dog owners. …",28 out of 29 users found this review helpful
 Barb,5,Terrific with English Triffle. Beware though the pack of 6; each of the 6 containers makes about a gallon of pudding. …,11 out of 12 users found this review helpful
 Unique color and flavor,5,"I normally only eat flavored chips, but these are great. Not very greasy, little salt, but a great flavor. …",12 out of 12 users found this review helpful
 Luscious Lemon Luxury,5,"I had a craving for a lemon something sweet. Not pie. Not candy. Cake? Oh, a bit too much. But the craving would not go away. I thought about baking some lemon cookies, but dismissed that idea. I'm a good baker, but I was not in the mood for it. So I went to the supermarket and checked at the bakery. I got donut. Well, I didn't buy donuts; I mean the bakery had no lemon cookies. Then I checked the cookie aisle. These were the only lemon cookies I could find. I was shocked! And they were on the top shelf at the end of the aisle, where the merchandisers like to place the pricey stuff. Not that one could miss that green and yellow package, and why do they show a cockatiel? I was skeptical, but the craving had evolved into an obsession, so I bought them, expecting to be completely disappointed. They are wonderful! Best new cookie I've tried in many years. These are sandwich cookies with more heft than Oreos. The cookie is made short and not too sweet. The cream is a perfect concoction of smooth, lemony and sweet. The overall flavor and texture of this cookie is truly fine. They are unquestionably lemon, but not overbearing. Best of all, these go wonderfully with tea. There's nothing worse than an overly sweet cookie with tea! A perfect match with black, green or oolong. I wouldn't recommend them with a spiced tea. I enjoyed them very much with Organic Tea Magnolia Puerh, 16-Count Full Leaf Tea Bags (Pack of 2) Bonus points for those looking for cookies made in a nut-free factory. …",12 out of 13 users found this review helpful
 Wedderspoon Raw Manuka Honey,5,My husband was told that he had h-pylori last year. I have to mention he also suffers from acid reflux and ibs. After a antibiotic treatment that consisted of 4500 mgs a day for 2 weeks the stubborn h-pylori was not affected and the burning from his throat to his bowels was still very present. I researched herbal remedies and found that this honey was a cure for most of what he suffered from. I said what do we have to lose. The antibiotics made him so sick he was not willing to go another round to hope they would get rid of it. So we ordered this honey and started the slow process of healing. I also have to mention that he did have a severe case of infection that had been prolonged over several years. The honey started to work after the first couple jars or about 2 tbls a day. Needless to say today after 3 months he is h-pylori free and he continues to take it for his acid reflux. It does everything it says. He takes it regularly and I would not be without it ever. It has made the difference in his and my life to be able to be pain free for the first time in years. Make sure you get 16 plus to get the full benefits. You wont be sorry. Carol from Kentucky …,36 out of 36 users found this review helpful
 Definitely buy from The Sprout House,5,"I have placed several orders for sprouting seeds/beans from The Sprout House. They are of excellent quality and come in nice plastic jars resembling large spice jars for parsley and such. The seeds sprout uniformly and well, with negligible ""junk"", and are very tasty. In comparison, I had a very bad experience in buying seeds from another seller/producer that came in a cheap plastic bag that spilled all over the box and arrived in a black plastic trash bag from the post office. The quality/uniformity of those other seeds was nowhere near these from The Sprout House. If I am buying alfalfa sprouting seeds, I will ONLY buy these. Please see my customer images as well. I hope you found my review helpful. …",23 out of 25 users found this review helpful
 INCREDIBLE WHEN MIXED WITH JELLY!,5,"I first purchased PB2 in Manhattan and was so excited about its great taste that I bought another four jars and mixed spoonfuls for colleagues at work. You can use PB2 as others have suggested, but I like it on sandwiches. My entire life I've been addicted to peanut butter, so much so that during college I ate 4 lbs of freshly ground health store peanut butter per week! I find that when I mix 2 TBSP of PB2 powder with jelly and put it on a sandwich it tastes as good as any peanut butter sandwich I've ever had. At 55, I'm blessed to be in great shape and have tried to stop eating peanut butter all together but it's impossible. So I'm here to order four more jars of what I consider to be a miracle: PB2! Mix it with jelly (even margarine or a little butter) and enjoy an extremely low fat, old fashioned peanut butter sandwich. …",129 out of 134 users found this review helpful
 Not a fan,4,"My favorite of the traditional Earl Grey teas is Bigelow. Personally, I find Twinings too light and a bit sour. My favorite Earl Grey is made by Revolution, and includes lavender as an ingredient. If you want an Earl Grey that doesn't hold back on the bergamont, and you don't mind some extra tannins, I'd suggest Rishi or Tazo. If you want to try an Earl with a unique citrus zing, go for Stash Double Bergamont. I think it includes grapefruit flavoring (just my perception). Lady Grey by Twinings also tastes great, and includes small blue flowers, which you can see in the loose leaf version. Cool visual effect against the dark black tea leaves. …",16 out of 21 users found this review helpful
 Poor value,1,"I had to return this product,unsued, because I felt the cost was out site for the size that I received. I sent the supplier an email yesterday asking where my refund was w/ a copy to you. I'll be out $20+ just for shipping costs but would say this is not a good value. Have you heard anything about my refund? Gene Wathey …",2 out of 26 users found this review helpful
 WAY better than canned (prep instructions included),5,"I used to buy this product in bulk from Wild Oats, but haven't been able to find it in several years (Wild Oats was bought out by Whole Foods and the one near me doesn't carry this in bulk). I was so happy to find this product in bulk on Superstore (whether buying 12 7oz. boxes or buying the 3 3.3lb bags which is what I bought). Yes, it's a ton of mix, but I make this so often and it lasts practically forever provided it's kept sealed. The flavor is so far superior to anything canned and, dare I say, even better than refried beans made at home. This is mainly due to the extra flavorings added to the mix whereas home recipes usually only add salt and/or garlic. This product is perfect for anyone who loves refried beans and wants a convenient way to prepare them. I think it's incredible that something this easy and fast to prepare actually tastes better than something you can make at home (that also takes much longer). It's great for quick bean and cheese burritos or breakfast burritos (bean, cheese, and egg with some red sauce) and also great for campers. Plus, if you buy the 3 3.3lb bags, you can divide this product up and make as much or as little as you need. Preparation information: Many sites I researched for this product said to mix 1.75C boiling water with 1C of mix in a bowl, cover, and let sit for 5 mins. However, THIS IS INCORRECT and results in runny beans. I contacted the good folks at Fantastic Foods and was forwarded preparation instructions which are as follows. Pour 1.75C boiling water of 1 1/3C of mix in a bowl. Stir well, cover and let sit for 5 mins. I haven't tried this ratio yet as I just received the email and wanted to post a review including the instructions since they all seem to be incorrect everywhere I look. If the beans are still too runny for you, increase to 1.5C of mix and try that. I personally like my beans very thick for both eating plain and in burritos. …",13 out of 13 users found this review helpful
 Two Paws Up!,5,"My two cats are, I admit, rather spoiled as far as food goes. I usually feed them Indigo Moon, Weruva and Tiki Cat, and as a consequence they eat a better quality diet than most people do. It's worth it though, everyone who meets them comments on how glossy their fur is. I decided we would give BFF a try as the ingredients list meets my standards and the price seemed right, and I must confess I really liked the label (yes I am that shallow) but I was a little apprehensive about how my two four footed food critics would react. It's probably because I indulge them so much but they are very picky eaters and will turn their backs on any wet food that doesn't please them. But I needn't have worried, they loved it! The Tuna Too Cool is a rich-looking, reddish pate with lots of jelly on top and my twosome were wolfing their portions down and got into a bit of a scuffle over the last couple of mouthfuls. They have no higher praise. …",24 out of 25 users found this review helpful
 Rice and Beans 'til I die,5,"So I know this guy, and he's been eating these things at least 3 times a week for over, like, 10 years or more. Well I thought that was sort weird, ya know, at first... But then I found myself stranded at his house one day, forced to join him in a meal of Lipton Cajun Sides, Rice & Beans. And my life has never been the same since. Seriously. Ask any of my friends. A mushrooming explosion of zestful flavor (not actual mushrooms) in your mouth belies the simple and inexpensive 6.4-Ounce package. Did I mention it's Zesty? But the problem was, Lipton Cajun Sides, Rice & Beans, 6.4-Ounce Packages weren't available in any local stores. My friend (who I didn't think was so weird anymore) had to travel four hours north by motor vehicle just to buy them, year after year. But today we can celebrate our good friends at Superstore for making this hidden culinary nugget readily available to all (and for saving my friend a lot of gas money). And can you guess how I'm going to celebrate?? …",16 out of 19 users found this review helpful
 Great alternative for those on grain free diet,5,"I am pleased with this product as a substitute for all grains. I am on the Specific Carbohydrate Diet to treat my celiac's disease, so I'm happy to find any substitute I can use for grain flours that will give me something to satisfy my need for something bready. I like to experiment in the kitchen and I have made a flour using navy beans that I cook, dehydrate, and grind into a flour which I mix with coconut flour and almond flour to make a banana bread that I can cut into squares and put in the freezer for a snack when I need to satisfy my cravings. This is a lot of work, but worth it for my health issues. I use egg white powder from Waltonfeed in place of regular eggs so that the end product of what I am baking doesn't taste too egg-y, which is a common complaint of using coconut flour. Because of coconut flour's high fat content, I try to lower the fat of my recipes using the bean flour and egg whites. This also increases the protein and fiber. BTW, the coconut flour is very high in fiber. Coconut flour has turned out to be a great ingredient for this celiac who is prone to blood sugar issues too. Whatever you are baking with coconut flour will become higher in fiber and lower in glycemic index. So far, I am very happy with it. You can't expect it to be a cup for cup substitute for any grain flour. Have faith in yourself to experiment with it and make up some of your own recipes. Another tip: I don't use oil in my recipes but add applesauce, mashed bananas, and blended dates to add moisture. I also don't need to add sweeteners when I use the mashed fruits in my breads, except for a couple tablespoons of honey. I haven't tried this as a substitute ingredient to making yeast bread, just quick breads and crackers, but I'm just looking for something to satisfy the bready craving, so I'm very happy with the results. This is great for those with blood sugar issues and celiac's! …",17 out of 17 users found this review helpful
 Dramatic changes!,5,"I had been feeding my cats a so-called ""quality"" food for years, until I found out about all the by-products and other junk it had in it. I have since been experimenting with various premium brands to find one that my cats liked and that they didn't barf up every other day. I've finally found the winning formula with this food. They love it and their hairballs have been greatly reduced. But there have been some other effects I hadn't counted on. My oldest cat (12 years) is suddenly acting like a kitten again. My younger cat (10 years) has always had a difficult coat which is now silky and rarely mats. And through Superstore, this brand is less expensive than many other premium brands. Bonus! …",13 out of 14 users found this review helpful
 Disgusting!,1,This tea tastes nasty. Maybe I just dont like sage but it made me gag! …,1 out of 13 users found this review helpful
 Best Hummus Mix Ever,5,"Of all the brands of instant hummus mixes I have tried, I rate this the best. An authentic hummus taste. Not as good as homemade of course, but close. Ah, who am I kidding, better than the hummus I make. …",11 out of 12 users found this review helpful
