Title,Star Rating,Review,Helpfulness
 Ingredients,5,"After reading the review about the change of ingredients, I contacted Holistic Select to double check the information and they clearly state that there are no pork products in this food. The only change they made was to add canola oil as a secondary fat source. Here is the list of ingredients that they sent to me: Anchovy, Sardine & Salmon Meal, Oatmeal, Ground Brown Rice, Ground White Rice, Canola Oil (Preserved with Natural Mixed Tocopherols), Dried Beet Pulp, Menhaden Fish Oil, Flaxseed, Dried Egg Product, Carrots, Sun-Cured Alfalfa, Peas, Potassium Chloride, Organic Quinoa, Apples, Blueberries, Cranberries, Dried Kelp, Yucca Schidigera Extract, DL-Methionine, Vitamins [Beta-Carotene, Vitamin A Supplement, Vitamin D3 Supplement, Vitamin E Supplement, Riboflavin Supplement, Vitamin B12 Supplement, d-Calcium Pantothenate, Niacin Supplement, Pyridoxine Hydrochloride, Thiamine Mononitrate, Folic Acid, Ascorbic Acid (Vitamin C), Biotin], Minerals [Polysaccharide Complexes of Zinc, Iron, Manganese and Copper, Cobalt Carbonate, Potassium Iodate, Sodium Selenite], Choline Chloride, Lecithin, Rosemary Extract, Glucosamine Hydrochloride, Inulin, Dried Lactobacillus acidophilus, Lactobacillus casei, Enterococcus faecium, Bacillus subtilis, Bacillus licheniformis, Aspergillus oryzae and Aspergillus ni ger Fermentation Products, Mixed Tocopherols (a natural preservative). Select Radiant Adult Health, Anchovy, Sardine, and Salmon Dry Dog Food, 30-Pound Bag …",13 out of 14 users found this review helpful
 Good alternative to a Buster Cube,5,"This toy takes more effort to get food out than the Buster Cube, which I like because it occupies the dog longer. I find that the cube, even on its ""hardest"" setting only takes a few minutes to get out most of the food, and then the rest doesn't come out no matter how long the dogs work it. With the bottle the dogs can get nearly all the food out if they keep at it. At first you should fill the bottle so that it is over half full. This way food can come out more easily when it is on its side. This will encourage the dog to play with it. Once the food level goes down food will only come out as they toss and pull the bottle. It took my dog a few days to get to this, but now she seems to have mastered it. She stands the bottle up and knocks it over, putting food into the neck, then she works the rope a bit and manages to get a piece of kibble out. When I first got the toy I thought she would never be able to figure it out, but she has. Even so, it takes a fair amount of work to get out just a few pieces of food, so it can keep them occupied all day. …",135 out of 135 users found this review helpful
 Disappointed,2,"I bought this particular soup because I'd tasted and enjoyed [very much] the black bean and split pea soup. This one was a disappointment. It was a little too watery, which I suppose could be solved by not adding the required amount of water, but I didn't care for the taste either. It was bland and the texture was too hard. The little bits of vegetable were too hard even after soaking longer than required. …",11 out of 15 users found this review helpful
 Very Dissapointed :(,1,"Well, I am very dissapointed in this package as I got ALOT of the ""same"" coffees that were of different Brands(and they were mostly regular coffees). I got ALOT of the ""Bold"" coffees which I cannot stand. Some of the coffees were outdated. The oldest was outdated September of 2011 (so far). NOT ONE cocoa, NOT ONE Apple Cider, NOT ONE Iced Coffee, NOT ONE Iced Tea. I got very few of the flavored coffees which is what I was hoping for and I really wanted the Cocoa and Apple cider. I have a 7yr old daughter who would have LOVED the cocoa! And I couldn't wait for my husband to try the Apple Cider that he loves. The only thing good about this package is that it came fast (of course, that was thanks to Superstore Prime shipping). I will not order from these people again unless they make it RIGHT with me!!! Had it been a good shipment I would have ordered over and over again, as I entertain alot. …",10 out of 12 users found this review helpful
 Long-lasting flavor in a xylitol gum,5,"I've tried five flavors of Spry gum: peppermint, spearmint, green tea, fresh fruit, and cinnamon. Cinnamon is by far my favorite. The flavor lasts for longer than any of the other Spry flavors. The warming effect of cinnamon oil also offsets the cooling effect of xylitol, making it not feel as strange in the mouth. I really like that the gum is flavored with xylitol. Unlike some brands that advertise that they contain xylitol, Spry actually uses it as their only sweetener. Most sugarless gums make me sick, as I can't handle sorbitol and maltitol well. It's great that I can chew this without having intestinal problems. …",34 out of 35 users found this review helpful
 THIS CURES ECZEMA! Worth getting for ANY reason!,5,"__________________________________________________________________________________ NOTE: I have left an update on my eczema condition in the comments section of this review. To summarize the update: I tried applying the oil topically to the affected area and it stopped the itch and burn completely! Applying the hemp seed oil directly to the area will cure eczema!!! (8/15/2011) __________________________________________________________________________________ Couldn't be happier with this hemp seed oil. The delicious nutty flavor makes it easy to take this as a daily supplement. The texture will take some getting used to if you're taking it straight as a supplement (it is oil after all). And you can't beat the price here on Superstore. The original price is $20 and here it's half that! I actually decided to get this because I heard an omega6 deficiency causes eczema (a skin disease that I have). I've been taking it for about a week and my skin is showing improvement. I itch less and my skin doesn't inflame as badly. I'm thinking I need to up the dose a little bit. Maybe I'll start taking 1 full tablespoon instead of 2 teaspoons that I'm taking daily. I understand this probably won't be of use to most people simply looking for hemp seed oil, but I will update in the comments of this review about how my eczema curing progress is going. Maybe this can help someone. Nutiva is obviously very passionate and dedicated to the products they sell. The label on this oil is informative and their website is even more informative. By quality of this oil alone I can say I trust this company, and I'll be buying from them in the future. …",18 out of 18 users found this review helpful
 A laser light show of awesomness for your dog!!!!,5,"I put this in my dogs bowl and the first time, my dog,Bob Saget, just licked the bowl clean same ol same ol. Then! I put in some Uranium Ore and bamy waowi HE TURNED GREEN!!! Good results. The next day his eyes startes to glow and, when I took him for his daily stroll he looked at the neighbors cat and it levitated and exploded Good results. I think I'll try some my I have a few people that the world dosen't need :-) …",3 out of 13 users found this review helpful
 Untrue,1,"I am not a happy camper. This website says ""pure xylitol"". What did I get? A box of packets that say ""Xylitol Plus"" which is Xylitol and Stevia. And, most of the time, I find Stevia to be nasty. So now I likely have to throw this whole box away and I am ****. This seller is not worth your time. Go to your local health food store where you can hold the box you want in your hands. …",16 out of 22 users found this review helpful
 Vegan Natural Choice,5,"Vegan. Natural. Excellent quality. Chana dal is one of my favorites from when I lived in India & Nepal. Dal is the primary protein source for vegetarians in South Asia and can also be a great part of any vegan diet. Here is ""Greg's Flavorful Chana Dal"" recipe: Pour safflower oil in bottom of crock pot or deep fryer (.25""/.5 cm) and heat; after hot add minced fresh ginger, minced fresh garlic, minced fresh onion, and minced fresh habenero or chilis (optional) to taste and cook/stir for 1-3 minutes; add 3 parts water for however much chana dal you intend to cook and boil; then add chana dal; cook and occasionally stir for about 1.5 hrs or until creamy consistency. If preparing small portion, then do first steps in small frypan and transfer to cooking pot so oil is not too much. This review is out there for those for whom this makes a difference. See all of my reviews for more great choices. Check out ""Vegan Grocery Favorites"" and ""Vegan Grocery Top Ten"" in Listmania. Your ""helpful"" votes count and will be greatly appreciated to benefit the search of others. Thank you. …",70 out of 73 users found this review helpful
 Would never send these poorly repackaged items as a gift!,1,"At first glance, the Snackalicious Food Gift Basket by Back Mountain Baskets looks like your average snackable goodie basket, complete with various nuts, cookies, pretzels, cheese, dried sausage and candy. It's upon closer inspection that we realized that many of the items have in fact been repackaged with tacky glossy paper featuring inferior color Xeroxes of the original labels, poorly wrapped around repurposed cartons. In other words, the ill-fitting glossy paper with the obviously reproduced MmmmPop! All Natural White Cheddar Popcorn label is barely concealing a reused box of Nabisco Wheat Thins Stix. Open that up and you'll find a tiny bag of the promised popcorn. Peel back the paper with the color printer copy of Wege of Hanover Sourdough Hards Pretzels and you'll find an old, taped-up box of Cheez-Its, inside of which is a small package of the pretzels. And lurking behind the paper packaging of the All Natural Fleur De Sel Caramels from France? Mmmm--a box of irresistible Crystal Light Energy drink Mix. Inside that are a handful of the advertised caramels. If all this tacky repurposing was part of some green recycling initiative on the part of Back Mountain, then they should have included a note that explained their company philosophy. But there's no such note--just the feeling that they simply used other boxes so they'd stand up better in the baskets/look more substantial/disguise the fact that some of the items have been divvied up from cost-saving bulk packaging. The end result is something that looks like it was assembled in your own kitchen rather than something you'd order from a presumed legitimate company with the intention of sending to someone as a respectable gift. …",8 out of 16 users found this review helpful
 Veggie Rawhide -- Dried Sweet Potato,5,"My dog is allergic to beef, so I needed an alternative to rawhide and tendon chews. I tried these, and he loves them. I have not found them to be messy or gummy. I also love that they are made of real food (sweet potatoes), with no additives or fillers, and that they are made in the U.S. rather than China. They are not as long-lasting a chew as rawhide or tendons, however. If you are looking for a longer-term doggie pacifier, my recommendation would be a Zuke's Z-Ridge Edible Dental Chew Bone. …",14 out of 14 users found this review helpful
" Bold coffee from k-cups, finally!",5,"Finally, a robust, bold coffee from a Keurig coffee pot. I had trouble finding one that wasn't wimpy, but this is it! And it is cheaper than any other. As an added benefit, the k-cups are constructed in a much more earth-friendly way, no plastic cup. Why don't other brands go this route? …",12 out of 12 users found this review helpful
" Don't pay for ""expedited"" delivery",2,"I paid over $13.00 for ""expedited"" delivery and the product still took FIVE days to arrive. Would not buy from them again. …",4 out of 22 users found this review helpful
 Certified organic liver for my dog! I'm very glad this product is on the market.,5,"UPDATE: The company determined that the product I received was defective in some way. They speculated it got too hot during storage or shipping. They replaced it for me at no charge. Everything is good. The replacement food is great. Here's my original review after a little editing, including further details of the resolution: I have been buying the ""Organic Liver for Dogs"" from my local store. The consistency (firmness and uniformity) of the product had been good. So I ordered a case of it from Superstore. When it arrived, I opened two cans immediately, excited to give my dog some more organic beef liver. However, both cans contained small pellets of something (liver?) and water. It was nothing at all like the same product that I have been purchasing locally, even though the label is the same and it is sold as the same product. I wasn't even sure if it was safe to feed it to my dog. The cans from Superstore are simply liquid plus a handful of pellets. As I look through the reviews now, I see there is a consistency problem with Newman's Own Organics pet foods. Some batches appear OK, but some are not edible (even by dogs). I sense a serious quality control problem. Unfortunately, Superstore doesn't allow returns of this product. I opened two cans. Now I have the rest of the case that I'm afraid to feed to my dog. I can shake all the cans and hear that they are all liquid plus pellets (as opposed to the firm liver puree that was in the cans I purchased locally). UPDATE: I wrote the company and they quickly resolved the issue for me by sending me a new order at no cost. The new order has arrived now and the product is fine. It has the proper consistency. It looks exactly like the very good quality dog food that I was used to when I purchased this brand locally. So everything is resolved for me. I give the food itself a 5 star rating. Where else can one find certified organic beef liver for dogs in a convenient form and at a fair price? I think this product is the best available to me at this time, so it has to be rated 5 stars. I give the customer service from Newman's Own Organics a 5 star rating as well. I have a few reservations about quality control, based not only on my own experience, but on what I read in other reviews here. Fortunately, the company will stand behind its product and resolve any issues. Therefore, the lowest rating I could give for quality control would be 3 stars. Overall, I think I would rate the product 4.5 stars. Since the customer service was so outstanding and the product is the best I have found of this type, I'll round up to 5 stars. …",13 out of 13 users found this review helpful
 Best cereal ever made in history of time,5,title says it all. I am a fiend for this cereal. I just bought it and i can't wait to get it. I love it so much. If it was between this cereal box falling off of a cliff on one side and my significant other on the other side....well you know which one I would choose. If i was an alien i would invade this planet only to eat this cereal. …,33 out of 34 users found this review helpful
 Make sure you know what you are buying,1,You need the additional K-Cup plastic brewer in order to use these cups. THEY ARE NOT THE TRADITIONAL K-CUPS!!! Make sure you know what you are buying as you cannot return them. …,2 out of 14 users found this review helpful
 Can Size?,3,It would be nice to know what size can this fits then I might buy it. …,2 out of 12 users found this review helpful
 Poison,1,"This stuff is absolutely atrocious. I'm a huge fan of energy drinks - generally Monster or 5hr Energy are my top picks, but this seemed interesting enough to try out. The stuff is awful - it doesn't wake you up at all, has no kick, tastes horrible, and worst of all it has made me feel terrible pretty much all afternoon - very bad stomach ache. I would not drink another bottle if somebody offered to pay me the $20 I spent on a six pack of the stuff. (Also, aside from ebay feedback, this is the first online review I have written of ANYTHING - nothing has motivated me enough to sign in and complain about it before, ever, and I buy far too many things for my own good. Hopefully that speaks to how awful this stuff is.) Buyer beware - you could spend half as much money to pay a stranger to kick you in the stomach, and have the same experience. …",12 out of 17 users found this review helpful
 Crunchy and Delicious,5,"From the first milisecond of the hairs on my teeth hitting the golden brown surface of the geniously pretzelly, and perfectly salted crust I knew that I was in for a treat among snacks. now i'm a salt man, not really a pretzel fan, a chex-mix man, cheeze-its are the food of the gods, and i love salsa and chips and jalapeno flavor is my own personal objeto favorito, so as you can tell a lot was riding on what would happen next. i sunk straight throught the golden crust in the next chamber on this complicated food labyrinth, a cavern filled with the creamiest, perfectly spiciest, taste bud satisfying, bodacious jalapeno filling a man of my age and religion could ask for. i instantly fell in love and like smegal became golem, I became obsessed. so the first thing i thought was i must have more, more. than i though i lost my ebay account i wonder if Superstore sells food online. i looked it up, and they do! so i came here and saw this great bargain? i will buy the cheaper first and see if i don't get sick of them eventually, if not it's gonna be the big bags next. peace. …",9 out of 12 users found this review helpful
 jaw dropper,5,"Goat milk is closer to human milk that is cow milk. But go to the grocery store and try to purchase goat milk. It is super expensive, or it is simply not in stock. We looked for powdered milk in its stead and found that it too was expensive. HOWEVER, we bought in bulk from Superstore and after the discounts, we were paying half price from the grocery store, including shipping! …",14 out of 14 users found this review helpful
" Didn't expect much at first, but now I am amazed! BUYING NUMBER 2",5,"I bought this tree last year to honor my daughters birth. When I recieved it in the mail, It was in good green condition and looked very healthy BUT it was tiny, it had one half inch leaf growing from the tiny stem. I thought ""this thing will take forever to grow!"" But I stuck it on an end table by a window and watered it about once every week and half to two weeks, I am absolutely amazed at how huge this tree has gotten! It's healthier than I ever though, It has probably 75 leaves on it and it approx. 2 feet tall. Which is great for what I had gotten. So, yes my inital impression of the company and tree was not too great but now here I am ordering my second tree for my brother for his 1st daughter as well. These trees have an amzing growing quality. I am not a huge green thumb person or anything, I simply watered it and stuck it by a window..I would 100% reccommend this company. …",16 out of 16 users found this review helpful
 They're all aluminum free.,2,"Arm & Hammer's baking soda is aluminum free, they just don't write it on their packaging. I wasn't sure so I called them and they said there is no aluminum in it, and they would have to state it if there was because people take the product internally. This leads me to believe that there just isn't aluminum in baking soda. And researching it showed me that there might have been in the past, but not anymore and not for a long time. I resent that Bob's Red Mill writes ""Aluminum Free"" on their package and then charges a premium for their product. It's also arsenic free, I hope. If they label it ""Arsenic Free"" will we assume other brands aren't? I don't like that kind of marketing. …",19 out of 22 users found this review helpful
 disappointed,1,"how could i go wrong with all these great reviews. i purchased 1/2 lb of their vanilla beans. my package didn't fill the air with a vanilla aroma as some mentioned. we used in a few recipes and weren't impressed. emailed amit in customer service. amit basically told me to read the reviews. so, i keep reading the reviews....but the vanilla is still not as strong as it should be. i feel like i bought an old batch. …",49 out of 56 users found this review helpful
" Oh, Yes....",5,There are so many beverages that people can drink. Ginger ale is one of them. …,0 out of 17 users found this review helpful
 Contains SPLENDA - yuck,1,"The product description claims ""It contains no high-fructose corn syrup in regular flavors and no aspartame in diet flavors."" This is true - instead ALL of the 12 sample flavors we got with our machine contain SPLENDA (sucralose), whether ""diet"" or not! You have to read the fine print to discover this. Prior to reading the fine print, we tried the root beer: hmm, tastes like root beer but with an artificial after-taste. Then the ""Dr. Pepper"": hmm, tastes like Dr. Pepper but with an artificial after-taste. Checked the fine print: sugar, PLUS SPLENDA. Who would have thought the NON-diet flavors would contain SPLENDA? We threw the remaining 10 sample packs out and will look elsewhere for flavorings that don't sneak artificial sweeteners in - Monin syrups come to mind. …",24 out of 38 users found this review helpful
 Are you kidding me?????????????,1,"What a disappointment!!!!!!!!!!!! I bought them in my grocery store because they were on sale. I noticed they were the most expensive ones there so I figured that must be the best there is. How wrong was I. First thing that hit me was how sweet they were. I could barely finish eating. Then I looked at the label and found far too many artificial ingredients. But that's not all. I also bought peach&cream flavor and noticed that peaches and strawberries are strangely similar in taste and shape. After reading a label I found out that they do not even put real strawberries and peaches in the oatmeal. Can you believe that? The most expensive oatmeal on the market and no real fruit. What they do is they put artificially flavored apples in there. Company with such experience in oatmeal making can't afford to give its customers REAL FRUIT? What a shame. I will never buy any of their products. Never!. Oh just to compare what there is available on the market please visit Traders Joe. I found blueberry flavor with REAL blueberries, cranberry with REAL cranberries. So it is possible to make a great product you just have to make an effort QUAKER and stop fooling your customers. …",4 out of 12 users found this review helpful
 Jury is still out.,3,"The jury is still out on this item. Perhaps it will take a little more time to feel the positive effects in my joints. Easy to drink, though. …",2 out of 21 users found this review helpful
 so bad I had to write a review,1,"I hope this review helps others save their money or at least have a better idea what to expect and if the product will meet their needs. Traditional style really means fish-in-a-blender--scales, pin-bones, and all. I have a low-salt diet, so salty food tastes really salty to me. However, this is REALLY salty. Almost 1700 mg sodium in the whole can. They could have used half that and been fine. Once you pick out the bones and scales, the meat is appropriately cooked and flaky, even if too salty. A lot of work for a canned product. This may be an appropriate product for under $3 per can, but I felt gypped. If you are being health-conscious, you're probably better off buying a salmon fillet, pulling the pin-bones, and cooking it yourself. …",8 out of 15 users found this review helpful
" Tastes great, controls appetite",5,"Tastes better than 90% of the 'slimming' teas on the market and is NOT a laxative tea. Definitely curbs hunger and makes me less likely to snack, especially in the afternoon when energy levels are getting low. …",12 out of 12 users found this review helpful
