Title,Star Rating,Review,Helpfulness
 Excellent AND HEALTHY! Better choice than Campbell's,5,"I was looking for a healthier alternative to my favorite Campbell's soups (Cream of Mushroom and Cream of Chicken). I was THRILLED when I saw Pacific came out with these condensed soups! Yay! I bought them on sale and the price was only .50 more than Campbells. So I gave it a try. They are excellent! And a lot more healthy for you than the competition. Here is my rebuttal to the person who gave this soup only 1 star: I have the box in front of me right now. It DOES list the sodium content. It's 850mg per serving, and there are 3 servings per box. I also have the Campbell's Cream of Chicken nutritional values in front of me. The sodium for Campbell's is 870 mg, which is more than Pacific's. Campbells has about 2.5 servings per can. (See for yourself: ) Here's the deal. Not only are you helping the environment by choosing Pacific's soups, but the list of ingredients are way more healthy for you. Take a look: Pacific Organic Cream of Chicken, Condensed Soup organic chicken broth organic creme fraiche organic rice starch organic cooked chicken organic rice flour sea salts organic chicken fat organic garlic powder organic onion powder Campbell's Condensed Soup: Cream of Chicken Soup chicken stock water modified food starch wheat flour cream dehydrated chicken soy protein concentrate MSG chicken fat yeast extract flavoring beta carotene (for color) chicken flavor partially hydrogenated soybean and cottonseed oil butter I would tend to disagree. This IS a Healthy choice!! Andrea …",27 out of 27 users found this review helpful
 Might be okay,1,We purchased wanting butter flavored salt - turns out this is just very fine salt with no butter flavoring. We returned it. …,2 out of 26 users found this review helpful
" great deal, good flavor",4,"I purchased this flour a few weeks ago and just baked with it the first time yesterday. I was very satisfied with the taste and texture of it. However, I called the company and they could not tell me anything in regards to their mills nor if there could be any cross-contamination. The lady on the phone seemed to think that the mills are shared equipment and that no precautions are taken to avoid cross-contamination. If you're buying it for low-carb prep only, it should be a good flour at a great deal. Please beware if you are using it to avoid gluten or other allergenic grains! Note: PLEASE READ COMMENT BELOW FROM HONEYWELL! They have since modified their manufacturing to eliminate cross-contamination. …",54 out of 64 users found this review helpful
 As close as you will get to the Cinnabon Makara Cinnamon,5,"If you don't want to have to buy a 50 pounfd box of Cinnabon Makara Cinnamon from questionable soruces on Ebay, then this is the next best thing. Makara is just their branded name. Korintje Cinnamon is a strong and aromatic cinnamon that comes very close to the Cinnabon's Makara brand. There are many types of ""cinnamon"" and they all come from the bark of trees in the same basic family. The strongest cinnamon you can buy is Vietnamese extra strength but that's more in the red hots flavor range. if you are looking for a good strong cinnamon to m akes sweet pastires with - this is your best bet. Pampered Chef uses this type and so do a number of other gorumet sources. Try it! At least you won't have 49.99 pounds of Makara cinnamon sitting on your shelf when you are done! …",15 out of 15 users found this review helpful
" Tried Many, Some Great, Some Not",4,"We have a Fountain Jet Soda Maker Starter Kit and picked up a bunch of the flavor syrups to try out. Here are my opinions: Caffeine Free Orange - **** (4/5 Stars) Good flavor, my son likes this one the best Caffeine Free Root Beer - *** (3/5 Stars) Just OK, not our favorite Cola - ** (2/5 Stars) Not very good at all, looking for an alternative Cranberry Raspberry - ***** (5/5 Stars) Great tasting, my daughter and my wife both love this one Diet Ginger Ale - **** (4/5 Stars) Good flavor Diet Lemon Lime - ***** (5/5 Stars) Great tasting Dr. Pete - ***** (5/5 Stars) Great tasting Energy Drink - ***** (5/5 Stars) Great tasting, good energy boost as well Ginger Ale - **** (4/5 Stars) Good flavor These syrups are generally good and the ability to make small amounts of our favorite flavors at home is a real luxury! Recommended, with exception of the disappointing ""Cola"" flavor. CFH …",42 out of 42 users found this review helpful
" Please Superstore, NEVER STOP SELLING WHEAT GLUTEN! Wheat meat rocks!",5,"I am soooo glad they have Superstore in the age of gluten free mania. People who dont even have celiac disease are avoiding gluten and making this awesome meat substitute ingredient scarce! THANKS Superstore! I made some wheat meat with this mix and it was great! Why spend tons of cash on gimme lean when you can make it at home? The answer is NO REASON! If anyone is curious look up wheat meat online, you can boil gluten and then you have a quality meat substitute! SOOOO cool. I am not always a vegetarian, but it IS healthier- I am about 90% veg these days and gluten has saved the day. It is healthier for my body and the environment- and thanks to Superstore I can make wheat meat! yay! PLEASE dont stop selling this! These boxes are just right, they are an affordable starter pack for making your own wheat meat. You can add about a cup of water and your own seasonings per package and you knead it into a very very dense ball.It is great when it is really dense. You can twist it and make it into more of an oval. Boil for approx 2 hours, cool. Once it sets you can get an idea of what you are working with, it is a lot like many other meat substitutes. So cool. (UPDATE: I tried adding TVP, dont do it! Hah ha... Herbs are one thing, but your TVP will fall out, its a mess. Unless you want it to -which it is actually kinda cool because it makes the wheat meat hold sauces easilly... If that is what you want, little holes from falen TVP -go right ahead. Its a cooking tactic I suppose!)----I am so excited! Try adding marinades in the place of water. However much you use it should be dense (very) yet still pliable. After a test run on the first box you will be able to see how you would like your own texture. It does take about 1.5 to 2 hours to cook, so batch cooking is a must. After it is completely cooked you can refrigerate and it seems even better after it has been cold. It browns very fast after it has been refrigerated. Re-cooking in various forms is so fun! Stir frys, anything. Buying more gluten, may end up with this brand again because it is so afforadable. …",41 out of 44 users found this review helpful
 GRITS-Girls Raised In The South!!!,5,"Mountain Southern Sweet Perfect Iced Tea, 22-Count K-Cups for Keurig Brewers I'm a TRUE Georgia Girl!! I know how sweet southern ice tea should taste. Well this Chick is no longer in Dixie. I've been searching for the perfect sweet tea for the past 5 yrs. Anyone who has made southern sweet tea the old school way, knows that it takes a lot of time to get the consistency just right. Once that's done the tea goes fast, thus the cycle continues. This tea is awesome!! Keurig makes it easy! Just keep in mind the K-cup is not REALLY sweet. Southerners call the tea itself ""SWEET"" not because of the suger but because of a particular taste. (This is a hard point to get across if you are not accustomed to drinking many different sweet teas down south) I use a glass pitcher, fill a fourth of the pitcher with sugar, then fill the entire pitcher with hot boiling water. Stir with a long spoon...(careful it will be HOT) until the water is completely clear. It's what we call a SIMPLE SYRUP down south. Before you brew your K-Cup, drop a splash of simple syurp in your glass or over your ice. The Sweet Perfect Ice Tea will then truely be PERFECT! FYI: If you live up north like I do and crave ice tea all year round...You'd better stock up on your K-cups by end of summer. The company considers the GREEN MOUNTAIN SOUTHERN SWEET PERFECT ICE TEA a seasonal item, (the NERVE!!) making them almost impossible to get in the winter and tripple the cost!!!! Enjoy!!! …",25 out of 25 users found this review helpful
 Super Organic Coffee,5,Was drinking way too much coffee by the pot and this organic instant coffee allows me to cut back on coffee but have a real nice organic cup of coffee whenever I want to...I am also an organic bean grinder person so this is just the greatest substitute....am going to try the decaf one soon...thanks Mount Hagen!!!! …,17 out of 17 users found this review helpful
 Less appetizing than the salmon eggs I buy at the bait store,1,"This item arrived in an inedible condition. I chilled it, and open opening the jar I found the top layer had dried and congealed to the point where it was like a sort of low viscosity gummy candy substance. I couldn't dig anything out with a spoon. It was horrible. Both jars were like this. Superstore provided a refund with no return immediately, so you're protected if you want to give it a shot. Maybe it was a bad batch for me. …",25 out of 27 users found this review helpful
 Great product,5,"As with the other Earth's Best products, Chunky Orchard Fruit is a quality and wholesome food for my baby. According to the label, the ingredients are: Organic Apples, Water, Organic Apricots, Organic Pears, Organic Bananas, Organic Dehydrated Apples, Ascorbic Acid (Vitamin C). …",25 out of 25 users found this review helpful
 poorly packaged,1,"We all know the product, the problem here was the packaging. They arrived having been melted and hardened again. Each candy was no longer a cup shape but a bag of abstract shapes, nothing like their oringinal form. They were ordered to be favors for a wedding. Labels had been bought with the newleyweds monogram in the shape of the pb cup. What a disaster! …",3 out of 15 users found this review helpful
" It's good, but probably only worth like twenty thousand",4,"I bought this for $45,000 or thereabouts. It was definitely delicious, but after finishing it in 15 minutes I wanted a little more bang for my buck. $20K would have been a better price point. …",14 out of 14 users found this review helpful
 This is the flour I was looking for!,5,"There is not to much you can write about flour. But this is what I need to bake bakery type breads. I am baking my own sandwich(hoagie, submarine)rolls. And finally have duplicated pizza crust! Everyone thought I was crazy to buy such a large quantity. But I broke it down in to gallon sized zip lock bags. Each bag holds five pounds. I am storing the bags in my basement freezer, should keep forever. …",13 out of 13 users found this review helpful
 Elmer Fudd is gonna be ****!,5,This rabbit is awesome! I never need to clean it's poo out of the cage. It eats almost nothing. And it's great with kids! The smell leaves something to be desired though. …,11 out of 13 users found this review helpful
 Vegan Organic Kosher Choice,5,"Vegan. Organic. Kosher. Not overly spicy for chili, but still some bite. Comparable to medium hot salsa. Fantastic over rice or pasta or with tortilla chips. Wonderful vegan taco filling. Also available in spicy Organic Spicy Chili, 14.7 Ounces (Pack of 12) and lower sodium Light in Sodium Organic Medium Chili, 14.7-Ounce Can (Pack of 12) . Six star company. Another vegan wonder from Amy's kitchen! This review is out there for those for whom this makes a difference. See all of my reviews for more great choices. Check out ""Vegan Grocery Favorites"" and ""Vegan Grocery Top Ten"" in Listmania. Your ""helpful"" votes count and will be greatly appreciated to benefit the search of others. Thank you. …",12 out of 13 users found this review helpful
 5 Hr Energy Drink,5,"I split this order with a co-worker. I am surprised at how quickly this product works. I only drink a 1/3 of the bottle at a time (very sweet, have something to drink available). This product provides energy without the jitters that other products give you. Recommend that you use in small doses to determine how your body will tolerate it. …",11 out of 13 users found this review helpful
 Old cereal,1,"I recieved my order for Honey Nut Cheerios today, 03-09-2011. The best by date for the boxes I recieved was 03/2011. Really? thats the best U can do. …",23 out of 30 users found this review helpful
 Outstanding product and service,5,"My wife and I are dark chocolate snobs (Scharffenberger and Organic Trader Joe's Dark are our favorites) and so when we went low-carb we began hunting for alternatives. Everything we tried was sorely lacking, either with an odd taste, bad texture, or causing serious stomach upset. But, we tried this one out and lo and behold, it's excellent! If I was going full carb, I'd still take the Scharffen, but for low-carb or sugar free this one is oustanding. On top of that, their customer service was proactive, excellent, notifying me of a slight delay in shipping and actually refunding my shipping costs! You don't find good service everyday and this was GREAT service. <p>Great product plus great service = winning combination for me! Try them for yourself. …",51 out of 52 users found this review helpful
 not very good,1,"horrible, tastes like they poured sugar into each can. tastes like something you buy from a spanish grocery full of sugar. Amy & Brian Natural Coconut Juice is much better. …",0 out of 18 users found this review helpful
 Why would anyone buy these?,2,"I bought these to try out based on good Superstore reviews which made them sound like some kind of wonder bars that were healthy and would make you happy for eternity (or something). I bought two flavors of these kind bars to try out. One was borderline gross the other decent. Here's the thing though: these are overpriced and not healthy. Let me explain: These are marketed for people are paranoid about what they eat. It's marketed to the same people who buy organic milk, produce and always look for things like ""gluten free"" etc. Most of this product is marketing and selling an image. I'm sure this is free of whatever they think at the moment might harm you. You might get the impression then from their advertisements that these are healthy. They're not. They may be gluten free but they're high in sugar and calories. Despite having so much sugar and carbs you can't even taste it. One of these bars is ~200 calories and is almost completely carbs (and some fat). In addition, if you calculate it out, it's more than a dollar per bar. You could buy the ingredients for these bars and put them together without the sugar and it would be much more tasty and healthy. Just save yourself the money and buy the ingredients. Bottom line: These are just overpriced, unhealthy (but not tasty) snack bars whose strongest selling point is the attractive packaging and feel good marketing. It's amazing how much they cost too. I'm guessing it's mostly in the packaging and marketing. …",2 out of 13 users found this review helpful
 Vino Italiano Wine Kit - Valpolicella,5,"I've commented on the Vino Italiano Motepulciano kit, and this review will have some of the similar info. I really like the Italian reds, and the Valpolicella the best of them (I am currently racking my 4th batch of the Valpolicella). If you make the kit by following the instructions, it will turn out dry. I drink dry, but my preference is for a wine to be slightly dry, so I make modifications to the program. I have just started my 15th kit so my experience level is getting up there. I've done kits from a couple of other companies; Wine Expert, and Vino Vida. I've bought kits from other online companies, from a local brew hut, and from Superstore. I'll continue to buy these kits so long as they are selling them at this value. You cannot beat the Vino Italiano Kits. They are complete with everything, delivered to your door with free shipping, and they make a really good wine. Let me back up and say first that a wine I like may not be good to someone else. We each have our own preferences. I've had many a wine served up at restaurants with price ranges of [...] to [...] a bottle. And the wine I am making now I like better than pretty much anything I've tasted from the restaurant, or the store. I have tried the Valpolicella, Shiraz, Reisling and the Montepulciano from Vino Italiano. I have made a couple merlots, some white zinfandels also, but from other companies. I prefer the reds, and made the others because my kids requested. I'll typically, but not always, spike the kit with additional sugar to up the alcohol content slightly. If you follow the instructions, the initial specific gravity comes out around 1.080-1.084. By adding a couple pounds of sugar in the form of corn syrup or simple syrup, you get to around 1.09 or better. That usually will give a final ABV of 11.5 - 12%. Other things that I do outside of the kit instructions include adding 1 cup of black oak chips, 1-2 tbsp of vanilla extract, and a lb or two of some black cherries, blue berries or black berries (found in the frozen foods section at the store). Lastly, I like my wine not so dry, so I'll back sweeten just as I am bottling. Again using corn syrup and usually between 8 - 16 oz per 6 gallons. To me the corn syrup seems to be better than simple syrup, but that's just my preference. I love the stuff. Currently my production is having a hard time keeping up with my consumption. Cheers. Dec 31, 2010 Update!!! We opened several bottles of the Valpolicella over the holidays. This is from wine that I made in March 2010. With every batch, I retain 2 - 5 bottles and let age somewhat. Usually I drink the rest, beginning immediately after bottling. The wine is pretty good, even though it is pretty young. Let me state for the record, this is my preference and everyone's taste is different. Make/drink what you like, and don't let anyone tell you its wrong... The Valpolicella that we drank over the holidays had aged about 9 months, and I must say, it was very good. The aging had made a good wine even better. For the most part, I followed the instructions included in the kit with some additions. In this batch, I had added 2 lbs of corn syrup and about 1 1/2 cups of black oak chips to the kit at the start of the fermentation process. The alcohol content, after 2 weeks of fermentation, calculated to be around 14.7%. A little high, and no doubt due to the added corn syrup. I racked the wine, clarified and aged it another 4 weeks before bottling. And when I bottled the wine, I back-sweetened with another 1 lb of corn syrup and added some potassium metabisulfite (1/4 tsp dissolved in 1/2 cup of water to preserve and prevent after-fermentation). This wine has received the most compliments from family and friends. I just ordered 2 more kits and will try to replicate the recipe (I keep a wine log of every batch so as to capture the important points of the good, and the bad!). I hope this helps with your wine making and you enjoy the fruits of the vine as much as I do... Cheers. Sam May 2012 Update!!! I have made a couple of changes to the recipe that have been an improvement. First, I included the recommendation from another review that said to make the kit to only 5 gallons instead of the 6 gallons that the recipe calls for. Sure, you get 4 less bottles of wine. But, this improves the fullness of the wine and its finish. Secondly, I boil 2 - 4 ounces of dark oak chips in a quart of water for 5 minutes. This is then added to the juice and then diluted to the 5 gallon level. Be sure to let the whole solution cool to 70 - 75 deg F before the yeast is added. Add the oak chips and all the liquid! This really improves the flavor, adding a powerful oak flavor that smooths the final wine and improves its overall taste. I have incorporated both these steps into all the Vino Italiano wine kits. …",21 out of 21 users found this review helpful
" Healthy, but pricey; may be better to get cans & recycle",4,"Definitely healthy & tasty food. Both my cats really like it. Grain-free, a plus for cats who get ""tummy trouble"" on cheap food or are just super-picky. No byproducts. BUT, it's REALLY expensive, even when compared to other Wellness produts. The pouch has a lot of ""juice,"" so even at the same # of ounces, Wellness grain-free canned products have more ""food,"" and are a much better value. …",10 out of 12 users found this review helpful
 Delicious Asiago Cheese!,5,"I first tasted the Asiago cheese in this snack box when I got one of the larger boxes of snacks in the mail. I'm still impressed with the smooth buttery texture of the cheese that goes very well with the crisp crackers. This box also contains delicious slices of salami that you can put on the crackers and cheese for a meal in itself. The best part of this snack box is the Cashew Medley which is a mixture of creamy yogurt chips, dried cranberries, raisins and cashews. Then for dessert there is a dark chocolate sandwich cookie which really finishes the meal off nicely. This is one of my favorite GoPicnic snack boxes. You can easily take these boxes to work, on a picnic, when you hike or if you need a snack in your car. Delicious and convenient! ~The Rebecca Review …",12 out of 13 users found this review helpful
