Title,Star Rating,Review,Helpfulness
 Excellent dog food!,5,"I have a 10 yr old & a 7 yr old dog. The 10 yr old will eat anything, the 7 yr old is extremely picky & has a delicate stomach. We were using brands of dog food you find in the grocery store until a trainer opened our eyes to the difference in qualities of dog food & the effect it can have on behavior as well as overall health. There are 2 websites we checked before we chose Premium Edge Healthy Weight II, one was the Whole Dog Journal 2010 Approved Food List ([...]),the other was Dog Food Analysis ([...]). On both websites this food is recommended. Both dogs absolutely LOVE this food & I feel so much better knowing that they are getting quality food. …",12 out of 12 users found this review helpful
 Finally - Hot Cayenne!  Great product.,5,"Finding good and hot Cayenne has been challenging for me - until now. I've bought Cayenne pepper at grocery stores, specialty stores, mail order, and at fairs. Sometimes they've been OK, sometimes pretty bad. This Cayenne pepper is Outstanding! Be aware, this is not the wimpy Cayenne you would buy at the grocery store. This stuff is really hot - and that is exactly what I have been looking for. I have a very high tolerance for heat. I literally use Tabasco sauce for salad dressing. I cannot taste any heat with typical crushed red pepper or store bought Cayenne. But I get a good kick from this stuff! …",25 out of 25 users found this review helpful
" BAD, do NOT buy!",1,"Chicken by-product, corn gluten meal, and whole ground corn?!! Yeah, I'm NOT feeding my cat that, sorry. Googling ""corn gluten meal"" shows that it is used as an herbicide according to U.S. Patent # 5,030,268. If you Google ""U.S. Patent 5,030,268"" you will find out. By-products are all the nasty parts of the chicken, turkey that humans won't eat: feet, neck, spleen, intestines that have bad effects on health. After all there are reasons why humans don't eat these parts, correct? So why should our pets? A good book that explains about by-products and manufacturing is The New Natural Cat by Anitra Frazier. Because of these ingredients being in most cat foods, I buy Tractor Supply's 4HEALTH INDOOR dry food. Compare the ingredients in the Science Diet food to 4HEALTH and you will see the differences. 4HEALTH is a much better quality product with no corn, wheat or soy at HALF the price. …",13 out of 33 users found this review helpful
 A great base for my cat food blend,4,"I use Purina Cat Chow 3.5 pound bag of dry food as the base for my blend of four different foods for my two cats. I purchase these four bags, sit down with two large plastic containers and mix the four together. I keep them stirred so the four are well-blended. My two females love the taste of each of the four and they are getting the benefits of all four varieties (at least that is what my mind thinks). Here are the four: Cat Chow (3.5-lb bag) Purina Cat Chow, 3.5, usually the Complete Formula Purina Cat Chow Indoor Formula (3.5-lb bag) Purina Cat Chow Indoor Formula with the grass in the dry food, 3.5 lb. Friskies Dental Diet for Cats (3.15-lb bag) Friskies Dental (I used Purina until the stores stopped carrying it), 3 lb Purina Cat Chow Healthful Life Adult Formula Dry Cat Food (3-lb bag) Purina Healthful Life Adult, 3 lb. While I am mixing, one cat who adopted me, prances around, licking her lips in anticipation, until I put out a few pieces for a taste (like a child licking the candy spoon). The other one who does not have food issues lies patiently yet thinks she is getting such a treat when I put out a few pieces for her. She likes the Dental flavor the best. When I finish and put out a fresh bowl of food and water, you talk about happy! The first one, Mizu, has snacked so much she eats just a few bites, then she's gone. Next Molly stretches and walks nonchalantly to the bowl and has her few bites. Cats are so cool! So are Purina and Friskies cat food! Note: As we all know, it is controversial to write reviews about Cat Chow. You can see the excessive amount of no-votes as a result. …",16 out of 17 users found this review helpful
 Dangerous food,1,How long will it take people to realize that foods made in China are potentially dangerous? There is no regulation there and Chinese companies cannot be trusted with food products. I will buy no food made in China. …,10 out of 14 users found this review helpful
 TASTES GREAT!  BUT KOOL-AID WORKS JUST THE SAME,3,"THIS PRODUCT TASTES GREAT, BUT THE SHIPPING AND HANDLING IS REALLY EXPENSIVE, AND I FOUND THAT USING REGULAR KOOL-AID DOES THE SAME THING THAT THIS FLOSS DOES, AND YOU WILL HAVE MANY MORE FLAVOR OPTIONS AS WELL. …",23 out of 24 users found this review helpful
" Smells good, but tastes like coffee-flavored water",3,"These pods make a liquid that tastes like coffee-flavored water. Marley recommends using 8 ounces of water per pod - I like my coffee strong, so I used just 6 ounces. It didn't help. I compared them to Senseo medium roast pods. The Senseo pods make a cup of coffee that is stronger but doesn't taste as good. I think the pod system doesn't lend itself to great coffee. I plan to take these pods with me when I travel, and use them in place of the pods the hotel provides. As long as I'm having bad coffee, it might as well be organic and fair trade and all. So they are somewhat useful to me, hence three stars. Coffee maker: Beach Personal Cup One Cup Pod Brewer Update: I stayed in a hotel with a small, cone-type coffee maker (not a Pod system). I put two Marley pods in the maker and made about 12 ounces of coffee, which I ran through the maker a second time (the first time it was very watery looking). The resulting coffee was about three stars good - not very strong, but a fair cup of coffee. …",11 out of 17 users found this review helpful
 Our Juniper Bonsai Tree died.,1,"I had purchased the Juniper Bonsai Tree as a Christmas present for my husband. By last month, April 2010, it was dead. I would like to know how do I get a replacement for it from the people we bought it from. I can't remember who we bought it from. Otherwise I will not get another Bonsai tree. How do I find out where I purchased it from? Thank you, Diana McLemore …",2 out of 55 users found this review helpful
 Contains MSG,1,"My son loves Hot Cheetos and we try to minimize his consumption of junk food. On special occasions we will let him eat them, and over the past 2 times he has thrown up this red liquid afterward. He says he feels immediately better. The first time we figured he had a flu bug and he didn't eat the hot cheetos for weeks. Yesterday he came home from camp and as a special treat we let him eat some on the way home. Needless to say he threw up the same red stuff after his chest was burning and stomach hurt. The ingredients say they contain monosodium glutamate so MSG. Parents beware if your child has done the same with specifically the ""hot"" brands of chips . Flamin' Hot Crunchy 2.0 oz (Pack of 5) Hot Mix - 30 ct Hot Mix - 30 ct …",1 out of 17 users found this review helpful
 Miracle Supplement,5,"Magnesium is vitally important on many levels. It not only helps your muscles to relax, but also aids sleep and allows for a more calm & balanced state of mind. Low levels of this mineral make nearly every disease worse, whether you are dealing with asthma, diabetes, depression or cardiovascular disease. It assists in the assimulation of calcium & potassium, so those with osteoporosis concerns should be looking to include Magnesium in their supplements. I have been using Magnesium Calm for the past year and have found it very helpful for relaxing muscle tension, & getting a good nights sleep, not to mention its calming effect on my state of mind ! Its easy to take and comes in several flavors as well. I recommend it to many of my massage clients, so they can decrease the pain and discomfort in their bodies. …",13 out of 16 users found this review helpful
 Get these if need a POWERFUL LAXATIVE,1,"I purchased these at a local store, and had half a bag for lunch. They tasted OK, but were definitely not worth the after effects. Within about 7 hours after eating these my stomach started feeling awkward. Shortly after I started having cramps and severe watery diarrhea several times throughout the evening and late night. Looking at the ingredients, the thing that stands out is carboxymethylcellulose AKA cellulose gum. The package I purchased said cellulose gum on the ingredients list, but on the web sites it is listed as carboxymethylcellulose. You will find they are synonyms if you Google them. All I had for breakfast that day was a bowl of dry corn flakes, and didn't have time to eat dinner before my stomach started cramping. If you look up this ingredient, or look it up along with ""side effects"" you will find it is undigestible and can cause side effects such as bloating and diarrhea. Never again. All I can say is please post a review if this happened to you to others are forewarned! …",15 out of 20 users found this review helpful
 Really great tea!!!,5,"I first discovered Bentley's tea by purchasing an assortment of tea like this in order to have a nice container. What I was surprised by was how great the teas are. The teas (except for the green tea) are black-tea based and all but the English Breakfast are flavored (none are herbal like a previous review implied). The black tea base is the smoothest black tea I've ever encountered. It really has an outstanding flavor. The flavored versions seem to use this tea base and add a flavor above it. The flavor isn't as strong as in many teas. However, given how good the black tea that Bentley's uses tastes, it shouldn't be. By ordering this off Superstore, I'm not paying any more than tea costs in the supermarket on sale, and getting far better tea. Hope you enjoy this tea as much as I do! …",20 out of 20 users found this review helpful
 EXCELLENT Product!!,5,"These are so good! I bought them for my husband, thinking they would be chunks of fish, but no, *Happily* they are filets, great!!! My husband loves them, he frys them in a little butter and has them for breakfast along with a good peice of french bread and butter. We will be buying these again and again. Best part is that they do not have to be refrigerated and you can have them anytime you want. …",12 out of 12 users found this review helpful
 Proof is in the bowl,5,"Anytime we wash fresh fruits and veggies in Fit, it's obvious how well it works. The ridiculously dirty water that's left behind is a solid reminder that we used to eat all that crud. No thanks. We used to get Fit in stores; the price always got higher and higher until they stopped selling it. Finding it on Superstore at a reasonable price is terrific. We swirl a few batches of food in a bowl of water with Fit. Avoid washing food you won't consume within a few days, since cleaning off the outer layer of any food can limit storage life. …",18 out of 19 users found this review helpful
 Absolutely worthless w/Raccons and squirrels. would rate negative if I could,1,"I bought the spray. Didn't work the 1st time. Then dispersed the liquid w/out using the spray the next day....Raccoons and squirrels were happily playing in the area flipping me the bird. Went out and bought the dry formula... emptied the canister on the extremely small area around my bird feeder. Just checked and sure enough mr racoon is is happily feasting on bird food, amongst the critter ridder, below the bird feeder. Sorry Birds find your own food now. …",11 out of 12 users found this review helpful
 mmmmm chips :),4,"Well there isn't much to say about these, you get a bulk amount of Frito-Lay chips. They're fresh for sure, and taste great. And an important note about these is that the bags are about the size of something you would find in a vending machine. They're not the small ones that you would find in bulk packages in Walmart, for example. Although, I do wish the price was a little lower. …",17 out of 18 users found this review helpful
 Too Good To Be True: Contains MORE FRUCTOSE THAN HIGH FRUCTOSE CORN SYRUP,1,"I enjoyed this product for a whole two days, at the end of the day I thought ""hmmmmm...this is good...too good...time to investigate with google"". What this led me to was a whole lot of information indicating that this product is REALLY REALLY BAD. One of the most striking points is that it has more fructose than corn syrup, can you believe that? They market this EXTREMELY well by making you think that you are getting the sugar from its orginal source without any interference, but a great source states that ""The agave starch is subject to an enzymatic and chemical process that converts the starch into a fructose-rich syrup--anywhere from 70 percent fructose and higher according to the agave nectar chemical profiles posted on agave nectar websites"". BE WARY. Do a quit search online on this product (brand does not matter) and you will see that it is yet another gimmick geated to the newest health craze. I have emailed a well-known store and this company only to receive a typical ""what are you talking about? this is a great product"" response i.e. ""this makes us lots of money right now, it is cheap to make, but we sell it for five bucks. We get to phillips screwdriver you. We like to do this."" This is one of the first websites I found by just searching now [...] but I have digged and you can too. The information points you in an obvious direction. Make sure to tell your friends and families!!!! I have only e-mailed one store but I think I will come in to talk to the manager maybe not to pull off of shelves but to have an information pamplet next to this product...I imagine if it was pulled suddenly off of shelves people would be all upset and just find a new source... …",7 out of 12 users found this review helpful
 Great snack....even during battle!!,5,"I'm a former Marine, got out after 8 years, did two tours in Iraq and one in Afghanistan. I was first introduced to beef jerky during MCT (Marine Combat Training)...which is where you learn warfighting techniques. For those LONG, sweaty, depressingly hot days in NC...this was an excellent snack. Beef Jerky is nutritious, low in fat content and tastes great! It also is a great chewy snack for those 'hurry-up-and-wait' days. Perhaps the biggest benefit for me was the salt....if you're out in the sun all day, you lose a lot of sweat....the Marine Corps motto should be 'drink water'...but as for electrolytes/ salt....this snack does an excellent job. I love the peppered taste...probably because I'm Jamaican. The 1.5-ounce snack size fits perfectly in your pocket and works out to be about half the price you'd pay at the gas station (thanks Superstore). I have a couple of buddies over in Afghanistan and I sent each two packs....for them and to pass around to their troops...they love it. For a healthy snack (especially if you're very active and sweat a lot)this is a great product. If there was one complaint....I wish the desiccant that is inside every bag was somehow shaped differently.....if you grab a handful in the bottom...you'll never know that you grabbed the desiccant too....luckily I've been able to catch it! …",51 out of 59 users found this review helpful
" Really, really low quality",1,"I was misled by the high reviews of this coffe (somehow I forgot that we are in Folgers land here) so I bought a 4-pack. This coffee tastes awfully like robusta, and probably is made moustly out of robusta (interested parties can inquire about robusta vs arabica in the coffee blends, but let's just say that any decent coffee blend is made out of 100% arabica. Robusta is mixed in cheap blends because it is cheap. Tastes awful too... ). Also, the price of this coffe does not reflect the low quality - it should be way cheaper. I normally buy Lavazza Oro, but somehow the quality of that coffee deteriorated in the last year or so). …",8 out of 16 users found this review helpful
" Yeah, but which movie theater?",3,"The taste I am looking for is reminiscent of old, small town theaters with fantastic, melty, buttery popcorn - not that of today's mainstream digital 3D multiplexes. That said, this popping oil colors the popcorn the perfect shade of yellow, despite the oil's orange appearance, but we're eating it, not putting it on display. Old time theater popcorn has a rich buttery taste even before adding butter. This oil adds very little, if any, flavor. Being coconut oil, the kernels pop well and are tender, but it's all style & no substance. I'll be moving on to try the next brand of oil. …",12 out of 14 users found this review helpful
 A WORD OF ADVICE ON JUNIPER PROCUMBENS NANA,3,"AS AN OLD GOAT(83)WHO HAS GROWN BONSAI FOR OVER 35 YEARS LET ME EXPLAIN THAT THE JUNIPER PROCUMBENS IS NOT APLANT FOR GROWING INDOORS.IT IS AN OUT DOOR PLANT 12 MONTHS OF THE YEAR. I T IS A GREAT PLANT,ESPECIALLY FOR THE NOVICE TO TO LEARN HOW TO GROW A TREE IN A POT.MY PLANTS HAVE BEEN UNDER SNOW AND PINE NEEDLES ALL WINTER AND LOOK GREAT.THE PLANT EVEN LOOKS LIKE A BONSAI WHEN IT IS YOUNG.FIRST GO TO Superstore BOOKS AND BUY A BOOK,SUNET BONSAI FOR ABOUT 10 TO 12 BUCKS.READ,STUDY AND LEARN BE FORE YOU BUY A TREE.OR DO BOTH AT THE SAME TIME.IT`S A GREAT EXPERIENCE TO GROW A BONSAI,AND LIKE EATING CHIPS YOU WILL NEVER STOP WITH JUST ONE .AS YOU CAN SEE MEN IN MY GENERATION DID NOT HAVE TO LEARN TO TYPE. OLD DOC SCHANNO,REHOBOTH BEACH,DE. …",12 out of 16 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",18 out of 24 users found this review helpful
" The best chips ever invented, truly the pinnacle of human acheivement and civilization",5,"Fate has smiled upon you today, for you have stumbled upon a review of the best corn chips on the planet. Yes they really are that good. I'm not in thrall of the whole ""organic"" thing generally, but I have to say these blue corn chips themselves are somehow FAR better than competitors. Crisp and thick cut, a strong corn taste. You probably don't think a chip can have a strong corn taste, but these do, because unlike competitors they're not cooked in a month old batch of mystery oil. The person who came up with this ""red hot"" flavoring is a genius, this is the best flavoring for chips ever invented. It will make your toes curl and your eyes roll back into your head. It is only a little hot, but it builds up a bit if you eat the whole darn bag, which you almost certainly will. I also recommend their plain blue corn chips for dips, but for the love of everything that is good don't get the unsalted ones. …",29 out of 31 users found this review helpful
 Wonderfully Refreshing,5,I love this tea. I tried it initially at P.F changs restaurant and ordered it immediately after I found out what brand and flavor it was. It truly needs no sugar added just the wedge of a lemon. Trust me I'm a 24 year old who loves soda and sugar and I'm telling you this tea is perfect with just a wedge of lemon. Not only is it delicious but I've found that I lost a couple pounds because I'm drinking much less soda. Since the product description is lacking here is mine::: Be aware that this tea is lose leaf and doesn't come in tea bags. After doing some research on the web I found that the best way to brew the tea is as follows. Each plastic bag inside the box has 3/4 ounce of tea. This should make 3/4 gallon or 96 ounces. So all you need to do is bring to a boil half the amount or 48 ounces in a pot. Then let it sit off the burner for 2 minutes. Then add the pouch of loose leaf tea [3/4 ounce in total] and let it steep or brew for 7 minutes.... 10 minutes is too long and 5 minutes is too short. So set a timer it's important. After 7 minutes strain the water through a strainer with a paper towel layed in it. *** Make sure the bowl is beneath the strainer ***. Then put the strained liquid into a pitcher and add the remaining 48 ounces of tap water. Refridgerate and in an hour so should be good to go. In each of these boxes there are 24 3/4 ounces packages which will make a total of 18 gallons of iced tea. …,41 out of 41 users found this review helpful
 Our Top Choice Coffee,5,"When my wife and I had to make a selection from more than 100 varieties of K-Cups available for our new Keurig brewer, we made a rating sheet copied from the Keurig listing of all the brands and types. We marked a rating of one to five points for each cup we drank for several months. A rating of one point meant ""Perfect, couldn't be better"", and five points indicated ""Don't like this one"". We rated one to nine cups of each of 30 coffees evaluated. Timothy's Extra Bold Parisian Nights came out on top with the most number one ratings. We found that our preference was for the Extra Bold Roasts. We do not prefer the weaker strengths. The Parisian Nights has great flavor and aroma with no bitterness. This is a great cup of coffee. We're now on our sixth Subscribe and Save shipment of 4 boxes every two months which proves our satisfaction with this coffee. …",54 out of 54 users found this review helpful
 Inconsistent at best - too many hulls,3,"I enjoy hempseed, primarily I sprinkle it over my salads to add a nutty and nutritious component. I like buying this in bulk because it saves money over the expensive 1 pound or half-pound bags I can get at the store. My complaint about this product is that you never know what you'll get. Sometimes it's fairly free of hulls (seed coats) and sometime it's just full of them And they're hard to deal with - very hard pieces of shells that interfere with the enjoyment of whatever you are eating. I guess you could spend time separating the pieces out, but that is a labor-intensive process and at that point it becomes more economical (time is money) to buy the 1 pound or half-pound bag at the store from a company that pays more attention to what they are packaging. I kust got a new shipment and it is absolutely full of seed coat fragments. Grrrrr.... …",21 out of 21 users found this review helpful
 As strong as K-Cups get,5,"This is it, the only Kcup that is strong enough to have taste at the largest setting. What more can I say, when I want something other than coffee water I reach for the Dark Magic. Cheers. …",12 out of 13 users found this review helpful
" Great Noodles, but not spaghetti",5,"I lived in Japan for many years & really enjoyed using these ""noodles"" in soups, stir-fry, Korean-style cooking, etc. If you are looking for pasta, these may not exactly match your craving, but are nonetheless really versatile! My advice for those who don't like the smell upon opening the package is to drain them, sprinkle liberally with salt & rub through with clean hands, then rinse in cold water. This is how they prepare them in Japan - it removes any odor & they are ready to use. …",23 out of 23 users found this review helpful
 Whey't a minute!!!!,2,"First of all, let me say that I have been using whey low exclusively in my iced tea, and have totally replaced sugar in my kitchen with this product for several years. I thought is was great, and I can say that of it tastes indistiguishable from sugar. However, a few weeks ago my 12 year old son was diagnosed with Type 1 diabetes. We are supposed to count carbs in order to figure out how much insulin to give at each meal. When we used the effective carb count that the whey low product states on its packaging to figure carbs, his blood sugar shot up immediately. We have tried it several times with the same result. I have to conclude that this product is making false claims about effective carbs and being a low carb product. I won't be buying anymore. Sorry it took me so long to find out. It's probably why I couldn't lose weight even though I thought I was counting carbs all this time. …",61 out of 64 users found this review helpful
 DEADLY!!!!!,1,"I am writing this because this product KILLED my in-laws 2 year old YORKIE. They have been breeding Yorkies for 18 years and this was the first product they have used, that KILLED one of there dogs. They started using this product this past summer. Sweetie (the dog) was chewing on the GREENIE chew in front of both of them, when she started convulsing. They immediately took her a 1/2 mile to the vet, by the time they arrived there, Sweetie was DEAD. The Greenie had Pierced her TRACHEA. Please be aware od how dangerous these could be to small dogs. …",7 out of 14 users found this review helpful
 Contains GMOs! We say NO!,1,"Kellogg's Raisin Bran contains unlabeled genetically modified ingredients and Kellogg doesn't want you to know this. They contributed $632,500 to a propaganda campaign in California to try to trick people into voting against Prop. 37, which would require that genetically engineered foods be labeled. Raisin Bran contains GMO Bt corn and GMO sugar derived from GMO sugar beet. Both were developed and patented by chemical companies. GMO Bt corn is an EPA registered pesticide. It has been genetically engineered by forcing a foreign gene that makes its own pesticide into the plant DNA. Every cell of this plant is a pesticide factory. When corn worms bite into it, their stomachs explode. Both the sugar and the corn have foreign genes for herbicide resistance forced into their DNA. The plants are made to resist high levels of RoundUp. The active chemical ingredient in RoundUp, a chemical called glyphosate, has been linked to birth defects, inflammatory bowel disease, cancer and more. These GMOs have been snuck into our food supply without telling us. 50 countries around the world require that GMOs be labeled (including all of Europe, China, Russia, Japan, Australia, Brazil and India). In the US there is currently NO labeling law. The FDA does NOT require long term, peer reviewed studies to determine if GMOs are really safe. They let the chemical companies that patent these ""foods"" decide. How can this be when the FDA is there to protect us? WRONG. Just google Michael Taylor, Food Safety Czar and you'll see that he's setting food policy. When it suits him, he uses the revolving door to go back and forth between the FDA and the largest chemical company that is patenting and trying to monopolize our food supply. Should people be eating this stuff? I wouldn't feed it to my pets. My family is boycotting ALL Kellogg's products. …",7 out of 12 users found this review helpful
 MOST DISGUSTING THING ON THE PLANET!!!!,1,"Hi, first time reviewer here. Not because i never have an opinion, its just that i've never fully been moved to take time out of my day to give my two cents about something that someone is just going to read, ignore and go find out their own opinion anyway. But this seaweed snack that everyone is raving about is by far, bar none the nastiest bucket of yuck i have ever tasted in my entire life! it tastes like fermented ocean A**. Again i feel compelled to tell you the truth about this sea-garbage because every other review here is obviously someone who works for trader joe's and just trying to pitch the new product that they cant move off their shelves because there are no return customers. this seaweed snack has completely ruined my day and if it weren't for this beer in my hand to rid my tongue and nose of these rotting aromatics id probably take my own life just so that it would end. thank you for your time, and never buy this s***. …",9 out of 24 users found this review helpful
 Untitled,2,"I only used two maybe three tea bags and got pregnant - can not drink during pregnancy. Not a bad taste, but I'm not a big tea fan either. …",1 out of 24 users found this review helpful
 Ovaltine has changed their formula,1,"Ovaltine has updated their packaging and changed their formula. The new formula is very similar to Nesquik. It no longer dissolves in the milk and stays dissolved, but settles on the bottom of the glass. This was the main reason I bought Ovaltine over Nesquik; it dissolved and stayed dissolved. The new formula is a real disappointment. …",25 out of 27 users found this review helpful
 Perhaps too compostable?,3,"I bought these bags to go with Trading ECO-2000 2.4 Gallon Kitchen Compost Waste Collector that I purchased on Superstore. The bags fit perfectly, but they seem to start degrading within a few days. If I took out compost every day, it would be fine, but I empty my compost bucket about twice a week. When I lift a bag to take it outside, it is dripping, so I have to take the whole bucket out and scrub it thoroughly afterwards to get rid of the odor. Previously, when I used a regular plastic shopping bag, leakage was almost never a problem, but it is a regular occurance with these liners. I like that the bags are biodegradable, but rather than purchasing these again, I'll probably go back to re-using plastic bags when my supply runs out--unless I find a sturdier brand. Any suggestions? …",20 out of 21 users found this review helpful
" Nutiva Organic Shelled Hempseed, 5-Pound Bag",5,"This item was brought up in a forum with a link to Superstore. I've dealt with Superstore before and I've never been let down, Thank you Superstore for the great deals and excellant service! Anyway, this seed is tasty and nutrient packed. I've since read that hemp seed is some of the best food we can give ourselves. …",22 out of 26 users found this review helpful
 This gum is really great!,5,"If you have problems with Aspartame (which is in every gum out there...not just sugarfree gums) and you love to chew gum then SteviaDent is really the only option unless you want to eat TicTacs. It is really good although quite expensive, but completely worth it to me so as not to compromise my health. I chewed every gum out there and lots of it, but had recently started to notice a painful lump on the roof of my mouth. My immediate reaction was...of course cancer, but I had 2 dentists and an oral surgeon check it out and all confirmed it was not. Not only that, Aspartame upset my stomach to the point that I had an extreme amount of bloating and gas every day. I didn't initially attribute either of these things to Aspartame, but when I started to notice the lump was bigger and more painful upon chewing my old gum, I started doing my research and Aspartame turned out to be the culprit. I ended up ordering a case of the SteviaDent and pitched everything I owned that contained Asapartame. The lump on the roof of my mouth disappeared within 2 days of not ingesting aspartame and my stomach bloating and gas completely went away. Worth spending the extra $ until more gums start making their product with Stevia instead of Aspartame. …",17 out of 17 users found this review helpful
 Cat Scratch Fever!!,5,"I opened up the cat scratcher, spread a little nip on and my cat went to town on it. He barely gave me a chance to set it up. He has used incline scratchers before so this was something he was familiar with. I would recommend trying to weigh down the scratcher if your cat is over 7 lbs. I just stuck a little 10lb weight inside the little hole in the back. They are more apt to use the scratcher if it doesn't move around on them while they are scratching away. I bought this online because the price was so much better. I bought the incline scratcher and 2 packages of refills for what it would have cost for just the incline scratcher at a local pet store. If you're cat doesn't take to it you can't really blame the scratcher. Cats are persnickety creatures. My cat loves the incline scratcher but will not go near the pole with the rope for scratching. The cat is happy, I'm happy and my furniture is spared. …",27 out of 27 users found this review helpful
