Title,Star Rating,Review,Helpfulness
 Rabbits be good medicine,5,"Listen, it all happened a few years ago. I felt pretty good the night before, but when I awoke I had shooting pains in my left hip extending to my testicle. Well, I went to the Doctor and as all regular doctors do, he pretty much told me to take an Advil and get back to him. Well, not only didn't it help, but he billed my insurance over $400! After extensive google searches, I decided to check out a Chinese traditional physician, and after checking out my Chi flow and other such things I won't bother you with, he wrote some scribble on a note (it was Chinese) and when I asked him what it meant, he said ""RABBIT! You eat!"". Aha! Perhaps this was the cure I was looking for, and decided to procure one. Needless to say, Pet stores were pretty horrified at my request of ""One medicinal rabbit"", and sent me on my way. The next thing I tried was going out in the woods to hunt a rabbit. But let me tell you, they are pretty FAST! After trying many methods, such as a home-made spear, rocks, and just trying to chase it through the woods, not only did I not catch a rabbit, my Left hip and testicle hurt more than ever! Finally, I found this rabbit on Superstore, and despite it being more expensive than Kobe Beef, I decided, ""What the Heck!"" and ordered it up. When it arrived, it did not look very appetizing, but I cooked it up in something called ""Hassenpfeffer"" and when I told my roomate, he just said, ""Whatever floats your boat, dude...carry on."" I ate my rabbit while watching an old rerun of ""Man versus wild"" and went to bed with a full stomach but not much hope that rabbit meat would cure me. However, within just a few days, my hip and testicle were as good as new, and I will never question Chinese medicine again. I already have an order in for a tiger bone, which supposedly is amazing in the dept of virility. Bravo, rabbit meat! Excelsior! …",11 out of 13 users found this review helpful
 Not a complete discripton of product given,3,"I have never purchased tart cherries before. I was elated to find them on the Internet. However, when I opened the package I discovered that the package contains not only tart cherries, but also sunflower oil, which I must avoid. Had I known this from the discription, I would not have purchased them. …",19 out of 21 users found this review helpful
 Grammer,3,"1980's is grammatically incorrect. It should be 1980s. No apostrophe. The only time you would use that is if you are shortening it by decade i.e. '50s, '60s, '70s. It may sound trivial but seriously I can't buy the candy because of it. …",7 out of 88 users found this review helpful
 Consistent and very high quality,5,"Illy espresso beans are my favorite of all the widely available commercially produced roasted espresso beans. This is the standard medium roast that Illy produces and it is a bit less aggressive and milder tasting than the dark roasts of Lavazza (the other major Italian brand that some people favor). When properly ground, tamped, and brewed Illy espresso has a delightful aroma and flavor, unmatched by any of the other brands. Granted, Illy is quite pricey, and I do not use it all the time for this reason. However, you get what you pay for. Usually, I buy my espresso from a small roasting house in the Midwest that produces a decent medium roast substitute that I do not mind using most of the time. But Illy definitely produces a higher quality bean. One way to judge the quality of roasted espresso beans even before you taste the coffee that they will produce is to look at the evenness of color and size of the beans. The reason is that beans of a uniform size tend to roast more evenly than beans of varying sizes. Moreover, even when the beans are of a uniform size, it is important that they be roasted in small batches and churned during the the entire roasting process to ensure that they all get roasted to the same point. This is why most high quality coffee is roasted in small batches in a rotating drum that roasts all the beans to the exact same point. Moreover, since the moisture content of the beans varies a bit from batch to batch, quality control in the roasting process is extremely important. And it is here that Illy is unmatched. Just do a simple visual comparison of the color and consisteny of Illy beans when compared to any of the other widely available brands and you can easily see why Illy is the best. …",12 out of 13 users found this review helpful
 Gold Label Coconut Oil,5,"This Gold Label coconut oil has a unique taste. Every other organic or natural coconut oil I've tried has a very light, clean taste of coconut with maybe a little sweetness to it. This Gold Label type has a stronger taste, and not one I associate with fresh coconut. It's OK for cooking meat or vegetables, but I would not use it for any foods where I wanted a sweet taste (like on a sweet potato or in a fruit pie). I'm kind of baffled by the Superstore reviews of this oil in the 32 oz size which say it's bland and doesn't have as much taste as other coconut oils. Less coconut taste maybe, but overall the flavor is stronger. To me anyway. It's possible that since the product is hand made, the flavor may not be consistent between batches. I'm on my second jar and the first jar was so strong I thought there might be something wrong with it. Gold Label Coconut Oil is made by a very unique process. Most other brands of organic coconut oil I've used have been cold expeller pressed in a machine that squeezes the oil from the coconut while controlling the temperature so it doesn't heat up and ""cook"" the oil. The Gold Label coconut oil is made by hand. From the Tropical Traditions website: ""The fresh coconut meat is shredded (wet milled), and then cold-pressed using the water from inside the coconuts to make coconut milk. The milk is then allowed to sit for about half a day, while the oil naturally separates from the heavier water. The oil is then filtered from the curds (coconut solids)."" More info at the Tropical Traditions website at [...] I give this oil extra credit because it's a unique product -- I don't know of any other coconut oil being sold which is made by hand using traditional methods. But I don't think the flavor will be to everyone's taste. …",14 out of 14 users found this review helpful
" Great tasting, high protein cereal",5,"This cereal is all-natural, with no preservatives or transfats. And it tastes good! The protein comes mostly from soy. The main grains are corn and rice flour. I wish that it had brown rice flour instead, though. Here's the ingredient list: soy Protein Isolate, Yellow Corn Flour, Rice Flour, Tapioca Starch, Inulin, Pea Fiber, Natural Honey, Evaporated Cane Juice, Dehydrated Apple Pieces, Canola Oil, Cinnamon Powder, Vanilla Extract, Natural Flavoring, Baking Powder, Double-Acting Leavening Agents, Salt. I appreciate the fact that it is low in sugar. There's no high-fructose corn syrup, either. Here's the nutritional information: Serving Size 1 oz (Approx. 1/2 Cup) Calories 100 Carbs 15g Fat 1.5g Fiber 3g Sugar 3g Protein 9g Weight Watchers Points 1 This is a very good cereal at a very good price, especially with the 20% off special. I think that you will enjoy Kay's Apple Cinnamon Protein Cereal. Especially if you are a cereal lover like I am. And even if your name isn't ""Kay"" like mine is! Recommend. …",14 out of 14 users found this review helpful
 Really good STRONG coffee,5,"We like our coffee dark and this one handles the job. Even when using the 12oz. setting on the coffee maker, this stuff is thick. If you like strong coffee, you can't go wrong with this one. …",26 out of 28 users found this review helpful
 Don't believe the hype,1,"Not only did it get to me after several weeks but the amount was so much smaller than anticipated as the jar was 3/4 filled. I can go to the most expensive gourmet food purveyor in Los Angeles and get better quality salt from Il de Re for far less money. Also, there are far better quality Il de Re versions of this salt. It is not white and flaky as it should be but grey with large crystals. Poor quality, slow to send, expensive. Never again …",16 out of 17 users found this review helpful
 You get what you pay for.,4,"After finished several cans of DoMatcha Organic (which we REALLY love!!!), we decided to try the 2nd Harvest because of the cost factor. Along with the decreased in price and increased in quantity, we also noticed a significant diminish in the aroma, earthy good taste, and potency. It's noticeably bland as compared to the higher quality DoMatcha. But....if you've never tried the other grade and/or don't like the stronger taste, then this one isn't bad for the price. We prepared the tea the traditional way, with just hot water and whisking. In addition, it has more bitter taste than the green can DoMatcha. …",25 out of 26 users found this review helpful
 Can't get enough of this stuff....,5,"Our favorite rice blend by far, this mixture of brown rice grains is nutty and flavorful without any extra ""scents"" like jasmine, etc. or tastes that other grains could contribute. Just plain old tasty, healthy rice. Perfect with some stir fry or a roasted chicken breast. Cooks well in the rice cooker. …",12 out of 12 users found this review helpful
 bummin',1,beware! pictured is a package of pipes.. that's not what you get. i was looking for a small corn cob and thought i was buying what is pictured: a set of small corn cobs. i got one big one that i have no use for. sigh.. …,15 out of 18 users found this review helpful
 Benocol chews have been reformulated and they are disgusting!,1,"I'm sure I won't be the only one that stops using this product after they changed the shape and more importantly the flavor of the chews. I just received my most recent shipment of the chews on November 4th, 2010 and I noticed the size of the individually wrapped chews was now rectangular. My first thought was no worries, it's all good new shape, same great product. But once popped that Carmel colored rectangle into my mouth I quickly realized that Benecol had changed the flavor of the chew from caramel, to something that tasted like a combination of butter, sugar and caramel flavoring and in a word, YUCK! The old chews tasted exactly like a piece of caramel, they were actually pretty tasty and even though it helped lower my cholesterol, I actually enjoyed them as a treat. Now I'll have to find something else because I just can't bring myself to eat something that tastes as bad as these things. It will be interesting to see how long it takes for Benecol to change the formula again, because I'm willing to bet that the popularity of the product plummets now that it no longer tastes good. Brain dead move Benecol, no doubt someone loses their job over this blunder! …",10 out of 12 users found this review helpful
 Wellness Dog Food - - Excellent choice,5,"My dogs had bad skin problems (itchy, flaky, reddness). Vet wanted to put them on steroids. Talked with my on-line buddies and they recommended Wellness. Best decision we've ever made. Vet is amazed with results of just changing dog food. …",19 out of 19 users found this review helpful
 Bob's Powder Buttermilk,2,I sent this to my Mother to store for emergency situations. She said it did not taste like buttermilk at all. OK for cooking but not drinking. …,5 out of 18 users found this review helpful
" No longer Italian, but from Thailand",1,"Sad to say this tuna is no longer from Italy (as advertised) but from Thailand. I won't be ordering any more. 09-03-2010 Taste tested it...no comparison to the moist, flavorful Italian tuna, this Thailand tuna is dry and bland in comparison. …",10 out of 12 users found this review helpful
 black truffle oil,5,"I looked at a lot of different truffle oils and this one came from a manufacturer that makes a lot of related items. It tastes great and it is a good value. I bought it for my son-in-law who is a professional chef and he thinks it's just great, too! …",19 out of 19 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",19 out of 21 users found this review helpful
 Kitty Crack,5,"We call this kitty crack because we can literally get our cats to do anything for it. If they won't come in at night, we shake the bottle and they come running. They jump up on the chair and sit up for a small piece. It is nice to have some kind of control over this uncontrollable species! …",17 out of 17 users found this review helpful
 The worst Yogi Tea flavor,1,"First I have to say that I love Yogi tea. I love the messages on the tea bags and some flavors are remarkable! This one, however, is horrible. I guess if you love licorice root you will like it, but I do not. I tolerate the licorice flavor in the CALM Yogi tea because it really calms me before bed and makes me feel like I am floating on a cloud, but it still manages to taste good whereas this one does not. Please do buy Yogi tea and get the Green Tea Slim Life instead- terrific taste, which tastes like green tea with berries in it- a good flavor and not an artificial flavor to it. This Fasting tea has a bitter after taste, which is all licorice root. Stay clear of this flavor but do buy Yogi Tea. I feel transformed by the messages on the tea bags, as it is; so profound! Wise quotes from Yogi Tea by Yogi Bhajan ""The universe is the stage on which you dance, guided by your heart."" ""The purpose of life is to enjoy every moment."" ""Delight the world with compassion, kindness and grace."" ""Laugh because that is your purpose in life."" Happiness is every human beings birthright."" ""Be happy so long as breath is in you."" ""Real happiness lies in that which never comes nor goes, but simply is."" ""Travel light, live light, spread the light, be the light."" ""Practice kindness, mercy and forgiveness."" ""Bliss cannot be disturbed by gain or loss."" ""Compassion has no limit. Kindness has no enemy."" ""There is no love without compassion."" ""Appreciate yourself and honor your soul."" ""Love your soul."" ""Grace brings trust, appreciation, love and compassion."" ""Be proud of who you are."" ""There is nothing more precious than the self."" ""Love is where compassion prevails and kindness rules."" ""An attitude of gratitude brings opportunities."" ""Recognize that the other is you."" ""Life is a flow of love; your participation is requested."" ""Where there is love there is no question."" ""Your greatest strength is love."" ""The best way to live is to be, simply be."" ""When you know that all is light, you are enlightened."" ""Your head must bow to your heart."" ""Your greatness is not what you have, it's what you give."" ""Fall in love, stay in love, and it will decide everything."" ""All that is needed is surrender and gratitude."" ""To be calm is the highest achievement of the self."" ""May this day bring you peace, tranquility and harmony."" ""Old age needs wisdom and grace."" ""Understanding is found through compassion."" ""Love, compassion and kindness are anchors in life."" ""Inspiring others towards happiness brings you happiness."" …",4 out of 12 users found this review helpful
 Not vegetarian - contains gelatin,1,I searched for 'vegetarian candy' and this was one of the first results - gelatin is made from animal by-products. …,10 out of 18 users found this review helpful
 Yummy -- but not what I was expecting,4,"This is a delicious drink, but it is not the refreshing beverage you would expect. The chocolate formulation has added sugar and coconut cream, so it tastes like a dairy-free version of chocolate milk. (It is slightly reminiscent of a Mounds bar.) I was hoping that this would be more like a coconut-water-with-essence-of-cocoa, but alas this is not the case. Tasty, but not anything like the other Zico products, so be aware. …",14 out of 16 users found this review helpful
" OK, not the wonder food I was hoping for",3,"My cat has renal disease and has been on Hill's k/d dry and canned food for over a year. Recently she was getting picky about eating and not wanting the either type of the canned k/d. Based on the Superstore reviews, I ordered the Hi-Tor Neo Diet hoping that she would love it. At first she did love it (something new/different I think), but now she is very ambivalent towards it and lately has preferred the k/d. Perhaps it is due simply to her personality or perhaps it is due to her stage of renal disease, but I have not seen any difference between k/d and the Hi-Tor Neo. Other than the renal disease, she doesn't have any health issues and is still pretty frisky for being 16 years old. …",19 out of 19 users found this review helpful
 Worst taste ever,1,I purchased these snacks because I had read they were healthy and the reviewers here said they tasted very good. I was excited when I got them and took them to work for part of my lunch the next day. They smelled very fishy when I opened the package but I thought perhaps they would taste good despite the smell. So not. These taste awful. They tasted like fish and not in a good way. I think this must be what the bottom of a river tastes like. I had several of my co-workers try them in case it was just my taste. They all told me they tasted terrible and were surprised that I had bought them. One girl even spit her bite out into a tissue. I do not recommend these. …,10 out of 22 users found this review helpful
 The Six pack! Perfect for the Home Bar,5,"I have tried several of Fee Brother's Bitters and I am ordering the rest of them today. The Orange and Peach Bitters are the finest there is. I might be one of the few people that has actually compared different brands of bitters. If you want to have a complete battery of bitters for mixing drinks at home or at a bar, you need: Orange Bitters Peach Bitters Lemon Bitters Old Fashioned (Angostura-type) Bitters Peychaud's Bitters Jaegermeister Campari Unicum I have used Fee's Brothers at my bar for over ten years, and you can't get some of these anywhere else in the world, if you like mixed drinks, you'll need to buy several of these from Fee Brother's, the complete 8 pack is great. The Old Fashioned Bitters you can get lots of places, and Angostura is quite good, but Fee Brothers is every bit as good. Fee Brother's Orange Bitters is far better than Angostura's Orange Bitters, so I think this set is the quintessential set you'll need. Go ahead, try to find peach or cherry bitters from another company. Get some Peychaud's and a few others and you're good to go. The idea of rhubarb bitters seems a little strange to me, but I haven't tried it, to be honest, and rhubarb might be a little overkill, so this six pack might be perfect for lemon, orange, peach and cherry bitters. Grapefruit sounds great, look forward to trying it. …",21 out of 21 users found this review helpful
 Blend it yourself is better!,5,"Its great to be able to blend your own chicory coffee. I use the fresh roasted Sumatra at Costco's with Community Coffee's chicory. My blend is 8oz of chicory to 16oz of coffee. If you want a stronger chicory favor, use more. Use less for a milder blend. The good thing about blending yourself is the ability to use a good grade of coffee. I believe Cafe du Monde uses a low grade of coffee. If you don't need 6 bags of chicory, you can order it directly from Community Coffee. Its $2.99 a bag, plus shipping (at least $6.95) from them. Clearly Superstore is a better value. I will usually end up giving a bag or 2 away to friends or family that express an interest. Storing the rest in the freezer is a good idea. …",21 out of 21 users found this review helpful
 Licorice Lovers--You must check this out!,5,"Those of you who love licorice or anise flavor and who happen to be tea-drinkers, rejoice! This tea is so flavorful and aromatic. The anise/licorice flavor is intense. The tea is relatively sweet, so in my opinion, the addition of sweetener is not necessary, but you may want to add a little honey to it. This is not a wimpy tea, but full bodied and the longer you steep it, the stronger it gets. …",18 out of 18 users found this review helpful
 Nutty nutrition,5,"Because the grains of teff are small, the bulk of the grain is the bran and germ. This makes teff nutrient dense as the bran and germ are the most nutritious parts of any grain. This grain has a very high calcium content, and contains high levels of phosphorous, iron, copper, aluminum, barium, and thiamin. It is considered to have an excellent amino acid composition, with lysine levels higher than wheat or barley. Teff is high in protein, carbohydrates, and fiber. It contains no gluten so it is appropriate for those with gluten intolerance. It bakes like buckwheat, so it is best to mix it with other, lighter, gluten free flours. I highly recommend it. …",16 out of 16 users found this review helpful
 The recipe or ingredient quality has changed (?),1,"I am on the board of an animal shelter, and have 23 cats of my own. We were directed to Wellness as an excellent no-grain food. We buy the largest sized cans, and we spend almost $800 per month on this food. The cats used to love all of the flavors we bought (Turkey, Chx, Chx and Beef, Turkey and Salmon) and suddenly NONE of them will eat ANY of them! I can only surmise that something has happened to the recipe, or the quality of the ingredients. It makes no sense. More bizarre, we feed the outdoor (feral) cats the food and many of them won't touch it, either. The hunt is on to find the next ""great food""... …",17 out of 19 users found this review helpful
 Excellent - Only 2 Points!,5,These potato chips taste much better than the baked chips and they're only 2 points if you're on Weight Watchers. They're a good snack for the afternoon. …,32 out of 35 users found this review helpful
" Arrived fast & healthy, but with broken leaves",4,"The banana plant, along with a Hoya carnosa 'Strawberries and Cream' (rated separately), were ordered together and arrived together just 3 days after ordering, an admirable accomplishment. The only thing that could/should have been done better was in protecting the banana plant's delicate leaves. They were simply suspended in a plastic-foam 'peanuts' that provided very good insulation, but they shifted about in transit resulting in 3 of its 5 leaves to be broken and damaged. I have no doubt that given the plant's overall health otherwise, will recover in a reasonably short amount of time, but is the reason for the 4-star rating. I found the condition acceptable as the plant was ordered for myself, but would not have found it acceptable if the plant was ordered as a gift for someone else. The only other, very minor complaint is that neither plant arrived with a plant tag. In summary, given that both plants were very reasonably priced and arrived quickly and in good-enough health that I would order from them again. I would suggest that if the plants are intended to be gifts that a note to this effect be included with the order. …",29 out of 33 users found this review helpful
 New Recipie: Less servings More Sugar Not recommended (I used to),1,"I'm not a member of the food police. However; I get really mad when a company short changes their customers hoping they will not notice. ESPECIALLY a supposed higher end ""GOURMET"" producer like Ghirardelli! The quick and dirty for those who don't want to read my detailed review. **Is it better than ""Swiss Miss,"" YES. **Did it used to be better before they over-sweetened, cut the # of servings from 20 to 12 and generally ruined a decent product? YES! **Is it over-priced and resting on the Ghirardelli name? OH YES. **Is it a way to impress people who don't know any better albiet for a price? Probably. **Do I still recommend Ghirardelli Hot Chocolates. NOPE Not Any More. (want to know why? read on) For years I have enjoyed the Ghirardelli line of hot chocolates. That is about to change! NOTE: Until this year they have born the subtitle ""Old Fashioned."" That designation has been dropped for reasons which will soon become apparent. They have also quite conspicuously dropped the Product Satisfaction Guarantee along with the Ghirardelli address for applying for reimbursement if you the consumer were dissatisfied. Does this bode well for us? You be the judge and by all means let Ghirardelli know. I cannot include the address due to Superstore review policies. You may however contact them by email at their website. Something I strongly encourage. As a hot chocolate lover I want the original recipie back. I hope after reading my review you will too. What is Ghirardelli doing? Quite simply boosting the sugar levels to astronomical levels and engaging in what I call ""shorting."" Before a serving of any Ghirardelli hot chocolate mix consisted of (3) Tbsp., (22g) yielding twenty, (20) servings per 16oz. can. NOW one serving is (4) Tbsp., (39 grams) yielding only TWELVE (12) servings for the same 16oz. can. This gives us 40 percent LESS servings per can. And at an average of $5.50 per can less s&h an increase from 27.5 cents/serving to 45.8 cents/serving. -- Some may say this is gourmet hot chocolate why quarrel over a few cents. Fair question, but lets be sure were talking about chocolate and not cheap fillers. I have a few cans still left from the ""Old Fashioned"" style which is what Ghirardelli has marketed for years. It IS different and I can taste the difference. However, I will post both Nutrition labels side by side for you to compare and add my analysis at the end. Hopefully the facts will be as clear to you as they are me. NOTE: the nutrition label is a requirement of the USDA. Further they are reprinted everywhere so I am assuming that this is PUBLIC DOMAIN information. (That doesn't mean that Ghirardelli will like me telling you about it.) I will be comparing Ghirardelli OLD FASHIONED HOT CHOCOLATE ""DOUBLE CHOCOLATE"" to the new replacement Ghirardelli PREMIUM HOT COCOA ""DOUBLE CHOCOLATE."" Note it is now called Hot Cocoa & not Hot Chocolate. I have Chocolate Mocha and Chocolate Hazelnut to compare as well and that the differences are negligible. It is usually only 0.5g of fat but mostly 1 - 2g of sugar is the usual difference. And of course both use natural & artificial flavors. THE COMPARISON OLD FASHIONED HOT CHOCOLATE_________PREMIUM HOT COCOA Serv Size 3 tbsp (22g) . . . . . . . . . . . . . . . . . Serv Size 4 Tbsp. (39g) Serv Per container about 20 . . . . . . . . . . . . Serv Per container about 12 Per Serving Calories 80 Cal from Fat 15 . . . . . . . . . . . Calories 140 Cal from Fat 20 Total Fat 1.5g . . . . . . . . . . . . . . . . . . . . . . . Total Fat 2.5g Saturated Fat 0.5g . . . . . . . . . . . . . . . . . . Saturated Fat 1g - - -Trans Fat 0g Cholesterol 0mg . . . . . . . . . . . . . . . . . . . Cholesterol 0mg Sodium 0mg . . . . . . . . . . . . . . . . . . . . . . .Sodium 55mg Total Carbohydrate 19g . . . . . . . . . . . . . .Total Carbohydrate 34g Dietary Fiber 1g . . . . . . . . . . . . . . . . . . . Dietary Fiber 2g Sugars 17g . . . . . . . . . . . . . . . . . . . . . . . .Sugars 29g Protein 1g . . . . . . . . . . . . . . . . . . . . . . . . Protein 2g Vitamin A 0% - - C 0% . . . . . . . . . . . . . . Vitamin A 0% - - C 0% Calcium 0% - - Iron 2% . . . . . . . . . . . . . Calcium 2% - - Iron 6% Ingredients: Virtually Identical for old and new. All are in same order except for some grammatical changes with ONE exception. The Unsweetened Chocolate does not list being processed with Alkali on the new formula where it was on the old. Now the uncomfortable facts: (given Fat = 9 cal/g, Carbohydrate and Protein = 4 Cal/g) Serving Size UP: . . . . . 17g (77.27% increase) ****** Servings DOWN: . . . . . . 8 (40% Decrease) ****** Calories UP: . . . . . . . . 60 Cal (75% Increase) Calories from fat UP: . . 5 Cal (33% Increase - about 1/2 g worth) Total Fat UP: . . . . . . . . 1g (66% Increase ~ 9 Calories) Sodium UP: . . . . . . . . . from 0 Total Carbs UP: . . . . .15g (79% Increase 15 x 4 = 60 Calories) ****** SUGAR UP: . . . . . . . . .12g (71% Increase 12 x 4 = 48 Calories) ****** Fiber UP: . . . . . . . . . . .1g (100% Increase) Protein UP: . . . . . . . . . 1g (100% increase 4 Calories) BOTTOM LINE: I am no food scientist and I know sometimes the numbers don't always add up exactly but it is painfully obvious that most of the extra 60 calories went into sugar. However, others have complained about the Ghirardelli mixes being too sweet. To my taste the NEW formula is much too sweet! The Nutrition label bears out my biggest gripes with this REFORMULATED product: (1) It was sweet before. Now by UPPING the SUGAR so dramatically and adding salt as a sugar booster I no longer like it. (2) Not enough fat and other ingredients were added to convince me that any REAL gains in CHOCOLATE were made. ## The TASTE of the new formula bears this out. (I have taken to cutting the serving size and adding Cocoa powder to get more Chocolate and less sugar. (3) I DESPISE the shorting (Pumping it full of sugar and Cutting the servings by almost HALF.) (4) And the price stays the same for less. That really frosts my goblet I can no longer recommend this product. Ghirardelli You had a decent thing going and you blew it. PERSONALLY, I'm forwarding this review to the company and since Hot chocolate is just that. I'm going to experiment making either a home-made ganache syrup (melted chocolate & cream) or trying to find a way to finely grate or powder high quality chocolate to make my own brand. That's Really All The Old Style Was. Hot ""Chocolate"" not Cocoa. I'm sure for people with way too much money there are Hot chocolates available through boutiques where price is no object or... it IS the object. I'm not that rich. Besides if I come up with a home version that curls your toes then I may go into business myself or just enjoy it with a few friends. …",188 out of 195 users found this review helpful
" A tasty, gluten-free alternative to white rice",5,"My wife and I both love white rice. But as we enter middle age and seek a healthier and more nutritious diet, we are aware of the pitfalls of processed/refined carbohydrates and their effects on blood sugar levels and post-meal hunger pangs. We've tried several brands of brown rice, but never found one that was a satisfying replacement for our white rice and potato cravings. I stumbled upon Bob's Red Mill Grain Countrywild rice at Superstore and decided to give it a try. The results exceeded our expectations. It's much more flavorful than brown rice, with a nice nutty body and texture from the mixed brown and wild rices. Although it takes a bit longer to cook than white rice (55 vs 35 minutes), the wait is worth it, and the almost ""popcorn"" smell emanating from the kitchen whets the appetite. …",17 out of 17 users found this review helpful
 No longer works with new bait  enclosed,1,"The trap worked well when it came with a square bait package that was fit into the back slot. The bait was changed to a square pink piece that sticks to the inside of the trap It is compltely ineffective. Moths fly all aroound the pantry. infest boxes of food, and never go near the trap. If you trap a moth in there yourself, it doesnt stick to the glue, and flies right back out. I have made this known to the Safer mfg. co. as soon as they changed the bait but they have done nothing.We have wasted about $100 on these traps in the past year. Have found nothing to replace it since other companies are using the same kind of bait. …",22 out of 23 users found this review helpful
 you won't miss the salt,4,"I ordered these chips by accident. I meant to order ""with added salt."" I know, not a healthy choice but hey, I love salt! So, I ended up with a whole case of these unsalted chips. My wife said, hey these aren't salted! She was pleased. She worries about my diet. So, I had some chips. They're delicious! Good crunch. Very fresh corn flavor. Excellent with salsa. Sometimes a guy has to be wrong to do right! …",16 out of 16 users found this review helpful
" Fresh-tasting, mild yellow curry paste with long shelf life",5,"New to Thai cuisine, I asked to try a milder curry, my tastes running to a maximum of medium heat. Yellow curry was recommended, and the coconut milk based Thai version was a treat with both seafood and chicken-something I've had occasion to order again and again. So when trying to re-create the taste sensations above, I was less than thrilled at the idea of grinding individual spices, purchasing a number of pricey ingredients with limited shelf life and narrow applications. I did some research and found that many Thai housewives rely on the time and labor savings of using high quality curry pastes as the basis for soups, curries and more. Mae Ploy was one of the brands repeatly mentioned as high quality and fresh tasting. This brand comes in a handful of flavors and heat levels, with the Yellow Curry Paste being the first I was eager to try. It has a shelf life of 2 years, and the large plastic pouch also keeps very well nestled in its own colorful tub in the refrigerator. The flavors of lemon grass, shallot, gingery galanga, kaffir lime peel, warm spices and red chili are very well balanced. This is the only Mae Ploy Curry paste without shrimp paste, making it vegan-suitable as well as delicious with shellfish, fish or fowl. I like to snip off one corner of the clear packet, then squeeze out just the amount I need-anywhere from 1/2 teaspoon to 2 Tablespoons, depending on the recipe. This helps to maintain freshness and flavor and avoid waste. For Thai curry, I will combine the Yellow Curry Paste with a small amount of chicken broth, then add 3/4 Cup more broth per person, plus a can of coconut milk to mellow and round the flavor. A cup or two of chunked seafood or chicken, plus cubed potatoes and onion-simmered together for about 30 minutes- makes a very satisfying dish to serve with either traditional sticky rice or more the more occidental long grain variety. Mae Ploy's Thai Yellow Curry is also delicious with just a bit added to your favorite dip, salad dressing, or try a teaspoonful combined with 1 cup of sour cream or plain yogurt 'painted' over your favorite fish fillets and baked just until cooked through, (about 15-20 minutes at 325). The fine quality of this product has encouraged me to order another flavorful curry paste-also excellent-and I would highly recommend this product for those wishing to re-create favorite restaurant fare at a reasonal price, without tedious preparation. …",60 out of 61 users found this review helpful
