Title,Star Rating,Review,Helpfulness
 WARNING -- read reviews--Canidae has changed their formula.,1,"My husband and I switched our three dogs to Canidae earlier this year based on the many glowing recommendations that I found on the Internet. Our dogs have done very well on it until recently (we always bought the 40 pound bags for our three LARGE dogs but now it's in the 35 pound bags) when they all became ill with diarrhea. My oldest dog has had diarrhea and horrible hot spots all over his buttocks with the fur falling out and flaky dry skin for the last few weeks. After one of my dogs was sick all over the house today, my husband mentioned that he was beginning to suspect it was the Canidae -- he suspected that Canidae may have changed their formula, so I checked the Internet to see if anyone else was complaining and there are complaints all over the Internet! Apparently Canidae changed their formula without warning and many dogs who have tolerated it well in the past are suddenly becoming violently ill. My husband is picking up a bag of another brand tonight, that we have used with no problems in the past, so that we don't have to feed them any more of the Canidae. Most dog owners know NOT to change their pets food suddenly as it can cause them to become ill, but apparently Canidae did it without warning anyone or allowing them the opportunity to gradually switch their dogs over to the new formula. Apparently Canidae is blaming 'net hysteria as the reason why people are blaming their food for these dog illnesses -- but our dogs have been sick for several weeks now, way BEFORE we even suspected it was the Canidae. …",20 out of 23 users found this review helpful
 Decent sardines,4,"This is the ""cheap"" version of the Crown Prince sardines, renamed ""Ocean Prince"". Shipping arrived without any issues, no damage to the cans. Cans are kinda hard to open, compared to some other brands. I immediately noticed that the oil tasted inferior to the olive oil used in their premium versions (this version uses soybean oil). The sardines were acceptable quality, certainly not on par with their premium line, but certainly not bad. The tasteless oil didnt help. Sardines were packed in tight. I would give the Sardines 3 Stars, if not for the fact that you get a great deal: 24 cans! So 4 stars..barely. I would've paid a little more to get better quality sardines in better oil. …",11 out of 12 users found this review helpful
 Delicious,5,"I love this coconut...The flakes are thick and fresh, which is very important. I use this for baking my special breakfast bread and bars. …",12 out of 13 users found this review helpful
 Ms,2,"The Lavazza coffee Crema e Gusto is good,but it expires this month. I bought four not knowing this(you should post expiration dates on food!)Now I will have three blocks of expired coffee. Not great folks!!! …",9 out of 12 users found this review helpful
 NOT for ice cream,3,"I'm here looking for a Dutch process cocoa because I want it for ice cream. Was considering this one until I saw it was lightly 'dutched'. The problem with regular cocoa and, I assume this as well, is the oils from the cocoa remain in the powder. When you try to make ice cream, the oils cause the cocoa to 'pill' leaving specks of chocolate globules in the ice cream. Tastes OK, just doesn't present well. The search continues. …",5 out of 37 users found this review helpful
" Producct was returned,",5,The product was not delivered and Superstore did not notify me nor have they credited by credit card …,2 out of 14 users found this review helpful
 Good stuff,4,"Pretty close to what I used to have back in Japan. Anyone new to shirataki, be prepared for an awful fishy smell when you open the bag. The fluid they come in is the source of the smell, so if you rinse them off you'll be rid of it. I recommend rinsing out the bag they came in as well before you put it in the trash. These don't have much flavor of their own, and they're not supposed to, so don't judge them by tasting straight out of the package. The texture won't be what you're expecting either if someone told you these could substitute for spaghetti. They're very rubbery. Cook them in something, preferably a soup stock if you want to enjoy them they way they were meant to be eaten. If you intend to use them with a pasta sauce, put them in the sauce while you're warming it up. If you just pour the sauce on them after the fact, they won't have much chance to absorb the flavor. For best results, before using in any sauce or liquid of your own, throw them in a very hot non-stick skillet on high and swish them around for 1 min until they start making a squeaking sound. This will get rid of some of the liquid they've already absorbed so that they can absorb more flavor from what you cook them in. Cooked properly, these can become a delicious and filling part of a meal. …",38 out of 39 users found this review helpful
 should ship without damaging what I pay for.,1,"I buy a lot of stuff, and a LOT of vitamins, herbs, homeopathic remedies, and only organic food. I bought some over priced oil from these people, and it came in a simple envelope with the lid cracked off (the foil kept it from leaking in the mail. I called and asked them to mail me a cap for the plastic bottle, so I may dispense & use the oil. No cap came. With other companies available online, and an opportunity to make a comment, I waited over a month to post a comment. These people need to a) ship in a way to protect your purchase b) replace what they send and is recived broken. Won't be back. (you know, first time, shame on you. second time, shame on me...) J.T. …",15 out of 29 users found this review helpful
 My toddler drinks it,5,"My almost-two-year-old is allergic to cow's milk, so we give him a mixture of goat's milk and rice milk. Liquid goat's milk is expensive, at least where I live, so we switched to the powdered form a few months ago. I don't drink milk, but my son seems to like it okay. Goat's milk products have a distinct flavor that you either love or hate; I love it in goat cheese and goat butter, but my wife hates it. Judge for yourself! …",19 out of 20 users found this review helpful
 Great for those with peanut allergies and it melts perfectly!,5,"I suffer from nut allergies and have to make my own candies and chocolate treats. This product is not made in a peanut factory, and there are no ""traces"" of peanuts or tree nuts. It does contain soy. It melts with no hassles and tastes really good. At [...] they have lots of great recipes to try out using this product. …",13 out of 13 users found this review helpful
 Tapioca?  In *my* tea?  It's more common than you think.,4,"Admittedly, I'm not the greatest chef, so take my review with a grain of salt. I recently became addicted to bubble tea. So rather than blowing 15+ bucks a week on it, I decided to start treating myself at home. The tapioca itself is high quality, with texture and flavor much like you find in stores, and it seems to keep fairly well. The problem I found is that the instructions for cooking the pearls on the package are fairly... incorrect. Tapioca requires a much longer cooking time than advertised, and also, despite them having a fairly high sugar content naturally, in order to give them that sweet, syrupy taste you get from the stores, you'll have to coat and/or cook them in a boat load of sugar (a mixture of brown/white sugar will do, I prefer to use agave nectar personally). So give it a shot, and also don't forget to order the milk tea powder! …",12 out of 12 users found this review helpful
" Review of Roastaroma, Cafix, Pero, and Postum",4,"I recently gave up coffee and decided to try three different coffee substitutes: Roastaroma, Cafix, and Pero. Although Cafix tasted the most like real coffee (and it tastes *a lot* like real coffee), and all three products are pretty good, Roastaroma was my favorite. It is very similar to coffee, but it doesn't quite have the bitter bite of coffee. Those of you who are looking for that slight bitterness might prefer Cafix. Roastaroma actually reminds me a little bit of Mexican hot chocolate--the cinnamon and carob flavors come through pretty strongly in the drink, giving it a cinnamon-chocolatey flavor. I used to drink coffee to satisfy my sweet tooth on low calories. This drink totally fits the bill for this purpose. The Pero is pretty good, too. Like Roastaroma, it doesn't have the bitter coffee taste, but it still makes for a decent imitation of decaf. I like to drink it with cinnamon-flavored powdered creamer. Pero's a good value, too: it's strong enough that you don't need to use very much to flavor your whole drink. I drink the Pero when I'm trying to ration the Roastaroma out to myself so as not to run out. So Roastaroma has the best flavor, Cafix tastes the most like coffee, and Pero is a good back-up. A quick note on Postum: I do not care for it. I find that people who like Postum tend to be people who were never coffee drinkers. It tastes nothing like coffee. If you try Postum as a coffee substitute, you will be disappointed. …",48 out of 49 users found this review helpful
 Caution - poorly balanced nutrition!,1,"Sojo's diet lacks calcium, and if fed as directed will cause severe metabolic bone disease in your dog. This diet requires supplementation with a balanced calcium/phosphorous additive to be safe. …",4 out of 17 users found this review helpful
 Lovely oil--will definitely continue to use.,5,"I first read about this oil in Cooks Illustrated magazine. Here's what I love: 1) highest smoke point--I see cooking shows all the time heating up olive oil in a saute pan--DON""T! 2) VERY neutral flavor--whether baking, pan frying, marinating, etc. the oil flavor is in the background 3) doesn't solidify in the fridge (in salad dressings, marinades, etc.) like olive oil 4) best oil out there for good fat composition Everyone touts olive oil as so good for you, and it does have its place, as does grapeseed oil. But if you only want to buy ONE healthy oil for many cooking uses, buy this--you won't be sorry. *Note: when my bottles arrives they each had a little bit of oil leakage around the top. Even though the bottles are sealed on top in plastic wrapper they are NOT sealed underneath the cap. I contact the manufacturer and alerted them to this--maybe they'll make a change. I originally bought a gallon bottle directly from California Rice Bran Oil Company but decided I'd rather have smaller bottles opened (for freshness) since it takes me a while to use it up. Superstore was cheaper for a 3-pack with free super saver shipping. …",25 out of 26 users found this review helpful
 An extremely flavorful light-roast coffee,5,"One of the pleasures of a Keurig is that you can serve a friend or a guest a cup of coffee that will please them and their tastes, not just what you brew for yourself everyday. I happen to enjoy strong, deeply roasted blends (the kind that you usually find at the specialty coffee shops which seem to be all over the place now). However, not everyone shares my enjoyment of a strong, full-bodied cup of coffee. I have many friends who often say something like ""I love coffee but Starbucks is just too strong for me"". Enter Donut Blend. I have purchased many boxes of Coffee People's Donut Shop Coffee and it is a favorite for many of my friends and family. When Timothy's announced that they were coming out with the ""Original Donut Blend"" I got in line to try it. Here is my take on it: It is certainly a little lighter than Coffee People's version but the taste is more complex with clean, bright notes of spice and low acidity. Surprisingly, it reminds me a little of the Peaberry Kona coffee that I brought back from Hawaii. It is a perfect blend for those who like their coffee black or with just a little cream and still want it to taste like coffee. If someone drinks several cups a day I think that Timothy's Donut Blend will not overwhelm their taste buds and will still taste fresh cup after cup. Mind you, I drink Newman's Own Bold Blend on a regular basis and will continue to do so, but if I am having more than two cups (for those ""special"" mornings when nothing seems to go right) or if I am having a cup later in the day I will drink this one. Just rating it on what I want in a coffee I give it four stars, but judging it for what it is (and not just what I like), it fully delivers and deserves five stars. People Medium Extra Bold, Donut Shop K-Cups for Keurig Brewers (Pack of 50) [Superstore Frustration-Free Packaging ] …",82 out of 83 users found this review helpful
 Staple item in my pantry,5,"I am a professional chef and work on mega yachts all around the world. This is one of the finest authentic Balsamics available. I always have some whether I am in my own kitchen or working in someone elses. It is great with fresh summer tomatoes, over grilled vegetables or just on some rustic bread with olive oil. Expensive yes, but well worth the price. Used sparingly it should last a few months... …",36 out of 37 users found this review helpful
 If I can't stress it enough: ACQUIRED TASTE,1,"There are many unsual types of colas and drinks that I enjoy. If I don't like a certain drink, I am at least able to sample it further to decide what it is I don't particularly like about it. This was not the case with Chinotto. This drink tastes so awful that it sort of made me gag a little when I tried a second taste. The best I can decribe it would be like drinking liquid Vegemite. If you were never brought up with Vegemite and later in life you were able to pick it up and truly enjoy the taste of it, then I would recommend you give this a shot. If not, go to a store, pop one open, have a quick sip, leave it on the shelf, and then run away quickly! For advanced palates only. :) …",3 out of 12 users found this review helpful
 Wonderful!  Keep 'em coming!,5,"I just ate my first serving of these kipper fillets. They seem just right with light salt and just enough water, not too much. Very nice indeed. The best non-edible part of the deal is the can which opened easier than any other kipper can I have tried. Oh, and the price per can is amazing. Just yesterday I checked and the cheapest kippers at Krogers were 2.49 for just 3.25 oz. …",16 out of 16 users found this review helpful
 Terrific Product,5,"This product is great. Has no taste or smell by itself. But add it to a dish with sauce and it's wonderful for dieting. I used it with a frozen low calorie Chinese beef and broccoli. Very, very good. Microwave your main dish, rinse the rice and add to hot entree. Also tried it with baked greek chicken. A little homemade gravy. Or package if you can't cook. It was excellent. Let your dish sit for a few minutes before eating. This gives time for the rice or noodles to blend with the sauce. I had a little mixup with the shipping and this company couldn't have been more helpful. I would highly recommend this product. …",13 out of 13 users found this review helpful
 Not as good as it could be (misleading ingredient label also),1,"A number of us earnestly tried this product but after trying another brand, found this to be wanting very much. With that said, there is a company making soy jerky that has better flavor, texture and quality. They even make jerky that is unsweetened. Most importantly, this company tasty eats does not have any garlic or onion powder in any of their products. This was the biggest, we felt, downfall of this product. Except this company, every jerky company; except tasty eats which uses no garlic or onion powder in any of their product line, all would list garlic or onion if an ingredient. The primal strips company has ""vegetarian spices"" so one is not clear what this is. Even the company, after phoning them, are rather reticent about saying if their is granulated garlic or onion. But there is. In these primals strips, all are having some form of garlic, possibly onion. We found tasty eats soy jerky to be Perfect. Really, in quality, texture and also the fact that they use no onion or garlic whatsoever. …",0 out of 12 users found this review helpful
 Greenies Lite - Not for dogs who had the taste of regular Greenies,1,"My little dog who's rather picky about his treats absolutely loves Greenies REGULAR. As he's getting older, I thought I'd go for the LITE since I'm sure regular Greenies have a lot higher calories. So I bought Greenies LITE (teenie, 96 pack) and he sniffed at the first one and literally pushed it away with his nose and several more attempts have gone unsuccessful and I've been just handing them out to my friends' less-picky dogs. Had to buy a tub of Greenies regular and surely enough, he sniffed at it, did his dance, grabbed it and ran away (well, he was so happy he skipped away) with it. When I smell it, the regular definitely smells better/more appetizing whereas the LITE has the blah~ smell to it. So if your dog already had a taste of regular Greenies, I suggest you stick with the regular. …",13 out of 17 users found this review helpful
 Boxed Evolution,5,"Long live Camper Van Beethoven!! This is a blessing for long time CVB fans who didn't have a chance to upgrade their collection to CD before most of this went out of print. Wow, where to begin? CVB was a band that matured on record, so to speak, so this is really a fascinating and entertaining listen from beginning to end. Of course you get the endearing and humorous debut album with goofy anthems ala ""Take the Skinheads Bowling"" and various folk/ska instrumentals; the increasingly warped and psychedelic ""II & III""; and this collections' centerpiece: the self titled 3rd album!! Forget the editorial remark above about them ""scratching their heads out loud"" on this because there's nothing confused, unfocused, or tentative about this album. I'd say it's a characteristically irreverent and eclectic psych-rock masterpiece. The song writing has fully matured with the sarcastic humor still intact, and it seems to be intentionally conceived as an album that gets stranger and stranger as it goes on, with the group mastering every diverse style they apply themselves to. I could go on and on about this album, but suffice it to say it's a classic. ""Camper Vantiquities"", the 4th CD is a top notch odds and ends collection containing perhaps the best Camper song ever: ""Seven Languages"" and the Harrison/Starkey composition ""Photograph."" Finally, the live CD is a competent but not revelatory live set from 1990 with 2 songs from 1988. I would've prefered to hear an earlier and more chaotic live recording, but I'm sure the quality wouldn't have been as good. All in all, you can't go wrong with this. The packaging is quality: a thick , bright orange box with the 5 Cds in simple glossy slip cases, (well, the box is relatively thin but it's made of nice thick cardboard) and a full color booklet with 2 essays. One is an entertaining first-hand account of what Santa Cruz was like when Camper formed; the other is a dry and factual journalists view on the Camper ""phenomenon"" MUCH LIKE THIS REVIEW. I hope it was helpful. Rock on Comrades!!! …",19 out of 21 users found this review helpful
" Ok in a pinch, but make your own",4,"I thought this product would be vastly different from all the other 'brown sugar replacement' items on the market. It does taste better than Diabetisweet or the Steele's. Ideal has become my new favorite sweetener. There is no aftertaste, unlike what many of us experience with Splenda. However I did not find this Ideal Brown Sugar sub to be so much different that it's worth the higher cost. It's just Ideal sweetener and molasses, packaged for convenience with the higher premium for convenience's sake. I make my own 'brown sugar' out of Ideal using about a teaspoon of blackstrap molasses to 1/4 c. of Ideal regular. You can adjust the molasses to suit your need for light or dark brown sugar in your recipes, or to suit your taste. (And your pocketbook will thank you) …",52 out of 53 users found this review helpful
 Great black tea!,5,"This tea comes in vacuumed sealed foil pouches inside 6 cardboard boxes. On cutting open the sealed pouch, you are treated to the fresh scent of pure black tea. I like that there are six small pouches rather than one big one, so that I know the tea won't go stale before I can use it all. The leaves are definitely the highly prized top buds, and is ""single-source"" as the package info states (not blended with cheaper teas from other countries). You cannot over-brew this tea. It doesn't become bitter or acidic if you accidentally leave it brewing too long. So far, I've only had it hot but can tell it will also make a great iced tea. …",12 out of 13 users found this review helpful
 pretty good,5,I ordered this product after reading reviews from several hair boards. I use it as a treatment along with other oils before I wash my hair. I read reviews where people said that they could not handle the smell. It's not that bad. It reminds me of hair grease if that makes sense. I've been using it consistently on each hair wash day and my hair is softer and a little more manageable. …,12 out of 13 users found this review helpful
 great alternative side dish,5,"I've always enjoyed couscous, but I never tried the ""pearl"" version of it until I went to Walt Disney World and ate at an all-u-can eat Moroccan buffet at one of the parks! It's absolutely delicious! Most recipes I've seen for Israeli couscous have you adding things like tomatoes or olives, but I bought this pearl couscous from Superstore (Barry Farms) and just cooked it up using some plain chicken broth...amazing!!! There were no cooking instructions on the back of the bag so be sure to cook it 10-12 minutes using a 1-cup couscous to 2-cup liquid ratio until all the liquid is absorbed. Or I guess you could try one of the numerous recipes you can find online at various websites ([...], etc.) Oh, I almost forgot to mention that my husband was so pleased with the pearl couscous, he asked me to buy a lot more of it off Superstore! It makes a terrific side dish and it's a nice change from plain veggies or seasoned rice. Enjoy! …",13 out of 13 users found this review helpful
 Chicken by-product meal,1,"Chicken by-product meal, is **** and if you feed your dog this you don't care about your dog.Upgrade to the Lamb and Rice Naturals from the same company, Or Chicken and Rice. They are 4 star rated by DOGFOODADVISORS.COM …",5 out of 12 users found this review helpful
 Ciao To Unsatisfying Pasta,1,"I tried this pasta because it was on sale at my local store, I usually buy the discount-priced store brands. And I was willing to excuse the slightly higher price (even with a coupon) on the premise I was eating 'heathy'. Well, I found out that after eating a dish of this stuff, I felt hungry again by dinner. I have fairly good diet control, so I assumed it was the low-carb construction. Having not eaten a low-carb pasta before, I was theorizing on it's effects. I then did some independent web research on this suspicion. And other people also had the same experience after having eaten this product. It does not leave you full. This defeats the purpose of eating. Buying this product at any price was a waste if I was not nourished. I might as well only had been imagining about eating. And considering that I buy pasta to be economically frugal in today's oh-so trying times, this is one brand which won't be cooked up again. …",4 out of 24 users found this review helpful
 Nasty,1,The non-diet flavors all have Splenda. In addition to sweeteners. Tastes awful. If I wanted artificial sweeteners I would've bought the diet sodastream. Ick. …,11 out of 16 users found this review helpful
 Used to be an awesome food but they changed the formula. NO GOOD!,1,"This used to be a great food, but they've changed the formula and my dogs have suffered. Their customer service is very rude. My dogs showed signs of distress within the first 24 hours of eating the new formula. Explosive Diaherra, Vomiting, Fur became dull. Change it back Canidae!!! …",15 out of 17 users found this review helpful
 THIS COFFEE IS A-M-A-Z-I-N-G!!!!!,5,"Blueberry coffee...sounds weird, right? This is the best darn coffee out there. One try and you are hooked! It tastes like coffee in your mouth with a blueberry muffin aftertaste. The flavor is not strong, just a hint of bluberry! The smell when it is brewing is delightful! I encourage all people with a Keurig to try it once. I am the pickiest eater I know and I love it!!! …",22 out of 24 users found this review helpful
 Wha?,1,"HOW ON EARTH do they think a package of corn muffin mix that sells for under two dollars in Kansas, USA is worth fourteen dollars?! What a ripoff! The muffin mix is good, and I'd give it 4 stars, but NOT at that price. …",1 out of 27 users found this review helpful
 You Gotta Try this!,5,"I have a beautiful 3 year old black and white Cocker Spaniel. During the first several months with her, she demonstrated some puzzling symptoms...jerking and shivering, even in 100 degree summer weather...I took her to the vet. but he could find nothing wrong.....Instinct told me otherwise....So I tried giving her what we give our patients in the ER, when they have ingested something toxic...Activated charcoal....the shivers and jerking stopped.....I suspected immediately that something in the kibble type food I was giving her was toxic to her nervous system.....up to this point she would stare at the Kibble type food and eat only enough to survive.....I began a search for a substitute...thanks to a knowledgable pet store owner who showed me a bag of Sojos Europa...I now have a pet that no longer shivers or shakes, her coat is very healthy.....she has the energy of a puppy, and her breath no longer stinks....I mix Sojos with cooked chicken snapper and salmon, not all at once. She loves it. I'll try some other meats soon.....bottom line is this is really good stuff.....Read the list of ingredients, this stuff smells so good,I have been tempted to taste it myself...but remember tasting lemon soap the Fuller Brush Man brought when I was a kid, but that's another story. …",12 out of 12 users found this review helpful
" Waaaay Cheaper at Whole Foods (Crazy, Right?)",5,"First off, this is a STELLAR product. Just opening the box and taking a whiff of the tea makes your eyes roll to the back of your head. And the taste of it is...pretty amazing. I get mad sugar cravings after meals and this usually does the trick to suppress them. But the price here really throws me off. One box for $5.99 PLUS shipping is an extraordinary ripoff. I got a box at Whole Foods last night for $2.49. At WHOLE FOODS. If some vendor is marking this up more than double than at the Markup Emporium that is Whole Foods, something is wrong. So, please shop around! This is a product that is definitely worth the little extra effort of finding a better deal. …",11 out of 12 users found this review helpful
" lovely, beautiful tea",5,"Lapsang Souchong is what some might consider an acquired taste, because the smokiness and aroma of it are quite strong. Its aromatic reminiscence of woodsy smoke does not take away from the taste of the tea itself, which is rich, flavorful, and not at all bitter as one might suspect from the first overwhelming sniff. The taste is actually mellow and yet refreshing, the color a golden amber, and, as the reviewer below mentions, it is best when not steeped for too long. It's also best served without milk, as this takes away from the taste...but personal taste is personal taste. I must admit, I am not what you'd call a lapsang souchong snob, but I have tasted several brands, and Taylors of Harrogate offer the best I've ever tried. Their tea is divine, and I'm going to order some more of their other teas. …",17 out of 18 users found this review helpful
" not exactly green, is it?",1,"I have only seen one Keurig brewer here in Japan. Don't those little plastic packages generate an awful lot of non-degradable waste? Do we really need more, especially for the sake of saving a few seconds making morning coffee??? …",0 out of 20 users found this review helpful
 Hurricane Stock,5,Great shelf life and you can make it so many different ways. It is great to have when we know there is a storm on the way here in Florida. …,12 out of 12 users found this review helpful
 Better than Alton Brown's,5,"As another reviewer pointed out, this is NOT the same salt cellar as AB uses. I have both, and this one is better. Unlike AB's this one has a silicone gasket on the inside of the lid, which effectively seals out moisture, and more importantly, smells in. I purchased this one to use as a sugar bowl, hoping the seal would keep the ants out. My previous sugar bowls did not have air-tight lids and had to be retired during the summer, lest we find black six-legged critters happily munching on the contents. For the past two summer ""ant seasons"" this bowl has kept the critters at bay. While AB's is fine for salt, this would be better than his for that, too. Choosing between AB's and this one? I recommend this one. Well worth the extra $1.06! …",18 out of 22 users found this review helpful
 Evil.,5,"These pretzels are evil. When my snacking comes to an end, I see flashes of myself laying on the unkempt wooden floor of an abandoned house. Scant beams of light burn between the cracks in the boards on the lone window frame, illuminating my tattered and orange-stained clothes. The sound of my body writhing over a pool of empty yellow aluminum bags, a half foot high up the empty broken walls, is quieted only by the echo of my cries of longing and despair. …",65 out of 70 users found this review helpful
" Little filling, disappointed in quality of product",3,"Oreos have gone downhill in quality. Little creme filling and mostly chocolate cookie. Recommend Newman's equivalent, much more filling and great tasting. …",2 out of 13 users found this review helpful
 Crab? O_O,2,"I tried to eat this with some saltine crackers, which i like to do with most seafood. But the taste was just how can i put this....disgusting. This ""might"" be good for crab cakes but eating as is didn't go well for me. If you notice its very cheap compared to Crown Prince Crab Meat and believe me there is a very good reason. This crab meat is imported from Singapore. …",16 out of 17 users found this review helpful
 Great Trees Great Prices,5,"I've been a Bonsai hobbist for more than 10 years. I have personally visted the Brussel's Bonsai Nursery in Alabama. IT's about 40 minutes away from Memphis Tn and well worth the drive. I've purchased LOTS of trees from Brussel's (at the nursery, by mail and at bonsai shows) and have always been satisfied. You get great trees at really resonable prices. Pay particular attention to if the tree is rated for indoor or outdoors. Outdoor bonsais that are brought indoors for more than a few days will die. I love the Chinese Elm variety. It has tiny vergated leaves just like the mamouth elm trees that used to blanket Chicago neighborhoods. The Chinese Elm can be kept inside during the winter. but ALL bonsai's will do much better if you let them enjoy the summer weather outside. If you fertilize them, they will grow profusely, thickening the trunk and developing more character and allow to enjoy your had at shaping your tree to what you define as Cool. Dive in and Enjoy! …",12 out of 12 users found this review helpful
 Do not buy for the Cranberry Apple and Tangerine Orange!,1,The picture and description is NOT accurate for this product as the shipped package replaces Cranberry Apple and Tangerine Orange with Wild Berry and True Blueberry! …,15 out of 18 users found this review helpful
 Above average Berbere,3,"This is a fairly decent, commercial berbere mixture. It has a fair bit of heat, owing to a large amount of cayenne/red pepper flakes (some of which seemed to have missed the grinder). The balance in flavors isn't what you would expect from a fresher product or if you ground/toasted your own spices but it gets the job done particularly if you like your wats spicy. However, for the price this isn't a good value. The American Spices Berbere sold here has a deeper, balanced flavor profile and is vastly cheaper than this product. …",19 out of 20 users found this review helpful
 Why sbould I get crums?,1,"I selected this company over the other even though the price was higher. I was hoping the pieces would be more consistent in size. It tuened out the container was filled with smaller crum like pieces, worse than the other company's. I will never buy anything from this company. …",5 out of 13 users found this review helpful
 A Must Have!,5,"I love this stuff! I am trying to cut white sugar out of my life, but it is so hard because I hate sugar free stuff. I hate the taste of aspartame, sucrose, and other artificial sweetners. Stevia is a natural sweetner that tastes good. I drink lemonade & tea sweetened with it. I have put it in oatmeal, plain Greek yogurt, cereal.... a wonderful, healthy alternative for a hard core sugar addict! I even carry a bottle in my purse at all times! …",12 out of 16 users found this review helpful
 Please...not under EASTER,1,"please - this this is a big oversight, this should not be under searches for Easter / Easter Bunny. How horrible. …",16 out of 53 users found this review helpful
 not real kombucha,2,"This is not real kombucha. It may have a little bit of kombucha in it, but it is mostly carbonated water and juice. It comes in a plastic container, which real kombucha never should be in contact with plastic. It tastes good, but I don't think there's much benefit in drinking it. …",17 out of 19 users found this review helpful
 Purchaser,1,"Good product but I only received a single gel package instead of 24. The so called ""replacement"" package came with only 22 gel packs. And I was billed twice. Obviously some kinks with distribution and customer care need to worked out. …",3 out of 19 users found this review helpful
 NOT VEGETARIAN,1,"I don't know whose idea it was to list this as a return for a search on ""vegetarian bouillon,"" but it is very misleading since the broth is NOT VEGETARIAN! …",1 out of 12 users found this review helpful
 Rather weak and non-descript tea,2,"There are several other Stash teas that I've tried and enjoyed. But this one is sort of feeble-tasting. Up until now, I've gotten the Yogi Tea Egyptian Licorice Tea Organic Egyptian Licorice, Tea Bags, 16-Count Boxes (Pack of 6) and that one actually has a bold licorice taste. And it is that one that is serving as the point of comparison to this Stash tea. Keep in mind that I don't add honey or any sweetner to my teas, so they have to stand on their own. This Stash Licorice Spice has a weak licorice taste and a weak spice taste. I have to use TWO teabags at a time (which makes the seemingly low price not so much a good deal). …",10 out of 12 users found this review helpful
 Great product,5,"I take a daily tea spoon of hemp oil and let me tell you, this thing killed my toe nail fungus in about 3 weeks and also cured my light arthritis on my hands. I know this hemp oil has trace amounts of THC and im sure that's what helped me with my ailments. I would highly recommend this product and i will order again. …",22 out of 25 users found this review helpful
 Thankfully this formula is also for infants,5,"I exclusively breastfed my first child for 2.5 years. When I had twins 8 months ago, I found it impossible to exclusively breastfeed them. Thankfully, I found this wonderful organic formula which they were supplemented on from day 1 (and they were a month early). If you go to the website (www.natureone ) you will see that the ingredients are identical to infant formulas - they simply call it a toddler formula for political reasons. See below. My twins are thriving and healthy. More pediatricians should read up about this and recommend it to those moms unable or unwilling to breastfeed. At least your babies won't be getting all the pesticides and growth hormones etc in commercial formula. It's really a sad state of affairs when there is only one organic formula available. Mothers need to demand better products, healthier products for their infants. Kim, Mother of three. extract from website: ""...Infant Formula Act (IFA), passed in 1980. Baby's Only Organic® meets the nutritional requirements of the IFA just like conventional infant formulas. Baby's Only Organic® is labeled as a toddler formula due to the company's philosophy to promote breast milk for infants the first year of life when possible (as mandated by the World Health Organization). If breast milk is not available, Baby's Only Organic® can be used for an infant less than 12-months of age as directed by a healthcare professional. Baby's Only Organic® has complete nutrition - nothing is missing, nor is it concentrated. For any age baby, mix the formula according to label instructions. "" …",25 out of 29 users found this review helpful
 OMG It WORKS!,5,"I have been using this product for almost a week now and my only complaint is that I didn't find pit about it sooner! First, a bit about myself. I am a 45 year old black woman, suffering from gout, constipation, fibrmyalgia, muscle cramps, brain fog and horrible insomnia, along with chronic depression and yes I am overweight, yes folks I am a hot mess! I found out about CALM from an article about the five vitamins and supplements that our bodies need the most, I was already taking four of them, so that made me feel good and when I read about CALM, I was like great this may be just what I need, especially after I read about all of the possible benefits that were to be achieved after taking CALM. Well, let me tell you how it has helped me in under a week. I am sleeping through the night, my mood is improving and that in of it self is a miracle. I have been suffering from depression for over 20 years and nothing helped, this is helping. I am able to think a bit clearer and turn off my brain, which in turn is also helping me sleep! Another major benefit is relief of muscle pain and cramps, especially after exercising! I did a particularly tough workout the other day, well hell any workout when you're fat can be tough, but this one consisted of weight training, cardio and ab work. I fully expected that I would be in horrible pain the next morning, but I wasn't as a matter of fact, I felt great! This also, seems to be helping with my fibromyalgia too. Now, the biggest benefit so far is the relief from my contipation! If I went once a week, I considered myself lucky. I had tried everything under the sun to get things moving so to speak, and either it would work for a while and then nothing, or worse yet nothing would happen at all. Any one that has suffered from constipation, knows now horrible it can be and how miserable you can become, both emotionally and physically. Well, since I have been taking CALM, I go two sometimes three times a day! I feel so much lighter, my friends and family always said I was full of **** and I guess they were right! I guess after reading my review you are thinking either she is being paid for this or it really works, well it is definitely the latter! It is working for me and I believe it will work for you too, try it what have you got to lose besides a crappy mood, sleepless night, a lot of **** and cramps? Jeez, I think $23.00 is a pretty fair trade off don't you. One more thing the dosage that I am using is two teaspoons at night and one teaspoon in the morning, both with 3 teaspoons of benefiber mixed in girl still needs her fiber! and BTW it's a store brand). I hope this review helps and if you have any questions please contact me, I am real and this review is real! …",58 out of 69 users found this review helpful
 Large Dog bone,5,"My dogs absolutely love this toy! Even after they have devoured the treats that go on the ends, they gnaw on them for hours. I have used one for almost a year now and it is still holding up well... even under a large dogs teeth! I would recommend this for anyone with a dog who loves to chew. …",14 out of 14 users found this review helpful
