Title,Star Rating,Review,Helpfulness
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 15 users found this review helpful
 New Review!,5,I like this item B0001ES9FI very much You should read more reviews to find out more about it …,0 out of 22 users found this review helpful
" Not bad, not great either.",3,"I purchased this coffee because both the Newman's Own and Sumatran Reserve were priced up near $1 per k-cup this month, and I needed something dark and bold to replace them until the prices came back down. This coffee brewed up strong, but had a bit of an empty, bitter finish. The caffeine content is acceptable. The package could have been treated a little better during shipping as there were lots of dents, crushed corners and sides, and evidence of bending on the sides of the k-cups. None of the cups have thus far shown a broken seal though. Overall this is an acceptable extra bold style k-cup, but there are better options out there. My favorites have been the Newman's Own and the Sumatran Reserve. I haven't tried the Black Diamond K-cups as they are a bit pricey right now also. I'll probably end up using a coupon and buying my preferred flavors in a brick and mortar store nearby for a better price, or ordering some Coffee People 50-count extra bold flavors. Their boxes have had pretty stable pricing for the past 6 months or so. If you are out of options, this is a cheaper substitute for a pricier extra bold flavor. I wish Superstore could sort out their supply issues and keep K-cup prices a little more stable. Lastly, I wouldn't buy these again if I had other similar priced options. TL;DR - These are okay, but go for other extra bold flavors if they are priced about the same. …",10 out of 12 users found this review helpful
 Great product!,5,"This product works the same as all of it's competitors of the 5, 6, or 7 hour variety. What makes it a 5 star recipient is that it's 50% cheaper then the other products. …",16 out of 23 users found this review helpful
 Great Oatmeal,5,"This stuff is great. My family can not tell the difference between this, McCainns and Honeyville Farms. All three taste great. 10 pounds will fill a coffee can sized container and a gallon bag. Bring 3.5 cups water plus pinch of salt in pan to rolling boil. Before you go to bed, add 1 cups oat groats plus two rounded tablespoons pecan meal to the water. Stir. Turn off the burner / remove from heat when it almost foams to the edge. Cover and lit sit on the stove overnight. In the morning, heat individual bowls in the microwave. I add a bit of milk and one tablespoon brown sugar. We prefer our oatmeal thicker than standard porridge and this is more than enough for 4. The thickest I have made it is 3.5 cups water to 1.25 cups oat groats. The pecan meal adds nutty flavor. You can make meal using your blender to process nuts. …",14 out of 14 users found this review helpful
 DO NOT ORDER if you are looking for half gallon sizes!,1,"What a croc! The picture indicated what i wanted, 8 half gallon sized coconut milks in the red containers. That is NOT what i received. I got 8 SMALL 6.5 ounce containers. This is outrageous. Don't order. This price is way too high for what is received!!!!!!!!!!!!! …",12 out of 18 users found this review helpful
 Love at first bite!  Tongue-puckering tang and crunch!,5,"I first discovered Kettle Chips with sea salt and vinegar while shopping at Trader Joe's with my daughter Mindy. I couldn't believe how tasty they were; the best chip I had ever eaten. It was love at first bite, and I've been munching them ever since. Other things in their favor: they're thicker than other chips, so don't crumble as I'm devouring them; they're delightfully crunchy; and the salt-and-vinegar combination is heavenly. I tried to create an original line to describe this palate-pleasing taste treat, but couldn't beat what the manufacturer said: tongue-puckering tang and crunch. Isn't that poetic? As for health values, since Kettle Chips are not peeled during preparation, I'm getting more nutrition, such as potassium and vitamin C. My mother would approve of that, and the fact that they're hand-cooked in small batches. I often enjoy Kettle Chips as an afternoon snack with my favorite soda or iced tea, but they're also delicious with a tuna sandwich or a hot dog for lunch. Well, actually Kettle Chips go perfect with everything ... except ""sweets,"" of course. My only problem is that they're so delicious I can't stop eating them. That's the reason I chose these smaller packets; I figured 24 could last me almost a month, if I was a good girl, kept my appetite under control--and hid them from the kids! For the sake of fewer calories, I try hard and have succeeded so far. It isn't easy, but ... Have I told you how much I love them? Reviewed by: Betty Dravis, 2008 Millennium Babe: The Prophecy …",43 out of 47 users found this review helpful
 needs marketing change,5,As an aid to tranquility and sleep -- what it is marketed for -- it is not very effective. But for chronic severe constipation it is the only thing that has worked for me. …,10 out of 12 users found this review helpful
 Agave,5,"Agave is the best thing next to a slice of homemade bread. I use it in place of reg. white sugar. My mother is a type 2 diabetic and with agave she can have a full piece of her favorite Thanksgiving desert pumkin pie with no raise in her blood sugar. There is light and dark versions just like in maple syrup. I prefer the dark especially in baking and cooking I think it has more flavor. Try it in your oatmeal with cinnamon. You eat oatmeal because it is good for you so why not make it even better, trade brown sugar or yucky artificial sugar for a more healthy natural alternative. Check out madhavahoney for a complete history on agave. …",18 out of 18 users found this review helpful
 My cat actually loves it......,5,"...and he hates everything. I fed my cat Iam's for years, because his vet reccomended it and therefore I figured it must be the best for him, but after the cat food scare, I wanted to get out of all the traditional brands. The vet reccomended another brand, which I cannot think of the name right now... that you can buy at PetSmart. It was pretty pricey - about $28 for a 64 oz bag. My cat hated it, he refused to eat it, and it looked wooden.But I took him to a playdate at a friends and he has this habit of eating out everyone's bowl and came across Newman's Own in his friend's food bowl. He loved it! My friend sent me home with enough to transition him and I ordered a bag instantly from Superstore. And if you are looking to go organic with your kitty, comparatively, the price for Newman's Own is right. Much cheaper than those in the same class. …",18 out of 19 users found this review helpful
 overly bitter,1,"Earthy? Buttery? Fruity? Peppery? Grassy? If you're looking for something other than bitter, you might want to keep looking. I found this olive oil to be overwhelmingly acrid and bitter: a real disappointment. I understand that the taste profile of good, unadulterated olive oil might include slight bitterness, but with this oil (at least the fall 2008 bottling) bitterness was the only note. …",8 out of 12 users found this review helpful
 Great for Baking,5,"I have been using agave for 2-3 years now and find it can easily sub for any other sweetener. I can't use any artificial sweeteners and sugar (including honey, molasses, brown sugar, malt sugar,etc.) causes me an array of physical problems. Agave is the only sweetener that my body accepts. I have used it to bake cookies, brownies and breads with no difficulty and it tastes great. I recently made hot fudge sauce for my ice cream with it. Because it is sweeter than sugar, I use less of it than I would sugar: 2/3 c. agave = 1 c. sugar. I am really grateful for this natural and organic sugar alternative that lets me have my sweets and eat them too! …",23 out of 23 users found this review helpful
 The Best Bar on the Market Hands Down,5,"Going on Weight Watchers has its challenges. I have lost about 40 lbs to date and it has been good but I find that many of the products recommended by them have too much sugar. For example, everyone suggested Fiber One Bars as a snack because they are low in points. I noticed though that they spiked my blood sugar and stalled my weight loss. I switched to Extend Bars and boy, what a difference! I eat one of these every day, some times two. I really like them before bed or in the morning to help stabilize my blood sugar (I am hypoglycemic, pre-diabetic). I never have trouble eating breakfast now, these with a glass of skim milk or coffee and milk and a piece of fruit and I am good to go until lunch. What is the difference between Extend Bars and the rest on the market? First, they are only a 150 calories with only 3 grams of fat but 11 grams of protein per bar. They also have 5 grams of fiber, just enough to help digestion, without causing stomach discomfort. (Something I can not say about some of the others on the market!) I can not find another bar on the market to match those protein and fiber stats for the little calories and fat exchange. Also, the glycemic index is low because this bar contains a special slow digesting corn starch created from a corn grain that is different than the normal variety. It does not allow the blood sugar to spike, which can stall weight loss. This is the number one selling point for me, high protein and low glycemic... Finally because I really believe we eat WAY too many processed carbs in our diet, this satisfied me in another area, it has a low net carb ratio, and does it WITHOUT the use of high levels of sugar alcohol. There are only 4 grams of sugar alcohol per bar, that is completely different than any other low carb bar on the market. I really like the Chocolate and Peanut Butter, but not too wild about the berry and apple ones though. These taste exactly like the South Beach Cereal Bars, just less sweet. Give them a chance, they are not going to be as sweet as other things on the market...but they are great with coffee or milk...helps them not be too dry. Be sure to drink plenty of water as will any high fiber bar. …",51 out of 51 users found this review helpful
" Good variety, but not good packaging",4,"The various cereals included in this 60-pack box are health-promoting and very convenient. Each cup (more like a medium-sized bowl, really) contains about 2.5 oz net weight of cereals. Some have more calories than others, but all are quite tasty. I eat these with skim milk so I hope my cholesterol level can come down soon. My complain is these are packed into a large box and some of the cups at the bottom were crushed from the weight and probably rough handling during shipment. Out of the box, two cups were completely gone and one cup had the thin cover open so I wasn't sure if the food quality was still acceptable so I had to throw it away. …",22 out of 24 users found this review helpful
" This is great.  If you love peanut butter, it is excellent on bread to make a PB&J sandwich without all the calories.  No guilt.",5,"If you like peanut butter, but don't want all the fat and calories, you won't be disappointed. I am buying it for my 2 sisters and brother as gifts, since we are all doing WW. …",30 out of 32 users found this review helpful
" The worst ""candy"" I have ever eaten",1,I didn't know what I was ordering and I have thrown it ALL away. It tastes like brine. No licorice taste at all. It was a large mistake …,2 out of 24 users found this review helpful
 ramen: the duct tape of the food world!,5,"There's nothing you can't do with ramen. It makes a pretty good soup. You can remove the flavoring packet and use it in casseroles or on top of pizza. Ants like it, too. The noodles can be used in a seemingly infinite number of dishes--three ramen casserole, for example. It's great camping, dorm, or space food. The noodles can even be crunched up and used as a faux buckwheat pilliow. Ramen makes a very good loofah, although be advised it's for single use only. …",13 out of 19 users found this review helpful
 Would not buy again,1,"I love oatmeal and I usually eat the Archer Farms organic brand from Target. Thought I'd give these a go, but it was nasty. I couldn't make myself choke down the whole carton. This was the second flavor I tried -- the first was the Cherry Pistachio, which was even worse and gave me a stomach ache for the rest of the day. I thought the ingredients sounded promising: WHOLE GRAIN ROLLED OATS, MULTI GRAIN BLEND (WHOLE GRAIN ROLLED OATS, ROLLED BARLEY, WHOLE GRAIN ROLLED RYE), DRIED SWEETENED APPLES (APPLES, SUGAR), DRIED SWEETENED CRANBERRIES (CRANBERRIES, SUGAR), WALNUTS COATED WITH ROSEMARY EXTRACT, BROWN SUGAR, DEHYDRATED APPLES (APPLES, SUGAR, FRUCTOSE, CINNAMON, MALIC ACID, SODIUM SULFITE FOR COLOR RETENTION), WHOLE GRAIN ROLLED WHEAT, SALT, CINNAMON, NATURAL FLAVOR. Part of the problem, for me, was that they're just too sweet. But part of the problem was also that they had a ""weird"" aftertaste. Kind of metallic and ""off."" I don't know how else to describe it. Something that doesn't taste like oatmeal or fruit or nuts. Maybe it's from the ""natural flavors""? Of course, individual experiences will vary from mine. But I think I'll stick with the old-fashioned way. It's a lot cheaper and healthier to just make regular oatmeal and add your own ""flavors"" -- fruit, nuts, maple syrup, whatever -- and it won't leave a bunch of little cartons to recycle or go in the landfill. …",10 out of 15 users found this review helpful
 Best Can Tuna I have ever tasted and healthy/sustainable,5,"My fiance pointed out to me the many downsides to regular canned tuna, from high mercury to one lb of by-catch of other fish and sea turtles for every lb of tuna caught the typical, ""sea chicken"" commercial way (note, 1:1 !). Even though dolphins have been pretty much eliminated as by-catch in US sold tuna, much other sea life has not. The only alternative to get much lower mercury and very low by-catch is by troll or pole catching. American Tuna and Wild Planet apply these techniques (see American's www site for interesting videos of the work intensive catching process by pole). I tried both and even though I liked Wild Planet Tuna over ""regular"" canned tuna, American Tuna is even better and especially fresher tasting! Its so good it was hard to believe it came out of a can when we first tried. Other benefits of American over Wild Planet is the even lower, ~ 1/2 mercury level compared to Wild Planet, and that it is not just caught in the US but also canned here, whereas Wild Planet apparently ships their US caught tuna to Vietnam for canning and then ships it back!? There is a significant price difference but we have decided to eat a bit less tuna but when we do to get the best. BTW, the Monterey Bay Aquarium Sustainable Seafood Guide is an excellent resource if you are interested in the healthiest and most sustainable seafood. It also exists as smartphone app. …",13 out of 13 users found this review helpful
 Not your usual looking k-cups,4,"I just received these 'k-cups' a few days ago. I ordered them on subscribe and save because of the value. I failed to read all reviews, just a few to make sure they were good. When I opened the package, I thought I was sent a wrong item...until I realized these are k-cups, but not the usual looking ones. They are foil sealed with a plastic ring around the top, and the rest of it is a filter. When placed in the brewer, just a hole gets punched on the top, not bottom. Something new perhaps? I tried a cup and I admit, it was very good coffee, full flavor. I will purchase these again and do recommend them. These do arrive in a shipping box, but the k-cups are sealed in plastic bags. …",115 out of 117 users found this review helpful
 Very misleading info from JR,1,"Why does JR Specialties attempt to trick young,gullible, aspiring chefs to use this cheap ARTIFICIAL oil? DO your research- truffle oil is not natural JR, so that piece of info should be included under PRODUCT DESCRIPTION. At least when people pay for the **** you are selling, they should bw aware that it's **** and not some european made high-end truffle oil! …",10 out of 18 users found this review helpful
" These seem so expensive, but they work!",4,"My dogs, the 1st day I tried these, didn't really seem to like them. Now they practically climb up me to get to them. My older dog was having trouble with tarter and bad breathe. After 2 weeks of using the treats, her teeth looked a lot better and the nasty odor was gone. The reason for the 4 stars is because of the expense, which for me is times 2. …",15 out of 15 users found this review helpful
" Mixed results, and some tips",3,"I have three older cats who take arthritis pills. One also takes a thyroid pill. I decided to try the pill pockets. For the first month or so, they all loved them, and they made it easy to give the pills. However, after three months: One cat still loves them. I have to watch her carefully or she will steal the pills from the others. One cat has figured out how to eat around the pill. One cat sometimes takes them, but at other times just sniffs the pocket and skips it. I have figured out a few tricks that help: There are two types of pockets for cats: chicken and salmon. The chicken is slightly larger and more pliable and works better with larger pills. However, I think that the cats find the salmon tastier. Get another cat treat and stick it to the side of the pill pocket. Then place the pocket so the treat faces down. My finicky cat is much more likely to eat the whole thing that way. The pill pocket still helps with the cat who eats around it. After she eats the pill pocket, it is easier to shove the pill down her throat. She is more likely to swallow it instead of spitting it out if it tastes of pill pocket. If you have two pills, try to fit them both in one pocket. Giving the cat fewer pockets will make it seem more of a treat. …",16 out of 16 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 Trio bars are the best,5,"Mrs. May's Trio bars are my favorite snack/energy bars. I love them. They come in four flavors. Tropical is my least favorite of those flavors, but I still really like it, just not as much as the others. The tropical flavor is more subtle than the other flavors; there isn't a strong flavor from any of the tropical fruits contained in it. So if you enjoy the nuts and seeds and don't want a strong fruit component coming through, you might like the tropical ones best. The name comes from the ingredients. The bars have a trio of trios: 3 nuts, 3 seeds and 3 fruits. The nuts, seeds and 2 of the fruits are the same in all the flavors. The nuts are cashews, almonds & pistachios. The seeds are sesame, pumpkin, & sunflower. The two fruits that are in all the flavors are dates and raisins, but you don't really see or taste them so I wonder if they are cooked down into the ""glue"" that holds all the other ingredients together. The ""third"" fruit in the tropical flavor is actually three tropical fruits: pineapple, mango and papaya. I can't taste any distinct flavor of pineapple and the mango and papaya are very light. The only other ingredients are rice malt, natural flavors, cane juice and sea salt. These are great bars for anyone who has issues with wheat or dairy. The label says they are wheat free, gluten free, dairy free and kosher. They also have no preservatives. If you have peanut allergies, the label says they are packaged in a peanut free facility that processes other nuts. Because of the nuts, they have 12 grams of fat per bar, but I've been reading articles that say nuts are a great snack and the fat in nuts is ""good"" fat. The label says there is 1.5 grams of saturated fat which surprised me but I guess some of the fat in nuts must be saturated. To round out the rest of the nutrition facts: calories, 170; total carbs, 14g; dietary fiber, 2g; sugars, 6g; protein, 5g; cholesterol, 0g; trans fat, 0g; and sodium, 45mg. I love the nuts and seeds and the bars don't have the mealy texture that a lot of energy/snack bars have. They are low sodium but high in taste and they are really satisfying. I used to get granola bars but these are so much better. I'd rather eat my least favorite flavor of these than just about any other bar. …",14 out of 16 users found this review helpful
 Best GF pancake mix on market,5,"This is the best gluten free pancake mix on the market. I find the texture is better if you add in either chopped nuts or fruit. I haven't used the mix for anything other than pancakes, but I've seen recipes posted online on various sights using this mix as one of the ingredients. …",11 out of 12 users found this review helpful
 Unhealthy... Look at the Ingredients,1,"I fed my dog Iams Proactive Health for five years before realizing that it is a very unhealthy, low-quality, and species-innappropriate dog food. The package states ""No fillers."" However, take a look at the first five ingredients...chicken, corn meal, ground whole grain sorghum, chicken byproduct meal, dried beet pulp. The last four of the first five ingredients are fillers! Also, the first ingredient, chicken, probably occupies a lower position on the list because, after cooking, most of the moisture is lost and chicken is about 80% moisture. [1][2] As to being species-inappropriate, have you ever heard of a wolf attacking a corn stalk? After I started researching dog food, I switched my dog to Taste of the Wild, a grain-free kibble, and Bravo Balance, raw dog food. When my dog was eating Iams, she often left food in her bowl for several hours. Now she eats her food as soon as I give it to her. Also, her coat is softer and she doesn't get constipated anymore (she did every now and then eating Iams). Yes, Iams is ""vet-recommended"" and my vet approved of it. However, I have reason to believe that many vets have been improperly and undereducated in nutrition, and the education that they do receive is biased. Hill's Pet Nutrition Inc., which makes ""Hill's Science Diet"" with similar ingredients to Iams, has created and distributes a nutrition curriculum to vet schools around the world. They also administer the Hill's vet school graduate feeding program, which provides pet food to students at no charge that they can resell for a profit. In addition to providing course materials to veterinary students, Hills's, Iams, Purina, and other well-known manufacturers also offer additional perks for students. [3][4] Please, do not believe pet food companies' claims without looking at the ingredients for yourself! It's a pay now or pay later situation. If you feed your dog a high-quality, wholesome food now you will have to pay less in vet bills later. The Dog Food Advisor's website, which rates dog foods based on their ingredients, is a great, unbiased resource. [1] Sagman, Mike. ""Iams ProActive Health Adult (Dry)."" The Dog Food Advisor Web. September 22, 2011. [2] Contreras, Sabine. ""Ingredients to Avoid."" The Dog Food Project Web. September 22, 2011. [3] Dempsey, Deb. ""Why Do You Really Need a Prescription for Your Dog's Food? ...Just Follow the Money!"" The American Dog Spring 2010: 98-100. [4] Messonnier, Shawn, DVM. ""What Do Vets Learn About Nutrition?"" Tail Blazers Web. September 22, 2011. …",10 out of 22 users found this review helpful
 Does the Job,4,"Edward & Sons Not-Chick'n Bouillon Cubes provide chicken flavoring for vegetarians and vegans who do not want the ""real"" thing. The flavor is excellent. My only complaint is that the sodium content is pretty high. I have learned to not use any other product that has salt in it when using the bouillon cubes. Interestingly, the fat used in this product has the same texture of chicken fat. Fortunately, the fat content is not high. Pretty dull review but it is rather hard to wax poetic about bouillon cubes. …",14 out of 14 users found this review helpful
" What's With the ""Bourbon"" Vanilla Appellation?",2,"First of all, the product does not look as pictured online. The label is different. Because I was thinking I was getting a new and different product from what I had in my cupboard, I ordered it, but alas, when it came it was the same Rodelle vanilla I've used in a 16 oz. bottle for the past 5 years with the same, to my eyes, tired label. This vanilla is labeled ""bourbon"". What is that all about? I'm simply annoyed. My old Rodelle with the same label, is not sub-labeled ""bourbon"". This new stuff smells like vanilla, but who knows what someone has fiddled with in manufacturing this product. Do not order this vanilla if you want truth in advertising. I'll probably use it, but don't trust Superstore with aromatic extracts. …",0 out of 14 users found this review helpful
" Probably fine, but doesn't live up to the hype",3,"I read the marketing hype on the Tropical Traditions website and ordered this product through Superstore. I'm quite disappointed - the taste is not great. I have a jar of organic expeller-pressed unrefined coconut oil (which is supposed to be inferior to this Tropical Traditions Gold label) but tastes much better. While I don't regret this purchase, because I needed a high-heat cooking oil (and the expeller-pressed oil that I have is only suitable for medium-heat cooking), my hopes are somewhat dashed. I was hoping that I could use this Gold Label as a substitute for butter on toast, etc., but the taste is so bland it could not possibly substitute for butter on toast. From the marketing hype, I would have thought the stuff tasted like liquid gold. Nothing doing! …",10 out of 12 users found this review helpful
" Odd, cinnamon taste",2,"Although this didn't taste awful, it really wasn't much different than cinnamon. Not the rich Ethiopian flavor I hoped. Zamori's was much more like it. …",11 out of 12 users found this review helpful
" American ""false"" advertising in action!",1,"If you want 100% olive oil in your mayonnaise, you'll have to make it yourself OR order it from Spain or Italy. You can buy imported mayonnaise with 100% olive oil, but if you buy it from Kraft or obviously this brand, you are going to get the almighty SOYBEAN. …",23 out of 24 users found this review helpful
 Surprise Benefit in 2 days,5,"I heard about Mangosteen Juice from my daughter (a Reiki Master and massage therapist) and a friend who is involved in alternative medicines. I liked what I read about mangosteen100 by Genesis Today, so I decided to order some. I ordered 2 different brands to compare. mangosteen100 by Genesis Today arrived first. I took a 2oz dose before supper and 3 doses the next day. The following morning I was fixing breakfast and all of a sudden it dawned on me that my low back pain that I have had for about 40 years, was gone. That sold me! Everything else it fixes is gravy. The other brand, which I tried for the next 4 days lost whatever Genesis Today's Mangosteen100 had gained to eliminate my low back pain. The pain was back. There are a lot of imitations out there that play with adding flavor which dilutes the Mangosten and is in a smaler bottle--that means less medicinal benefit per dose and fewer doses per bottle. I think I found a winner. By the way, when I went back to the orginal (first) product, the pain was gone again unless I really overdue it. …",13 out of 13 users found this review helpful
 Flawed design,1,"The design of this product is fatally flawed. Notice on all manual drip coffee makers the ridges on the sides and around the hole. This keeps the filter just far enough away from the filter to let coffee flow. This one has ridges, but they are pathetic. If fact, it would be impossible to create deep enough ridges out of porcelain to do the job. The result is a drip filter that takes FOREVER to flow, to the point of being unusable. You can stick something in the base to break the seal of the filter with the sides, and that helps, but what a pain. I can't believe Melita keeps this thing on the market. They must not test their products. It's very frustrating. …",12 out of 15 users found this review helpful
 Refuting the 2-Star Review.,5,"Not trying to start an online debate, but I fear the previous 2-star review is discouraging many consumers from buying this product for no good reason. I have been feeding my dogs Holistic Select for about a year after switching from Purina Beneful (which IS one of the unhealthy dog foods referred to in the 2-star review). I have seen noticeable improvement in their coat, skin, muscle mass and energy levels, not to mention more consistent and less waste matter. Those who read the above review, please do your own research before taking this reviewer for their word. Holistic Select is most definitely a premium dog food. I completed quite a bit of research between Holistic Select, Orijen and Lotus brand dog foods, and though Orijen proved to have higher protein content (which is best for most breeds), I decided on Holistic Select Lamb because my Dalmatian requires lower protein due to an inadequate ability to process purines which results in kidney stone formation. So, to those reading, yes the above review is extremely accurate for most retail store brand dog foods, (even when marked ""natural""), but I would not classify Holistic Select in the same category as those. Do your research. The Dog Food Advisor ([...]) is a great place to start comparing dog food brands. A food description and ingredient breakdown is provided for each brand listed, along with a 1-5 star rating. Holistic Select Dry Dog Food received 4-stars out of 5, classifying it as a premium dog food, while Purina Beneful Dry received 1-star. Reference the links below: [...] …",19 out of 20 users found this review helpful
 Great innovative product,5,"I had heard about this product in a class I had attended and found it at one local grocery store. I checked Superstore and found the 1 lb bag at a much better price than the grocery store jar. We use it when we travel and at home. You honestly cannot tell the difference in it and a jar of processed peanut butter. You mix it fresh, when you need it and have none of the added sugars, salt and whatever else the manufacturers might add. Far less fat, too. It is a wonderful product. I just ordered my second bag of PB2! Peanut Butter - 85% Less Fat and Calories - 16 Oz …",17 out of 18 users found this review helpful
 Never got them,1,"A little disappointed with Superstore here because although they advertise them, never got them and have received messages about delays three times so cancelled the order. I would have liked to try them. I usually love Superstore for just about EVERYTHING - and the shipping is absolutely wonderful - but not in this case. :-( …",1 out of 14 users found this review helpful
 Not a Bad Fat Anymore,5,"Excellent product!! I have found that coconut oil can be used in any way you would use oil or butter. It has a very mild coconut flavor----nothing that would really alter the taste of what you're preparing. It can take high heat cooking without breaking down. (All the benefits of olive oil are destroyed with high heat). It doesn't need refrigeration----another plus. Tastes great on toast. Too bad the good things about coconut oil have been surpressed for so many years. It seems to be one of the healthy fats instead of all the synthetics (e.g. margarine) and hydrogenated products on the market. Must be organic, unprocessed, & cold pressed to have all the good benefits. …",11 out of 12 users found this review helpful
 Disgusted,1,"For the price, it makes great training rewards for my dogs. They seem to enjoy it and I indulge in it sometimes. But this is the last time I'm buying this. …",4 out of 14 users found this review helpful
 Bob's Red Mill Organic Coconut Flour,5,"I like the flour, but it is difficult to find recipes and know how to use it in conjunction with other flours. If you love to cook and are an experimental type of person, you can really have some fun with this. If you are an average cook who is interested in not having any disappointments, this is not for you. By the way, it is a very healthful alternative for people who need gluten free products. …",14 out of 15 users found this review helpful
" Works as advertised, good quality",5,"Title says it all. And reviewers, please stop giving this product one star because it's in the wrong location. It's like giving an employee a poor review because they gave you the wrong review form to fill out. …",14 out of 14 users found this review helpful
 See for yourself...,3,"<span class=""tiny""> Length:: 1:03 Mins </span>Here is a video sure to give you an idea of what to expect from this product, at least in terms of packaging and preparation. Remember, the reaction you see here may not necessarily be the reaction you get from your little one. Personally, I don't think it tastes too bad but it could be considered a little tart. …",14 out of 21 users found this review helpful
 Out of date yerba mate,2,"I've not yet cured the gourd or even tried this product, so it might be fine -- but I would like to point out that I purchased this product the last week of Oct. 2010, and the sell by date on the Taragui yerba mate is Nov. 2009 -- a year out of date! That's not quite how things should be done, I think. …",12 out of 13 users found this review helpful
