Title,Star Rating,Review,Helpfulness
 The name says it all.,5,"I have been looking for Superstore to start carrying the Van Houtte K cups. I have been spending more just to get these flavors and now I just hope Superstore adds some of them to the subscribe and save program. Creme Brulee tastes just like having a Creme Brulee with a nice cup of coffee. I am impressed with how these k cups taste exactly like the name. This coffee is not over whelmingly sweet and has just a hint of flavor. It is a medium bodied, smooth coffee. If you like Creme Brulee and you like coffee, you have to try this. You will not be disapointed. …",17 out of 17 users found this review helpful
 Certificate: Puerile,1,Embarrassing comedy that comes over like a child with 'attention deficit disorder' begging for your approval. Even the film's own internal logic is thrown away towards the end to no extra purpose. The girl floating in the air at the end is rather sweet though. …,2 out of 34 users found this review helpful
 Not recommended.,2,"I made one for my daughter's birthday party and everyone but her died of uranium poisoning. Still tasted pretty good, though. …",7 out of 25 users found this review helpful
 Extra Bold Flavor and Green Packaging (Finally),5,"My husband likes his coffee extremely strong, so much so that I brew the 5 oz cups and double up on the kcups in a large mug. Basically, he likes sludge, lol. He had been drinking Timothy's French Roast, but the price has gone up again and I really despise the packaging. Really...they're kcups, not bone china, why the need for 2 packages, carboard, plastic and another box? I like the fact that these kcups come in a single box, not as much waste. Anyway, my picky husband said that this coffee was surprisingly good. I'm happy without the extra packaging and the lower price tag. Now they just need to put this on Subscribe and Save. …",105 out of 110 users found this review helpful
" Wow, that dust travels",2,"Pros: * Very, very cheap * May be healthier than clay-based * Not a bad odor Cons: * Clumps are VERY difficult to remove from the sides and bottom of box * I found white dust everywhere within 5 feet of the box, including on top of the refrigerator, and on pots and pans above the refrigerator I started using this to get away from the possibly harmful clay dust. I was pleased with how cheap it is. That helped me overlook the fact that it was a workout to get the clumps out. But after a year of use, I could no longer overlook the extremely fine white dust that was accumulating on my peanut butter jars on top of the refrigerator. I am now using World's Best, which is more expensive, but worrth it. Buy it from Superstore or PetfoodDirect. …",11 out of 13 users found this review helpful
 Best Chocolate Flavor by Far,5,"I'm a chocoholic and have tried every mocha, swiss almond chocolate, etc. coffee I've ever seen, k-cup and not k-cup. This is the best. It may actually be better than German chocolate cake--it's like a no-cal, fat-free dessert. My favorite way to drink it right now is to throw in a packet of Splenda and a little bit of Organic Valley chocolate soy milk, though it's good without sweetener or creamer. It's chocolaty, with a hint of coconut. I highly recommend for anyone who likes coffee (it's not a weak coffee, like most of the flavored kcups I've tried). Also, Superstore's price for Timothy's is the best I can find, subscribe and save price comes out to around $0.37 a cup. Enjoy!! …",52 out of 53 users found this review helpful
 OUTSTANDING quality and value!,5,"I am thoroughly pleased with Blue Buffalo dog food (specifically, the chicken & brown rice recipe for large breed, and large breed senior dogs). I have a 72 pound Black Labrador Retriever (very small for this breed, but still ""large"") - He is 8 years old, and EVERYONE thinks he's under 4 years of age.. . .. He runs around like a puppy. . .. Full of puppy-like energy and has has the nicest sheen on his coat; he actually looks purple when the sun shines on his fur. All of these great things have happened since switching him from other ""premium"" dog food brands. At roughly $50.00 a bag, one might be tempted to go with a less expensive brand, but here's my particular take on this - My dog, again at 72 pounds, only goes through 5 bags a year (that's only $250.00 a YEAR!) . . . . Here's why: The conversion rate of this this food is amazing! With cheaper foods (which contain fillers and binders), a lot of stool is produced. On Blue Buffalo, I've noticed that my dog's stools are MUCH smaller (better conversion in the digestive tract), and his portions are super small, since his body is actually USING more of the food, not just passing it through. The stool isn't mushy and large. (A lot can be judged about overall health with monitoring your canine's poop) Bottom line: At $50.00 a bag, I'm saving A LOT over the course of my best friend's life, while giving him what I feel is the best food out there. Portions are so small, that I actually feel guilty when I give him so little at meal time (that's from being conditioned to seeing larger portions when feeding a lesser quality food). His body and mind are years younger than what the calendar shows. Money saved, since I'm not buying a ""cheap"" $25.00 bag of dog food every month. …",12 out of 12 users found this review helpful
 Ate Them As A Kid! Still Good!,5,"When I was a kid I ate slim jims all the time. I am glad that they still taste the same. Unfortunately, nowadays they like to change and mess with too many of the things that we grew up with and loved as children. Here's what I used to do (and still do): I get the end real wet until the skin gets to the point that you can slough it off without breaking it. I eat the skin and then I slowly chomp the stick until it's all gone. Then I grab another and do it all over again! And I don't care how many of these you'll try to eat in a week -- a box of 100 is guaranteed to last a long time! This is a good buy! I recommend the good ol' slim jim! …",18 out of 31 users found this review helpful
 Similac formula,4,The product is fine but I was disappointed with the shipment I ordered six containers of this product & I was shipped about 16 of the sample tins the formula amount was the same the packaging is annoying if I order the six containers I expect to receive the same packaging as what I ordered not sample sizes. These sample size containers are not for resale either I don't think I will order from Superstore for this product again …,21 out of 28 users found this review helpful
 Disgusting!,1,This tea tastes nasty. Maybe I just dont like sage but it made me gag! …,1 out of 13 users found this review helpful
 Great for Gluten Free,5,"This is a great product for making gluten free bread. I use it with the Gluten Free Pantry Sandwich bread mix and it makes a big difference. The bread rises more and the texture is really improved. Also, this company is great to work with and very, very helpful. I am ordering more. …",23 out of 24 users found this review helpful
" great taste, just be ready for it to come out the other end!",1,"I guess I should have read the reviews before buying this for my sister. Just like all these other poor sufferers, by sister, her boyfriend and my mom all had severe diarrhea and stomach cramps just a few hours after eating some. This item should have a warning label: ""Do not eat more than 10 in one sitting unless you you are constipated and need a quick and easy laxative."" Too bad they taste so yummy. I'm going back to the sugar ones. …",11 out of 12 users found this review helpful
 Sampler price.,4,"At first glance, it seems like 60 cents per pod is really rather expensive. Starbucks charges $0.42/pod in boxes of 12. Other merchants like Podhead charge anywhere from $0.42 and up plus shipping. This sampler contains some exclusive pods that retail for much more making this a decent deal afterall. However, don't be fooled into thinking you'll really want to drink $2.00 pods on a daily basis. [...] and they have free shipping on $75 or more orders. Most are less than $0.50/pod if you buy a quantity worthy of a casual espresso drinker. …",13 out of 15 users found this review helpful
 poor service from this company,1,"When I purchased this sauce to aid in my Atkins diet, it was shown CLEARLY to be a 6 pack. The title said it, the photo had one of those little text bubbles on it that said ""6 pack"" and the shipping weight was listed at like 5 pounds or something. TITLE AS LISTED: ""Walden Farms Sauce Barbecue Thick Calorie Free, 12-Ounce Bottles (Pack of 6)"" One (1) bottle arrived, so I called the shipper who said the listing was wrong, and not their fault. They said Superstore writes the listing (Lies) and to contact them. I called Superstore, they said no, they couldn't possibly be responsible for the misprint on the ad, as they sell millions oof products for tens of thousands of companies, and each company writes their own ads for their own products. (Truth) and that I should make every attempt to resolve the conflict with the seller. After several more ""going nowhere"" calls with the supplier, they said the only way they would do anything is to submit it for resolution with Superstore, and I'd probably get my money partially refunded. Superstore ended refunding all of my purchase price and shipping. I can't wait to never buy from All Star Health , ever, ever again. I hope my review inspires you to look elsewhere as well. Bad, poor, lousy, unpleasant, untruthful customer service. By the way, the sauce is good, and I have since found it available in my local CUB Foods grocery store in their diabetic section. …",9 out of 12 users found this review helpful
 Great energy supplement,5,"I had tried the FRS products (concentrate liquid, chewy snacks and powder supplement that you mix with water) on a free trial from the mfr. Although I did not sign up for the automatic ship program, I knew this supplement was working because I had more energy to get through the demands of the day than I have had in months. I continue to take the FRS daily and would recommend it highly to anyone who has depleted energy or just wants to destroy as many of the free radicals in their system as possible. …",12 out of 15 users found this review helpful
 Mildly useful,3,"I'd heard good things about Poop-Freeze from other pet owners, so I ordered a can. Sadly, I wasn't as impressed as I'd hoped to be. I followed the directions the first time, and instead of frozen poop, I just had cooler poop to pick up. The second time, I sprayed for longer than recommended. This gave me cold, but still not frozen, poop. Granted, if you're picking it up with a plastic baggie, cold poop is slightly more pleasant that still-warm poop, but the product implies that the poop will be frozen nearly solid and that is not the case. (Incidentally, we're talking a pug here, not a really BIG dog). …",25 out of 27 users found this review helpful
 My diesel,5,"This stuff is cheap, delicious, and healthy calories. It's my diesel. I put it on almost everything. Load up some vegetables, cooked squash, scrambled eggs, or mashed potatoes with it and you can run all day without hunger. It doesn't have a strong flavor like butter, so you can use a lot of it without overwhelming the taste of the food you're putting it on. It keeps fine without refrigeration, so you can keep a few tubs around. I plan to survive on my stash of this stuff when the zombie hordes come and the grocery store is closed. …",22 out of 22 users found this review helpful
 Doesn't Taste Like Instant,5,"I discovered this coffee 6 years ago while on a trip to Maryland where our hostess served it at breakfast. I thought it was brewed and was surprised to see the jar in her hand as she made more. I had stopped brewing coffee at home because a) finding good brew coffee is hit or miss, b) finding a good coffee maker is expensive and hit or miss, c) it's a waste of coffee when brewing for one, and d) it involves too much cleanup. Taster's Choice was just what I needed: a great tasting coffee that I could make just enough of for one and not have to clean up much of anything. A perfect storm of great taste and convenience. I began with the original roast (loved it but eventually needed a stronger aroma) and graduated to the Gourmet (dark) roast that they are now calling French roast. It tastes like and has the aroma of great brewed coffee. There's nothing else like it on the grocery shelves. I've tried the others and they're not even in the same class as this ""instant"" coffee. To call it instant is misleading. ""Instant"" is a pejorative in coffee world and Taster's Choice deserves better. This roast is strong, robust, and can be bitter if you use too much. If you like your coffee mild, try the Taster's Choice original blend. If you prefer robust flavor and aroma, try this blend. It's great. It's difficult to find this roast in my grocery stores. …",20 out of 20 users found this review helpful
" Some are good, some are not so much.",4,"Some of the flavors we have tried: Diet Cola I do not like diet cola. I don't like diet Coke, diet Pepsi or diet other drinks. We bought this flavor so we could make diet drinks for someone who might like a diet cola when we were making our own soda. However, this is really one of the better diet drinks that I have tried. If you make your own soda, this is a good one to try. Orange This is the best one by far of all of the flavors we have tried. This flavor tastes just like the fanta orange soda. We love this one. Cola This cola flavoring is ok. It's not great. You can easily make simple syrups that will not be a cola flavor but will taste much better than this flavor. This is the equivalent of RC Cola. Ok but it's not near as good as other name brand colas. …",14 out of 17 users found this review helpful
 don't buy for travels,3,"I really wanted these to work for travels where I pack all my own food. However, they are a decidedly poor alternative for travels, since most of the outer coating of the fruit turns into very messy powder. The strawberry flavor is slightly less of an ordeal in that regards but still messy. They are probably good for you if you want a stowaway fruit you can use when you haven't gotten to the store for awhile or want it out of season to sprinkle into something, but otherwise the price and messiness are both much too prohibitive. I've bumped it up from two stars to three, however, after considering how they keep the enzymes intact and don't add sulfites. …",12 out of 13 users found this review helpful
