Title,Star Rating,Review,Helpfulness
 4 stars for a single cat household. Not so much for multi-cat,4,"I used this litter for almost two years for my 3 yr old male cat. It worked great. Never any smells and easy to clean. Plus the larger pellets don't track. However, one problem with this and other ""set it and forget it"" litters that absorb liquids as opposed to clumps that you remove, is that there is a large grey area in terms of figuring out when to change the litter. The bag mentions that all the pellets will completely break down once they have absorbed litter, but it's hard to determine when that point is. This leaves your cat pawing through a box full of damp(with urine) sawdust if you are not studious about checking the breaking point for the litter. Still, it worked great for one cat with consistent waste(read, nice and dry poop) This ALL changed once I got a new 3 month old kitten with stool issues(more liquid than solid, I'll just say). The problem is, any ""moisture rich"" cat turds don't really absorb quickly enough into the litter and the pine pellets are too large to effectively cover any waste like that. Sooo..you're left with these pine pellet covered **** mines that my cats would step on and then...well, cat poop is not fun to have spread around the house. On top of all that, the liquid absorbent qualities of the pellets meant having to change out the entire cat box pretty much on a weekly basis and since the litter isn't flushable, this became an issue. Being able to clean out all waste(solid AND liquid) on a day to day basis is the main reason I switched over to Swheat Scoop which I really like(and have reviewed as well). It keeps the cat box truly clean and it's flushable. I will say, that even with two cats, the feline pine kept odors down to a minimum(basically, you'd have to stick your head in the box to smell odors). So, I recommend it, keeping in mind the issues I had above. I think it's more of a one cat litter. …",69 out of 70 users found this review helpful
 Superb Coffee...and a clarification on the Decaf issue....,5,"To allay any questions about whether this is decaf or not. It is indeed CAFFEINATED. The bag does have the ""swiss water process decaf"" words on the side but the bigger issue for me was that the bag I received was the ubiquitous decaf dark green color...not black/brown as shown on Superstore . Combined with the wording on the side...I too was curious. Here are excerpts from my email exchange with Cafe Altura's customer service... From: Cindy Hernandez [mailto:cindy@cafealtura ] Subject: Re: Coffee Bean Caffeine Question... Sent: Wednesday, September 03, 2008 10:06 AM Mark, Be glad to know that it is not, I repeat not decaf. To begin with, we do not have Columbian Decaf. So be assured. What is written on the side of the bags are just the different roasts we carry, and our decaf processing method, that's it. Maybe you can post a comment on the Superstore site, to let people know this...... Cindy ...and the followup email to my suggestion to either remove the writing or change the color of the bag... From: Cindy Hernandez [mailto:cindy@cafealtura ] Sent: Wednesday, September 03, 2008 11:01 AM Mark, Thanks for your input,and your support, we are in the process of changing the bags at this time. CH My synopsis: Superb coffee. Great company. Responsive customer service. …",12 out of 15 users found this review helpful
 Best coconut water I've ever had,5,Love the taste. Dont know why this drink has such bad reviews but I personally like this much more than O.N.E's coconut water. …,6 out of 13 users found this review helpful
 Garlic gets even better than better,5,"I ran into this at my local Whole Foods for $6.99(MSRP regular price) and thought I love garlic I'll give this a try. Fermenting cabbage turns a lack luster vegetable into a nutritious powerhouse superfood of Sauerkraut so starting out with a superfood such as garlic has got to end up with a super superfood! right! I made some homemade onion soup and threw a couple of black garlic in there and let me tell you is tastes super delicious! I may have found it for the nutrition but I am going to buy again and again for the delicious flavor! Look at all the great recipes on their website too! Black Garlic Kale Black Garlic T-Bone Steak""- Mini Superior Farms Lamb T-Bone with sugared mint sea salt, gold dusted micro greens, and Black Garlic fondu. Black Garlic, Crunchy Vegetable and Sesame Noodle Salad -This salad makes a good light lunch for two people. Mushroom and Black Garlic Risotto -add extra flavor to your Risotto Creamy Cheese and Black Garlic Dip - Black Garlic flavored cream cheese? Scallops with Black Garlic and Chorizo - This is an ideal starter for two or a pre-dinner nibble. It is also excellent as a lunch, served with a lemon vinaigrette rocket salad. Lamb and Black Garlic Fajitas - These make an excellent lunchtime treat. Great for children! You can substitute the lamb for chicken or for a vegetarian version add different vegetables such as mange tout and baby corn. Fillet of beef with a Black Garlic Mushroom Duxelle served with a Black Garlic Port Wine sauce Black Garlic Stuffed Mushrooms - Exotic mixture of taste between black garlic and mushrooms Black Garlic Linguine - You have had a busy day; don't feel like cooking. Think Black Garlic! This dish is quick, easy and very tasty! I may have one of these for dinner tonight! YUMMY! I am a huge garlic fan and have even been teased ""oh so you are having a little linquine with your garlic?"" because I used a whole head of garlic. However, I am not a fan of roasted garlic really or elephant garlic either. My new favorite garlic is now Black Garlic! UPDATE 4/11 These have become one of my favorite foods. They are sweet and taste incredible chopped up on top of margarita pizza! …",22 out of 25 users found this review helpful
 Irresistable!,5,"My husband and I just looked at each other after eating one of the lemon wafer cookies and sighed. The flavor is pure deep natural lemon, tart and bright, with a sweet creamy finish--nothing like any other lemon-flavored cookie I've ever bought. Honestly, these are just terrific little cookies. And when we thought it couldn't get better, we tried the chocolate. Natural, dense, delicious, dark chocolate taste. We plowed through both bags just going back and forth: lemon, chocolate, lemon, chocolate.... No gross artificial taste. No waxy texture to the cream. No meek, bland flavors. Just all-natural goodness that will blow your socks off. Time for another bag. …",14 out of 14 users found this review helpful
" Nutiva Organic Shelled Hempseed, 5-Pound Bag",5,"This item was brought up in a forum with a link to Superstore. I've dealt with Superstore before and I've never been let down, Thank you Superstore for the great deals and excellant service! Anyway, this seed is tasty and nutrient packed. I've since read that hemp seed is some of the best food we can give ourselves. …",22 out of 26 users found this review helpful
" UPDATE 07/12:  OMG, this is AWESOME!!!! Finally a really good alternative to high fat peanut butter",5,"Guys: Although this may not have the exact taste of a typical commercial brand peanut butter out of the jar, it is VERY CLOSE. THIS IS THE ONE THAT SATISFIES A CRAVING FOR CREAMY PEANUT BUTTER without all the fatty oil.. It has no chemical or weird aftertaste (it's the most peanut-nutty tasting alternative out there which I've tried), and you really can adjust the consistency based on the amount of liquid you add. Although I previously favored the ""Better-n-Peanut Butter"" brand sold here N Peanut Butter, Better N Peanut Butter, Orig Lf, 16.00 OZ (Pack of 12) and at Trader Joe's (which needs no mixing or preparation and has a real peanut butter texture), I must admit that the taste of ""better n peanut butter"" is not nearly as good as PB2 ( ""Better n Peanut Butter"" is less peanut-y and does have an odd sort of after taste) and it needs to be refrigerated after opening or it gets moldy (trust me.....yuck). Anyway, back to this product:PB2. It has a very good peanut buttery taste and if you're cooking with it or mixing it in drinks or smoothies (like a banana smoothie), the texture is a non-issue. And having it in these 1 lb packages makes it much more affordable than buying the small jars sold here or directly from PB2's website (where they add $10 shipping). And if you get at least three bags at Superstore, it qualifies for free shipping (it works out to about $8.70/lb). I also ordered the chocolate which is also good (not a strong chocolatey taste, more like a hint of cocoa), but my favorite is still the plain PB2. ***UPDATE*** Guys: I just tried another product from Byrd Mill and searched under peanut flour product (basically peanut butter with the oils removed as well) that's also very good (it's cheaper than the PB2 product here if you buy the 5 1lb. option....I ordered -1- 5 lb bag and the total price with shipping was approx. $32.65 (therefore about $6.50/lb). The package comes in about 4 days after you order, but the one negative is that it is not vacuum sealed. It's in a plastic bag with a twisty tied around it and then placed in a large paper bag with a folding top (the kind of bag that coffee beans come in, but bigger). In order to keep it fresh, I use about 1 lb. at a time and then vacuum seal the rest. They also sell larger and smaller quantities at slightly steeper discount with little change in shipping. You have an option of getting a dark roast (more peanut-y) or light roast (less peanut-y tasting) and either 28% fat left in (at 6g/serving) or 12% (at 3g fat per serving). I buy the dark roasted, 12% fat. It is definitely more peanut-y than PB2 and is smoother and creamier in texture. The only big difference from the PB2 product (which I prefer, others may not....) is that Byrd Mill does not have any salt and sugar added (it's just pure roasted de-fatted peanut flour) so you'll most definitely want to add a little salt (maybe even a little honey) to the mixture to suit your taste if your using it plain (like on a sandwich, or with crackers or right on a spoon. So if you find yourself snacking on peanut butter every day to satisfy your peanut butter cravings, go ahead and try this. …",90 out of 94 users found this review helpful
 NOT CRUNCHY,1,"Do not buy Crunchies products in the Hot summer months. They are heat sensitive. As the packaging states ""IMPORTANT- STORE IN COOL DRY AREA"". The two cases I purchased arrived chewy and clumped together. They probably cooked during shipping and are not a ""Raw Food"" and not as ""Nutritious"" anymore. Two of the bags were more bits and powdered fruit clumps than chucks of fruit and one was opened. Superstore does not accept grocery returns. It was a waste of $40. …",21 out of 23 users found this review helpful
 Wonderful product,5,"I have 2 black lab mix dogs (littermates). They are now 2 years old. They didn't tell me when I got them that part of the mix was beaver. These dogs can chew anything. If it squeaks, it takes on average 10 seconds from being new to being destroyed. Don't even get me started on toys that have stuffing. Within the last two weeks, I've started allowing them to be uncrated in my house without me there. Previously, they were completely untrustworthy, but I feel really guilty crating them while I'm at work. And I thought they were acting more grown up. Not chewing my stuff, just theirs. So, I came home one day to find a highlighter destroyed (on carpeting, of course). The next day the victim was one of their dog beds that they'd always left alone. So, out of desperation I tried this product (and paid way more than the price at Superstore at a local pet store). These things are AWESOME. They keep their attention for hours and a treat lasts for about 2 days. My one dog loves hers so much that she's like obsessed with it. And the material it's made of seems to be unchewable to them (which I initially worried about, having not found anything in nature or manmade that they couldn't destroy). I love these things. …",92 out of 93 users found this review helpful
 Dark and Delicious,5,"If it is possible to fall madly in love with a box of chocolates, then the assortment is the perfect place to start such an adventure. These chocolate are named after Leonidas Kestekidis, who definitely knew how to create chocolates for the true chocolate connoisseur. When he moved back to Belgium he not only married his true love, he created chocolates the world now adores. When you taste these chocolates, your taste buds will also finally know true chocolate happiness. Whether you try one of these with a cup of coffee or tea or enjoy one as a daily indulgence, these will impress. If being ""in love"" gives you a zest for life, then the ""I Love You"" chocolate with dreamy lemon filling embodies this sentiment. Each chocolate has a unique design and the I Love You chocolate has two hearts, ribbons and a seal. After you sample the variety of chocolates, specific flavors will stand out as favorites. Here are my favorite creamy fillings (ganache and butter cream) which come in dark, white and milk chocolate depending on the selection (dark if you order this box): Antoinette - A smooth Brandy flavored ganache Lingoit Lait - Absolutely delicious vanilla flavored fresh butter cream filling. Time definitely stopped while tasting this chocolate. Irr&eacute;sistible - Dark chocolate and Strawberry sauce. For ever - If you love coffee this may be one of the most delicious milk or dark chocolate chocolates ever made as it is filled with a special coffee cream that has hints of caramel. I ordered an entire box of these and they come in a variety of flavors. The milk chocolate and cherry filling is like Claude Debussy's Rêverie. It is difficult to describe besides saying it is like a delicate cherry icing wrapped in milk chocolate. Merveilleux - Milk or dark chocolate filled with coffee ganache. Europe - Dark or milk chocolate filled with rum filling. Ganache - Milk or dark chocolate with pure ganache. Tosca - Milk chocolate with a special ganache. Po&eacute;sie - Dark chocolate and a Cointreau filling. Antoinette - Delicate caramel hints in the milk chocolate coating mingle nicely with the vanilla filling. Eve - Milk or dark chocolate with a creamy dreamy banana filling. Alexandre le grand - A milk or dark chocolate with caramel cream. Also Recommended: If you wish to also try the Napolitains, I'd suggest the 1 pound sampler Ballotin with six varieties. You may also want to look for the new Palet d'Or. A deeply delicious and strong bitter chocolate filled with ganache. The center is made with butter, cream and chocolate and the outer coating is a masterpiece with gold decorations. Leonidas now has over 1700 stores and sales locations worldwide and they offer over 80 varieties of fresh chocolates. The chocolates are air freighted weekly from Brussels so you will always find the quality to be superior. My chocolates arrived fast and were as fresh as if I had purchased them in Belgium. They were carefully packaged in the famous gold boxes with signature/seasonal wrapping and a ribbon. The boxes were then placed in protective Styrofoam containers to protect the chocolates during shipping. The expedited shipping is recommended from May to early September. ~The Rebecca Review …",17 out of 18 users found this review helpful
 High Quality and Perfectly Packaged Dry Soy Beans,5,"Clearly a high-end product and exactly as advertised. Four individual fully sealed and labeled plastic bags within a outer cardboard carton with printed graphics and text. The beans are consistent in size and color, with no observable remnants or contaminants, and odorless. Labeled ""Certified Organic by QAI"", ""Product of the USA"" and ""USDA Organic"". Cooking instructions, various uses, website and other useful information is provided. Our intended use is to make Japanese Natto, which is a fermented form, and not particularly appealing unless you know and love traditional Japanese food. We are in the food distribution business in Japan and here in Hawaii. Even though Soy Beans are grown on our island, we needed a very high quality ingredient to prepare Natto correctly which wasn't obtainable here. My wife, who is from Shizuoka Prefecture, thinks these beans are premium, and we spent all afternoon yesterday preparing a full 24oz/680g package for controlled fermentation overnight. While the finishing process outcome will be to our discretion, the staple product (the beans), are unquestionably high-end. And the price was excellent. The outer carton has ""Sell By 04-16-2014"" and is also perforated for use as a retail display. I think we'll be buying LOTS more of this product. Aloha, John …",12 out of 12 users found this review helpful
 Who is going to offer a NO DECAF sampler?,3,"The coffee is fine, but I'm really tired of getting a sampler pack with literally half the cups being DECAF or teas. I'm collecting dozens of cups of Decaf coffee that I do drink eventually (in the evening), but I am running out of caffeinated coffee cups already. The only option seems to be to pick one flavor and buy it, but do like to choose among a variety. Whoever comes up with a good ALL caffeinated sampler pack will have a dedicated customer. …",12 out of 14 users found this review helpful
 Probaly not the best idea,1,"Ordered two 56oz bags. They arrived quickly, but most of the candies inside had broken shells, completely shattered shells, or where just reduced down to chocolate covered peanuts. The ones that did not break are coated with an layer of M&M shell shards from their murdered bagmates. Poor fellas had to watch their poor friends and family shatter then were violently dismembered right in front of them, left only to be covered in the skin and guts of those they love. …",35 out of 43 users found this review helpful
 Menadione Sodium Bisulfite Complex (Source of Vitamin K),2,"I have been giving my cat Weruva for about a week after I received a free can from my local pet store. My cat absolutely loved it and ate it right up! So, I was pleased and decided to order more... without doing my research. I was very saddened when I learned that Menadione Sodium Bisulfite Complex (Source of Vitamin K)is used in their FISH (please note this ingredient is used only in fish) I do not understand why they are using this synthetic form of Vitamin K when they could easily substitute something real like KELP. Do your own research, especially on Menadione. I would also like to greatly note that a small ""made in Thailand"" is on the can and that also freaked me out. The product looks amazing, my cat loves it and I will finish off the cans I bought locally but will be returning this to Superstore. Come on, Weruva, I think you could do better than this. (By the way, Vitamin K is NEEDED for Fish diets in cats, but there are other ways to provide it in the canned foods.) …",18 out of 25 users found this review helpful
 Very close to the real thing,5,First let me start of that i am an indian residing in the US. I miss authentic indian food and dont get to eat good indian food in the restaraunts in my city. These are very vlose to the real thing and taste just yummy. For people who dont eat too much spice the butter chicken wood be an excellent choice. Now i do cook the real butter chicken(not the best cook) i think this tastes better and is very easy to prepare. I didnt have to add any additional ingredients and the chicken came out great. Even entertained a few american guests and they were all over it ! …,68 out of 71 users found this review helpful
 Nutive Hemp oil - LOVE this stuff!,5,"I use this Organic Cold-Pressed hemp oil instead of olive oil in recipes. It tastes great, has all those important omega-3 fatty acids and wasn't heat treated, which is important for all of us following a raw lifestyle. I also buy the bags of hemp seeds to add to my salads and smoothies. To top it off... FREE shipping from Superstore. Great product, great price, free shipping = no brainer... you must try this! …",13 out of 13 users found this review helpful
 Not the real product we knew as kids,1,"The american and european (UK, Canada, etc) market products are very different. Heinz messed things up for us americans by replacing genuine sugar and molasses with ""high fructose corn syrup"" which leaves aslippery gumminess on the tongue and a basically slimy aftertaste. The ""other"" (UK, Canada)sauce is clean, sharp with distinct flavor layers and a beautiful, long-lasting aftertaste. Sorry. I order my product from Canada for the same cost, and hope Superstore soon offers the ""foreign"" product. …",10 out of 13 users found this review helpful
 Pay attention to the description,2,"In my excitement at thinking I'd found the perfect house for my pet bunny, I was horrified to discover that I'd mis-read the description - this isn't a ""fresh rabbit hole"" as I first thought! Please take more care when describing items Superstore. I threw this carcass into my bunny's hutch and the horror in his eyes will stay with me always. It's hollowed out insides do actually make a nice snug bed for my hamster though, hence the extra star. …",22 out of 34 users found this review helpful
 Simply Tea,3,"I'm forced to swim against the tide on this particular review. I found this Irish breakfast tea by Twinings to be exceptionally ordinary...nothing unique enough for me to try again. Quite frankly, you'll be doing just as well with a five cents-per-bag cup of Salada, Tetley, or Red Rose. Invest your spare bounty in some Maine [USA] wild blueberries, for that perfect plate of scones, tarts, or muffins...yum! …",1 out of 15 users found this review helpful
 NOT All Natural,1,"My own fault for not reading the ingredients - but the marketing info on this product is extremely misleading. Basically, it's a $10 bag of blueberry candy. High Fructose Corn Syrup is the second ingredient - oil and flavoring also added. I don't have anything against candy but this stuff left my teeth tingling for hours after I ate it - I actually had to brush my teeth twice. This product should not be in the natural and organic category - don't waste your money. …",62 out of 65 users found this review helpful
 Very pleased with this purchase,5,"I can smell the strong, pungent odor of the saffron as soon as I pull the envelope of it out of the bottle. I just put in a generous pinch into my rice cooker, and voila I have a delicious smelling, looking and tasting saffron rice every time. I've used the product about 4 times, and there is still plenty of saffron left in the jar. …",16 out of 16 users found this review helpful
 A delicious treat,5,"Well, since some other user decided they'd paste their review on to each flavor allow me to give my short but sweet review: MiO is delicious. I like that I can just put in the tiniest of splashes in my drink and just have a hint of flavor... or splash a lot in and get a real flavorful experience. It's a quick and easy thing to use. It's also fun to watch it splash into the water. I've also found it's good to flavor different types of alcohol. In regards to the criticism by other reviewers for it containing propylene glycol - don't be in a panic like them. propylene glycol is harmless unless ingest massive quantities of it. Using a canard like ""it's considered harmful to pets so humans shouldn't ingest it!"" is just alarmist behavior. Chocolate is harmful to dogs. Better not eat that then! Lastly, in regards to it having so many ""food colorings"" - well, if you don't like anything that flavors your water to have anything artificial in it, squeeze a lemon into it. Put a dash of sugar. Or just drink the water plain. You know what you're getting into when you buy this stuff. Bottom line: This is my new favorite drink flavoring. I will be buying from them again and again. …",31 out of 37 users found this review helpful
 1950's Retro Candy Gift Box Purchase,1,Great idea. I was excited to give this as a gift. Very disappointed when it arrived. Expensive for what you actually get. I felt I needed to purchase an additional gift to go with it which made it even more expensive. I won't order this again. …,21 out of 23 users found this review helpful
 Not their best!,2,"I am a big fan of the high quality of Celestial Seasonings products and their usually good tea blends. This particular blend does not make the cut. I want to like it but somehow the coconut does not really work in this tea. The aroma is artificial coconut, and the flavor is a strange somewhat musty coconut flavor without noticable chai spice. Drinkable but an eccentric blend--perhaps a diehard coconut lover would find this appealing. Celestial Seasonings gets extra points for their packaging: they utilize 100% natural recycled paperboard in their boxes and they don't package each tea bag individually. Instead they use a system of a waxed paper bag inside the box that stays shut when you fold it. It keeps the bags fresh and utilizes less packaging than individually wrapping each bag. The art they use on each box is beautiful as are the quotes and information they put on every surface. Quote from the box: ""Love the moment and the energy of that moment will spread beyond all boundaries."" Corita Kent. …",11 out of 14 users found this review helpful
 Hardly indestructible...,1,"I bought this for my 8-mo-old blue heeler/husky puppy, and she managed to pull the rope enough to break it within 2 days. She's a rough-and-tumbler to be sure, but they claimed it was indestructible. Hardly. Pity too, she'd almost learned how to use it. …",11 out of 12 users found this review helpful
 Filling noodles and flexible (no pun intended),5,"These noodles are quite spicy and a big bowl of food. They are, however, a very flexible base for simple meals. You can control the spiciness (and sodium level) by how much of the seasoning packet you put in and you can add cooked meats and other vegetables to the soup to make variety. I've found that poaching an egg or two in the soup is very tasty, as well. Far superior quality of noodle to most grocery store brands. …",20 out of 26 users found this review helpful
 They changed the Chips now they taste horrible,1,"I once loved these chips and they were the only chips i would buy. I discovered them when I was in England back in 2000 and quickly became a fan. About a year ago I picked up a bag that was on sale at my local supermarket. I was finding it odd that they were on sale so much but took advantage of it. After opening the bag I found the chips were not even close to the Kettle chips I was used to. They were all uniform whitish yellow in color, flavor was way off, the lovely extra crisp brown chips were gone completely and I was very disappointed. So I e-mailed Kettle with the following: ""What Happened? I bought this bag of chips the other day and they have a very different taste; It tastes ""cheaper"". I don't know how else to put it... I also noticed that the chips seemed to be less cooked as I did not see any of the browner colored chips that have the most flavor. I am hoping that nothing has changed with the ingredients or process used to produce this product. Did I just get a weird batch? I have been buying only Kettle Chips for about 10 years now so I am wondering."" I did receive a reply: ""Thanks for letting us know about your experience with your Kettle Brand® Chips. It sounds like you may have received a bag that should not have slipped by our inspections, and we apologize.Our potatoes do vary seasonally which could account for a variation in color-but our chips should still taste great!Thanks for providing us with the ""best before"" code from the bag. This really helps when passing on your comments to our staff. We are sending some coupons to replace your purchase with any of our Kettle Brand® flavors or nut butters, believing you will have a great experience with your next purchase! In case you buy this product again, we suggest avoiding the same best before date (if you still have it) in the rare instance another bag from the same case slipped by our inspections at the same time. Thanks again for letting us know about this and expect the coupons to arrive within 3 weeks. Please let me know if I can be of any more help."" Well the next bag was good. Since that time I have picked up 3 bags of chips all were like the ""bad"" bag so I am pretty sure that they have changed there product to reduce cost. I did some research and found out that Kettle was bought out by a private equity company. So the same cookie cutter management processes are probably being employed at Kettle. Acquire company with high quality brand recognition, sell product to mass merchants, lower quality/cost of product to increase margin and finally sell company just before the customer base starts to realize that the brand is no longer a quality brand. increased profits make the company more valuable on paper so they make a nice profit for the investors. Customer and employees lose out of course as does an unsuspecting buyer of the exploited brand. Stay away from Kettle chips they are no longer the same... …",20 out of 27 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 Misleading,1,"This product is misleading. It says ""Pure Cinnamon"" yet it is artificial... If it were truly PURE it would be 100% natural. Make sure that you know the facts before ordering this product, call and ask for an MSDS or ingredient statement. …",5 out of 12 users found this review helpful
 NO CUSTOMER SERVICE AT ALL!!!! IGNORE MY CANCEL REQUEST!!,1,IDIOT. I TOLD YOU TWICE I WANT TO CANCEL THE ORDER. YOU BASICALLY JUST IGNORED MY REQUEST AND SENT ME THE ITEM. …,1 out of 19 users found this review helpful
 terrifific for everyday cooking....,5,"cook for all recipes and for everyday re-heating...olive oil rules for everyday cooking and re-heating...olive oil and butter and pure pork fat are the 3 keys to a long life-a stress free-heartattack life....all else is a piece of ****.....use cabbage,onions,garlic,carrots,spinach,chard...to correct you're medical concerns...add ksaha ,barley,and all fish protein to get well..get well gals,not nutty recipes and stop fighting mother nature...she has you out-gunned....get well and look great to have your revenge...please,get well and pass these suppranitional knowledge on I've learned all this the hard way....barely pooped out to pop...shut up and get on with life...no supplements.... …",2 out of 14 users found this review helpful
 Too salty!!!!!!!!!!!!!!!!!!!,1,"I ordered this specifically for a recipe for Chi Chi's seafood enchiladas/Cancun on Recipe Zaar. The recipe consistently got five stars rating. It called for a tablespoon of lobster base (for a half recipe). I followed the recipe exactly, adding no salt and using no salt butter. The dish was so salty that we threw it out. Later, while trying to figure out what went wrong I found that this particular lobster base has 800 mg of sodium per tsp. So, I had used 2400 mg of sodium in a recipe for 4-6 enchiladas. We like salt--too much sometimes--but this was beyond the pale!! Now, I've got 2 jars of this base and doubt I'll ever use it. What a disappointment! Just be careful! …",14 out of 26 users found this review helpful
 This brush rocks!!!,5,"Why did no one think of this before??!! The angle to the brush lets you baste your food without burning your fingers, duh. Plus it reaches to the back of the grill and if you're cooking a big roast it's easier to get behind it. And I LOVE that you can put it in the dishwasher & don't have to worry about a wood handle or bristles burning and/or trapping bacteria - my old brush always kindof gave me the heebie-jeebies, basting raw meat with it and then having to hand wash and air dry - thoughts of salmonella were never too far from my mind. Definitely an improvement over standard brushes (which trap either too much or not enough sauce usually anyway - this one picks up just the right amount.) This is one grilling tool that is going to get some use in my oven cooking, too! …",30 out of 30 users found this review helpful
 Greatest Coca Cola in the World,5,"Everyone knows the great taste of Coca Cola. However, at $18 a 24-pack, this must be the best in the world. I can buy it locally for $5.99 a 24-pack, but what I buy must not taste this good. Good grief Charlie Brown! …",7 out of 15 users found this review helpful
 Hemp for Health,4,"This may be hard for some of you to swallow,but i took a tablespoon of this oil twice a day for five days and it made my bad knee stop hurting.I can imagine what this oil would do if it was fortified with cannabis tea like people in medical marijuana states are getting to use.This Canadian oil fortified with the oil that comes from marijuana will cure arthritis and fibromyalgia.I talked to people in Denver that cured their illness's with just this.All the states that have medical marijuana are learning how to cure themselves with tea or hemp oil.Why aren't the rest of the states being notified of these cures? …",12 out of 12 users found this review helpful
 Serious Stuff,5,"If you are looking for a way to get someone that thinks they can eat anything hot this is it. I purchased Kick Your **** sauce which was rated 1,000,000 sc. Put a bunch on a chip and eat it. Nothing. No reaction. The next day Da'Bomb showed up at my door. Thinking that it's not much worse than the other I put a bunch on a chip.....Wow pain. No Joke pain. Instantly. The first thing in my mind was why did I do that $%^&*(. This product is something that you can add to a soup or something but don't put anymore than a drop in your mouth at a time. It is a neat experience to put a drop in your mouth, serious pain for about 30 minutes but any more rips your insides. This even from a person that heats habaneros by themselves with his food. If you are going to play a joke on someone, just a drop is good. The braveheart yesterday had to leave work and didn't return to normal for about 5 hours. I told him only a drop. His quoto is below when I told him what some other people's reactions were when they took a drop. ""Tell them my insides are STILL on fuego. I tried on 3 occasions to puke it all up and nothing. I was sitting on the can and decided I'd better pull up my pants in case I passed out on the bathroom floor-that way the person that found me wouldn't have to see me with my pants around my ankles. I took a **** and it felt like razor blades were coming out. I hope you're happy!!"" Trust me some fun stuff and the price is much better than the other stuff that pushes the limit. …",26 out of 29 users found this review helpful
 Over a dollar for a K-cup?,1,"The coffee is good but the price is ridiculous($1.25 each K-cup approx). You can get it from Green Mountain for 75 cents a K-cup (delivered) which is still too much. Buy it for 60 cents a K-cup at Bed, Bath and Beyond or Kohls. …",13 out of 20 users found this review helpful
 Contains Trans-Fats,1,"Can't tell you how this tastes, because I read the ingredients first, but it has trans-fats in every flavor. :( The seller should disclose all ingredients in the description. I wouldn't have purchased this otherwise. …",11 out of 17 users found this review helpful
 Great for baking,5,"These eggs are perfect for baking, but NOT for eating by themselves. Use them for baking only and you'll love it. I live in rural alaska where eggs are not easy to come by. We keep a can in the fridge and it lasts us a year or two of baking. We still use real eggs for omelets or fried egg sandwiches. Also if you don't open the can until you need it they will keep forever, something like 7 years. You can also buy these from honeyville grain's website. They have flat $4.99 shipping anywhere in the lower 48 no matter how many items you buy. …",12 out of 13 users found this review helpful
 Menopause Relief,5,I wanted a natural product to help with hot flashes and night sweats. This makes an INCREDIBLE difference in my quality of life and sleep. I had significant decrease in symptoms almost immediately. I let it steep in my cup for about 5 minutes. I had trouble with the taste so I add sugar and a little peppermint extract and it is a very pleasant drink. I have a cup morning and evening and now am able to sleep much better. I also find I am not exhausted and dont have that anxious feeling. I would advise anyone to try this as it has helped me so much. …,16 out of 16 users found this review helpful
 High price on Superstore,1,"Most products are cheaper on Superstore, this is twice the price of Babies R US! …",10 out of 17 users found this review helpful
 Liquid gummy bear,1,"This product is basically sugar with lots of gums and bits of vanilla. Kind of liquid gummy bear. I was hoping for actual ground up vanilla beans in paste form which is available from Bright Earth Foods, unfortunately not available on Superstore. …",14 out of 23 users found this review helpful
 Great balsamic for the price,5,"There are different levels of balsamic vinegar. The ""tradizionale"" is consortium-approved and is generally over $100 for a four to five ounces and could be over $500 for a tiny amount. The next level is the ""condimento balsamico"" which is not consortium approved, but is about half the price or less than the previous type. The last level is ""Aceto Balsamico di Modena"", which can be really bad and there are no controls over what goes into it (artificial coloring, etc.). That being said, Fondo Carrate vinegar is producted from grapes grown without the use of pesticides or herbicides of any kind. Organically grown and produced exclusively from ancient D.O.C. Lambrusco varieties of the Mastri, Salamino and Sorbara grapes. It is 12 years old and aged in oak. Very smooth, sweet, but tangy. It really is a fine vinegar, especially for the price. You can get it for a bit less than $32 from other distributors, but I'm not sure how the shipping compares. Check around -- it's definitely worth finding a supplier for this stuff. …",32 out of 33 users found this review helpful
 OUT OF DATE PRODUCT!!!!!!!!!!,1,"Having already ordered directly from Cafe Britt, I jumped at the chance to order Cafe Britt product from Superstore thus saving shipping costs and even getting a break on the price. My experience dealing with Cafe Britt was great. I ordered the 2lb bag of whole bean Costa Rica Dark Roast coffee and loved it. Wanting to try something different, I ordered 2 1lb bags of Tres Rios valdivia whole bean coffee THRU AMAZOM.COM. Upon opening the first bag I noticed a difference in quality that was quite apparent. I assumed it was probably because of the different type of coffee, and only after opening the second bag did I think of looking for a freshness date on the packaging. Now I ordered this coffee on July 30 and received it on August 3rd but the package has a freshness date of JUN 12(lot # 11173407). So it appears as if Superstore shipped me coffee that was way out of date. I know my local grocery store is not going to sell food that is out of date so why is Superstore doing it? Second Entry(8/25/11) Having spoken to a customer service rep at Superstore, I have been told my out-of-date product will be replaced at no cost. I appreciate this and must commend Superstore for their responsiveness to my complaint. …",6 out of 12 users found this review helpful
" Great Product, Crazy Price",5,Braggs is the best but the price here is ridiculous (due to shipping). Check your local health food store. …,20 out of 23 users found this review helpful
