Title,Star Rating,Review,Helpfulness
 The Babies Say Yum Yum...,5,This pack is a 12 pk of 4 oz jars -3 Banana Apricot -3 Peach Oatmeal Banana -3 Plum Banana and Brown Rice -3 Prunes and Oatmeal We have used all of the products except the prune and oatmeal. The babies love the food and I have found Earth's Best to make a high quality product. …,18 out of 18 users found this review helpful
 good stuff,5,"this red clover tea is worth my money, i have shed 8 pounds in 3 weeks, i know its not a diet tea or anything but, i drink this twice a day eat my 3 regular small meals, and a fruit or a rice cake or something lowfat, the tea coupled with better eating habits and i ride my exercise bike and do a few stretches, lunges, lift a 5 pound weight in sets of 5's twice, for about 15 minutes total2 times a day, nothing long and drawn out. before 3 weeks ago i honestly weighed 199, that's a lot of weight if you are 5'2, mostly in my **** and thighs. today i weigh 190, today meaning march 20, 2012. i have a long way to go but that is a good start for me i love food it is hard but i find lowfat and sugarfree things to snack on. being overweight makes you tired easily, and the more tired you feel the more you will just sit around and when you sit around, yep you tend to snack. my goal is 170 pounds, yea that is still a lot of weight but i am a realistic person, i will not set myself up for a let down. if a should lose anything beyond 170 i will be very happy, i will update my quest on april 20, 2012. thanks …",15 out of 17 users found this review helpful
 This filter works PERFECT!,5,"Seriously, I love my Keurig. I love the convenience and the coffees. But what I don't love is buying $50 dollars worth of coffee every month. I tried the filter that Keurig gave me with my Platinum B70 model and it made my awesome Guatemalan Coffee I used to brew the ""old fashion way"" into a watered down mess no matter how fine I ground the bean or how much I reduced the cup size. I was skeptical about buying another kcup filter when I saw this offered on Superstore, but the video add on the ekobrew website had me sold. I bought the ekobrew Cup before it was available for sale with high hopes, and it has totally lived up to my expectations! My freshly ground coffee tastes better than any Kcup I have ever had! I forgot how good some of the beans I bought were. No Joke. If you are like me and have a few roasts of beans you just love and don't feel like breaking the bank trying every kcup under the sun to find blends that please you then get it. You won't be sorry. The only negative part is you have to rinse it out but that is no big deal. Just pop the top and tap it on the sink and the grinds come out then rinse. No scrubbing or anything. I may buy another to have one handy to fill while the other is brewing since I make about 3 Kcups worth of coffee in the morning to fill for two travel mugs for the wife and I. THANK YOU ekobrew! …",472 out of 477 users found this review helpful
 Salmon Dog Treats,5,"Mini Naturals - 1 pound - Salmon Flavored Great product for training dogs! I use them all the time for training (walking on a lead, sitting, fetching). They are high in flavor so even with our 7 month Golden Retriever, treats cut in half work well for a reward. Unlike dog kibble or other treats, these are quickly digested so that your dog will not be gagging on them as he/she works on the next behavior. To keep fresh, keep bag tightly closed and put a portion of the cut treats in a resealable sandwich bag. If they do get exposed to air and dry out, a small portion of a moistened paper towel in the bag will restore them to original texture. …",137 out of 163 users found this review helpful
 Overkill on the description,3,"I checked out the FAQ on Vplenish's website. I had to view the source code page in order to even read the A in the FAQ because the links didn't work. This product won't replace a daily vitamin, it doesn't have enough vitamins or minerals to do so. And if you take this with a daily vitamin, you could be looking at taking in too much of certain vitamins. I don't think it would be worth the money to buy it. I've asked for a free sample packet on their website. We'll see if I get it. I'm pretty skeptical, however, and I seriously doubt its as great as they say it is. Much rather crush a daily vitamin and blend it into a smoothie. …",6 out of 17 users found this review helpful
" Finally, an affordable, delicious green tea powder",5,"I love drinking green tea. It is delicious hot or cold, but being able to take it with me anywhere was key. So I searched long and hard for an alternative to canned and bottled green tea which can be cumbersome, expensive and hard to come by in most parts of the US. In the beginning, what I found was either too expensive, had sugar in it (which defeats the purpose of drinking green tea in the first place) or did not get very good reviews. Then I found this product and quickly ordered it at the great price and free shipping. I was pleasantly surprised. The product works as advertised. It dissolves quickly in cold water making it great to carry anywhere and it tastes great too. The instructions say to use one packet for 8 ounces of water, but actually it should be used with 16 ounces of water, otherwise it can be too bitter. It not only saves money, but has replaced my canned green tea completely eliminating the number of cans that I need to recycle monthly. …",15 out of 15 users found this review helpful
 Yummy,5,"This coffee has the best flavor of any k- cup we have tried. It has a different nutty flavor. We have been through everything from strabucks, green mountain, emrils, folgers, caribou, newmans, etc. I will say that a few coffee grounds make it into the cup, but that doesn't bother me. We will be trying the other flavors ASAP. …",8 out of 13 users found this review helpful
 Mom loved 'em.,5,"After being outshown by my siblings in year's past, I ordered these orchids for my mother for Valentine's Day. This was something of a risk, because (A) she claims to despise Valentine's Day, decrying it as commercial manipulation etc.; and (B) she has never liked orchids. Guess what? She loved these orchids. She's been reminding me how awesome they look on her side table every time I call. Not a bad return for the price! I'm writing this review because I'm thinking of ordering another batch. …",16 out of 16 users found this review helpful
 Misleading,1,"Personally, I think the good reviews are from someone vested in this company. I have several complaints: 1. It is FROM CONCENTRATE - not in natural form... and it tastes like it. 2. It is in plastic bottles and it TAKES LIKE THE PLASTIC. 3. More of a saltier taste than all other brands I have tasted... and I drink coconut water every day. 4. The only one worse than this one is the Zico brand - also from concentrate. Don't buy it. …",12 out of 18 users found this review helpful
 America's Favorite Cake!,5,"It must be true because it says so on the package: ""America's Favorite Cake."" I seem to remember a check box on the 2010 Census regarding cake preference, but I don't think I voted for Yellow Cake. I would have voted for Devil's Food Cake, although it may be politically incorrect these days to mention, you know, The Devil, so I may have voted for German Chocolate Cake, but Germany is, you know, the Old Europe, so I may have voted for a chocolate cupcake. But without peanuts because so many people are now allergic to peanuts that they can't even serve 0.5 grams of salted nuts on airplanes. Sigh. Where was I? Hmmm? Oh, yes.... I certainly would vote for Duncan Hines cake but I feel it should be mentioned that this is not cake.....yet. This is cake mix. Its sort of a cake fetus, or a cake stem cell. It still needs lots of development. You have to add additional ingredients and warmth and time to develop the mix into a cake. There is the promise of cake, but unless you follow the protocol written on the box very carefully, you may not get cake. Depending on what you do, you may get something very odd and rubbery or something very dark and charred. It's complicated! Superstore has allowed third-party vendors to offer Duncan Hines Cake Mixes for sale for quite some time. An example of this is: Hines Classic Yellow Layer Cake Mix 18.25 oz - 6 Unit Pack . Superstore, being a very clever retailer, has obviously read the numerous, highly enthusiastic customer reviews for this product, and has now started selling these products directly to its customers, so many of whom must be begging for a six pack of a product readily available in any supermarket or convenience store. In order to enhance customer demand, Superstore's copywriters have outdone themselves listing this product's outstanding features: -Pack of six, 16.5 18.25 ounces each (now 1.75 oz. lighter!) -The moistest, most delicious -A special treat for the special people Of course, ""the special people"" must be those who voted for Duncan Hines Yellow Cake Mix. That's why it's ""America's Favorite Cake"". Makes perfect sense. This is a Democracy! This is a great country and this is great cake mix! Another thing you should know is that you get six boxes of cake mix. This is enough mix to incubate a very, very big sheet cake that would require a very, very large incubator or oven. You could also prepare a tall 12 layer cake which would kind of look like a miniature version of the Coit Tower in San Francisco. Certainly enough ""the moistest, most delicious"" yellow cake for a very large number of ""the special people"". Finally, a charming aspect is that on the very same page as this product, Superstore suggests ""Customers Who Bought This Product Also Bought"": Cottonelle Fresh Flushable Wipes, Refills, Case of 4 / 84s (336 ct). Obviously, ""the special people"" anticipate getting down with this cake. Six boxes of cake mix is bound to make a mess in the kitchen and later on, there will be cake crumbs on lips and chins and fingers. A few Cottonelle Fresh Flushable Wipes could come in handy! Smart! …",11 out of 17 users found this review helpful
 Better than the best,5,"I've had a subscription to Peet's for years. I find Starbuck's dark roast tastes burnt. I saw this coffee in the Gold Box and decided to try it based on the reviews. It is absolutely delicious; the best coffee I've ever had. I enjoy it in my morning latte. It has a strong, robust smell, but blends smoothly in my latte's and mocha's. Even better, it is ORGANIC and FREE TRADE. How good can it get with the low price per pound and free shipping with Superstore Prime. Closed my subscription from Peets and buying Dark Horse from Superstore from now on. I LOVE IT!!! …",31 out of 32 users found this review helpful
 Tea For A Tea Drinker,4,"I'm one of those people that drinks a lot of tea. Expensive and inexpensive. This is a less expensive every day tea. It's not fancy, but it is above average. Strong flavored that will stand up to milk and sugar if you like. Think Irish breakfast commercial blends and you have an idea of the typical flavor. If you're a tea drinker, think a Anhui Province medium grade Chuen Cha. Overall a great bang for your buck if you are a tea drinker who isn't afraid of loose leaf preparations. The packaging concerns are pretty groundless. If you're drinking loose leaf tea, odds are you have a few jars or air tight tea containers. The packaging itself is good, eco-friendly, seals well but you might want to put half (or more) into a air tight container then use the stuff left in the bag first. This way you will avoid any flavor degradation when at the bottom of the bag from oxidation over time, if you don't use this tea daily or regular like. It is not a first flush premier estate tea. It is splendid tasting and a great value. Eco-friendly and organic are just valuable perks to the world conscious. …",15 out of 15 users found this review helpful
" Great Oil, Horrible Pour Spout",2,"I love this oil, good flavor, love that it's organic, BUT the pour spout makes such a mess on the top of the tin that you have to wipe up & waste (1/2 teaspoon with every single pour) and sometimes even runs down the side of the tin that I won't be buying it again unless the tin is designed better. I've tried pouring fast, slow, etc. and it just doesn't pour well at all. …",13 out of 26 users found this review helpful
 Shipped half the order !,1,I ordered two different flavors of ZippFizz. The company accepted payment for both but only included one in the box. I sent an email and called inquiring the status of the other flavor and never heard a word from them. My suggestion would be to find another resource to purchase products - pass this one bye. …,5 out of 24 users found this review helpful
 Yummy,5,"Anasazi beans are very yummy, with a taste similar to pinto beans, but more aromatic. Also, because they have a higher protein content and less carbs, they result in less gas when eaten. They really do cook very quickly, too. Highly recommended …",28 out of 28 users found this review helpful
 From someone who took it for months and stopped,2,I was taking Fenugreek along with Alfalfa and mothers milk tea for months to increase my supply and I the combo had. Then my baby became very gassy and making our lives miserable. I suspected everything from my food to the supplements. I tried cutting different foods then reintroducing them and no change. Finally I decidedvto read up in the supplements and found that in 20% of babies Fenugreek causes gas and/or fussiness. So the next day I stopped taking it. Now 1 week has passed and not only has my baby's gassiness gone away I oddly feel that I have more milk. I'm sure this works for some so can't say it's bad. Just be aware that this can happen. …,46 out of 51 users found this review helpful
 Delicious and nutricious!,5,"I like protein bars conceptually - something to grab as you rush out - I go to a lot of 6 pm meetings, and plan to eat dinner when they end, but by then I'm ravenous, and I need something to hold me through them. So I've tried a lot of bars and frankly they range around mediocre, pretending to be something (chocolate!)that they are clearly not. So what are these bars like? Great! Really delicious - full of nuts you can see and taste, not too sweet, as often these bars are, and it has protein! A happy find, we bought a box and will buy more, I can see it becoming a staple in our cupboards. May 2010 - on to my third order, so this is a really great snack in our house. The protein really does help fill you up, it's a perfect snack, and all of us think it's delicious (though my son does prefer the macadamia passionfruit, this one has protein and that makes it a much better bar for me and my husband and our low sugar tendencies) …",13 out of 13 users found this review helpful
 Gingerbread House Kit is a Big Success with Grandkids!,5,"Reasonably priced, excellent quality merchandise as you usually provide. Speed in delivery, no problem with availability of product or delivery. Thanks for another job well done. My grandchildren totally enjoyed putting it together as did their parents. …",17 out of 19 users found this review helpful
 The ONLY way to make coffee,5,"I use the Natural Brown, 2 cup Melitta filter paper and a Melitta cone to make the best coffee this side of anywhere. Of course, it is necessary to use the best coffee, and that can only be found at Peet's. The coffee must be ground very fine, and since I like strong coffee, I use two scoops to make one cup. OK, here's the rest of the drill: First insert the filter paper in the cone, position it over the cup and fill with hot water. The hot water rinses the filter and preheats the cup. Next, add two scoops (or one and a half if you like your coffee weaker)and lightly tamp it down to pack it but do not tear the filter. Pour the hot water out of the cup. Replace the filter and coffee over the cup and add a small amount of hot water, wetting the grounds. DO NOT USE BOILING HOT WATER! Boiling hot water dissolves acids and makes the coffee bitter. The water temperature should be about 180 to 190 Fahrenheidt. After the first bit of water had drained into the cup, add more water. Even if you have been used to adding sugar to your coffee, please try it without. There will be no bitterness and in fact, you can make the coffee stronger than you ever imagined and there'll be no bitterness. You are welcome! …",16 out of 21 users found this review helpful
" Great coffee, bad service..",1,"This is an excellent coffee but unlike Superstore's usual great service whoever they use to fulfill the coffee orders is terrible. I ordered several boxes of this coffee from Superstore but they were shipped to me just thrown in a box. Anywhere from one-quarter to one-half of the cups were damaged and unusable. Worse yet Superstore won't take a return since it is a food item. In summary, buy this coffee, just not from Superstore. …",11 out of 28 users found this review helpful
 Beware of the variety you buy,2,Cats are obligate carnivores. They should eat 97%+ meat. A lot of Weruva varieties are packed with veggies. Veggies aren't good for cats. Grains aren't good for your cat. Knowledgeable cat nutrition friends think the Paw licking chicken is fine and their cats love it. My cats and I hate the veggie-containing varieties they tried. Look closely at the label before you buy. …,4 out of 17 users found this review helpful
 Pure Swill - Very Lousy,1,"I had this over the weekend at a friend's house, and it is really lousy. It does not quench your thirst, and has a bitter, almost sharp taste for a ""water."" If you add ice, it changes the black to a murky gray that is troubling to even look at. Not at all recommended. …",17 out of 19 users found this review helpful
 no MSG? ahem,3,It contains autolyzed yeast extract which is equivalent to MSG. I checked the nutrition info on their website and it wasn't included in the list of ingredients so I grabbed a box I had in the kitchen and it was listed there. …,24 out of 27 users found this review helpful
 Changed Formula,2,"These were a staple for my gluten-free teenager until a few months ago when she started complaining that they tasted different, not in a good way. We found out that the company has moved to a new factory/producer and that the formula has changed in some ways. The flavor is not as fresh and tastes more like processed food. We are really disappointed and are hoping that the company can somehow find its way back to making really great bars. …",123 out of 139 users found this review helpful
 I have a solution to the black mold problem in the Beaba!,3,"Like most of you, I noticed the black mold problem and was horrified. I tried the vinegar solution to no avail. Then, I got to thinking....Why not try CLR! CLR is a green solution to rid your home or coffeemaker of calcium, lime or rust. I figured if it is safe to use in a coffeemaker then, why not give it a try! It WORKED!! I put in about a 1/2 cup of the product (undiluted)into the water reservoir, let it sit a few minutes and THEN scrubbed the inside with a toothbrush. Keeping the CLR in the reservoir, I ran the unit to steam, the black mold particles started pouring out. Then, I ran it several times with plain water. Particles kept coming. I took a look inside with a flashlight and after a few more touch ups with the toothbrush, the reservoir looked BRAND NEW. For safe keeping I ran it again with more fresh water. In the future, whenever you use your baby food maker, I would recommend emptying out the residual water (this is what caused the mold problem in the first place) then re-attaching the food basket/processor/bowl with the lid on and running the steamer with the LID OFF. You will be able to see the water bubbling, turning to vapor and then the reservoir will be completely dry. This step is KEY as you want to will ensure that your water reservoir is completely dry while you store it. Once this is done, you can re-attach the lid. It's also a good idea that you make sure your food basket/processor/bowl is dry as well. Hope this helps! …",11 out of 14 users found this review helpful
 Beats Buying Retail,5,"This pepper has a great scent and flavor, and the value is incredible compared to buying a similar product at a local ""gourmet"" grocer. …",14 out of 15 users found this review helpful
 Healthy Tea Supports Weight Control,5,"***** This Fasting Tea from Yogi Tea for Weight Loss Support is ""designed to promote healthy functioning of the stomach and intestines, and to help you feel more energetic while you lose weight."" Fasting Tea is based on an Ayurvedic formula---Ayurveda is an Indian form of health care now also becoming popular in the United States. It's suggested that you drink Fasting Tea 15 minutes before eating. I have done this, and it does really seem to help, although I'm not quite sure if the effect is physiological or psychological. Oh, well, I don't care, since it helps me to be in control of my eating. It has a sweet and pleasing taste, and is quite enjoyable to sip on while others are filling up on bread, appetizers, and high-calorie drinks and alcohol. I am impressed with this tea and with Yogi Teas in general. Fasting Tea comes with an expiration date (a good thing, because it's not full of preservatives, plus you can tell if it is fresh). Yogi Tea seems to be another company (like Numi, Aspen, Traditional Medicinals) that values sustainable and healthy practices. Their web site has a helpful glossary of tea ingredients and is beautifully designed, with info about each tea they make. Yogi Tea writes this on the box about the tea's benefits: ""Fasting is made with organic Red Clover and Garcinia Fruit designed to help support a healthy weight loss program, as it aids digestive functions, supports the metabolism and encourages internal cleansing. The tea includes hydroxy-citric acid that is found in the Garcinia Fruit, native to Southeast Asia. This naturally occurring substance has been shown to simultaneously suppress the appetite, help reduce fats and cholesterol in the liver and disrupt the process by which the body stores excess calories as fat. We have also included the warming herbs Fennel Seed, Cinnamon Bark and Black Pepper to help promote circulation, as well as Red Clover, which works as a tonic and a blood purifier. The recipe is complimented with Alfalfa Leaf, Indian Bacopa Leaf (Gotu Kola), and English Hawthorn Berry, all of which can aid the body in the elimination of wastes that are known to slow the metabolism. Finally, we've included Burdock, Dandelion and Yellow Dock Roots, all used by European herbalists for centuries to support the liver in eliminating toxins."" Other ingredients in this tea are Licorice Root, Alfalfa Leaf, Cardamom Seed, Ginger Root, Clove Bud, Barley Malt, Date Powder, Natural Plum Flavor, and Natural Passion Fruit Flavor. Almost every ingredient in this tea is also organic. There are no cautions or warnings on the box except the standard disclaimer that the tea is not intended to diagnose, treat, cure, or prevent any disease. Fasting Tea contains no caffeine whatsoever. It steeps for 5-10 minutes, a nice long time, but I find that I only need one tea bag instead of two for a wonderful flavor. I really like this tea, and it is very health-promoting. Highly Recommended. ***** …",22 out of 24 users found this review helpful
 Ingredients,5,"After reading the review about the change of ingredients, I contacted Holistic Select to double check the information and they clearly state that there are no pork products in this food. The only change they made was to add canola oil as a secondary fat source. Here is the list of ingredients that they sent to me: Anchovy, Sardine & Salmon Meal, Oatmeal, Ground Brown Rice, Ground White Rice, Canola Oil (Preserved with Natural Mixed Tocopherols), Dried Beet Pulp, Menhaden Fish Oil, Flaxseed, Dried Egg Product, Carrots, Sun-Cured Alfalfa, Peas, Potassium Chloride, Organic Quinoa, Apples, Blueberries, Cranberries, Dried Kelp, Yucca Schidigera Extract, DL-Methionine, Vitamins [Beta-Carotene, Vitamin A Supplement, Vitamin D3 Supplement, Vitamin E Supplement, Riboflavin Supplement, Vitamin B12 Supplement, d-Calcium Pantothenate, Niacin Supplement, Pyridoxine Hydrochloride, Thiamine Mononitrate, Folic Acid, Ascorbic Acid (Vitamin C), Biotin], Minerals [Polysaccharide Complexes of Zinc, Iron, Manganese and Copper, Cobalt Carbonate, Potassium Iodate, Sodium Selenite], Choline Chloride, Lecithin, Rosemary Extract, Glucosamine Hydrochloride, Inulin, Dried Lactobacillus acidophilus, Lactobacillus casei, Enterococcus faecium, Bacillus subtilis, Bacillus licheniformis, Aspergillus oryzae and Aspergillus ni ger Fermentation Products, Mixed Tocopherols (a natural preservative). Select Radiant Adult Health, Anchovy, Sardine, and Salmon Dry Dog Food, 30-Pound Bag …",13 out of 14 users found this review helpful
 Old School Style is better,3,"It's funny that I click on a link to this item from the homepage and it's ""currently unavailable"" Whatever. Old-school style is better. Go to the drugstore, get a bottle of cinnamon oil (yes, they still make it) and throw some toothpicks into it. Leave it a few weeks (minimum) and voila! I have a bottle with toothpicks that have been there 10 years! Talk about saturated! I haven't tried this product, but I think the idea of going back to your Jr. High School days is better done the old style. And I don't see cinnamon paper anywhere... ;) …",6 out of 21 users found this review helpful
 Gross,1,"Ordered these on 6/9/09 and received them today, 6/12/09. They are so stale they actually BOUNCE on the kitchen counter and I can bend them almost in half. The 'use by' date on the package is a year from now, May 2010. By then, they'll be compost! Steer clear of these. Horrid product. I can't be bothered wasting my time and money returning them, so I'm pulverizing them with the rolling pin and giving them to the dogs with their supper! :( Updated 6/21/09-Superstore's Customer Service acknowledged my e-mail complaint promptly and just as quickly credited my account. Hats off to Superstore for great customer service. (I never did give these to my dogs...) …",13 out of 18 users found this review helpful
 First Rate Blend.,5,"I really enjoy coffee, and I have ever since my teenage years. My tastes have gradually evolved and escalated. The first to go was any kind of instant coffee. How anyone could drink that swill is beyond me. Next to go was any kind of additive, such as cream or sugar. The next to go was any kind of ground coffee in a can. Some is marginally OK, but compared to whole-bean coffee, it just doesn't cut it. No, whole-bean coffee without any additives and ground on the spot is the only coffee I'll drink, short of some kind of emergency. When It comes to whole-bean coffees, there's quite an amazing variety. I found Trader Joe's to have an excellent selection from all over the world, and the cost (on a per pound basis) was typically about 50% that of what you might expect to pay in the local super market. I particularly liked their Columbian Supremo. The problem is, the local Trader Joe""s is a long way off and I sometimes run out between visits. Well, I've then picked up some large bags of beans, one of which was Starbucks French Roast, at my local Costco store and it was quite excellent. Starbucks is first rate, but tends to be somewhat pricey, even when purchased at Costco. Well, one day I discovered the Kirkland Signature House Blend bags of whole-bean coffee at Costco. In my opinion, Kirkland Signature products have always been of the highest quality but at a substantially reduced price. For example, this Kirkland coffee is almost half the cost (on a per pound basis) of Starbucks French Roast. But, right on the front of the Kirkland package it says ""Roasted by Starbucks Coffee Co."" Hmmmm. I just had to try this one. Well, it's excellent. It's a little less robust than my Starbucks French Roast, but I prefer it that way. I'd say it's first rate coffee at a bargain basement price. Buying whole-bean coffee at the local supermarket is now out of the question. Gary Peterson …",19 out of 21 users found this review helpful
 Excellent Source of Magnesium,5,"If you're taking a lot of calcium, you'll need additional magnesium. This Natural Calm powder is a very good source of that magnesium. My wife is taking calcium and was suffering from severe feet and leg cramps (especially at night). A little research pointed to magnesium to help with this. As with calcium, the citrate form is best for absorption and that's what this Natural Calm provides (magnesium citrate). After just a couple of days of use, the cramping seems to have disappeared. One additional benefit is that certain digestive end processes seem to have smoothed out, too. I've also tried a flavored version of this product (Natural Vitality - Natural Calm Rasp-Lemon, oz powder, 16 powder). Unlike that version, this stuff is entirely odorless, and the only taste is a sense of tartness. I much prefer this non-flavored version over the flavored version. The only problem I have with this product is that it would have been very nice if the bottle had included a little plastic teaspoon scoop for measuring the dosage. That's pretty insignificant. So, I still rate it at an Excellent five stars out of five. Highly recommended. Especially if you're taking calcium. …",18 out of 22 users found this review helpful
 My favorite mix so far,4,"This is my favorite gluten free pizza mix so far. I prefer thinner crusts (almost the cracker crisp type crust), but I'll probably never achieve that with gluten free pizza. This is the closest thing I've found, however. I had to experiment a bit to get it right. This mix makes TWO pizzas, and I use a very large 14"" pan (actually, closer to 16 inches when you include the edges, which curve upwards.) If you were using a much smaller pizza pan, you might get 3 pizzas out of the mix. I do the mix exactly as per the instructions, let it rise the recommended 30 minutes, THEN I divide the dough into two equal parts. One part I usually save and refrigerate (in a bowl and topped tightly with either foil or saran wrap) and I've used it up to two or three days later with perfect results. Then the other half I'll use the day I make it, since I usually only want to do one at a time. After the dough has risen (it only seems to rise slightly) , I grease the pizza pan using Crisco...my preference, and I like the results better. I don't roll it out. Rather, I put the blob of dough in the center, and use my hands to punch it down and push it outwards around the pan, bit by bit. So my hands don't stick to the dough too much, I use a gluten free flour mix such as the Amy's baking mix on my hands as much as needed, so probably a bit of this will get worked in as I spread the dough out in the pan. The dough would be impossible to roll out in my opinion, or at least, I don't want to mess with it due to the relative stickiness of the dough. After the dough is all evenly spread thru the pan and with a bit of an edge, I poke some fork holes around the bottom here and there. Then I bake the bare crust for about 10 to 12 minutes in the oven at 425...it will be faintly starting to brown at this point. This pre-cooking is important for gluten free crusts! Remove from oven, let it cool about 5 minutes, then put on your desired toppings. With everything on, it goes back into the oven for less than 10 minutes...just to heat everything up and melt the cheese, basically. The crust will brown a bit more in the process. Even done in such a large pan, the crust isn't as thin as you'd expect, but you avoid the soggy bottom so common to GF crusts. My whole family loves this pizza and the wheat eaters of the family don't really notice or care about the difference in the crust. The taste is quite nice, it has that usual yeast flavor of a wheat crust, and there are no weird rice flour tastes at all. If anything, it's somewhat bland, but that's probably a good thing for a gluten free crust. …",108 out of 108 users found this review helpful
 Mccormick Brown Gravy --too pricey!,1,"This item is over sixteen dollars on Superstore, .... and only $3.90 at Cosco! Why is Superstore charging so darn much? …",4 out of 15 users found this review helpful
 Vegan Organic Kosher Choice,5,"Vegan. Organic. Kosher. Yummy rice & beans. Heat 'n serve. Flavorful, not very spicy. 420 kcal, 14g protein, 350mg sodium per can. Six star company. This review is out there for those for whom this makes a difference. See all of my reviews for more great choices. Check out ""Vegan Grocery Favorites"" and ""Vegan Grocery Top Ten"" in Listmania. Your ""helpful"" votes count and will be greatly appreciated to benefit the search of others. Thank you. …",33 out of 35 users found this review helpful
 Disgusted,1,"For the price, it makes great training rewards for my dogs. They seem to enjoy it and I indulge in it sometimes. But this is the last time I'm buying this. …",4 out of 14 users found this review helpful
 Reeses Peanut Butter cups,3,"once again I purchased this candy to relive a childhood memory only to find that I could not eat this type of chocolate anymore, I had to give it away. I wont be purchasing this product again. …",0 out of 19 users found this review helpful
 Vile,1,"As a frequent NOW customer, I was surprised at the poor quality of their coconut oil. It was yellow, cloudy, and smelled so rancid that I didn't dare eat it. NOW usually sells good products, so maybe I just got a rare bad batch of coconut oil - who knows? I think I'll stick with Nutiva organic VCO, which has never disappointed me. …",11 out of 15 users found this review helpful
" Lard, lard, lard",5,"This lard is the BEST lard that you could EVER... wait... hold on a second... you can write up a review for lard? Wow. Really? Isn't that kind of weird? I mean... it's lard. Internet lard. What else do you really want to know? Okay, fine, how about... probably you should avoid eating it directly from the package. There. Review for lard completed. Have a nice day. …",19 out of 40 users found this review helpful
 Fatal Flavor Flaw,1,"Roland Chipotle Peppers in Adobo Sauce have a strange and unpleasant, vaguely chemical taste that is hard to describe, slightly metallic, perhaps an artificial smoke flavor or dried spices. Roland doesn't generally manufacture their own products but private-labels those from other manufacturers and I have to wonder who cans these. Other brands that I have tried like San Marcos and Casa Fiesta are much better and cleaner tasting. My advice is to buy one of those brands or at least try one can before committing to a case of these if you haven't tasted them. Besides this fatal flavor flaw they are pretty much the same as any other chipotle in adobo, nice whole peppers swimming in sauce, smoky and addictive to people who like to eat hot peppers. They will squirt when you bite them so I usually cut them in half in the kitchen. Bottom line, I have been using them in recipes where they lend heat and the flavor will be buried but I can't eat them with chips or use them as a sauce on top of anything because of the flavor and I won't be ordering them again. …",14 out of 16 users found this review helpful
 Tomatoes growing like crazy!!!,5,WOW is all I can say. My dreams have come true with my Cherry Tomato kit for indoor tomato's just growing crazy and most of all it is fun to see them progress. Once they end and are spent I plan on replacing them again with the Cherry Tomato Kit as nothing is like a cherry tomato right off the vine! Happy as all can be ;) …,44 out of 48 users found this review helpful
 These Make Great Bath Colors for Kids,5,"I have been using these for a while to entice my little ones into the bath. The multiple shades of pinks and blues are a real plus. Also, they make nice gifts or party favors for kids. I've given them to lots of kids as inexpensive gifts. The only issue is that you're left with black and brown. They *might* appeal to boys in the tub, but I use the brown to enhance the appeal of chocolate milk (I can get away with less syrup!). Black can be used to write on cakes. …",1 out of 13 users found this review helpful
 Warning: MSG inside,2,"The buyer should be aware that MSG is on the label. Since the label does not distinguish between the noodles and the packet, it is not clear whether the packet contains it all. It is also high in palm oil, and I would guess that this is the noodles. If I had been aware of these features (there was no contents information) I would not have purchased it. …",9 out of 26 users found this review helpful
 Shipped half the order !,1,I ordered two different flavors of ZippFizz. The company accepted payment for both but only included one in the box. I sent an email and called inquiring the status of the other flavor and never heard a word from them. My suggestion would be to find another resource to purchase products - pass this one bye. …,5 out of 24 users found this review helpful
" Great for ""No Knead"" recipe",5,"I bought this flour 1. because there was free shipping and 2. because organic flour in my area is either bad or very expensive. I was hoping it'd be good but I was thrilled to discover it is excellent. I use it in the famous ""no knead bread"" Bread: The Revolutionary No-Work, No-Knead Method and for most the recipes in Bread in Five Minutes a Day: The Discovery That Revolutionizes Home Baking . It has a great flavor and a nice rich color. It is heavier than your standard white all purpose but if you like to make these artisan types of bread at home I highly recommend this flour and will be buying it again. I hope it is added to the subscribe and save program! …",16 out of 18 users found this review helpful
 knee high by the fourth of July,4,"After making an effort to find seed wheat, and failing, I turned to the internet and got a bag of wheat. this spring, I planted some in the garden, and it is currently knee high, with some lovely heads on it. I'm looking forward to fall when I can harvest and try the second generation from this bag out. I've already ground some of what didn't get planted into flour and made some delicious whole grain strawberry shortcake... …",15 out of 16 users found this review helpful
 Not Gluten/Wheat Free,1,"I bought these hoping to make it a staple in my family's diet. When we received them, we noticed that Eden Foods has a disclosure on the label (not included in the Superstore description). It says that the beans are processed on the same equipment as wheat. I do not feel safe using these beans in our family since we have gluten intolerance/sensitivity. …",10 out of 14 users found this review helpful
