Title,Star Rating,Review,Helpfulness
 Definitely not worth the money!,1,"My mom bought into this product and went through bottles and bottles, at a lot of expense. As far as she (or we) could tell, it did not improve her health in any way. Conceivably if it was only a few dollars a bottle, it may give some noticeable boost (although we did not experience that), but it is NOT worth this huge amount of money people are being roped into paying. Also, Mom didn't seem to mind the taste, but I tried it once, and honestly, it tasted so bad that I probably couldn't make myself drink a dose every day anyway. …",9 out of 12 users found this review helpful
 Quality control needed ASAP!,1,"Just left packaging feedback, but upon review, the issue appears to be quality control. I ordered 2 boxes, 50 count each. In both boxes, the foil lids were not positioned correctly and the seal was not 100%, causing coffee grounds to coat every K-Cup, the frustration free boxes and the box they were shipped in. Worse, about 20% of the K-Cups no longer have the full amount of coffee in them. Additionally, I am not sure that these loose grounds won't impact the Keurig. I hope the folk at Coffee People can rectify this situation, as this is my favorite coffee, but I will not order this product again without some resolve on their side. …",20 out of 20 users found this review helpful
 Wow,5,"Not really sure if I can describe this salt properly. Yes, it has a wonderful flavor without too much of a salty flavor. It's very clean tasting. Mostly, though, I think it seems ""creamy"". Yea, I know that sounds weird, but the moisture with the salt gives it a creamy-salty embodiment. I use this for special dishes to add a delectable flavor to a dish...also knowing that I'm serving food with a healthy salt with tons of minerals. …",12 out of 12 users found this review helpful
 A Reliable Product - Makes delicious breads...,5,"If you love using your bread machine and want a reliable yeast that does not need to be proofed (can't remember the last time I did that), then this yeast will make your life much easier. While this is not a rapid yeast, the bread does seem to rise more quickly than with packets of yeast from the grocery store. This saves time and gives you an empowered feeling instead of the ""Is this going to rise or not?"" feeling. The yeast can be stored in the refrigerator or freezer and is very convenient to use. Unlike the yeast cakes, you don't have to worry about mixing it with water or milk. You just measure it into the bread machine. Here is the recipe I love making for Focaccia bread. It turns out wonderful and you can start it in the bread machine or make it by hand. We serve this in slices or squares topped with butter and fresh rosemary or an herbed cream cheese. Perfect with homemade soup in the winter. Focaccia for the Bread Machine (start in machine, finish by hand) 2 1/2 cups water 2 tablespoons Saf instant yeast 2 tablespoons sugar 2 teaspoons freshly crushed sea salt 2 tablespoons olive oil 6 cups all-purpose flour (the Baker's Catalogue sells an amazing flour) Measure the water, yeast, sugar, salt, olive oil and flour into the bread pan. Program for white bread, dough cycle and large loaf. After the dough has been kneaded, you can put it in a large stainless bowl and cover the dough with a damp cloth. I normally forget it is in there and catch it just before it is about to rise over the top of the pan, so it still works, either way. You could also use half the ingredients for just one loaf if you want to let it rise in the bread machine pan. Let it rise until double in a warm place. My secret it to turn the oven on and then almost immediately off (just leave it on until you feel some heat on your hand) and this seems to create a ""just warm enough"" environment for bread to rise. Punch down and divide into thirds. Roll out two squares and one elongated loaf. This works well on the regular size cookie sheets. If you have a larger cookie sheet, you can roll the dough into two 8-inch squares. Make deep indents with the end of the rolling pin handle at regular intervals. Then brush with olive oil. Let the bread rise until almost doubled. Either sprinkle with sea salt or sprinkle with dried or fresh rosemary and sea salt. You can also top the dough with tomato slices, onion slices and sliced and pitted Kalamata olives before baking. Bake at 400 degrees for 30 minutes. After the bread cools, it will slice easily and it freezes very well. I normally slice two loaves and cut one into squares for sandwiches. To make an Herbed Cream Cheese: Blend together 1/3 cup butter, 1 (8-ounce) package cream cheese, 2 teaspoons dried parsley, 2 teaspoons dried rosemary and 1 teaspoon dried thyme. The idea for this bread came to me after visiting a sandwich shop at a garden center in Seattle. After arriving home from visiting my grandmother, I knew I had to try to make the cream cheese and the bread because they were perfect to serve with homemade soup. This bread has a lot of possibilities so you can vary the toppings to suit the types of soups you are serving. The Instant yeast always works and with a bread machine, you end up feeling like a professional baker. The results are sure to impress. The bread always has a ""fresh from the bakery"" taste unlike the taste of breads made with packets of yeast. ~The Rebecca Review …",52 out of 56 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 14 users found this review helpful
 You Lucky Dog!!,5,"This is the second time I've bought these for my dog. Although they are not dog treats, my dog loves them. She is very special to me, so I get her the best. This is a great price for these slim jims. If I buy them in the store I pay alot more for them. I've tried them also & their very good. They come individually wrapped in a nice box that opens from the bottom so you can get one or more out at a time. Just like the ones they sell in the stores. If you buy them one at a time at .25C a piece you pay $25.00 dollars for them. I think this is a great value!! …",6 out of 12 users found this review helpful
 SIMPLY THE BEST!,5,"I was skeptical when I received my Orange Blossom honey and noticed how clean it was for being raw and unfiltered. Most raw and unfiltered honey is creamy tan/brown so, I gave the company a call. I spoke with John and he was just the most helpful person and he explained their filtration process was very minimal (which was what I need) and yes indeed, the honey IS raw and has all the goodness of raw honey, without all the waxy material and other things that could get into honey during the collection/pouring process. But the taste- Oh, the taste is magnificent! It is probably the best honey I ever tasted and goes GREAT in brewed cinnamon tea. It has a real light smooth flavor (not ""bitey"" like some honeys). And with the squeezable bottle- The only thing better would be letting the honey drip right off the comb into your jar, it's that easy to squeeze! You can't go wrong with this honey! …",14 out of 14 users found this review helpful
 Broken in a million pieces,1,I had this shipped to my home while I was on vacation so I did not see it when it arrived. When I got it it was broken in many pieces and unusable. I will never do business with this company again. …,4 out of 19 users found this review helpful
 Best Buy !,5,I am addicted to this green tea! It has the smell of passion fruit. I have to have at least 1-2 cups a day. Great Buy. Can't find it at all stores and it cost half the price on Superstore. …,17 out of 19 users found this review helpful
 No more non-GMO on label,1,"Bought the nacho chips regularly for my kids but the last delivery came and there was not a non-GMO label on the package anymore, they still use organic corn but use non organic canola oil and any non organic canola is most likely Genetically Modified, which is something I do not want in my body. Will not buy this product again. …",12 out of 14 users found this review helpful
 ABSOLUTELY HORRIBLE! STAY FAR AWAY,1,"Thanks to this horrible deodorant, I have damaged over 20 shirts of mine. This deodorant works great and does the job, however you soon realise that all your shirts are becoming damaged. You will notice large yellow stains under the arms of the shirt, where you applied the deodorant. These stains DO NOT come out and your shirts will be permanently damaged. This is one of the worst products I have ever used. Stay far away from this horrible product or risk losing all your favorite shirts. …",13 out of 20 users found this review helpful
 Great,5,My mom sent me this as a gift for my 23rd birthday and we had a blast remembering all the diffrent kind of treats. It was the best gift i can remember because it opened doors full of great childhood memories so thanks mom !!!!!! …,12 out of 24 users found this review helpful
 Easy & delicious,5,"I love having this in my pantry. I cook a batch of rice, add some sauce and dinner is served. My 10-year-old son loves it and asks for it several times a week. …",11 out of 13 users found this review helpful
 Excellent product,5,"My primary reason for buying this product was to help my digestive system. I have iron deficiency anemia, but I could not tolerate any brand of iron supplement, and the shots were extremely painful. So I became extremely anemic and needed transfusions. Consequently, I couldn't take a chance anymore on not using iron tablets and I had to find a way to take them without suffering. Because I use coconut oil and milk in my cooking and for skin/hair care, I've done research on the benefits of this amazing seed, and I thought that these capsules might help me to tolerate iron tablets. Well they have, and I am now able to tolerate 3 daily doses of ferrous sulfate, so I'm in compliance with my doctors orders and my hemoglobin level is rising. …",12 out of 12 users found this review helpful
" Good, filing, tasty",5,"I eat this cereal cold, usually, after soaking it for 10-15 minutes, but it is excellent hot as well. Its very filling so it doesn't take much to make a satisfying breakfast. I appreciate the lack of sugar and fluff; this is real food! …",40 out of 43 users found this review helpful
 not great,3,"only three of the four types of seed really sprouted. my cat loved it and munched on it constantly. however, just about a week ago, it all pretty much died. maybe my cat munched too hard? i still have the nice container, so i'm just going to get the seeds it came with and replant them in the container. maybe thats what i should have done to begin with. its a nice container though. …",33 out of 36 users found this review helpful
 Worth Every Penny - Wellness CORE dry and Wellness Grain Free canned,5,"Over the last two years, our older cat (now 11 years old) had ongoing issues with diarrhea and vomiting. After several trips to the vet and numerous tests that found nothing wrong, we were left thinking that this was her lot in life, sensitive to hairballs with a testy stomach. We changed her to a vet-recommended food and went on with life, but as you can imagine, she was still suffering. She was dehydrated, her coat was rough, she was losing muscle and constantly hungry because she was essentially living life as a non-voluntary bulimic. At one point, I hoped a test for her thyroid would be positive so we could just figure out what on earth was wrong with her. Last month I decided I didn't have anything else to lose so I started researching holistic treatments for her various symptoms. I happened upon a description of grain allergies in cats and I was astounded at the number of symptoms she had. Her eyes were always watery, her lips and gums a little swollen, and these were things her vet and I had attributed to ""getting older"" or her ""hairball sensitivity"" since none of the test had pinpointed a problem. After some research to select a quality brand, I ordered Wellness Core Dry and Wet food. I didn't bother to transition her, just started her on it right away. Besides, she wasn't keeping down much of the other food anyway. She took to it right away, and she's a picky one. Within two days, the diarrhea was gone. Within a week, she brought up a hairball that would shame a lesser cat. It's been a month now and the only bad thing I can say is that I wish I'd found this food sooner. No more watery eyes, no more swollen lips, and no more noxious fumes from the litter box. My husband and I cannot believe that fact, but it is true. A high-quality food WILL reduce litter box odor. I didn't believe it until I...well...didn't smell it. I'm transitioning our other cat to it now and he already looks better for it. The food has a stronger odor than store-brand cat food. You'll also want to note that it doesn't have preservatives, so it's bound to have a stronger smell. The wet food actually smells good, for cat food. We use the Wellness Core 3oz Grain-Free Chicken. I'm sure our experiences will vary, but I've watched a cat who was the epitome of finicky, who would turn her nose up at Fancy Feast if the same flavors were served back to back, gobble the same flavor everyday for the last 30 days without complaint, and most notably, without vomit. So I'd say she gives her claw of approval. Bottom line? It's pricy, sure. But it's worth it for us. Considering the money we're saving in paper towel clean up expenses alone, we're probably saving a buck or two. I should also thank Superstore for making it Prime eligible, so it's easier to buy it here than to find it in the store. So now, instead of begging me to feed them, our cats can start mauling the UPS man. …",16 out of 16 users found this review helpful
 What a rip-off!!!,1,"These boxes are very small! Each is 1.2oz ... yes, you read that right, ONE POINT TWO OUNCES! About the size of a box of raisins. At $5/box you would think you would get something more substantial. I ordered these for a party, thinking the kids could share it. Ha! I'm embarrassed to even bring them out :( …",12 out of 14 users found this review helpful
 Several packages for the same yummy product,5,"OK, so I'm used to drinking (and have a preference for) the cans that have the aluminum top you peel back--it's a teeny tiny frustration to have to, well, clean the inevitably dusty, traveled top of any can, whether with a damp towel, rinsing, or my shirt if I'm not feeling particularly energetic. That said, the price through Superstore (at $2 higher than The Chef's Warehouse that charges $9.95 for shipping) is much better, and this is JUST the kind of thing that, while it's pretty near-identical the price of my local grocer, I appreciate not hauling far. Now about the soda... I'm NOT a soda drinker. I abhor that corn syrupy colored mess called cola (though Cheerwine keeps a spot in my less than three!)... in general, my stomach, as I sort of banned this drink category for 360+ days a year at the age of 13, gets very upset when carbonated water is put in it, especially with caffeine in most carbonated things... and another interesting tummy woe is orange juice. Unless it's fresh squeezed and ""normal"" orange juice (not the awesomely rich Florida kinds of oranges), well, I'm sorta not able to handle that, not even after prilosec entered my world. Now for the confusion. This stuff... it tastes amazingly fresh, the carbonation isn't excessive, with 18% juice, I get some natural vitamin C (pills are no good anyway, not for 99 thousand out of 99,001 people), and I'm not drinking pure buzzed OJ. I am also not getting mouth sores or anything of the sort that I recall getting when OJ was one of those everyday 12 ounces of it items... yeah, I wasn't terribly smart, but then again, metabolism of a hummingbird forgives just about all food habits... I'm older, wiser (don't use semicid), and this is that mature drink for me... I think it is perfect for people who, like me, can't do straight OJ, who can't quite bring themselves to inhale pure sugar/corn syrup sodas, who don't want their drinks tasting like food coloring, you get the picture... it just tastes like a fresh citrus spritzer, like the bubbling of champagne with the juice content of a margarita and no alcohol. If you like tonic water, this could replace that kind of unhealthy addictive drink (for your eyes in particular, as quinine leads to blindness when used for more than a couple months). If you like margaritas or screwdrivers or want some fizz without it being fake Fanta fizzle, then this is what to drink. It isn't particularly surprising (to me) that this happens to be my run-to drink when I'm eating cheesy Italian foods... it seriously was made FOR rich Italian dishes (seafood, I'm not so sure on--I think vino would be better for fish dishes)... plate me up something with creams, cheeses, maybe prosciutto and butter sauces, etc... and this somehow feels like its bubbling acid is helping my stomach along--maybe just because the most healthy of adult tummies still (well, when the diet has gone adult and is less saturated with fats, less gooey, less fried, less American in general) have some trouble digesting cheese on cheese on gooey awesome cheese with some roasted-in-olive-oil veggies, of course, and the occasional land mammal commonly consumed in Italy. My point? If you're eating pizza, calzone, lasagna, or even other Euro-derived foods... or if you're eating some fried chicken, even, this drink is an amazing counterpart. If you take anything like proton pump inhibitors regularly (prilosec, aciphex, etc., or even zantac types of meds), then this could be that perfect add-on when you go off your healthy food diet and splurge for something you know might irritate. No, I'm not selling it as a medicine, though mmm this DOES remind me of when cola used to be good stuff (when it was just a bit of sugar and when real cherries were in the cup) and why they decided to put some things in such syrups to deliver more effectively... it's darn good stuff. It's NOT your everyday soda. To my knowledge, they are adamant against using corn syrup, and having had the stuff in blue, in pale blue/yellow, and in a couple other cans, also having had it in glass bottles (panna is also made by them, so you can imagine the quality of the water that goes into this drink!)... well, it's all been some water, some OJ, some sugar (but not a lot), some natural CO2, and ... maybe natural flavor? Hmm, would have to get off my currenly lazy rump (with a currently terrible signal to post this review) and check... but I do indulge in this one soda here and there, despite ""knowing better"" from years in med school and more years teaching integrated nutritional sciences alongside medicine (to try targeting the source of so many health woes, we really DO have to check in on our diets!)... As long as it stays caffeine free and low on the carbonation (which is reckless and artificial in US sodas--really disgusting and rather harmful)... then I'll drink this... not daily, but maybe go through a 6 pack or 2 in a month, depending on just how often I do splurge on foods that my stomach feels just a bit... weighted down by... and I can even drink it on an empty stomach, meaning the carbonation is seriously low compared to our crazy sodas and ""energy"" drinks. Mmm, I think my lazy rump might need a bit of sizzling refreshment in the form of aranciata san pellegrino... the healthiest soda I've found SO FAR that still keeps its cost around a buck with tax. …",17 out of 29 users found this review helpful
 Eases my Morning Sickness!!,5,"I am a very healthy person. I eat organic foods, take good vitamins etc. I never thought I needed magnesium in my diet since I ate so well. I am currently 2 months pregnant and have had awful morning sickness lasting all day. My mother recommended this product to try. I called my Dr and she said it would be just fine during pregnancy, so three days ago I gave it a try. OMG 10 minutes after I drank it my morning sickness was gone! Been taking it for three days now and I feel great! I would highly recommended this for nausea and stomach issues, morning sickness, oh and constipation it really helps with the constipation! …",12 out of 14 users found this review helpful
 MADE IN CHINA,1,Does anyone here really want to feed their dogs anything made in china???? I love my dog. I would never do it. I contacted Dogswell. I've done hours of research on dog food. Here is what I found. Australia is trying to break into our market with a dog food called ZIWI PEAK. Check it out. I can't imagine Australia wanting to kill our pets as china does. This food is supposed to be awesome. It is not dry but dehydrated. Also Orijen and don't forget Wellness all made here in the good old USA. …,6 out of 17 users found this review helpful
 Great Food for the Money,5,"I spent a great deal of time researching premium dog foods on the internet and at my local Natural Pet Foods store when I finally came to realize what a subpar product that Science Diet has been producing and calling themsleves a ""premium"" product. Once I learned what constitutes a quality kibble, i.e. meat and meat based products, no corn fillers, chelated minerals, all natural products - I could go on and on. Based on the quality of ingredients, the high ratings given by a number of respected dog food reviews and forums, and its price point, I decided to give Chicken Soup For The Dog Lover's Soul a try. I did a slow changeover with my 7 year old chocolate lab in order to use up the balance of the old food. After now several months on the new Chicken Soup food, I feel comfortable in stating that this is probably the best dog food kibble you can buy for the money. My lab loves it - her poops are firm and effortless - her coat has a sheen and luster that we never saw with the Science Diet - her minor dandruff problem has disappeared - she doesn't scratch or itch at all - and she looks forward to her mealtimes. Yes, there are higher quality kibbles available, but at his price point and with this list of quality ingredients, you can feel comfortable that you are feeding your dog a premium quality dog food without breaking your budget. Highly recommended! …",53 out of 53 users found this review helpful
 My Baby Didn't Take to It,2,"I picked this up from my local left-wing health food store thinking I was saving a bundle over my baby's usual brand of formula. Upon following directions, I thought the yellowy-brown liquid looked more like a sick mother than healthy breastmilk! This stuff doesn't resemble anything close to milk for a baby. I give it two stars because my kid quit crying when the teapot whistled. A few moments of respite from colicky screechings is priceless, but I wouldn't recommend Mother's Milk as a substitute for breast milk, which as we know, is best. …",1 out of 19 users found this review helpful
 High Price,1,Go to Bell Plantation's web site and get a 4 pack for the same price. I made the mistake of not shopping around... You can get this for a much better price. …,12 out of 22 users found this review helpful
 Popcorn delight,5,"The only oil I use for popping popcorn. All the good components of a cooking oil while bringing up fluffy, perfect popcorn. The bottles arrived in pristine condition and have served their purpose admirably since. …",11 out of 12 users found this review helpful
 Lemon Oil to the Extreme,1,"Unless you like a little hummus with your lemon oil...do not buy this product... To my taste, the lemon oil completely overwhelms every other ingredient. …",10 out of 13 users found this review helpful
 Must have been a contaminated batch,1,"We bought a case of 12 12 oz cans back in April. Just now opened the first can. Wow. Consistency of vomit, grayish tinge, and a vile odor. Opened a second can -- exactly the same. No way were we going to feed it to our dog. Something was clearly wrong. We've been buying Newman's Own dog food for the last two years (since we got a dog) and never experienced anything like this. Interesting to look back at the reviews here and see three from the April - May timeframe that sound like there may have been similar issues for others around the same time we made our purchase. Guessing there must have been a production run that resulted in contaminated product. We've reported the issue to both Newman's Own and the FDA. …",20 out of 22 users found this review helpful
 Tastes like Fish,2,"This stuff is barely acceptable. I have some Starbucks Tazo Matcha powder and thought this might be a close match in flavor. But, it's really funky tasting. I'd describe the taste like a cross between grass clippings from a lawn mower and a really strong fishy taste. I know the Starbucks Matcha has sugar mixed in there but even still, with a pound of sugar and cream you can still easily taste that fishy flavor. I pretty sure I would not buy again. BUT, the seller shipped it VERY fast and there were no problems otherwise. …",7 out of 12 users found this review helpful
 The Swedish Chef Would Be Proud!,5,"Let me start by saying that I am a huge fan of all things swedish, from Lingonberries to salt cod to Lutefisk to those yummy red candy fish. When I saw that Jules Destrooper had invented yet another Swedish delectable, I could not wait for my package to arrive! After assaulting the UPS driver and absconding with my ""butter waffles"" (which are more like cookies), I went into my kitchen and sat down in my breakfast nook to eat them. A hearty glass of milk was all I needed to drench the entire box and consume it. In reality, I ended up saturating the cardboard box and must have eaten that as well, because when I was done there was nothing left save for some soggy nuggets stuck to my ceiling. I assume they are from my delicious waffles and not from my earlier experiment of stuffing a cornish game hen with popping corn to ""make its own stuffing."" I am still picking bits of hen from my bushy, inappropriately dark eyebrows. Also, some recipe ideas for these waffles include topping them with olives, tuna salad, anchovy and pretzel (an old Slavic favorite) and peanut butter. Sometimes I give these to the neighbor children when they behave themselves, and actually I have only given one out to one neighbor child. My neighbor's kids are usually misbehaving and absolutely do not deserve any of my tasty cookies! Anyway, it turns out the one kid I gave it to was actually a lawn jockey statue, which makes sense because my neighbors, the ""Davenports,"" have very light skin. They are actually quite pasty and I am waiting for the day when one of them develops melanoma, because they are always out in the sun, in their pool, having a ""heck of a time,"" under the sun's deadly rays, oblivious to the cellular damage they are inflicting on themselves. I prefer to stay inside during the daytime and nighttime hours, usually venturing from my house every fortnight to collect my mail. However, when I know a delivery of Jules Destrooper Butter waffles are arriving, I am on ""high alert"" and spring from my rascal mobility scooter whenever I hear a car door close. Overall, I LOVE these waffles. Buy them, and If you don't love them too, send them off to me!!! …",9 out of 16 users found this review helpful
 Its OK,3,"Maybe it's due to my tendency to prefer noodles with a little more ""kick"", but I found this product to be very bland and not very flavorful. Of all the noodles produced by Nong Shim, this is my least favorite. The flavor is extremely subtle (it almost has a chocolate taste!) and its almost like eating noodles plain. If you like even mildly spicy noodles you will probably not like this at all and I would suggest going with any other flavor -- they are all good. This honestly is the very first Nong Shim noodle that I was disappointed with and I've tried a lot of them. Of course with food its all subjective. If you don't mind a very subtle flavor you might like this. I would recommend finding a single packet to try before you buy a package of 20, unless your tastes lean toward the less flavorful side. …",12 out of 16 users found this review helpful
 Untitled,2,"I only used two maybe three tea bags and got pregnant - can not drink during pregnancy. Not a bad taste, but I'm not a big tea fan either. …",1 out of 24 users found this review helpful
 BEWARE....not a 32oz. jug!,1,"THIS PRODUCT IS NOT AS IT APPEARS! THE BOTTLE IS TINY, BUT LOOKS LIKE A STANDARD 32oz BOTTLE, IN THE PICTURE! If you fall for the picture, as I did, without paying attention to the fluid oz. size, then you end up paying 30 dollars for a 32oz. bottle, which normally sells for under 20 dollars. Legal but very deceptive....BOYCOTT these Charlatans! …",2 out of 13 users found this review helpful
 Tastes like chemicals,1,I purchased two types of stevia to try to move from using artificial sweetener to stevia. I read recommendations for this product so I decided we would try it. This really has a strong aftertaste of alcohol and chemicals. (I was disappointed because we had two bottles of the stuff. My bad.) I threw it out because no one would eat the food that it touched. FYI - I prefer the Stevita Stevia Supreme because there is no aftertaste with it. I wish it was in liquid form too because that would be helpful. …,10 out of 12 users found this review helpful
 My dogs love 'em!,5,"My husband and I like to buy Newman's products. We love their cookies so we thought our dogs might like them, too. So we got these dog treats and the LOVE them. They're even shaped like hearts! They come with 6 bags so they'll last a while but they're packaged so they won't go stale. …",27 out of 27 users found this review helpful
 Healthy and Happy,5,"We adopted a mix breed that was approx 1 year old. His coat was coarse, dry and skin was flaky. He was licking his feet and shaking his head. Tried several brands and found that duck and lamb make him extremely gassy with a really rude odor. He loves the fish and sweet potato, his coat is like velvet now in just a couple short months. No more shedding or flaking and NO RUDE ODOROUS GAS problem. Highly recommend. …",14 out of 14 users found this review helpful
 Good enough but horrible packaging,3,"My baby isn't the fondest of this cereal if I just mix it with water but he will drink it if I mix it with Earth's Best powder formula and put it in a bottle. The good thing about this cereal is that it is small enough that it will pass through most nipples (if you want to put it in a bottle in case your baby has difficulty eating from a spoon in the beginning). My baby doesn't have any difficulty digesting it. So the cereal itself is fine. The bad part of this product is the packaging. When I received the Superstore box containing 10 of these, the cereal flakes were already all over the box even though it wasn't apparent that any cereal box exploded. It was a pain cleaning it up. Then I opened the clear wrap on one individual cereal box. Again, the cereal flakes were all over the place. It was a pain cleaning it up. Then the way to dispense the cereal from the box is not very good - it is made of paper, it doesn't seal well once opened (so I am afraid ants may crawl in) and the opening is too big.... so every time you pour the cereal into a bottle, the cereal goes all over the place. I think they should just have it in a can with a scoop like Earth's Best's formula. …",8 out of 12 users found this review helpful
 Blue Mountain Experience,3,"I am a coffee lover of many years and as such am always interested in finding good coffees. This was my first time to try blue mountain, and purchasing it with a gift certificate allowed me to be a bit more extravagant than I otherwise would have been. While the coffee is good, I don't find it to be superior to other coffees I have ordered which are considerably less expensive. …",12 out of 18 users found this review helpful
 CANIDAE - a best choice for Fido or FiFi,5,"I searched for a food that wasn't full of preservatives and fillers, and didn't cost $5 a pound. I did alot of research and read alot of labels. I have a Siberian Husky pup, and Canidae has really proven itself to me. As a former conissour of cheap discount store dog foods, I have finally realized the advantages of feeding a natural premium food. My dogs poop doesnt really stink! True! Poop is still poop, but the smell is minimal. I have noticed it also quickly disinigrates into the ground when it rains. With the cheap food, it smelled like rank dog poop! Would make you retch and gag! And there was so much of it! Less poop, firmer stools with barely any odor, less food consumed per day. AND NO BAD BREATH from your dog! A food that swells up when wet is also undesirable. Flint River Ranch brand and Canidae both stay intact, avoiding the bloat factor. I learned, you can learn too! It's also an excellent value - Try Canidae, you'll see! …",55 out of 57 users found this review helpful
 Tasty and healthy,5,"This is a great product, very tasty and at the same time having all kinds of good natural nutrients. I buy it on ""Subscribe and Save"" program, getting 5 lb. every six months and enjoying sizeable discounts. It makes up a part of my regular lunch consisting of an apple, a banana, and a mixture of sunflower, pumpkin, and hemp seeds (1/4 of cup each). The apple a day definitely keeps a doctor away (to my delight), and the seeds provide a close to perfect combination of ""right"" protein and fatty acids. Pumpkin seeds also keep my prostate healthy, which is important in my age. Hemp seeds give the mixture the additional taste and flavor. …",12 out of 12 users found this review helpful
