Title,Star Rating,Review,Helpfulness
 DO NOT PURCHASE THESE STRIPS IF YOU WISH TO KEEP YOUR DOG ALIVE!!!,1,"BUYER BEWARE! This caused severe intestinal bleeding and an inflamed stomach lining in two of my toy poodles who had to be taken emergency, to my nearest animal hospital! The vet bill cost me $1,200 for a $25 6 pack of death strips! I have the remaining 5 packs that are sealed and was going to return them to Superstore, but they don't accept edibles.. I always buy Mellow Mut and wanted to give these a try. I don't know what possessed me to switch, but I'm so sorry I did!!! They seemed a bit rough, like an old piece of leather, very coarse, not the usual kind of texture my dogs have been used to. I didn't think much of it at first, because they eat these types of treats all the time and they are supposed to be the ''nautral choice'' only healthful, not harmful! But, I never knew the damage they would cost my dogs. They began to become very listless after digestion, severe **** vomit and explosive, watery diarrhea with blood followed, almost to the point of shock!!! I just got home from a long night at the hospital with them and they are in a very delicate state and still not in the clear. I have to return with them if the vomiting continues for futher investagation! I don't know what to expect in the next couple of hours! They are on very strong medications and must follow a very bland diet for three weeks that is, if no more complications arise! I pray my babies make a full recovery! I urged Superstore to pull these off the website, before this tragedy occurs with another innocent life! They are poison for dogs, maybe this batch was just the contaminated one? Either way, you don't want to take that chance with your beloved pooch! Please stay away! I don't even care if I lost my money on this order, you can't put a price on your best friend! I just want everyone's dogs to be safe! Vitality brand dog strips are toxic!!!! P.S. I just found out Mellow Mut and Vitality dog chews are made in China and manufactured by the same company Dogswell! I will never EVER purchase their products again! I'm reporting them to the U.S. Food and Drug Administration! …",15 out of 19 users found this review helpful
 Yummy way to save your teeth,5,"Let's face it. No one wants to get bad news from the dentist. Proper dental care can go a long way to keeping one's teeth for a lifetime. The generation that grew up in the Depression and World War II many times did not have good dental care. No fluoride, sealants, waterpiks, sonic toothbrushes and the like. It wasn't uncommon for a person in their 30s to be missing a few teeth. People generally could look forward to wearing dentures as their teeth became so rotten, the only thing to do was to pull them. Today, we don't have such problems. And one of the reasons is the use of xylitol to help kill the bacteria that cause tooth decay. The main reason for dental decay is a bacterium called S. Mutans. This bug feeds on sugars and starches, secreting acids which destroy tooth enamel, which leads to decay and cavities. There are various ways to defeat this bug, brushing, fluoride, flossing and sealants all have their place. A more modern addition to the decay-preventing fight is xylitol. It's a sugar alcohol that S. Mutans cannot digest. Sucking on mints or chewing gum with xylitol a few times a day is a easy and tasty way to curb this nasty bacteria. I've been chewing xylitol gum and eating xylitol mints for a number of years, and I've noticed that my dental problems have really improved. Highly recommended. My only complaint is that this gum is so delicious, I tend not to ration it to make it last longer. Try Spry. Your mouth will thank you for it. (Maybe not your dentist, though). …",14 out of 18 users found this review helpful
 Danger,1,"I had my 1st baby in Dec 2010 and had alot of trouble produce milk. so at the advise of just about everyone including a lactaction consultant I tried a similar product also containing fenugreek. I researched it online and one of the side effect was ""intestinal distress"" well it didn't cause any problems for me, but my baby girl started having diarrhea. She also broke out in hives all over her face. So I did a medline search - something we do in the medical field. Needless to say I wish I'd researched this more before I took it. The medline searched stated the main side effect as intestinal distress but also listed the - allergic side effect I hadnt found before. 1st the hives but more distressing was - ""difficulty breathing , and loss of consciousness"" needless to say I freaked. Pumped and dumped for the next 4 days. It did increase my milk supply but at the potenical cost of my infants health - totally not worth it. Discuss this with your GYN 1st there are medications such as Reglan they can prescribe you that can do the same thing w/o the complications of this awful stuff. To be fair both my sister and sister in law both took this w/o complication but who would want to take the chance of having the same problem I did, or God forbid worse. FYI I'm a NICU nurse (neonatal ICU) and I really wish more people knew not to fool around with this stuff. …",6 out of 12 users found this review helpful
 One of the Tastiest,5,"This is one of the tastiest brands of ramen ever. There quick and easy to make, no prep work needed, just boiling water. The noodles are thicker then those card board cup o noodle and so much more tastier. The sauce is spicy so it'll get you sweating on a cold night. I recommend eating these while watching your favorite TV show or if you need a quick noodle fix. …",18 out of 22 users found this review helpful
 Nutrition considerations if depend on large amounts of hemp,5,"Despite claims to the contrary, hemp protein is not a complete protein. It is very weak in lysine, and doesn't have enough leucine and tryptophan. Because of this, if you eat it in large quantities, especially in a vegetarian diet, it cannot count gram for gram. That is not to say it is not a very positive element of a well balanced diet in reasonable diet proportions or when complementary proteins balance the weaknesses. One tip: Protein from almonds and almond milk are also just as incomplete in lysine. Hemp seed protein has all essential amino acids - just not in the optimal proportions. You'd be hard pressed to find any protein that was nearly devoid of even one of them (ok, gelatin is a rare contender). ... it is good to separate the hype in the marketing of nutritional supplements and then to enjoy it for what it offers ;-) According to the amino acid data Nutiva, this manufacturer of this natural hemp 50% protein powder, provides on THEIR website - put in terms of proportions of each of the essential amino acids per actual gram of the hemp protein, this is NOT complete protein by definition. The standard ""complete protein"" definition you can find on Wikipedia defined, or on the Self (Nutrition) site is, in mg per gram overall protein: Tryptophan................7 Threonine................27 Isoleucine...............25 Leucine..................55 Lysine...................51 Methionine+Cystine.......25 Phenylalanine+Tyrosine...47 Valine...................32 Histidine................18 Hemp: Lysine is only 27/51: incomplete. If you look at the essential aa's stated on the Nutiva website and compared them to the definition of a complete protein above you will notably find less than 55% of the complete proportion of lysine. Tryptophan and BCAA leucine are also coming up short: three of the nine essential amino acids are thus lacking vs. a ""complete protein"". That gives hemp seed protein quality score of under 55 when a complete protein needs to be 100 or more. Normally protein quality is nothing to worry about since randomly several sources are combined and usually work out well. But some people seem to really push their protein intake very high for bulking up, etc., and others, usually not healthy are trying to supplement their needs to meet their numbers. In both of those cases protein quality will make or break their strategy. That is not to say they need to have complete proteins each time they eat: Only; they need to approximate optimal human essential amino acid proportions basically over a day or so. The bioavailability of hemp protein is decent - somewhere around 80% bioavailability - typical for veggies which presents a challenge. Compared to milk, egg or chicken, for example, these score in the high 90's for bioavailability in digestion (flavor and whether it agrees with you are different concepts). In perspective, and unfortunately, that makes hemp's protein quality worse than the approximate 55 ... All the above said hemp can be GREAT if balanced properly in the diet! You just need to quantify what you are getting and tailor it to your needs, when you use the supplements as a major portion of your diet. SUGGESTION: The bottom line is if you are in need of protein supplementation, be careful with counting on large amounts of hemp if you haven't complemented the relatively ""low protein quality"" with other ""low quality"" or otherwise complementary proteins (don't get misled by the use of the word quality ... all protein is good ... we are just looking to meet optimal human requirements and that is where the misnomer 'quality' is being applied). To get the correct mix for optimal diet needs... it would be critical to add at some point in the day, (this works) 100g of frozen spinach and a cob of corn or its equivalent in kernels to get the additional lysine and tryptophan per serving of hemp - it would be a reasonable vegetable source if you go the vegetarian route. Alternately, adding a reasonable amount of yogurt for its protein content works fine, and if you eat fish, cod is one of the best complements to hemp as it has a lysine score of about 180 vs. hemp's 55. ""Eat a well balanced diet"". Yogurt or whey protein in your diet will take care of that - combining it with hemp protein content 1:1; soy somewhat if you are vegan - but be careful of not overdoing it for your thyroid hormone with soy since that is controversial and certainly for people who have low thyroid hormone levels... find soy extracted with alcohol if this is the case since the hormones in soy (which many tout as 'good') are diminished during the alcohol extraction. Soy is great in moderation and offers better ""quality"" than hemp if you look at it alone, but properly part of a balanced diet, neither is better than the other. Believe it or not, eating too much protein can be a problem, too if you get supplemented out. This applies especially if the amino acid profile is not a good match for optimal nutrition conveniently found in meat, dairy and soy proteins (which are close to optimal individually eaten). Excess amino acids in a diet are disposed of by putting the liver to work. In extreme cases (somewhere over 1.2 grams protein per pound of body weight depending on the strength of your liver), you will get a yellower urine even when you drink lots. That is basically the nitrogen byproduct after the body burns and stores the protein it cannot use. So, if you eat an average protein quality of 55 and get your daily grams, you will actually only get let's estimate something of the order of 55% of that protein incorporated into you (ok, there is a bit more to it depending on the non-essentials, but this is the general idea) and the rest will be dumped into your liver, excreted nitrogen and the rest converted into energy or stored as glycogen or fat - there is no memory or ""protein reserve"" in the body. The excretion part will be in the form of urea. Too much urea in the urine puts you at risk for gout a disease you don't want to know about. All these consideration are for extreme cases. In healthy cases where hemp is part of a balanced diet it is a non-issue. So, best to eat a serving of spinach and cob of corn with a 30 gram serving of this hemp, beans and Swiss chard would be helpful, but really a well balanced diet including dairy is the healthy low risk situation keeping a general eye on fats but no dwelling on it to the point of worrying about gaining an ounce of weight every now and then ... that's why we need to exercise. Alternately you can spend a mint on amino acid supplement pills to raise the hemp to a ""higher"" quality protein than soy or whey for that matter ... People who are immobile have other issues and the bioavailability, supplementation and protein quality can become major issues for them. Like to preventing skin breakdown and bed sores to start with. Depends on your situation. …",205 out of 229 users found this review helpful
 Good Gift for Coffee Fanatics,5,"I bought this sampler for my Mother and she loved it. This is a woman who does not function without two or three pots of coffee a day so she knows her coffee. As for me, I am not much of a coffee drinker but I tried most of the flavors and thought that they were very good without being overly strong. We got about two pots (8 to 12 cups) per bag without the coffee being too watered down. Definitely a hit with any coffee drinkers in your life. I sprung for the gift wrapping and was not disappointed. Be warned though, the box it is shipped in will have the name of the company and what is inside of it, so if you are trying to surprise someone maybe have it shipped to a friends house first. Otherwise very happy with the product. …",14 out of 15 users found this review helpful
 This food is terrific....,5,"I have an elderly Afghan Hound with colitis. The vet suggested that I feed him Science Diet Light for the excess fiber content. Well, I absolutely refuse to feed him any of their products, so I did some investigating on my own. He now gets the Innova EVO with Benefiber added, and he loves it! His hair coat is coming back and has finally put on some weight. He will actually finish his dinner when I set it down. I started my toy poodles on it. They love it as well. Innova EVO may be difficult to find, but is worth looking for. It is also a little pricey. I have been extremely satisfied with this product. I have recommended it to several people over the last 3 months I have been using it. …",13 out of 13 users found this review helpful
" Good taste, terrible value",2,"5-hour tasted fine and I felt somewhat ""energized"" as I hoped. But, 5-hour, like all of these energy drinks (Monster, RockStar, RedBull, Cocaine etc.) is obscenely overpriced liquid caffeine. As of 2008, there have been no large scale, placebo-controlled, double-blind, cross-over clinical trials that show the ingredients, other than caffeine, in these ""proprietary blends"" actually work in healthy humans as advertised. When pressed, the manufacturers cannot come up with the data that support their hype. To date, only good ol' caffeine is the only over-the-counter drug that does what people who buy these overpriced snake-oils desire. So, save your money. Buy ANY drink you like and just pop a 200mg caffeine pill like max strength NoDoz or Vivarin. Cheers. …",17 out of 25 users found this review helpful
 My little yorkie is 14 years old and developed digestive problems a couple of years ago,5,"My vet gave him a prescription diet which helped him tremendously but he HATED it and wouldn't eat it until he just couldn't stand being hungry any more. With my vet's okay, I started mixing just a little of other types of canned food with the prescription but after a few days I could see he wasn't feeling well and his problems began to return. Finally, I picked up a can of Newman's organic and mixed that with his prescription. Not only did he like it, he was fine! I can't give him this alone - he still must have the prescription - but as long as it is at least half the prescription mixed in, he can eat it every day and he is fine! I was so happy! And so was my little dog! …",20 out of 20 users found this review helpful
 What's so Funny?,5,"British food is often poorly regarded by comparison to the cuisine of our European neighbours: France, Italy, Germany and Spain. Yet in some areas Britain truly leads the world - where would we be without the sandwich, for example? Another area of British culinary pre-eminence is the steamed pudding, amongst which the Spotted **** is king. As a pudding-fan, I am deeply saddened that several, rather puerile, reviewers find this name mildly amusing. I doubt they would stoop to such pathetic attempts at humour if they had bothered to taste it first. Take my word for it: nothing tastes better than a mouthful of ****, especially if it comes with a load of hot custard. …",111 out of 128 users found this review helpful
" Not a fan of granola bars, but the taste of these wowed me",5,"I don't typically buy or snack on granola bars. They are often more chewy than like a crisp cookie and taste of honey and artificial ingredients. In fact, I would never have tried these were there not a sample bowl of them at a local grocery store. I was more than shocked...it almost tasted like a homemade oatmeal cookie. In fact it was so good I returned for seconds and bought 2 boxes of these and 3 other flavors as well. Although the chocolate chip is a close second, these are hands down the best in my opinion. Surprisingly the calorie count on the box is for TWO bars. While many manufacturers try to sneak in calories by doing things like saying there are 2 servings in soda can or 2 servings in a single frozen dinner so the calorie count looks smaller, they were more than generous. TWO bars of most of their flavors have only 160 calories and for a mega sweet fix that satisfies me plenty with just one bar, that wowed me. This is an organic bar and they are actually vegan. Not that they advertise this anywhere, I just read labels and was surprised to see no dairy or eggs listed. One servings gives you 40% of your daily recommended serving of whole grains yet it tastes like a cookie or dessert...and that also means a nice doce of fiber. While I wouldn't fool myself into thinking that I'm eating HEALTHY just because of the whole grains and organic ingredients...it is, afterall, sweet and has 11g of sugar (but that's for two bars, remember, and one is plenty filling for me so that's not so bad for a sweet snack.) I do feel I am eating healthier than most alternatives when I'm craving a sweet snack that I can tote in a purse or keep in my desk drawer. Most bow far deeper into the less healthy alternatives of preservatives to keep them shelf-stable, or far more sugar. Not to be confused with a protein bar or one packed with vitamins, of which it's not, it's still a healthy alternative to the afternoon candy bar or morning donut in the break room and in my opinion it tastes way better than either. …",16 out of 17 users found this review helpful
 Not Earths Best!!!!,1,Peel back your labels! This is NOT Earths Best Formula. It is repackaged and most containers have pieces of other labels from the original brand on it. Its hard to say what that other brand is because most of the label has been removed. …,13 out of 13 users found this review helpful
 Beaba Babycook makes family meal time easier,5,"After reading some of the reviews, I almost got scared off this, and am glad I didn't. I did batch cooking for my first two kids, who are now 3 and 4. When it came time to move my 6 month old into solids, I wanted to home make his food also. But since I have less time and freezer space, batch cooking just wasn't feasible. I wanted to make his foods from the ingredients I was using for the family meals. Trying to puree small amounts in a regular size blender or processor is impossible. I saw this and though it would make meal time easier - and it does! Now the baby eats what we are eating, just steamed and pureed. I can make 3-4 servings at a time and just put the extras in singe serve containers in the fridge. I cooked a whole chicken, pulled off the meat and out it into small snack sized bags and put them in the freezer. Now while I am cooking for the older kids, I put one serving of chicken, with some veggies and/or fruit in the cooker and it cooks away while I am making dinner for the rest if the family. E.A.S.Y. -The mold issue other reviewers shouldn't be a problem, if you make sure the reservoir is empty and leave the top off so that it can air dry. Same for the blender/steamer parts. Just dry them between uses. I use water from my Brita to reduce build up between descaling. If your reservoir in a regular steamer isn't emptied all the way, it will do the same thing. -The counter top footprint is small, about ¾ of the size of my Kitchen Aid stand mixer. It's small and does small amounts, it doesn't say that it does large batches. So I'm confused as to how people are disappointed that it doesn't do large batches. It states it has a 2 ½ cup bowl. -The Beaba website sells the replacement parts all separately which I liked, just in case something needs replacing. I cook a lot and have has to replace blades on my large processor, so I'm glad that the parts are so easy to get. -The steamer does shut off automatically and the light goes off, but just like a regular steamer, if you leave food over boiling water, it will continue to soften. The booklet gives you the times for the steamer, so timing it is actually pretty easy. (Level 1 on the bowl is 7 minutes, level 2 is 10 minutes, level 3 is 15 minutes). -The Beaba website has more free recipes. (My kiddos fav is 2/3 pumpkin, 1/3 pear and a dash of pumpkin pie spice) -The blender part worked great for my 6 month old, totally pureed the pumpkin, carrot, sweet potato, pear, nectarine, banana and butternut squash that I pureed in there. I thinned with water or pear juice. -You hold the switch to the right to puree the food. For me, it's not a big deal to hold a switch for 30-60 seconds. So I don't see this as a design flaw. -The top and bottom don't line up perfectly - they can't or else too much pressure would build up in the steamer and it would pressure cook the food, not steam it. In short, This is my 3rd baby that I've cooked for at home, and I love this. Some of the design flaws others talked about aren't really flaws at all. I have to cook a meal for the kids at 5 and one for my hubby and I at 7 when he gets home. This makes it easy to make the baby's food at the same time with the same ingredients. …",28 out of 28 users found this review helpful
 Kitty Treat Heaven!,5,I know these bonito flakes are used for all kinds of japanese cooking by my cat moochie loves these things. We call them kitty chips and she will do just about anything to get them! They have made her coat nice and shiny and she seems to be a happier cat! Buy this product here because the dog and cat stores sell this for about twenty five dollars in smaller packages! You're cat will go crazy for them! …,7 out of 16 users found this review helpful
 No good . . .,1,I read the reviews on this and thought id get some for my dog and pup. They will not touch it. Even if I mix it with home cooked food. They like the dollar store dog food better than this. Superstore let me down on even allowing this dog food to be sold under their name. …,0 out of 18 users found this review helpful
 not all natural,1,"This is supposed to be all natural but HFCS is not all natural. I had to toss mine out, just could not eat it knowing it had High Fructose Corn Syrup. …",17 out of 22 users found this review helpful
 The best PB out there,5,"This stuff is so good! I don't eat sugar, and this PB is great because it has no sugar in it (unlike Jif, Peter Pan, etc.). It took me awhile to get used to the taste--at first I thought it was a little chalky, but now I love it and would NEVER go back to the cruddy stuff. The worst part about this stuff is that I tend to eat it straight out of the jar....:). Hints: -When you get first get it, store the jar upside-down for awhile. When you're ready to eat it, turn it over and all the oil will be on the bottom. It's much easier to stir it this way than when the oil is on top. -MAKE SURE you store it in the refrigerator after it is opened. Natural peanut butter, being natural, HAS to go in there otherwise it will go bad very quickly. Enjoy! …",24 out of 25 users found this review helpful
 Best in Class Dry Dog Food,5,"Pet food has an immense range of quality that we like to roughly categorize into three levels. (1) super cheap food that's basically feeding your dog garbage; (2) food that's a good compromise on price and quality, containing some ingredients that aren't ideal but overall a healthy product; and (3) ""price is no object"" foods that make no compromises. Orijen doesn't just fall into category 3, it's the best of it. It's expensive, but you will not find a better dog or cat food anywhere. Orijen is a Canada-based company that raises its own chickens, employs its own fisherman to catch fish and deliver them fresh, uses whole eggs instead of dried egg products, and loads its products with nothing but the highest quality ingredients. It's good for your dog's muscles, heart, coat, skin, and is the most biologically appropriate dry dog food out there. Instead of grains for the carb content that it needs to form the kibble, Orijen uses highly digestible fruits and vegetables with nutritious antioxidants and vitamins. Check out the first 6 ingredients in this product (the whole list is good, but I have to stop somewhere so this review doesn't get too long): Fresh deboned chicken, chicken meal, turkey meal, russet potato, fresh deboned pacific salmon (a natural source of DHA and EPA), herring meal. Meat, meat, meat, good carbs, meat, meat. Compare that to the first 6 ingredients in Science Diet Adult Small Bites Dry Dog Food , which I just selected by picking the first large size that came up in a search for ""hill's science diet dry dog food."" Chicken, ground whole grain corn, ground whole grain sorghum, ground whole grain wheat, chicken by-product meal, soybean meal. Meat, grain, grain, grain, low-quality animal filler like beaks and feet, and more grain. It's loaded with grains that are cheap and known to be difficult to digest, often the cause of allergic reactions in dogs, and not nutritious. If you want a good compromise product, go for something like Soup for the Dog Lover's Soul Dry Dog Food for Adult Dog, Chicken Flavor, 35 Pound Bag , a very good food that's a bit more affordable than Orijen. If you want the best of the best for your fuzzy-faced friend(s), get Orijen. Final note: this is extremely rich food. Introduce it very slowly, even more slowly than you normally would a new food, and expect some loose stools during the process. We started with 1/6 new food and upped it by 1/6 every week, so we took a month a half to transition completely to Orijen. That helped a lot. …",23 out of 23 users found this review helpful
 Don't Buy This!,1,"I guess the people at Superstore who decided this Nielsen Massey Orange Flower Water is a good substitute for Monteux can't taste, smell or feel. First, it tastes more like oranges than orange blossoms. And there's a hint of a gasoline-like flavor in there, too. Second, it doesn't smell like orange blossoms. It smells kind of like aged oranges - with a hint of that gasoline again. And it isn't a water. It's actually oily on the fingertips and you need to wash your hands after touching it. Monteux Orange Blossom Water was truly a water. Besides a flavoring, you could use it cosmetically. It had the slight perfume taste and smell of orange blossoms. And no fumes. I have no idea what to buy now that Monteux is so hard to get but I do know that Nielsen Massey isn't it. …",24 out of 24 users found this review helpful
" False advertising. Tiny pot and drab ""flowers"".",1,"I bought this as a gift, I didn't realize that the pot would only be big enough for one small cup. Also, the pictures are nothing like the actual ""flowers"" which are drab and unimpressive. I was asked ""I hope you didn't pay too much for this thing?"". I think I did. …",11 out of 19 users found this review helpful
 Authentic but not Pure,2,"Foods Vanilla Powder Silica is sand (typically made into glass) and ""cane juice"" I assume is ""sugar cane juice"" which is of course sugar. …",4 out of 17 users found this review helpful
" works very well in Florida, in salt air",5,"This fence was purchased about 3 years ago to protect my Koi pond from possums, and herons. It has been in continuous opperation since then with no loss of fish since it was installed. Today I had to replace the woven perimiter cord because of continuity breaks due to rust at the cotter pin holders. April 2010, An update, I changed the cotter pin attachments to nylon zip connectors and resolved the rusting problem. Very succesful and a great product. April 2010. An update on this product. 2 more years have gone by and the unit still works as new. The perimiter cord does need to be changed every year or two to keep the unit working at peak performance. I bought a bulk roll of electric fence cord and keep it on hand. …",35 out of 36 users found this review helpful
 Absolutely Addictive,5,"Well, I'm hooked. I mean, I can't stop drinking this stuff. Like the other reviewers have mentioned, this tea is not bitter at all, and the kombucha rounds it out in such a way that, well, you start to crave it. Maybe a lot of it. Maybe that's OK... I just broke down and bought a 6-pack of this from Superstore, as I've been spending waaay too much on it at my local grocer's. I drink this two cups at a time. I'll be on my 3rd and 4th cups for the day in just a moment. I'm boiling water right now. Pathetic, ain't it? …",21 out of 22 users found this review helpful
 excellent mass-market espresso,5,"Lavazza makes excellent espresso which for a widely available ""mass-market"" espresso a huge step up from the American drek like ""Starbucks"" or anything found found in local supermarkets. A bit more robust & flavorful than the fine but delicate Illy without the burnt harshness of Starbucks or ""Gloria Jeans"" or chain beaneries. Espresso should be flavorful but not burnt. It is also worth noting that most specialty shops or restaurant depots in this area will not have this particular Lavazza bean from my experience. Lavazza makes several espresso bean varieties (and some preground) and this particular one is very good and one I've used for years with other Lavazza espresso. Nice crema, smooth taste and you are probably more limited by your espresso machine and barista skills than you are this espresso roast :-) Making 3-5 cups daily of espresso one thing i really like about Lavazza beans are consistent in taste, texture and oily-ness, so you don't have to constantly tweak your grinder. I've tried many different brands & roasts but always seem to come back to Lavazza. The Lavazza beans also stays ""fresh"" quite long after opening the bag. They taste the same the first day you open the bag as they do a few weeks later. This is very handy if you do not go through a few pounds every few days so you neither have to throw out beans nor go espresso shopping every few days. Who knows how long the Lavazza bags sit in storage, but I have never encountered a stale bag which speaks well for the consistency of this product. I have used local roasters espresso beans and have found they typically do not hold it their flavor long. It seems the immediate ""fresh"" taste is great but in a few DAYS the local roasters beans fall off quickly in terms of being much drier (need to play with grinder every use) as well as become less flavorful and more bitter over time. Lavazza beans do not suffer from that problem which is another benefit. Lavazza is probably not the beans for tweak-and-geekers who like home-roast (ie. char-broiled beans) and prepare espresso more than they actually like to drink and enjoy it's taste. For real-life espresso drinkers who appreciate fine Italian espresso, Lavazza is a good place to start. …",40 out of 41 users found this review helpful
 CHOCK FULL OF MONSANTO GMO's,1,"I try NOT to eat GMO foods, which are genetically modified organisms. They were created by Monsanto and other companies to withstand huge amounts of their pesticides. These foods are unlabeled, untested, and dangerous. They are harmful to the environment and are causing Superweeds all over the world which now are so huge they break farm implements and require massive doses of other more dangerous pesticides in addition to the Monsanto Round Up. I called the Hava Corn Chips company and they did verify that since their products are not organic that they may very well contain these GMO's, which, by the way can cause food allergies and also have caused sterility in lab animals. THEY ARE UNTESTED. I do NOT recommend eating corn and soy which is not organic-it's almost all GMO. Read your labels, don't eat these!!! Shame on the Hari Krishnas! For a few pennies more they could sell organic products. …",5 out of 18 users found this review helpful
 The BEST!,5,"This particular foil cutter is the BEST! It's flexible and will adapt to any shape or size neck of the bottle, and is easy to use and cuts 100% of the foil 100% of the time. I recieved one as a gift and didn't appreciate how good it was until I thought I'd lost it. I got another foil cutter (the rigid round kind) and hated it. I got another foil cutter (the rigid oval kind that you have to juggle around the neck) and I hated it. There was a foil cutting knife on one of my corkscrews but it was dangerous and erratic in my hands. I searched department stores, liquor stores, etc. and didn't have the good luck to find another one of these...having lost the one, I didn't know a brandname and the clerks looked at me like a madwoman when I tried to describe a ""flexible horseshoe thingy"" to them. To make a long story short: the happy ending is that I found my original foil cutter in a knapsack pocket and now I can live happily ever after. But THIS is the make and model that I had searched and searched for: in my humble opinion, the BEST. …",12 out of 12 users found this review helpful
 The recipe or ingredient quality has changed (?),1,"I am on the board of an animal shelter, and have 23 cats of my own. We were directed to Wellness as an excellent no-grain food. We buy the largest sized cans, and we spend almost $800 per month on this food. The cats used to love all of the flavors we bought (Turkey, Chx, Chx and Beef, Turkey and Salmon) and suddenly NONE of them will eat ANY of them! I can only surmise that something has happened to the recipe, or the quality of the ingredients. It makes no sense. More bizarre, we feed the outdoor (feral) cats the food and many of them won't touch it, either. The hunt is on to find the next ""great food""... …",17 out of 19 users found this review helpful
 Huge Bag,5,"Good stuff, but beware: a pound of dried bonito flakes occupies a very large volume. Bigger than Al Roker's head. If you saved the empty bag you could carry your little dogs around in it. When it arrived my daughter yelled out: ""Dad, you have a HUMONGOUS package from Superstore!"" ""What the...? My GOD that's a big bag of bonito!!!"" But it all worked out. Now I have enough dried tuna until I die. …",25 out of 25 users found this review helpful
