Title,Star Rating,Review,Helpfulness
 Sulfite Free Dehydrated Fruit ...,5,"I first encountered these crisps a couple of years ago when visiting my sister in California. Sadly, I was unable to obtain them locally when I returned home. I have a sulfite allergy and have a difficult time finding packaged fruit that I can safely eat, so the Brother's Crisps were an exciting treasure. When I recently found them on Superstore, I immediately ordered a combination pack Variety Pack Crisps, Fuji Apple, Asian Pear, Strawberry/Banana, 24-Count Bags , which includes the Strawberry / Banana Crisps, which have become my very favorite! These are ""freeze-dried fruit"" - meaning they simply have all the moisture removed from them. They remind me of the ""Space meals"" that were popular during the space era, and which are still available at some locations. Since there is no added sugar, the strawberries are tart, and as expected, the bananas are sweet. Together, they remind me of a ""freeze-dried smoothie."" With only 45 calories, this is a great little snack that packs a big punch, and because it is freeze-dried, it weighs in at about 1/2 ounce - awesome for hiking or backpacking. Each package contains approx. 1 Banana and 4 Strawberries. These are Peanut/Tree Nut Free * Gluten Free * Soy Free * Dairy Free * Non GMO * Vegan * and Kosher. And, Did I mention they don't have sulfites? …",14 out of 14 users found this review helpful
 crazy cranberries,5,This is certainly the best bargin I have run across in days. They are pkg wonderful and are very big and fresh...will buy again and again …,17 out of 18 users found this review helpful
 Count What you get!!!!!,2,"The selection wasn't too bad. However, I only received 23 instead of the 24. Feel like I got slightly screwed. …",13 out of 14 users found this review helpful
 Not the Same if You Purchased this Brand in Mexico,2,"I was on a cruise a few years back and bought a bottle of the Mexican Vanilla Totonacs in Cozumel. I have to admit that it was the best vanilla I have ever had. Used it for baking mostly. Finally running low and had been looking to replace it for about a year. Contacted the company directly and was told their export agent would contact me. Never heard anything. Decided to search web again and was surprised to see Superstore was now selling it. For those that have bought this brand in Mexico and are looking to buy more, this is not the same vanilla!! Might be same company but not nearly as good as the product I got in Cozumel. Much thinner and not as much flavor. I am sure the FDA has a lot to do with it. My rating above reflects this. For those that haven't tried the original, you might love this product. But if you have, you will disappointed in this product as I was. …",24 out of 24 users found this review helpful
" Poisonous, contributed to depression",1,"[...] Sucralose, the sweetener in Splenda, is poisonous. It contributed greatly to my depression, and contrary to popular belief, can actually keep weight on those who consume it, rather than helping them lose it. This is true for the vast majority of artificial sweeteners. …",2 out of 17 users found this review helpful
 STEEL CUT OATS ARE BETTER THAN ROLLED,5,"I love this brand of oats, and the shipping was fast, the grain was fresh, and the packaging was perfect. Made my 1st batch of oat casserole with it and it turned out superb: ORGANIC OAT CASSEROLE: 2 cups steel cut oats 1 cup nuts (I used sunflower seeds) salt kefir Soak the grain and nits overnight in water, salt, a tablespoon of kefir (or yogurt), it will make them nutritionally more available. Drain and rinse the mix and put in bowl. Put in a blender: 6 eggs 2 cups milk or 1/2 and 1/2 2 tablespoons cinnamon (I also add pumpkin spice, ground vanilla beans to taste) Blend till smooth and add to grains. Add a cup or 2 of dried fruits (I used fresh dates, raisins -- use what you like) Add 1/4 cup of coconut oil Stir it up till mixed and pour into greased glass pan bake for 45 minutes let sit for 10 minutes cut in squares, add extra cinnamon and sweetener if you like (I use Vanilla Stevia on top)and serve with milk or coconut milk or nut milk. It's like a very special cereal for breakfast, or a nutritious snack any time. It is very filling and satisfying, and inexpensive to make. Enjoy. …",26 out of 26 users found this review helpful
 Excellent price for organic maple syrup!,5,"This is an excellent price for high-quality, organic, Grade B, Kosher maple syrup. It is 100% maple syrup, with no other additives. It is certified Kosher by KOF-K and is organically grown in New England. Grade B maple syrup is excellent for pouring on waffles or pancakes and is also tasty added to baked goods. It has a deeper, richer flavor than dark, medium or light grade A syrup. I highly recommend the seller, Swanson, whom I've had frequent dealings with. They have a large website and sell a wide variety of health products, both supplements and health foods like this syrup. They have always processed my orders on their website quickly, and the orders have arrived promptly, with no delivery problems. …",36 out of 37 users found this review helpful
 service from vender,1,product was fine but it took 2 weeks to arrive-would not use this vender again …,3 out of 12 users found this review helpful
 Delicious AND LOW Sat-Fat,5,"These are delicious - crunchy, with a nice firm texture and only a faint banana flavor (the fruit loses its sweetness during the drying process, and only added sugar makes it taste like its fresh form). Other banana chips do tend to have a lot of saturated fat. The Barry Farm chips contain 0.7 grams of sat fat in a one cup serving - which is about half the bag. They are high carb and high calorie, but they're also high fiber and cholesterol free. That all seems reasonable to me, provided that you understand that they're a snack and you can't just toss back an entire bag at one sitting. If you want to check out the nutritional information, head over to the Barry Farm website: [...] ***EDITED JUNE2012 - I wrote this review in 2008, and Barry Farm has changed the formula for their banana chips in the interim. They used to be only dried bananas, and now coconut oil is on the ingredients list on their website. I edited my review to reflect those changes. Still love 'em, still buy 'em, just wanted to give everyone a heads-up.*** …",13 out of 15 users found this review helpful
" good overall ingredients, very poor proportions",1,"I should have been more careful in checking ingredients and get very angry when products purport to be healthful (ie, organic, gluten free, top-notch and unusual grains) but miss the mark. Nature's Path describes this as ""...cereal of flax, corn and amaranth."" Now look at the ingredients which, of course, are listed from most to least. The first 2 are cornmeal and corn flour--hardly the most nutritious of grains. Third is organic evaporated cane juice yielding 4 grams of sugar per serving, and then come the flax, buckwheat, quinoa and amaranth. JUST HOW MUCH OF THESE SUPER GRAINS CAN POSSIBLY BE INCLUDED if the 3rd highest ingredient is the sugar at 4 grams?! And that's another pet peeve: why any added sugar at all. Most health-conscious consumers do not want added sugars, even cane juice. And this also leads me to question the ""nutrition facts"" posted on the products. If cane juice is the 3rd item in quantity, and corn has a relatively high sugar content, can there really be only 4 grams of sugar per serving? …",10 out of 14 users found this review helpful
 a good start to your day-even when you don't have much time...,5,"This is one of my favorite in the Erin Baker line of Breakfast cookies, the cookie has an oatmeal base but is not a ""heavy"" cookie. It is nice and moist and has little pieces of caramel in the cookie. I like the fact that the cookie packs a lot in a little package- 280 calories for this cookie, no transfat, 20% of your daily fiber, no cholesterol and chock full of healthy ingredients to get you started (it does however have 23 gr. of sugar, so if you are looking for low sugar, this probably isn't for you). I have to say I was skeptical that this would carry me to lunch because it is just one large cookie, and not like one of those overly heavy, hockey puck like items you expect when you see something is full of fiber, it also didn't have that saw dust kind of texture you get from some power bars. This definitely has enough of the right stuff to keep me full for several hours. My favorite way to eat these cookies are to stick them in the microwave for 20-25 seconds so they get soft and the caramel melts just a little. I pretty much like all of the flavors, but overall this one is probably my most favorite. The other nice thing is that these cookies are meant to freeze and can freeze up to a year. The box of twelve cookies are all individually wrapped and I take them straight from freezer to microwave, for a quick, nutritious breakfast that is both satisfying and delicious. I'm happy to see that Superstore seems to be carrying more of the Baker line, which also saves tremendously on the shipping costs! …",21 out of 21 users found this review helpful
 A renewable source of energy.,5,"This cereal tastes great and is very nutritious - a really good alternative to bland Quaker Oats... A word of caution. If you are not familiar with eating oatmeal products and you decide to try this product out, please avoid the mistake I made described in this story: One morning, I was picking up my friend to carpool to work with. I decided to try his Muesli while waiting in his kitchen so I dumped a bunch of it into a bowl, not realizing how much it was going to be. Well, I finished the entire bowl and I felt great - nice and full. At around 1 pm, however, I felt this *tremendous* pressure in my lower abdomen. So I quickly left my desk for the bathroom while doing my best to hold in what I had know idea was about to come out. Let's just say I was lucky that no one else was in the bathroom. This continued for 6 hours... I argue for every 1 cup of Muesli expect 1 cubic meter of methane production - at sea level. …",36 out of 39 users found this review helpful
 Not the al-tuna-tive,1,"I was hoping that it would be an alternative for canned tuna, but it isn't. The can was full of skin and bones (and salmon meat). It was like they threw the whole fish in a shredder and then canned it. They didn't even remove the backbone. After trying for a while to remove the bones and skin, I just gave up and threw it out. Maybe I got a bad can? If not, you guys need to open a can of tuna and compare product. …",1 out of 12 users found this review helpful
 NOT K-CUP,1,THIS IS NOT FOR KEURIG BREWERS EVEN THOUGH IT COMES UP WHEN YOU SEARCH. CAN NOT BE RETURNED. NOW I AM STUCK WITH 3 BOXES AND NOTHING TO BREW THEM IN. MISLEADING. …,5 out of 19 users found this review helpful
 Price is totally out of line,1,The juice is good. However the Superstore price of $14.35 per bottle is way out of line. I purchased the same exact product locally for $9.50 per bottle. I like the juice and will continue to purchase it at my local natural market. If Superstore offers the juice at a fair price I'll buy it from them. …,18 out of 23 users found this review helpful
 Very high quality tea,5,Many of the common brands of herbal teas are not palatable to me. This one is very good. I enjoy it. Easy on the palette and easy on the digestion track. Yum! Just like any high quality tea. …,16 out of 17 users found this review helpful
 Great Concept... Weak Processor,2,"I typically am not a big proponent of single-purpose specialty gadgets, but the Babycook was appealing to me for convenience. The product does deliver in that it significantly reduces dishes/clean up - however the processing function is surprisingly weak. To puree steamed chunks of carrots takes far longer to pulse than what the manual implies. I have to pulse & scrape down multiple times before foods are completely pureed - something I would definitely not have to do with a food processor or even a blender. I was very surprised not to have seen this shortcoming mentioned in reviews as of yet, but perhaps my expectations are a bit higher because I do cook on a very frequent basis. Although I love the idea of having an easy machine to whip up fresh baby food, I'll likely return it and use a steamer + food processor for better results. …",17 out of 18 users found this review helpful
" So, you want a healthy snack that tastes good?",2,"These were in my Gold Box and I was tempted to buy based on reviews, but it was unusual that I couldn't read what was in them. So, I had to go looking for the info and did not like what I found. I got the following from the Kellogg website and I hope Superstore doesn't mind me posting it for everyone: Sizes 5 ct, pouch Ingredients: CHICORY ROOT FIBER, ROLLED OATS, CRISP RICE CEREAL (RICE FLOUR, SUGAR, MALT EXTRACT, SALT, CARAMEL COLOR, MIXED TOCOPHEROLS FOR FRESHNESS), SUGAR, SEMISWEET CHOCOLATE DROPS (SUGAR, CHOCOLATE, COCOA BUTTER, DEXTROSE, MILK FAT, SOY LECITHIN, CONFECTIONER'S GLAZE [SHELLAC, HYDROGENATED COCONUT OIL]), INULIN FROM CHICORY ROOT, VEGETABLE OIL (HYDROGENATED PALM KERNEL, COCONUT AND PALM OIL), CANOLA OIL, FRUCTOSE, CONTAINS TWO PERCENT OR LESS OF HONEY, COCOA (PROCESSED WITH ALKALI), GLYCERIN, TRICALCIUM PHOSPHATE, WHEY, CHOCOLATE, SALT, GUM ARABIC, BAKING SODA, SOY LECITHIN, SORBITAN MONOSTEARATE, POLYSORBATE 60, VITAMIN E ACETATE, NATURAL AND ARTIFICIAL FLAVOR, ZINC OXIDE, ALMOND FLOUR, NONFAT DRY MILK, WHOLE WHEAT FLOUR, PARTIALLY DEFATTED PEANUT FLOUR, SOY PROTEIN ISOLATE, BHT (FOR FRESHNESS). Allergen Information CONTAINS MILK, SOY, ALMOND, WHEAT, AND PEANUT INGREDIENTS. MAY CONTAIN OTHER TREE NUTS. Kosher Status Not Certified Country of Origin Distributed in USA ****end of Kellogg info**** Now I understand why this information is not readily available. These have trans-fat, preservatives, tropical oils, artificial color. And what about the Country of Origin? Distributed in USA.......shouldn't they tell us WHERE these are made? Obviously they're Distributed in USA. There are healthier alternatives out there and these are by no means inexpensive. …",11 out of 22 users found this review helpful
 The Real Deal!,5,"This is the real deal people. This is real Jamaican Coffee. There are a few brands that claim to be from Blue Mountain, but they do not have that authentic taste. My wife is Jamaican and we have been to Jamaica a few times, but I never seem to bring back enough coffee so I set out to find a brand here in the states that would be atleast close to what you get in Jamiaca and this is it. Wow what flavor! …",35 out of 35 users found this review helpful
 DIDN'T LIKE,1,IT TASTED BAD HOW CAN I RETURN IT ONLY USED ONE OF THE PKGS. IF I CAN'T RETURN IT I WON'T BUY IN BULK AGAIN SO PLEASE CALL ME …,3 out of 20 users found this review helpful
" There are better tasting, healthier alternatives",1,"I used Imagine Rice beverages for many years. I favored them for high quality ingredients, excellent flavor, reasonable price, and wide availability. I find milk and soy products cause digestive distress, rice beverages have no such effect, no cholesterol, very little fat, and taste great. Enriched has extra nutrition and is organic. However, Imagine now uses the cheaper canola oil in their rice milk products, including their Heart-Wise line of products. Canola oil contains erucic acid, a known toxic long-chain fatty acid. The USA FDA has limited canola oil to no more than 2% erucic acid to protect our health, and does not allow it in infant formula. In addition, medical studies show the erucic acid it contains is toxic to humans and animals in high enough amounts (see below). I have not been able to find any long term longitudinal controlled studies on humans to prove its safety as far as all the adversely affected organs. Because there have been Internet rumors about Canola that are based on misinformation, I provide some citations of scientific papers and government publications at the end of this review. This is a highly controversial subject, but concerns can be based on genuine medical research and not simply superstition, gullibility or hysteria. The FDA still approves at this time PABA food containers for people and infants, but they are not allowed in Canada due to documented toxic effects; this (and a hundred other examples) shows that FDA approval is not always the last word in food safety! Good Karma Whole Grains Ricemilk is organic and also canola and sugar free. It has a thicker, richer and creamier body and flavor, less watered down. The vanilla flavor is a delicious drink. Westsoy Rice Beverage has similar consistency to Rice Dream, but is canola free. I find it to be less sweet, less chalky, and more milk-like in flavor. The least expensive canola free rice milk I have found is Whole Foods ""365"" brand, which is more watery than other brands but tastes fine. (Some of the Good Karma products on Superstore have canola listed as an ingredient, but I believe that is outdated information. The Good Karma website and the products themselves do not list canola as an ingredient at this time.) I use ""365"" for cooking because it is inexpensive, and Good Karma for drinking straight because of its rich milk flavor and texture. The Good Karma chocolate flavor is super delicious and is very sweet, but unfortunately contains cane sugar rather than rice-based sweeteners. Some Imagine products and all the Good Karma products are also organic and made from whole grain (that is, brown) rice. Some Imagine products and some Good Karma products (the chocolate drink) contain cane sugar, which is a high glycemic sweetener, rather than a rice-based sweetener. There may be some Imagine rice milk products that are canola free, you have to check the labels, and it changes with time. The same canola issues (and cane sugar considerations) also apply to the Imagine frozen desert products. Good Karma makes rice-based frozen deserts that are probably canola free. [Health effects in humans shown to result from, or statistically linked to (different than caused by), erucic acid (_not_ Canola oil) in various medical research papers, review articles, and toxicology textbooks, include decreasing red blood cell count and autism. In animal studies there are many more documented effects of erucic acid including heart lesions and distortions of mitochondria. These studies can easily be found in the medical literature. They do not prove that the amounts of canola oil consumed by people will cause health problems, and the FDA has ruled that oil containing not more than 2% erucic acid is safe for human consumption except for infants.] Studies on erucic acid in rats and piglets show heart lesions, decreased red blood cell count, and other tissue and organ damage. Erucic acid crosses the blood-brain barrier and is known to affect nerve cells. It's not safe for infants by US FDA regulation. Check out this small sample of government and peer-reviewed medical journal articles documenting my statements, available online if you search for the titles. United States Legislation on Low Erucic Acid Rapeseed Oil, Federal Department of Agriculture, 1985, article 184.1555, sections 3 and 4. Growth Rate, Lipid Composition, Metabolism and Myocardial Lesions of Rats Fed Rapeseed Oils J. K. G. Kramer et al., The Journal of Nutrition, 103 (12):1696-1708, December 1973. Dietary factors affecting the incidence of dietary fat-induced myocardial lesions. Clandinin MT, Yamashiro S., J Nutr. 1982 Apr;112(4):825-828. Nutritional characteristics and food uses of vegetable oils, R.O. Vles and J.J. Gottenbos; In: G. Robblen, R.K. Downey and A. Ashri, Editors, Oil crops of the world, McGraw Hill, New York, USA (1989), pp. 36-86. ERUCIC ACID IN FOOD: A Toxicological Review and Risk Assessment, TECHNICAL REPORT SERIES NO. 21, FOOD STANDARDS AUSTRALIA NEW ZEALAND, June 2003. Uptake and metabolism of plasma-derived erucic acid by rat brain, Mikhail Y. Golovko and Eric J. Murphy, The Journal of Lipid Research, 47, 1289-1297, June 2006. …",11 out of 17 users found this review helpful
 Great flour for gluten free bread,5,"Set bread maker to 'rapid'. Heat 1 cup milk, then add 3 egg whites and 1 egg. Add 1 1/4 teaspoons instant yeast, 3 tblspns maple syrup and 1/4 cup oil. Mix and put in breadmaker. Add 1 1/2 cups tapioca flour and 1 cup garbanzo flour. Sprinkle 1 teaspoon xantham gum over top then press 'start'. Use a spatula to scrape down sides and bottom of breadmix as it is mixing. Ensure mixture is moist enough to flatten out within 20 seconds (if it stays in a ball shape, it will turn out too dry). This has made THE fluffiest, tastiest homemade bread I have tried (and I've tried LOTS!). Don't use potato flour. Sorghum flour makes it taste yucky. Rice flour takes away the fluffiness. …",18 out of 19 users found this review helpful
" made in the USA and made in Thailand, do they hold the same quality?",1,"I have two cats that are very picky eaters, sometime ago I found out about weruvia and they seemed to really enjoy it. So, in order to keep my furry friends happy and save some money I purchased weruvia online, and to my my surprise one of them would not eat it at all. I discovered that the food I purchased online unlike the one I was buying at the pet store was made in Thailand. I found a can from a previous purchase which had been made in the USA and the cat ate it without a problem. So, I wondering if anyone has had the same problems??? …",9 out of 13 users found this review helpful
 not the same GF brownie mix,1,"The first time I made this mix it was outstanding, to the point I doubted it was actually gluten free. Today made mix and it was totally different in making it and had totally different taste/texture. Totally lacked any chocolate taste or smell. Soon after eating it I developed the same sharp stomach pains that happened with the chocolate chip cookie mix I made the week before. Very disgusting products, sadly! …",6 out of 12 users found this review helpful
 Tastes JUST like root beer,5,"The only way I can think of not thinking this tastes like root beer is if you like the taste of diet root beer. Put this in either flat or sparking water and you have a zero cal. natural taste treat. I find it takes more than a drop or two to get the flavor for me, but be careful not to over do it too, since stevia will start to taste bitter if there's too much of it used. Enjoy! …",16 out of 16 users found this review helpful
 Excellent but go to Trader Joes,5,"This is the best GF bread out there! So delicious and perfect for a sandwich, french toast, etc. But I get it $2 cheaper at Trader Joe's. Single loaves are $4.99. Too bad Superstore cant give you a good deal to buy a case of 8. Oh well, I tried. But do try the bread- so good. …",16 out of 16 users found this review helpful
 Cancelled my monthly order after trying it.,1,"We are a dairy free family who use coconut milk as a substitute, so I am pretty familiar with coconut milk. I had purchased several cans of Native Forest from a retail store and liked it - I use it in my coffee as a creamer. However, the stuff that was delivered to me through Superstore was completely different that the cans I bought at the store. The milk is very thin (which I don't mind) and incredibly oily. I shook the cans thoroughly before I opened them, but you can see the oily floating at the top. The milk separates when in the fridge with the coconut oil forming a thick layer on top. There is an odd flavor to the milk, too. I am so bummed I have to go through 12 cans of this before I can order some Thai Kitchen. …",15 out of 15 users found this review helpful
 Organic means straight from the field...,3,Found the item filled with inedible gritty stuff. Took alot of time to sift through to remove impurities. Would not buy again. …,9 out of 13 users found this review helpful
 Miracle Supplement,5,"Magnesium is vitally important on many levels. It not only helps your muscles to relax, but also aids sleep and allows for a more calm & balanced state of mind. Low levels of this mineral make nearly every disease worse, whether you are dealing with asthma, diabetes, depression or cardiovascular disease. It assists in the assimulation of calcium & potassium, so those with osteoporosis concerns should be looking to include Magnesium in their supplements. I have been using Magnesium Calm for the past year and have found it very helpful for relaxing muscle tension, & getting a good nights sleep, not to mention its calming effect on my state of mind ! Its easy to take and comes in several flavors as well. I recommend it to many of my massage clients, so they can decrease the pain and discomfort in their bodies. …",13 out of 16 users found this review helpful
 Salt is just not salt until now,5,"the flavor of this salt is wonderful, it is light and unique. I love it. plus it has all the minerals we are missing from our refined salt that we buy at the grocers.. …",32 out of 32 users found this review helpful
 the best of the best,5,"My husband and I are crazy about Coffee People k-cups. A friend gave us a box of the ""Donut Shop"" cups and they are spectacular. Very rich and bold, not bitter, but packs a nice punch. Reminds me of coffee from an old-fashioned percolator. A good, strong cup of coffee is hard to come by when you are using some of these newer brewing machines, but the Keurig system is definitely the exception and this variety of k-cup is the best we have ever tasted. …",52 out of 55 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",18 out of 24 users found this review helpful
 DO NOT BUY---HAS BPA IN LIDS!!,1,"I absolutely LOVED EB food...as did my baby. That is, until I read that EB uses BPA in the sealing of their lids!!!! How in the world does a company who cares about organic, gluten free, kosher, and products free of being genetically modified think that it is okay to use BPA?!!? I called EB to verify this information and the lady admitted it. (But they are ""looking into an alternative packaging"". That can't happen fast enough!!!!) …",8 out of 15 users found this review helpful
 Please avoid!!,1,"Please do your research on pet foods and what is actually good for your dogs. Hills science diet is a horrible food filled with horrible ingredients. They charge an outrageous price because it's the #1 vet recommended food. This is a joke and the only reason why it's rated #1 buy vets is because Hills gives money to soon to be vets to help them go through school. Then they sell the dog food to them cheap so they can jack up the price and make a nice profit off of your marketing foolishness. Read the back of the labels of Hills brand and you will see that most of the top ingredients are grains or cheap meat by products which are the feathers, bones, unwanted organs from animals, basically all of the stuff we wouldn't eat. i would recommend going to [...] and compare brands and see what is right for you budget wise. try something like orijen or evo. …",4 out of 13 users found this review helpful
 Bottom line - it worked for  me,5,"On A Diet: The Owner's Manual for Waist Management If you are looking to stay healthy and reduce cholestrol, this product may be just what you need. Best of all, it can be used by those taking cholesterol medications and, if you don't want to use the meds (or can't), this might provide some help. They are tasty and full of plant statins, not medications. I used them as directed but I don't think they'd work if you aren't also watching your diet and getting a minimum level of exercise - but perhaps they would. I work out 3 times a week (but not too intensely), watch my diet (but I'm not rigid, just common sense) and found these boosted the results I got. …",27 out of 35 users found this review helpful
 I'm not impressed,3,"I decided to purchase this balsamic after reading a few good reviews. From what I heard from a few people, I expected much more. This is a watery vinegar and does not cling to your food like the better balsamics. I put a couple drops on some cheese and they instantly rolled off onto the plate. It's also much more sour than I expected. The bottle should have a smaller opening as it drips down the side and pours out too quickly. I'd recommend ripping out the plastic piece and dumping it in a cruet. It is smooth as some others have said and does not leave a bad aftertaste. I think I'll save this for cooking and dressing rather than drizzling on food. I imagine it would make a good reduction. It does make a decent vinaigrette as I mixed it with olive oil and had a salad for breakfast this morning. You don't need a lot. It's simply not up to par with better balsamics that work well with eveything. I'm partial to thicker, sweeter balsamics, so take that as you will. If you like thinner, tangier balsamics then this may be for you. I'd consider this more of a recipe ingredient than a condiment. The Superstore price is also on the high side. You can currently get two bottles of this exact product on eBay for $12. …",11 out of 13 users found this review helpful
 little  bit disappointed..,2,Just typical instant ramen. Too creamy for me. Just typical instant ramen. Too creamy for me. Just typical instant ramen. Too creamy for me. …,1 out of 12 users found this review helpful
 Great!,5,"Not really 'rice' like but a wonderful addition to soups, stir fry, or whatever. Takes on the flavor of the sauce and adds nice texture. …",11 out of 12 users found this review helpful
