Title,Star Rating,Review,Helpfulness
 ORGANIC? LOL!,1,"Let's hope you like a little tea with your 18 grams of ""organic"" sugar. PSA: sugar is sugar. It all expands your waistline in the same way. Nutrition Facts Serving Size 8 fl oz (240 mL) Amount Per Serving Calories 70 Fat Cal 0 % Daily Value* Total Fat 0g 0% Trans Fat 0g Sodium 0mg 0% Total Carbohydrate 19g 6% Sugars 18g Protein 0g Ingredients: FILTERED WATER, ORGANIC CANE SUGAR, ORGANIC BLACK TEA, NATURAL FLAVOR, CITRIC ACID, AND ASCORBIC ACID (VITAMIN C). …",6 out of 67 users found this review helpful
" Love The Syrups, Not The Packaging",3,"I love Torani Syrup and these flavors are great! Made with cane sugar, not corn syrup, which is a huge plus. Taste great in hot chocolate, herbal tea and steamed milk. Great for Italian sodas too. However, the product description says absolutely nothing about the fact that these bottles are plastic and not glass bottles that Torani Syrup is usually packaged in. The plastic bottles don't have as long of a shelf life (2 years compared to 3 years for the glass bottles). The plastic that they are made with (PET) has not been proven to be safe. I don't like the idea of chemicals (antimony and phthalates) leaking into the syrup over a long period of time because it's going to take a while to use up all of the syrup. I can't return these because they are a grocery item. …",32 out of 37 users found this review helpful
 Coconut Oil,3,This product is supposed to be very good for you. But you need to make sure that you like coconut flavor...because it will add a little coconut flavor to your food. It is a little annoying that you have to melt the oil everytime you want to use it. But if you want the health benefits it is worth it. I haven't used it long enough to recognize any changes or benefits in my health. …,2 out of 12 users found this review helpful
 Great salt,5,"This pink salt has a very nice subtle flavor. I didn't know salt could vary in flavor until I tried this one. We bought the salt initially because (a) it's organic and (b) my daughter wanted pink salt! But the flavor is what really made the difference. I don't know much about salt, but I want to say that this has a ""rounded"" flavor meaning it isn't harsh or distinctive on food, rather it seems to become part of the food, going in and bringing back the flavor of the food in an enhanced way. Sounds silly, but I am learning good quality ingredients really make a difference. …",16 out of 17 users found this review helpful
 Easter Goodness,5,"Easter? This item comes up when you search for Easter? Well of course it comes up when you search for Easter. I got one for Easter. That and a lamb. Anyway, back to Easter. This rabbit was excellent, and it came with the liver intact (the liver is the best part). My children enjoyed it as well, and even put on a little puppet show with it before I cut it up into pieces and threw it into the pot. Goes good with roasted taters. …",15 out of 19 users found this review helpful
 I cannot say enough good things about this stuff,5,"I first heard about steel cut oats on the Oprah show about its health benefits. First of all I DO NOT like regular oatmeal like you buy in the grocery store. I don't like the slimy texture. But I figured I'd try steel cut oats and I'm glad I did. They are delicous and very good for you! The warm nutty aroma when they are cooking is very appetizing. I add a little bit of sugar or splenda and some cinnimon, it tastes fantastic! I also sometimes skip the cinnimon and add a tablespoon of granola and/or some dried berries. Excellent healthy breakfast. Normally these take about 30 minutes to cook on the stovetop. I found a way to cut the cooking time in half. Take 1/3 cup of oats, and 1 1/3 cup of water and put it in a large microwavable bowl. Cook in the microwave on High for 5 minutes, stir, then another 5 minutes, then stir again, and then cook about another 2-3 minutes until the texture is just the way you like it. For those of you who are asking what the difference is between regular oatmeal and steel cut oatmeal: -Steel-Cut Oats are whole grain groats (the inner portion of the oat kernel) which have been cut into two or three pieces using steel discs. Golden in color and resembling mini rice particles, they are as nature intended - nothing added and nothing taken out. -Rolled oats are flake oats that have been steamed, rolled, re-steamed and toasted. Due to all of this additional processing they have lost some of their natural taste, goodness and texture. …",278 out of 284 users found this review helpful
" Just thrown into a box, some were broken",1,"I have been purchasing K-Kups for over a year now and most of the time I purchase them from on-line vendors. They are always packaged very carefully, in single layers, neatly lined up and protected by a layer of cardboard. This particular vendor delivered my order in a timely fashion, but neglected to package them with care. They just threw 24 K-cups into a box and closed it for shipping. 3 out of the 24 were damaged/punctured. Very disappointed, will go elsewhere from now on. …",93 out of 97 users found this review helpful
 Content means less than names,2,"I want to be clear, I am not speaking of nor picking on just this one product, but like most dog foods out there that have these lovely names, ""Holistic"",'Natural','Healthy',etc,there is usually nothing to back up claims of being healthier nor of better quality than the less expensive brands. The ingredients often are the same as most other dog foods, comprised of substances of the poorest quality, including ingredients that are not even considered food.'Made with chicken' can mean as low as 3% chicken legally. Generally, only meats totally unable to be used for any other purpose at all are added to dog foods, and often includes feces, talons, feathers, hide, teeth, tumors and worse. Many of these poor grade and disgusting 'meats' are also then soaked in chemicals before being added to dog foods, the FDA's great idea to keep the meat from actually being used in 'people' food--but I doubt you want your dog's food soaked in chemicals. People truly love their pets, and for some of us, it's all the family we have or certainly the ones that seem to understand us best. I'm working on a recipe that will work well for my dogs, human-grade. In days gone by, we raised our 'mutts' often on just left over table scraps and they flourished... because they were getting 'people grade' food. If you use canned dog food, smell the opened, refrigerated can on day 2,3 or 4--if it smells good, you will know. If not it's rancid--bad, spoiled, musty. We feed organic dog food now, not much more $$ but I don't 'trust' any of them,& try to make sure it's not from China or anywhere but the USA, and I keep an eye on ingredients and smell regularly, and I rotate. Even those with added supplements and vitamins may use those that are useless, poor quality that are not absorbed. Manufacturers preserve with either synthetic or ""natural"" preservatives. Synthetic preservatives include butylated hydroxyanisole (BHA) and butylated hydroxytoluene (BHT), propyl gallate, propylene glycol (also used as a less-toxic version of automotive antifreeze), and ethoxyquin. There is little information documenting their toxicity, safety, interactions, or chronic use in pet foods that may be eaten every day for the life of the animal. Propylene glycol was banned in cat food because it causes anemia in cats, but it is still allowed in dog food. Potentially cancer-causing agents such as BHT or BHA, and ethoxyquin is permitted at some levels. The use of these chemicals in pet foods has not been thoroughly studied, and long term build-up of these agents may ultimately be very harmful. July 1997 the FDA's Center for Veterinary Medicine requested that manufacturers voluntarily reduce in half the maximum level of ethoxyquin by half. Some pet food critics and veterinarians believe that ethoxyquin is a major cause of disease, skin problems, and infertility in dogs. Hey, who loves my pets more, me or these companies? Hmmm? …",6 out of 49 users found this review helpful
 HUMAN FOOD - TOP GRADE,5,"MY CAT LOVES the TUNA WITH CRAB - - the variety pack is great to find out which 1 your kitty likes, as I recently bought 1 flavor before this variety pack. But wow - when you open the can its like you're opening a home cooked meal! It has organic healthy human food in it, yeah we can eat it you'll be so amazed - and this company is passionately eco friendly. All food cooked is fresh not frozen and you know what? It IS people food. Its REAL FOOD. Congratulations to Superstore and Tiki Cat company. …",29 out of 29 users found this review helpful
 Finally-help for my cat's skin allergy!!!,5,"I have been struggling for years to find a cat food that would relieve a stubborn skin allergy on one of my cats. Finally after reading on a website (I'm sorry I don't remember which one), someone mentioned this food and I found it at my local Farm and Home Store (like a Southern States feed store). I was really skeptical that this would work, but I was hopeful because the front of the bag said no wheat, corn or soy, plus it contains Omega 3 fatty acids. Imagine my surprise when after one bag of this food, my cat's long-time allergy where he licked all the hair off his belly and caused little sores all over began to clear up. For the first time since he was a kitten he has hair on his belly that is not the result of me breaking down and taking him to the vet for a cortisone shot - something I tried not to do often because it is not good for cats and can cause diabetes. In addition to my main concern for getting my poor kitty feeling better, I was paying so much money for Prescription ZD diet from the vet's office and with five cats I had to isolate one cat to feed him while the others got the less expensive store brand. Anyway - I'm just saying - after trying EVERYTHING I could think of - homepathic remedies, $$$ trips to vet, $$$ trips to cat dermatologist, and many $65 bags of ZD diet, this wonderful food has stopped the allergy and its lower cost means I can allow all five of my cats to eat it. I know all allergies are different, but this belly licking behavior seems to be very common if the websites and comments I saw while research the problem are any indication. Try this food - give it at least a full month before deciding if it works. I am so thankful to have found this food. …",11 out of 12 users found this review helpful
 Disappointed with my first farmhouse pancake,1,"I used to buy Bob's Red Mill Organic 7 Grain Pancake & Waffle, Whole Grain Mix until I saw all these rave reviews about StoneWall Kitchen Farmhouse Pancake and Waffle mix. I decided to order from Superstore and tried it this morning. This pancake mix is very fine and powdery. When I made my pancake mix, the mix was all over my kitchen floor. The mix is almost foamy like when it is done mixing. The waffle recipe from the label asks for 2 Tbsp. of melted butter, which I never use that much when I use the Rob's Red Mill pancake mix. I could only make two perfect 7"" round pancakes from it even though it claims the serving should be 3-4 pancakes. The pancake is indeed fluffy as others claimed in the review. However, I also tasted a lot of chemicals in it. I guess one reason it is so fluffy is a lot of baking soda in the ingredient. Looking at the ingredient label did I realize it has more chemicals than other brands. And I do not understand what ARTIFICIAL FLAVOR it has to be added in when this pancake mix is just the normal type with no fancy flavors like Cinnamon and Apple, etc. In short, I am going back to my Rob's Red Mill brand, at least I know what I am digesting in my stomach. …",18 out of 26 users found this review helpful
 Great Product,5,"Firstly, the product itself - good taste, excellent sweetener, easy to use. It is sort of expensive, so I only buy it on sale. I prefer honey for most sweetening applications, but the agave nectar is actually easier to use, as it is somewhat less viscous and dissolves more easily. On another note, I have never had trouble with the packaging, which is often a problem with gooey liquid items from Superstore. There are seals under the bottle tops, plus shrink wrap over the tops, and the bottles also come shrinkwrapped together. As always, be careful in ordering liquid products through the mail. A rotting box of leaking goo is the bane of the delivery worker and an unwelcome addition to your doorstep. Thirdly, this product comes in other sizes/packaging. I recommend exploring all options to get the best price, and consider Subscribe and Save as well. We can use regular shipments here at our house anyway, since we seldom use granulated sugar. …",11 out of 12 users found this review helpful
 Saeco Vienna Plus Expresso Machine,4,Easy to use machine that works well making espresso or just an single cup of coffee. The only complaint I have is if you are using a large cup for regular coffee you have to angle putting in and removing the cup since the bottom of the drip spouts are not high enough even when adjusting the pull-down or push-up spout that is provided. This is a well priced unit for what it provides you. You can adjust the grind of the beans but it comes manufacturer set for a medium grind. It comes with lights that once turn solid green let you know that you are ready to use whatever function you choose and dial for adjusting espresso to a full cup of coffee is clearly marked and easy to read. Steam is provided when pressing the 3rd button on - when it is off you get very hot water dispensed. The area for grinding the beans handles a lot so if you like switching types of coffee then you have to keep only the amount for what you are using in the grinder since there is no way of easily switching coffee beans once the container is full. Overall I would recommend it for anyone who likes to prepare their own coffee because of it's price and ease of use. …,13 out of 13 users found this review helpful
 Not recommended after they changed their formula,5,"I started feeding my dogs Canidae All Life Stages Dry Dog Food almost 5 years ago. Prior to that I used NutroMax. Wow, what an amazing food. My german shepherd and 2 golden retrievers have the most incredible coats. Their poops are firm (and easy to pick up) and nearly odorless. No allergies either, unlike most of my friends whose poor dogs suffer from all kind of food or skin problems. I've convinced one person to change to Canidae and she too is very happy with how well her golden is doing on it. I buy it locally as I go thru 40 pounds every 3 weeks (feeding 3 large dogs). I highly recommend this food, could not be happier. Update: Canidae moved their manufacturing to a different plant in late 2008 and at the same time, in order to save money, changed their formulas. Added a lot more grain and other products that have caused dogs to have numerous skin and GI problems. The organization that oversees pet food standards has received more complaints about Canidae than any manufacturer in recent history, due to their formula change. A fried of mine owns a pet supply store and he says he is getting about 50% of the Canidae bags back from owners w/ pets having problems w/ the new formula. All 3 of my dogs had bad reactions, and I even did a gradual change over because I was told ahead of time (by my friend) that they changed the formula. Diarrhea, vomiting, itching, scratching. My one golden scratched himself raw to the point I had to take him to the vet. After using Canidae for many years, and recommending it to many others, I decided enough is enough and got rid of all of it. I switched to using California Natural Lamb and Rice and Orijen Adult, two all natural foods produced with the highest quality control available. Both company control the ingredients, manufacture the food, have numerous quality checkpoints, and do their own distribution. My dogs are different ages and have different needs so I do a blend of the CalNat and Orijen and WOW, what a difference. Their coats are shiny, their energy levels are great and poops are solid and virtually odor free. And they love it! Both are great foods, a bit more expensive than other foods but to me, worth every penny. Cal Nat and Orijen are the best foods you can buy in my opinion. If you are considering Canidae, I'd recommend you look at Cal Nat or Orijen instead. New Rating: Canidae - 0 stars California Natural - 5 stars Orijen - 5 stars (I'd give Orijen 10 stars if I could, it really is that good). …",11 out of 12 users found this review helpful
 Not very good,2,"Debbie Lee Wesserman claims that ""the casting for this movie is perfect, with only Alec Baldwin's performance less than memorable"". This is of course nonsense - the casting was an unmitigated disaster with the sole exception of Alec Baldwin who manages to salvage a second star for the film with a particularly memorable performance. …",1 out of 19 users found this review helpful
 Remember the old creamers?,5,"Remember the old creamers when you were a kid? (only baby boomers will remember this). We used to eat the powered creamer by the spoon becasue it was so good. And then researchers mistakenly said that ""dairy"" was bad for the heart and everything went to chemicals? The new chemical creamers are yucky--but if you want to return to the good old days--this is it!!! …",28 out of 29 users found this review helpful
" Bold flavor, but. . .",4,"This robust flavor stands up well to a travel-sized mug and is indeed very smooth as described, but I didn't get an actual Kahlua flavor much, if at all. At first the flavor seemed to have a burned taste to me--the very flavor I was avoiding with the single serving Keurig system. I decided to test it by adding some real Kahlua to standard unflavored coffee and found it didn't taste vastly different--so I guess this is how it is supposed to taste, but it's not what I expected. The guy in the liquor store said that without the alcohol you wouldn't get the exact taste. Overall, I found the flavor okay in a big mug (too strong for me in a cup) and the two-box pack is a good value. …",40 out of 44 users found this review helpful
 It has splenda in it,1,I puchase regular soda because I am allergic to artificial sweeteners. Why is there artificial sweetener in a regular soda syrup? …,9 out of 13 users found this review helpful
 Disappointing to Say the Least,1,"I lived in New England for 26 years and have eaten more than my fair share of lobster bisque. It's one of my favorites. The stuff that came out of the can is very dark orange-colored which is not typical for lobster bisque, devoid of any flavor, and just plain gross. It could not be eaten out of the can because of the dreadful flavor. There is no cream in this soup and any bisque is heavy with cream. There's milk, wheat flour, and teeny dots of lobster. I'm a good cook but I doubt that I can doctor this up to taste like anything worth eating. When I read the other negative reviews, I thought...oh well. Folks from other parts of the country don't know what real lobster bisque tastes like, but surely Bar Harbor is doing it right. WRONG. As a New Englander, I know what good lobster bisque tastes like and it's not this. Unless you enjoy mystery food and dislike lobster, I'd advise against purchasing this. …",15 out of 16 users found this review helpful
 No need medicine anymore for my stomachache just use the Manuka Honey,5,"I had the stomachache many times in my life and notice when I get older it last longer, I am 34 yrs. Recently I had the stomachache again I took Nexium 40 mg 2 times a day then switch to 1 time a day and 1 Miracid which is also same benefit like Nexium but I just don't want to take high dose of Nexium. I took medicine for about 2 months but I still have the pain which most of time is at night. One day while I was searching about natural acne cure and someone recommended using honey and they said manuka honey is even better. I've never heard about this manuka honey before and started to do some research over the internet and found many interesting information especially helping about stomachache. So I decided to try, first time I bought it at Whole Foods Markets and chose this Wedderspoon brand after doing some researched. It took me about 5 days then I saw some improvement I didn't have much pain at night time. Then I started to stop the medicine and taking only manukar honey the tip is, I took 1 teasppon x 4 times a day because in that time I still have lots of pain and with some small piece of bread about size of 1 inch, so it can hold better in my stomach and did like the suggestion no drink or food after take honey about 15 min. By keep doing this about 3rd week, my problem is completely cured. Nowadays, I do the maintenance by taking 1 teaspoon a day or anytime if I eat some spicy food then I feel some symptom come up I took it right away and that's it, no more medicine for me. However, for some other people you may have it as the 2nd help together with medicine which that was I did in 1st week and after it cure then I am ok with just this honey alone. And I found that buy it from Superstore the price is much better, I hope they have some special offer if buy more quantity then get better price because I want to pack a lot of them when I go back to my country. …",14 out of 14 users found this review helpful
 bummed about ingredients,3,"I was so happy when these came out. I thought they were just juice flavored water. My kids love them and I figured AWESOME what a great way to get them to drink more water. Well, I looked at the ingredients and I wasn't all that thrilled. I mean this is nothing compared to soda. However, I was thinking this was water flavored with juice not flavored with sugar. Ingredients: WATER, SUGAR, CITRIC ACID, SUCRALOSE (SPLENDA BRAND SWEETENER), NATURAL FLAVOR. Serving Size 177ml Servings per Container about 10 Amount Per Serving Calories 30 Calories from Fat % Daily Value* Total Fat 0g 0 % Sodium 15mg 1 % Total Carbohydrate 7g 2 % Sugars 7g Protein 0g …",15 out of 17 users found this review helpful
 organic hybrid? I think not!,1,How can this rice be organic if it's hybrid?? That's not possible. This rice is GMO!!! …,4 out of 28 users found this review helpful
 Quite possibly the worst product I have ever purchased in my life,1,"I've seen advertisements for 5 Hour Energy products for months now, and I finally gave in yesterday. I purchased two 2-packs of it at my local grocery store, intent on trying one out in the morning in order to wake myself up early. First of all, these are grossly overpriced. At the store, a 2-pack sells for $6. You can buy a huge coffee drink for the price of one of these little 2-ounce bottles (I don't drink coffee, but I'm just giving that as an example). Even with the ""discounts"" that are offered through Superstore or the various third-party sellers, they're still overpriced. Now, I'll detail what happened this morning when I tried a 5 Hour Energy for the first time: By the time I'd gotten up the nerve to open the bottle and drink the contents, I was basically awake. So it did, in fact, manage to wake me up, but not in the way I was expecting. The first thing I noticed as the liquid touched my tongue was the taste. The awful taste. It was like a super-saturated sugar solution, only the sweet taste had been replaced with a terrible bitter sensation that has stuck with me almost two hours after consuming the drink. So if you enjoy having a terrible taste stuck in your mouth, even after flushing your mouth out with water and even brushing your teeth, this may be the product for you. Otherwise, steer clear. The second thing I noticed was that, contrary to its advertisement, it DID NOT give me an energy boost whatsoever. I still had to drag myself out of bed like I do every day. Even now, nearly two hours after consuming this awful liquid, I am not filled with energy. I did, however, feel an elevated heart rate shortly after consumption, and I do feel a little jittery right now. I'm also finding myself a little more irritable than I usually am in the mornings, and it's difficult to concentrate on even writing this review. I think it may have even given me a stomachache. So, for those of you who want a bullet point summary, here you go: Cons ---- Awful taste that doesn't go away Grossly overpriced even with the discounts that online retailers have Doesn't actually give you energy Possible elevated heart rate upon consumption Jitters Inability to concentrate Might make you irritable May cause stomachaches Pros ---- If you're tired of carrying all that money around, this could be a great way to make your wallet or purse a little lighter. Simply put (if you don't feel like reading the Wall of Text up above), DO NOT buy this product. It is, by far, one of, if not THE, worst products I've ever purchased in my life. And I've bought a lot of junk. Don't buy into the false advertising. Stay away. This stuff should be banned. …",16 out of 31 users found this review helpful
 Great Grain!,5,"This little grain is a complete protein, quick to prepare and delicious to eat! It can be combined with veggies and olive oil or eaten like the usual hot cereal with honey and cinnamon. …",17 out of 17 users found this review helpful
 Best K-cups I have tried for the non-coffee drinker!,5,"Enjoying a cup of coffee is not a great option for me because I only enjoy it with a lot of high calorie creamer. I have been buying the Gloria and Green Mountain hot chocolates because they are only 1 WW (Weight Watcher) points. However, they always tasted watery and were just something I drank out of necessity to fill the void of snacking. Fast forward 50 pounds lighter and I purchased the Cafe Escapes Chai Latte and Dark Hot Chocolate at Bed Bath and Beyond (because it was all they carried and Superstore quit carrying the other brands) and I have never been so surprised! What a fantastic flavor! The Latte is 2 WW points and the Dark hot chocolate is 1 WW point. I can even use the highest water option and I still get a rich full taste. If you are looking for an alternative to coffee, this will not disappoint! The only way I could be happier this Holiday Season if Superstore started carrying this product with Prime shipping! …",51 out of 52 users found this review helpful
 Need to disclose the expiration date,3,"I love the convenience of ordering Grape Nuts from Superstore, but something has to be done with how they rotate their stock. I placed an order on 6/24/2011 and was very pleased that the expiration date of the cereal was 5/05/2012. Imagine my surprise when I placed a 2nd order on 12/21/2011 and the expiration date was 5/02/2012. How is it that 6 months later you are fulfilling with older cereal? …",8 out of 13 users found this review helpful
 WAY overpriced,1,1-10 count box is about $9 at Vons...why is this so expensive on Superstore? I won't be purchasing this from Superstore until the price comes down significantly. …,5 out of 14 users found this review helpful
 Checkups  are great,5,"Learned about these treats from a friend who has two rescues -- a 65 lb.pit bull mix and a 50 lb lab mix. The Checkups are really excellent for helping to keep the dogs' teeth clean and better yet, the dogs -- two shelties, 8 yrs and 2 years old -- love them. They each get 1/2 a checkup bone before bedtime. The treats are also wheat-free and very digestible -- eliminating two issues that have caused serious problems for dogs in the past. Even better, during our dogs' last two annual health/dental checkups -- the vet did NOT recommend we bring the dogs in for teeth cleaning. In fact, their teeth were given the ""look pretty good"" comment. …",17 out of 17 users found this review helpful
 Excellent by itself or in hummus/baba ganoush,5,"Always wanted to make my own hummus and eggplant dip - this brand of tahini I'd never tried before or seen in supermarkets, so I decided to order and try it....excellent by itself or in recipes! Highly recommended. …",12 out of 12 users found this review helpful
 Perfect for St. Valentine,5,I gave this basket to my sweet heart for St. Valentine's day last year and she was very impressed. It is really the perfect gift for such occasion and it is affordable. The chocolate is excellent and a lady will love it. Reasonably highly recommended. …,12 out of 14 users found this review helpful
 New Formula. Double the Carbs!!,3,"This WAS a great product. It was great tasting and it had a crazy low amount of carbs compared to most anything else out there. For people who need to manage their carb intake, this was a real treat and there wasn't much else out there that compared. There is, I found on receiving my latest shipment, a new formula and the carb count has almost doubled from 8g per serving to 15g. This might not matter to most people but for some it can be a critical issue. I imagine it still tastes great with all the extra sugar and milk or whatever they've added but, unfortunately, this product no longer serves the niche it once did. Where it once was this great-tasting, low-carb indulgence, it's now just one of ten million sugary things out there. …",26 out of 27 users found this review helpful
 Comparing Kraft's 'Deluxe' mac & cheese dinners,4,"Superstore sells four Kraft Macaroni & Cheese Deluxe dinners. They're all pretty good. Each uses packets of cheese sauce, not packets of powder, so the cheese is never clumpy and distributes itself evenly. My husband, teenage daughter and I cooked up all four and did our own taste test. Here's what we found: The Original Cheddar flavor (Kraft Macaroni & Cheese Deluxe Dinner, 14-Ounce Boxes (Pack of 8)) is good. Plenty creamy, it tastes like a homemade version of the Kraft standard (i.e., Macaroni & Cheese Scooby Doo Shapes, 5.5-Ounce Boxes (Pack of 24) ). This one, the Sharp Cheddar flavor, is slightly tastier, and has a subtle smoky aftertaste. The light meal (Kraft Deluxe Macaroni & Cheese Dinner - Light, 14 oz) is pretty good, but when you try it side-by-side with the original flavor you can tell it's not as rich. Still, if you only buy this one you'll be happy. If you're counting calories go for it. The Four Cheese meal ( Macaroni & Cheese Deluxe Dinner, Four Cheese Sauce, 14-Ounce Boxes (Pack of 12) ) is, in our opinion, the best. With the most cheese flavor, it combines American, cheddar, colby and parmesan, and tastes similar to what you'd find at a decent restaurant. The parmesan flavor is especially noticeable. These Deluxe dinners cost about twice as much as the basic Kraft boxes, but in each case you can really taste the difference. …",22 out of 22 users found this review helpful
" Tasty, no vitamins, made in China, deceptive packaging",1,"While these are tasty snacks, there is virtually no nutritional value in them. A quick check of the label shows insignificant amounts of and vitamins, even vitamin C, in any of the varieties. By insignificant, I mean less than 10% RDA. That is far below what one might find in the claimed 1-1/2 apples or pears per package. I will add that under ingredients, the only thing listed is the freeze-dried fruit on the label; there appear to be no additives, not even sugar, of any kind. While they are not strictly bad for you, this snack certainly qualifies as empty calories. Frankly you get more vitamins from a bag of potato chips. In addition, these are made in China, this is stated on each envelope. Draw your own conclusions. Finally, the package counts are deceptive. The subtexts often says ""24 count"". Then in Superstore inset says ""2 pack"". This leads a reasonable person to believe they are getting 2 24 packs for a total of 48 individual snack envelopes. In fact these are sold in packs of 12 (TWELVE) and you get two of them for a total of 24. I find this deceptive, or at best, confusing. [Update, May 2012: It appears that the description of the item has been changed to avoid the confusion as to how many you are actually getting.] To conclude, these are tasty, the texture is good, there seems to be no odd ingredients, refined sugar or artificial stuff and the serving size is reasonable. However, the utter absence of any nutritional value tells me that the process used to ""freeze-dry"" these seems different from other freeze-dry methods in that it is particularly destructive to nutrients. I find the fact that they are made in China troubling. Finally, the deceptive package counts found here in the product descriptions lead me not to purchase this again. [Note my previous acknowledgement of the improved product count description.] …",14 out of 18 users found this review helpful
 Exactly what I was looking for!,5,"We love this salt vault! It's exactly what we were looking for at a fantastic price! Hold just the right amount of salt to be useful, cleans easily, looks great on the counter next to the stove. …",26 out of 29 users found this review helpful
 Chemical supplements should be taken based on the advice of a qualified health care provider,2,"As I have problems with sleep at night and tried all sorts of things which are most commonly recommended to improve it, I tought I try this well rated product. I tried it in all the various recommended dosages. But it didn't make the slightest difference for me. Thus I guess that it probably only works if the cause of the unrest is a magnesium deficiency. Reportedly: ""With supplements, overdose is possible, however, particularly in people with poor renal function; occasionally, with use of high cathartic doses of magnesium salts, severe hypermagnesemia has been reported to occur even without renal dysfunction"". ""Safety Issues The US government has set the following upper limits for use of magnesium supplements: Children 1-3 years: 65 mg 4-8 years: 110 mg Adults: 350 mg Pregnant or Nursing Women: 350 mg"" ""It has been called nature's calcium channel blocker."" ""Magnesium assists in calcium uptake, but it also competes with dietary calcium for the same absorption site in the intestine. Excessive dietary calcium (or phosphorus) is much more likely to block magnesium absorption than vice- versa in the typical American diet. Magnesium absorption is also inhibited by excessive dietary fat, phosphate, lactose, phytates and oxalates which form insoluble compounds with magnesium. Magnesium is also lost in diarrhea, long term use of diuretics, excessive sugar intake and protein malnutrition... ... there are lower levels of minerals in food today due to depletion of the soil in modern farming methods. (23) Modern methods of milling, processing and the preservation of food cause nutrient losses, eg 85% of magnesium is removed from whole wheat in the milling."" Thus it is advisable to consult a qualified health care provider if a deficiency is suspected. It's usually best to avoid deficiencies by a healthy diet: ""Kelp is very high in magnesium, as are whole grains, almonds, and cashews..."" …",5 out of 40 users found this review helpful
 Pero by mail,5,"When Kraft quit making Postum we had to find an alternative - it was already an alternative to coffee, so this would be plan C. We explored every avenue we could find in our small town at all the local stores and on the internet. We found Pero on line and decided to stick our necks out to try a case of it. We have not been disappointed. We like it better than coffee. It is smooth with no bitterness. It mixes well with hot chocolate and tastes good straight and black if that's what you want. We will be buying more of it and some friends will be doing the same after they tasted it. …",18 out of 18 users found this review helpful
" A Treat for a Flea, perhaps!",1,"I had paid $7.81 for Natural Balance Potato and Duck Formula Dog Treats, 8 ounce bag. Since it did not specify for the size of dog as I purchased this online through Superstore , I assumed it would be ""middle-of-the-road"" which I predicted for medium size dog. When I finally got the product, I was shocked! I knew the amount of the product would be small but the size of the treat is even smaller than expectations would allow. If I had a dog the size of a small rat, it might have been a comparable treat. Be weary of what you pay for online and NEVER assume! I don't know a dog who would find this a treat as it is the size of a flea...a chihuahua would have found this treat but a speck in his diet. Not worth the money nor the time I had to wait for it. …",4 out of 15 users found this review helpful
 This is not pure palm sugar,1,"This product is not pure palm sugar and consumers need to be aware of this. Superstore should be required to list the ingredients of all their food products, otherwise consumers don't know what they are truly buying. This Thai Palm Sugar is mixed with white cane sugar and for consumers looking for a pure palm sugar, this product is very deceiving in it's name. There is another palm sugar sold on Superstore that is pure, which i suggest for consumers who want an unadulterated palm sugar. …",31 out of 33 users found this review helpful
 Jonesing for more Panda,5,"This is the best licorice ever! Or at least the best I've ever had or can conceive of. The only problem is that now that my 12-pack is gone, it's hard to concentrate on my work as I go through Panda withdrawal and cannot think of anything but Panda. …",22 out of 22 users found this review helpful
 Not the Best,2,I did not really like this jerky. For my money i prefer something from the local convenient store. This jerky was stale. If you are looking for something with similar texture and flavor you may want to try peeling a scab and eating that. …,9 out of 14 users found this review helpful
 Wish I could say it was better,2,"Don't be dissappointed in your machine if this is the first T-disc flavor you've tried. It's not your Tassimo, it's the coffee blend. I used to subscribe to Gevalia's delivery service so I've tried a lot of their automatic drip coffees, incl Signature Blend. I'm very dissapointed in the Tassimo disc version. I gave it 2 stars just for smoothness, but otherwise this is a lackluster brew. Not much richness, body, or flavor other than generic ""coffee"". The ""crema"" version is not much more than pretty window dressing on a pretty boring cup. My husband, who is far less picky about coffee than I am, agreed. Do yourself a favor & try the other coffees available for the Tassimo, incl on their website. The Gevalia Espresso is good, so are the Maxwell House Latte & Capuccino. …",20 out of 22 users found this review helpful
