Title,Star Rating,Review,Helpfulness
 Great Coffee--competetive price!,5,"I've had my Keurig brewer for 5 months and have tried a lot of brands and the Coffee People Donut Shop regular is among my favorites. Green Mountain Nantucket Blend and Timothy's Italian Blend are also favorites. One reviewer remarked about Subscribe & Save costing less. It's only a dollar and a few pennies cheaper than this packaging and Subscribe and Save does not offer Donut Shop ""regular"" but instead has ""Extra Bold"". Also, this packaging gives you 50 k-cups as opposed to 48 (2) 24 count packages in Subscribe & Save. Another reviewer complained about not having the standard boxes to dispense the coffee. I purchased a K-Cup carousel, available on Superstore for $19.95 that holds 26 k-cups; it looks nicer by my Keurig than cardboard boxes. …",105 out of 111 users found this review helpful
" Great System, but not inexpensive",4,"I have two cats (male, 12 pounds & female, 7 pounds) and just switched from the Scoop Free (because I had to scoop constantly due to my cat's litter habits) to the Breeze. I love the Breeze because it is very easy, low maintenance, and has excellent odor control. The only negative is the maintenance cost, but I figured out the usage for my household and it's virtually the same cost as the Scoop Free system. It is not an economical system compared to scoopable litter, clay litter, or all natural litter alternatives. You are paying for convenience and the neatness. It's really mess-free and I never have to touch the pad, just dump the tray into the trash. I'm confused by some of the poor reviews because it really is a simple system. Honestly, you'd have to be really drunk or half brain dead to screw it up. It has to be used as a complete system. It doesn't work if you try to not use the pads or take some other random cost-cutting measure. I cannot figure out how the urine pan could leak at all if you are using the pad (right side up with the green plastic side down and the absorbant white side up) and you are changing it when it becomes full. It functions like a diaper, once the absorbancy has been exhausted, that's it. You get longer life/better absorbancy if you rotate the tray since cats tend to pee in the same area of the box every time. If you have multiple cats and one box, or a large cat that pees a lot, you may need to change your pad more often, but that's specific to your cat. If you are using the box properly with any amount of common sense applied, it will not leak. The bag of pellets is sparse, but that's because it is just supposed to let the urine pass through and give your cat a comfortable environment to allow burying. The pellets are not meant to absorb the urine, or stick to the poop. They do recommend that you completely change the pellets every month, so you don't really want to put in more than you need for your cat's comfort. Both my cats are quite content with one pack. There is no tracking with these pellets, I rarely find more than two or three pellets on the floor near the box. I do not find that the pellets remove any odor from the solid waste. I do notice an odor right after my cat has a bowel movement, or if the box is left longer than day without scooping out the solid waste. I scoop daily into a litter locker and have no odor in the general areas of the box (unless there is something very fresh). My pads last a full week, I do have to rotate them once. I have never smelt urine from this box. I do want to point out that because we have two cats and three levels of the house we did add additional boxes per the mfg recommendation (which I thought was crazy initially), however, it really did improve my cats' litter habits. One cat was using alternative (and undesirable) areas to relieve herself (like my suitcase, laundry basket, etc.) Once I put in multiple boxes, that behavior completely stopped. We have three boxes for the two cats, one at each level: basement, 1st floor, 2nd floor. The pads generally last at least a week for all boxes, occasionally one box will be used less and a pad will last two weeks. The pellets are still odor free after 6 weeks. I agree that the refill costs are high, but as I said, comparable with the ScoopFree system, but this was actually cleaner and easier given the unique habits of my cats. For me, the cost is worth the ease, convenience and general cleanliness of the system. …",52 out of 54 users found this review helpful
 Worth a Try.,5,"Our baby was born in early October. My wife wanted to feed him the way nature intended and we were visited by a lactation nurse at the hospital. She advised us and said that if we ever had problems with obtaining enough milk, we might try Fenugreek, a supplement available at health-food stores. Of course, we forgot the peculiar name shortly thereafter. Well, my wife started to have difficulties a few weeks later in keeping up with the baby's growing needs. We mentioned the problem to a young couple who had a recent child. The woman said she had the same problem and told us to get Fenugreek. She said it had worked for her. There was that strange-sounding word again. We purchased Nature's Way Fenugreek shortly thereafter. Strange stuff. It's an herbal supplement in capsule form, but the label doesn't say what it's for. I guess you just have to know. Evidently, it's one of those things that takes a certain amount of faith. Anyway, since we heard about it from two completely independent sources, my wife started taking it. Well, it wasn't a miracle. There was no immediate change. However, my wife gradually began to keep up with the baby's needs and has kept up ever since. Was it the Fenugreek? Perhaps. Maybe she was just adapting to the new baby. It's hard to tell. However, if anyone is having this problem, I'd say the Fenugreek is worth a try. Gary Peterson …",20 out of 22 users found this review helpful
 a little pricy,1,This product is just a pint of maple syrup priced as if it were a quart. …,7 out of 21 users found this review helpful
" The naysayers overstate the 'problems', and the bottom line is, this stuff WORKS. No sugar, no crash. It's true.",5,"Alright folks, so I'm just gonna lay all my cards on the table, because that's what you're supposed to do in an honest review right? I'm terminally ill, and I mean REALLY sick. I'm fighting hard, but it's a rough time. Part of that includes loss of muscle control, which includes the bladder, etc... Sheesh! LOL I was watching a review one morning on Fox News, after having been using this stuff for awhile, where the doctor they had on just TORE the energy drink business apart. He talked about how dangerous all of them were, and untested and how they basically don't work... Well I'm here to tell you otherwise. I went and got the EXACT bottle of 5 Hour Energy, Extra Strength, that I always buy, and which he was talking about. He was going on and on about how it was loaded with caffeine and was therefore bad for your heart. PLEASE! I've got the bottle IN MY HANDS right now folks. It states right on it, and this is the extra strength mind you, that it contains caffeine comprable to 12 oz. cup of coffee. That's not much! And yes, he was right that most of them work by being LOADED with sugar to go with the caffeine, and come with a REALLY bad crash afterwards. I experimented with some of the other products, and they taste delicious, but come with an AWFUL crash. This stuff doesn't taste so great because it has NO SUGAR, but it's just a tiny shot, and it works dammit. And then the doctor told the audience that it stimulates the nerves, and has been shown to cause nerve damage. I literally did a spit take. I was HORRIFIED. But low and behold, I talked to my own team of FIVE Neurologists that work on my case, and they disagreed. They said that a lot of the other drinks are unhealthy, diet-wise. This stuff causes what is called a Niacin Flush, and most of the energetic affects are from megadoses of vitamins. My Neurologists said that this stuff wasn't going to be hurting me, and at worst just might not work. But it DOES WORK! As I mentioned, I'm very sick. And that includes days when I am so weak I can't get out of bed or my chair. When I'm having nerve spasms, and can't control my muscles, I will sometimes have accidents when I fall asleep. I know the feeling well enough now to know, without doubt, when it will happen. Come on folks, I just admitted something really personal, and you can't get much more down in the dirt than that. LOL So when I feel that feeling, but am also really tired, I will drink one of these. It will keep me up and focused, and most importantly accident free, for between 3 and 5 hours while my nerve medications can kick in. And as those of us who have these problems can attest, that peace of mind, that time that is bought for us, ANYTHING to not make us incontinent if we can help it, is worth a LOT. Certainly the price of these little gems. The drink wakes me up, and it does NOT give me the jitters or make me edgy. I do not feel overwhelmed or hyper. It simply gives me the energy to get through my rough patch without falling asleep and waking up in a mess. LOL If there is one downside to this, it's the price. But I ask you this... How many of us are Starbuck's or expensive coffee fanatics? I was for YEARS. And we buy those mostly to help us to stay alert and awake through our day, and also because they are delicious. LOL These cost, per bottle, less than a Venti coffee. And seriously, they work. And that's what they are advertised to do, and that's JUST what they do. And that's all I NEED them to do. Not every product out there does what it says it will do. So that's a boost in my book right off the bat. I thank you for your time folks. Give these a try if you were needing a safe and least minimally harmful boost to your day during the more tired moments that we ALL have. I don't think you'll be disappointed. Sincerely, R.A. McDowell …",22 out of 30 users found this review helpful
" If you really want ""weightless"", Don't try this",2,"Waste of money. If you like to have cranbery tea, it is good product. For weight loss? please don't buy it. I have used for months but gain weight about 20lb by far. Of course weight loss is associated with many different factors but it NEVER decreases your appetite, burns fat, nor increases metabolism. I did exercise at least 30 minutes twice a week and have moderate levels of physical laber - but never worked!! Maybe it is just me but you'd better try some other products. …",3 out of 16 users found this review helpful
 Go with Accelerade,2,...Just go with Accelerade Tests show that it WORKS and it's BETTER than cytomax...plus it tastes better …,2 out of 17 users found this review helpful
 A Must Have in Your Pantry!,5,"This is the salt that started the whole fancy salt craze, go to any fancy gourmet store this days and you will find 20+ varieties of exotic salts from Hawaii to Tibet (yes Tibet...go figure!) with every color shade from grey to pink. If you ask me, that's the only Salt you need in your pantry, this is the real thing! Harvested by hand in Guerande, France and dried under the sun, a little crystal on your tongue is like breathing the fresh marine air of Brittany. Use it on cooked scallops, fish and even meat and it will take your food to another level. Highly recommended by a Private Chef and many many Celebrity chefs out there. …",14 out of 14 users found this review helpful
 no flavor,1,"Was very disappointed, there was no real cheese flavor. Had to add our own extra sharp cheddar to give it pop. Also, cheese sauce didn't cover the noodles well. …",9 out of 14 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",18 out of 24 users found this review helpful
 Excellent Chips!,5,"These chips are really, really good. I don't bother buying any other kind of potato chips. These have a great taste and no messy greasy fingers. I was shocked and disappointed to find out my local grocery suddenly stopped carrying the chips. Thank goodness for Superstore. Now I can get the chips right to my door--cheaper than I was paying at the grocer! …",16 out of 17 users found this review helpful
 One of a Kind,5,"The first reviewer wrote: ""The flavor of this product is good. But peanut butter always tastes good. Skippy doesn't deserve credit for the fact that peanut butter tastes good."" She missed the whole point. This isn't just any peanut butter. Skippy has managed to produce a PB with no hydrogenated oils, while having no separation -- and it still tastes great. Try any other brand with no hydrogenated oils and you'll find that they actually don't taste very good, they have all the oil on top, and you have to keep them in the refrigerator. This Skippy product is a very unique peanut butter. She admits it tastes good, yet instead of rating it highly, she only gave it one star because it's kosher. C'mon! Superstore should remove the review. …",13 out of 16 users found this review helpful
 This milk really makes our baby really sick!! :(,1,"Sorry to give this 1 star. but this milk really makes our baby really sick!! :(, literally!! if your baby can take it, I guess it's a good one but for us, we had the worst experience with it. Here is our story. My baby had been solely breastfed. After 9 months my wife was running short of her milk. She didn't have enough breastmilk for the baby and he didn't take as much solid food as we would want him to. We gave him Similac Advance, it was recommended by the hospital. First Similac Advance Liquid, he threw up 9 times within 2 hours after half an hour of feeding. That happened twice. A few days later, we tried Similac Advance power, he threw up again! This time 5 times plus serious diarrhea for 5 days. He has lost 5% of his weight within 2 days. That's really bad. We were desperate. We took him to the hospital twice that week. The doctor though it was stomach flu. However, I didn't quit agree with him. What a coincident that 2 different formula milk feeding incidents would throw my baby off balance. I'm a computer engineer and dealing with solving and debugging problems all the time. I was firm with the doctor that this was not a coincident. I thought it might have something to do with the protein in the formula that my baby couldn't digest. We decided to try Lactose free formula (Nutramigen from Enflora). It smell and taste really awful (my wife tried it and she gagged. As we thought, my baby rejected to drink it. Then I tried Good Start soy. Same story, smell bad but not as bad as Nutromigen. My baby also rejected to drink it. Now we were really desperate, not enough milk for him and he doesn't like to eat solid food!! He would throw up + diarrhea if he gave him normal formula milk. Phone call to 4 advise nurses, no luck! I finally search on the internet and found a lot of similar story to what we experienced (including this on Superstore reviews). I decided to give it a final try, crossing our fingers really tight. Good Start Gentle Plus is our last hope or my baby would not have any more milk to drink. He's losing weight!! And then miracle happened!!! This milk works wonderfully for him. The only complain I would have is that it doesn't smell as good as the normal cow milk-based formula, however, doesn't smell or taste awful like the other two. My baby didn't quite used to the tasted in the beginning and didn't really want to drink it at first. So we tried mixed it with breastmilk for a few days. Now he is a happy baby, gaining weight, doesn't throw up and used to the taste of it. My wife and I are now happy again :) …",2 out of 17 users found this review helpful
 deelish AND good for you!,5,"I ordered this through Superstore because it was such a good bargain. I can't even find the muesli at any of my usual stores here in San Antonio, so I was excited to find Superstore could ship it out. I anticipated it would be a good product, and I was not disappointed. It's not overly sweet; the dates and raisins take care of any sugar cravings you might have, but they're not so sweet that you feel like you're getting a kids' breakfast cereal. Instead, what you get is a very nutty flavor enhanced by a delicate sort of sweetness. If you want more sweetness, I suggest you add a dollop of honey. That would just put this over the top. I guess you could also use some artificial sweetener, but I'd not do that. Why mess up a wonderful ""natural"" product with something artificial like aspartame or the like? Yuk. I love the addition of sunflower seeds and flax, and the oats are especially healthy choices for this mix. YOu can eat this hot or cold, with cold being my preferred mode, but I like the hot version, too. I make mine with evaporated skim milk, which allows for a richer milk flavor without any of the fat. It's a hearty breakfast food, but I think you could also use it for dinner on especially cold evenings when you want something that will ""stick to your ribs"" and be all-around healthy as well. Oats--good for your heart. Flax--ditto. Sunflower seeds--good source of protein, I think. Dates and raisins--can't go wrong there, but don't ask me to pinpoint a body part they particularly benefit. Heh. Let's see--lots of whole grains here, so you will get your servings of the stuff that will keep you healthy, happy, and ""reglar."" :-) I love that this is so healthy a food and that it also tastes great! I plan to order more Bob's Red Mill products as a result of my good experience with this product. …",16 out of 17 users found this review helpful
" Tasty!  It's Different, at least!",4,"what is it? I'm so confused! My sweet, adventuremonger husband, Norman, thought this was a hoot, so he bought it and cooked it up for me, for our 15 and a half year anniversary candlelight dinner. MMMmm, yummy. After a few dee-lish bites, I, of course, asked him, ""Sweetums, what IS this?"" ""Why, Snugglepuss, it's Turducken, of course!"" he answered, with a wicked grin. I kept eating, trying the different colors, white and dark meat, that sliced in a lovely way. ""Huh?"" I managed, with a mouthful of white meat. ""Tur - duck - hen,"" he pronounced patiently, slowly. as if speaking to a very slow thinker. Like, oh, now I get it! Not. Then, he kindly showed me the packaging, which he fished out of the trash. Ohh, but of course, a part Turkey, part Duck, and part Hen. why didn't I see it!? The hen, I assume is the part that's chicken. Well, I give the inventors a gold star for inventiveness! Who'd of thunk?? Being as I love it when my man cooks for me (and shops) I didn't complain. It was lovely. tender, moist, and certainly unusual. Pricy, perhaps. But, how often do you see a turducken? my Norman is a hunter, and he's never brought home anything like this! Tasty, unusual, a conversation starter for your next party! buy a few! yummmmm..... …",8 out of 15 users found this review helpful
 People are crazy,4,"I bought this from a local eatery on lunch today and it really isn't that bad. If you cannot get past the color difference, I wouldn't recommend buying it. There is a VERY SLIGHT metallic aftertaste - which one might expect if something has ""over 77 trace minerals and electrolytes"" in it and does not contain any additives to HIDE these things. One post said it was greasy or thick - that person wasn't drinking BLK. Maybe they poured themselves a cup of motor oil and are mistaken. Obviously, if allow your mind to play tricks on you, this item will not be very enjoyable as you will associate the color with other things of this color (ahem...motor oil). But, if you can get past the mental part of it - I think it's worth a shot. The price, however, is a bit outrageous. …",40 out of 50 users found this review helpful
 Not for everyone,2,"Haribo makes a wide range of candies, including some world class goodies, but this is not one of them. The frogs are made of a hard gummi, and are all green except for a thin white layer on the frogs' bellies. You might not recognize them as frogs unless you're told. There is no discernible taste or texture difference between the white and green substances, and in any case, the flavor is unidentified, unidentifiable, and not very good. It definitely is not lime, as advertised. Maybe somebody likes this stuff, but I didn't. I set the bag out at the office after my first sample. …",0 out of 15 users found this review helpful
 unhappy with bully sticks,2,First of all the dogs don't seem to like them. They are too smelly and are 7 inches long--not 6 inches as advertised. They have weird shapes and don't look like ones I've purchased in the past from another vendor. I'd like a refund. …,4 out of 12 users found this review helpful
 AMAZINGLY Deceptive,2,"Honestly, this is probably one of the best chocolate bars out there. As I'm sure most people agree they can eat this in one sitting much like any other candy bar out there and maybe most can it eat more than once a day. What's deceptive is the nutrition for it! What should be one serving is considered THREE servings. Each serving is 200 calories and 15g of fat. That means the whole package is 600 calories and 45g of fat! An average build person should only eat 60g of fat a day! So the amazingly great taste comes at a massive price and it's not worth it. …",2 out of 23 users found this review helpful
 Mold in product,1,"Received product with expiration date of 6/20/2013 and almost every package opened had mold. There's a no return policy on this product, so I'm not sure what can be done if anything. I'd like to get my money back. Beware... …",10 out of 12 users found this review helpful
" TASTE AVERAGE, INSANELY EXPENSIVE",1,"These chips taste average and they are insanely expensive compare to the big bags of chips from safeway or costco, for $2, you can get a big bag with 10 times the amount of chips compare to these 0.8oz bag chips, so for $5 in safeway, you can get $30 worth of popchips, these bags are so tiny, it's like serve size for fat people trying to lose weigh or something, for me, i never gain weigh, i rather go buy big bag of chips, these are expensive ripoff chips, will never buy again. Maybe i think the price is high because i bought it from Superstore , maybe elsewhere is cheaper, but chips as junk food, shouldn't be that expensive compare to local stores. …",5 out of 40 users found this review helpful
 The ingredients are not correct! Very upset!,1,"I ordered this gum from this same store before because they didn't sell spry with titanium dioxide in it. I read the ingredients again before I ordered this time and it still said ONLY ""Ingredients Xylitol, gum base, peppermint oil (natural flavor), vegetable glycerin (humectant), gum Arabic (texturizer), non-GMO soy lecithin (emulsifier) and beeswax (glazing agent)."" Yes I copied and pasted it here to show you all just in case it gets changed. I refuse gum or anything else that has titanium dioxide in it. Why you ask? Here you read for your self. ""Titanium dioxide has recently been classified by the International Agency for Research on Cancer (IARC) as an IARC Group 2B carcinogen ''possibly carcinogen to humans''."" [...] AND "" Titanium dioxide is an inorganic compound used in a range of body care products such as sunscreens and makeup. It appears to have low skin penetration but inhalation is a concern."" So I don't want to chew something that is bad if I breath it in. I am VERY upset over this discovery, being I give this gum to my kids. Now I have to find a Xylitol sweetened gum for my family, again. I have been chewing this gum for years and loved the ALL NATURAL ingredients, not anymore! By the way here is the ingredient list for the new bottle "" Ingredients Xylitol, gum base, peppermint oil (natural flavor), vegetable glycerin (humectant), gum Arabic (texturizer), non-GMO soy lecithin (emulsifier), titanium dioxide (natural coloring) & beeswax (glazing agent). "" I DON'T CARE WHAT IT LOOKS LIKE, I CARE IF IT IS HEALTHY! …",23 out of 24 users found this review helpful
" Great Idea, BAD Marketing",2,"I read most of the reviews (especially the negative ones) about this product before purchasing and knew of the possibility that this particular model may not fit the brand of natural PB my wife likes (16 oz Natural Organic PB from Trader Joe's in a plastic jar). I decided to get it because there was a decent chance it would fit. Without opening the package, I could tell it wouldn't fit. This could have easily been avoided if the specs were included in the product details. Anyone purchasing this or similar models should know that there are 6 DIFFERENT MODELS TO CHOOSE FROM: #100 -- crank mixer for 16 oz jar with 77mm lid #200 -- twist **** mixer for 16 oz reduced fat jar with 77mm lid #300 -- crank mixer for 16 oz jar with 70mm lid #400 -- crank mixer for 26 oz jar with 83mm lid #500 -- twist **** mixer for 26 oz jar with 83mm lid #600 -- twist **** mixer for 36 oz jar with 99mm lid The product considered in this review refers to Model #100. Those of you who want it to fit on the Trader Joe's PB that I mentioned earlier will need to get Model #300. As I said in the subject, this product looks like a great idea, but the marketing lacks an important fact (which I find unnecessarily deceptive) so I am giving it a sub-par rating. It does NOT take much effort to list these very important specs that would help people buy precisely what they need, especially when this info is contained on the back of the product itself. I found the #300 model on another site and am purchasing it separately. I'm also returning the one I got here. If you're going to get this product, pull out a ruler or measuring tape and measure your lid to ensure you get the right fitting model. Thanks for reading. …",355 out of 360 users found this review helpful
 Real vanilla bean flavor with the convenience of vanilla extract.,5,"I LOVE this stuff! It is so handy and goes a long way. It has a syrupy consistency and is packed with vanilla bean caviar. This gives your food that extra special gourmet taste. I love putting it in whipped cream, frosting, icing, cakes and scones. It would be great anywheree you use vanilla extract or vanilla beans. If you like to make desserts, you really need to try this! …",14 out of 14 users found this review helpful
 HORRIBLE!!!,1,The worst beef I have ever tasted. Omaha gave me my money back via Superstore. …,11 out of 17 users found this review helpful
 A fine and sturdy everyday tea,4,"This is a very drinkable blend of Assam, Ceylon, and Kenyan black teas from PG Tips, one of the UK's most popular brands. Although some California grocery stores stock this tea, I had not tried it until reading helpful reviews on Superstore. Each PG Tips bag weighs 38 percent more than the Lipton bag (that is available in the USA). As expected, PG Tips makes a stronger brew. Each PG Tips bag has so much tea that I can easily make a 12 ounce mug with a single bag. PG Tips is a sturdy, straight-ahead blend with more strength than Lipton's. It is a caffeine-rich tea - in part because each bag has more tea than other brands. PG Tips uses a pyramid shaped bag that allows more room for tea leaves to expand while steeping. Does it make better tea? I don't know, but it is a point of differentiation. HINT: PG Tips also makes a Special Blend black tea that is only slightly more expensive in stores. I much prefer the Special Blend to their regular black tea. The PG Tips Special Blend is a very hardy and rich breakfast tea. The Special Blend is more sensitive to longer steeping times (I usually steep mine less than 3 minutes), but I find the taste more complex and satisfying. Many prefer loose tea because tea bags contain the less expensive ""fannings"" or ""dust,"" remains from processing loose leaf tea. And with some others brands of tea (not PG Tips), some people can taste the paper used in the bag. If you (like I) sometimes appreciate the convenience of bags, I recommend trying PG Tips as a sturdy everyday tea. And, I more strongly recommend their Special Blend as a hardy and rich breakfast tea. …",34 out of 36 users found this review helpful
 If you have a nespresso machine. Do not buy this capsules,2,If i satisfied a condition that i have a nespresso machine It costed about $5 a capsule on Nespresso website. But i didnt know that... You have to buy capsules on nespresso club membership site. …,1 out of 23 users found this review helpful
 BAR HARBOR,5,"THESE ROLLS WERE GREAT. THE LOBSTER MEAT WAS FLAVORFUL WITH ONLY A SMALL AMOUT OF MAYO TO HOLD IT TOGETHER. HOWEVER, IT WAS THE BUN THAT MADE THE SANDWICH. IT WAS A PERFECT SIZE AND DID NOT INTERFER WITH THE GREAT TASTE OF THE LOBSTER. IT MADE A MIDWESTERNER FEEL LIKE HE WAS BACK IN ARCADIA. I WILL BUY MORE. …",11 out of 12 users found this review helpful
" No, it's good",5,"This is a tea bowl. I doubt the Japanese eat ""cereal"" (American fake-breakfast sugary junk food swimming in cow's fat). Many cultures, such as say, Japan (and even France) drink tea from bowls. It is black, not brown. I love it--it's beautiful, and elsewhere handcrafted Japanese tea bowls cost about $60. …",8 out of 12 users found this review helpful
 Why?,1,Don't waste your money on this when you can get them for free out in your own backyard or where ever. What you really need to do is buy this book Hunting: Secrets of a Master Cottontail Hunter (Outdoorsman's Edge) and whatever you what to shoot them with. …,9 out of 22 users found this review helpful
 I Can't Understand the negative reviews,4,"I bought two of these, and have been using them for a couple weeks now. They are well built, they seal nicely, and they work great. I've been testing them out on various teas - loose chamomile, green tea, I even took some Tazo out of the tea bags and tried it in the Solofill - all tests passed with flying colors. There isn't much documentation out there for using a Keurig as a tea brewer from loose, but I am extremely pleased withe the results so far - it will press tea from too weak to overly strong depending on grind and amount. I ground some coffee and tried it in the solo - it was great. The pressed coffee using Solofill and Keurig tastes superior to the drip-brewed coffee in our Melitta or Krups coffee maker. A coarser grind on teas and coffees seems to work better, on fine grind the water has trouble pressing through the medium. Cleaning them is quite easy, as long as you don't wait for the grounds to dry overnight inside the Solofill. …",30 out of 31 users found this review helpful
 Buggy Garden!,3,"I got this garden for Christmas. My first round of mixed herbs went pretty well. However, you need to follow the directions for harvesting. Some of my plants did not look so good after awhile. Also, something was eating my basil. Everyday I would find little bite marks on it. I did get some nice herbs and enjoyed cooking with them at the beginning. My garden never really looked like the picture. I think I harvested a little early and took to much off at first. I decided to try again. My next herb kit is in there right now. Not doing so well. Little nats or white flys are everywhere. They must have come with the plants. There are a ton of them everywhere. I tried to spray them with an herbal spray but it killed the nats and and injured the plants. I rinced them all off but they are stuggling. I'm going to have to start over again! …",11 out of 13 users found this review helpful
 the best out there,5,This product is the best I have found yet. It is so universal you can use it as breading for fish or chicken and make all kinds of breads with it. My kids like the pancakes this mix makes better than homemade. …,12 out of 12 users found this review helpful
" flavor ratios - NEW and EXCLUSIVE for Superstore (but not for ""fulfilled by Superstore"")",5,"UPDATED 09-02-10 - We hear you loud and clear, Superstore lolly lovers!!! We have changed to an almost even assortment of flavors per 5lb bulk bag and Counter Bin EXCLUSIVELY FOR Superstore so make sure you are buying from Superstore directly (it will say ""Ships from and sold by Superstore"" under IN STOCK). Sorry, the assortment is still random when buying this item via a 3rd party, such as DAB Nutrition ""fulfilled by Superstore"". Please note that the assortment is ALMOST even as compared to a completely random flavor assortment. Your feedback drives this company from ingredient requests and allergy needs to flavor requests to flavor ratios. We appreciate your feedback and hope that you know that we are listening. I am truly sorry for posting this note here with a 5 star review since I do not want anyone to think that we are trying to mislead anyone with a ""fake"" product review, but I could not really figure out any other way to communicate this to our Superstore friends. Thank you again for your wonderful reviews! …",137 out of 140 users found this review helpful
 Excellent lime juice,5,Bought a bottle while in Key West and it lasted in the fridge for one year before I used it all up.... excellent product at a fantastic price …,12 out of 13 users found this review helpful
 NO TASTE AT ALL,1,"After receiving my order of 4 boxes (trying to quit smoking), I am sad to report that I am greatly disappoipnted. These toothppicks ahve no cinnamon flavor at all. I can remember eating these as a kid and they would burn your mouth. Don't have to worry about that with these. Went on line and ordered some cinnamon oil to soak these in so that there will be some taste to them! …",15 out of 31 users found this review helpful
 Easy as Pie!,5,"This pie crust mix is the easiest and most consistent I have used. I love it. I have been dealing with Celiac Disease for over 10 years. I also live in a small rural community and can only get gluten free products with when going into Albuquerqe NM and visiting the health food store. Before my diagnosis I was a pie making queen (goddess if you will). It was very hard to give up, but if you can't taste your wares, you loose all quality control. I have experimented with different flours, tried different recipies and books everything. This is the one that works the most like a typical pie crust. This is my advice: 1) Use a hand mixer to cut in the shortening. I don't know why it works, it wouldn't with regular flour, but it does. 2) Keep it in a ziploc bag at least over night. The way the shortening combines with the dry ingredients overnight makes it much easier to work with. 3) Keep sweet rice flour, corn or potato starch on hand for rolling purposes, and roll it out using wax paper or foil. I also prefer to make smaller tarts using a muffin pan just because rolling to that size is easiest and you can control serving size that way. Good luck! …",21 out of 21 users found this review helpful
" Week flavor and leaves tea ""powder"" in the cup.",3,"I really enjoy tea, and especially Earl Grey. I do not drink coffee, soda or anything else other then tea and water. So I find myself drinking lots of tea. When I purchased my Keurig, I also bought a selection of teas from Celestial Seasonings, which included their Earl Grey and English Breakfast. After using them up, I decided to try the Earl Grey from Twinings for K-cups but was disappointed. The flavor was quite weak, not to say everyone likes a strong tea, but those who enjoy the sophisticated taste of Earl Grey, often like it to have a bolder taste then what this produced. Also it left a lot of unpleasant tea powder at the bottom of the tea cup which gave the cup of tea an unappealing appearance of being dirty. I would have just assumed that this was the best a Keurig maker could do to produce a cup of tea if I hadn't already had 2 boxes of Celestial Seasoning teas that produced stronger tea with no muddy appearance. I was quite surprised with this result because I ordered the Twinings tea with the assumption that it would be better then the Celestial Seasoning. Not my favorite K-cup tea for the Keurig. …",12 out of 12 users found this review helpful
