Title,Star Rating,Review,Helpfulness
 Aroma and Taste That Please,5,I have never purchased 30 dollar coffee before so this was kind of splurge for me and I usually drink coffee that comes in 12 ounce bags at about a 5 to 7 dollar range so I wondered how much difference could it really be in quality. I was looking for some good holiday food and I read all the reviews and decided to go ahead and try it out and to my surprise I really enjoyed it and believe me I was expecting quite a bit for 30 dollar coffee. The 1st thing I noticed was the aroma when I 1st broke into the package and it wasn't the normal aroma I was used to when breaking into new coffee for the 1st time. The aroma was so much better and it was so much different and pleasing in smell that I knew it was going to be a great cup of coffee. With anticipation I ground up the beans and made my 1st pot and actually just finished it before this was wrote. I took my time drinking this coffee and I must say I have drank a lot of coffee in my time and thought I wouldn't be able to tell a difference but I found myself looking forward to my next cup. The taste was so fantastic and full of flavor that I really didn't expect it so I was really surprised by that. It was that good instead of with my normal coffee its usually just routine to drink it up even though its good its just not as good as this. If you are looking for some delicious coffee do yourself a favor pick this one up. If you are like me you might splurge every once in a while on food and even if you do it once you will find yourself missing this bag when its gone b/c I know I will. I still have about a whole package remaining and I think I will have to break down again later to get another. Though it is rather expensive I am very happy with this coffee. …,12 out of 12 users found this review helpful
 Warning red before buying Mis-leading product info!,3,"First off, I love Phillippine brand dried Mangoes. Too bad these were Royal Phillippine dried mangoes. NOT THE SAME THING. The picture for this product is what I wanted to order. I received something different. The Royal dried mangoes i received were very similar but not as good and more importantly not what I ordered. After trying a few I noticed that they weren't as good so I checked me orders to make sure I purchased what I thought I purchased. The picture was what I ordered but under description they say ""Royal Brand Naturally Delicious Dried Mangoes from the Philipines are without a doubt the best tasting..."" So the picture they advertise is for Phillippine dried mangoes but under product description its a different brand called Royal. Mangoes are still good but not what I ordered. Disappointed with seller eauction for not clearly advertising product. …",38 out of 39 users found this review helpful
" Expensive, but my cat is thriving on it",5,"I decided to switch my cat's food because she was having all kinds of problems: excessive throwing up, urinary tract issues, and significant weight loss that the vet couldn't explain. I switched her from Kirkland dry and Friskies Turkey Pate canned to Wellness dry and Wellness chicken formula, and it's been almost an overnight miracle. She's put on at least a pound in 3 weeks (she eats an entire 5.5 oz can plus dry food every day--no more pushing the food around and not really eating), no more straining on the litter box, and she hasn't barfed in over a week! I'm really impressed at what a difference this food has made for my cat's health. …",24 out of 24 users found this review helpful
 Perfect Yellow Grits,5,"Yellow grits have not been available in our local supermarkets for quite some time, so when I needed some to make my new favorite, Zea's Corn Grits, I searched online. The first brand that I tried made much of being ""stone ground"", but the texture when cooked was too coarse for the dish. These Arrowhead Mills Organic Yellow Corn Grits were my second purchase, and they have the perfect texture. They cook quickly and are full of good corn flavor. Highly recommended. …",12 out of 12 users found this review helpful
 Hershey's Big Bag,3,"There are a lot of chocolates in this bag. In fact there was too many Whoppers. I recommend not ordering this item when hot temps are expected as all of the snacks were melted and deformed. They were still good, just harder to get them out of the individual wrappers. …",13 out of 13 users found this review helpful
 What Every Consumer Should Know - NOT Economical,1,"The taste of SodaStream diet cola does not match that of mainstream brands. This becomes especially noticeable for frequent drinkers of Diet Coke or Diet Pepsi. Yet that isn't the main problem with the SodaStream offering. The truth is simply that consumers are paying way too much for C02 refills -- sixteen times (16x) too much. While the general idea of at-home carbonation is solid, consumers should understand that they are grossly overpaying for SodaStream carbon dioxide refills. In fact, the prices charged are sixteen times (16x) wholesale costs or many, many times more expensive than the prices a restaurant would pay. In Europe, frugal consumers are aware of such markups and actually purchase their own restaurant-sized CO2 refills. In the US, we aren't so frugal. Other than the outrageous costs for the CO2 refills, there are other issues with the SodaStream Fountain Jet. One is the construction quality is quite low with very thin molded plastic and little weight. Additionally, the taste of generic soda flavors do not match that of the brand name products. Below is the calculated cost per two liter for the output of SodaStream soda. This includes the cost of the consumables AND the equipment costs. I have used very generous assumptions, including a low discount rate (i.e. cost of money). Transportation costs were not factored because 1) purchases of typical groceries should more or less overlap with soft drink purchases 2) grocery delivery has long been available in many areas 3) most people live closer to a grocery store than to a home furnishings store (I walk 100 ft. for groceries and drive one mile for BB&B) 4) the reverse logistics for the CO2 refills is an extra expense for the retailer that has to be factored into its profit margin and will ultimately be borne by the consumer. One of the reasons Bed Bath & Beyond, Macy's and Crate and Barrel choose to carry SodaStream is that they want the consumer to make MORE FREQUENT trips to their establishments for consumables. Instead of going to such establishments once every 3 to 6 months, customers will now visit once every 1 to 2 months. That makes an enormous difference for generating impulse purchases at such retailers. One could argue then that transportation costs could increase for the individual consumer. Total Costs = $1.73 per Two Liter -- More Expensive Than Retail *Concentrate Flavor cost bottle of concentrate $4.99 Liters of product per container 12 Flavor/l $0.42 *Carbonator Volume of CO2 130 Cost of CO2 per refill (130 liters) 29.99 CO2 cost per liter $0.23 *Sodastream Equipment Costs - Amortization Per Liter Equipment cost $89.00 Equipment life (years) 5 Discount rate (cost of money) 8% Liters per month 10.00 Monthly amortized cost $1.80 Cost of equipment per liter $0.18 *Water Cost with Brita Filtration Municipal water costs per liter in US $0.0004 Brita filter three pack (454 liters of water output) $16.95 Brita cost per liter $0.0373 Water and filter costs per liter $0.0377 (assumes you already own Brita Pitcher so no equipment costs, just incremental filtration) ***TOTAL COSTS PER TWO LITER = (Flavor + CO2 + Equipment + Filtered Water) * 2 SodaStream Total Cost Per Two Liter = $1.73 Without filtered water: SodaStream Total Cost Per Two Liter = $1.65 *****What does CO2 Really Cost???? THE MATH BELOW IS WHAT SODASTREAM DOESN'T WANT THE CONSUMER TO KNOW *Restaurant Carbonation (note distributor prices, so there is still a distributor profit) weight of CO2 contents of large restaurant CO2 tank: 50 lbs weight in grams: 22,680 grams of CO2 cost to refill - Summer 2011: $35 CO2 grams/liter of carbonated water: 7 grams *Efficiency of Restaurant CO2 Carbonation losses: 10% available CO2 in tank (residual is required for pressure): 85% net accessible CO2 of total: 77% usable grams of CO2: 17,350 grams *Output carbonated liters of water: 2,479 cost per liter in USD$: $0.014 *SodaStream Output SodaStream Refill: 130 liters (quoted end product) Cost per refill: $30.00 cost per SodaStream carbonated water: $0.231 *SodaStream Markup Economics ratio of SodaStream to Restaurant prices: 16.3x SodaStream inflation price over restaurant pricing: 1534% math: [y/x-x] to give increase over base case restaurant pricing This is an incredible 1500% markup Pros Saves plastic Allows flexible mixture of flavors Cons Cost of output is not compelling Grossly inflated CO2 refill costs Another store trip required for refills separate from grocery store visit ***Disclaimer: I am an investor who has used the product multiple times. At the time of this review, I did NOT have an investment in SodaStream either short or long. In the past, I have both owned the stock and shorted it (bet against it). I may be on either side of the trade by the time you read this -- I am not very sentimental. …",31 out of 36 users found this review helpful
 The Best (Dental) Chewing Gum On the Market!,5,"This is by far the best gum on the market! Spry utilizes Xylitol, a sugar-alcohol that has no carbohydrate action, yet bacteria ingest the Xylitol and cannot metabolize it, thus starving the bacteria! Thus, with consistant use, it rids the mouth of harmful cavity-causing, gum-disease causing bacteria! This is truly a unique gum. One of the few gums that all dentists recommend! Avoid gum chewing if you suffer from TMJ. Gum chewing aggravates TMJ's, so this is to be avoided. This is the only contraindication to this product. This is a great product for the average person, child or adult. Chew one to three pieces a day and your oral health will improve. Jim Koenig, DDS …",21 out of 22 users found this review helpful
" TASTE GOOD, BUT WAY TOO MUCH SATURATED FAT!",2,"I had wondered how HIT removed the trans fat from their cookies. While hoping that they would have replaced the ""bad fat"" with a poly or mono unsaturated fat they have chosen to go with palm and coconut oil, two of the nutritionally worst ""vegetable oils"", to make matters worse they fully hydrogenate these oils making the ratio of fat that is found in the cookies 86% saturated (6gm/7gm)! Nutritionally one could do better by picking almost any other cookie - so I'd recommend skipping this one. …",12 out of 21 users found this review helpful
" Too expensive, I bought it somewhere else for $3.00",1,"You can buy passion fruit concentrate at mexican stores, it is called MARACUJA. It is in Portuguese, in a yellow plastic bottle. It only costs $3.00. I forgot the name of the brand, but just write it down in a piece of paper and take it to the store and a clerk can help you out. don't waste your money with this. …",25 out of 29 users found this review helpful
" Not the real thing, but quite good",4,"There are at least two known breeds of Spotted **** (or Spotted Dog, as it was once called). The one that was a staple of my childhood (English working class) diet is a steamed suet pudding. It is made from suet, flour, sugar, currants and raisins, and is usually served with treacle. The Heinz canned version is a very different animal, a member of the sponge pudding race, containing no suet. It is nice enough, and is especially good with English-style custard. It is tasty, filling and easy to prepare, and its name makes it great fun. But if you are a fan of the Aubrey/Maturin stories and want to eat like them, be warned that this is not the real thing. The genuine Spotted **** (or Dog), described in O'Brian's books, is the glorious suet pudding of my youth. [PeterReeve] …",14 out of 16 users found this review helpful
 Pleasantly Surprised,5,"I need to start off by saying this stuff is amazing! When a person is first given the list of ingredients for haggis, the stomach may turn a little. Being an adventurous food taster, I had to try it. Popping the can the contents appear to be similar to dog food. Once you mash it up and heat it in the microwave, the haggis transforms into a bowl of steamy goodness. Who would've thought that a conglomeration of sheep's hearts, lungs, and liver mixed with oats could taste so good? I definitley didn't. I was pleasantly surprised how the flavors meld into such a magnificent dish. Anyone in the states who is turned of by either the ingredients or shipping cost, should reconsider and give this stuff a whirl. (especially if you enjoy beef liver or chicken livers) This product is worth the price. I will be picking up this stuff many more times. …",19 out of 19 users found this review helpful
 Costly and product varies in taste,1,"This looked like a great way to buy a variety pack of nuts, in snack sizes that would keep me from eating too many. The problem is that peanuts are sort of the ""junk"" nut if you're trying to eat healthy. (stick to almonds and walnuts) Plus buying individual packs is more expensive. But the worse offense- several packages were rancid! It seemed to be the plain salted peanuts mostly. The honey nuts had a slightly off taste, but not as bad as the salted peanuts. The cashews were OK, but not as good as cashews I've had from regular cans of Planters. I think what might happen is that shipping in the summer in the Southern states causes a lot of degradation in the flavor in the packages. Don't waste your money on this, because you just don't know what you're going to get. …",11 out of 15 users found this review helpful
 did not like at all,1,our family did not leke thast at all. Din not atst lke figs. They were sweet enough but tasted like purnes. …,2 out of 13 users found this review helpful
 Tea from the Bramahputra Valley.,5,"With an annual output of more than 1,500,000 lbs., the north-eastern Indian state of Assam - situated across the border from the Himalayan kingdom of Bhutan - is the world's single largest tea-producing region. Similar to Darjeeling, Assam tea is picked in a first and second harvest or ""flush."" While leaves from the first flush produce a full, refreshing aroma, Assam tea is particularly known for its malty second flush, whose cream- or gold-colored tips (or even entire leaves) lessen the tea's natural bitterness, thus giving it a softer, gentler note. Among the best commercially available Assam teas is Taylors' single-estate Special Rare Tippy Assam, which has a rich, powerful aroma, is made exclusively from tips, and is very refreshing both when enjoyed in the morning and in the afternoon. …",29 out of 39 users found this review helpful
" Fast, Simple, Delicious",5,"I am constantly on the lookout for new ways to cook fish and avoid a bit of red meat. This curry paste tastes great and is so fast. No one yet has detailed the preparation so here goes, take notes, it's complicated: 1. Dump 1 lb of firm white fish into a pan. 2. Put in the paste and 2/3 cup water. 3. Bring to boil then reduce to simmer for 10 minutes. Serve over rice (what I did), roti,or naan(?) I put some coriander in at the last minute to give it some color, and added some onions. Very good. Hot (I sweated a bit) but good hot. They suggest adding 2 tbs grated coconut as a variation, I think it will be just as good with shrimp or shellfish as with the cod I used. Very pleased. …",16 out of 16 users found this review helpful
" Filler food is empty, leaves your cat always needing more",1,"This review will make me sound really stupid, but whatever. I don't really care as long as people find out what's real and can avoid my mistakes. I got my wonderful little sweet Bella Bean when she was a few days shy of three years old. She had been bounced around from house to house and eating whatever was cheap. I have had cats around me my entire life, for about twenty-five years now. My mother always just fed them whatever, the kinds of food you buy in the supermarket - Friskies, Nine Lives, Kit & Kaboodle, stuff like that. And our cats were always fine, at least in terms of their eating habits. They would eat in the morning, stop when they were done, come back, and eat some more when they got hungry. My housemate at the time was working for Hill's and assured me that this was the best food ever made, so great, so on and so forth. I now know that she is an utter buffoon, but I initially trusted her judgment, which is so unfortunate because she doesn't think. She also had plenty of coupons for free or deeply discounted bags, which made it a much more attractive choice. I first tried feeding the little Bean an unmeasured amount of Science Diet in a bowl, but that didn't work, as she would devour it in one sitting. So then I took to measuring it, and she did the same thing. Then I started parsing it out to twice a day. That didn't work either, because she would start going crazy in the middle of the day, running around, intentionally destroying things, deliberately spilling her water, crying, etc., until she got more food. So then I split it into three servings. Same thing. Then it got to be four servings. That was a little better, but it was too much maintenance and unrealistic to be around every day to feed her four times. So then it went back to three. All the while, I was trying to reduce the amount of food I was feeding her to less than 3/4 of a cup because she was a little chubby. Reducing was hell. She became even more hungry, but I figured she would get used to it. Not really. For over a year, she would wake me up every morning looking for food in a serious way, knocking things off my desk, ripping up any paper she could find, scratching at the door and committing general acts of mischief. As soon as she got food, she was back to her sweet self, but only for three or four hours. We thought she was bored, we thought she was a little nutty, and maybe even had a kitty eating disorder. She always wanted food. It was kind of funny but in the end it was just sad. A few weeks back, we took her to a new (good, non-money factory) vet for her second checkup since I've had her. I talked with him about her being always hungry. He asked what she ate, and I told him the adult indoor Science Diet. Without saying as much, he basically told me that this food is garbage and I should look for something else. He said cat food should have a protein followed by a carbohydrate as the first two ingredients. Science Diet does, in a very loose, by-product kind of way - ground up slaughterhouse leftovers and corn dust. Then they put a bunch of vitamins in it to make it ""healthy,"" instead of just using good ingredients from the beginning. Not that I care about spending money on the Bean, but this food is way too expensive for what it is. So we began transitioning her onto Wellness indoor formula about two weeks ago. She is still eating 50 percent Science Diet with 50 percent Wellness (you really shouldn't just give a cat different food one day out of the blue) but SHE NEVER FREAKS OUT ANYMORE. It's amazing. And it's 100 percent because she is eating real food now, along with that sawdust and chicken hearts I still regrettable have to feed her. We have her down to eating twice a day, only 1/3 cup in TOTAL. She was eating three times a day, 5/8 of a cup in total. Now she eats some in the morning, walks away, eats some more a few hours later, and then looks for dinner about twelve hours after her initial feeding. No more knocking things over, no more trashing Dad's papers on the desk, no more howling, no more deliberately spilled water on the floor. It's incredible. I feel so bad that I was doing this to her for so long. We really thought she was just being dramatic or whatever. But no, she was genuinely hungry because she wasn't eating any real food. Do your cat a favor - buy her or him so food made with real ingredients, things you would eat - Wellness, Halo, Innova, Evo, whatever. Figure it out for yourself, but please don't feed your cat this. It's garbage. …",6 out of 15 users found this review helpful
 The best savory seasoning mix ever!!!,5,"I've been having trouble finding this in my local grocery stores, so I ordered a case. This stuff is great - toss with veggies or potatoes and a little olive oil and roast. Delicious! Sprinkle over fish with some breadcrumbs and dot with butter or olive oil and bake. I have no idea if you can actually make soup with it, and don't care. I use it just to season foods and it's excellent. …",14 out of 14 users found this review helpful
" underrated, give it credit, nothing compares to the original!!",4,"You can't fully appreciate the packaged frozen hot chocolate until you've had the REAL frozen hot chocolate at Serendipity 3 in NYC. While it doesn't come close to the homemade kind you get there, it's a GREAT alternative for when you're really craving some or you miss it or you're just far away and can't have it, etc. It's all about adding your personal touch with the ice, maybe some whipped cream and cocoa shavings like they do at the restaurant. So no, it's not the chocolate dessert to end all chocolate desserts, because that's the ORIGINAL frozne hot chocolate, but this is a delicious, inexpensive, fast, substitute and makes a fabulous gift when paired with a mug or other coffee/sweet goodies. So that's the point, it's not to replace the original, it's just to satisfy some cravings, so if you've never had the original it might not be the best thing in the world to you but after you've had the original you'll find these packets will satisfy many, many cravings taht will follow! Hope that helps! --Fellow chocolate love and frozen hot chocolate expert! …",20 out of 23 users found this review helpful
 Won't eat them now,1,I liked these things many years ago. When I found High Fructose Corn Syrup in them that was the last time I bought them. …,2 out of 13 users found this review helpful
 Anecdotal evidence was too true for me!,5,"I drank 3 cups brewed with 2 tea bags each of this tea for the last few months of my pregnancy. The amount of time I spent pushing my son out totaled 5 minutes. My midwife had said there were lots of anecdotal reports of raspberry leaf tea causing easier labors but I was skeptical. Obviously, my experience made me a believer! I found this tea's taste to be no different from the more expensive brands. And I appreciate that the design of these teabags is less wasteful by not using strings, tags, or staples like most teas. …",11 out of 12 users found this review helpful
 Buy from the Source,3,"Consider buying this from Bell Plantations it's much cheaper, about $3.99 a jar. Superstore is riping people off with this product, shame on them! …",17 out of 17 users found this review helpful
 $1 for a cup of tea???,1,"This item is grossly overpriced. Superstore's response was that it is from a 3rd party seller, so they have no control over it. Thanks, but no thanks. I'll order direct from Keurig or look for a deal elsewhere. …",22 out of 31 users found this review helpful
 you won't miss the salt,4,"I ordered these chips by accident. I meant to order ""with added salt."" I know, not a healthy choice but hey, I love salt! So, I ended up with a whole case of these unsalted chips. My wife said, hey these aren't salted! She was pleased. She worries about my diet. So, I had some chips. They're delicious! Good crunch. Very fresh corn flavor. Excellent with salsa. Sometimes a guy has to be wrong to do right! …",16 out of 16 users found this review helpful
 The best oatmeal available in the U.S.A.,5,"If you dislike oatmeal made from rolled oats, try this product. You will like it. If you like oatmeal made from rolled oats, try this product. You will LOVE it. You must cook this oatmeal for half an hour, so put it on before your shower. You can eat it plain if you make it thin, or you can add cream, half-and-half, whole milk, or 2% milk to thin it a bit. I also like it with a dollop of plain yogurt. Sweeten it with brown sugar or raw sugar, or just add dried fruit (dates and figs are my favorites - dried cherries are good also). Goes well also with a sprinkle of walnut pieces. But here is the best way to eat it -- better than dessert: Sweeten cooked oatmeal slightly with a modest amount of brown sugar, add just enough half-and-half to wet it thoroughly, and then add a healthy serving of fresh blueberries. Now THAT is some breakfast. …",164 out of 168 users found this review helpful
 Not worth the money,1,"I was really excited to find Bertie Botts Every Flavour Jelly Beans because my kids would love them. It was a 2-pack, and for $9 I figured that the boxes would be pretty big. Boy was I wrong. The boxes are the size of small raisin boxes, and they aren't even filled very full. I was very disappointed and feel ripped off. Breaking the cost down, each jelly bean costs about 25 cents, and these are small candies - the size of jelly bellys. Don't waste your money unless you have a lot to waste... …",31 out of 40 users found this review helpful
 Great Variety!!,5,I really liked the idea of not knowing what flavors I would be getting almost like a treasure hunt. I was happy with all the flavors I received. Many of which I have never tried but always wanted to. Service was excellent. Will buy from again. None of the coffees were expired. …,12 out of 13 users found this review helpful
 Some GREAT Some HORRIBLE overall i'm HOOKED!!!,5,"Tropical Fruit Tart 5 Stars This bar is very refreshing with a wonderful fruit and citrus flavor and soft chewy texture. Chocolate Chip Cookie Dough 2 Stars I'm not a fan of this flavor. The bar would be much better without the chocolate chips that somehow leave a funny aftertaste. Coconut Cream Pie 5 Stars Oh my I do love coconut, and this bar was better then I expected it to be. Wonderful texture and not too chewy. This would be a great replacement for the raspberry coconut zingers I'm addicted to! Cinnamon Roll 3 Stars This one didn't blow me away or disappoint so I am giving it an average review. The bar was a little harder then I would have preferred and the Cinnamon flavor could have been stronger. It should just be called Cinnamon as it does not have any flavors that could hint as being a healthy bar flavored like a cinnamon roll. If you like cinnamon you will probably like this bar but if you are indifferent to cinnamon I would skip this one. Cashew Cookie 3 Stars This one's ok... Good texture, not nearly the amount of cashew flavor I expected for something called ""Cashew Cookie"", and it almost had a stale flavor even though it was eaten well before the best by date. Peanut Butter Chocolate Chip 5 Stars This bar definitely hit my sweet tooth. Great texture, no funny aftertaste like some of the other chocolate Larabar flavors and I would definitely put this on the list of candy bar replacements! Pecan Pie 5 Stars Not overwhelmingly sweet, great pecan pie flavor, perfect soft, slightly chewy texture. Lemon Bar 5 Stars Very nice Lemon flavor and a wonderful chewy texture that reminds you of an actual Lemon Bar! The Lemon lingers in your mouth quite a while. Banana Bread 1 Star This bar was bitter. There's only 3 ingredients: Almonds, Dates, and Unsweetened bananas. Well bananas are naturally sweet so what was so bitter in this bar? Some people might not find this as bad as I did, but I couldn't get past the first bite. Apple Pie 5 Stars Another favorite flavor. It tastes like apple pie with a few nuts. It's just perfect. Ginger Snap 5 Stars Wonderful Ginger snap cookie taste! This is probably the sweetest one I've tried. Good texture, chewy and crunchy, and delicious. Peanut Butter & Jelly 3 Stars This bar had a great texture but only a so-so flavor. I would not purchase a full box of these bars, but I would pick it over some of the others if I had a limited choice. Key Lime Pie 5 Stars This was a nutty bar, which is to be expected, but the subtle hint of lime was delightful. I could stand to use even more lime flavor but the soft chewy texture and lime flavor make this one of my favorites. UPDATE w/Additional Flavors: Blueberry Muffin 5 Stars Oh, I think I've found a new favorite! This bar has a wonderfully rich blueberry flavor without being too sweet and it reminds me of a Blueberry Oatmeal Muffin. Chocalate Coconut Chew 3 Stars As a huge fan of the Coconut Cream I had high hopes for this bar but after eating it the only thing I could say was ""Where's the coconut?!"" I definitley missed the coconut texture and flavor. The chocolate flavor of this bar however was not too sweet, not overpowering, and overall the bar will suffice for a chocolate lovers craving. …",84 out of 85 users found this review helpful
 Not sure bottle was sealed,2,I srewed the top off the bottle without removing the hard plastic pull ring. Makes me wonder if it's safe to use. There is not other covering and I put the cap back on and it looks like it's never been opened! Since it's a powered supplement this doesnt look safe. I gave it a two because of the seal and the fact that I'll probably have to return it. …,2 out of 15 users found this review helpful
 The Best,5,"These noodles are the best low carb noodles I have ever eaten. Everytime my grocery store get a shipment, I go and buy at least a couple of bags. They cook in minutes and they absorb the flavor of whatever you add them to. I made chicken alfredo,and tuna noodle casserole. Everything I have tried with these, has been a hit. I even use them for non low carbers and they can't tell the difference. Try for yourself. They are absolutely wonderful. …",13 out of 13 users found this review helpful
 You can get this at Wal-Mart for 6 dollars.,1,Don't waste your money. Go to Wal-Mart. Get twice as many for the same price. …,20 out of 34 users found this review helpful
 19 Grams of sugar!!! Wash it down with a coke why don't you,1,"Over half of the calories in this come from added sugar. While oatmeal is healthy for you, Quaker dumps a ton of sugar in to these things to make them palatable. 19g of sugar to be exact. A can of coke has 39g of sugar! Yuck, if you are looking for a high nutrition, healthy, low calorie food, look elsewhere. Over half of the calories in this come from added sugar. …",13 out of 19 users found this review helpful
 Tastes Great - 10 Calorie Treat,5,"This is the best tasting Sugar FREE drink for a K-Cup I have tried. I used the medium setting for my brewer adn got a very good cup; there is no aftertaste at all. This is a fresh apple caramel with a hint of cinnamon. I have had real apple cider that tasted about the same. This is a treat that even a diabetic could go for and enjoy. I am not sure why there are so many 1 star reviews, but i really do disagree. 10 cal (0 fat) -- 0g fat sat -- 1 carb -- 0g sugar -- &lt;1g fiber …",19 out of 19 users found this review helpful
 SmokeHouse USA?!?  Don't Think So...,1,"I guess if you want to keep raking in the money you have to fudge and mislead folk. That's what SmokeHouse has done by adding 'USA' to their name. I can say this without fear because the packages I have sitting on the kitchen table in front of me clearly say that this is a ""Product of China."" You know, the China where they feel free to add melamine to products for human babies (2008), and dogs and cats (2007 and 2010) -- all so that the protein levels register higher than they normally would :( I am so disappointed. Honestly, my little Jack-a-Bee puppy loves their products, but I won't be purchasing the Chicken Chips or Chicken Breast Strips again. I can't imagine telling my children that the lively little pup they love was made sick (or died!) because of some cheap-*** short-cut. I'd rather pay more money and have it manufactured here in the States. Pam T~ mom/blogger/dog lover …",22 out of 22 users found this review helpful
" Sweet, yes. Alpine, not so much.",4,"I've been suffering through an incredibly hot season, more sauna than summertime. I've had enough sweat rolling down my back to charge neighborhood kids three bucks a pop for a Slip 'N' Slide ride, and I'm finally at the end of my sweaty rope. I came here looking for something, anything, to help me beat the summer heat. I've watched those Peppermint Pattie commercials for years. Eating one gives 'the sensation of shushing down a snow-capped mountain,' they say. It's like 'yodeling in the frigid Alpine snow,' they tell me. It feels like 'a giant soothing Sno-Cone down your pants on a hot August afternoon'. So they say, in these commercials. Hogwash. On a particularly sweltering recent afternoon, I put their advertising to the test. I ate forty-six of these little patties -- and I got a 'sensation', all right. Not of skiing or crooning or cooling my undies, though. More like the feeling of three pounds of chocolate crammed down my colon, and a faint minty tinge to all five senses. You ever HEARD peppermint? I can't recommend it. Bottom line: Eat a Pattie if you're looking for a nice sweet treat. But if you're suffering through a summertime heat wave? Drop in a Sno-Cone. Your colon -- and your BVDs -- will thank you. …",7 out of 19 users found this review helpful
 Consistently Delicious Bread,5,"This is my favorite wheat-free bread mix. It bakes into a semi-dense, *very* tasty loaf with a toasty color. The crust is light and chewy! My wheat-eating friends and family love this bread even compared to the wheaty varieties out there. It's a tad expensive and you have to get your own yeast for the 4-pound size. I bake a loaf in a bread machine once or twice a week with 10 minutes of kneading, 70 minutes of rising followed immediately by an hour of baking, and although the results vary a bit on humid or dry days, the fresh bread is always delicious. …",14 out of 14 users found this review helpful
 Been reported to Superstore.  Buyer beware.,1,Never received the salsa and the vendor never responded to my email. Superstore reimbursed me thanks to their A thru Z guarantee. This vendor should be removed from the site. …,25 out of 25 users found this review helpful
 Been reported to Superstore.  Buyer beware.,1,Never received the salsa and the vendor never responded to my email. Superstore reimbursed me thanks to their A thru Z guarantee. This vendor should be removed from the site. …,25 out of 25 users found this review helpful
 Convenient item used in torte recipes,5,"Many European tortes and cookies use ground hazelnuts as the major ingredient, replacing flour. Some examples are Christmas star cookies from Germany which are small iced nut cakes that have a baked-on icing (Zimtsterne.) Tortes frequently use hazelnut flour as the main ingredient. Rather than having to rub off the skins and grind your own, you can buy Bob's Red Mill hazelnut meal instead. Keep it in the freezer or fridge as it can go rancid if you don't use it all up. ZIMTSTERNE (Cinnamon Stars) 1 1/2 cups (about 8 ounces) hazelnuts or blanched almonds, finely ground 1 teaspoon ground cinnamon 3/4 teaspoon grated lemon zest 1/4 cup egg whites (about 2 large) Pinch of salt 1 1/2 cups confectioners' sugar About 1/2 cup additional confectioners' sugar for rolling 1. Preheat the oven to 350 degrees. Line a large baking sheet with parchment paper or aluminum foil. 2. Combine the nuts, cinnamon, and zest. Beat the egg whites on low speed until foamy, about 30 seconds. Add the salt, increase the speed to medium-high, and beat until soft peaks form, 1 to 2 minutes. Gradually add the confectioners' sugar and beat until stiff and glossy, 5 to 8 minutes. Reserve one-third of the meringue (about 1/3 cup) and fold the nut mixture into the remaining meringue. 3. Place a large piece of waxed paper on a flat surface and sprinkle with additional confectioners' sugar. Place the nut mixture on the sugar, lightly sprinkle with more confectioners' sugar, top with a second piece of waxed paper, and roll out 1/4 inch thick. Remove the top piece of waxed paper. Using a cookie cutter dipped in water, cut into 2-inch star shapes or use a sharp knife to cut into diamonds. Reroll and cut any scraps. Place on the prepared baking sheet. 4. Bake until set, 10 to 12 minutes. Spread the reserved meringue over the top of the cookies and bake until the tops are lightly colored, about 5 minutes. Transfer to a rack and let cool. These cookies set up and dry out over 1 day, so let them alone overnight AT LEAST and keep in a tin to store. If they last...which in our house they don't. They are horribly addictive. Approximately 3 dozen cookies. …",22 out of 23 users found this review helpful
 Vegan Organic Kosher Choice,5,"Vegan. Organic. Kosher. Vanilla creme filling between two vanilla wafers. The vanilla wafers are very light and crispy which goes well with the smooth vanilla creme. Vanilla bliss. More crumbly than the chocolate wafers. Kosher D from processing on shared equipment. 65 kcal per cookie. I put 2-4 cookies in zipper snack bags to make convenient portions. I save and reuse these snack bags for when I open the next ""big"" package. Easy to keep these fresh in an airtight cookie jar or gallon (4 ltr) ziplock bag. Wanted to also try this flavor because these cookies are such a great organic cookie value. Also really like Choice Organic Chocolate Cremes Sandwich Cremes, 12-Ounce Bags (Pack of 6) and Choice Organic Chocolate Sandwich Cremes, 12-Ounce Bags (Pack of 6) . This review is out there for those for whom this makes a difference. See all of my reviews for more great choices. Check out ""Vegan Grocery Favorites"" and ""Vegan Grocery Top Ten"" in Listmania. Your ""helpful"" votes count and will be greatly appreciated to benefit the search of others. Thank you. …",12 out of 13 users found this review helpful
 Absolutely different texture with this than Bob's & other almond flours,5,"When we initially went gluten free I'd bought an SCD cookbook to help me with recipes. However, everything I made had an odd, gritty type texture and I quickly decided I wasn't a fan of things baked with almond flour. Fast forward 5 years later & I end up with a cookbook that uses almond flour extensively, but the author specifically insists that you must use blanched almond meal flour, and especially recommends this Honeyville brand. I was skeptical, but decided to give it a try, since the author insisted the type of almond flour made a difference. We bought the honeyville, made a few things and were amazed! This flour is really great! We've made a lot of different treats with this flour and everyone - even our gluten eating friends and family - have liked what we've made. It is so great to be able to cook with a more nutritious flour (vs. rice, potato starch, and other nutritionally deficient gluten free options) that also tastes great w/o a gritty texture. One of the cookbooks we like & use a lot is: Gluten-Free Almond Flour Cookbook If you've not been a fan of almond flour cooking in the past, give it a try with this flour - it really does make a difference! …",12 out of 12 users found this review helpful
