Title,Star Rating,Review,Helpfulness
 Very good and so healthy!,4,"I have really been into Yogi tea and trying them all! I have all the green teas and after a month of testing them I conclude that Rejuvenation tastes the best. It has a natural peach and lemon flavor that is very natural and mild. Most say the Simply Green tastes the best but to me it was far too boring. I got used to all the special herbs and natural flavors and the Simply Green had none added. I do not like the artificial flavors at all, nor do I like the artificial sweet taste added by too much stevia leaf. Kombucha tea is my second favorite Yogi green tea. The flavors added are natural passion fruit and plum, but I prefer the lemon flavor in my green tea. The flavors are mild and pleasant however and this tea has the added health benefits of Kombucha but so does the Rejuvenation tea, which has this same ingredient in it. Slim Life tea is very good- Amazingly good compared to diet green tea pills! I do not ever feel the side effects of a diet pill with this tea and I drink a lot of it being I got 6 boxes from Superstore. I think it's a wonderful tea but I'd prefer it if the natural blueberry flavor was left out. It does taste natural and sweet but mixed with Green tea, I'd prefer the lemon or peach flavors myself. If you do love the flavor of berry in your tea, you will love this one and it is mild and pleasant to drink all day long. The Super Anti-Oxidant variety of tea tastes good except for the licorice. The licorice is okay in the bedtime and calming teas, but does not taste right in green tea. Other then the licorice it does have a very good lemon flavor that is soothing and mild. The Slim Life tea is also very good but it does have a blueberry flavor in it, but it is worlds better then the Fasting tea, which tastes the worst of all the Yogi teas. I just love the Yogi tea positive messages don't you? At first I just bought these teas for the messages then I learned to love the tea as well! Rejuvenation is my favorite green tea and Peach Detox and Redbush Chai are my favorite flavored teas and make exceptionally good iced tea as well! The flavors, however, are very close and it took me quite a while to figure out which green tea I preferred the best. This one is good if you like licorice in your green tea that is. Wise quotes from Yogi Tea by Yogi Bhajan ""The universe is the stage on which you dance, guided by your heart."" ""The purpose of life is to enjoy every moment."" ""Delight the world with compassion, kindness and grace."" ""Laugh because that is your purpose in life."" Happiness is every human beings birthright."" ""Be happy so long as breath is in you."" ""Real happiness lies in that which never comes nor goes, but simply is."" ""Travel light, live light, spread the light, be the light."" ""Your greatness is not what you have, it's what you give."" ""Practice kindness, mercy and forgiveness."" ""Bliss cannot be disturbed by gain or loss."" ""Compassion has no limit. Kindness has no enemy."" ""There is no love without compassion."" ""Appreciate yourself and honor your soul."" ""Love your soul."" ""Grace brings trust, appreciation, love and compassion."" ""Be proud of who you are."" ""There is nothing more precious than the self."" ""Love is where compassion prevails and kindness rules."" ""An attitude of gratitude brings opportunities."" ""Recognize that the other is you."" ""Life is a flow of love; your participation is requested."" ""Where there is love there is no question."" ""Your greatest strength is love."" ""The best way to live is to be, simply be."" ""When you know that all is light, you are enlightened."" ""Your head must bow to your heart."" ""Fall in love, stay in love, and it will decide everything."" ""All that is needed is surrender and gratitude."" ""To be calm is the highest achievement of the self."" ""May this day bring you peace, tranquility and harmony."" ""Old age needs wisdom and grace."" ""Understanding is found through compassion."" ""Love, compassion and kindness are anchors in life."" ""Inspiring others towards happiness brings you happiness."" ""Gratitude is the open door to abundance."" ""Let love elevate your self to excellence."" ""Uplift everybody and uplift yourself."" ""The art of happiness is to serve."" ""The body is a temple. Take care of it."" ""Truth is everlasting."" ""To learn, read. To know, write. To master, teach."" …",5 out of 16 users found this review helpful
" Smells good, but tastes like coffee-flavored water",3,"These pods make a liquid that tastes like coffee-flavored water. Marley recommends using 8 ounces of water per pod - I like my coffee strong, so I used just 6 ounces. It didn't help. I compared them to Senseo medium roast pods. The Senseo pods make a cup of coffee that is stronger but doesn't taste as good. I think the pod system doesn't lend itself to great coffee. I plan to take these pods with me when I travel, and use them in place of the pods the hotel provides. As long as I'm having bad coffee, it might as well be organic and fair trade and all. So they are somewhat useful to me, hence three stars. Coffee maker: Beach Personal Cup One Cup Pod Brewer Update: I stayed in a hotel with a small, cone-type coffee maker (not a Pod system). I put two Marley pods in the maker and made about 12 ounces of coffee, which I ran through the maker a second time (the first time it was very watery looking). The resulting coffee was about three stars good - not very strong, but a fair cup of coffee. …",11 out of 17 users found this review helpful
 Xylitol is toxic to dogs,1,"Our family's small puppy found the pack of Trident Bubblegun and ingested about 14 pieces. The ingredient, xylitol, apparently causes liver failure in dogs. We don't know if she will survive the night. The vet has her on fluids and IV therapy of some sort. …",1 out of 20 users found this review helpful
 Yum,5,"These are freakin amazing. The Grand Mariner alone is worth the cost. Buy one for yourself, and one for the rest of the family. …",22 out of 23 users found this review helpful
 Crack for Cats,5,"I started feeding my over-weight cat Wellness canned and stopped all other foods including any dry. No more vomiting, no more shedding like crazy, no more begging for food all day long and waking me up in the night. She's lost a little bit (not much), but she looks great and I have not stepped in a pile of vomit in months. Love this food!! …",17 out of 17 users found this review helpful
 Vegan Organic Kosher Choice,5,"Vegan. Organic. Kosher. Lush, luxe dark chocolate. Very smooth. Dark chocolate flavor notes are very long and enjoyable. Not excessively bitter at all, but the taste of chocolate is not masked or overwhelmed with the added raw cane sweetness and is without other added oils or flavorings. Thick, long-lasting consistency. Well balanced and a good choice for chocolate purists. Great value for a high quality organic chocolate. Made with 72% organic cocoa and organic raw cane sugar only. 570 calories per 3.5oz/100g bar. One half (or less) of a whole bar is a nice serving. The remaining portion can be saved in an airtight container or ziplock bag for another day. Best stored at room [~70F/21C] temperature. Kosher ""D"" from processing on shared equipment. Product of Germany. [The ingredients list includes ""cocoa liquor"" and ""cocoa butter"" separately which are both derived from processing of raw cocoa beans. Both are just technical terms for cocoa components and are 100% plant-based from the cocoa bean only and contain no dairy or alcohol or fermentation.] This review is out there for those for whom this makes a difference. See all of my reviews and the vegancompassion Profile for more great choices. Check out ""Vegan Grocery Favorites"" and ""Vegan Grocery Top Ten"" & all the other helpful ""Vegan Grocery"" Listmania. Your input counts and will be greatly appreciated to benefit the search of others. Thank you. …",26 out of 26 users found this review helpful
 Wake Up To Caffienated Perfection!,5,"We purchased a Keurig brewing system early this year, so we've been trying out as many different varieties of coffee as possible. This coffee is -- BAR NONE -- the best of the bunch. It is rich, syrupy and just a bit sweet. My experience, thus far, has been that the K-Cups listed as ""extra bold"" produce the best cups of coffee, but many of those are only available in dark roasts, while I prefer a medium roast. If you're a fan of a good, old fashioned diner-style cup of coffee (like what you can get if you go to Dunkin Donuts or somewhere like that), then this is the brew for you. We love it and make sure we always have some on hand. …",53 out of 54 users found this review helpful
 Made in China!,2,"The country of origin of all products (but especially food products) should be clearly listed! Because the information was nowhere to be found in the Superstore description, I emailed the company to find out where their products are manufactured, and I received this reply from Xlear: ""The xylitol in our products is derived from Non-GMO corn that is grown and manufactured in China."" I am going to buy the Health Garden Kosher Xylitol, which is made is the US and is derived from birch instead of corn. Please be careful what you eat -- many products from China are unsafe. You can check the FDA website for details. …",33 out of 34 users found this review helpful
 Awful,1,These bars are horrible! I thought I had gotten used to GF food being bad but this was worse! …,1 out of 13 users found this review helpful
 One of the Greatest Gluten Free Products I've Found,5,"This is one of the most versatile mixes I've found, and most recipes come out tasting very much like the Full of Gluten Blends. I, like many, am struggling with celiac's disease, and I've only just found out I have it, so I'm not quite sure what to buy, what's healthy, and what doesn't taste like cardboard. Gluten Free is a way of life you have to adjust to in almost every way, from giving up many favorites, to training your pallet to love these new found grains. Bisquick is Rice based, and is very much like it's original version, however be aware that the pancakes will be a little less fluffy and that you should follow the recipe to the T when it comes to these. Betty Crocker has a Recipe website they've published for you using this product that has quite a few tasty treats you'll love. When it calls for Vegetable Shortening, be sure to use it, for example, biscuits made without shortening, and only butter will be very dry and not very satisfying, even difficult to swallow. Use recipes that include shortening, and will result in moist, fluffy foods and breads will help you end up with an enjoyable addition to your meal. Fun and Tasty Gluten Free Recipes for this mix can be found on the Betty Crocker website, they won't allow me to post the link here, sorry. UPDATE: ** Fun Tip about this and other Gluten Free Mixes, My mom Figured out that when you're mixing together your ingredients and you're using one that calls for milk, that if you mix together ONLY the BASE MIX and the MILK and let it set for about 15 minutes before continuing with your recipe and adding other ingredients, the end result is much fluffier and tastier ** This would be much like making tapioca pudding, you have to let the milk and tapioca soak to 'activate the tapioca' before moving on, so I think that type of reaction is what's happening here with the Bisquick Mix. YAY for Mom! Hope that helps you with your purchasing decision. Thanks for reading! …",51 out of 51 users found this review helpful
" Great product, horrible price!",1,"After five months of exclusively nursing, this was the first food that I bought for my baby. I usually trust Superstore to offer a good price, and I hadn't done any comparison shopping for this rice cereal. Bad idea! I paid more than $12 here for my first box, and just today purchased a box at the grocery store for $3.19 -- and that was NOT on sale, just regular price. I think the seller is taking advantage of the fact that many moms will be buying this as their first food for baby, and aren't aware of how these things are priced. It's a disgrace--buy this product, but buy it elsewhere! …",9 out of 13 users found this review helpful
 inkatea,5,this is kompleete lie they taking about koka tea but sell somthing else what never excisted the inkatea stuff is chemikal treated plant material a new product never consumed by anybody 1000 of years …,2 out of 12 users found this review helpful
 Do not order this product....,1,"It has been over three weeks and I still have not received this product. And, they have charged me for it already... …",0 out of 12 users found this review helpful
 Keurig Brewer,4,"Like this product, but, wish the brewer made the larger cup size as the higher priced one. It is a good brewer though. Have had it for about a month or so. If you want the largest mug size, I advise to pay the extra money. I only use for a late evening cup. I use my regular coffee maker for mornings. The K-Cups are pricy. You need to shop around for best price or use refillable Solofill. See my review on that. …",15 out of 15 users found this review helpful
 powered eggs,4,"Item came before expected ship date. I made scramble eggs with it, on the first chew my brain was like what in the world is that but on the third chew my brain was like oh I see where there going with this, I taste the eggs. I do not recommend eating these as you would fresh eggs but I have baked with it and it produced excellent brownies. In the future, I will only bake with these eggs. I only give the product four starts because it didn't came in a reseal-able bag ( I wish it came in a container) and it wasn't very tasty cooked by its self. Over all, I am very satisfied with the product and I will use it strictly for baking. …",27 out of 27 users found this review helpful
" Best K-Cup,hands down...",5,"I have tried all the Coffee People flavors (Jet Fuel, Tiger, Wake up Call,) as well as most of the Green Mountain flavors. I have found that the Sumatra by SB is the best tasting one of them all. It makes me happy to get out of bed and have my Sumatra coffee. When you brew this coffee, it has a ""head"" on it when it comes out of the Keurig spout, it is just like the smell at the SB store, and also has that very fresh taste. I have found that most of the KCups are either crazy weak, or just too acidic for my taste...I swear, thank goodness SB finally got in the KCup game. No, I do not work for SB. …",10 out of 15 users found this review helpful
 SO happy they are back,5,"I found these at our local base commissary and literally squealed with delight when I saw them! I loved these things when I was a kid (I am 30). I was so disappointed when the company closed down. I was worried when I opened the package that they would just not taste the same but fear not, they are just as I remember. The cookies look the same, feel the same, taste the same! I am so happy they are back and my children enjoy them just as much as I did when I was their age. …",15 out of 15 users found this review helpful
 Very disappointed,1,"I recently purchased 5 cases of Wellness cat food and the cans arrived at my home in their securely wrapped cases all dented up. One of my cats is turning her nose up at this food - she pigged-out on this food when I brought it home from the local pet food store. These cans, if they were sitting on a store shelf, would not be purchased and I feel that National Pet Pharmacy is taking advantage of online orders to get rid of canned food that would otherwise not sell. …",11 out of 14 users found this review helpful
 hotter than hot its hot hot hot,5,i buy hot sauces for my friends to try i like them as well this stuff is the reason a little bit goes a long way was coined as a phrase when ni got the bottle i did the finger test where as you put your fing over the bottle and shake it that was a grave error on my behalf i have never had something that could cure cancer before but this stuff may be the answer i dont have or never had cancer but this stuff is so hot that my friend who would drink hot sauce couldnt handle it he was asking for bread and milk and what ever else i had to take the burn away so read the label and believe it …,6 out of 16 users found this review helpful
 Natures' One Deleted My Post from their Facebook page.,1,"Nature's One deleted my post from their Facebook page so I am posting my doctors recommendations here. If there is any question whether this company is hiding something it was quickly answered after they deleted my post in which I described recommendations that I received from the toxicologists at Environmental Health Sciences at Children's Hospital in Boston, MA. This department specifically deals with public health issues regarding environmental toxins so I believe their opinions are less biased than that of Natures One or their ""independent researchers."" Anyway, I have been feeding my baby this formula since she was born 5 months ago. I was concerned after hearing the news report regarding the levels of inorganic arsenic in the brown rice syrup so I called my local pediatrician who recommended that I call Children's Hospital. The toxicologist recommended that I stop using any formula that contains brown rice syrup as its principal ingredient along with any other baby food products with it until they have more information. He mentioned the Dartmouth study stating the brown rice syrup has well over the recommended amount of inorganic arsenic, about 6x times past the limit. It was a relief to hear from the toxicologist that I need not worry about any acute or chronic arsenic toxicity for my baby, and that she does not require any urine, blood or hair tests. This is in contrast to what many other pediatricians have recommended for their parents who are feeding their children the same formula. The toxicologist believes that my daughter's risks to developing any illness, cancer etc was less than 1% greater than a child who had not been given the formula, so that was very reassuring. After hearing these recommendations from Children's Hospital I could see how someone would still continue using the Natures One product because the health risks are low, however I opted to switch because I realize my role as a parent is to reduce any risks to my child, even if it is less than 1%. There are so many other chemical risks out there that I feel any risks that you can take off the table would help protect my child because it is probably the cumulative effect off all these chemicals that leads to adverse problems. And i figure if those people who have a Masters in Public Health are recommending to discontinue it who am I to disagree with them. An ethical company would have taken the Dartmouth study information and told the public that they will try to improve on their product, ie. reduce the inorganic arsenic, however, they still claim they make the finest baby formula out there. Their website says they are looking out for the health of our children but refuse to recall or change their product which speaks for itself. In light of them deleting my post above from their Facebook page, it appears that they definitely have something to hide, as I was just posting public health information that I felt people in my situation would like to know given to me by one of the most reputable health institutions (Children's Hospital) in the world. Obviously, I would give this product zero stars if I could. Hope this info helps some of those confused, concerned parents out there like me. UPDATE #1*** please read the article from the Huffington Post written Dr. Gary Ginsberg, a toxicologist from Yale. It is in line with the recommendations from Children's Hospital of Boston. UPDATE #2*** I received a response from Dr. Gary Ginsburg in response to the new testing results by Nature's One. Looks like their testing results indicate an even worse situation than originally thought. Here is the response from Dr. Ginsburg: ""Seeing your comment made me hopeful that this is just lab error, a false alarm. However, saying that Dartmouth doesn't know how to measure arsenic is like saying Roger Federer doesn't know how to play tennis. The Nature's One press release sounded scientific - they explain how the Dartmouth analysis was different from their method and why theirs was better. But when you click on their own results - in 3 samples of their baby formula, the inorganic arsenic is actually greater (53 to 83 ppb) than the Dartmouth results (10-20 ppb)!! So calling the Dartmouth results too high and flawed is an insult to Dartmouth as well as to all of us. Further, they compare their results to an outmoded WHO (CODEX) arsenic acceptable intake of 2.1 ug/kg/d. This was withdrawn in the latest CODEX because it was too close to the cancer effect level and CODEX did not supply a new value. Nature One claims that Dartmouth relied on the 2.1 ug/kg/d value but in fact Dartmouth used 0.3 ug/kg/d (the dose corresponding to USEPA's drinking water std) to compare against. If Nat1 used that target, their baby formula would be in the danger zone, so they chose the withdrawn target instead. The bottom line is that the company's own data make the situation worse, with levels of arsenic in their baby formula 5 to 8 times greater than the USEPA drinking water standard for inorganic arsenic (10 ppb)."" …",94 out of 106 users found this review helpful
 Ms,2,"The Lavazza coffee Crema e Gusto is good,but it expires this month. I bought four not knowing this(you should post expiration dates on food!)Now I will have three blocks of expired coffee. Not great folks!!! …",9 out of 12 users found this review helpful
" A Tasty Tea, and More",5,"My first-time pregnant wife saw this tea and thought that it couldn't hurt, even if she doubted the efficacy of its claims. She offered me a sip of the tea, and I must say that I liked the combination of mint, fruit, lemon, and spicy flavors. I bought some more tea, and together my wife and I would each enjoy a cup in the evening while sitting out on our back porch and watching the sun set. About a month after drinking this delicious tea, I woke up one morning feeling very queasy. When I told my wife why I looked green in the face, she smiled at me with great compassion and love. ""You're having sympathy symptoms."" I looked at her blankly. She continued, ""It's called Couvade syndrome, from the French `couver', meaning `to hatch'. It's when men feel and experience the physical symptoms associated with pregnancy."" ""Oh,"" I said, ""I wonder how far it goes."" My wife looked at me with loving eyes, laughed, and gave me a hug. ""I love you,"" she said. A few weeks later I found out just how far Couvade syndrome can go when I gained twenty pounds; began suffering backaches, stomachaches, cramping, and mild incontinence; and started craving some foods while finding others nauseating. My wife found my symptoms amusing and endearing, and in that spirit I took a home-pregnancy test, for fun. When the results came back positive, I became concerned. My wife thought I was playing a joke on her, but when then next two tests also came out positive, she also became worried. On our next visit to her OB/GYN, we asked her doctor about my positive results. She looked at me with some concern and told us that elevated human chorionic gonadotropin (hCG--the hormone tested for in at-home pregnancy tests) levels in men are sometimes indicative of testicular cancer. I think I fainted, because I next remember waking up on an exam bed. The doctor recommended an oncologist to me and I set up an appointment right away. The oncologist explained how hCG may be produced by germ cell tumors and had some of my blood drawn for tests. That night was the most terrifying of my life as I waited for the lab results. When I saw the doctor the next day, she gave me the happiest news of my life: besides the hCG, all the other tests were negative for the most common testicular cancers. She still wanted a biopsy to be safe, and I consented, even though the idea of extracting it was not pleasing, to say the least. The biopsy results also came back clean, but the oncologist recommended that I come back in a month to monitor any changes. In the meantime, my wife and I went back to her OB/GYN for an ultrasound, and just for fun, I asked if I could have one too. The doctor humored me and scanned my lower abdomen. When she saw the screen, however, she nearly dropped the probe. ""What is it?"" I asked. ""It looks like you have a uterus,"" she said, ""with a fetus inside of it."" I think I fainted. When I woke up, my wife and her doctor were both looking down at me with concern. ""Is he always like this?"" the doctor asked. ""Yes,"" answered my wife, ""but it's been especially bad since the pregnancy."" ""Whose?"" the doctor asked. Everybody laughed. I asked her how this could have happened, and she mentioned intersexualism and chimerism, but I assured her that I was as male as male can be. Nonetheless, she suggested genetic testing. I began to think very hard about when my pregnancy symptoms began, and I realized they all started with the tea. I immediately stopped drinking it, and I began to notice my symptoms slowly disappearing. I had the genetic testing done and all my cells were typically XY male, with no abnormalities. The second ultrasound showed only the appropriate abdominal organs for a male, with no trace of a uterus or fetus. In fact, the only evidence that I had ever been pregnant is a grainy photo from the first ultrasound. The medical community has dismissed my case as mass hysteria, or ""folie &agrave; deux"". They may be at a loss to explain what happened, but I know the truth. …",2 out of 21 users found this review helpful
 Terrible Flour,1,"Don't buy this to make bread it makes a terrible loaf of bread. The seller isn't nice either, stay away. …",1 out of 14 users found this review helpful
 KETTLE CHIPS -- DISAPPOINTINF,1,I ORDERED KETTLE CHIPS IN THE FOLLOWING FLAVVORS SALT & FRESH GROUND PEPPER TUSCAN 3 CHEESE N.Y. CHEDDAR AND HERS THEY ALL TASTED THE SAME TO ME. IF THERE IS A VARIETY PACK SUGGEST U ORDER BEFORE ORDERING LARGE SIZE. I WISH I COULD RETURN THE UNOPENED BAGS. …,1 out of 12 users found this review helpful
 Don't Do It!,1,"This item, requiring refrigeration, shipped from Kentucky. The weather was very warm. It was transferred from USPS to FedEx for transport, then back to USPS for delivery. It was in transit over a week before delivery was attempted in Minneapolis, MN. After I refused delivery, tracking history showed USPS giving it a tour of the Midwest for the best part of another week. It finally ended up being put back in Superstore's stock, according to an e-mail I received from Superstore. I hope that report was inaccurate, because I'm sure the stuff was rancid by then. Organic Hempseed Oil, 24-Ounce Bottle …",13 out of 24 users found this review helpful
 dont buy noooooooooooooo bad for health never buy any meat glue ever,1,meat glue is used daily in meat and is very danderous and can kill most meat producing companies will mislead you by putting in meat glue and making meat look deliscious but its a killer …,15 out of 108 users found this review helpful
" 5 stars for chocolate, -1 for service",4,"I've had the privileges of traveling the world, living in Europe for three years, and being able to sample most any food I've had the desire to taste. Chocolate has always been one of my favorite foods. That being said, this is simply the best chocolate I've ever had the privilege to sample. Dozens of subtle flavors dance across the tongue as each type of taste bud brings slight variations in this creamy smooth bittersweet confection. Best experienced by sharing with a friend, although I'm sure other pairings would work well too. Easily 5 stars for the chocolate, and the packaging is quite attractive. However, there is more to the experience than simply the product. In this case, the single 50 gram bar of chocolate costs $12, but the price must include shipping (obviously) which bumps the price to a whopping $22. No significant options are given for shipping, and ""expedited"" means that it will take two weeks for the item to arrive. On the plus side, the chocolate did arrive with a small ice pack, but given that the current ambient temperatures were all well below freezing this seemed rather unnecessary. The item would have been received much faster, cheaper, and probably as in good of condition if it had been mailed via standard US postage. So, I deducted one star for service. I might have thought otherwise had I ordered the item in July; however in that case the single ice pack would not have been enough to survive a two week shipping time. So, overall I highly recommend this chocolate. Given the cost of shipping, I recommend ordering a quantity sufficient to cover the costs. It only makes sense to order many, as once your friends and family discover you have this wonderful chocolate you'll need enough to share! …",12 out of 12 users found this review helpful
 Makes a Good Gift,4,"This is definitely a quick, easy birthday gift to send someone who you may be unsure what exactly to get them. I sent this as a gift to my mother to supplement something else, and she really enjoyed it. I think it's a pretty generic gift as it's just basically a variety of snacks and candy, but it's a great way to show someone you're thinking about them on their birthday. It's a little hard to tell from the product photo, but it's in a cake-shaped gift bag, which I was a little disappointed in, because I must have thought it would be in something more substantial than a paper gift bag, but all in all, I was happy with the product. …",22 out of 24 users found this review helpful
 Warning CONTAINS SOY,1,"This contains Soy, I wish It was mentioned in the details. Soy has many negative side effects, and its linked to a similiar to estrogen hormones which isnt good for men. ~PROS~ -Tastes Great -10g Protein -All natural -Gluten/Wheat Free -Low Glycemic Index(45) -3g FIBER -Non GMO, No transfats -Dairy/Cholesterol free ~Cons~ Contains Soy Crisp (Soy protein isolate, Tapicoa Starch) And Soy lecithin. Soy protein isolate is horrible Do a google search …",6 out of 13 users found this review helpful
 What a great idea. Dead rabbits for sale on the net!!!!!!!,4,"Nothing says ""Eat Me"" like a photo of a skinned rabbit carcass! Honestly, the photo just makes you hungry, doesn't it? It remained me of all of those times in biology class when I was so tempted to try a bite of the putrid fetal pig I was dissecting. Man, that takes me back! …",29 out of 50 users found this review helpful
 slim jims no good!,1,"I agree with the person who said it's hard to chew and here is why. Disect your slim jim length ways...there, do you see the hair? It is (allegedly) all made of cow hair...gross! That is the beef part I guess. Trans-fat (partially hydrogenated veg oil) and some really long word chemicals to make ""mechanically separated"" beef and chicken what looks like hair taste ""good""? no thanks, glad I did not buy 100! My dog really likes it but then again she eats other dog's p..p EEWWW!!! …",9 out of 44 users found this review helpful
 Where's The Cardamon?  Prepare for the Cloveaload!,1,"If the only chai you know is from a chai flavored latte at a coffee shop, this might be a good tea for you. If you have an Indo-Pakistani family like me, the first thing you'll say after tasting this is ""this is NOT chai tea."" There isn't even the slightest hint of cardamon in this tea. As it is, it should be called ""spicy clove tea."" This tea is heavily seasoned with cloves--I can't agree with any of the reviews that talk about cinnamon or other spices. It's just cloves, cloves, and more cloves. I guess that's what I get for looking for a simple chai-flavored tea. Real chai contains Milk, Sugar, loose black tea, cardamon, and a tiny amount of other spices according to region. Cardamon and strong tea should be the dominant flavors. Check the wikipedia article on Masala Chai for the original chai and how the American chai is a just a strange revision. I'm sure that my fellow sugar-loving Americans would love to have a cup of super-sweet traditional chai, so I don't really understand why the flavor has been changed so drastically. I was hoping to add milk and sugar to this to get a ""traditional"" Indian Chai, but I'm going to have to try again with another brand. For all the people out there who know what Indo-Pakistani Chai tastes like, I'll be reviewing each of the ""chai"" K-Cups according to how they resemble the original. …",21 out of 29 users found this review helpful
 LOVE THIS TEA,5,"this tea helps me not to snack at work during the day, no chips, cookies, etc, drink this tea straight , no sugar, no cream and it helps slim your waistline, love this tea, this is my 3rd box ! …",25 out of 27 users found this review helpful
 DO NOT BUY.... POISON,1,"i read the ingredients and did some research... this cat food which is marketed as the best you can buy is cheap and a potential hazard. it contains potassium chloride. Potassium chloride is used as the third of a three -drug combination in lethal injection. Additionally, KCl is used (albeit rarely) in fetal intracardiac injections in second- and third-trimester induced abortions. - Sigma-Aldrich, July 2001 aka feeding your furry friend POISON. look it up for yourself. …",1 out of 37 users found this review helpful
 A very robust honey with a mutli-floral taste,5,"If you are accustomed to store bought clover honey that is clear to the eye and completely processed (meaning heated mostly), then this honey is going to be a shocker to your eyes and tastebuds. I am a honey lover (I love it straight off the honey comb, off the spoon, on my bagel and in my tea) and am pretty particular about the honey I choose. I think that many of us are so accustomed to those cute little honey bears in the market with clover honey in them that we forget that there is an entire other world of ""raw"" organic and unprocessed honey. This honey however takes raw honey another step further. If you are accustomed to spun honey (thicker and cloudier in color) than you are closer to this honey. Typically honey bees go for the clovers or orange blossoms and you can taste the floral essence in the honey. This honey is produced by the Mayans in Southern Mexico and has a complex taste filled with multi-floral essences. The review says that it has a ""butterscotch"" taste and I would say that descriptor is pretty good. Like a wine, we use many different words (fruits, woods, etc) to describe it's nose and finish. This honey is THAT complex that it really needs to be enjoyed that way and described like wine. It is definitely gourmet. If you enjoy more mild honey, this honey might be just a tad too much for your taste and you might not find it as enjoyable. The honey taste might overshadow whatever you are using it on (toast, etc). However, if you really thrive after a complex taste and enjoy tasting the floral essences, you are in for a SWEET and delightful surprise. This is not your average supermarket honey. It's the champagne of honey that can be enjoyed by connoisseurs who appreciate the floral tones that are so complex. I've never tasted anything like it! Delicious but anything but mild. This honey is not for everyone, but those who love it will certainly love it. I sense that dislike will go in the same direction. When using this honey, think smaller portions because of the pungency. It is anything but mild! I definitely appreciated the fair trade part of purchasing this honey knowing that the Mayans are receiving a fair wage. That makes me feel really good. :) Enjoy. …",33 out of 34 users found this review helpful
 King Crab Legs,5,"First thing is I did not purchase crab legs from Omaha as the price is 10 steps beyond gouging. Here in the NY area they can be purchased for $7.99 a pound, no S&H. There are 2 sizes of legs, larger and smaller [usually referred to as A's & B's] with the larger being approximately $2.00 a pound more. Considering that there's more shell weight than meat weight, $25 a pound is completely outrageous. Look elsewhere for your crab legs. I hope Superstore takes note of this review. …",19 out of 31 users found this review helpful
 Great for making cake pops!,5,"I love to make cake pops but I was having a lot of trouble with the chocolate being too thick and I came across some information on the paramount crystals. It was the exact solution I was looking for, it thins the chocolate perfectly! It was shipped a lot quicker than expected as well, which is fantastic!! …",14 out of 14 users found this review helpful
" Smells good, but tastes like coffee-flavored water",3,"These pods make a liquid that tastes like coffee-flavored water. Marley recommends using 8 ounces of water per pod - I like my coffee strong, so I used just 6 ounces. It didn't help. I compared them to Senseo medium roast pods. The Senseo pods make a cup of coffee that is stronger but doesn't taste as good. I think the pod system doesn't lend itself to great coffee. I plan to take these pods with me when I travel, and use them in place of the pods the hotel provides. As long as I'm having bad coffee, it might as well be organic and fair trade and all. So they are somewhat useful to me, hence three stars. Coffee maker: Beach Personal Cup One Cup Pod Brewer Update: I stayed in a hotel with a small, cone-type coffee maker (not a Pod system). I put two Marley pods in the maker and made about 12 ounces of coffee, which I ran through the maker a second time (the first time it was very watery looking). The resulting coffee was about three stars good - not very strong, but a fair cup of coffee. …",11 out of 17 users found this review helpful
 New favorite K-Cup!!!!,5,My favorite coffee in the world is coconut flavored coffee from Dunkin Donuts! I have never been able to find anything that even comes close...until now!!! This is just the perfect blend of sweet coconut and mild coffee flavor. I think I may have even convinced my best friend to buy a Keurig Coffee Maker just because of this flavor! I am in love for sure! …,19 out of 20 users found this review helpful
 Deceptive labeling,2,"The second ingredient in this product, after peanuts, is evaporated cane juice. This is pure sucrose which elevates your blood triglycerides level. The next two ingredients are honey and natural honey flavor. ?? Then Palm Fruit Oil and salt. Looking at the label I was expecting peanut butter mixed with honey, period. Superstore needs to start listing ingredients. I would not buy this product again. …",27 out of 37 users found this review helpful
 Sad they changed the formula,1,"I was the biggest Orgain fan, purchasing many cases a month. They have recently changed the formula and the new taste is bad and very different. Also, they've removed the antioxidant complex. They also added a sweetener - Stevia which I don't understand. Usually, sweeteners are added to make products taste better, not worse. I wish they'd wouldn't have messed with a great thing. …",16 out of 17 users found this review helpful
 Coffee Review,5,"Caribou Daybreak Morning Blend coffee is one of my favorite blends. I don't like a strong coffee, and this one is a little less than medium strength but has a really smooth rich coffee taste, it's excellent. If you are a lover of the Starbucks strength coffee, this probably would not be one you would enjoy. …",13 out of 13 users found this review helpful
 Greenies - Catnip for dogs,5,"I have been using Greenies for years, including the older formula that reportedly had digestion problems. However, we never have had any problems with Greenies. Just make sure you get the appropriate size for your dog. I have never seen a dog that could resist a Greenie. They will start doing tricks never seen before once you bring them into the house. They do help with their breath, teeth cleaning and training and we normally use them as ""well earned"" treats (they aren't the cheapest thing in the treat world). I just ordered 4, 27 oz. tubs of the Teenies (we have Papillons) and I know our dogs will enjoy every one of them. Never have to worry about our dogs getting fat eating these as we do not give them multiple times a day. The new formula reportedly has solved the digestibility problem and the manufacturer claims is now more digestible than normal dog food. In the original formula, the problem usually involved incidents when dogs just tried to swallow them whole or get it down in 2 bites. Our dogs always chewed them into small pieces avoiding any problems. Believe me, your dogs will love them. …",23 out of 23 users found this review helpful
