Title,Star Rating,Review,Helpfulness
 Ceylon cinnamon powder,5,"Scientifically speaking, there is only one true cinnamon, which is most commonly called ""Ceylon cinnamon,"" and comes from the plant Cinnamomum zeylanicum. The other type of cinnamon which you find mostly in the grocery stores is called cassia cinnamon. If the label just says cinnamon, it is most probably cassia cinnamon. Why is this important? The term ""cassia"" never refers to Ceylon cinnamon but rather to other species of cinnamon, including Cinnamomum cassia (alternatively called Cinnamomum aromaticaum) and Cinnamomum burmannii. While most simply referred to as ""cassia,"" you'll often find Cinnamomum aromaticaum being referred to as ""Chinese cinnamon"" or ""Saigon cinnamon,"" and you'll find Cinnamomum burmannii being called ""Java cinnamon"" or ""Padang cassia."" Ceylon cinnamon is typically more expensive than any of the cassia versions, and it is also the cinnamon more closely associated with potential health benefits involving blood sugar regulation. To me, cassia cinnamon is stronger tasting while Ceylon cinnamon is more delicate. What true cinnamon and cassia do not have in common is their coumarin content. Coumarins are naturally occurring plant components that can have strong anticoagulant properties. Because our blood needs to maintain its ability to coagulate in times of injury, excessive intake of coumarins over a prolonged period of time can pose health risks. While the level of naturally occurring coumarins in Ceylon cinnamon appears to be very small and lower than the amount that could cause health risks, the level of naturally occurring coumarins in the cassia cinnamons appears to be much higher and may pose a risk to some individuals if consumed in substantial amounts on a regular basis. For this reason, organizations like the Federal Institute for Risk Assessment in Berlin, Germany have recommended that large amounts of the cassia cinnamons be avoided. Since it is harder to find Ceylon cinnamon in the grocery store, you might find it at places like Trader Joes or whole foods. I do not have either of those stores within an hour drive, so I get mine at places like Superstore which has it in bulk at very good prices. This particular brand is a good price on Superstore and I just re-fill an old shaker I have on hand from the bulk bag. This is good cinnamon and a regular in my kitchen. …",60 out of 62 users found this review helpful
 A better place to purchase,1,My rating has nothing to do with the actual product but the purchase price. This particular salt can be purchased on the celticseasalt website from 2 to 5 dollars per bag depending on the size bag. Do not purchase this anywhere else you are wasting your money. …,12 out of 52 users found this review helpful
 Great Chips,1,"Just the right kind of chips, they are crunchie, light and wonderful. Great for people dieting. They are popped, not fried or baked. Try them you'll enjoy them. …",1 out of 14 users found this review helpful
 no sparkle,1,this tiny amount of edible glitter flakes should have more sparkle - from the same product line the multi color glitter was the right size and glitz - …,19 out of 20 users found this review helpful
 The best popcorn seasoning out there,5,"I had been searching high and low for popcorn seasoning and finally found what I was looking for with Cornzapoppin. I ended up buying the Sour Cream & Chive, Parmesan & Garlic, Jalapeno and Barbeque. I wasnt sure which one I would like so I got a ""sampler"" order. I liked all the flavors to differing degrees but definitely preferred the Sour Cream & Chives. It was a perfect blend of seasonings and strength of flavor. If you are not sure which flavor seasoning to choose, I would recommend the Sour Cream. …",12 out of 12 users found this review helpful
" Gross, use GNC light meal instead.",2,"I bought this and tried it twice. This tastes like someone added cocoa to grass clippings. It is that awful. GNC has some very good tasting natural products I would recommend first. Optimum nutrition lean shake and Myoplex are good options for tasty protein (whey) fiber, and vitamins. You aren't going to diet long if your meals taste like this. It is torture. 2 stars for healthy content, 0 stars for drinkability (and I have tried some pretty bland health stuff). Save some money, just eat some grass and raw eggs. …",2 out of 15 users found this review helpful
 Watch out for stale products from Superstore,1,"I bought a case of Kashi GoLEAN cereal from Superstore in December 2007, and opened it only to find an expiration date of March 2008. According to the manufacturer the cereal has a shelf life of one year and therefore has been sitting on the shelf for the past nine months. Superstore offered only a partial refund for the stale product. …",6 out of 12 users found this review helpful
 The classic!!,5,"Sleepytime is a popular tea that has been around a long time due to its high quality. The natural flavors and ingredients have made it a required tea for the cupboard of persons interested in healthy eating for the last 30 years! The predominant flavors are of chamomile and spearmint--but the additional ingredients--including rose buds--create a satisfying, complex blend that is very tasty and soothing. Not only is Sleepytime caffeine-free but it contains herbs that are mildly relaxing and healing for the stomach. Drink this lovely tea before bed either with or without honey. Sleepytime contains chamomile, spearmint, lemongrass, tilia flowers, blackberry leaves, orange blossoms, hawthorne berries and rosebuds. The healing qualities of some the herbs in Sleepytime are listed below, however please note that there is insufficient quantities of each herb to have anything more than a very mild effect. Blackberry leaves, which are soothing to the stomach, contain tannins which provides a tea-like base for the flowery flavors of chamomile and rosebuds. Spearmint is one of the milder mints and is also useful to soothe tummy ache. Chamomile is a wonderful herb that has a relaxing effect; it also can be used to soothe tummy aches, headache, menstrual cramps and is a mild anti-fungal. Celestial Seasonings gets extra points for their packaging: they utilize 100% natural recycled paperboard in their boxes and they don't package each tea bag individually. Instead they use a system of a waxed paper bag inside the box that stays shut when you fold it. It keeps the bags fresh and utilizes less packaging than individually wrapping each bag. The art they use on each box is beautiful as are the quotes and information they put on every surface. Quote from the box: ""Ultimately, the bond of all companionship, whether in marriage or friendship, is conversation."" Oscar Wilde. …",15 out of 16 users found this review helpful
 try it in a cookie,5,"If you've never cooked with whole wheat pastry flour, you're in for a treat. We are all familar with the heaviness and ""wheaty-ness"" that regular whole wheat flour imparts to baked goods. But whole wheat pastry flour has been milled finer and amazingly, works wonderfully in baked goods like chocolate chip cookies. Most recipes out there will call for half whole wheat flour and half regular flour; I've found I can do that and no one can detect any ""wheaty-ness"". Allrecipes has a whole wheat chocolate chip cookie recipe that is one of my favorites. This product is not always easy to find on your supermarket shelves (look in specialty flour section, not regular flour section) so might be worth ordering online. …",18 out of 18 users found this review helpful
 Are they kidding with the price?,1,"Either I'm missing something and this is a double pack, which the description does not seem to support, or these people are insane. There are loads of places to get this same product for $3.99, $4.99, even as high as $5.99. What are they thinking? …",14 out of 20 users found this review helpful
 DOES NOT CONTAIN SOY. OTHER REVIEW IS WRONG,5,"I wrote to Earth's Best to ask about soy in the vitamin E. They responded that the vitamin E is derived from sunflower oil, not soy. The top review of this product had me worried about the soy. I wanted to let others know that the review is either incorrect or outdated. Please find the full response from Earth's Best below. Thank you for taking the time to contact us regarding our Earth's Best Whole Grain Rice Cereal. We strive to maintain the highest quality products and your satisfaction is very important to us. The source of Vitamin E (tocopherols) in Earth's Best Multigrain Cereal, Rice Cereal and Oatmeal is sunflower oil. The Hain Celestial Group's labeling declares major allergens (peanuts, soybeans, milk, eggs, fish, crustaceans, tree nuts, and wheat) and we follow the U.S. FDA's regulations. We recognize the serious nature of the allergen issue and we strive to minimize risk. Both major and minor ingredients of all products, as well as all processing procedures and equipment, are closely scrutinized and all potential allergen issues as determined by the Hain Celestial Group are declared on our labeling. We assure you that strict manufacturing processes and procedures are in place and that all of our manufacturing facilities follow rigid allergen control programs that include staff training, segregation of allergen ingredients, production scheduling, and thorough cleaning and sanitation. Thank you for your continued support. If we can be of further assistance, please feel free to contact us at 1-800-434-4246, Monday through Friday from 7AM - 5PM Mountain Time. Sincerely, Christina Consumer Relations Representative …",34 out of 35 users found this review helpful
 Formula changed dramatically,1,"These new formula Potato Buds are horrible. Betty Crocker changed the formula recently and the result is the worse instant mash potatoes ever, as compared to their original version that was the best in class. Now the texture is sticky and gummy, and there is no potato flavor. To make it even worse, there is a disagreeable aftertaste that remains for several hours. I strongly suggest trying a small box from your local store to try, before committing to this new version. I think you will find that any other brand is better. The change by Betty Crocker is a big mistake, and it will result in a loss of customer loyalty, including mine. …",21 out of 21 users found this review helpful
 Save $$ this winter!,5,"As most of you cinnamon buyers know, cinnamon in grocery stores is outrageously priced! The best I could ever find was $7 for a 1.2 ounce jar. And that only had 12 sticks. We brew a crock pot of apple cider practically 24/7 from October to March and like to add about 3 sticks per half gallon. That was really adding up but I was skeptical when I saw this offer. With free 2 day shipping from Prime, I got 32 ounces for less than the price of 2 grocery store ounces! And I will confirm that this stuff is legit. 3 sticks a day for 120 days!! Cider party!!! …",17 out of 17 users found this review helpful
 Changed Formula,2,"These were a staple for my gluten-free teenager until a few months ago when she started complaining that they tasted different, not in a good way. We found out that the company has moved to a new factory/producer and that the formula has changed in some ways. The flavor is not as fresh and tastes more like processed food. We are really disappointed and are hoping that the company can somehow find its way back to making really great bars. …",123 out of 139 users found this review helpful
" Much better than ""My K Cup""",5,"Great Coffee taste with all the flavors of fresh ground coffee and a French Press with out the mess. Solofill Cup is almost idiot proof. If you can read and follow directions you will have no problem with this. My K Cup works fine, but the Solofill Cup works better. Easier to use, better flow, more of the flavors of fresh ground coffee come through. If you use the right grind, only fill to the fill line, make sure the gasket is clean and snap the lid shut it will work right every time. Added bonus, when I am in a hurry and snap a factory K Cup in, I don't have to change the filter holder. Best $15.00 spent in awhile. Get to use local custom blend fresh whole bean coffee that tastes as good as French Press. My K Cup coffee always lacked some of the flavor, Solofill Cup does not. …",54 out of 56 users found this review helpful
" Better than the others, but still not quite there",4,"I feel like I've tried every hot cocoa there is in the k-cups. While I do think this is the best hot cocoa so far, it still isn't great. I'm not sure what it is, but all of the cocoa k-cups seem to have a weird taste to them. It's almost like there is artificial sweetener in them,, but I know there is not. I set it on the smallest cup setting for cocoa. This has more body to it than others. I'm still waiting and hoping that Dunkin' Donuts will put out their hot cocoa in a k-cup. There really is nothing better than that. If you want a k-cup hot cocoa, I would def. recommend this over all the others. …",59 out of 64 users found this review helpful
 All Sardines are Not Created Equal,5,"I much prefer the taste of skinless sardines to tuna fish - they are milder and meatier and less ""fishy"". Plus they lack the mercury content of tuna. This has always been the brand I purchased at my Whole Foods store (for $2.79 per can), so I thought all sardines were pretty much the same. My husband recently picked up two cans at the local Stop and Shop (King Oscar) and what a shock to my system. For one, they still had the skin and TAILS on. Two, the taste was more tinny than fish and the texture gritty. I won't even open the other can. Crown Prince quality and taste is far superior, and Superstore has them at a better price. …",13 out of 13 users found this review helpful
 Disgusting,1,"I bought the Columbian and the Espresso 3-packs locally for travel because motel/hotel coffees are so bad as are fast-food chain coffees, but both versions of the Starbucks VIA instant coffees are absolutely disgusting. I am not a soda drinker, but when I travel I prefer a Coca Cola or Pepsi to this foul ""coffee"". It reminds me of the old Sanka instant coffee, but is much stronger and much more bitter. Totally disgusting! The only people who could drink this **** are those who use flavored creamers and/or loads of sugar so they don't taste any of this foul coffee. …",1 out of 12 users found this review helpful
 This is nasty,1,"I tried a bottle today and it was a waste of money. I drank the whole bottle and it tasted very gross, I almost gagged on the aftertase even though I chased it with water. Felt a tiny energy boost but less than normal from coffee. There was a ""crash."" Slight but still, they advertise that there isn't one. …",8 out of 14 users found this review helpful
 worst coffee I ever bought,1,worst coffee I ever bought.It was so bad tasting I ended up throwing 3 cans in the garbage.Do not waste money buying this coffee. …,1 out of 16 users found this review helpful
 Not what it used to be...,1,"Whatever happened to Cal's Tupelo Honey? I bought it for years in the natural food stores locally. None of them carry it anymore. Trying to locate the company, I spent a futile hour searching the Internet. The label on my old jar says ""Cairo, GA 39828"". Not to be found anywhere on Google, white pages or yellow. After checking Superstore, I see that the label on the 22 oz. bottles says ""Calvary, GA 31729"". Same non-results on Google. The local retailer suggests that they may have been bought out. It troubles me that they are unfindable. What troubles me even more, however, is that the bottom half-inch of my current (and last) jar has crystallized. Tupelo honey should never crystallize, so my assumption is that it's being cut with some other, probably cheaper, kind of honey. If you're looking for tupelo honey, see the website operated by The National Honey Board. It lists apiaries in every state which produce many varieties of honey, including tupelo, often with links to those websites, and has useful information in addition. Cal's Honey isn't to be found. Too bad. It was a favorite of mine. …",21 out of 21 users found this review helpful
 Be A Little Adventuresome,5,"I'm not from Australia where Vegemite is so popular but I heard the song ""Down Under"" and always wondered what Vegemite was. I found out that its a yeast product made from the process of beer brewing. What I was intrigued about is that it is vegetarian but with a beef flavor. I ordered it through Superstore's Marketplace and here it came all the way from Britain. I spread some on a piece of bread and decided immediately that it was an acquired taste, but then again after a few days I found myself using it fairly often especially on crackers. Well, my wife started putting it in soups and that really cinched my love for it. It's very good for you and a new taste sensation to try if you like being a little adventuresome. …",15 out of 15 users found this review helpful
 Check the ingredients,1,"My dog is finally on to me. She's long given up PB on her pills, and has learned to spit out her pills that are wrapped in nitrite free deli meat, causing me to waste quite a bit before she gets it down. Looking for a cheaper alternative, these seem great, but the ingredients are not conducive for optimal health, especially a dog in our situation that has cancer. wheat flour, corn syrup, wheat gluten, vegetable oil should not be on the consumption list for a sick dog, let alone one for cancer. Sadly, my search goes on. Chicken, glycerin, wheat flour, natural flavors, dried corn syrup, corn flour, wheat gluten, chicken liver meal, vegetable oil, lecithin, brewer's dried yeast, potassium sorbate (to preserve freshness), methylcellulose, ascorbic acid (source of vitamin C), mixed tocopherols, vitamin E supplement. …",6 out of 12 users found this review helpful
 The box with the tiger,5,"This is just the best ""herb"" tea! It's actually a sumptuous blend of a few exotic spices, with a kiss of vanilla. It's yummy as a delectable pastry or dessert but it can be brewed up in a few minutes, smells divine, and can be consumed without guilt (read zero calories, fat, sodium, etc.,). If you love cinnamon, you HAVE to try it. The hint of cardamom, ginger, plus a few other all-natural flavors, simply pushes this tea to the top spot on the delight-o-meter. Unfortunately, it can be a bit hard to find outside Colorado. I hope you keep it in stock Superstore. Thanks. …",13 out of 13 users found this review helpful
" ""Vermont Grade A  Medium Amber"" Maple Syrup",5,"Actual label states ""Vermont Grade A Medium Amber"" maple syrup. Superstore product description does not state the grade. Generally, Grade A has a lighter maple taste than the stronger flavored Grade B. …",37 out of 37 users found this review helpful
 Was too good to be true,2,"I had high hopes for this new, indie California olive oil, and purchased it based on the rave reviews and the reasonable price. Sadly, you get what you pay for. This oil is not a true contender and doesn't remotely approach what I would call a high quality gourmet extra virgin olive oil. Too bitter, not enough fruit, flimsy body, and what little unremarkable flavor it has vanishes in a nanosecond. My search continues.... …",16 out of 20 users found this review helpful
 I WOULD GIVE THIS ZERO STARS IF I COULD!!,1,"These cookies were DISGUSTING!! It tasted like two dry crackers with a tiny bit of dry frosting in the middle. I couldn't GIVE these things away! Once anyone tried one, they'd hand the whole package back to me. I ended up just having to throw them out. They're SOOO gross. These things don't even RESEMBLE a cookie. …",3 out of 18 users found this review helpful
 Great!,5,"The Soda Club machine is great. We enjoy all the flavors (excluding the mango one). I read the other reviews, my family doesn't understand what after taste they are refering too. I have been drinking Pepsi all my life. It is finally great to have soda without aspartame and corn syrup! Plus, I am saving lugging 2-liter jugs from the grocery store and have cut down on the amount of garbage I throw out. There are a lot of flavors at [...]. Yeah for Soda Club!! …",18 out of 23 users found this review helpful
 Guess I'm in the Minority,1,"I was looking for a good sweet and sour sauce for chicken and based on the reviews, I took a chance. Well, no one in the family likes this stuff- it tastes nothing like sweet and sour sauce- more like what it says it is- Chili Sauce. Now I'm stuck with two huge bottles. Sometimes reading the label is really all that matters. …",2 out of 15 users found this review helpful
 Not all there..,1,"quality control is poor. received 12 pack, but 2 were empty. still sealed by the manufacture. you could tell no fluid inside, just air. i squeezed the bottle and it showed no leaks. no hole to be found. anyway by squeezing it should have showed where the hole was. it is full and empty. i hope the drink is under better quality control. lee, fort wayne …",16 out of 23 users found this review helpful
 The best twice baked potatoes you'll ever have!,5,"Perfect year round with just about any meat dish, these Omaha Steaks Twice Baked Potatoes are a gourmet delight. The consistency of the whipped potatoes is smooth and the little bits of bacon, peppers and cheese add to the explosion of flavor. They cook easily in either the conventional oven, or on the grill when wrapped in foil! Go ahead, treat yourself! …",13 out of 14 users found this review helpful
 Move over Godvia,5,"It was much better than I thought it would be for the price, a true value in chocolate. Outstanding shipping as well. I enjoyed it so much that I ordered more for holiday gifts ... …",12 out of 12 users found this review helpful
 Price is insanely high,1,"This product is not always available, and it is favorite in our family. We have been buying more items from Superstore and looked this up. Wow. When it is available, the most expensive 24 can package is 7.98. $19 plus shipping is silly. I'm glad someone is making money in this economy. But they won't be making it from our family. …",9 out of 15 users found this review helpful
 Not impressed.,2,I was so excited to get this and try it. Unfortunately I'm not impressed. For starters the value is terrible. You get 3 cups of mix per box. That's enough to make 1 batch of pancakes and 1 batch of biscuits (or 3 batches of pancakes whatever). For almost 4.50 a box that's not worth it to me especially when the end result is mediocre at best. For the biscuits I made cheddar biscuits and not even the bread loving toddler would eat them. The pancakes were okay if I used twice as much real maple syrup as I normally do. The pro's? The biscuits did puff up nicely. That's the only pro I have. …,25 out of 31 users found this review helpful
 Why can't anyone make a hot cocoa without sucralose/Splenda in it?,3,"I HATE SUCRALOSE. Honestly, I don't know how other people CAN'T taste it when it's in sweetened products. It's got this unpleasant fake flavor that I just can't ignore. I think any company that uses that junk should be required by law to indicate it on their box and all advertising. That being said, it seems like this hot cocoa has less sucralose than the Cafe Escapes Hot Cocoa, and as such I have to give it higher marks than the competition. Still, I can't believe this product AND its nearest competitor use sucralose but don't say they're a diet, lite, low-sugar, or otherwise unnaturally-sweetened product. It's frustrating. I can taste the stuff, and I really dislike it. I also don't like the chemical makeup of sucralose, but I won't go into that here (just believe me: natural sugar is way better for you in the long run). There's one other choice out there for a hot cocoa in a K-Cup, and that's Swiss Miss. Unfortunately, the Swiss Miss K-Cups are ridiculously high priced and hard to find. My opinion? It's probably better if you just get your favorite hot cocoa in packets, and use the hot water function of your Keurig. It's not worth the K-Cup convenience if you have to put up with artificial sweeteners or significantly higher prices. Spending more than seventy-five cents per cup of water-based hot cocoa is about the limit for me. So, if you're into sucralose/Splenda, then by all means grab this and enjoy that weird aftertaste and decidedly not-sugar flavor. If you're like me, though, and can't stand that artificial stuff, then avoid this product and find another option. Three stars for tasting decent despite the awful artificial sweetener. Minus two stars for being artificially sweetened and not mentioning it anywhere. UPDATE: I just found out that the Swiss Miss K-Cups also use sucralose. So really, your only choice is to get packets and use your Keurig as a hot water dispenser. How disappointing. UPDATE 02/12: After some research, I found that there is one K-Cup hot cocoa that doesn't have sucralose; However, it is loaded with fructose instead (not the greatest trade-off, since it tastes different from sugar/sucrose, in my opinion) and has no actual sugar/sucrose in it. That one is Green Mountain Coffee Hot Cocoa. Unfortunately, reviews of it say it has a strong coconut flavor (probably because the second ingredient is coconut oil) and is on the salty side, so I have avoided it. It's also more expensive per-cup, and unless you think a single cup of cocoa is worth over a dollar and twenty-five cents (as opposed to a box of 12 packets being around two dollars) then go ahead and try it. I will refrain at this point and stick to using packets. I would also like to clarify again that despite what some comments say, the Cafe Escapes Hot Cocoa K-Cups, Swiss Miss Hot Cocoa K-Cups, and Grove Square Hot Cocoa K-Cups ALL use sucralose. Yes, there is sugar in some of those, but it is IN ADDITION TO sucralose/Splenda, and not by itself. So your choices right now are pure sucralose, sucralose plus a sugar, or pure fructose. None of them is appetizing to me, and all of them make the cost per cup of cocoa quite unpleasant. 43 servings of sugar-sweetened cocoa in a canister will run you around six bucks, and it's no more complicated than a K-Cup if you know how to operate a spoon. …",187 out of 216 users found this review helpful
 THE K-CUP EXCHANGE GIVES TREE HUGGER 5 STARS,5,"50 lucky members of the K-Cup Exchange received free samples of Tree Hugger directly from Coffee People. Virtually everyone, except one member, posted that they like Tree Hugger more than Donut Shop and/or Wake Up Call. ABOUT THE K-CUP EXCHANGE; If you have k-cups you don't want, you can trade them at the K-Cup Exchange. It's an wonderful group of over 775 intelligent members that have the best tips, like where to buy cheap k-cups, excellent tips on brewing (things you never thought of), and there's often giveaways, contests, and coupon codes for discounted k-cups. It 100% FREE, and absolutely NO VENDORS ARE ALLOWED, so no one will try to sell you anything. Check it out here; [...] (You'll have to change the ""DOT"" to ""."" in the link because Superstore will delete this review if the address is written correctly) …",9 out of 13 users found this review helpful
 Excellent product,5,Good to know I can pick up this product with Superstore.Have had some challenges to buy this brand and real happy you have it with good service. keep up the good work!!! …,12 out of 13 users found this review helpful
 Happy jelling,5,"I was very happy to find several sources for bulk gelatin at Superstore. I enabled be to compare prices and pick the cheapest product. Since I had been using Knox Gelatin for years I had no hesitation in ordering it. The price was a great improvememt over that charged in a grocery store. I much prefer measuring the amount of gelatin used in a recipe, rather than just emptying the the packaged product. The packages were reviewed several years ago, and it was found that the contents of the packages were not nedessarily aacurate. I am very happy with the product. …",20 out of 21 users found this review helpful
" Not a fan of granola bars, but the taste of these wowed me",5,"I don't typically buy or snack on granola bars. They are often more chewy than like a crisp cookie and taste of honey and artificial ingredients. In fact, I would never have tried these were there not a sample bowl of them at a local grocery store. I was more than shocked...it almost tasted like a homemade oatmeal cookie. In fact it was so good I returned for seconds and bought 2 boxes of these and 3 other flavors as well. Although the chocolate chip is a close second, these are hands down the best in my opinion. Surprisingly the calorie count on the box is for TWO bars. While many manufacturers try to sneak in calories by doing things like saying there are 2 servings in soda can or 2 servings in a single frozen dinner so the calorie count looks smaller, they were more than generous. TWO bars of most of their flavors have only 160 calories and for a mega sweet fix that satisfies me plenty with just one bar, that wowed me. This is an organic bar and they are actually vegan. Not that they advertise this anywhere, I just read labels and was surprised to see no dairy or eggs listed. One servings gives you 40% of your daily recommended serving of whole grains yet it tastes like a cookie or dessert...and that also means a nice doce of fiber. While I wouldn't fool myself into thinking that I'm eating HEALTHY just because of the whole grains and organic ingredients...it is, afterall, sweet and has 11g of sugar (but that's for two bars, remember, and one is plenty filling for me so that's not so bad for a sweet snack.) I do feel I am eating healthier than most alternatives when I'm craving a sweet snack that I can tote in a purse or keep in my desk drawer. Most bow far deeper into the less healthy alternatives of preservatives to keep them shelf-stable, or far more sugar. Not to be confused with a protein bar or one packed with vitamins, of which it's not, it's still a healthy alternative to the afternoon candy bar or morning donut in the break room and in my opinion it tastes way better than either. …",16 out of 17 users found this review helpful
 Overpriced,5,"The coffee itself is great, but how can Superstore be charging $20.05 for a 24 count box when MSRP is $13.95 and you can find it at specialty shops for around $11.00? …",38 out of 45 users found this review helpful
 Great flavor!,5,Excellent product! A tip from the Keurig people: shake the K-cup before using it. This prevents the cocoa from clumping and results in more flavor. …,16 out of 16 users found this review helpful
" Appears to be generic product, poor quality, no labeling",1,"I have purchased Bassett's licorice all-sorts before from Superstore, but perhaps not the same size bag; those previous orders were excellent. However, I recently ordered two of the 5 pound bags allegedly from Bassett's. They arrived in two unlabeled plastic bags--no brand name, no ""nutrition info,"" no list of ingredients--absolutely nothing. Nor was there a packing slip. The packing materials for the product were two empty, slightly padded priority envelopes that were empty. One one on top of the candy packages, the other on the bottom. I opened one bag of candy and tried a few pieces. They aren't fresh and don't have the usual Bassett's quality. Instead, they look like generic candy sold in bulk. I've no way of knowing if Bassett's is in any way connected with this candy. I can't be sure what is in them because there is no labeling whatsoever. If indeed these are Bassett's candies, the bags should have the logo on them; there should be ingredients lists; there should be a packing slip! Don't buy from Cherryfield Candy. It looks like they operate out of someone's basement. …",15 out of 16 users found this review helpful
" Hands Down, The BEST Cat Food... Saved my Cat's Life!",5,"I absolutely love this food, and so does my baby, Aphrodite! I absolutely recommend this food with no equivocations! Aphrodite is 9 years old and for the past 2 years, he's been having digestion and kidney problems that grew progressively more severe. About 6 months ago, it got so severe that I was sobbing at the vet trying to decide if we should put him to sleep. At that point, he was vomiting several times a day, had lost 5 lbs, and looked awful. Everything we had tried up to that point had failed. The vet suggested we try one more thing - a series of injections and a bunch of pills - and a switch to high protein wet food. Of course, my baby deserved a last ditch effort and we went ahead with it. After a hefty vet bill and 2 weeks, he actually seemed to be perking up! After another 2 weeks, it seemed that he would pull through. But the prescription food was costing me almost $2 per DAY! I had to find a suitable alternative. So to the internet I went. That's where I first discovered the Wilderness Diet by Blue Buffalo! With it's high protein content and wholesome, holistic, grain free (specifically corn) ingredient list, it's actually superior to the dry version of the RX diet. I ran to the pet store and to my surprise, they carried it. So I grabbed a small bag and headed home with fingers crossed. Aphrodite is a finicky eater, so the first test was whether he'd eat it at all. To my relief, he ran for it and LOVED it! So, I watched and waited. 6 months later, my cat is doing amazingly well! Esp. considering just months ago, he was on the verge of being put down! His coat is thick, shiny, and healthy. His eyes are clear and bright. And he rarely vomits - save for the occasional hairball! To maintain his health, I've switched to Bellyrubs Organic Bonito Flakes and Liv-a-Littles All-Natural Freeze Dried Chicken treats, as well! And today, Aphrodite is incredibly healthy, happy, and back to his old self. Now, if I can only do something about his wayward curiosity! =D …",51 out of 52 users found this review helpful
 Only One?,1,"I thought I was buying a bag full of these for $9 but there was only one 4"" antler piece in the bag! If my dog's last name was Gucci, Rockefeller, or Gates, this might make sense. But I am just an average guy so the price (including shipping) was rediculous for what I got. As they say, ""fool me once, shame on you. Fool me twice, shame on me"". Never again guys …",1 out of 17 users found this review helpful
 Tasty but very fatty,3,"I fear that these spicy convenience foods are too high in fat to eat often. They taste well enough and will satisfy a craving for Indian food if you live far from a good source. Not really as good as ""the real thing"", but fairly yummy. There is a very high ratio of calories from fat to total calories on some flavors. As well as being to plentiful, I think the fats are saturated or hydrogenated and not well tolerated by my system. I tried the sampler pack and had some facial breakouts! I will probably not buy more, dispite my love for spicy foods. I think I'll try an Indian cookbook. …",23 out of 29 users found this review helpful
" Great seeds, delicious sprouts!",5,"I just love alfalfa sprouts on sandwiches; however, over the months. I found that alfalfa sprouts were being sold less and less in the local food markets. It is my belief that the reason is simply that they do not have a long enough shelf life. It was this reason that I went online to Superstore and purchased this product. Knowing that seeds have a long shelf life, I stored it in my cabinet until I had the courage to learn how to sprout at home. It was a You Tube video that gave me the courage to begin sprouting. I do not know why it took so many decades for me to learn how to home sprout. Alfalfa sprouts usually take about three days or so to mature, and require no more than watering and rinsing with the final hours on the window sill for Mother Sun. The sprouts stay fresh much longer than I imagined because they are processed at home and are so very delicious. I highly recommend buying this vendor's seeds. They are perfect. One pound of alfalfa seeds lasts a long time. I guarantee that you will love sprouting seeds as I now do. Thank you so much for the lessons! I just finished sprouting a new batch and had to come back online to sincerely thank The Sprout House! …",13 out of 14 users found this review helpful
 Bergin's Nuts are the BEST!,5,"Bergin's nuts are the best. i have never had fresher & tastier nuts. and I eat alot of nuts being a vegan. I even have my non-vegan friends eating a handfull everyday. ""they"" say that if you have a diet that includes nuts and seeds you will live years longer and much healthier. …",22 out of 23 users found this review helpful
 It's Good!,5,"Very spreadable, good walnut flavor but not over-powering. I like to eat walnut butter and jelly sandwiches and this worked great for that. Half the price of the Artisana Walnut butter I usually buy. I would buy this again. …",11 out of 12 users found this review helpful
 wonka laffy taffy never came to my house and i got ripped off,1,the item never showed up at mu house and i have been waiting for a long time. I think the people stole my money and now i am short like 23 dollars. why did it not come please sen it to me thanks asap …,1 out of 12 users found this review helpful
 A fan,5,"Ok, this stuff is the cure for family visits lol. I only had this stuff a week or so before going home to visit my very large and loud family that although I love dearly, can drive me crazy when it's unheard of to stay in a hotel. I drank this in the evenings and it is like it melted everything away including the anxiety of staying with my mother and dealing with her obsession of cleaning with her new mini sweeper, going here and there to see this and that person, having to of course spend extra money that I normally don't, AND having my Weimaraner at my moms hearing her gripe about what his claws will do to her wood floor. I know, too much information but seriously....I generally crack and I held it together this time. I give some of the credit to this stuff. Its taste is pleasant and it is easy for an on the go status like what I was. I recommend this to anyone who has a lot on their plate, especially if it is temporary and you aren't used to dealing with it all on a regular basis. That kind of stress can lead to a meltdown! I usually get sick with a really bad cold or such within a week of being back in my own environment but this time I did not. I wonder....well, I didn't have as much stress knocking my immune system down to germ take over levels maybe. Either way, I like it and I am a gonna keep it! In fact, I am going home again in 3 days....Calm, don't fail me now! :D …",30 out of 37 users found this review helpful
" Low Glycemic, natural sweetener",5,"Blue Weber agave is the lowest glycemic index of agave nectar. This is 100% blue weber, a great flavor, and price. I use it in tea, and baking, or just about any where I would use a bit of sugar. The texture and flavor is like honey. Great stuff! …",21 out of 23 users found this review helpful
 Beware of this product - NOT VEGAN,1,"This may be a fine product, but Superstore included it in a Vegan product email to me. Cheese is not vegan. …",4 out of 21 users found this review helpful
