Title,Star Rating,Review,Helpfulness
 My favorite coffee. Very rich and full flavored.,5,"One taste was all it took for me. I tried Lavazza at a local coffee house in Denver and really enjoyed the taste. No bitterness at all. Very full flavored coffee. I came across this as the word ""Crema"" caught my eye. Now I am ordering it using the subscribe and save. It is running me $17.41 for every order and that's with free 2 day shipping because of the Prime Membership. Each brick lasts about 10 days for 2 people drinking 6 cups of coffee every morning. I use 1 tablespoon coffee for every 6 ounces of water brewed in a Target Michael Graves design automatic drip coffeemaker. The ""Flavor"" button really brings it out in this coffee. I love my coffee with half and half and it really seems to compliment it well. The packages are vacuumed sealed and take up very little space. It really is a 5 star coffee. …",39 out of 44 users found this review helpful
 Manuka Honey: buy the very best!,5,"Wedderspooon's raw organic manuka honey is the very best. Superstore is the right place to buy it too! You should try to get the 12+ or better still, the 16+ or higher. It is more expensvie as you go up the scale but if you suffer from any of the maladies this mends, buy it and use it daily one to three times. Google manuka honey and you'll find a vast assortment of studies and facts. I am a 100% combat disabled Vietnam Vet and I was exposed to alot of agent orange plus I breathed in a micro bacteria that VA cannot cure. THIS HONEY has given me fantastic results in fighting the constant lung infections I have. …",35 out of 35 users found this review helpful
 An Excellent Food,5,"Pet guardians, please take the time to educate yourselves on what goes into your pet's food. That initiative will give them the gift of a longer, healthier life, eliminate many chronic health issues that pets face, save you money in vet bills in the long run... the list of benefits goes on and on. I have done extensive research on canine and feline nutrition and I highly recommend, if you are going to feed commercial food, Welless, California Naturals or Innova. For a great complete meal, I give my dogs all one of those dry foods mixed with a little bit of canned from the same brands, water for hydration, a touch of a good quality essential oil (such as olive, flax, etc.), a touch of powdered kelp and alfalfa, a splash of organic apple cider vinegar, Prozyme digestive enzymes to unlock the nutrients in all that good food and top with a dollop of plain yogurt. It sounds like a lot, but it takes me less than 5 minutes to assemble the meals for 6 dogs - and they are ridiculously healthy an full of energy, even our 3 seniors who are 11, 12 and 13. I have two seniors with heart murmurs and at our most recent vet check, my dog with the worst heart murmur, a 12 year old beagle that I love desperately, had a 2-grade improvement in condition severity - that is HUGE. Good nutrition makes all the difference! …",21 out of 21 users found this review helpful
 Second ingredient: SUGAR,1,"I'm STILL looking for something to give my infant to snack on that will melt in his mouth. I can't believe anything specifically made for infants has sugar as the second ingredient, or as an ingredient, period. I'm shocked this product has so many good reviews. Do parents not read labels?! …",11 out of 17 users found this review helpful
 It has splenda in it,1,I puchase regular soda because I am allergic to artificial sweeteners. Why is there artificial sweetener in a regular soda syrup? …,9 out of 13 users found this review helpful
 Good sardines!  But Ignorant Reviewers!,5,"This is the only brand I've been able to buy from any market that uses EXTRA VIRGIN Olive Oil. Most brands use cheaper non-virgin olive oil. I use a can of this stuff over leafy green salad and throw in a few cherry tomatoes. Shake it up and you have delicious high protein salad with no need for saturated fat/carb stuffed dressings. As for the other reviewers, they are entitled to their opinions, but I need to throw out a bit of education: The reason that these Sardines are not processed in the United States is because THERE ARE NO MORE SARDINE processors in the United States. The last one was in Maine and it closed down in 2010 - this was big news already. The reasons for this are multiple: California's Sardine processing crashed after overfishing of California Sardines ruined the industry in CA for a while. The cost of buying American processed Sardines was too high of a price for Americans, who simply opted to buy the stuff processed in Morocco and Portugal. Blaming this particular company for sending off the fish to Vietnam is misplaced criticism. Blame yourselves for not buying American to save money only to complain about it later. Seriously people. …",37 out of 42 users found this review helpful
 Our Top Choice Coffee,5,"When my wife and I had to make a selection from more than 100 varieties of K-Cups available for our new Keurig brewer, we made a rating sheet copied from the Keurig listing of all the brands and types. We marked a rating of one to five points for each cup we drank for several months. A rating of one point meant ""Perfect, couldn't be better"", and five points indicated ""Don't like this one"". We rated one to nine cups of each of 30 coffees evaluated. Timothy's Extra Bold Parisian Nights came out on top with the most number one ratings. We found that our preference was for the Extra Bold Roasts. We do not prefer the weaker strengths. The Parisian Nights has great flavor and aroma with no bitterness. This is a great cup of coffee. We're now on our sixth Subscribe and Save shipment of 4 boxes every two months which proves our satisfaction with this coffee. …",54 out of 54 users found this review helpful
 Boycott Silk! Irresponsible and shady business practices!,1,"I used to be a loyal Silk drinker back when it was actually organic and supported domestic farmers. Since then, the agribusiness giant Dean Foods (which owns over 50 milk labels in the country) bought Silk and began using conventional Chinese soybeans and quietly switching flavors of Silk from ""organic"" to ""natural"" without changing UPC codes or telling retailers, according to the Organic Consumers Association. The Silk portion of the Dean Foods website pays tremendous lip service to socially and environmentally responsible business practices--Dean Foods CLAIMS to use organic domestic soybeans, BUT REFUSES TO DISCLOSE ITS BUSINESS PRACTICES OR TRANSPARENTLY PARTICIPATE IN SOYBEAN SOURCING STUDIES. It throws around the word ""sustainable"" without giving any proof or transparency to validate claims of sustainability. If you care in the slightest about supporting businesses that are honest, transparent, and environmentally responsible, DO NOT BUY SILK PRODUCTS. check out: [...] …",24 out of 27 users found this review helpful
 nice variety,5,I like the fact that you get all these varieties in one package. Sure beats having to buy a lot of each flavor! …,1 out of 13 users found this review helpful
 Not a sweet deal,2,I ordered the 80 count box of tutti frutti sticks. Out of 80 sticks 65 were broken. I needed the sticks for a school craft project and used the broken ones. I would not order them again. …,15 out of 16 users found this review helpful
 Purchaser,1,"Good product but I only received a single gel package instead of 24. The so called ""replacement"" package came with only 22 gel packs. And I was billed twice. Obviously some kinks with distribution and customer care need to worked out. …",3 out of 19 users found this review helpful
 Great taste,5,"This tastes like real chocolate milk! I've tried Slim-Fast, Muscle Milk, and other protein shakes, but I can't stand anything that has sucralose, aspartame, or any other artificial sweetener - they leave a nasty after-taste. Orgain doesn't have any of that artificial stuff and it tastes great. …",22 out of 24 users found this review helpful
 Really works for hayfever (allergies)...,5,Was told by a friend to try Nettle tea for allergies. Brought it & it works great & quickly. Long time allergy suffer who loves Nettle tea. I'm able to use it & stopped all the other medications.... …,16 out of 17 users found this review helpful
 The real thing!!!!,5,"If you want the best espresso coffee used in Italy ,,and i know ,i was born and raised there,,,then Lavazza espresso is the one...Richer than Lavazza oro and coffee bar quality,,,,I mean Italian coffee bar quality ..The very best you can put your hands on but you have to know how to make it right !!!!!!! …",13 out of 16 users found this review helpful
 WONDERFULLY AROMATIC,5,"BEING A KEEN ALBEIT VERY AMATEUR KIND OF COOK I ENJOY ITALIAN FOOD AND RECIPES. I TEND TO PUT TRUFFLE OIL, TRUFFLE BUTTER OR SLIDED TRUFFLES INTO A NUMBER OF DISHES I COOK. TRIED URBANI AS AN ENDING TOUCH ON A RISOTTO AL FUNGHI AND THE EFECT WAS INCREDIBLE, WONDERFULLY AROMATIC. TRIED ON A SIMPLE SCRAMBLED EGGS AND AGAIN THE EFFECT WAS INCREDIBLE! …",9 out of 12 users found this review helpful
 Wonderful Starter,5,"LATEST REMARKS: A couple of times I had milk that was getting a little old so I scalded it first by bringing it to 185º and holding it there 5 minutes. It's definitely a nuisance but I noticed both times that the yogurt set up much firmer. I am still incubating in a cooler and am happy with the system. I usually incubate for 8 hours overnight and no longer add hot water halfway through. Always looking for the easiest way. It turns out fine every time. Still love the taste and convenience of this starter. Still just using half the recommended amount of starter. My batch of yogurt is actually 5 and a half cups rather than a quart. I use great old heavy glass jars similar to big peanut butter jars. I've never bothered to measure it before, till another reviewer made an issue of the cost effectiveness of making homemade yogurt. So the cost per ""quart"" for me is even less than the 97¢ plus electricity I mentioned in my comments to ""Are You Kidding?"". ORIGINAL REVIEW: I love this starter. It's very convenient to have on hand since I live in a very rural area, and I think the taste is great. I get firm yogurt in my Salton in only 5 hours and I don't think it's anywhere near too tart. I find the flavor to be very pleasant when I lick the spoon. I eat my yogurt with fruit (no added sugar) and the flavor is not at all overpowering. Yogurt gets more tart when it incubates longer but sometimes I have let a batch go 7 or 8 hours and I still think it tastes fine. Because this starter is so pricey, I use just half of the recommended amount and it works fine. I first used it at the recommended strength for comparison. A half portion is a little less than a teaspoon. Then I tightly reseal the packet till next batch. I also save portions of yogurt for starter. I keep one in the fridge for the next batch, and freeze several. This way, a packet that costs a dollar or more, instead of just making one quart, gives me about ten quarts without too much fuss. On occasion I use second-generation yogurt for starter, but mostly just the first generation. Now that Superstore is now offering a 3-pack of 6-portion boxes for a good price and eligible for Super Saver shipping, this starter has become much more affordable. Some additions/Dec. 13, 2009: My Salton died a premature death. Now I incubate in an insulated six-pack-type cooler, using jars of hot water alongside the jar of yogurt (which sits in the insulated holder from my old Salton). I refill the jars of hot water halfway through. I use the hottest tap water--obviously this is a potential variable--but the jars of water can be a lot hotter than the yogurt if they're not right up against it. It sets up in 6 to 8 hours, flavor still great. I add 1/2 cup dry milk per oversized ""quart"" and still use just half the recommended starter. I use nonfat milk which is notorious for not making real firm yogurt. Mine is totally firm (curd-like or gel-like consistency) for the first serving. After that the whey separates out some. I either eat it or pour it off. It is not as creamy as commercial nonfat yogurt; I don't think that's achievable at home. I use store-bought milk and do not scald it. I warm it to 110 degrees, using a cheap candy thermometer bought right here on Superstore . I believe anywhere from 105 to 112 is OK. I warm everything I'm using ahead of time. I'm glad my tips have been helpful and hope these details might help someone else out. …",57 out of 58 users found this review helpful
 Why can't anyone make a hot cocoa without sucralose/Splenda in it?,3,"I HATE SUCRALOSE. Honestly, I don't know how other people CAN'T taste it when it's in sweetened products. It's got this unpleasant fake flavor that I just can't ignore. I think any company that uses that junk should be required by law to indicate it on their box and all advertising. That being said, it seems like this hot cocoa has less sucralose than the Cafe Escapes Hot Cocoa, and as such I have to give it higher marks than the competition. Still, I can't believe this product AND its nearest competitor use sucralose but don't say they're a diet, lite, low-sugar, or otherwise unnaturally-sweetened product. It's frustrating. I can taste the stuff, and I really dislike it. I also don't like the chemical makeup of sucralose, but I won't go into that here (just believe me: natural sugar is way better for you in the long run). There's one other choice out there for a hot cocoa in a K-Cup, and that's Swiss Miss. Unfortunately, the Swiss Miss K-Cups are ridiculously high priced and hard to find. My opinion? It's probably better if you just get your favorite hot cocoa in packets, and use the hot water function of your Keurig. It's not worth the K-Cup convenience if you have to put up with artificial sweeteners or significantly higher prices. Spending more than seventy-five cents per cup of water-based hot cocoa is about the limit for me. So, if you're into sucralose/Splenda, then by all means grab this and enjoy that weird aftertaste and decidedly not-sugar flavor. If you're like me, though, and can't stand that artificial stuff, then avoid this product and find another option. Three stars for tasting decent despite the awful artificial sweetener. Minus two stars for being artificially sweetened and not mentioning it anywhere. UPDATE: I just found out that the Swiss Miss K-Cups also use sucralose. So really, your only choice is to get packets and use your Keurig as a hot water dispenser. How disappointing. UPDATE 02/12: After some research, I found that there is one K-Cup hot cocoa that doesn't have sucralose; However, it is loaded with fructose instead (not the greatest trade-off, since it tastes different from sugar/sucrose, in my opinion) and has no actual sugar/sucrose in it. That one is Green Mountain Coffee Hot Cocoa. Unfortunately, reviews of it say it has a strong coconut flavor (probably because the second ingredient is coconut oil) and is on the salty side, so I have avoided it. It's also more expensive per-cup, and unless you think a single cup of cocoa is worth over a dollar and twenty-five cents (as opposed to a box of 12 packets being around two dollars) then go ahead and try it. I will refrain at this point and stick to using packets. I would also like to clarify again that despite what some comments say, the Cafe Escapes Hot Cocoa K-Cups, Swiss Miss Hot Cocoa K-Cups, and Grove Square Hot Cocoa K-Cups ALL use sucralose. Yes, there is sugar in some of those, but it is IN ADDITION TO sucralose/Splenda, and not by itself. So your choices right now are pure sucralose, sucralose plus a sugar, or pure fructose. None of them is appetizing to me, and all of them make the cost per cup of cocoa quite unpleasant. 43 servings of sugar-sweetened cocoa in a canister will run you around six bucks, and it's no more complicated than a K-Cup if you know how to operate a spoon. …",187 out of 216 users found this review helpful
 Best Pretzels.......Tastes Great......Totally Health,5,"It's not easy eating a whole grain snack these days. Most whole wheat products are not as healthy as they same. Many contain saturated fats or corn syrup. Those marketed as whole wheat often are 50.1% whole wheat, 49.9% white and they are within the law, thanks to food industry lobbying. Truly 100% whole wheat snacks that taste great are a rarity. This is one of them. I'm not just a healthy snack addict, I'm also a doctor.....this is good as long as you don't have an issue with sodium. …",12 out of 12 users found this review helpful
 Don't be fooled into thinking this is a traditional Japanese substitue for dashi.,2,I thought dashi was a soup stock made from fish flakes and kombu. The top two ingredients in this product are Salt and then Monosodium Glutimate. …,15 out of 23 users found this review helpful
 espresso supremo,5,This powder is great for adding a mocha flavor to baked goods. It is easy to work with too. …,17 out of 17 users found this review helpful
 not the real deal!,1,"These tomatoes are domestically grown in CA. To the person who said that they didn't know how anyone can tell where they're from, read the product description written by the manufacturer. It says ""these are domestically grown tomatoes..."", it also says ""grown in California"" right on the label. To the person who said he had tasted them, and referred to another reviewers comments and said that person had not tasted them, please reread the review. He clearly states that he had tasted them. As for me, I have cooked with these many times, because they were on sale at my local Safeway. They are definitely NOT the real deal! They do not look like, nor taste like real San Marzano tomatoes grown in Italy- which I have tasted and cooked with many times. They taste like any other run of the mill American grocery store brand. I agree with the 1st reviewer that their labels are false advertising, and the price they charge on Superstore is highway robbery! $4.50 + shipping- ouch! I paid about $1 per 28 oz. can (on sale) at my local market. Save your time and money- if you are looking for the real deal, this is not it. There are websites that sell nothing but real Italian products, grown in Italy, and stamped with the official Italian DOP seal. Nancy …",13 out of 16 users found this review helpful
 Great Product - Slight gag reflex  ;-),5,"This product is great...but...for all of you that have praised its ""great flavor"" and ""smooth texture"", all I can say is, you MUST be some kind of hard-core health food junkies!!! I gag every time I drink this stuff. I have tried mixing it with OJ, apple juice, flavored yogurts, etc and I STILL can't get used to the taste and texture. Now, mind you, I usually only eat my greens with bacon & hot sauce so that may be the culprit as to why I have trouble with this. All that being said, for those of us that are trying to live a healthier lifestyle, this product is really amazing. I have loads more energy and I just plain feel better every day. I just HAD to comment in case any other heath food newbies or light-weights out there were feeling the same. Please Note: do not let this discourage you from purchasing this, you might gag like me but it is TOTALLY WORTH IT!!! …",16 out of 16 users found this review helpful
 THERE ARE MANY GOOD BRANDS OF BREWERS YEAST - TWIN LABS ADDS TASTE & VALUE TO A WINNING FORMULA,5,"IN A NUTSHELL: VERY GOOD TASTING ""REAL BREWER'S YEAST"" -- NOTHING ADDED This ""Genuine Brewer's Yeast"" powder tastes very good for real Brewers Yeast. Having said that, remember this is not a vitamin or mineral -- BREWER'S YEAST is one of the ultimate super-foods, a veritable food supplement by itself. Traditionally, people who have been involved with weight lifting, body building or competitive sports that require strength, and muscle building have found that Brewer's Yeast had preceded them. It has very well balanced amino-acids plus all the B-complex vitamins which include large doses of Inositol and Choline. Add to this, the best, and most bioavailable source of chromium and selenium too, as well as many trace minerals and elements. AND - they're all naturally occurring -- nothing is added, no preservatives, sugars or additives of any kind. Really good food is what this Brewer's Yeast is, and you can add it to many things. Right now, I have a tablespoon mixed in with a huge glass of very diluted orange juice, but you can put it in anything you want, including; casseroles, yogurt, soup, juices, meat loaf, salads, milk and of course water. Honestly, I have been using this stuff on myself for over 40 years. Truly, I've never gotten over the wonder of how well, and alert Brewer's Yeast has always made me feel. My guess is that the large quantities of Inositol and Choline are the key to the alertness, combined with the natural amino-acids. BELOW IS A COPY OF THE LABELING INFO THAT IS PROBABLY EASIER TO READ -- remember, all the nutrients are naturally occurring - nothing is added! Supplement Facts Serving Size: 1 heaping tablespoonful (16 g) Servings per container: 31 Amount Per Serving % Daily Value Calories 35 Protein 8 g 16% Thiamin 1.4 mg 93% Riboflavin 0.7 mg 41% Niacin 5.3 mg 27% Vitamin B6 0.6 mg 30% Folic Acid 240 mcg 60% Vitamin B12 2 mcg 33% Biotin 16 mcg 5% Pantothenic Acid 0.4 mg 4% Calcium 59 mg 6% Iron 1.5 mg 8% Phosphorus 234 mg 23% Magnesium 33 mg 8% Zinc 1.2 mg 8% Copper 0.5 mg 25% Manganese 0.13 mg 7% Chromium 60 mcg 50% Sodium 60 mg 3% Potassium 222 mg 6% Alanine 592 mg * Arginine 464 mg * Aspartic Acid 800 mg * Glutamic Acid 1120 mg * Glycine 400 mg * Histidine 208 mg * Isoleucine2,3 400 mg * Cystine 112 mg * Leucine2,3 624 mg * Lysine' 592 mg * Methionine' 144 mg * Phenylalanine' 368 mg * Proline 400 mg * Threonine' 400 mg * Serine 448 mg * Tryptophan1,2 96 mg * Tyrosine 304 mg * Valine2,3 480 mg * 'The L-Tryptophan in the product is naturally present in the protein. It is not added or manufactured. 'Essential Amino Acids. 'Branched Chain Amino Acids. Other ingredients: Debittered Brewers Yeast. Free Of Contains absolutely no preservatives, fructose, honey, sugars or any additives. BOTTOM LINE: GREAT PRODUCT -- EXCELLENT PRICE I usually shop this item for the best price as it is handled by all the large vendors that sell via Superstore including Swanson's. Interestingly, the larger vendors tend to have fresher product, and this is evidenced by the expiration date on the jar which typically gives you about 2 years on these vacuum sealed containers. THERE ARE MANY GOOD BRANDS OF BREWERS YEAST - TWIN LABS ADDS TASTE & VALUE TO A WINNING FORMULA PLEASE NOTE: [WE AND I ARE NOT INVOLVED IN THE SALE OR PROMOTION OF THIS OR ANY OTHER PRODUCT -- I SIMPLY BELIEVE IN BREWER'S YEAST AND THIS HAS BEEN ONE OF ABOUT 4 BRANDS THAT I HAVE ALWAYS PURCHASED FOR OUR PERSONAL CONSUMPTION OVER THE YEARS] …",15 out of 17 users found this review helpful
 Love it!,5,"I love this noodle soup! This is one of the few varieties out there that are not spicy. You might pay a bit more, but the larger size totally makes up for it. It seems to be out of stock a lot, and this makes me worried. I am on the Subscribe and Save plan for monthly delivery. I hope Superstore or the manufacturer does not decide to discontinue it. …",15 out of 16 users found this review helpful
